,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,6475,Transformation_Matrix_W,"[[ -0.38395414  25.05939    -11.535304   ...  -0.4508804  -22.117355
    3.0871956 ]
 [ 10.474297    -0.63564646  -0.7249542  ...   2.752579     0.4416592
   -2.5843387 ]
 [-10.885133    10.134751    -6.0879335  ...  12.559716    -3.1002147
    3.9579122 ]
 ...
 [ 11.775295    -5.1405005   -1.8475989  ...   3.015229    -2.614108
    2.1329396 ]
 [-12.921908    20.761803   -10.4427395  ... -18.007984   -10.724265
   19.388622  ]
 [  5.171994   -10.669544    -8.741988   ...  -7.245879    -1.277373
    6.333554  ]]",,0.020395473199850765,0.11351100249689013
1,6475,Transformation_Matrix_W,"[[-2.9283485   0.43169674  1.5091331  ...  2.513661   -3.4929202
  -1.1802824 ]
 [-3.943984   -0.7387534   1.3049554  ... -3.9816754   4.337857
   1.6835227 ]
 [ 1.9142762   5.641958   -0.8017594  ...  0.06376713 -7.1228547
   2.7046432 ]
 ...
 [ 4.15663    -2.1987476  -0.22479014 ...  1.5970736  -2.2474449
   1.9808943 ]
 [11.006441   -1.5782994   1.4620649  ... -5.199711    4.9694757
  -5.391686  ]
 [ 4.2990785  -7.260211   -2.3414326  ... -7.1179423  -1.8123261
  -7.4924054 ]]",,0.03345355055341376,0.16047868194679418
2,6475,Transformation_Matrix_W,"[[-1.7124501   2.6814308  -3.0335553  ... -4.504493    2.06281
  -3.750221  ]
 [-4.2139854  -0.3338738   0.6827323  ...  1.8062395   0.66597736
   4.548749  ]
 [-2.5629642  -0.2582992  -7.208914   ...  1.2793888   2.3972356
  -4.18178   ]
 ...
 [ 4.305816    5.4331403   5.9351993  ...  5.520104    0.71791035
   8.730859  ]
 [ 6.02895    -2.46124     4.4437056  ...  1.3139396  -1.1557876
  -3.9757237 ]
 [-3.7885199   5.3316765  -5.824191   ... -5.9669814  -1.2535573
   3.9024966 ]]",,0.046262902624051735,0.1955258726837143
3,6475,Transformation_Matrix_W,"[[ 3.6347024  -1.1917195  -0.56051517 ...  2.6518981  -0.01113107
   3.0056047 ]
 [-1.7423483   0.24216579  1.3392161  ...  0.20996673 -0.19428179
   2.8562038 ]
 [ 1.8318911  -0.57999355 -2.4715757  ...  1.9697326  -0.26858816
   0.8595229 ]
 ...
 [ 4.2418447  -2.1641703   1.1870174  ...  0.6336161   0.7760478
   2.0599592 ]
 [-0.15448849 -1.1754515   1.0022157  ... -5.050984   -1.6519172
   0.4708307 ]
 [-4.13245     0.10093071 -3.1635787  ... -0.24748434  0.01296317
  -1.6391646 ]]",,0.07859718940430295,0.2603639495514688
4,6475,Transformation_Matrix_W,"[[ 1.1991223  -0.28379637 -1.042005   ...  1.0917175  -0.7592708
   1.0313103 ]
 [-0.7487762   0.80292684  0.40550846 ... -1.3508297   1.6702212
   0.43329543]
 [ 0.4336589   1.2635428   0.09774013 ... -0.1557509  -0.8319486
   1.5846943 ]
 ...
 [ 1.8886898  -0.78985465  0.3059557  ...  0.619517    0.16996855
   0.7389493 ]
 [-0.06226904 -0.45459488 -0.0344574  ... -1.4667038  -1.4990715
   0.09835783]
 [ 2.2672224  -0.6333269   0.12505622 ... -0.17350334  0.4609968
  -0.00536921]]",,0.09911702524561622,0.3091148566158991
5,6475,Transformation_Matrix_W,"[[-0.763847   -1.1849754  -0.69310653 ...  0.36956418 -0.04299686
  -0.17568253]
 [-0.26487485  0.3846693   0.7944605  ... -0.5307581   0.17485636
  -1.0794626 ]
 [-1.1034561  -0.29134405  0.13397087 ...  0.02206604 -0.29413694
   0.6407677 ]
 ...
 [ 0.8434483  -0.6238716   0.24923515 ...  0.73161286  0.41533044
  -0.20920466]
 [-1.2250941  -0.8412085   0.03325424 ... -1.1537633  -0.07008775
  -0.45403838]
 [ 0.23771238 -0.19709893  0.07788962 ...  0.67357415  0.01706038
   0.57678217]]",,0.14003233428678025,0.3471518542085375
6,6475,Transformation_Matrix_W,"[[-0.03626782  0.34191465  0.18439956 ...  0.08360803 -0.06221485
  -0.39087766]
 [-0.40475702  0.4908234   0.35307634 ... -0.04206594 -0.08224966
   0.27158487]
 [ 0.1428444  -0.14767544 -0.09979295 ...  0.22305577 -0.04483331
  -0.0787454 ]
 ...
 [ 0.202426   -0.25763905  0.62108046 ... -0.16652842  0.14404093
  -0.40902212]
 [-0.13672702 -0.52629966 -0.0825123  ...  0.745626   -0.03332948
  -0.2065535 ]
 [-0.34656295 -0.571009    0.30667338 ... -0.02434785  0.04117223
   0.6395211 ]]",,0.13692326825021764,0.3447494220639032
7,6475,Transformation_Matrix_W,"[[-0.4266374   0.30852064 -0.15961376 ... -0.04325893 -0.88563335
   0.08357026]
 [ 0.1977358  -0.2464642   0.40865523 ...  0.03896473  0.22473674
   0.13376486]
 [-0.10635744  0.18007366 -0.09881032 ... -0.04187802 -0.11379249
   0.45680118]
 ...
 [ 0.09171729 -0.34904447  0.07291213 ... -0.08288108  0.05244835
   0.07114114]
 [-0.17585257 -0.06260163  0.06865488 ...  0.08333083 -0.09531959
  -0.17005341]
 [-0.44997674  0.08627651  0.5570185  ...  0.1748914  -0.35693008
   0.03098434]]",,0.14202213655018034,0.3468606077016346
8,6475,Transformation_Matrix_W,"[[-0.49096546  0.10446198  0.20479229 ... -0.1204755  -0.3035742
   0.19704816]
 [-0.1226552  -0.09250087  0.08383045 ...  0.06690464 -0.16664371
   0.20866962]
 [ 0.00437999  0.04342065  0.24436203 ...  0.33801934  0.09718125
   0.18511887]
 ...
 [-0.01141205 -0.15548421 -0.30331686 ... -0.09320551  0.12429
  -0.00239918]
 [-0.106948   -0.22291651  0.12402833 ... -0.14673837  0.10058479
   0.22577   ]
 [-0.27162683 -0.2112954   0.24750143 ...  0.00454827 -0.19871098
   0.22174142]]",,0.19960203954731998,0.40297580711425296
9,6475,Transformation_Matrix_W,"[[ 0.0637309  -0.01206986  0.19199312 ...  0.05201702 -0.23276092
   0.07789763]
 [-0.00038702 -0.03677988  0.0182783  ... -0.07701815 -0.08933698
   0.13023666]
 [ 0.00184957 -0.0694966   0.24954069 ... -0.12029224 -0.06673122
   0.00718034]
 ...
 [-0.00232944 -0.09093119  0.18043096 ...  0.25209197 -0.09719601
  -0.12309263]
 [-0.1260655  -0.24553087 -0.07264686 ...  0.01901614  0.28533083
  -0.02043209]
 [ 0.15337573  0.03221291 -0.17135833 ...  0.13227275 -0.03316372
   0.10127305]]",,0.37196866061435147,0.5175397221058134
