,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,11,4367,"[[ -3.3444624   -8.319902   -20.251059   ...  -4.5002904   17.725494
   -0.30577055]
 [  9.739267    -9.28332     -2.3557286  ...  -9.582965    10.858823
    0.0836841 ]
 [ 34.220306    -9.091307     1.0485517  ... -11.118513    21.596956
   -8.01567   ]
 ...
 [-23.012466    -0.6304118    3.760754   ...  -3.6451044  -39.669827
   11.735371  ]
 [  8.04702    -18.198668   -18.49507    ...   9.70708      5.09063
    8.124524  ]
 [ -8.505967    -4.723649   -15.578197   ...  12.539277    18.528502
    5.274822  ]]","[ 793.302    859.32196  920.11755  806.83777  829.14514  814.9776
  957.3281   650.9338   858.264    779.623    933.54083  879.002
  769.8742   996.58984  995.4857  1167.5579   961.269    965.6132
  846.9456  1065.7568   812.0292  6244.7456   851.2392   813.24664
  867.0927   961.4075   785.61993  931.3903  1212.7291   982.6004
  961.5858   918.35724 1024.3522   801.1943   913.1623  1033.2787
  837.6503   931.48627  883.9521   857.9565   772.0149   950.55096
  967.77454  768.2889   887.4978   903.28796  704.024    831.24335
  877.1675   614.3394   869.4409   959.4744   780.42883  935.8825
  972.6632   818.731    912.90826  764.2902   748.4128  1016.8944
  752.75916  781.645    894.64124  825.12933  771.3381   886.9247
  902.2708  1134.9313   801.8361   849.365    950.54443 1118.0486
  821.95105 1063.1072   949.44415  868.2828   910.21765  892.9562
 1059.9515   906.835    858.1885   904.6453  1000.98956  901.94196
  819.48236  783.44116  730.1944   713.95154  961.47034  921.7365
  963.30615  789.5938   852.2687   924.62946  835.44415  953.1952
  938.83057 1107.316    834.16766  756.4949   776.41205  816.024
  725.88196  829.0261   787.6927   952.60516  777.4621   713.82916
 1038.9357   876.1812   955.50385 1028.6567   870.59515  858.32684
  704.5745   979.21356  882.23456  827.60065 1133.1849   790.64764
  955.66797 1031.4667   806.90265  787.35535  875.7885   902.1292
  707.482   1017.1229   897.5539  1032.4867   887.12195  773.3916
 1012.8001   823.1533   860.9815   686.87177  753.48895  851.0056
  741.3029   980.99994 1010.21423  887.974   1140.7935   909.75433
  960.9586   820.389   1016.52185  735.6968   819.72076 1032.8398
  817.1314   921.3847   893.96893  740.6996   933.3058   763.4702
  928.01886 1026.0114  1167.2709   824.8923   995.6809   946.3174
  812.56415  917.74445 1056.5317   906.499    929.157    839.83435
  871.17    1059.0706   826.1626   979.6764   830.58     895.0404
 1085.851    957.8208   773.5929   759.6219  1089.8363  1022.1201
  702.3914   725.881    975.1034   903.7601   908.53516 1068.0441
  970.3175   780.26605  925.70276  906.6999   797.00275  974.69525]",0.027556675062972293,0.4137574666182711
1,11,4367,"[[-4.8324456  -2.396509    2.6897335  ... -1.9026127   1.6771482
  -4.1718116 ]
 [-1.4762915  -3.1466901  -0.7172885  ...  1.6445372  -3.6695473
  -0.38657716]
 [-2.3864534  -1.6254312  -1.5580343  ...  0.6555041   1.6416194
   2.7134345 ]
 ...
 [ 6.096896   -2.5254464  -7.5108685  ... -2.4357913  -1.4327891
  -1.557773  ]
 [-2.4708648   0.6102804  -1.9835005  ... -3.7139525  -0.6593862
   3.840491  ]
 [-6.981183    7.6807     -0.8416748  ...  3.8594809  -5.846168
   4.615068  ]]","[ 731.3002   799.1526   812.82837  774.2922   766.547    756.5624
  881.96045  614.6864   811.26135  740.10504  841.74335  825.85596
  704.99896  880.5402   917.351   1080.2771   915.223    852.12006
  769.3523  1004.6004   748.729   6008.349    805.43634  758.5412
  805.5795   891.7776   753.4845   868.20856 1106.3176   929.8823
  923.7107   861.5342   946.7955   740.56714  854.9084   903.4582
  797.4855   848.0269   825.36676  759.8037   711.3671   883.1842
  848.73535  700.2989   812.6964   843.8437   661.5721   732.408
  795.88824  577.27277  837.3186   886.70496  768.83295  789.5742
  822.871    770.7821   849.95496  692.9225   657.32806  896.7668
  697.02625  755.54645  845.3442   797.0261   722.59607  818.8718
  818.51154 1047.5398   718.37225  800.973    849.1315   978.8472
  773.49615 1004.6019   887.1056   811.3821   854.3086   852.60785
  981.3487   789.0888   763.1909   837.12213  943.6686   862.1361
  757.992    719.7884   690.18756  670.8195   885.932    801.40497
  909.53973  729.6706   782.54254  866.63043  754.98883  893.5679
  842.5296  1040.779    751.9728   732.1743   727.1874   761.4442
  697.47437  754.31396  744.30725  877.4748   717.1708   669.2213
  918.5189   784.5107   863.04913  941.17456  808.9      813.0363
  666.6408   922.0553   830.049    779.5947  1048.352    759.58405
  909.36505  857.90375  770.9842   709.38354  801.2083   782.53406
  695.64307  805.28467  801.05145  896.55566  833.844    695.4294
  915.9054   758.79553  794.8778   651.7899   719.2331   798.26636
  698.7045   902.0703   959.81366  797.4247   966.8922   851.21375
  878.11316  761.935    979.625    702.5279   739.4725   944.52234
  774.7776   841.2587   813.7386   674.05133  891.7387   742.2309
  814.17126  947.9699  1040.6924   773.59216  894.08856  813.89325
  769.05164  860.87646  978.1084   834.8538   844.36835  778.6661
  793.34717  987.6924   772.36414  897.0878   775.10284  802.58954
  988.83746  885.7353   686.54816  707.24286  948.2644   970.5342
  666.0665   637.47675  833.0827   840.93994  860.1408   958.94275
  900.3721   739.18225  871.88336  855.9353   753.35114  929.7838 ]",0.06297229219143577,0.48562334061052254
2,11,4367,"[[ 5.7264323   4.8724427  -4.1743813  ...  0.9792612   2.0146954
   1.2755708 ]
 [-1.99822     2.0048804   4.286198   ... -3.603363    0.9786759
  -0.06857312]
 [ 3.1669497  -1.7101898   3.4073982  ... -2.1025498   5.67854
  -0.9714935 ]
 ...
 [-0.34477985  0.46452203  1.0311929  ...  2.4007344   0.00821343
  -0.05812619]
 [-4.7559004   1.141507    0.7792514  ...  0.82823527  2.3087416
   1.3944045 ]
 [-0.6771147  -0.12925242  3.8378844  ...  1.0127485   1.9049104
   2.1005695 ]]","[ 680.4882   763.7038   768.39746  733.07477  715.9203   710.6116
  824.62665  591.5432   737.0445   675.18     783.4587   788.09644
  672.8684   815.13745  859.47205 1040.2812   833.051    786.6416
  725.9754   934.0475   723.3616  5900.1074   761.64874  699.82904
  757.93884  819.6771   738.68835  814.7815  1018.1577   874.3746
  861.3528   818.2793   892.3953   679.813    817.34155  818.58777
  749.7254   811.7512   788.8075   712.2658   662.9724   844.0202
  797.76373  648.68005  755.5229   787.9333   618.3538   700.85767
  769.7021   549.77     786.22845  842.752    740.47614  706.4015
  769.11084  728.5536   804.3179   661.2195   636.17773  835.8721
  676.62787  694.9016   827.8339   773.9534   697.38727  745.1795
  757.93945  958.467    676.29254  759.4122   797.4936   892.05963
  699.59906  969.90393  801.81396  748.00885  820.8134   828.29706
  887.99054  751.97455  720.4476   801.0442   917.3989   802.22015
  710.69244  675.3619   630.6241   639.0506   827.5279   756.7804
  855.20605  703.48737  726.5563   826.74097  717.896    838.59814
  800.73303  994.9046   696.2842   711.02704  686.63916  709.7072
  676.2198   719.43384  696.9372   815.92426  667.84454  629.2361
  800.65594  742.0208   808.973    903.53174  748.1155   741.6241
  638.4742   902.1203   786.38306  751.7761   935.81213  705.7046
  887.1986   770.42035  747.5263   666.6947   739.195    724.27014
  666.3696   731.8317   733.2514   807.969    768.5322   673.6636
  845.7866   672.8998   766.2074   624.463    712.8808   770.6935
  659.2073   835.8332   920.8653   713.3112   884.31104  792.47363
  822.48303  728.8804   930.40594  666.66376  714.3714   891.0448
  739.9764   809.6967   755.4159   627.6259   822.4213   687.0529
  759.3209   902.8145   959.56696  731.8863   833.1766   754.3877
  733.331    802.1137   918.93207  788.2394   803.1      749.0007
  746.99426  933.90265  726.6289   806.44165  737.296    766.36475
  905.9837   831.8249   631.9538   675.88513  885.89484  927.22766
  625.11456  593.5627   766.0603   783.6251   818.17694  880.555
  830.63086  689.164    797.83057  805.36224  707.43115  883.7183 ]",0.09506297229219143,0.5283192777557005
3,11,4367,"[[ 1.9467789  -0.7378937  -0.5858537  ... -1.796974   -1.59363
  -1.5252616 ]
 [-1.3288909  -0.96774274 -3.8861647  ... -1.3885369  -1.7077961
  -0.345546  ]
 [ 0.4324805  -0.22523992  4.0130177  ...  1.7388084   0.65448713
   2.184305  ]
 ...
 [ 0.46724147 -0.36696428 -0.26138747 ...  2.1162682  -1.1030686
   0.22972997]
 [-3.246442    0.609611   -0.46750793 ... -2.9262676  -0.8342963
  -0.7675162 ]
 [-0.29444548  2.6719708   1.4031144  ...  0.5475325   2.1299279
  -1.2356772 ]]","[ 632.8258   707.5424   714.93024  685.2913   698.7768   648.74744
  753.1778   539.32825  691.5546   626.01324  744.92737  733.48065
  642.777    738.2434   789.40625  939.70966  796.52875  727.174
  681.45935  881.7083   688.4542  5675.026    729.7024   653.69525
  698.8661   759.47345  693.92444  763.22644  956.3706   781.76807
  806.4007   784.7978   836.3067   628.3003   741.42096  776.8253
  687.262    759.8216   728.69403  666.6434   636.7955   800.5617
  732.1173   611.71436  712.52905  718.2497   582.6476   641.1972
  722.19434  524.38745  741.1163   804.0126   709.914    663.05255
  726.9615   677.3767   764.2147   597.8662   597.62695  757.49054
  616.3259   672.36395  776.33075  722.1877   653.15546  685.4004
  740.1105   909.4836   637.47504  685.826    755.45514  811.9109
  646.6779   912.35016  731.07275  704.1318   761.0624   753.79315
  857.22046  668.22925  697.95654  757.68774  835.928    748.84656
  662.20215  625.55585  576.4575   591.1614   781.60315  704.5362
  784.57965  684.279    657.80896  743.23553  681.09406  784.40924
  731.3042   882.6812   641.91376  651.7041   652.6386   664.86115
  636.2523   650.2671   662.0202   757.2928   644.2305   592.6564
  739.5988   697.4906   742.5913   871.07916  698.51025  698.4426
  608.27167  835.7169   747.8114   713.69556  844.89667  674.8605
  853.21277  712.5812   707.0878   623.54205  691.9388   661.57306
  629.3591   691.1701   684.5573   735.3653   730.90063  616.20807
  767.71124  610.67865  718.9945   594.44574  668.5113   744.8901
  625.3913   748.54     824.46375  652.6543   801.6298   732.86176
  760.2035   678.1781   872.49506  631.70996  654.1398   844.63464
  718.2945   731.66016  687.6486   599.94635  771.5205   655.5608
  700.4954   852.73694  874.02875  665.1258   779.881    704.0813
  704.2386   742.37036  860.2752   743.79645  732.78656  677.57074
  714.4622   852.49384  693.5594   755.0768   702.2306   724.8562
  825.38074  792.76587  555.57227  636.06976  771.92163  877.79675
  559.201    573.2087   721.89044  729.062    774.17645  833.4065
  801.5423   638.99225  742.7542   762.3565   658.6209   831.1731 ]",0.13581863979848866,0.5715178756276894
4,11,4367,"[[ 0.10890591  1.8005416   0.65701026 ... -1.2593236  -1.5878857
  -0.9556345 ]
 [ 0.07401771  0.48283044 -1.3898687  ... -0.39230272 -1.8362237
  -0.90650636]
 [ 0.06172334  0.5209672   1.3869125  ...  0.4945931   1.294647
  -0.16366549]
 ...
 [ 0.12565391 -0.16372065 -0.45001507 ...  0.8425387  -0.11649857
  -0.59905195]
 [-0.8231692   1.954418    0.7754094  ...  1.0864472  -0.8116681
   0.42392316]
 [ 0.5164993  -1.1778646   0.02029366 ... -1.6244895   0.8958836
  -0.71326154]]","[ 605.5386   691.2958   683.53375  643.8139   660.6328   605.2674
  724.7392   511.55466  649.09283  605.6011   718.6375   682.3122
  631.91785  715.52     739.9782   868.2623   761.69525  684.1127
  658.39014  859.1713   651.2212  5494.626    709.2475   638.0199
  683.76575  737.69885  659.5653   695.4788   871.4224   740.58295
  767.33057  737.92206  807.4747   591.9704   705.0754   744.63464
  632.2617   701.2345   674.49506  621.7101   610.1523   778.3815
  714.39136  583.80054  677.6221   680.54395  570.00183  634.9098
  698.53253  499.4889   691.5233   782.2683   690.01855  642.33356
  678.7317   638.208    706.73737  586.8155   566.51     702.3441
  606.9271   641.135    740.3801   681.94025  637.24164  639.8702
  703.98175  870.92456  605.2591   652.2358   724.29144  783.0653
  611.7874   871.48755  678.493    660.15845  722.916    726.0455
  811.4187   653.92224  670.7936   738.35675  792.6382   704.6522
  648.95715  600.45886  546.1641   560.33466  716.695    685.016
  753.87494  653.9025   638.7011   708.5445   662.73663  755.34314
  699.73804  829.1029   623.36835  617.6207   614.461    642.7621
  586.98114  625.8275   648.99274  737.3165   614.8542   574.28485
  701.21185  658.84454  707.2128   859.1776   646.7847   689.47296
  587.7355   817.07947  709.3102   673.0809   799.728    636.5634
  827.59753  697.0881   678.6553   594.25574  684.73596  615.5396
  595.9404   675.1627   636.6119   708.4412   693.36304  588.33606
  751.0344   587.85205  675.1842   570.97656  639.7135   719.4178
  613.3568   732.7008   777.56537  624.1761   741.36444  707.8981
  705.8749   657.53467  839.6983   597.6984   616.8508   768.5995
  675.63965  704.209    662.20514  592.1454   746.59924  626.9718
  682.55536  836.0019   816.4849   646.3234   717.585    664.5195
  658.95276  708.19495  814.78827  710.27844  709.3194   622.7288
  686.20496  821.7421   639.90497  693.70996  658.4777   703.40533
  820.83185  760.2708   527.7935   610.3302   703.5606   828.02454
  530.3662   554.1012   680.4303   689.0226   728.4779   812.3699
  752.38184  594.63745  713.2002   740.2161   621.75885  785.82007]",0.16251889168765743,0.5964392441836968
5,11,4367,"[[-1.2295332   0.92144316  0.5175206  ... -1.3101143   0.4991249
  -1.0364215 ]
 [-1.2724135   1.6122484  -0.39727536 ... -1.3699768  -0.41120312
   0.12610142]
 [-0.43539047  1.8517911   0.5938045  ... -0.80156094 -1.5504254
   0.8907358 ]
 ...
 [ 0.8873872   0.08340472 -0.39632004 ...  0.9092451   0.12211226
  -1.5237333 ]
 [-0.9906442   0.5547267  -0.3499902  ... -1.1134403   1.2964249
   0.80727583]
 [ 0.72849804 -0.25622886 -0.7725546  ...  1.7290201  -0.3295959
  -0.46019772]]","[ 588.0277   666.5701   668.64465  636.30695  648.5363   591.7976
  712.65393  492.6296   637.66205  580.5198   704.0931   685.8895
  608.90247  707.6223   713.1448   824.60315  739.94165  657.1692
  647.27313  816.62836  642.737   5511.562    691.3356   621.49506
  662.39886  713.6774   643.1126   692.6382   848.42816  711.32697
  748.7265   730.0298   770.86694  579.48627  689.5192   712.81067
  619.17017  654.0978   654.7166   592.595    595.3475   758.4948
  685.7308   556.69604  627.78845  657.0836   551.4232   613.10925
  671.02637  496.63608  675.04     768.67566  673.194    622.65063
  675.05286  617.54724  688.5489   569.2771   542.7627   705.3907
  576.9244   644.4934   714.14105  657.0823   627.9717   607.50867
  673.8937   837.00146  576.3249   619.8611   686.7263   752.82825
  588.2726   833.51044  659.3419   646.5823   688.4955   711.71106
  768.5943   617.17145  641.73926  725.6391   758.1383   686.39197
  617.9698   588.8223   523.45166  548.6374   715.33044  658.60095
  728.5103   644.1135   612.4485   689.9895   641.3719   725.14435
  676.3648   825.03937  606.9115   601.26514  601.57465  604.4803
  572.84045  607.7192   625.3307   712.27814  584.6336   556.4876
  676.6459   656.9896   719.59125  829.1407   616.48553  680.0062
  566.545    780.97876  685.0529   653.29706  773.43317  642.73224
  814.2935   669.4388   655.8687   569.6739   670.8554   601.4165
  574.041    651.91406  632.7664   699.135    676.8783   568.12396
  698.15875  553.04376  678.718    554.6587   626.90753  688.07635
  595.92847  703.2436   741.0784   605.9383   743.0962   695.83466
  691.3341   639.2712   799.2567   582.11914  594.1957   726.86725
  660.48676  680.0244   636.8415   563.65924  709.1284   602.7136
  647.9713   817.11755  770.8268   629.6898   688.60675  637.8061
  639.6441   672.01044  774.77423  665.5818   673.35284  590.0686
  650.8492   796.53253  630.9437   674.73804  649.7379   680.84955
  802.9093   720.50226  495.94675  599.029    671.7054   797.42535
  523.2054   540.9766   655.1973   671.8979   699.64667  783.54755
  726.6666   572.52795  694.53735  733.494    601.2003   750.7513 ]",0.18125944584382872,0.6133427702345648
6,11,4367,"[[ 0.15332648 -0.38173676  0.3212835  ... -0.13619411  0.5909495
  -0.00921998]
 [-0.07048626  0.21413249 -0.16259035 ... -0.8140122  -0.11387602
   0.38050961]
 [ 0.10987131  0.61162424  0.67672193 ... -0.22408102 -0.0052128
   0.17975804]
 ...
 [ 1.0733875   0.12332752 -0.8261449  ...  0.68884784  0.3538836
   0.16385372]
 [-0.4017445   0.45450374 -0.3510571  ...  0.11833257  1.1342522
   0.6556956 ]
 [ 0.01110548 -0.19609842 -0.4598569  ... -0.32526553  0.10866374
   0.6209911 ]]","[ 554.2041   608.4214   623.646    593.52216  594.9104   565.5071
  655.0418   479.50806  580.2334   550.4426   657.35455  628.9994
  571.528    657.1975   651.2813   762.8094   683.26056  640.2787
  578.4347   754.2544   631.38257 5221.0737   659.31415  579.2018
  629.90576  677.3847   601.7973   624.2496   764.24335  664.3171
  683.0021   677.74677  729.87146  528.91315  653.3881   660.9588
  574.7195   623.0707   619.5023   551.1561   561.92236  702.39465
  624.7289   523.649    595.35364  603.8565   515.0266   587.1516
  640.46295  455.56494  622.3711   722.9843   653.46545  589.5533
  641.4239   586.3694   630.2415   531.08563  505.60617  655.03076
  563.0969   609.39685  663.2218   621.32587  586.0384   564.84705
  641.08105  773.8974   573.0592   576.13873  603.94806  659.2002
  557.46826  806.3215   605.6188   597.0874   645.98     670.1739
  701.51294  585.1625   580.879    681.8807   680.7358   636.88574
  576.5236   544.7528   494.20734  509.84146  662.7456   633.85785
  645.04333  597.7929   564.72253  642.68964  604.2572   682.19165
  621.67163  759.989    578.8686   564.77264  540.0933   573.4833
  525.548    564.82745  570.272    664.2626   557.6571   535.9464
  654.095    595.91595  656.04834  766.54364  592.2794   609.8772
  554.9646   748.8939   625.52246  613.69714  715.2984   616.9757
  764.0376   641.9092   616.0698   532.4671   633.208    559.989
  517.212    603.52234  607.2153   641.55853  650.16425  540.38904
  678.89777  516.924    654.0568   505.1385   578.48346  639.43036
  570.3277   660.5329   702.52014  560.0267   695.9384   639.52795
  655.6545   611.342    774.3404   548.20245  548.69867  658.30286
  599.3581   620.5491   570.937    553.9487   631.2968   553.1274
  607.3613   784.5777   719.38934  562.7342   647.9406   603.039
  607.91125  657.7944   740.91766  634.8058   615.63275  545.19574
  606.8738   747.7793   577.5914   604.5689   614.14923  629.9248
  723.0655   634.1642   452.98206  556.31116  620.331    770.6352
  491.8615   504.9891   604.6269   622.5215   663.2342   734.6182
  670.0091   543.49524  671.73816  698.2824   575.42096  700.52466]",0.22080604534005038,0.6450625878438305
7,11,4367,"[[ 0.15648708 -0.05130265 -0.08589697 ...  0.41157773 -0.2386723
  -0.25800574]
 [-0.28111714  1.0036542   0.22097374 ... -0.6219665   0.10189288
  -0.38725138]
 [-0.31829834  0.05542885  1.0127875  ... -0.17132385 -0.21687566
   0.12566586]
 ...
 [ 0.11195332  0.17579256 -0.47161147 ...  1.3679404   0.20503187
  -0.0791693 ]
 [-0.79392946 -0.38821876  0.21274872 ... -0.45345193  1.2475104
   0.10757164]
 [ 0.30942184 -0.17047171  0.08011535 ... -0.22516486 -0.35385975
   1.9750098 ]]","[ 499.92026  570.3753   582.7791   524.62085  535.43646  525.9837
  595.0978   447.47244  534.17914  530.99994  577.78613  577.84174
  514.40405  581.38525  578.481    687.10986  619.78845  591.84064
  534.83875  697.865    560.8101  5159.4365   598.5995   551.73083
  583.18445  619.7243   534.86975  576.7783   677.9179   587.03424
  608.466    611.33417  651.2902   468.9383   549.2436   611.4926
  508.44684  581.8261   554.3483   498.06564  523.9025   616.7226
  571.63043  475.30447  541.27405  558.8049   474.68365  529.70746
  570.6182   414.23383  551.34863  662.2335   577.0603   519.6743
  585.7926   570.9051   574.70544  487.81006  431.23007  578.1807
  518.5379   530.1273   619.3047   582.753    517.35315  530.3002
  570.18665  664.9488   532.8842   498.92545  544.6825   587.5665
  498.90826  728.06177  547.45874  550.02704  580.7699   585.5862
  632.0051   544.9623   541.90137  626.04895  607.023    613.2451
  541.88544  500.41763  465.01416  458.90674  602.35724  571.59924
  579.3727   538.77026  519.75024  588.78766  564.1545   642.1787
  571.4091   681.89825  524.0104   502.17126  482.45     541.43536
  480.6609   534.09515  519.8048   592.26135  500.89822  476.02597
  583.6165   521.3355   571.37634  674.1263   533.8428   550.07715
  505.33652  664.6783   575.55963  541.6059   659.3018   550.8885
  693.5736   591.09863  552.61975  481.99997  595.9047   504.98755
  446.94717  551.40216  548.4605   586.1702   588.6941   500.85974
  592.15906  495.98734  583.87396  452.56808  502.9282   571.9021
  519.79846  570.7952   626.7208   523.3578   614.0521   574.723
  583.5752   561.96533  744.6783   513.27673  508.62607  620.2914
  544.9091   571.1511   501.13135  500.45     588.2615   512.464
  555.0831   711.9875   675.0754   500.84906  569.47894  505.11948
  527.703    591.08984  669.25     573.8357   544.40985  521.4794
  559.27527  685.3296   564.41315  547.51605  557.32996  553.9117
  641.1677   571.7282   423.80307  498.4732   545.408    664.54083
  459.15222  484.24182  560.15814  573.4335   634.59576  659.21497
  613.00726  513.2361   616.8371   626.1945   521.048    628.9414 ]",0.26337531486146093,0.6849382201575006
8,11,4367,"[[ 0.91646296 -0.21453328  0.33451954 ... -0.01365675  0.08415226
  -0.19846106]
 [-0.21208364  1.0626825  -0.04988005 ... -0.14427298 -0.04580437
  -0.2600771 ]
 [-0.05359927 -0.17446253  1.178817   ... -0.08445201 -0.06301993
   0.03792491]
 ...
 [-0.12861396  0.09132188  0.04903944 ...  1.2249193  -0.01852234
  -0.03330334]
 [-0.15357497 -0.18309824 -0.04405154 ... -0.23668744  1.2494103
  -0.04281132]
 [ 0.23311926 -0.04273047  0.06815761 ... -0.11971561  0.07062914
   1.3849493 ]]","[ 397.51346  436.71262  461.9789   412.34058  440.53415  405.9301
  462.10217  361.1013   436.39355  424.06424  452.07867  467.6973
  458.94238  468.23923  441.15997  510.77994  541.34735  477.34042
  420.3281   528.3161   449.58817 4616.007    502.80313  434.06235
  445.2302   469.88962  431.4162   450.4186   547.97723  457.39935
  459.6017   479.16797  487.35437  374.77432  448.50015  475.84222
  439.9762   410.0123   463.1507   403.9915   424.88568  479.33496
  435.34268  366.4062   433.48956  455.34232  403.55264  404.62442
  476.7105   341.85284  453.43512  561.4886   460.405    427.70908
  482.15897  453.58246  455.53143  402.22473  359.17188  463.92853
  415.45358  457.89682  451.87595  431.14633  430.38672  417.69046
  474.08676  513.5927   426.16107  426.54248  428.17926  434.9014
  408.08347  580.9326   429.8338   430.77908  468.89633  462.66238
  478.35626  451.8665   435.999    520.70984  491.1357   483.92078
  404.9046   411.27905  404.8948   374.85907  494.85696  518.88586
  430.54715  433.7798   419.4711   453.09964  442.84076  456.26804
  459.9804   550.5203   412.91373  380.01758  375.22122  406.68002
  404.8504   421.99005  422.19925  466.35364  407.50485  392.63596
  484.67725  411.77927  417.55466  550.4641   425.52393  438.83902
  407.7917   586.0764   459.34915  443.41272  538.89215  419.03592
  580.24225  458.68658  440.62033  391.50095  453.94363  412.74902
  377.38403  453.0566   469.31366  466.98703  481.80573  411.706
  457.6637   398.4651   448.70428  397.8918   419.47     454.72864
  423.65552  447.70605  470.25113  401.86884  503.0274   478.7903
  455.9706   458.59708  613.75446  420.47498  426.94708  468.49817
  441.94086  411.50168  416.6713   384.30832  460.97763  403.56802
  438.22253  594.34357  537.9889   420.19766  418.3218   393.18536
  446.1053   491.75494  581.90607  468.5277   449.7981   425.32187
  464.28607  491.14914  430.80627  450.88672  458.08737  427.1117
  435.0426   422.82242  350.8321   385.18222  409.42572  491.53613
  391.03287  363.7962   488.45038  437.75928  487.08398  577.9252
  455.19043  392.4658   524.85376  513.06903  432.90475  471.1037 ]",0.35858942065491184,0.7585690563897994
9,11,4367,"[[ 1.2315298   0.03372509  0.18503268 ... -0.05724727  0.13909292
  -0.07098881]
 [-0.10324969  1.1854638   0.09074905 ...  0.03844727 -0.10873307
  -0.05364209]
 [ 0.01642916 -0.1442544   1.231209   ... -0.02775255  0.01773202
  -0.01013943]
 ...
 [-0.12857948  0.01099225 -0.011541   ...  1.2143054   0.05349934
   0.08915755]
 [-0.08640461  0.0062361   0.06746391 ... -0.17487617  1.2874196
   0.11123632]
 [ 0.06840623 -0.11364835 -0.0735737  ... -0.02037505  0.08181034
   1.4470795 ]]","[ 319.08496  351.30923  399.67645  320.48837  339.7856   335.63324
  374.37183  284.45367  355.73068  337.97574  385.47266  367.77515
  342.71207  367.12973  357.0522   404.8959   402.24582  376.26022
  358.04913  420.4952   377.4829  3587.783    425.7552   370.13516
  367.32855  377.69748  345.29053  354.87396  464.48987  366.5793
  368.09222  372.31183  418.31796  307.8098   359.6164   370.89932
  356.16248  348.8982   375.1929   318.69095  324.37567  378.47614
  365.57834  298.74533  353.70755  347.66415  323.2437   328.6151
  359.59753  275.34085  349.20166  448.94363  363.5073   335.56656
  391.73358  359.01166  361.10477  335.45068  284.42206  353.12656
  350.17642  351.53906  355.65027  324.89282  335.9994   343.0337
  403.16327  423.86026  341.76288  324.6134   345.4036   361.26117
  336.36316  473.92822  354.6347   331.19443  374.7716   365.6439
  370.31705  371.38934  355.03824  436.76193  367.82376  367.22076
  309.37155  321.14886  333.48148  303.5723   404.15588  404.18826
  359.4363   372.6784   332.3923   362.92966  350.03384  396.88736
  358.25842  412.98807  323.62378  297.8273   309.1159   336.06912
  315.64468  346.30844  297.661    360.03177  315.07428  321.52365
  391.38092  335.45996  328.44376  425.37936  339.84338  355.83224
  320.0445   477.8341   383.2029   376.6287   386.74463  341.12427
  444.57846  374.15036  347.08618  324.82648  350.33163  345.28107
  293.65488  360.18408  377.33432  372.4225   404.70496  348.77994
  369.8049   329.2937   375.1246   324.18896  348.97992  349.28796
  341.42328  360.21396  369.44785  332.44876  433.45175  383.9191
  390.91687  374.50977  537.6563   351.7732   331.98605  390.70303
  348.60648  339.17     343.89355  302.5106   354.78323  316.9067
  363.4495   482.62213  462.2642   342.99384  367.33972  310.2418
  358.2509   384.04095  454.55975  370.12204  355.23593  331.94162
  374.02756  378.62302  338.27533  336.1107   340.37054  365.9182
  339.55338  331.19843  299.6026   318.10202  357.87726  395.55362
  323.61975  317.91003  393.0246   351.49655  399.92786  453.3272
  365.43243  325.0369   443.60403  419.8302   339.70724  386.08456]",0.4131989924433249,0.8112894727869433
