,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,12,4764,"[[ -3.6726625   -6.741694   -17.134468   ...  -6.4164157   16.560389
   -1.8489633 ]
 [  7.9308906   -7.3380294   -4.317153   ...  -8.286658     7.4284673
    0.20854919]
 [ 31.300436   -10.737407    -2.2580175  ...  -4.3351326   20.017994
  -10.419236  ]
 ...
 [-22.339535    -7.5967255    4.146334   ...  -4.723227   -37.34535
   12.344607  ]
 [  7.431524   -18.310057   -19.482916   ...  12.856134     3.6254213
    6.536403  ]
 [-12.236488    -3.79322    -18.169216   ...  11.303951    17.498756
    6.0622644 ]]","[ 864.9504   930.8862  1018.8238   876.5476   912.41693  891.18976
 1036.5066   714.2305   934.9685   860.3015  1024.0659   953.7613
  845.4222  1092.1516  1086.2167  1273.4506  1047.7574  1061.5273
  928.09143 1171.2598   892.80536 6879.7773   937.4587   886.7952
  955.6292  1044.6162   862.1405  1035.8232  1334.0581  1076.0026
 1064.3655  1015.8246  1124.4556   882.9738  1004.7003  1146.3766
  912.1703  1018.69464  968.52185  941.81134  845.21674 1045.0222
 1049.9021   840.7796   980.79535  988.5147   766.4746   913.58826
  941.6355   666.9773   946.04913 1046.878    872.30273 1023.09674
 1067.7598   898.3411   996.1293   838.60406  821.7754  1106.6486
  824.4679   844.39294  980.3672   906.71277  844.8583   980.296
  991.12286 1249.1785   884.38495  921.8247  1046.9924  1229.5039
  891.24756 1177.9745  1041.0857   945.2101   997.5863   974.71606
 1159.949    985.04974  927.5404   988.24243 1084.8395   981.08466
  900.4221   861.56476  799.35205  782.61884 1051.8496  1008.4523
 1047.0571   868.8516   929.6215  1007.68726  913.38715 1043.4702
 1030.9053  1212.1051   908.4231   827.32544  856.4852   893.1001
  796.2633   915.7751   856.944   1035.9463   845.7245   781.311
 1151.6002   951.5318  1062.0515  1134.5702   953.49835  943.34265
  773.6132  1071.6354   968.4995   902.9109  1235.025    870.47864
 1041.8282  1133.242    874.5112   857.9352   960.10834  985.9149
  771.0235  1120.8389   977.391   1119.6047   985.3487   843.0072
 1108.4563   898.679    945.523    753.9376   816.18     929.9961
  810.3001  1068.7297  1110.3734   969.7285  1251.8009   985.61664
 1054.9066   893.3512  1114.5455   811.8548   895.67847 1121.2797
  897.61694 1002.1453   974.4631   799.72864 1029.8234   839.14746
 1008.76166 1121.3024  1294.0756   915.9971  1093.8325  1034.6451
  889.24603 1007.0243  1155.7104   988.5612  1014.5317   924.6777
  956.39777 1164.8062   901.0597  1066.811    916.8863   984.9849
 1189.4348  1038.8516   850.18115  839.3857  1202.8425  1119.7878
  766.792    795.6754  1070.3745   988.7038   995.1419  1161.0564
 1063.523    860.727   1008.3603   993.646    868.47955 1060.376  ]",0.028211586901763223,0.416710897753093
1,12,4764,"[[-4.8328986  -1.7872753   2.3588784  ... -1.7143685   1.6104337
  -2.8146765 ]
 [-1.9351788  -3.000775   -1.6735692  ...  1.3407904  -2.6730156
  -0.4815971 ]
 [-2.332556   -1.4957244  -2.878259   ...  0.6377132   1.4862746
   2.9035213 ]
 ...
 [ 5.9807305  -2.4552128  -7.1447344  ... -2.4651837  -2.3520212
  -1.8151114 ]
 [-2.670375    0.67473274 -1.6744938  ... -3.3606613  -0.82369196
   3.4888778 ]
 [-7.091818    8.596308   -0.830188   ...  4.085135   -5.2444305
   4.840731  ]]","[ 796.6967   867.64594  899.9844   840.86884  841.3789   828.537
  953.6435   675.3345   885.72314  810.2384   919.0411   899.738
  769.51855  968.4852   999.96954 1178.4478   999.0669   934.3971
  839.48694 1101.3558   826.5783  6602.44     880.83325  826.89056
  889.018    966.56177  826.41626  959.8018  1215.0753  1018.2559
 1016.3767   951.3309  1040.8951   813.51575  944.42535 1003.22614
  867.59644  924.2846   905.19617  829.36273  781.89075  968.22034
  918.7911   775.1424   894.55695  922.6794   718.9728   805.4628
  859.92206  626.54645  906.7696   969.4009   854.3955   865.71826
  904.3445   844.72217  930.08453  759.1302   723.742    984.1077
  764.5688   818.8052   926.98065  876.03705  792.1032   905.94116
  897.7858  1158.3917   789.2999   875.53644  935.40814 1081.1271
  836.6556  1110.8796   968.40424  878.3192   934.3605   934.57684
 1073.9067   860.68726  831.0637   919.8478  1024.4182   934.1001
  833.25836  793.39557  751.92487  733.19977  966.8981   879.6963
  986.81036  803.7566   855.2595   945.6807   821.6727   977.9442
  925.0402  1137.6985   821.65106  797.37244  802.8848   832.8875
  763.7032   829.9266   808.13275  952.4977   776.8638   732.80536
 1015.6563   850.9252   953.11847 1034.0933   887.06104  890.3839
  728.73065 1011.4636   910.8468   853.537   1145.6262   835.96875
  992.60364  942.1485   836.706    772.2164   877.15094  853.06024
  759.7489   884.318    876.6093   979.7575   920.61884  761.9228
 1004.9453   830.7894   875.14764  716.1638   780.0425   873.488
  764.9002   989.6309  1056.3221   877.93756 1055.191    923.38904
  964.6736   834.20483 1071.5256   776.3174   809.41077 1023.74457
  851.2128   917.44104  890.58856  730.39044  985.3256   812.1148
  888.9424  1037.5118  1158.257    857.23584  981.9841   890.828
  841.31757  941.1435  1062.2512   908.4742   919.7739   856.4273
  867.30896 1087.2296   840.5877   975.73474  855.34674  886.57025
 1084.5355   960.9371   754.90265  776.9976  1049.7916  1068.1976
  727.35284  700.0189   915.0869   925.71344  942.6551  1042.063
  985.20874  811.06274  949.70435  939.4374   821.139   1007.7225 ]",0.06236775818639798,0.48789300795920026
2,12,4764,"[[ 6.008833    4.00639    -3.6058483  ...  0.57763225  1.8661195
   1.8333428 ]
 [-3.021091    2.48013     4.042811   ... -3.4943244   0.48114637
  -0.0349182 ]
 [ 3.6191053  -1.7857045   2.969179   ... -2.7545395   6.0007596
  -1.2376256 ]
 ...
 [-0.49841452  0.6345289   1.0856873  ...  2.4397044   0.00629639
   0.06956913]
 [-5.399124    1.5075905  -0.14649087 ...  0.7684913   2.1317065
   2.0043952 ]
 [-1.2064588   1.1147634   3.0947428  ...  1.8853532   1.6040424
   1.3818187 ]]","[ 740.4588   829.8198   847.0435   794.44135  787.4315   780.436
  893.0113   649.89844  804.0509   745.0333   852.52704  861.5506
  737.6919   895.4553   933.36804 1136.0651   906.93243  872.94336
  792.157   1023.4454   798.4925  6478.7466   834.14276  762.2665
  836.25397  894.16736  806.7377   901.7988  1118.0718   959.47375
  949.9936   903.3493   976.2345   748.5194   897.5137   906.3507
  815.8199   886.69586  864.6899   781.69604  728.3712   920.47424
  861.91     720.09894  836.95514  861.0832   674.08124  769.2848
  830.5154   594.45764  855.3657   923.33484  824.0445   777.0688
  843.6654   800.0623   880.38055  723.35443  707.3468   913.19617
  743.96674  753.1403   907.522    850.25104  761.8137   827.43134
  832.2873  1058.4612   741.3328   829.10803  876.04675  985.29565
  758.02246 1068.2838   877.3948   812.86884  900.6299   902.2537
  974.7865   821.11365  786.1388   878.3185   998.69977  875.2705
  779.74963  742.0267   689.20166  698.4442   904.1372   828.91144
  929.27026  772.5621   796.4129   899.20795  781.2458   920.9326
  881.2198  1085.6592   761.0273   774.26215  755.6341   774.2948
  737.8441   792.2855   757.6864   883.3422   722.9948   685.23584
  888.74615  805.73     893.8893   992.42096  821.5602   812.228
  699.4404   990.59863  861.2573   824.6155  1019.7074   778.5837
  968.1422   843.7583   813.0083   725.64685  809.40234  790.87354
  724.72906  802.0925   800.6527   882.1156   842.98895  737.83966
  930.0736   739.0132   842.98975  683.9525   772.58966  842.8691
  719.0271   908.10614 1011.4587   786.21606  965.6198   860.9395
  908.1872   794.37286 1018.1296   734.0315   781.36066  967.1918
  814.79236  881.79504  825.24     679.17145  907.6057   751.55133
  828.50214  990.4453  1066.8802   807.81     915.2855   828.3671
  802.1712   875.3562   998.2235   854.54816  874.6644   825.03033
  817.2705  1027.5239   793.5714   879.16345  813.81134  841.9755
  996.14343  900.6269   694.2808   743.5345   979.9073  1015.9463
  682.4452   647.1615   845.62805  863.1531   897.9234   955.9796
  909.3475   754.89325  866.16534  885.1431   773.9802   960.93677]",0.09556675062972292,0.5306223397086287
3,12,4764,"[[ 2.1919234  -0.6195278  -0.34414896 ... -2.0817647  -1.3879731
  -1.3346837 ]
 [-1.0625212  -0.38783544 -3.4584508  ... -0.9306865  -1.6607187
  -1.0696468 ]
 [ 0.46780732 -0.18580854  3.8645573  ...  1.3037959   0.5473915
   2.2038288 ]
 ...
 [ 0.45971563 -0.18401569 -0.1179754  ...  2.1707823  -1.0359557
   0.11281368]
 [-3.5188932   0.64140946 -0.528528   ... -2.9002125  -0.8982753
  -0.5676593 ]
 [-0.59195817  2.8977506   1.111866   ...  0.3018849   2.14043
  -1.4368885 ]]","[ 689.6356   769.09247  791.292    742.26135  768.7608   710.8122
  818.5556   589.75446  752.0096   688.678    813.27246  800.60406
  707.939    813.7361   859.5378  1028.3722   864.04565  804.16943
  743.10974  964.46027  754.1537  6238.345    799.51044  719.4057
  768.9415   824.5566   758.0214   847.2662  1050.0619   858.7459
  888.74445  862.5595   918.2468   694.4804   815.8192   858.0925
  747.43414  829.80396  800.4326   729.8718   698.4278   874.6637
  792.90454  679.91284  783.4151   781.13904  635.09296  704.4744
  781.22675  569.0179   799.62274  879.70276  794.39307  728.4492
  793.9355   746.73956  835.8957   652.77124  664.68024  828.2502
  679.6275   728.3208   850.1112   792.36646  712.1962   762.1151
  808.3797  1003.83026  701.2533   747.98517  829.0846   897.92224
  703.0557  1004.65234  798.585    764.5086   834.2596   821.3268
  939.54504  729.6096   758.3218   829.76807  908.81287  819.5291
  728.7436   693.8673   630.74854  648.61755  853.7374   772.49695
  848.31134  750.72894  719.6249   803.6464   740.25867  857.66113
  806.1414   964.4074   702.9376   712.0263   716.8187   724.477
  693.50073  717.5701   723.9977   817.6032   700.3771   648.3255
  815.08875  765.902    820.22595  951.9361   768.9846   764.7592
  662.7438   919.4429   816.296    780.97565  921.2652   744.0722
  933.5775   779.5624   769.94666  679.4849   755.6319   718.1661
  686.80176  757.86694  745.60767  804.1498   806.09283  670.4073
  841.04895  668.1058   787.05457  650.81085  726.1714   814.67865
  685.18854  820.2032   905.9517   721.04846  872.8641   791.07947
  838.1316   739.9117   961.93933  694.571    715.321    916.2076
  790.96594  799.8951   750.7979   653.41986  852.5918   716.1569
  761.9445   933.5883   967.0099   735.58923  855.6739   775.381
  773.6833   811.0265   937.9074   807.3744   796.66754  743.9012
  781.7265   942.1078   757.9656   827.1731   773.0223   800.5153
  907.20605  859.4281   611.2532   703.8066   852.10925  957.48096
  612.823    626.886    795.67017  803.77924  849.7448   906.6809
  878.1485   701.5298   804.4244   834.4801   718.268    905.6161 ]",0.13748110831234256,0.5736375654242046
4,12,4764,"[[ 0.17529745  1.6339383   0.8010473  ... -1.3812984  -1.6230283
  -0.5287672 ]
 [ 0.19562598  0.40951887 -1.229147   ... -0.14162067 -1.7292795
  -0.99340993]
 [-0.07798872  0.5106838   1.4357427  ...  0.27950615  1.1861072
  -0.01411594]
 ...
 [ 0.17578273 -0.17821778 -0.24203347 ...  0.9578698  -0.16934228
  -0.5479229 ]
 [-1.1124228   2.169247    0.99205977 ...  1.167207   -0.8261996
   0.509395  ]
 [ 0.46766225 -1.0345136   0.07538556 ... -1.6334049   0.84703565
  -0.6724625 ]]","[ 661.8321   750.14557  753.9736   696.4462   728.43726  664.4862
  785.9881   561.13654  707.1472   668.57404  783.0711   744.9697
  692.482    789.3335   807.63916  954.5328   830.24664  757.4473
  718.71765  940.2192   713.2854  6032.015    777.9923   699.70593
  753.5175   801.7615   721.5117   771.25305  952.55597  810.9009
  844.0858   812.3989   888.66205  654.0688   776.6961   823.5346
  684.2088   766.8355   739.97156  679.119    669.03906  844.73206
  771.8131   649.7398   742.6824   743.9637   620.5559   697.8052
  757.1207   543.8959   746.9173   853.1301   772.46     703.8321
  735.3672   704.0643   773.6509   641.3665   627.94476  771.23474
  666.9328   700.7375   812.9302   743.48773  693.86786  714.77264
  770.5382   957.50024  665.2756   713.32513  792.2603   866.4977
  666.7958   954.04047  746.82837  715.1736   787.4361   794.32196
  885.1042   710.68506  733.56213  807.5504   864.2964   771.54724
  710.70636  664.5584   597.8124   613.2812   784.9069   747.23627
  817.97845  723.32666  696.2017   767.2171   724.3466   824.845
  767.4482   905.4952   681.1374   673.2593   677.65753  703.4145
  643.29224  691.41406  705.9102   795.1862   668.34204  632.251
  769.2168   720.7829   780.58795  937.6401   713.6      751.9608
  640.9938   895.59717  779.0989   732.3276   874.6703   699.9364
  905.5833   767.06464  738.9619   646.4555   752.8887   669.6857
  648.4111   738.9543   696.4627   774.51434  763.2762   642.6692
  824.7372   639.91077  735.9662   624.7423   693.96094  784.47894
  669.353    797.345    857.8335   693.0889   807.74084  769.5413
  777.821    713.7343   919.33954  657.00146  672.8832   833.86505
  747.521    767.96124  722.32074  645.071    825.71893  683.54315
  741.7589   910.6794   904.7172   712.5608   788.1384   729.978
  723.24084  774.01465  890.05365  770.41113  770.4655   685.6857
  747.70337  904.1738   699.1806   761.811    724.69006  778.9298
  896.3463   825.413    579.13416  673.27594  780.8941   909.36554
  580.755    605.3827   751.46014  757.6881   801.77     885.3704
  827.5655   651.04987  774.4397   807.5677   675.7089   851.575  ]",0.16256926952141057,0.5984297332464691
5,12,4764,"[[-1.2224593   0.68989617  0.59741503 ... -1.345827    0.3873117
  -0.5345215 ]
 [-1.1238081   1.4195961  -0.12628832 ... -1.1867228  -0.2850265
   0.27002305]
 [-0.68475133  1.7308303   0.5696894  ... -0.7569893  -1.5757221
   0.9949376 ]
 ...
 [ 0.9025777   0.02546773 -0.30839413 ...  0.93342674  0.09370834
  -1.2671298 ]
 [-0.8225696   0.6107524  -0.32666013 ... -1.1341414   1.0776354
   0.707017  ]
 [ 0.7041035  -0.33103383 -0.7847487  ...  1.6535666  -0.2076681
  -0.37290183]]","[ 641.0642   726.43317  739.8446   687.92487  715.1262   647.8502
  767.66705  537.6037   692.33356  642.8622   770.65247  751.50726
  668.57904  777.93085  774.04626  907.14496  804.15924  728.92737
  704.48425  891.6955   704.8489  6036.323    758.8307   681.5183
  734.25433  777.7967   699.67566  764.43414  927.0517   782.21326
  824.55493  801.7531   846.82715  635.83734  757.29205  784.1742
  671.94916  716.49445  717.4346   649.83936  650.5833   825.43225
  741.2645   618.6449   688.46234  718.70215  600.0351   672.2929
  726.5246   537.66626  732.6543   840.8805   753.0387   682.1256
  730.86255  679.32367  754.6501   621.5622   604.6036   774.2639
  631.58264  703.1952   781.91156  719.1046   684.5889   676.24414
  736.6515   925.9894   634.0749   671.3163   752.42377  829.0798
  639.1321   911.91516  724.4828   701.9559   750.07623  780.9166
  839.23175  673.61444  700.15125  790.7953   832.216    748.62256
  674.6843   649.64166  573.4645   601.6689   783.26636  722.617
  787.8047   709.1941   669.16095  746.0613   698.5618   796.531
  741.99207  905.9274   662.34796  654.4472   661.91797  657.50635
  626.11414  667.8099   678.8206   771.21204  637.47107  608.989
  745.17194  718.07874  792.6814   898.947    682.4048   745.9251
  617.93066  854.80286  750.45874  711.41504  844.5753   707.4483
  885.89825  735.38824  715.7283   621.80884  738.8396   655.37396
  626.6228   714.47516  691.39056  763.73645  745.2236   622.23505
  767.7408   605.4387   742.7907   607.1359   678.2336   748.4396
  653.7053   769.79614  820.8512   664.96655  809.0402   753.2552
  767.5079   696.3602   874.39886  638.8609   653.2144   792.9359
  728.46265  741.72644  695.1476   611.4653   780.56195  654.6746
  710.05554  890.187    849.20844  695.2247   755.0409   702.63043
  699.1254   738.73065  843.30304  726.5511   731.35455  649.5224
  707.27484  876.38776  688.41406  741.4983   713.38226  756.1039
  874.32043  782.2016   544.3309   659.7778   746.44824  874.5407
  572.56195  585.51355  721.7434   744.0878   770.9948   856.5016
  797.77246  629.55646  752.2061   799.5298   653.9366   817.037  ]",0.1820654911838791,0.6151587014412957
6,12,4764,"[[ 0.20646381 -0.56277955  0.43082473 ... -0.2618304   0.52954423
   0.24446419]
 [-0.10879455  0.24394467 -0.22539176 ... -0.7645297  -0.13991866
   0.57092994]
 [ 0.03503858  0.71600884  0.55553293 ... -0.16174197  0.01180383
   0.16991262]
 ...
 [ 1.0305951   0.1309711  -0.7215022  ...  0.66375816  0.37324697
   0.22096479]
 [-0.3751777   0.4418747  -0.39930293 ...  0.082888    1.1383537
   0.7267359 ]
 [-0.06020152 -0.31138137 -0.38879257 ... -0.39994547  0.19426405
   0.7307195 ]]","[ 601.74634  662.58075  685.9167   641.1983   654.38116  620.7882
  712.73486  524.92505  627.4318   606.5438   717.92834  688.1856
  624.7879   721.40015  709.08636  836.2993   746.28107  706.1692
  634.5358   821.47656  692.23083 5714.0806   722.61786  630.7688
  694.6935   734.4105   652.55505  686.0965   834.39056  728.9846
  747.79755  743.3178   798.1374   582.5457   720.8348   724.9766
  625.9617   684.17645  687.31714  600.93097  614.6531   768.9247
  676.4474   579.512    655.47614  659.80035  559.08673  643.9942
  691.63275  495.57373  675.7876   787.8206   722.4577   646.6747
  700.5659   644.55585  692.7703   580.25867  560.2121   717.88916
  616.04065  663.62885  731.06494  680.26447  642.1197   625.97296
  699.6551   855.0107   624.7812   627.1478   664.13     727.60645
  609.7773   885.55414  663.1143   647.32     710.81866  738.88153
  766.0226   637.42377  631.3919   744.40234  739.4318   700.7711
  631.1585   599.0751   540.9024   557.903    723.6469   693.3988
  706.3634   655.616    619.74365  694.6736   656.8868   745.22253
  683.8549   835.3748   632.88696  616.87225  592.6667   625.36475
  575.44684  620.17926  623.1692   721.3334   603.35645  588.5774
  723.2415   652.94934  722.8309   835.20886  653.7793   669.5386
  607.15576  820.26855  681.1431   665.1573   777.03033  674.9963
  833.64276  701.88416  670.86     580.33295  694.50806  606.8777
  564.75793  659.04816  665.709    703.0877   718.74915  588.5187
  742.9144   566.234    713.22     553.71686  627.5778   701.2918
  624.00446  721.73975  771.36487  614.188    750.6939   693.79614
  723.4193   670.31335  846.7134   601.65393  605.29443  721.903
  658.69086  677.23755  628.67413  598.9427   693.89557  603.563
  662.38306  858.85034  795.49023  616.81885  708.12036  664.3345
  661.87775  717.66724  801.6331   689.95215  668.6639   597.1617
  664.0264   829.3179   634.5583   661.978    672.1974   696.3257
  792.1119   689.6072   499.33896  615.0395   687.3936   846.6024
  538.52875  549.61346  669.932    687.9347   727.1062   803.57056
  731.97955  600.86066  729.1844   763.0488   629.42487  759.8868 ]",0.22025188916876573,0.6466716568186353
7,12,4764,"[[ 0.15671547 -0.06063873 -0.06414437 ...  0.46437198 -0.35126135
  -0.18937719]
 [-0.23882468  0.9775948   0.21555449 ... -0.6360484   0.11436056
  -0.35343394]
 [-0.29881778  0.10748813  1.0389564  ... -0.17223158 -0.2424784
   0.16920528]
 ...
 [ 0.14428821  0.16410053 -0.43787706 ...  1.3782191   0.21042007
  -0.0541423 ]
 [-0.7492801  -0.49419755  0.20280978 ... -0.3933093   1.1787051
   0.13026497]
 [ 0.25107488 -0.25543365  0.07753364 ... -0.23732124 -0.32166907
   1.9439929 ]]","[ 547.64087  620.4195   642.94617  570.5511   588.0968   572.452
  647.04425  489.2942   580.2822   583.28394  629.5962   632.13513
  566.37103  636.88214  630.218    749.6909   679.70624  655.0027
  584.85156  761.9548   610.2369  5638.3413   652.8825   601.37384
  640.6879   670.6847   579.44604  631.2178   742.5956   650.5713
  672.43036  673.12354  710.61664  515.37164  609.00195  672.37573
  554.1177   637.08435  614.193    542.34796  574.364    670.58075
  618.04     521.8786   592.82056  608.4604   516.7551   584.1685
  617.10895  451.86594  601.4467   723.8144   646.18274  572.56244
  636.68945  627.66626  633.37427  531.2182   474.43872  634.3372
  568.3819   576.1851   685.42957  635.1807   573.1025   588.0378
  620.8499   731.33     583.727    541.5625   595.59436  651.78455
  547.04724  793.75635  597.8631   597.43823  636.98755  641.128
  696.3021   596.45776  593.5457   686.0841   658.2523   674.27277
  592.63684  551.6237   504.42755  502.3121   656.0709   630.517
  632.7835   591.503    569.5236   633.5849   613.03845  707.88544
  623.63257  745.091    567.18066  551.4638   530.9774   591.0234
  524.26996  584.9314   566.0983   641.1105   545.5126   523.0505
  646.7954   570.2722   632.5049   738.64905  592.13605  600.77185
  551.3712   729.0349   623.5587   588.72314  719.9177   603.6854
  761.6175   644.4375   606.3074   525.5381   653.30444  551.3527
  489.9965   600.17346  607.0345   641.6758   652.2251   547.1977
  646.94104  544.23706  635.93036  495.70047  548.56464  625.2565
  567.953    623.8849   690.93835  572.8755   664.97845  629.28955
  644.85406  617.86755  812.421    566.9539   554.9895   677.3588
  595.07227  624.12646  547.1322   541.1974   642.3708   560.8476
  600.95776  780.10565  744.9717   555.07275  623.03937  552.90137
  575.70807  647.7901   728.1433   623.63153  594.5969   570.34344
  609.14856  753.9744   618.0436   602.38666  612.5597   611.9646
  701.6432   620.9555   463.04007  549.4552   597.0267   722.10223
  501.77344  527.0774   618.0186   631.5329   691.06616  718.8279
  668.66876  567.98395  666.8561   686.67365  566.7802   687.1836 ]",0.26438287153652396,0.6862948782191016
8,12,4764,"[[ 8.9131409e-01 -2.2566542e-01  3.4319028e-01 ... -6.7942147e-04
   6.3828662e-02 -2.1580765e-01]
 [-2.1241203e-01  1.0921444e+00 -4.8261385e-02 ... -1.4948064e-01
  -4.6166647e-02 -2.5460088e-01]
 [-1.9331999e-02 -1.7435640e-01  1.1831318e+00 ... -6.3245058e-02
  -1.0940901e-01  8.1665546e-02]
 ...
 [-1.0909731e-01  7.7377930e-02  6.3527092e-02 ...  1.2048627e+00
  -3.3969201e-02 -3.5182405e-02]
 [-1.4237495e-01 -2.0153791e-01  1.9441689e-03 ... -2.1800523e-01
   1.2382271e+00 -3.1884383e-02]
 [ 2.4450147e-01 -5.9181545e-02  5.7086509e-02 ... -1.4373827e-01
   6.4917535e-02  1.3945838e+00]]","[ 434.07495  477.30136  507.32346  447.57254  482.68042  443.54834
  505.13837  394.9451   472.71054  462.31708  489.3539   509.55414
  503.75516  511.26422  487.43195  560.3219   596.9921   524.33405
  460.18613  573.3224   488.24326 5076.9937   545.54315  474.77393
  489.1214   509.39767  468.8959   494.75598  595.9329   502.57645
  500.32507  529.67303  532.9066   412.56854  493.13852  516.95
  479.3392   452.28122  513.01196  439.07272  466.19525  519.11865
  471.5155   401.789    473.63617  494.1422   437.3766   445.48798
  517.53284  373.56348  494.40564  608.25476  513.3782   469.66037
  523.2578   495.89294  499.3564   435.7589   396.62503  511.2051
  453.37622  498.36917  494.34027  470.5581   470.1703   460.9599
  518.0802   562.6587   464.11017  460.6764   471.1896   475.30777
  449.8117   631.85535  470.0631   466.874    511.9423   507.8739
  519.6973   491.67426  474.011    568.2563   535.151    534.5973
  444.60284  450.36093  438.68668  409.89102  536.4724   570.92267
  476.21402  476.0516   458.7695   491.9866   480.9422   500.676
  505.09094  602.463    449.51096  416.43738  415.10464  444.05194
  438.49738  463.67838  460.21936  506.92     445.14725  432.83447
  530.8091   448.6539   466.56036  601.9642   469.273    477.0845
  444.22748  638.2409   498.22992  479.36896  583.8294   454.80777
  633.7201   501.35223  481.89108  428.32645  498.36588  449.67358
  410.97626  496.27255  515.1487   508.10828  530.6875   450.70697
  499.03943  436.7438   491.4117   435.3494   455.59973  497.1513
  463.55875  489.27588  516.08923  437.37247  539.9043   521.7933
  502.23132  496.4725   671.208    465.37167  463.18057  508.14722
  484.17886  450.41016  452.5548   413.9132   507.34076  440.12454
  480.70383  651.40875  591.5372   461.75354  454.3971   430.1533
  486.28012  534.7317   634.8522   510.3645   489.648    467.76086
  506.4657   539.8985   469.1227   491.46936  503.47488  469.1991
  475.4287   458.28534  386.54745  425.6842   450.90662  530.3169
  427.377    395.11066  538.3687   484.15775  523.5302   627.2957
  500.43973  433.5203   568.5917   566.0723   468.3963   514.9388 ]",0.35889168765743074,0.759576695141685
9,12,4764,"[[ 1.2395102e+00  2.8156647e-02  1.9507223e-01 ... -4.4252366e-02
   1.1865840e-01 -5.6810509e-02]
 [-9.3399011e-02  1.1935558e+00  8.9690551e-02 ...  4.4631563e-02
  -1.2066129e-01 -4.7257707e-02]
 [ 2.1077264e-02 -1.2775420e-01  1.2265311e+00 ... -1.7483691e-02
  -9.3623968e-03 -2.3521306e-02]
 ...
 [-1.1870047e-01  8.1472211e-03 -5.6393263e-03 ...  1.2183390e+00
   4.6747439e-02  8.4198847e-02]
 [-9.7467482e-02  1.3476713e-03  7.1532756e-02 ... -1.8047820e-01
   1.2870513e+00  1.4753629e-01]
 [ 6.5948434e-02 -1.1654360e-01 -6.9151744e-02 ... -1.5579107e-02
   6.9324613e-02  1.4395195e+00]]","[ 347.98624  381.356    441.61154  351.8083   371.78738  367.31046
  408.88513  311.3677   388.1814   369.69376  416.91953  404.02307
  374.5769   401.36337  394.8977   444.3629   444.8047   418.02625
  393.9351   457.88022  411.5593  3919.9175   464.67386  404.37427
  402.66592  411.4816   374.4857   388.9642   504.9316   402.3803
  401.3456   408.72263  458.2094   337.5265   396.39673  406.19574
  387.05777  379.73865  411.6073   349.23178  352.24158  411.0031
  397.43057  328.79642  388.99277  375.79813  353.0322   361.11328
  391.09024  300.70654  380.28635  488.35464  404.6287   366.76605
  424.86377  389.75644  396.60535  364.42664  314.59772  385.56256
  381.97922  383.4857   389.90732  355.22714  366.7739   376.68988
  444.38013  464.71164  371.28143  352.823    381.74124  396.79233
  371.89688  520.4054   388.71005  358.23953  407.61157  399.84464
  404.7989   403.62665  386.5522   476.35406  399.42096  406.63593
  338.91525  351.00305  358.83936  329.3338   437.94464  442.49823
  398.1026   408.57162  367.1503   397.02948  380.94302  439.1125
  390.35287  453.18704  351.10208  325.65897  340.04376  369.2513
  341.2975   379.15326  325.45996  391.6124   344.39127  349.25793
  426.09314  364.7817   366.03503  465.44626  374.0865   387.88617
  351.3352   521.2158   417.23233  407.2588   423.87726  373.38647
  488.78403  410.29672  379.51758  355.23105  385.51392  376.10663
  319.3365   393.79205  412.5268   405.54373  445.75626  380.55035
  405.97928  361.6635   409.64417  356.3771   379.5997   381.65393
  375.36887  396.07147  404.47876  360.24185  469.06833  421.53537
  428.98782  408.4125   584.4515   388.96884  364.09357  425.9405
  380.6142   373.53076  373.7633   327.44864  393.7931   344.074
  398.3089   530.82306  507.72095  374.86526  397.6445   343.9919
  390.10443  417.50818  495.8373   403.08524  386.07184  364.02145
  407.3676   415.05695  374.711    368.77582  374.0083   401.8362
  373.35974  359.25674  327.56888  348.91763  391.7122   430.51382
  355.39075  347.8851   428.2731   383.716    430.26495  496.72736
  398.13034  359.3355   479.01364  460.9782   372.4989   423.75238]",0.41496221662468513,0.8120082977117066
