,Train_Data_Size,Transformation,W,b,Residual,Residual_Norm_All,Residual_Norm_Mean,Accuracy,Co_Sim_CLS
0,5558,Transformation_Matrix_W,"[[ -8.116651    -8.865182   -16.820578   ...   9.526355     1.350555
   -8.231328  ]
 [  8.291006    13.052213     5.2823653  ...   0.2606026   -0.1101089
    0.18887559]
 [  2.7678592    1.5911285    5.3237767  ...   4.11416    -16.397293
  -13.410783  ]
 ...
 [ -3.740553    21.428596     4.4458323  ...  14.579173    -1.2460703
    3.459454  ]
 [ -9.040115   -24.448353    12.965824   ...  -4.1515822  -22.72408
    1.7610245 ]
 [  4.5409164   -4.439952    -2.256216   ...   5.7562904   10.779542
    8.055336  ]]",,"[330.8387  316.73477 284.68414 270.36563 274.36578 340.11063 330.99597
 350.34683 248.16302 267.23135 247.26155 307.54398 298.40128 316.7066
 285.6945  288.47687 157.02054 360.42502 264.6087  337.98093 241.79012
 271.22418 286.14197 385.46484 260.61972 283.15448 410.587   283.43457
 284.31708 257.16684 168.8784  259.2035  335.529   187.29866 320.6145
 287.6268  287.76306 340.05603 261.62637 287.37863 347.19116 315.49185
 329.17252 227.6356  292.01996 306.29657 336.7075  319.05075 311.72205
 299.22507 221.06229 338.87888 271.99588 284.85196 271.36273 308.95023
 354.29547 293.7821  269.5726  307.47308 349.02478 367.09677 255.75177
 326.44104 295.6802  310.2836  246.89731 250.86494 276.94714 245.26656
 349.43765 343.97943 285.93314 226.98236 243.74059 278.40167 358.94766
 311.35974 267.76962 372.06824 302.06003 364.0731  266.3783  344.3922
 266.24084 212.74606 374.12064 306.78317 327.6643  258.27365 252.54512
 353.77322 249.09389 316.56992 307.44418 319.4317  342.0085  380.79214
 270.69223 263.45215 328.42154 305.8205  238.47807 344.24548 284.33914
 264.07053 360.9227  356.7509  306.08792 258.0452  332.50278 291.81125
 248.5512  285.17502 333.51505 272.27902 395.98853 157.50774 305.47983
 289.49023 366.8806  326.23657 273.71375 346.77893 272.9953  259.53046
 274.44315 323.5966  158.19832 284.0514  300.61856 283.80283 326.8498
 319.17477 304.07132 250.29416 252.69177 314.19516 264.5215  284.75452
 269.8542  234.16489 307.90622 258.16022 268.12903 324.22534 295.45303
 363.4555  292.84283 288.49194 343.66183 320.41324 336.7759  306.6113
 325.38153 268.9261  312.99316 326.18494 349.92432 320.95795 277.3134
 373.2277  371.0062  280.0086  246.59418 251.41061 281.1407  243.98502
 360.99265 313.88702 311.94995 351.9453  375.16882 334.7747  267.4546
 266.6855  378.72516 291.97028 295.7327  345.8002  263.00644 302.89716
 270.25143 315.9014  256.7393  173.13641 335.53055 342.6064  320.57376
 318.5929  285.31488 285.1643  293.3521  252.4472  392.87277 396.6814
 264.81522 256.44104 349.6305  318.492   287.88864 393.93488 325.8612
 323.39804 230.47227 308.17633 305.06116 301.54156 392.14056 306.10193
 220.43529 321.67752 250.63533 306.17783 272.29208 306.9083  236.96988
 254.6987  305.86893 308.89987 298.91202 242.8552  163.92892 222.53453
 330.23532 347.85883 301.162   377.51105 333.19778 290.64273 335.04932
 382.19293 244.83446 296.2744  250.85136 327.38782 274.6596  293.06558
 319.77008 363.56442 318.40204 309.13763 364.04056 264.2732  308.08945
 241.75642 288.6078  307.05627 307.29153 325.42422 280.00827 338.58572
 301.40527 309.30396 319.6317  186.2471  242.22572 290.05136 269.75064
 342.42896 268.11545 289.32504 366.9248  288.481   392.0443  308.19992
 298.3661  305.59805 263.67053 350.0391  366.19135 356.0924  320.2468
 220.39517 299.1873  261.23007 306.05618 263.08    317.33243 248.87242
 275.46362 340.0951  277.94815 265.06747 348.17017 318.64792 284.5998
 332.61676 317.08658 353.6265  303.77103 295.26248 283.95514 306.16266
 290.67438 344.75925 208.24779 320.2668  313.25946 279.7396  271.21832
 429.73358 334.3407  335.82574 270.26654 315.17032 327.4496  288.69666
 395.4526  237.66173 342.1448  311.95462 287.36505 303.27243 261.77957
 294.2813  288.58374 329.69998 306.28278 234.61113 291.8221  316.3923
 315.16022 300.502   297.98035 332.4955  273.76288 284.0393  269.4452
 326.59915 273.81622 293.0542  355.69406 286.28467 302.54453 256.83325
 292.11066 320.22296 338.5613  280.26663 345.1581  132.68208 342.79578
 322.7495  311.3891  395.2147  299.9518  284.34296 270.69553 337.39783
 312.08862 281.22482 264.84448 252.16547 311.66037 274.74426 325.94522
 297.16553 314.13095 330.69208 292.59128 283.96994 312.9252  314.64697
 373.09628 318.0473  296.70026 315.87234 250.8625  239.17421 361.009
 320.23608 359.97397 315.32062 272.44083 295.07764 287.60263 285.334
 332.308   425.22537 311.43036 272.96964 321.08368 291.01593 275.9278
 136.0948  255.10355 290.9572  333.09244 296.69412 324.1437  270.06912
 311.83798 273.09842 242.05542 309.6677  316.45227 296.41312 322.8273
 309.66055 350.2031  332.28397 370.51865 349.27368 319.74292 419.46143
 308.97104 342.99258 285.72403 266.98505 230.74593 283.8152  355.2432
 235.18944 286.62506 306.4422  375.80078 268.3519  302.12213 280.7203
 312.24457 304.3919  324.20874 307.24356 288.26303 336.88544 282.73965
 327.4952  188.09982 368.71698 332.05286 282.3486  312.4033  275.91888
 276.5482  357.05066 268.42538 220.75563 292.33554 257.8037  265.77213
 362.9123  272.26923 251.26842 254.09346 370.391   272.68    278.74448
 307.52344 288.02487 305.22516 362.19492 346.79855 294.59344 364.37894
 332.54745 285.96143 312.89496 322.25818 256.86957 297.4915  276.98425
 301.74628 292.31134 223.87344 321.18076 316.68375 372.6223  261.76193
 398.13913 354.02136 218.1381  314.07043 323.77933 339.7685  253.47626
 314.29895 285.03973 315.20035 363.27728 319.06973 357.06454 335.29156
 282.72366 359.58685 292.80948 359.87723 295.73724 267.10123 304.36514
 343.33588 337.8788  341.54498 303.23477 260.6545  278.65808 348.17416
 273.51413 292.97372 294.6054  262.57205 309.48273 286.50186 325.42715
 307.70642 183.59457 322.0655  295.62524 260.06937 327.3535  282.5457
 332.4823  250.64508 229.13902 348.09665 320.6502  391.85944 263.6552
 333.68134 306.11298 365.54025 302.50656 302.11713 276.61392 279.4631
 308.7268  311.9451  316.88596 346.57135 297.76205 320.8065  317.62665
 230.32076 330.53275 263.9312  315.9977  319.89026 312.7098  274.39017
 271.26358 387.03345 307.43384 299.02502 295.77206 369.2532  329.47665
 276.83508 276.788   313.8631  279.45367 219.97922 287.61215 267.3275
 294.01062 298.6249  303.35568 308.49265 243.0929  313.05258 311.46744
 299.2287  282.8907  318.87582 308.3823  301.1773  305.54184 306.80707
 311.502   271.63126 299.07944 288.92227 268.91974 306.91943 286.7356
 334.0628  283.89417 260.21036 296.35318 335.19473 311.50998 282.60504
 329.2395  371.35    323.87946 289.55878 310.76398 322.74902 252.18887
 269.23874 304.8853  260.06345 331.44073 285.8764  303.69672 316.1638
 289.12228 318.75067 293.51923 341.98505 281.35886 309.57596 309.0502
 307.46634 274.7249  458.06342 327.77362 366.41476 287.3472  305.23752
 261.6292  305.9678  315.8358  276.64462 352.5824  332.83264 340.20786
 318.37918 256.21472 402.7034  296.3427  258.78638 323.69373 303.0316
 310.6206  359.38876 243.23535 285.21375 340.2808  275.6698  274.4057
 368.15768 338.15417 251.05144 350.80222 314.0745  375.1141  360.1555
 257.4715  324.05975 287.26178 305.58932 302.90634 283.5901  290.34857
 300.45392 289.8985  408.3243  230.90898 287.70566 247.48087 125.32715
 291.14856 354.9072  342.32086 322.04608 259.31348 377.40155 338.22345
 234.42667 323.3612  328.46814 264.86417 304.30963 300.46448 341.3128
 282.77844 328.32996 305.8746  324.0153  300.20264 353.0594  250.53621
 301.9063  287.01935 274.59314 258.51645 312.84192 315.28262 365.92395
 274.8936  276.98953 230.7819  345.98798 296.98474 294.46054 203.73338
 280.07993 279.45114 215.8396  303.37134 301.3081  276.05173 306.9897
 323.83618 286.3675  294.81522 355.65054 299.03748 255.80772 299.55096
 249.85121 254.39943 339.20502 246.73868 257.28738 324.64343 254.26169
 252.91322 264.594   261.60556 252.37112 213.89287 359.60626 312.6455
 288.854   216.69856 327.7743  314.27338 319.78497 322.01282 345.18365
 332.31146 264.47662 309.3835  239.1116  324.15604 285.88272 261.87164
 308.42163 350.6972  325.27133 320.7517  292.07242 276.97305 258.776
 336.95483 379.30908 329.3034  325.07825 336.41333 291.2715  330.19827
 305.9918  256.1023  285.52472 313.70703 264.27032 261.8285  315.09042
 310.84146 302.032   284.5516  386.49643 345.22314 305.20056 270.0768
 286.941   339.73563 353.14822 298.23782 134.44154 344.7839  253.61447
 311.5148  272.17737 359.7985  318.6977  287.1382 ]",[6.3401966 7.142109  6.3665376 ... 6.319506  8.007483  6.486989 ],6.3876452,0.03727959697732997,0.19809074800497467
1,5558,Transformation_Matrix_W,"[[ -1.2983721    1.34926    -10.959016   ...  -2.2119174   -0.16437851
    6.003128  ]
 [ -4.7137327   -1.3589967   -3.768137   ... -16.438612     9.421788
   -2.0970232 ]
 [  6.144646     3.6397128    2.6205492  ...   0.47893742   1.5934637
  -11.489801  ]
 ...
 [ -5.2228127   11.522473     2.7797189  ...   1.5052978    5.4161367
    0.6326651 ]
 [  8.381878     1.1044198   -6.7968383  ...  -6.8580446   -0.7132452
    2.5082147 ]
 [  6.703057    -3.1217825   -3.6937275  ... -12.083804     5.220857
   -0.9502776 ]]",,"[324.35013  312.86182  270.13202  261.94727  271.01932  329.28235
 319.59406  344.5323   240.29567  263.75305  244.83087  297.25223
 287.74045  301.9575   285.965    281.62433  145.98463  349.84567
 256.69022  325.11484  236.02226  265.49417  280.32022  373.76917
 257.77087  278.7365   402.62546  279.7627   270.27594  252.10292
 157.64514  253.6343   328.9239   169.87044  311.75375  280.42484
 282.43958  331.82324  259.56488  281.71738  341.10077  310.66907
 316.25406  218.93736  285.47372  293.1087   326.8117   305.39215
 300.03326  294.8509   215.14557  335.64282  263.84265  271.9861
 258.47955  302.8776   345.62186  280.78305  261.1028   305.5865
 337.4564   355.217    250.80089  314.80283  289.06345  302.212
 226.0954   249.30115  268.34406  239.11012  341.65842  334.03494
 278.89508  217.90407  242.99944  273.61142  346.99307  299.70593
 259.97882  361.00528  298.85223  342.84625  256.99844  340.18314
 260.9304   210.66612  367.23038  301.72693  319.4883   250.14394
 248.45229  338.00064  245.43428  309.45425  300.4901   312.24814
 331.79974  380.3669   265.00574  252.66643  309.55423  304.5165
 233.39694  336.30566  271.45996  256.20947  353.05746  347.14093
 301.405    249.93779  324.02823  286.21457  240.48885  280.46667
 318.5673   268.3394   390.01556  120.286865 289.7673   282.03912
 356.61655  322.37744  274.90964  338.72946  262.05844  251.52931
 266.57166  314.66367  149.15501  279.99484  295.62524  265.65945
 322.692    308.61224  292.43777  222.86115  249.17174  307.14185
 259.98837  279.97424  261.67688  231.4297   294.66623  251.4124
 262.93976  314.2854   284.83023  355.49033  288.43896  278.97275
 337.44357  314.1064   330.23434  295.90173  316.80716  261.68274
 299.04584  317.82745  344.5844   307.92975  268.94345  363.92776
 364.54617  276.10168  241.6168   243.19664  272.97958  222.51578
 352.24518  308.9735   303.61304  340.58698  360.69653  311.64893
 255.39488  259.3075   363.7886   293.49252  289.9126   341.69766
 258.23758  298.2304   264.19662  309.36014  256.57922  167.09209
 330.46368  340.04547  310.33453  310.2852   276.11523  277.36588
 286.74176  244.20242  382.02805  385.03278  255.26958  229.93579
 346.649    310.70883  276.63687  381.5437   314.20026  314.4327
 223.16187  300.3041   294.05255  296.46436  380.89072  302.01462
 213.16933  316.83472  235.21074  298.76587  261.0787   301.4048
 223.10307  249.37836  294.24084  299.96884  290.05032  242.77034
 158.48451  218.31117  311.49036  335.22086  290.38022  360.57446
 325.7766   284.88812  329.53836  373.4484   240.19702  288.46036
 247.09473  318.87103  264.79706  284.23065  315.59393  354.52423
 308.1043   299.73874  358.7125   254.68158  302.22076  238.19533
 282.07385  298.611    298.18304  324.08313  273.38406  327.58063
 293.95023  292.48865  311.7014   163.80261  232.4109   261.1016
 264.90237  342.45395  262.1246   282.33072  337.73816  283.81973
 379.18164  303.3755   290.0426   302.29526  254.78253  340.88412
 351.32758  344.57617  313.36035  214.76712  298.52573  248.74991
 296.31113  257.7491   309.56113  241.81279  263.09894  331.39166
 269.839    249.33708  332.153    308.84116  274.71317  324.912
 311.15945  344.2696   292.83133  290.04288  278.22223  297.92615
 286.56177  328.01935  204.29305  305.12634  305.01736  268.67816
 262.08228  414.80475  318.67148  329.72348  265.0657   311.72382
 320.01398  285.1893   377.86063  222.74869  337.5992   299.7368
 278.8316   296.9342   258.86255  290.53928  281.06702  323.91263
 304.6966   229.44672  290.8078   306.18726  308.6396   292.994
 294.4129   329.14786  264.15543  275.4078   264.7051   309.53412
 273.10358  288.6474   353.64212  274.30203  297.63824  250.11882
 274.56705  311.1188   322.7061   265.22842  331.69568  124.83902
 325.06805  314.4956   276.84827  387.54507  294.11392  277.3603
 264.42096  323.13043  293.55536  274.33606  261.38593  245.04659
 308.96585  270.06625  319.36508  285.1101   312.06912  317.02124
 287.57047  280.6156   304.43552  307.85287  364.23563  304.45804
 287.4305   316.7917   244.48871  234.10928  353.5802   311.37726
 349.46445  309.16125  266.87796  284.87616  284.21017  277.0273
 317.53928  419.6723   298.1807   268.08597  313.01804  284.38574
 273.16916  118.07237  254.39041  287.59702  316.30966  289.52634
 312.0926   269.605    305.07663  264.8258   235.66426  303.63974
 306.3945   286.83255  306.99344  300.39972  338.63083  330.8327
 358.54135  345.8055   310.04248  388.6551   302.48166  330.54126
 276.19272  261.9385   222.1262   281.36414  346.53085  231.06435
 277.8255   302.01602  361.43256  260.42038  293.239    272.94107
 306.12613  291.04083  313.78534  300.30084  271.85855  325.13193
 275.54742  323.11267  178.81226  356.84753  322.25345  275.15274
 304.08765  266.3549   270.00174  349.55515  265.49356  216.22795
 286.03574  248.51791  261.5054   353.378    266.6653   243.78918
 245.97746  362.28308  267.82822  272.7536   297.315    279.86923
 299.40958  351.14227  332.59317  287.74963  353.65823  319.94797
 279.7825   306.08972  317.08194  253.63705  285.79306  268.49887
 297.36304  283.6715   218.99127  316.49838  306.74692  358.9517
 256.25345  383.70123  349.2077   196.33585  311.1435   309.7487
 330.4309   251.15837  307.9579   274.62952  311.83167  355.35687
 305.77304  355.847    322.8126   280.50745  317.57053  285.75638
 351.5873   288.11395  260.2079   287.29712  335.73944  319.2116
 330.65137  293.04446  244.07004  274.68726  334.1148   265.3611
 280.5227   295.28223  255.50182  305.4991   277.86774  319.8629
 298.0271   166.03519  315.2197   291.60538  249.50511  324.90598
 279.13846  330.7714   243.15854  225.1253   336.53238  313.771
 381.9898   260.5572   325.85498  299.29517  359.07214  292.8575
 296.93164  273.10098  271.60904  297.30646  305.19574  307.62048
 333.89545  294.3996   313.8412   311.5925   224.08028  317.80304
 253.4161   311.46872  311.7639   298.05063  270.1415   265.98087
 381.34378  299.8948   294.79803  295.31174  361.35016  322.24182
 270.28787  267.17007  308.0179   272.09015  211.96355  278.2518
 263.05875  290.59882  289.69977  290.801    300.3808   231.1521
 304.14948  305.83588  289.88333  278.48883  314.03268  311.29688
 288.87857  298.64078  300.35556  290.4385   267.9019   293.66684
 272.18298  260.7519   295.90668  278.60748  326.11768  274.6906
 253.09933  251.85178  328.06287  299.0644   274.46414  321.8986
 363.01443  314.93427  283.6057   303.28824  315.42926  242.4696
 264.92072  298.6035   254.83275  318.58237  278.59528  296.5664
 304.55945  281.32245  314.67886  282.74188  334.0857   271.7907
 288.09988  298.19702  291.65866  271.768    451.43457  317.62305
 348.65054  280.049    294.1753   256.19684  291.92273  307.4801
 271.56912  348.13745  329.59378  331.77097  310.97003  248.93816
 384.13358  292.53113  251.6754   313.1249   295.80115  300.10187
 306.85413  221.0555   280.81293  332.49457  270.77145  268.33972
 367.0381   326.1024   245.4695   346.1371   304.89496  363.96442
 344.82767  247.50693  317.82547  279.46222  295.90826  297.3343
 269.1086   281.28424  291.97495  284.32257  399.42072  220.08005
 277.9514   247.43799  117.60658  279.7437   344.20166  332.2033
 317.79034  256.9726   362.94904  332.0055   230.08575  314.9745
 315.03464  257.86536  303.57373  292.93002  337.81625  274.29108
 318.58325  300.00778  315.22314  290.59018  339.92178  247.71796
 291.3067   257.3858   273.0121   250.32623  301.35318  310.69403
 358.01083  269.9566   268.606    226.95937  330.8195   293.02625
 290.3133   200.03714  275.05362  273.79364  217.9489   300.295
 297.38538  268.9488   304.69794  310.482    283.77927  293.37637
 347.31387  291.07553  245.84482  290.94193  248.56969  243.80693
 338.30435  240.0093   246.05576  311.95532  245.20784  246.54025
 255.6528   257.54086  244.12463  206.7937   345.4674   306.06406
 284.2153   212.65562  290.7975   304.8321   312.97342  316.85306
 336.76685  325.23483  257.10883  302.66974  231.46475  312.1503
 283.88785  251.81342  299.321    344.62283  317.85437  306.2373
 284.14795  269.30783  253.82437  323.37338  369.19202  318.2908
 316.69662  321.3307   286.33658  325.40085  290.8951   254.81639
 277.3632   304.48557  254.15253  257.6898   308.2021   303.2876
 301.17355  280.92526  367.24     338.66342  297.52826  260.12244
 280.57275  338.9169   349.74     293.89417  122.310585 339.84048
 251.22527  302.44058  262.91702  349.78833  312.19604  280.43524 ]",[6.305953  7.2802324 6.1302233 ... 6.300047  7.781587  6.315999 ],6.29865,0.05652392947103275,0.24275936076112115
2,5558,Transformation_Matrix_W,"[[ 5.8863235  -4.8525524   0.61078346 ... -0.48813224  2.3984892
   1.3261687 ]
 [-2.490436    1.8208811   1.9328355  ...  2.3662121   3.5743623
   1.7502034 ]
 [ 0.20744658  3.1712737   1.1433803  ... -1.3418431  -5.2449946
   0.96640044]
 ...
 [-1.1866995   3.259096   -2.0223887  ... -4.5056896   8.267537
   0.74424285]
 [-4.4386616  -1.583832    0.06670746 ... -4.1426     -1.7598754
   0.891443  ]
 [-4.6560187  -3.933355   -6.917435   ... -5.4769926   2.9132867
  -3.4560513 ]]",,"[311.14554  305.40323  258.5023   250.42314  262.71094  313.77725
 304.09286  333.34003  231.4382   257.60733  236.62138  277.9224
 279.9846   282.65552  276.61197  268.8134   136.44832  331.31128
 245.11345  319.1725   230.63956  255.86903  269.62448  363.48215
 255.71072  277.6768   386.6715   268.58966  262.52664  247.17102
 146.8724   247.51761  327.6941   158.7789   301.48544  273.359
 276.02405  321.63232  252.44995  273.24918  325.49396  304.94803
 304.42194  212.48557  280.51743  282.4316   317.46762  290.0802
 289.77313  286.02618  209.42978  329.59778  254.17711  269.73587
 244.94304  297.60178  332.76633  270.94733  261.38986  299.63263
 325.65836  343.13797  245.35382  296.97772  285.40848  288.0931
 211.20848  237.51382  259.5447   229.29825  324.40726  325.0754
 271.93365  210.9714   234.14774  268.01846  344.70724  286.02274
 247.3678   347.6556   286.37366  329.04578  252.04779  331.55347
 250.24976  208.52931  358.21194  292.23523  313.03842  245.6423
 241.69168  331.83014  242.57053  303.08057  289.97592  302.50177
 322.17978  364.55875  252.99963  246.30222  294.49707  293.62817
 221.4491   325.02612  264.1171   250.58942  337.91733  335.14233
 291.27005  243.28642  309.4778   277.9946   234.07625  269.88153
 309.3727   259.0891   380.52756  102.56668  282.362    271.8379
 348.9662   317.01837  262.63428  318.97604  250.3396   244.38272
 257.07874  306.0933   138.9956   277.17267  283.66937  255.3601
 312.9861   302.99414  285.77158  216.74036  247.01108  302.21112
 248.56436  276.17236  257.12042  225.18983  282.00882  243.09802
 255.68842  299.93292  278.20612  345.79996  282.1313   272.84787
 324.66187  304.82358  319.0927   286.78543  296.8969   256.8525
 290.82544  308.228    331.31567  297.746    262.31784  353.97995
 350.83078  266.3021   236.46567  239.84825  266.51892  203.468
 342.4976   297.8853   294.59204  324.5938   349.38293  293.93628
 249.04068  252.15672  350.80438  280.84924  282.03336  330.53244
 251.64395  290.47244  260.68488  292.99686  253.01158  161.74983
 319.18134  324.6754   300.6028   297.78552  271.97122  265.71484
 271.99893  235.28885  368.84308  365.02863  243.54424  219.8508
 335.4711   303.7541   270.35867  365.76706  304.54507  310.0016
 215.74553  292.07797  289.77917  289.2507   367.7878   293.10263
 207.06723  307.88474  221.48097  289.60422  257.8207   294.82532
 215.32393  240.56432  284.426    292.55264  279.25888  238.84596
 151.42294  213.57399  302.47113  328.01987  284.2821   352.06262
 312.5495   277.91513  324.4001   365.05005  231.97255  279.4458
 239.14507  307.7198   258.9349   277.6161   298.42426  346.11578
 297.62875  296.95294  344.37286  246.35654  289.68753  229.60347
 268.74545  292.35306  291.8216   314.42657  270.92374  320.00647
 286.95145  279.38278  301.9906   140.58952  226.40251  239.80467
 250.5168   331.20654  248.98979  275.855    304.9963   271.4868
 367.12173  296.4026   278.6576   294.38638  247.39294  328.41147
 344.43958  337.05823  298.47256  206.50514  294.42303  243.96213
 289.4973   251.36557  301.21268  237.53714  253.44826  321.95303
 260.0522   240.12947  328.48727  302.02374  268.50027  310.39557
 305.8022   335.45535  285.28503  282.12036  265.08572  290.24152
 276.71225  322.97452  203.11761  290.89206  292.43918  262.10764
 252.02945  396.80917  306.22565  320.07303  258.2707   298.7841
 308.8385   277.3705   357.80624  209.29195  321.89154  291.83807
 271.57315  282.2362   252.18855  285.99222  276.3959   315.1221
 298.97073  228.08514  281.70438  300.4065   300.6787   283.74594
 283.69778  320.0391   258.92114  268.19107  255.38531  294.76987
 263.5638   283.3029   347.6674   266.0472   283.97852  244.56952
 254.69998  303.0092   312.92883  260.7639   326.08694  114.054985
 320.3119   300.91864  245.10283  377.11404  283.64566  271.89722
 255.04109  306.4943   265.43997  267.59055  251.11255  239.33485
 297.30103  266.46286  306.5274   277.40335  307.99176  308.13303
 281.87256  272.28818  292.98218  296.0762   348.24857  296.38507
 281.5656   303.67953  237.12903  224.85062  342.5552   300.59683
 342.5541   302.06403  262.15848  279.9379   274.9595   265.97754
 305.34167  407.70673  288.971    261.8362   307.61334  279.4653
 266.11298  110.70183  246.94254  273.57092  308.4679   280.44687
 298.90332  259.85947  292.72253  252.26033  229.89871  296.24426
 300.78674  278.115    298.4501   290.89825  329.76312  320.52094
 347.87802  332.3001   301.09467  371.0311   297.99796  317.7085
 266.4324   256.69797  209.85701  275.87723  335.7154   224.80809
 269.46368  295.72238  352.56287  243.38216  284.41745  264.6667
 298.8669   284.72873  309.25058  285.78046  250.22244  319.22626
 265.2567   314.97876  168.71245  356.14713  316.65265  268.82462
 295.11316  244.42772  264.14     339.06497  259.541    209.43015
 280.4274   240.54552  253.1841   343.8925   259.48364  238.35059
 243.56079  357.47174  260.84995  261.44022  286.47263  275.89462
 297.34454  335.2791   327.0509   281.69272  333.2715   308.87375
 275.65134  298.13324  307.76956  244.55128  279.7852   262.0657
 290.80078  279.74982  216.75208  308.42896  295.8573   347.33447
 245.68272  372.6661   335.6728   183.65067  299.41443  302.3216
 316.04156  245.33484  300.7701   263.4625   302.97238  345.38647
 295.37354  348.7067   312.46143  271.57877  292.73898  282.15268
 341.28427  276.89322  248.05768  267.31024  328.8051   303.35178
 322.6421   282.58688  235.6725   264.3314   317.9221   255.45244
 268.66846  288.00867  248.30696  295.0795   268.08173  309.71973
 284.51648  152.07669  298.66266  280.20047  235.09859  312.91577
 268.2542   322.0061   237.63249  220.71286  320.56064  303.6621
 370.58734  253.00624  316.69196  286.0449   345.72885  283.21713
 285.3085   267.1577   266.2646   287.79166  294.0113   299.57983
 322.2545   287.78558  308.688    298.8049   220.4517   307.0729
 250.81396  304.78598  302.73563  283.0881   261.50073  256.52164
 374.56836  290.75467  289.95505  288.2238   349.96793  308.86713
 251.57936  261.74863  298.75635  264.62973  206.39407  268.31732
 260.18716  285.93982  283.75943  277.12     288.40298  223.59839
 299.78174  298.6038   276.37146  273.84213  308.76273  301.34378
 282.45996  291.90244  290.94342  280.3534   261.9465   282.0552
 258.153    258.77292  287.49567  270.3247   315.35663  265.047
 244.1314   209.59837  318.62927  287.01117  270.3511   313.27902
 349.74106  305.57367  276.68555  293.11423  307.2768   233.55591
 254.19547  287.00845  247.01633  311.5712   270.3882   291.54742
 285.987    271.40726  304.99362  275.7364   327.4765   263.89746
 284.94748  289.9649   280.7582   266.1436   441.00235  308.35254
 339.59363  274.8476   283.9033   253.41527  277.51007  302.5419
 261.02414  339.53412  324.7177   318.6581   296.60828  246.1147
 364.99118  282.53427  242.9513   302.95596  287.4551   293.69754
 243.55864  193.83044  271.5875   318.51382  265.92975  264.14984
 358.35657  314.5227   235.29872  332.96652  285.82156  356.0002
 332.28308  239.79808  307.78088  266.41364  288.9429   284.1176
 256.9576   278.72858  281.66428  276.65292  384.1443   215.0098
 271.03073  243.4229   108.51756  269.94492  332.2437   323.5862
 305.42413  247.09917  357.3102   323.40366  222.69899  310.37558
 303.8123   251.0006   292.31775  280.55814  331.54028  267.92865
 303.57928  293.3791   306.59164  284.76468  330.68262  238.8969
 287.32898  246.40627  265.42746  241.08589  288.43246  303.26566
 343.24255  261.1118   256.08307  223.6574   319.78915  282.39883
 283.7172   193.9181   266.70654  265.8309   212.20758  294.58185
 287.77008  256.65433  294.84018  299.05203  279.55634  292.80164
 338.52692  285.5747   238.95677  286.58987  239.67883  237.62369
 324.4631   228.10828  233.26021  308.47757  238.82657  238.35583
 249.43317  250.1911   238.58055  198.08061  329.52948  301.3656
 276.16336  206.68686  247.68962  293.9204   303.18158  308.0162
 327.29324  315.78427  254.1231   292.63492  224.09259  305.77377
 273.907    248.55997  292.7087   335.30325  305.91223  300.09055
 279.41467  256.32498  246.94853  309.66388  362.1972   309.55298
 304.61563  315.06555  277.80563  322.37527  281.22372  251.95447
 268.23846  291.08438  247.2485   244.37512  303.37268  295.8281
 288.4775   279.2293   345.7982   322.36893  291.05167  248.10263
 273.2927   327.53036  339.30267  285.19196  110.95686  330.41333
 245.11848  292.7994   258.27066  346.1579   305.06964  274.92517 ]",[6.223864  6.8606577 6.1234875 ... 6.2017417 7.6891546 5.9633865],6.195691,0.08594458438287153,0.2863596595368585
