,Train_Data_Size,Transformation,W,b,Residual,Residual_Norm_All,Residual_Norm_Mean,Accuracy,Co_Sim_CLS
0,1985,Transformation_Matrix_W,"[[ 28.58578      0.963621   -29.883114   ...   5.1069484  -10.446915
   -9.880337  ]
 [ 43.011166    15.857158    -0.71088386 ...  -2.4686031   -1.9701239
   -0.811773  ]
 [  4.721276    -0.79868644   1.5528122  ...   5.262185   -35.356407
  -14.25717   ]
 ...
 [-13.601195    23.400888     7.6495314  ...  27.151817     1.9492191
    0.38515246]
 [ 17.714441    -8.99461     21.334578   ... -16.813715     7.174848
   12.623022  ]
 [-22.8233       3.7684293    4.3751764  ...  13.292884    29.143011
    8.775974  ]]",,"[ 84.263725  82.48178   70.80626   67.02267   68.68905   85.77446
  86.09528   93.43474   66.25304   67.27283   62.180645  79.529396
  76.25886   79.902794  70.165634  73.62821   39.663498  87.85413
  69.917885  85.66102   60.807053  71.48666   74.16433  101.37933
  64.12634   72.939674 106.30587   77.14095   72.970436  67.71696
  41.85086   65.354546  83.52784   48.817757  85.46981   72.90522
  72.35449   87.1876    60.77901   73.60121   88.06393   75.89819
  81.88961   58.14724   71.248344  81.45716   80.22338   87.843414
  74.8091    77.659485  55.08116   86.671616  67.24392   74.40472
  67.80584   79.4613    94.109     74.87085   69.51152   79.71985
  86.84385   89.08301   64.73059   84.10848   77.428734  77.32326
  64.59022   60.98305   69.16306   65.58487   89.514046  87.37127
  75.56329   61.147728  63.37906   69.01947   94.9244    80.54292
  67.378685  96.57845   76.190094  92.60175   66.3291    85.99531
  68.29098   55.946796  95.684654  75.81769   80.88232   65.99157
  66.1168    90.47073   64.2423    77.83417   81.40141   86.34906
  84.87145   97.0089    65.68689   69.160065  80.39936   82.31925
  62.815754  89.952255  72.077934  71.58438   91.056625  92.131096
  76.42404   65.57323   84.84081   70.92801   65.12442   69.23312
  84.57631   66.86506   99.63638   39.779213  76.36185   73.20348
  94.46935   85.66487   69.646255  91.77817   70.4055    65.772675
  71.496254  83.13312   40.92498   73.94903   76.470276  71.13927
  82.25523   79.88816   74.02291   66.639435  60.9627    80.63042
  71.074646  73.74008   72.66571   60.42102   76.957214  66.716446
  66.14122   80.67358   72.37039   93.8775    78.11018   69.18864
  91.41907   84.130936  82.98589   76.6273    82.02664   70.41671
  72.18824   86.121544  93.6852    81.987175  71.92472   98.52251
  98.29036   71.04594   58.28026   66.03316   74.38237   64.36265
  82.40842   78.69675   80.05448   93.8109    95.84018   81.84564
  68.88034   68.50965   94.76203   76.21192   78.47626   88.43052
  67.84301   77.71918   72.94794   79.98917   67.19246   43.3901
  88.60215   88.07545   80.1852    80.95754   68.61329   71.62039
  77.34433   62.03224  103.5583   105.4578    69.191284  70.085594
  93.43342   79.2038    70.88709  100.523186  83.11388   80.619125
  58.728806  77.78352   79.07224   74.543205 104.23326   81.6608
  56.695362  81.82262   62.692543  75.3011    67.492645  79.7598
  60.8965    63.406857  80.29499   77.52316   74.6157    60.523354
  41.976814  59.61855   81.17892   95.20558   81.91982   94.72852
  82.46298   73.77165   83.83429   93.332794  62.098972  76.91313
  60.10982   84.969604  66.13681   76.735275  84.51031   91.85903
  83.92716   81.04841   95.287735  60.84651   75.94382   61.379322
  78.6203    78.98113   78.90513   86.0737    67.96595   88.41664
  79.78366   78.29307   78.46212   48.702904  60.526722  76.66828
  64.94379   87.241104  68.54667   75.70482   93.71848   75.016335
 103.86351   77.36321   75.41669   77.911224  68.9368    88.678154
  97.643196  92.46363   82.28422   57.037304  80.32421   68.07674
  81.32588   66.15781   84.239525  61.21353   71.054504  83.640144
  69.9195    66.69271   89.35264   78.8725    76.050735  82.02125
  75.72854   89.65656   73.42024   78.76375   73.46623   80.18455
  76.41862   91.56159   51.74963   82.6837    80.78398   71.54315
  72.937904 104.78784   88.22526   85.730705  69.114136  83.3729
  88.50529   74.082954  98.034744  58.113834  87.48067   80.8835
  73.814476  77.49596   65.52118   78.79017   72.24238   82.27102
  76.08608   59.517815  76.77456   82.35431   85.40237   75.96661
  78.62145   79.051605  69.13209   74.99344   67.642815  84.41705
  68.41808   77.28886   92.499245  75.83463   74.12066   65.89123
  75.54753   79.298096  88.65044   70.42144   88.0359    31.68833
  89.17523   82.056625  80.13655   95.4037    79.84458   72.175995
  67.97728   85.28637   77.94379   71.89883   67.31198   65.78461
  82.4428    72.19273   85.72556   73.73416   76.56066   89.89476
  75.92807   76.55304   80.07426   76.11822   88.382416  83.4769
  75.66911   81.994865  62.062824  61.316395  93.14259   84.008934
  92.00782   83.345726  66.76072   71.47369   72.34708   74.57326
  85.4337   111.71085   71.58015   70.30156   85.44012   74.130135
  69.74678   35.89005   64.292786  71.3145    85.219475  77.098206
  80.32638   70.91344   75.96003   69.18946   61.80948   80.32316
  78.5654    73.690056  82.024445  79.902824  95.84869   87.25538
  97.82603   94.96899   82.009315 105.44952   80.02882   88.44181
  70.52573   70.98121   58.492485  72.79335   91.70244   58.9663
  75.15606   76.085464  90.73651   67.133675  78.60225   73.05141
  80.72822   79.25026   84.30704   76.12665   73.63327   89.15331
  72.46362   82.28375   46.75658   91.3095    86.10541   74.14134
  86.05818   70.4707    73.29609   90.70851   66.50206   57.257923
  75.217255  69.021576  69.573425  98.66113   69.3416    64.80377
  62.542046  91.96633   72.86122   69.45228   79.94955   73.66498
  81.55583   92.35697   87.79466   76.917366  94.559326  89.55034
  69.56337   82.49259   81.41036   62.237465  78.551384  70.81613
  76.65831   73.856155  57.167393  82.818184  82.02482  102.090645
  64.792816 102.11977   89.78149   55.638462  85.9307    78.64652
  88.159355  65.58426   78.659615  73.054016  81.220436  92.08887
  86.62038   90.053696  83.75059   74.9047    88.65793   73.454956
  92.48457   74.811455  65.93073   74.89102   85.27447   83.928955
  87.032745  73.52684   65.13362   72.90814   84.19975   70.99085
  75.82213   73.161644  64.48092   77.51224   76.797386  84.14844
  77.543686  45.252907  81.875885  74.766174  66.9803    83.92042
  75.199356  82.45215   66.206276  58.065548  85.71513   88.049225
 104.12017   68.45367   85.1684    81.32831  100.77459   77.10131
  79.10605   65.86801   70.96366   75.55562   77.7921    82.22953
  87.64512   73.91226   85.30946   81.69695   55.78541   90.0684
  66.43912   80.55102   86.13588   77.91565   74.95366   65.72385
  95.0557    81.321724  75.67181   74.49755   98.23564   81.51868
  70.12144   70.414856  75.79362   71.63155   56.577305  71.3761
  64.15878   74.68442   76.21555   78.53761   80.24534   59.304737
  78.08722   77.47041   77.64931   72.97082   79.297646  79.950676
  77.556076  80.49723   82.94183   80.7611    67.17527   75.535095
  72.56088   68.87054   80.26748   71.52393   84.50711   72.07359
  70.14128   78.058266  84.839424  78.86968   73.00776   84.70939
  91.55443   82.99544   74.034966  78.28888   80.20961   66.20756
  66.56971   80.308205  67.25423   84.384094  76.65295   80.84138
  83.54054   71.58775   83.532776  75.77608   88.17716   72.56301
  82.93287   78.91743   78.6625    65.60531  116.19953   82.64685
  92.26421   73.53443   76.88137   66.12292   82.5351    81.88571
  70.478226  91.19299   83.168304  82.15481   80.61401   67.75194
 102.16043   75.698746  64.90042   83.28284   74.22629   78.23644
  92.75429   60.718037  71.351654  91.11606   72.57809   72.35395
  90.20586   87.390205  67.31108   92.84249   79.91237   92.982994
  95.95943   64.825836  82.93609   75.45998   79.3086    77.82447
  71.645035  75.78958   75.27899   76.66758  103.283966  61.436893
  73.774216  61.73345   31.02106   73.44407   93.06598   90.12761
  84.06669   66.32309   95.76057   87.13468   61.1493    84.887566
  85.83806   66.15877   79.26052   76.36309   86.629265  75.20796
  83.531425  82.18161   80.66999   77.88877   91.15723   64.65903
  74.46999   73.197556  70.68943   67.254     82.63054   78.074425
  92.33978   72.721794  73.13056   62.54401   94.17734   75.79208
  75.67658   50.693783  73.965256  69.30784   52.254974  78.06926
  76.313866  69.10262   76.33508   81.246704  72.44693   74.20406
  91.79468   72.530075  62.60167   75.26899   60.259373  60.794266
  85.70201   63.617867  67.263275  83.80638   64.92073   62.438168
  68.3508    64.13537   64.24947   54.88864   93.8554    80.76456
  76.13186   52.468433  85.051704  78.7457    79.08658   80.12977
  87.00651   88.08169   67.36574   79.23071   65.00959   81.92248
  76.3487    65.09934   75.168015  92.805984  80.94571   79.26224
  75.066505  71.76047   66.540764  86.995384  99.07733   85.59597
  84.20792   89.38575   70.09493   80.94072   78.04433   65.63137
  73.53857   80.54525   67.546745  70.097626  82.33473   79.19306
  78.32307   73.5285   100.042595  86.0843    77.82164   70.567696
  71.12716   92.572395  92.20791   77.9542    33.31243   86.41484
  64.7901    83.22936   66.87221   93.59145   83.60122   75.39145 ]",[5.6605897 5.1434855 6.133658  ... 5.66734   5.2364807 5.1706204],5.418187,0.018891687657430732,0.11969552122032527
1,1985,Transformation_Matrix_W,"[[  0.9705083   3.6647143  -4.2688766 ... -12.417823   -5.842354
    1.0677001]
 [ -1.4530933  11.635035    1.8223978 ...   1.8614773  -1.8504311
   -1.4444019]
 [  6.856244    7.36273    14.570911  ... -15.342163    2.9410079
   -7.743273 ]
 ...
 [  5.809437   20.408405   16.898022  ...  -1.6083783  14.896545
   -7.0161896]
 [  0.621321   -5.703977   -0.2755621 ... -10.309266   -4.90276
    7.50953  ]
 [  8.150461   -0.5250864  -3.3273456 ...   2.2308774  14.15155
   -4.7900324]]",,"[ 84.4276    82.11251   66.664154  66.96169   67.56931   85.5431
  81.3413    92.1355    67.224396  66.70628   61.344154  75.34451
  73.32468   76.398346  69.87484   74.45287   34.861115  85.43916
  68.80067   84.25499   57.166576  68.79756   74.2593    90.572044
  63.576897  70.97536  101.728065  73.351     67.281044  66.36387
  39.289948  64.16769   80.596245  42.81966   81.36704   72.44375
  73.144615  86.325485  62.001766  73.4503    86.87943   76.00466
  78.13852   54.934296  71.72404   75.27189   78.70155   82.995834
  72.124725  75.75757   54.743267  83.47273   67.691895  67.27018
  65.98608   76.90521   92.0011    72.78212   67.792915  79.021225
  83.59827   87.54724   63.38626   82.6263    74.96755   78.78013
  58.51395   60.512188  68.75704   60.330723  82.35821   84.691635
  76.240326  58.12808   59.73127   68.83465   86.37084   78.30724
  62.98803   94.623634  76.93175   88.44756   67.157455  82.451775
  66.79451   55.176205  93.31352   73.83133   75.86933   64.64466
  63.30337   90.04056   61.336643  76.369804  77.50961   82.92118
  81.121956  92.78214   65.03799   66.009254  77.39871   80.82891
  59.430286  85.90256   68.006294  67.94352   89.29098   85.79528
  75.644966  63.405594  80.457146  70.90299   63.353138  67.97126
  77.342964  66.722725 100.773506  30.861261  74.07362   70.6348
  91.62829   83.66386   71.21528   89.778786  69.48652   65.48507
  68.9667    79.2764    38.785103  70.966896  74.80564   67.49274
  77.27961   77.93051   71.598915  59.845646  60.35812   80.18078
  69.00476   70.8175    68.33799   60.040203  73.23451   65.67758
  66.01916   80.38443   69.02099   90.592995  75.21284   68.322586
  89.05404   80.161514  81.86595   72.25316   80.24823   69.852875
  69.787186  81.229     91.09581   78.39075   68.98718   92.762054
  94.82508   69.34246   58.94747   63.95642   71.10639   57.68551
  82.80893   78.140045  76.90704   87.4581    88.18769   74.18826
  67.419624  67.401535  92.50648   76.112     74.9112    83.4409
  66.64215   75.176895  70.36149   77.23315   67.96898   42.70465
  86.84961   87.23235   76.74627   82.7428    64.02837   72.37087
  75.17347   59.93239   97.97674  100.15205   63.295856  59.568447
  92.52591   78.698944  68.40684   95.326294  81.17011   79.023636
  56.849552  75.11544   72.20066   74.658424  97.17565   78.3106
  53.877605  80.645996  55.287834  72.99468   64.903625  76.90585
  58.586674  59.91236   77.60448   74.67014   71.10317   60.724327
  40.29956   57.72543   76.868996  89.36172   75.759995  87.42738
  78.085815  72.90512   81.53356   93.23603   60.09509   75.043396
  59.873238  80.07208   65.6012    71.49404   83.01951   88.849266
  79.23355   80.13957   93.06939   61.798466  75.13876   61.67699
  74.85383   74.2281    80.693565  85.660164  66.82103   83.817024
  77.27742   74.06286   79.27294   41.35647   60.134975  67.77565
  63.518227  87.10845   68.179855  73.5331    85.5866    73.60715
  96.71774   72.83653   70.12682   78.63027   65.92628   83.991714
  89.31912   87.378624  80.07198   54.04919   81.33876   62.35902
  77.479904  66.55423   81.81092   60.788895  67.56854   81.084366
  69.74552   63.847836  84.73329   78.61693   70.55429   78.97786
  75.98107   87.76305   70.29588   76.27164   71.58636   77.13305
  70.88245   87.64365   51.19836   78.82409   76.835526  68.106155
  68.07031  100.5488    82.195435  83.822044  69.71444   80.84548
  80.78875   73.172035  91.79915   56.520004  86.85942   76.77439
  72.36291   77.027374  63.75994   75.716576  70.12286   80.102135
  76.92537   60.342636  74.531235  80.663536  82.08557   72.20226
  76.36663   80.30859   66.70935   72.603546  67.386475  78.48759
  67.30393   73.821396  92.78195   72.44077   74.17096   66.931564
  69.109764  80.622894  85.39357   65.139145  85.1296    30.74508
  82.82287   78.73358   71.74447   97.38339   75.21285   70.40072
  66.28697   81.63724   74.47003   72.05086   65.57463   62.766937
  78.98207   71.57595   83.5681    72.880486  79.748566  82.230835
  73.863304  74.2834    77.50828   76.51857   89.16421   77.77731
  69.6387    82.6003    60.709957  59.880196  90.25878   78.95355
  90.70875   79.15016   65.53826   69.151665  72.00553   73.40597
  83.969696 109.16354   69.55127   67.548836  81.40982   70.48227
  69.06664   30.82765   62.93776   71.27534   82.34554   73.24993
  77.006966  70.251976  75.00827   67.46494   58.73525   78.8418
  75.739006  75.045395  73.84726   76.68633   91.14702   84.5032
  95.67226   91.59312   79.37505   97.741974  80.06625   85.27221
  68.903366  67.61181   54.76636   68.07423   86.78127   57.44433
  73.920784  74.0865    88.965546  66.96621   75.348885  68.635735
  79.30319   76.952736  78.74624   74.60322   66.872986  85.682686
  69.964325  83.401695  45.4156    88.36699   85.42942   73.95771
  83.424194  66.93629   71.669304  88.23125   67.087036  57.92107
  74.57363   65.68378   71.166115  88.66691   70.22132   61.21121
  63.74568   87.63562   69.28893   69.31208   78.89371   71.64502
  78.146706  88.4286    81.07822   74.52364   88.9389    85.23515
  69.211685  78.178406  80.00236   61.163906  73.766945  65.94666
  72.981316  73.18544   54.798206  80.066444  78.735405  95.84108
  62.591167  99.17427   87.135506  50.840694  81.39003   73.12832
  84.366844  63.721863  74.840225  70.41633   80.07101   91.596275
  82.492485  88.12064   83.06744   70.93587   80.32631   74.12831
  89.46555   72.03709   64.76993   73.76567   83.9309    81.327705
  80.7137    70.680405  61.941105  71.82819   80.01313   66.7582
  72.868645  72.32645   63.625175  74.36657   74.09305   83.11112
  73.46241   41.803135  79.63      73.435196  64.40183   82.37998
  73.382286  83.160995  63.094936  57.576538  83.431786  84.89231
 100.168625  69.72715   81.87047   78.16264   98.618225  73.7676
  79.40551   66.690445  70.66842   74.44176   76.98452   78.35418
  82.21476   72.79429   82.70273   81.690445  56.430305  82.79872
  62.212597  79.57826   83.97642   73.93121   71.59281   64.58766
  95.87756   78.38154   73.23558   75.81191   94.632774  78.93968
  70.34599   69.0448    75.92717   69.523254  55.183437  70.03182
  66.6779    75.29313   73.83842   75.41864   75.28537   54.987595
  76.35199   77.71412   76.19665   69.39574   77.64629   81.60948
  72.09161   78.9071    76.2921    72.95526   65.143425  71.38106
  65.22557   67.14017   76.99095   68.07933   79.692894  70.112236
  67.79852   67.24009   87.18164   76.658295  71.74634   80.31366
  91.791     79.17159   71.57984   75.96797   80.14912   61.96424
  66.32452   76.562195  61.643337  82.610275  73.06575   79.07391
  80.48777   69.05826   79.22637   72.05452   84.869576  71.617615
  72.63974   78.78213   74.66206   65.32995  112.15753   77.41262
  88.219185  72.270515  75.36812   64.889656  78.49044   78.66709
  70.39409   89.549034  80.12104   80.52165   77.67929   66.420685
 100.178986  78.142365  61.856262  83.032715  72.98692   76.579056
  77.298874  56.72779   73.00463   89.91989   71.63785   71.21101
  92.34915   84.47289   62.941517  89.64564   78.83088   90.38334
  90.64382   63.222244  80.807205  72.17191   77.55284   75.664696
  68.27006   70.58742   73.82082   73.57428  104.79244   57.26832
  70.26178   60.66712   28.825808  69.845634  86.55005   85.918365
  80.41536   63.377018  90.25499   85.38931   57.622154  80.03659
  81.01347   66.58844   80.49896   75.638855  85.54001   70.622055
  76.39528   77.60759   78.755104  73.454575  83.450424  65.788826
  71.412     66.73606   70.232285  63.634495  76.4478    76.40756
  92.16044   70.60429   68.71795   57.64272   87.35355   75.32291
  76.42822   50.2634    73.20047   69.5502    53.644535  77.33448
  78.91128   66.92817   75.54122   77.884415  70.893425  73.007866
  86.40199   74.00294   62.127357  74.03663   58.98212   57.674526
  85.46831   61.594517  62.827854  80.26085   63.223198  60.867455
  67.619255  62.73122   61.494343  53.399406  88.108765  79.36498
  71.35992   51.07325   74.97166   78.33992   77.545395  78.32563
  83.44593   85.991516  66.56436   75.62716   60.84146   78.76993
  73.966034  62.110146  75.70615   91.40663   79.53991   74.659904
  77.287704  68.81487   65.22324   82.69275   91.8265    86.76103
  78.835724  87.61482   70.64761   77.95045   74.55327   62.20132
  68.01137   77.90246   64.05923   66.17454   77.85001   77.45969
  76.2327    69.52205   95.5729    86.01934   76.91999   68.46183
  72.367874  89.55917   86.80273   73.8782    30.56182   85.230484
  62.45189   79.700676  62.521706  90.218765  78.42133   72.893616]",[5.9326525 5.6004553 5.4576945 ... 5.3531337 4.978966  5.6859317],5.330903,0.027858942065491183,0.15019175836702636
2,1985,Transformation_Matrix_W,"[[ 12.4323225  -17.731352    -0.14144304 ...  -4.7204456    5.6213107
    6.3807087 ]
 [ -7.9911647    7.52867      9.0334425  ...  -0.7468792   -0.10521771
   -2.9892347 ]
 [ -7.1459246    0.16075656  10.015171   ...   3.9918761    1.622063
   -9.625702  ]
 ...
 [-12.634392    -9.925467    11.243568   ... -12.170107    -5.3257895
    8.925749  ]
 [ -9.635666     3.2429724    0.27956805 ... -11.59355     -1.6257942
    7.595135  ]
 [ 11.416089   -17.806177   -10.065184   ...  -0.9191754   -6.3427844
   -0.20916785]]",,"[ 81.0179    78.45961   64.098495  63.46035   68.756325  79.19811
  77.592316  87.65625   62.998936  65.06475   59.297913  71.586296
  73.46927   72.62497   68.995544  68.58342   33.779358  82.22445
  65.942085  82.857925  54.711765  65.982666  71.48611   88.7529
  62.926388  71.14731   96.66043   70.613235  65.79757   67.025276
  36.227634  60.84656   82.78729   40.518887  76.778564  70.86723
  71.407875  84.37777   62.694798  70.25542   82.931854  75.56652
  76.382904  54.823223  68.06933   73.19792   74.46397   76.513275
  70.55041   73.78215   52.719948  82.63279   66.19145   69.23636
  61.829117  75.8473    88.29096   69.8113    67.18021   76.971275
  82.08349   85.163826  60.99904   76.47136   72.91351   72.73508
  54.961803  58.6419    65.369835  60.104187  82.11246   83.37278
  71.65927   55.878864  60.649136  66.592125  88.308784  76.237976
  59.588387  90.8462    71.03506   85.00212   65.789154  79.6199
  62.76556   55.020233  88.37175   73.60626   76.628815  63.0893
  63.31583   85.30315   59.889954  75.31504   74.38526   80.53826
  80.65881   91.57563   64.798515  62.515656  73.195206  75.88202
  57.21715   82.377335  64.58995   68.16265   85.44464   82.97963
  71.87882   63.028736  77.08555   71.47074   61.409462  66.442856
  76.23987   66.474075  97.141014  26.128563  73.79622   66.96437
  91.874504  81.853516  69.87356   83.958595  62.063244  61.756886
  66.95089   80.59175   35.706593  70.05984   71.25123   65.78331
  77.48639   79.40194   71.673706  59.965023  60.35412   77.89685
  65.28274   70.39197   68.16414   57.85601   74.51041   62.577778
  64.85335   80.12052   66.44769   90.43761   75.08542   67.4368
  85.6777    76.90805   78.71166   71.308975  74.824356  67.90234
  69.81251   77.82773   86.16184   76.73964   68.02537   94.7084
  95.26221   67.73204   57.75412   60.431683  71.954605  51.545826
  82.77301   75.445885  74.761444  84.112564  87.98431   72.79687
  64.83174   65.46026   90.64117   72.73989   72.393456  79.9166
  66.31341   77.04342   70.53701   75.14494   66.80894   41.57685
  85.86398   82.78166   75.49791   72.54889   66.090935  70.19269
  73.5531    59.34452   93.75255   97.3589    62.93691   57.05681
  87.57825   76.71401   66.90787   93.00702   76.06273   78.14749
  54.87579   73.06623   70.7034    72.04831   95.16026   78.058975
  52.31224   78.642105  52.901344  72.06886   63.615074  76.1503
  57.602776  57.786766  75.20182   73.92065   70.29927   60.540123
  39.154087  57.86216   73.54067   84.22348   75.9944    88.27769
  77.4138    72.1791    81.72094   92.45708   59.56565   72.7551
  57.91791   79.408066  64.23023   70.4615    77.32517   84.33406
  78.51915   77.39379   86.38566   64.016495  72.12797   59.358643
  70.94323   73.98503   77.73614   83.55733   67.74771   83.912735
  75.51363   72.153786  78.32778   36.402813  58.596607  60.423065
  58.49641   82.066536  64.75156   70.58503   75.04482   69.645256
  93.83414   74.348114  69.99561   75.87962   62.644184  85.071556
  89.24473   85.594086  78.99329   50.92814   78.16918   61.12997
  75.08668   63.749954  81.6056    60.614975  64.39147   78.29231
  68.18262   60.674732  84.271706  77.04588   70.14249   76.923
  72.74632   85.73818   69.57814   74.14786   66.71933   75.02974
  69.965546  83.9474    49.96392   73.88565   74.689     65.1991
  65.257614 101.01094   79.30523   79.28708   67.41745   77.71381
  78.91088   71.257095  86.88994   53.86593   82.51538   74.24292
  71.167435  73.52857   64.60038   71.74461   71.706085  76.836914
  76.15184   57.00493   71.65513   76.30527   80.24381   72.59064
  75.61127   78.08469   65.51401   69.77738   63.876934  74.33744
  66.41193   75.94673   90.68329   68.86004   70.70269   64.39445
  64.198616  76.51562   81.065414  66.681984  83.037346  29.32516
  81.44383   76.67799   63.09337   91.665474  72.50278   65.54445
  61.86599   80.20214   66.57345   68.63985   63.724945  59.97331
  77.39749   68.24945   80.08575   71.150635  74.48471   81.20409
  70.59413   72.139885  73.778275  75.50702   86.91164   77.44714
  70.98905   81.15842   60.34537   58.980064  85.77413   76.55861
  90.185486  79.88758   62.86804   68.39056   72.90998   70.58811
  80.39595  100.21235   71.282036  70.25765   77.251945  70.67199
  66.14652   29.643112  60.621124  65.086205  81.178825  71.24709
  75.44996   66.91461   71.26845   64.94148   55.409874  75.938965
  74.20687   71.22683   73.406204  70.15717   87.62935   80.391335
  91.04992   81.02849   75.50408   92.81943   81.27259   78.20017
  68.15389   60.821953  51.62981   67.89702   85.90518   56.715645
  73.747665  71.71923   86.42629   64.67057   74.25085   67.546776
  78.037865  74.88691   77.74129   71.88217   64.231766  82.01212
  69.92151   82.363335  42.446003  91.143486  84.21766   69.537766
  81.51448   61.34672   71.039474  89.7082    63.233543  55.193344
  75.77214   63.9461    66.59451   86.60318   64.17838   57.57177
  62.948986  84.09043   68.21137   64.2742    74.273994  70.09362
  78.928474  83.4726    77.799446  71.877594  82.23161   82.064865
  69.17782   75.07792   78.411575  59.91661   72.09268   66.694565
  72.7708    72.74048   54.186623  74.99307   77.432014  89.28028
  61.174324  98.929405  82.32298   46.757454  80.22131   74.181244
  81.01279   60.852245  75.61383   67.699036  77.01819   88.4813
  77.50985   88.37763   82.614136  69.16439   72.35176   73.36265
  86.77115   70.47151   61.33412   68.96165   83.18229   74.5055
  79.32139   69.36855   58.71522   69.67486   77.77886   66.73849
  69.56658   71.02374   64.1724    71.06312   67.82411   81.02983
  70.61875   38.060364  76.04855   67.68324   60.308037  78.15551
  71.05383   80.31313   61.548557  54.833305  82.421715  82.63351
 100.54607   68.17663   79.507416  73.90322   93.52464   72.338524
  75.03581   67.10468   68.61572   71.56195   73.71986   76.167984
  79.018875  72.89567   79.12832   77.97983   53.793537  79.0549
  61.359806  77.024506  79.39745   69.47296   69.23005   62.680218
  96.6952    79.913574  71.29834   71.910805  88.22652   77.319466
  67.333145  68.560814  72.38247   67.77114   53.968487  68.04647
  65.96173   74.39175   69.51692   72.83258   73.65277   54.470734
  74.10294   73.66202   71.79204   67.79673   78.43303   77.2851
  68.940094  75.836624  75.7756    72.17138   65.15296   71.202095
  65.42345   67.80201   74.034485  67.86069   75.52995   65.71057
  64.50105   54.911766  85.23422   70.640305  69.91278   76.62321
  88.349     75.32905   72.75247   74.17323   79.22667   61.118244
  62.62331   73.2453    62.08348   75.84206   71.71091   77.465546
  77.98173   63.769943  77.17952   68.39609   85.25418   70.974045
  70.871666  74.78087   70.11852   64.04553  107.986465  78.76632
  85.93766   69.14343   71.6577    66.050545  71.976105  79.12185
  67.710846  89.225945  80.62211   80.32713   76.221275  64.59101
  92.98497   73.41375   60.30809   76.576805  70.63021   70.56987
  65.00292   50.592575  67.507614  85.62387   71.17941   71.69561
  87.40474   80.018555  59.36268   84.62511   72.37978   88.088234
  87.70683   62.311302  80.54653   68.63611   77.31061   72.805595
  64.98597   73.13178   70.40842   71.84238   96.17545   56.455734
  68.42385   61.202244  27.574493  67.882065  85.88775   87.0069
  76.89608   63.031345  92.14235   84.2883    57.13512   79.61274
  76.36736   62.96665   72.90707   72.28625   85.27606   69.64841
  74.30917   76.42511   80.14479   72.181885  84.65356   61.0152
  72.19599   61.960228  68.33086   58.231655  72.52986   78.68143
  87.88382   67.8265    64.70848   58.13407   82.945     70.561035
  75.58143   49.133137  70.26079   65.161835  52.80381   73.0411
  75.344     63.270115  73.05705   77.35376   70.85293   73.22711
  86.555016  67.5517    61.30783   72.616325  61.70862   59.098717
  80.098816  54.51147   57.98239   80.227905  60.65854   60.750957
  65.4871    63.279205  61.27262   51.517365  83.642235  76.49304
  68.963745  50.471172  64.45922   79.03393   73.5998    76.72666
  81.08742   80.929726  65.402756  72.957306  58.111477  79.65665
  69.979904  60.672432  75.58813   89.88145   75.13877   74.08521
  73.923515  66.30333   63.53173   81.37506   90.19475   82.888374
  75.2232    85.210266  68.89001   76.42039   69.432304  62.566647
  65.439835  72.883835  62.18595   66.28504   76.54605   76.29373
  72.553276  70.79344   85.82916   87.85824   75.798744  64.29478
  69.283394  86.921326  88.64969   70.98521   28.384321  84.18916
  62.455208  76.41281   66.377686  88.227325  80.24035   72.09276 ]",[5.8647404 5.243872  4.987301  ... 4.8194256 5.1791244 5.7241087],5.250321,0.0418639798488665,0.18568085344849675
