,Train_Data_Size,Transformation,W,b,Residual,Residual_Norm_All,Residual_Norm_Mean,Accuracy,Co_Sim_CLS
0,8734,Transformation_Matrix_W,"[[ -1.1865159   -3.8980553   -3.6862698  ...   0.8424628   -3.2456954
  -10.916162  ]
 [  0.6077356   12.250269     5.376352   ...   7.266954     0.8089294
   -0.6054885 ]
 [  2.0607343    3.2019584    5.59263    ...   8.243954   -10.0155525
   -8.782781  ]
 ...
 [  1.9634107   14.674812     4.552301   ...  14.56881      0.09150477
    2.976301  ]
 [ -0.5199246  -20.622993     8.944084   ...  -0.49188656  -5.831374
    7.479373  ]
 [  2.8904216    0.16813871   3.5509915  ...   7.8808956   10.214443
    5.0555854 ]]",,"[543.78723 525.24396 467.0117  442.86325 448.82538 560.03204 544.6688
 574.60504 408.56293 451.28525 414.6859  508.35486 499.27225 527.0533
 473.84045 470.4625  262.23093 592.79626 437.98224 563.47894 398.82724
 450.75668 486.03214 634.91864 423.71808 472.62372 670.2401  465.66058
 478.8368  426.63162 281.9328  431.90323 555.1029  300.59912 526.53937
 484.13757 478.24728 570.60657 439.21097 468.42438 576.8988  512.4038
 542.783   383.2018  484.81842 503.8815  569.0195  524.14166 511.38654
 494.8146  364.4936  570.6833  450.59274 484.52643 449.82986 508.1308
 591.2274  493.7091  451.96814 506.81833 573.9142  619.2662  431.16104
 537.67896 494.89896 512.4991  407.8865  413.54855 455.8641  406.39288
 576.949   568.18115 469.70782 382.91867 404.5843  464.16174 600.80334
 513.83154 444.32574 621.29596 496.033   608.23694 431.8256  578.1888
 446.72665 357.01575 614.47235 510.71555 544.63354 428.23495 415.99548
 584.688   417.48355 530.4282  500.8613  534.3231  564.80115 630.2415
 449.9394  432.80695 546.31323 504.2928  397.4307  577.2883  465.4809
 443.96936 588.69885 595.4512  504.00882 432.6146  557.1789  481.63196
 408.10318 475.7181  551.43713 447.40768 652.2977  265.7973  506.19272
 475.91544 607.36194 532.5384  457.5663  578.1028  449.2468  435.0256
 447.48468 523.0116  263.62234 478.5132  491.90094 469.03452 542.8932
 533.14746 512.0307  414.4915  425.68927 526.2489  439.16626 461.41364
 454.825   385.77905 507.0989  420.97775 444.1844  543.9857  492.6088
 600.4617  488.65634 477.398   566.9762  539.95264 566.6016  511.22043
 541.77765 435.06287 527.8808  532.4907  575.80493 543.3878  462.75348
 620.2808  601.8449  471.56488 414.28323 427.1504  464.02423 405.3357
 597.4     524.79175 512.6654  589.0427  614.0386  562.89685 442.22314
 446.10855 629.1358  484.61667 490.44836 566.21124 431.64987 500.5728
 447.28406 522.51984 430.7538  287.73825 555.9591  563.3303  532.10065
 525.1732  479.41177 467.9573  488.81927 415.68094 649.4813  649.8962
 448.92294 431.51334 585.5207  528.7263  482.81775 653.6986  542.17676
 534.5338  384.67392 511.8342  506.4981  499.75024 657.9397  503.5736
 366.94385 533.0722  415.2057  509.56808 449.0434  510.34866 400.08383
 418.14746 506.71857 509.23257 496.79193 406.65994 274.04065 374.49246
 544.6556  575.65424 497.01764 624.88727 545.6349  481.3113  556.79785
 636.4257  407.8103  497.6906  414.90436 537.72876 456.9964  486.9873
 533.72473 612.7668  527.7604  520.0987  601.25476 443.9939  511.042
 398.1217  474.5929  506.63235 502.09113 537.0178  467.55545 569.2334
 504.3508  503.09372 531.8272  309.2241  401.87024 478.6208  448.62604
 572.4905  441.1142  471.7234  604.47943 489.68924 644.73834 507.2814
 503.64395 515.92706 436.77838 581.315   606.1293  596.7016  526.06036
 364.21924 496.13818 439.04547 509.946   438.28918 520.01886 409.646
 455.27573 562.50824 459.42654 439.17966 576.4526  523.647   475.28162
 553.35535 520.7355  585.82385 506.0308  484.12457 468.7136  514.60364
 484.4765  568.1742  350.83368 532.76636 518.44617 461.62222 456.9824
 710.52997 558.2378  548.6354  452.99152 517.40814 545.3701  480.68912
 652.77625 401.19647 563.11725 514.68207 480.30875 495.60065 431.76608
 484.28925 477.5946  550.2088  503.08047 389.50955 480.51935 523.8218
 527.49493 497.30383 492.0688  555.0657  459.16666 471.44043 444.30032
 552.3712  449.1311  490.62592 593.58093 473.53976 498.1792  431.0657
 482.82108 528.73364 550.88513 464.97046 568.15326 221.14685 563.3941
 525.6619  517.6947  649.6292  497.77844 473.40942 452.6753  557.38184
 518.5519  468.16153 445.78076 421.64572 511.90482 456.6273  535.4817
 493.78168 523.40173 551.46356 481.92197 474.95184 525.0572  529.4766
 631.50867 525.9646  496.12442 520.23663 419.77115 394.89984 601.41974
 528.2647  606.365   514.9151  448.79807 490.55292 481.67587 474.88144
 543.41394 710.4745  518.2227  451.68887 533.2074  493.3136  457.27158
 226.0992  423.08734 482.5979  563.2609  499.6506  537.89716 446.67325
 521.08624 457.1101  403.16544 517.9642  529.3353  497.62323 537.0821
 508.251   589.45087 553.8275  622.8773  579.0595  533.4501  690.9928
 512.6611  571.5335  470.9411  444.13205 379.30396 478.43063 584.9025
 393.41656 479.3306  508.57928 632.22186 444.49658 503.95245 466.54477
 519.9748  507.75638 537.9294  509.31317 476.767   559.7452  462.22495
 551.7513  308.8416  607.8585  557.136   466.5467  516.4935  461.99866
 459.31805 590.2819  443.97076 368.95996 486.0461  425.45508 443.2495
 596.968   449.54846 412.80264 420.01773 613.122   453.68967 465.39307
 519.1661  471.52304 505.62985 602.7505  575.7093  487.87994 611.7489
 554.48486 474.89493 521.16394 548.28455 421.74213 494.7348  449.86633
 506.49203 478.42545 370.85104 536.00586 520.8276  611.5597  431.09308
 655.02875 575.2883  356.61948 527.48785 534.1059  562.4663  421.1139
 522.8986  475.40582 531.2177  612.1507  527.14636 594.36316 560.77246
 477.83438 591.1309  481.91547 598.78094 484.79037 445.5773  507.25452
 573.46893 562.0647  574.4763  496.37555 428.62512 469.97546 587.2399
 444.80966 479.20456 491.06393 430.35626 517.6973  475.77823 539.283
 504.76266 305.59988 527.41327 497.70538 428.27515 539.46375 478.5527
 543.7512  417.37204 384.47415 577.82605 541.6651  661.92456 444.73688
 543.983   507.5989  597.0299  498.89417 507.1765  475.09973 459.82077
 506.82266 519.7568  524.71765 579.88116 502.21622 533.9297  517.9936
 387.79742 542.43054 435.28052 520.8191  531.0177  518.7496  461.23196
 445.71375 645.3715  511.15912 498.3995  487.24713 601.00696 550.2366
 459.51068 461.76114 522.8095  465.30292 370.68375 485.08737 442.28067
 489.97702 507.09    499.63724 512.9684  397.308   515.2977  519.8242
 485.17664 471.69238 528.65436 522.3995  508.47336 510.36963 507.96127
 522.6336  455.96765 504.09262 480.65967 446.52518 511.23233 475.21005
 552.08594 469.9877  429.70767 500.20728 554.54736 510.32703 472.17847
 541.8014  613.039   547.40936 483.71603 518.0208  542.05383 410.7305
 445.63345 510.84207 432.56345 546.55927 470.7633  503.4364  520.98126
 476.8812  517.1384  503.44144 566.909   460.72205 517.4906  508.01984
 507.06052 447.3209  755.11273 534.43964 600.9972  477.74716 507.10544
 434.96274 502.66397 523.1155  452.5324  585.3771  557.0295  563.6219
 518.4708  425.83853 659.0128  488.684   428.685   536.62933 509.9626
 507.28284 589.79926 400.494   474.72406 568.0517  453.78528 460.1812
 618.6495  548.0284  415.49564 580.59235 520.11816 604.4692  596.8578
 417.40536 533.3956  486.6321  505.80734 508.04974 470.24313 483.91763
 506.69202 492.83133 670.92114 381.8545  467.84018 414.9199  208.89609
 484.98846 589.3482  561.6764  532.2152  438.1593  620.2201  566.3771
 385.47458 538.4242  549.48425 436.3078  510.17816 503.78683 577.7405
 469.9045  537.1028  503.88568 536.2185  499.5614  569.3413  416.0674
 492.00095 476.984   463.5563  429.22394 523.9669  530.7974  596.35706
 453.62375 459.93918 382.39032 574.7284  491.30978 482.4657  344.13272
 468.74475 468.56982 358.66046 501.27884 501.23117 449.98373 504.384
 534.4933  475.3868  496.44763 584.6393  490.4593  419.29218 491.23932
 413.4341  423.9521  559.55554 408.7276  424.61197 535.4826  416.1789
 416.18362 435.62955 435.76782 416.5523  352.50964 586.6156  519.98785
 478.22076 360.5292  549.6267  513.92865 533.70544 535.4063  562.55676
 545.937   438.69827 514.7715  399.971   544.18054 481.60587 428.3472
 511.09564 584.0836  543.15344 541.9241  486.72684 452.9653  436.9531
 556.98785 631.4467  546.97455 538.8115  563.61804 490.55826 550.29285
 509.6713  434.67566 478.51617 530.10175 443.67026 431.12933 516.6879
 517.65094 505.11954 474.5334  655.6984  567.9382  502.28864 448.67017
 468.9838  559.17267 587.8806  497.56    216.52965 577.12146 416.48785
 524.65936 454.85385 589.4445  521.36285 475.552  ]",[4.4605155 6.949661  6.233993  ... 5.028469  8.142031  6.493373 ],6.5575447,0.042972292191435765,0.22594345888045056
1,8734,Transformation_Matrix_W,"[[  2.8988187   -1.0294194  -10.039501   ...  -0.73985445   3.0446196
    4.4010043 ]
 [ -6.9025893   -1.8248465   -3.1638768  ...  -4.531113     5.1138945
    0.6944444 ]
 [  3.7365677    3.6859806    6.0450444  ...  -0.13342887  -0.5504239
   -7.987855  ]
 ...
 [ -2.9084785    4.227534     5.3849587  ...  -0.09352113   4.9899397
   -0.57017213]
 [ 12.136989    -0.67774713  -9.54425    ...  -0.70132      0.7890269
    5.8311715 ]
 [  4.167885    -7.090599     1.157314   ...  -4.5396376    2.9598155
   -2.4977758 ]]",,"[535.424   522.7517  442.78503 432.71594 447.15244 542.37335 527.2744
 563.9688  395.2657  441.88004 411.2616  489.66327 487.50055 502.4073
 467.98627 457.9022  243.36084 575.8095  424.04443 546.11584 391.09372
 439.37152 473.86716 620.8671  418.96753 464.16064 653.7558  459.2427
 459.5563  419.8685  262.85034 420.7931  545.57996 271.7409  510.8594
 470.2422  468.4323  560.5015  432.0743  458.3377  563.446   502.37125
 528.6735  369.72086 472.81143 489.5867  552.50745 507.32022 493.08
 486.27332 355.72064 561.42126 438.60913 463.2118  423.3112  499.4211
 579.2296  473.13174 441.71375 504.35355 558.16064 598.3721  422.29117
 520.32153 482.6628  502.4444  375.70917 407.69266 442.78714 395.11743
 560.372   554.57275 457.99112 366.2191  403.0991  457.5851  583.2185
 497.01636 429.85458 602.12024 488.254   573.8557  418.98764 563.6827
 434.43152 351.33273 600.8204  501.5663  533.3093  415.21677 408.13083
 567.38446 411.19727 517.4785  491.78552 524.98267 547.00183 626.49414
 436.07477 418.85562 520.3249  500.097   386.89056 557.25696 444.92673
 430.22565 580.8597  579.44604 494.33237 419.1335  541.8836  469.48276
 395.8444  459.95294 521.75977 435.56058 640.2691  201.95428 481.09534
 466.10562 594.20355 529.05273 453.93295 564.9193  429.8857  420.3996
 432.59012 513.40173 246.84488 469.96393 482.06488 439.16977 532.28656
 518.86786 489.6526  374.40887 419.84836 513.0286  426.1261  455.06528
 441.82028 378.80746 487.03833 409.76227 435.81146 526.2667  479.29547
 587.09314 478.59155 466.9955  553.02826 524.07117 553.10693 488.93332
 520.25397 425.90778 505.35486 519.2572  566.3939  521.0393  448.24872
 607.24054 589.31396 460.57565 405.55502 414.37186 450.16592 370.22122
 585.79517 517.89087 500.2841  571.99054 582.6735  521.09644 427.4541
 430.99176 607.80304 481.8323  480.36536 554.2861  419.16483 491.37354
 437.7378  504.35477 427.31656 277.46622 541.5941  554.92053 510.40668
 512.9135  465.4022  455.7486  475.2222  403.91174 634.9944  631.3005
 433.97583 386.15906 575.37836 516.2448  464.81305 631.86444 522.3329
 524.20465 373.83218 501.8475  490.00092 490.22736 643.70654 493.70355
 356.07706 521.0136  386.13284 494.3971  437.18246 497.06235 373.01047
 410.32663 488.46423 497.56525 481.1773  403.01233 266.46817 367.89664
 517.13446 559.35016 480.69797 599.3021  536.33575 468.3725  549.56946
 620.2954  394.28812 481.8378  404.36295 522.88794 440.31015 474.86902
 523.5705  595.74426 508.71762 509.01227 587.4207  429.42834 498.47803
 391.31287 462.74832 491.8502  492.26617 531.3936  455.82825 549.2773
 492.77582 483.24387 514.66595 268.31778 387.7309  427.67056 435.28702
 568.3763  433.0479  461.1217  555.64386 480.36517 627.0996  498.8184
 486.81168 511.46573 426.05475 566.181   584.28723 579.7935  515.27924
 353.56335 490.7583  416.89545 495.59586 430.1113  508.52872 399.7062
 435.3609  547.0324  444.2897  419.14432 555.75616 509.92963 464.10358
 538.6902  510.75903 567.03094 495.01373 475.13074 458.96014 497.76205
 476.96045 547.9079  342.64355 510.30615 506.32138 444.32593 442.00342
 689.4419  536.7803  536.6946  442.96472 509.2985  532.4897  469.39368
 620.6784  373.77594 553.9235  495.71072 469.321   482.07486 427.9064
 482.57275 463.40317 539.7128  498.55862 381.89975 475.09735 505.66055
 516.1671  484.63916 481.63715 543.80884 443.8796  461.89325 436.37222
 521.34827 446.17834 481.4941  584.1564  457.05835 488.88138 420.1966
 451.30206 516.052   528.33295 440.3989  551.8277  209.7443  541.3866
 514.2215  463.59445 639.5888  485.3821  462.99988 438.75763 534.0529
 488.98996 461.15146 436.54297 411.23804 504.50787 446.03357 520.749
 477.1501  514.50464 526.8693  471.73514 468.73508 514.63635 517.09436
 615.44617 506.6149  482.12128 520.63995 408.95148 381.85724 589.3181
 512.4858  589.98083 502.62668 439.69806 472.779   474.29453 460.1531
 517.434   695.55835 495.82834 442.72162 519.3788  481.6006  451.69983
 198.72276 417.21716 469.39233 532.9769  484.72223 510.43063 441.90955
 510.30008 446.15097 395.97055 510.2642  515.7251  485.91064 513.642
 495.86465 568.6187  550.56104 604.05817 570.1562  518.6237  646.5347
 500.7391  552.3015  455.7442  431.4813  363.6705  475.93323 566.9401
 384.94012 463.16495 503.9298  608.915   427.47833 489.4421  452.50558
 508.17447 486.51083 522.1094  495.86273 453.20752 542.40497 451.87622
 540.63916 296.93634 591.7471  539.69415 454.3974  500.91336 442.51443
 451.14328 578.77637 436.8901  360.561   473.9424  413.62915 435.412
 578.5043  438.17987 401.74158 409.66147 595.07477 443.48053 456.49634
 502.25717 457.5363  495.9118  585.0478  556.1663  475.2334  582.95844
 534.6247  461.77036 508.5579  534.677   412.4666  472.08453 439.18
 497.82056 464.03833 362.88925 529.3352  504.4414  589.83514 418.82278
 638.1411  565.8901  326.1982  518.7708  510.35825 544.72    413.01694
 511.98227 461.38998 522.7777  601.4517  504.66617 588.6539  541.8533
 467.55417 516.7399  469.98303 588.6883  470.09366 429.7562  476.6251
 560.3688  533.03485 554.9553  482.10165 404.55255 460.59753 564.2334
 434.98456 460.52344 488.08157 421.08035 510.18936 463.79068 527.7075
 493.56943 275.48276 514.9084  488.61133 408.18088 531.7186  471.4517
 540.3406  403.86646 377.54214 556.73865 525.06274 643.62006 433.21213
 528.25183 497.41733 583.8633  486.10617 493.45834 468.53012 448.5916
 490.3755  511.5655  510.33533 559.5523  492.11    522.9964  507.99704
 378.55597 521.2135  422.5028  514.7662  519.4932  499.2139  453.04996
 439.9227  632.19556 497.96484 491.37772 487.03162 588.5255  537.38617
 451.03177 446.4596  513.9425  453.23383 357.35965 465.5491  436.63474
 481.1681  487.72794 482.6611  494.44867 382.17407 504.16202 508.94623
 468.32764 466.2058  522.0698  518.22095 488.87656 495.06793 494.30505
 487.41232 446.16647 489.72345 454.84775 436.39566 497.88824 466.28714
 533.4457  454.14166 416.52487 423.21976 542.9418  493.77573 459.10352
 530.14215 594.6672  530.4593  473.0891  503.19876 527.49396 395.84863
 440.47293 497.0715  422.1066  528.8803  461.36172 492.41083 500.17505
 464.47952 506.80023 485.32587 558.23724 444.9406  482.64804 491.78345
 475.74158 441.69278 745.08704 519.4644  581.0774  465.15073 489.17783
 425.80432 482.6638  510.2159  439.0788  571.9514  554.6786  546.94196
 502.53403 413.16232 631.2525  483.18103 416.91934 521.1457  498.05923
 493.9749  499.35962 360.61716 465.76718 557.45764 447.27414 448.6651
 612.4183  530.5042  405.1238  570.9082  504.42032 585.8851  577.22095
 401.7316  522.5267  475.93604 489.46112 497.02744 442.7567  472.42352
 494.80933 481.72437 654.8442  365.02448 453.97803 410.2164  194.42493
 468.46133 573.5281  548.7942  520.0546  430.6575  601.8362  549.8677
 378.1411  522.14746 524.52673 422.7147  504.45023 489.70203 566.3504
 453.91513 519.4205  491.5319  523.667   483.4137  549.9526  406.88226
 476.79672 431.57016 456.44516 414.0384  502.64087 521.06964 583.7512
 444.9809  443.9225  373.60965 555.99695 485.75723 474.79526 336.20166
 454.82785 452.50247 357.37015 498.91492 493.29245 439.09427 499.83496
 519.99054 469.69385 489.62604 569.6521  483.04434 406.3964  479.1199
 408.2173  410.80887 554.3957  396.80972 405.82596 520.9684  404.5194
 404.87445 424.02518 429.74335 404.3939  341.04633 557.61865 509.37784
 467.69113 351.91895 480.54245 502.48898 523.2853  526.70874 550.3349
 535.4088  431.78726 502.46408 389.83768 530.6028  474.7515  415.2231
 496.11307 576.9302  534.03455 516.98    472.8901  439.63675 427.36276
 532.81476 618.3538  535.3646  523.97314 537.7581  481.22626 539.7024
 484.44464 431.8227  464.06564 509.0055  427.35577 419.58087 504.56332
 503.1595  495.5842  467.48203 613.3909  555.2883  492.60654 432.58298
 462.28973 553.32794 578.9875  488.20212 201.43906 567.0473  412.4133
 507.1444  439.62082 574.0215  507.77536 468.14838]",[5.1220098 6.7331095 6.303332  ... 4.8732543 7.9727535 6.4396896],6.4634995,0.06821158690176322,0.2738726547772478
2,8734,Transformation_Matrix_W,"[[ 6.0139866  -4.325996   -0.61216587 ... -2.0535076   1.418056
   1.4669552 ]
 [-0.58798945 -3.290348    4.672919   ...  5.1351514  -1.3172061
   1.6339226 ]
 [ 1.8377472   3.0033362   2.5827632  ... -5.638196   -4.7649317
  -0.1955645 ]
 ...
 [-5.2427835   5.725406   -0.9508473  ... -4.300014    9.187223
   2.1231713 ]
 [-3.0064366  -3.8496408  -0.8567291  ... -6.311575    1.9590087
  -2.1951675 ]
 [-3.0149455  -3.6256585  -1.9221017  ... -3.3495264   1.4276788
  -2.3312151 ]]",,"[513.49817 512.16113 427.2679  418.42712 434.06232 516.24554 502.84732
 545.8473  382.5445  434.4794  397.9657  459.30164 472.8743  469.72885
 452.01654 438.68243 228.49567 548.6167  406.0307  531.5284  382.02374
 423.7163  459.64264 601.0212  410.33517 459.3709  632.0572  442.66736
 446.9137  407.98248 244.47958 408.8025  535.7672  255.78949 493.93887
 456.60455 452.40033 544.8918  423.4972  444.88208 539.941   493.72952
 509.4977  355.71353 462.35178 477.1331  534.5115  485.5387  479.28226
 470.78104 344.1472  549.8106  425.18277 452.61414 402.3056  485.22235
 557.38544 453.20038 435.77    489.43906 542.3426  580.4716  408.738
 495.49878 477.16425 481.9928  350.561   390.71783 427.3175  380.399
 533.1575  540.14813 445.95566 352.71835 389.48236 444.64163 574.2822
 473.68002 407.15414 581.805   473.83    545.4093  410.31628 548.009
 417.8199  346.18787 583.68524 485.28473 515.8581  407.40942 400.2189
 555.80176 404.586   504.23715 475.34683 508.4433  530.49115 606.2074
 419.8336  404.11133 496.1883  486.5351  372.5001  539.81976 429.99323
 417.69272 554.7099  562.36584 478.36914 406.17044 516.8496  456.99982
 384.17047 445.03027 504.7956  423.5756  628.8016  171.59671 468.46924
 453.03708 579.7262  515.37646 440.18015 537.3385  409.91797 407.48376
 420.58392 504.48477 227.89029 462.3866  464.60086 425.27457 517.1911
 503.4884  476.97195 364.319   412.4306  507.1078  408.4976  442.86746
 431.14282 369.92474 468.66928 396.9201  425.2243  501.96    463.50113
 576.36786 466.1659  455.08478 534.94055 507.5722  536.8446  468.6715
 488.3617  415.48328 486.61166 505.52057 548.7014  502.75772 436.94275
 593.47186 573.47437 438.30237 396.5335  402.61993 437.11237 338.95456
 567.3467  497.1882  487.6974  545.02625 570.437   488.93832 415.78033
 417.19534 587.7718  465.96616 467.75342 535.6411  411.5496  474.7144
 429.0943  481.05588 417.78436 267.96606 528.43976 533.9284  492.58478
 494.4258  453.7825  439.88702 455.49854 390.25204 615.482   607.6057
 414.46573 367.14847 560.3506  501.31982 451.79462 613.37573 509.58093
 513.34546 361.39224 482.48544 480.2784  478.5042  616.8368  478.5297
 344.25757 505.46063 364.91464 480.81244 430.66354 484.91867 358.2113
 398.2935  471.93    487.4048  466.4633  396.35587 253.28088 360.35626
 501.61694 545.0471  470.8768  584.21985 518.45337 455.96548 536.6651
 602.7302  384.02435 468.7547  393.58496 508.77313 427.24756 460.2177
 495.53668 578.2259  491.59995 501.43256 568.0588  416.18314 481.12213
 378.2083  445.5811  474.687   479.72696 515.8766  448.73007 535.757
 479.80206 460.4243  496.66446 236.74399 376.93814 389.57455 416.46542
 548.7311  414.74808 450.3831  503.36966 464.81274 609.6313  489.72983
 472.27383 493.59055 416.52887 541.3719  568.733   558.98804 493.3654
 340.92212 481.48477 409.91843 484.7916  420.09952 496.17856 391.85364
 419.56104 532.3157  429.89413 405.18073 545.6529  499.23907 454.4159
 518.4655  499.01773 552.0848  479.16528 463.86655 439.54877 483.4851
 462.8078  533.17615 337.03748 485.35986 486.5778  430.74326 428.30667
 661.3477  516.73224 517.87616 429.1774  490.01816 510.1734  460.90695
 589.4102  351.50696 528.4141  482.1243  456.99442 464.23834 416.57864
 469.93295 457.17474 521.2025  491.05975 376.44223 466.20215 490.61758
 501.54202 470.93484 467.96683 526.2236  429.09256 449.96158 421.42526
 495.54407 431.3762  471.89767 571.52924 444.89398 472.86664 406.0841
 417.18713 501.8784  515.5702  432.15106 540.1167  191.52206 530.8874
 493.0999  413.84622 625.93994 474.24072 455.7075  421.71002 511.4655
 441.66068 448.11276 424.94263 400.18967 486.43762 439.73676 499.81714
 463.26544 507.5107  507.78784 466.9246  451.225   493.7379  495.76144
 587.48553 489.32425 474.16034 502.36182 397.08832 372.59015 567.0679
 497.94562 573.62964 488.25568 434.1023  461.8229  458.0787  441.04837
 495.3926  678.84015 477.5895  429.66528 510.41302 468.3589  443.6299
 186.0301  408.48685 450.9967  518.2773  465.37228 493.4412  424.03992
 488.6034  423.01675 385.19144 496.3478  501.48846 471.4961  505.00928
 483.524   550.9265  531.1042  587.58575 552.18353 501.29105 614.6464
 490.39404 532.90027 439.5639  426.20258 344.11658 463.5659  552.272
 372.28656 452.15463 487.1958  588.2054  403.6905  475.97018 439.07443
 494.4987  473.08572 511.03223 474.6418  416.8109  533.43933 437.86926
 525.3296  279.53894 582.76404 528.6628  445.0411  486.50067 404.85916
 440.56918 562.47217 428.60886 348.11334 463.9996  398.7839  419.5776
 562.91266 425.43246 391.88528 402.2126  587.3     433.84915 442.99243
 477.38458 450.92813 487.94305 559.61    540.374   463.63837 553.58655
 516.1086  455.77698 490.28046 520.02893 398.56442 460.54544 424.20883
 486.96262 455.96036 357.97137 512.1051  488.42365 571.42377 403.20636
 616.64    547.344   304.3903  499.96805 495.2573  522.56445 405.82425
 500.87137 439.1248  505.83572 587.76105 483.53696 575.7572  521.8061
 453.01968 472.65396 459.08853 566.8565  454.38077 411.48004 448.5068
 546.9532  506.96216 538.62036 466.05072 387.93912 443.9208  537.38354
 423.43195 444.5157  474.6499  409.7509  493.98062 447.66837 513.1091
 470.92877 251.79797 489.97418 467.25568 387.3244  520.3603  452.8438
 527.01135 391.1298  370.02936 533.0338  508.86038 623.4393  419.95782
 513.712   479.8585  560.5055  466.79987 474.4161  457.7424  437.3812
 473.52905 496.67856 502.5763  541.0348  481.46622 514.18005 492.94418
 367.8346  504.96838 415.4001  501.89108 503.3606  475.0851  441.15756
 425.3229  620.56384 485.74475 479.82077 476.7522  568.59326 513.30664
 421.71506 435.48022 497.8222  442.05508 347.14954 452.1124  426.80753
 474.67877 480.77426 466.86514 478.69406 367.02884 495.26855 496.6664
 447.91086 453.7599  509.83774 503.2643  477.81238 483.6381  482.65628
 469.03564 436.0884  475.21878 428.34555 429.42776 480.26648 454.77814
 517.626   445.1441  403.53098 354.70004 522.577   472.38864 445.15558
 515.9495  572.67786 516.58405 459.6836  487.20953 512.1062  378.8464
 420.34995 477.5852  412.92926 515.9647  447.8516  486.3852  470.91086
 448.17493 494.8923  467.42374 543.10126 434.0873  474.23837 475.90283
 457.1881  432.65875 736.364   504.29984 557.50397 453.7083  470.39816
 419.48026 455.18137 501.25864 427.44186 553.67584 542.75616 528.25854
 482.18768 403.6171  604.2532  467.73276 402.42456 509.94992 484.16333
 482.91315 394.92355 317.83984 454.83112 538.3794  435.99567 440.92612
 599.47125 518.3132  389.45233 553.31903 473.35303 575.8275  559.20074
 392.66443 510.5092  453.10464 472.6116  475.52756 423.64636 457.10495
 476.39813 470.61142 629.69714 351.38565 441.86774 404.52548 178.86174
 453.423   553.69    530.9963  504.6256  412.07776 587.7382  535.59393
 368.0656  512.9335  502.4699  410.59988 485.77805 469.60995 548.8604
 443.6512  497.4175  483.6981  511.61334 471.94025 528.4686  395.78305
 465.16492 410.0409  442.25565 402.45398 481.0484  509.58173 560.5989
 431.1797  425.27707 365.6334  540.0417  470.21915 465.04477 329.16965
 440.52588 445.1564  351.42252 484.42795 476.67883 425.9679  482.23785
 502.87924 463.57068 486.92923 555.0916  470.2678  396.3484  472.63223
 395.98434 400.68857 534.1796  378.74713 383.52408 508.7289  392.30353
 389.5921  412.33252 411.77673 396.5135  329.84546 539.951   502.61954
 454.86954 342.1974  414.07556 484.1259  508.1468  510.45328 536.46027
 519.29285 422.9234  486.73306 373.80612 517.39325 459.58566 403.3124
 485.6664  558.7185  514.93585 503.14697 461.56586 420.68146 414.51923
 516.0617  604.8478  518.597   504.18182 523.6925  464.68903 530.93945
 465.23923 426.59262 447.1586  485.7749  416.089   397.38297 492.68262
 487.371   473.53442 461.69885 578.0252  532.2945  482.81934 412.6329
 449.49466 534.0679  563.047   474.1959  183.73901 547.1991  400.6261
 487.06067 430.79486 560.073   494.78964 457.53128]",[5.247483  6.4408183 5.963055  ... 5.020271  8.264388  6.3895903],6.3565116,0.09914357682619647,0.318760442388786
