,Train_Data_Size,Transformation,W,b,Residuals_Per_Image,Accuracy,Co_Sim_CLS
0,25000,Transformation_Matrix_W,"[[ -21.565922     5.312941   -22.734137  ...  -40.16751    -15.424374
   -27.297112 ]
 [ -43.174473    44.51946      6.0449347 ...  -10.68786     23.316578
    27.84186  ]
 [  73.5841      17.577463   -15.848199  ...   46.487198    -1.7005262
    47.702328 ]
 ...
 [  43.321175    51.551735   -11.410221  ...  -27.356724    14.826882
   -19.634119 ]
 [-124.30351    -20.471836    42.294266  ...  -99.38638     47.4943
   -41.936844 ]
 [  86.70524     14.770034    81.324425  ...  115.242325   -34.399437
    -7.3363457]]",,"[ 4966.7095  7393.947   3683.7964  4496.294   3648.0593  4224.4395
  4716.406   7445.992   3491.301   8305.407   4536.8013  5020.2563
  8189.3955  4819.007   4397.87    6904.6484  2027.1204  3019.1946
  4919.4575  2830.26    7195.014   5214.42    4094.496   4399.059
  6102.666   8759.603   5010.092   3700.564   3799.2031  5525.272
  2015.2794  5483.051   7655.962   2617.392   4360.058   6868.4214
  2548.573   3201.5122  2635.0103  5389.259   4770.264   4643.3657
  3340.5757  3174.9817  2813.3923  4959.1953  2789.4314  5127.1396
  5015.419   4331.548   3993.1     3639.5183  7021.462   3826.8286
  2343.8774  2723.7913  2994.6523  3914.1978  6325.0317  8747.223
  4632.9844  7641.159   3791.327   2662.6565  1559.1942  4161.879
  4060.862   5714.6963 10099.792   4996.39    8749.152   7130.157
  3968.5967  3440.9465  3925.2205  5549.895   2054.869   2967.301
  5707.8145  2279.646   3746.0708  5871.78    3664.7495  5508.4385
  4008.6802 13980.271   9045.814   3859.984   3013.439   5654.546
  3748.5996  4030.7961  2797.1882  3965.0051  2801.4644  4497.5356
  3310.0037  5047.361   4293.7363  4632.363   8005.2144  8328.768
  7866.108   4973.8613  2611.253  10285.858   1878.2969 10685.778
  3717.8052  4148.779   4868.9585  4329.3384  3976.8335  3878.358
  5656.2095  5020.5264  6915.0957  2087.457   3932.3472  7687.283
  2817.064   6947.1304  3127.5854  4089.6147  2891.5898  3098.9446
  4565.2285  4144.1025  4044.6462  2272.8855  2887.8853  1744.6011
  8786.648   2368.9253  3080.0513  4430.0205  4597.266   2189.7324
  4489.347   2956.8945  3587.0737  4556.0435  9976.073   4192.4546
 10348.538   6378.024   9199.74    3660.9395  7141.758   6130.5684
  3346.3918  5420.4385  1791.6481  6518.151   3674.3933  6155.783
  4231.9673  4678.0923  5571.1987  4962.0913  6800.8594  4282.891
  4468.666   1845.4966  3176.1394  3088.3428  4589.334   2513.4927
  6425.1357  5164.733   4136.289   4229.464   3825.3328  4184.1973
  5482.2183  5926.5215 10901.043   6586.0796  4484.931   8528.833
  4562.636   7894.5273  6090.1704  1977.8011  2933.2874  1287.4664
  1261.9454  4695.9824  4650.1294  4423.092   6204.3345  1121.7112
  3513.2698  2190.792   3731.9517  3851.6838  5395.3633  8632.089
  4289.412   8012.944   2131.1902  4672.0723  4780.6533  7178.501
  8028.8906  4890.6504  5531.657   6078.0947  3090.457   6358.301
  6075.688   5879.016   1838.6824  3727.184   6052.3213  3355.6606
  4658.537   5419.412   3867.5388  4336.655   4223.9536  6179.5493
  2406.1514  5995.7637  8609.75    1439.9708  4857.916   4122.3154
  4181.9067  3501.4863 10988.533   2075.583   6937.6343  4703.73
  7745.1396  3658.486   6407.38    4085.8667  2827.9526  4650.348
  3649.7708  3766.626   1944.2997  4315.9775  4591.5015  1957.4443
  3168.4783  6718.3506  6815.6113  3915.4973  7602.137   2643.753
  2716.9204  3107.2646  4116.454   1580.8849  3168.525   5817.689
  1288.4436  2148.921   5451.1724  7551.4067  2546.7383  3429.9563
  8275.023   2281.293   4710.8403  3308.008   4245.4004  4239.884
  3000.398   6336.0776 11058.253   2202.1155  4650.776   3183.64
  3322.9036  4534.2114  2826.3289  3109.4849  6695.266   5587.468
 10289.333   7624.501   3114.734   5761.598   5347.921   2739.702
  5031.93    5727.066   8180.3477  4377.0796  7541.0884 10987.786
  4942.9478  4021.4827  6831.456   6594.7617  8651.941   4835.8984
  3489.7637  4557.5083  3884.7065  4032.5774  5200.7695  2089.3645
  4665.1133  5024.8027  2070.2761  2228.8362  5718.2603  1817.2043
  6823.2017  6333.622   4603.439   2796.5234  3843.0525  5339.407
  5257.78    3116.2344  2927.7466  2477.6357  5351.2114  4719.4697
 12199.923   4272.911   3379.844   3377.2954  3897.328   4787.533
  4514.162   6343.2363  3826.8005  3781.0771  6592.3457  4759.9746
  3414.7622  5164.136   8468.115   3236.4478  5797.4736  2017.3569
  2584.3523  2506.3635  2616.258   9589.957   4378.1826  5049.0273
  3341.5396  9135.535   2933.6235  2906.7302  7919.972   3122.8247
  3547.345   7293.6284  2380.9055  4034.0608  3356.6367  4928.126
  4872.9067  3915.2651  6245.2554  2526.839   4347.5293  4203.9043
  4664.5825  3274.438   3751.1794  3130.9756  5630.0747  4883.231
  2021.4556  5117.1396  9343.309   3354.32    3747.5227  5389.3823
  4657.668   6381.0337  5424.6006  3272.1716  5697.4775  6975.1885
  1716.2472  3078.922   4345.724   6563.86    8473.525   7003.58
  3375.64    4086.2087  4347.8994  5853.841   4476.603   4869.8877
  4936.525   4035.154   3923.865   4145.5303  4153.546   3653.4182
  3782.8076  3609.7222  4499.9053  9120.661   3530.7651  3705.504
  3218.7222  3118.2375  2668.7952  3772.5183  7263.409   5540.598
  4774.2944  8204.741   3620.8477  5107.466   4382.984   5869.421
  8628.729   2244.1462  8468.337   5123.9966  2747.1404  4276.692
  5462.6616  6952.4214  2398.575   1412.0127  3978.9517  6331.8726
  2399.524   4829.959   5457.099   3840.7473  4411.3955  9991.823
  2685.3452  5797.284   8999.13    5694.702   4624.2793  5437.757
  6247.746   3649.8953  2363.4905  4445.6772  5030.05    3758.7932
  3284.661   4688.1465  5149.9546  3936.3503  3030.325   1592.4199
 10241.306   7452.2275  2754.9653  6727.9834  5597.3105  4238.4585
  2620.5974  5952.559   3274.1768  2171.6106  2497.8694  9629.396
  3045.149   7411.961  10359.031   3090.7139  3608.6902  3507.5793
  4593.8896  5045.3228  2847.166   5645.258   6930.126   2979.0276
  6882.436   5251.0103  1728.0876  8346.751   2658.5999  3403.625
  5654.7783  6463.902   5441.8906  2282.1558  3146.2922  7464.7583
  3371.3025  5821.5977  8322.241   2872.8123  4302.5127  7068.5215
  7107.3364  3912.786   9613.334   3346.2878  4884.427   6219.019
  3424.7964  1964.079   9059.131   3906.8308  3756.7544  2827.157
  8461.116   4754.124   2521.134   1849.2416  4501.062   5245.011
  5516.772   5110.7896  3326.7183  2343.3928  4330.746  13694.583
  3150.3826  3408.839  13390.86    2306.1736  2645.1267  5468.192
  2326.8464  4630.0303  4416.7236  4842.8574  3986.8518  3462.9045
  4568.104   4724.915   4018.7122  4342.7026  6914.2017  7860.882
  5992.1235  5237.4683  5377.376   4902.5156  2842.338   7063.8184
  3284.6926  4069.6147  6593.5444  5031.682   2583.2944  4242.813
  3612.7834  9159.292   3486.9885  3948.362   2818.1074  1928.6954
  2146.8918  3939.1082  3249.4124  3679.8174  5564.43    1303.9401
  4837.463   2378.1296  3707.1877  3674.0183  6302.0723  6452.883
  5740.1133  5078.7256  8042.871   2707.9436  4127.5864 10802.85
  3025.6074  1915.1119  5702.1167  2575.3623  8710.569   4723.052
  8568.308   2820.208   6015.3394  6116.627   6244.5796  5520.291
  7861.2466  4801.6    10662.615   2082.4578  2887.1074  4516.92
  3033.7     7735.875   4468.8164  3712.0657  1903.948   4569.2334
  5114.68    4564.4277  4259.89    3343.1533 81392.75    7472.516
  4962.41    3581.254   3071.0679  2861.232   2199.1682  6812.528
  2705.629   3497.8484  3750.8562  1566.1736  3147.8584  6235.9707
  2575.7207  9364.971   3951.0764  5566.1216  2372.553   2002.7328
  1632.1245  2370.489   2458.9504  5481.1504  3761.8833  6950.4307
  2793.4312  7071.7476  5113.245   3892.6492  4156.2188  4078.0793
  1169.7059  4592.1743  4988.769   4379.9087  4216.7207  1814.5708
  5648.887   2873.5342  6929.9497  3083.0398  5566.519   6987.4453
  2694.7078  6389.2627  2252.9426  2843.4583  5438.334   2420.1108
  6209.1353  3589.336   3508.0764  4559.838   3200.2222  3611.2979
  3644.7168  7987.1987  4580.378   6232.705   6150.194   5014.5947
  8636.6875  7302.814   5736.4297  4047.5676  8786.523   1878.5177
  7963.432   2510.553   6968.9277  6408.827   1874.2083  2589.9263
  4004.9163  2353.6646  6076.242   2561.1396  5536.1304  5772.1567
  6778.258   2677.4387  2405.864   7489.516   4411.867   5383.31
  5917.6885  4720.913   3212.1914  3376.151   3227.0217  1578.0347
  5887.985   2996.1875  4945.515   8572.935   7538.2427  4983.194
  3974.0662 10892.47    6518.7114  3816.3406  4428.042   6009.1704
  5455.0425  6749.6885  4533.646   3728.8691  1941.7766  3373.762
  5652.9194  5165.886   4908.352   4900.324   3046.31    2171.254
  7022.3926  3703.3452  3502.903   5561.2563  3388.2507  2510.8074
  4256.647   4786.9214  3701.9639  4412.8657  5142.59    2597.7058
  2420.7617 12261.6     5913.558   6905.9165  4863.6025  5524.362
  2373.681   1705.6936  6671.8623  9396.945   7567.0425  1509.46
  5170.9233  2794.1846  5170.464   6746.675   3720.2498  2299.3115
  3674.5474  2800.8723  4924.993   2538.2288  4867.152   6899.7915
  3572.159   3348.9915  3101.1445  6258.2085  2344.2056  4795.273
  3587.424   4430.125   4981.758   7246.0425  2629.4875  5244.7046]",0.27051321450522436,0.5770093291924685
1,25000,Transformation_Matrix_W,"[[  18.378866    50.199703    55.88716   ...   64.18945    -34.13467
   -27.825214 ]
 [ 119.660034   -40.590225    32.645744  ...   73.8641     -52.927006
    -5.065162 ]
 [ -31.114656   191.58403     19.125729  ...   86.748375    46.552265
    57.36768  ]
 ...
 [  -1.8266493  -25.261719    18.721636  ...  -23.041954     2.1044493
   -16.752722 ]
 [  -9.368159   -13.61066     30.832615  ...    8.345881   -48.68684
   -17.6305   ]
 [-115.54395     -6.433004   -68.25187   ...  -97.981766    20.87166
   -17.85862  ]]",,"[ 4354.8164  6641.0083  3397.5247  4217.544   3412.0134  3885.5024
  4442.5415  6791.057   3191.1277  7656.995   4408.9077  4849.4976
  7652.7153  4427.69    4094.521   6254.933   1935.6819  2625.1055
  4623.8833  2713.827   6450.089   5020.3247  3567.4583  4020.6255
  5864.3364  7965.771   4691.7173  3506.9478  3600.446   5109.7075
  1806.1008  5168.929   6776.5137  2359.724   4080.24    6181.559
  2435.7722  2961.6836  2421.9285  4940.812   4179.8755  4430.101
  3123.4026  3013.3457  2573.113   4663.3433  2559.4229  4926.967
  4873.5264  4107.825   3631.2192  3276.2556  6635.4014  3541.2783
  2172.4878  2591.7297  2850.1772  3658.8765  6025.576   8107.3364
  3864.356   7055.7983  3500.415   2511.1077  1509.028   3881.9907
  3709.3193  5083.282   9445.154   4420.6597  8204.623   6378.2144
  3735.6536  3092.2532  3668.3213  4959.2124  1956.8231  2673.2563
  5369.061   2136.4106  3458.9292  5333.1323  3220.272   4979.417
  3774.0586 12303.757   8642.259   3404.3054  2833.3462  5071.9546
  3459.1516  3604.5996  2608.8062  3659.1887  2594.593   4242.884
  2954.6091  4679.6675  3805.1162  4223.427   7241.2773  7847.045
  7247.4014  4373.1523  2489.6396  9589.113   1673.7094  9534.815
  3337.5525  3779.4756  4714.3633  4153.146   3765.1091  3710.095
  4946.013   4607.353   6585.486   1874.2041  3710.1306  7288.1245
  2692.6873  6497.913   2952.9126  3935.2466  2711.2134  2834.216
  4038.2485  3618.3223  3685.0227  2083.8074  2628.3     1644.5549
  8216.432   2173.2158  2894.366   4028.534   4047.8987  2072.1462
  3743.3396  2840.9792  3401.0542  4305.645   9224.113   3798.1758
  9173.4     6134.1675  8799.767   3436.7385  6618.904   5709.5757
  2930.4834  5133.1196  1655.9392  6086.9033  3425.9722  5751.927
  4102.5093  4359.329   4991.6074  4411.738   6189.9287  4058.665
  4076.76    1762.2354  3017.6594  2964.0933  4088.4395  2239.5906
  5918.2983  4872.125   3915.7175  3911.2192  3559.046   3939.2957
  5149.9165  5514.0044 10480.273   5997.257   4142.933   7620.5938
  4464.1694  7219.918   5816.7207  1816.983   2759.4019  1229.9761
  1209.0238  4365.239   4345.4663  4098.637   5716.7285  1039.0717
  3265.6233  2032.978   3481.8345  3645.4988  4790.2144  7469.7046
  3910.1074  7290.1895  2011.7245  4474.1704  4472.0913  6652.8867
  7656.4224  4572.603   5076.433   5601.4053  2934.0786  5735.866
  5830.6436  5575.891   1645.1063  3422.625   5415.2563  3172.2478
  3908.8362  5140.8594  3647.7212  3974.0798  3786.4443  5749.7197
  2300.885   5299.9897  7751.12    1266.0115  4711.721   3887.148
  3950.2764  3234.5706 10522.371   1980.2932  6297.3247  4384.079
  6991.7476  3214.5833  6038.278   3717.547   2618.538   4119.6885
  3481.965   3604.6167  1848.8776  3815.1587  4092.0793  1850.6738
  2946.2192  6456.8477  6412.93    3755.6147  7353.5654  2532.2673
  2542.108   2781.2654  3381.3584  1479.0125  3038.696   5346.759
  1236.2639  1966.1112  5255.9478  7089.799   2326.279   3165.629
  7739.923   2193.9277  4223.4844  3112.7988  3889.603   3958.4548
  2630.1873  5844.9136 10227.02    1981.9478  4235.5703  2950.4043
  3139.199   4206.9473  2347.7612  2723.6885  6463.0596  5175.7627
  9155.116   7247.099   2989.0295  5409.363   5041.483   2519.1028
  4815.952   5346.8535  7989.2285  4134.439   6813.592  10547.307
  4548.2676  3691.169   6307.6216  5999.8804  8164.254   4571.8384
  3286.603   4238.2227  3642.401   3845.927   4733.0396  1928.1826
  4402.323   4871.5093  1915.148   1816.947   5277.1553  1577.9528
  6470.9136  6001.5005  4384.82    2671.071   3738.2693  5094.682
  5063.532   2882.7927  2752.3967  2249.1707  4912.1733  4506.192
 11832.121   4106.41    2967.201   3138.7131  3555.7263  4386.5723
  3962.4414  5816.313   3690.934   3579.37    6064.546   4321.2886
  2874.3252  4742.6157  7917.6733  3052.9907  5158.94    1909.4221
  2357.4404  2243.624   2306.5952  9178.178   4197.3237  4750.0796
  3168.244   8614.609   2685.4048  2804.0889  7004.443   2850.1414
  3265.1035  6874.8945  2228.6628  3859.0754  3177.8801  4566.1865
  4257.7056  3328.0073  5966.4385  2230.3762  3992.5283  3754.8623
  4270.8584  3026.029   3434.5005  2969.2236  5187.081   4421.3384
  1902.1436  4591.053   8627.637   2839.7605  3472.0767  5189.0654
  4416.735   5880.302   4921.027   2992.82    5200.897   6667.6865
  1632.2144  2634.9023  4136.7373  6068.303   8025.007   5940.026
  3260.0454  3854.8394  3781.3071  5286.4893  4222.202   4568.3755
  4536.1045  3805.6543  3646.7615  3819.2888  3772.7964  3493.065
  3398.2783  3365.5276  4234.5854  8508.335   3420.1501  3285.6758
  2934.1191  3026.9673  2472.0254  3662.5764  6709.88    5258.222
  4521.9546  7795.026   3276.57    4558.904   4172.737   5474.0483
  7236.248   2140.266   7928.615   4726.8916  2481.089   3982.0728
  5036.3066  6211.5483  2200.7168  1335.7152  3705.9695  5865.5186
  2269.503   4379.603   5106.0703  3334.736   4255.956   9041.93
  2465.0696  5430.3105  8425.042   5248.5605  4133.9976  4905.206
  6029.478   3190.3848  2164.075   4080.7744  4600.56    3513.0183
  3106.412   4393.9165  4894.247   3588.3147  2794.2957  1389.7194
  9779.444   6977.8745  2614.5928  6435.72    5097.923   3940.818
  2506.2148  5664.875   2920.7861  1974.2352  2200.2869  9236.12
  2922.2222  7065.298   9500.914   2904.2793  3283.0615  3337.241
  4091.4346  4801.574   2656.4656  5369.3237  6471.818   2804.7751
  6449.246   4802.1846  1636.2738  7721.9146  2602.124   3240.2285
  4998.302   6167.0254  5126.9106  2149.571   2970.3704  7094.909
  3022.0334  5361.168   7568.473   2663.4353  4008.6487  5916.228
  6586.7544  3634.6438  9138.0625  3098.1455  4349.361   5625.9746
  3295.6868  1816.7252  7977.9316  3750.1243  3454.9343  2725.4697
  7977.352   4521.237   2141.6143  1658.6072  4213.6616  5008.911
  5251.934   4841.0596  2834.9233  2244.629   3944.8198 12741.904
  2893.5813  3222.791  12599.026   2094.4343  2410.4194  5160.1157
  2185.0095  4407.5024  4181.1216  4584.5596  3793.9167  3240.136
  4243.7036  4202.1875  3600.5342  3999.952   6124.2974  7280.4614
  5380.7905  4662.535   5084.8857  4136.8535  2679.      6529.2812
  3179.4773  3901.6104  5650.822   4651.369   2423.4858  4094.2168
  3516.1838  8718.832   3359.3499  3818.5022  2618.156   1729.3116
  1892.4319  3750.9258  3113.4631  3486.7402  5240.969   1219.9141
  4642.2407  2107.7026  3592.179   3512.9438  5883.62    5868.2646
  5459.714   4789.1147  7650.003   2634.4766  3843.5588 10340.372
  2878.2356  1720.7002  5390.3164  2390.132   7796.776   4252.034
  8315.384   2671.215   5593.472   5808.2046  5683.0283  5016.7676
  7484.168   4503.8677  9916.152   1926.0045  2748.8472  4102.9814
  2809.5     7201.4707  4207.6753  3460.239   1800.5729  4408.6953
  4690.7793  4213.2324  4101.3604  2994.9229 71051.47    6669.842
  4736.0356  3397.036   2910.742   2708.069   1963.3607  6123.274
  2584.94    3292.5776  3565.0193  1472.1249  2962.4832  6006.4604
  2355.9531  8436.456   3644.0706  5134.9507  2185.5107  1863.6118
  1527.3026  2083.8533  2273.4817  5031.2935  3319.9216  6618.3896
  2648.8694  6443.783   4555.789   3588.6934  3997.3306  3553.562
  1100.1627  4313.4775  4481.1157  4003.3206  3967.7808  1718.9869
  5186.9326  2690.4226  6407.752   2858.5435  5207.4824  6499.7544
  2612.5337  5971.6455  2024.1158  2593.417   5078.529   2239.06
  5786.9585  3019.8655  3362.4656  4368.6714  2823.1765  3411.8357
  3550.5625  7285.4023  4168.42    6013.916   5690.3955  4245.433
  7942.936   6895.4526  5117.1235  3828.8452  8060.357   1746.2938
  7297.0933  2350.9937  5932.9663  5881.6455  1789.8475  2488.2537
  3796.577   2080.0073  5696.7153  2503.1523  5042.4854  5488.9688
  6117.1187  2497.761   2314.408   6313.7515  3954.0537  5045.994
  5542.3413  4433.8438  2768.6758  3024.84    3068.0767  1532.3562
  5405.685   2802.9905  4492.6216  8186.857   7187.358   4426.7856
  3687.966   9467.111   6198.57    3617.3662  3988.9111  5307.3267
  5194.7983  6166.8057  4209.3164  3487.6821  1805.3523  2947.8857
  5470.5747  4609.9697  4761.597   4595.593   2895.648   2067.9153
  6297.756   3574.6104  3280.9255  5338.4194  3100.3972  2330.916
  3882.4802  4392.3096  3550.086   4047.2607  4882.8696  2248.939
  2161.987  11308.2705  5190.579   6526.473   4553.8467  5147.293
  2297.679   1616.8792  6402.252   8536.971   7033.0405  1394.8334
  4935.1006  2582.831   5000.2915  6525.5034  3539.161   2180.9014
  3448.828   2563.5386  4572.902   2350.843   4693.7993  6545.8896
  3338.1084  3030.055   2887.6438  5535.2656  2176.4377  4395.2637
  3306.6133  4008.2695  4755.2007  6486.965   2445.8975  4953.2144]",0.4153349723417333,0.6324650397757641
