,Train_Data_Size,Transformation,W,b,Residuals_Per_Image,Accuracy,Co_Sim_CLS
0,1250,Transformation_Matrix_W,"[[ 419.65082  -502.35403   173.71758  ...   57.344795 -371.0946
  -736.65216 ]
 [-221.58153    48.103428 -138.60796  ... -424.1712     49.934105
    45.4859  ]
 [ 226.92268   299.58978  -296.6363   ...  242.7705    -41.16298
   578.6359  ]
 ...
 [ 224.34612   255.25362   262.90344  ...  180.78627    36.675835
    11.717651]
 [ -93.16908   336.6854    479.77438  ...  123.31473  -132.35283
  -119.21451 ]
 [ 369.34286  -144.55666    88.43015  ...  250.87048   -56.57492
  -162.663   ]]",,"[  97.137535  163.9223     72.47469    89.72796    70.816895   82.95055
   88.00606   146.19498    73.02059   185.69882    92.98688   102.48811
  160.7315     93.371216   94.04467   154.42981    44.651257   65.404465
  114.98158    59.100792  133.72037   111.250824   70.54253    88.37899
  132.29144   175.84102   101.872795   76.95419    74.51556   107.43992
   43.039604  106.53475   144.55562    49.621967   87.73986   142.48111
   48.697903   63.714123   54.019604  108.53229   100.72352    85.72642
   67.79805    62.47629    58.974255   90.619026   57.43728   100.564926
  113.38666    80.42749    92.89296    67.50842   134.46637    75.09869
   44.115345   51.7888     58.042706   77.53615   116.71466   174.09105
   97.58877   144.04402    68.02806    49.892784   31.908964   80.97106
   87.47558   114.60632   194.46352    94.222374  174.71924   153.91669
   79.235435   67.227455   82.4166    115.29777    41.09517    58.270737
  122.12869    38.97136    67.49063   114.74648    77.1982    106.60817
   79.64772   264.31155   187.44713    76.16189    58.540634  124.1506
   76.171394   79.98773    59.28127    78.04067    50.604416   91.16248
   67.17644    87.54647    90.50742    92.23265   158.89034   153.14345
  160.09705    95.00357    53.566654  206.51352    41.192238  224.08064
   73.470924   82.17608   102.235085   84.206436   78.372375   80.88757
  111.55798   101.588585  132.2636     39.513615   75.90658   156.64023
   59.49121   144.08446    58.200573   89.05565    63.223064   62.018745
   89.1559     78.61042    81.0712     47.660446   65.11885    35.293274
  174.67398    51.407745   60.783447   84.13478   101.631935   42.44192
   78.2156     62.50104    68.0656     89.21123   195.78415    89.95596
  194.17915   128.7251    171.0006     72.18141   131.95589   121.42245
   64.31828   107.90387    34.82675   143.11613    66.8709    118.39595
   82.59922   104.208725  106.02089    98.44256   149.438      85.554756
   88.85441    38.043575   64.89843    58.724373   86.861465   47.722775
  124.12596    92.48179    86.84272    89.7996     84.85834    94.05938
  115.78533   120.88915   207.88219   129.9757     88.840065  161.36447
  102.125786  162.11931   133.95453    36.504677   59.834686   26.483002
   26.324871   91.68434    98.04145    93.88265   123.25782    22.99542
   67.16867    44.23535    80.72936    84.43293   114.33385   157.59999
   79.54778   163.2401     41.391006   87.57956    99.291084  136.41344
  154.25282    88.68279   103.27471   122.01087    54.90583   142.59937
  123.09246   107.09401    36.733387   79.1403    115.24177    66.565796
   83.79491   115.282074   70.67856    85.81758    79.36028   120.940994
   50.34802   111.82269   164.3204     34.089806   91.069466   86.00829
   76.416725   69.69058   221.8283     43.696182  150.79535    89.36933
  151.45993    72.6119    136.24988    88.98298    57.717525  100.12121
   71.13774    77.52805    37.755806   85.608116   94.47551    37.941055
   64.6104    126.34994   151.23311    70.156075  149.86449    57.98501
   54.856068   56.55763    85.160194   30.297672   65.39897   126.876625
   28.157646   40.610916  107.936066  159.83661    47.22149    72.97902
  171.99191    46.319332   99.19293    60.963352   76.07814    77.103874
   60.451435  131.55612   212.56927    43.796505   88.106674   72.88721
   63.0178     93.58944    52.32229    60.116436  132.74449   114.52516
  215.24513   154.33603    62.247868  117.87171   105.06717    49.41653
  101.38951   118.77783   158.03587    92.616264  151.85419   221.66678
  102.61896    83.17535   139.31187   145.1797    158.97888   101.74955
   72.52836    98.49385    75.494484   78.26536   104.07487    40.8162
   96.34642    96.24537    43.422253   48.063026  104.548004   35.175232
  125.69283   115.53917    91.78793    61.284332   69.648994  101.96242
  104.47137    55.412674   62.490505   54.885956  110.05086    83.349884
  238.95886    98.17248    65.91515    71.26107    75.54889    94.22837
   93.41846   128.50366    71.3096     79.06048   134.59633    95.55784
   69.5012    110.41649   164.99254    60.686703  105.5443     36.826023
   53.758167   44.795864   50.558205  199.25694    81.12404    96.3036
   65.75059   177.35083    59.75119    57.197727  160.68878    65.184616
   74.95121   157.96117    47.653675   82.1321     74.01134    93.40761
   92.51345    78.37726   130.62695    49.66574    79.12126    84.28436
   89.63117    65.04563    78.538734   58.839985  113.604645   97.58982
   43.35393   101.50842   181.86765    62.37894    75.04499   106.91613
   95.931496  121.102905  116.40431    65.84186   117.45339   135.15962
   36.850956   63.138756   77.35242   120.56939   179.23312   131.39975
   73.76786    80.29813    86.23164   113.35133    86.77027    93.51804
   96.11036    85.612656   76.61306    83.33908    87.759094   74.11245
   70.27594    78.2659    102.32287   178.16566    65.03138    74.52413
   65.07172    59.763657   49.315697   69.638565  136.68602   103.23471
   91.381584  155.53412    76.15006   103.53543    93.609276  116.69389
  183.3733     49.081867  158.5564     92.95551    58.381462   73.24327
  119.06652   141.17316    47.945724   29.453085   72.99287   124.31288
   45.30266   101.39509   111.51507    77.611496   92.953224  185.86539
   55.109554  120.701706  183.23898   116.27811    96.225945  106.365974
  135.91466    67.98866    42.915726   88.32023   114.28964    72.2829
   65.351425  101.88618    92.935425   81.23818    68.76347    36.169334
  213.47217   147.87938    54.959724  147.8453    108.856476   82.41304
   49.00709   112.46533    60.384247   44.50965    48.42598   198.62262
   57.189934  127.261284  190.60237    60.01433    65.60176    61.970848
   90.56994    99.05124    55.571705  116.988884  137.46114    57.746754
  130.99939   106.108826   33.117367  168.02405    58.321407   60.313534
  123.394684  131.92952   103.88599    44.13455    55.690052  147.08209
   64.149185  132.15198   169.85373    58.29462    94.96804   151.77196
  131.2942     77.80834   189.97958    64.23372    83.75242   120.31734
   63.547787   38.126812  192.2389     70.281746   68.90641    49.396423
  169.73325    93.30913    45.730045   36.24604    92.49683   102.87831
  118.92555    98.03198    69.00912    49.688416   90.724594  280.6625
   66.642555   67.55539   267.3328     45.67082    53.228596  114.50688
   43.125988   89.80662    90.217964   99.465225   72.7801     73.05475
   84.465164  102.32811    82.8693     84.16418   137.52608   178.68924
  130.29742   110.09578   100.461426   88.53789    56.485157  133.5403
   68.654655   79.730286  133.27872   101.59307    56.12971    76.81649
   71.367134  195.64763    75.859955   76.62429    59.52636    39.52952
   45.867462   79.90483    68.710846   72.87205   121.80723    27.345985
   97.95767    51.570293   70.870705   75.59487   115.83282   128.01918
  105.41924   101.62279   163.58441    53.477272   86.76199   199.919
   62.016415   34.99875   124.73506    46.52191   175.47006    88.38185
  171.62903    54.60935   105.00716   114.13411   134.67235   119.91423
  146.31776    95.80842   216.73495    42.831757   52.85177    80.27974
   56.59092   154.16406    83.32993    71.83497    35.995087   80.40531
   93.862785   87.25743    88.86675    63.53937  1738.0883    161.21552
   92.27588    74.632965   58.794525   55.8739     46.45726   143.42755
   55.824425   68.52313    84.30748    30.414322   65.62141   131.40924
   47.73348   201.2949     78.392105  101.52796    50.67018    39.913086
   33.833946   50.01744    48.602123  110.38731    73.35418   147.1292
   48.606346  137.47522   100.88093    85.80948    75.79797    75.68957
   21.946627   88.97765    99.83582    92.2361     86.34145    41.89349
  107.48316    60.890316  130.10947    63.08883   117.20679   149.4232
   53.12355   127.63376    43.284092   54.251663  108.35452    47.934402
  113.0877     68.491356   67.47676    87.44921    65.71515    69.39721
   71.62245   139.72745    84.67649   129.28442   126.0363     99.74509
  172.1698    150.55574   107.15806    76.789734  165.76663    37.393707
  162.37314    53.649025  129.9967    132.64656    39.314766   48.56832
   83.35235    46.863308  137.91328    52.161957  113.64629   104.066284
  142.88835    48.975277   45.61841   142.39897    78.44492   100.74837
  104.075966   86.187225   63.840538   70.38121    62.63479    31.669725
  125.92453    57.537308   98.76138   163.38911   144.15472   101.319405
   86.46381   193.28578   141.83334    78.14919    85.840355  129.99556
  105.732     125.09516    89.47256    76.06287    38.36514    60.322884
  115.676994  107.97773    95.78122    92.682365   58.83843    40.466953
  145.38254    69.711266   68.07263   109.71752    61.834103   53.355366
   81.39358    87.06569    80.680504   84.1588    101.080124   50.526657
   46.12191   262.1161    114.97045   138.8592     97.95047    99.16995
   45.63855    34.074745  134.332     183.33855   149.01479    27.84142
   98.5959     54.72448   102.23973   140.0128     68.67817    52.092575
   73.799484   58.28731   102.90919    53.798695   91.07158   134.02954
   72.838806   67.188965   60.657898  113.63004    45.55365    89.542366
   68.919556   86.916214   93.09056   130.36894    55.821957  108.36631 ]",0.13852181929932392,0.31915544317600475
1,1250,Transformation_Matrix_W,"[[ 112.89133   -135.01486    296.5716    ...  207.08798   -193.1788
  -465.84454  ]
 [  53.600006  -338.2452     -85.31418   ...  -34.57478   -198.23515
  -343.45383  ]
 [   3.3342276  541.9082      63.19577   ... -182.23448    100.611824
   262.453    ]
 ...
 [  73.37425      7.1141315  278.36487   ...  -84.878296   191.91588
  -353.97897  ]
 [ 338.2459    -238.43097     91.77313   ...   55.19751   -239.66223
  -143.47069  ]
 [  22.189293  -168.40231    -70.37613   ... -368.57434    346.85138
  -111.485596 ]]",,"[  91.41572   152.4683     64.611046   89.50209    65.93596    74.50649
   77.95935   147.53534    69.85679   164.3076     87.741196   96.220184
  153.95149    90.36424    88.562294  139.13223    38.932304   55.92807
   95.79023    51.140987  120.50892   102.83035    67.23867    81.256676
  114.60174   166.32365    92.46666    66.876465   64.96907    92.25614
   35.125023  108.24672   133.0823     48.414654   87.59906   122.69594
   47.876286   55.039623   51.27088    93.71198    91.2826     85.49332
   64.77316    63.13556    52.239483   89.28057    49.516453  100.81506
  101.65862    77.085175   77.67455    61.34346   135.84445    70.63396
   41.63379    54.13173    59.743587   71.239784  121.783424  174.27045
   73.43184   143.6012     64.53311    50.093613   30.283096   72.79891
   79.04172   101.190956  181.89948    94.52998   167.25362   132.36409
   74.16984    67.42289    81.73565   102.6106     37.19833    49.940372
  109.85139    38.28142    67.9636    102.09206    76.179535   97.103004
   77.954994  230.81616   184.54585    64.5806     57.478153  103.06868
   64.0695     76.77053    53.55846    74.15055    45.4051     84.44032
   64.284195   87.76578    79.177      96.61802   148.89873   152.3425
  145.56941    79.10158    52.325943  188.47533    37.244064  189.02473
   64.550606   77.438995   93.046906   77.48925    76.134186   71.44598
   99.92825    93.15362   124.09572    38.306656   67.44527   150.01773
   59.29524   142.89453    63.87252    82.00731    56.628574   53.07057
   86.39282    71.24944    68.46043    43.924976   52.604935   31.8937
  173.63084    44.94108    60.421658   73.19179    82.59906    39.70463
   71.71407    58.74571    67.987404   98.16655   185.38376    77.19138
  166.88844   122.07052   175.26358    71.32499   122.85292   114.88469
   57.314617   98.007515   32.19878   127.14903    67.093956  116.14223
   88.321014   90.90436   104.16492    86.8339    138.5604     88.9539
   80.15164    35.65599    56.872578   59.773308   81.71405    41.158405
  126.28904    87.682304   75.45258    74.22701    80.33548    81.32156
  105.986755  118.332985  219.76826   131.39774    78.38633   132.45004
   94.91355   147.66867   123.43967    35.32969    55.878487   24.345545
   24.620487   87.40494    96.733284   87.33936   108.694435   20.451456
   68.860565   40.610176   76.453835   78.41677    96.76023   152.30904
   75.46985   145.53241    39.42391    86.73848    96.06505   133.02463
  157.1727     87.44489    95.69933   113.20095    55.629356  118.488976
  110.715706  113.31114    35.5355     64.679695  111.65573    65.745705
   80.46802   100.92781    69.144684   86.0441     77.67689   110.52996
   46.881832  101.76186   149.24689    28.394915   87.40294    83.57106
   79.91788    66.81002   207.47969    40.492126  144.08394    85.35594
  150.00943    65.39134   120.80248    76.31872    52.28805    82.36933
   71.760796   68.94604    39.91319    71.778      86.02682    37.178867
   60.899662  117.80375   138.20099    75.381134  156.83395    54.1968
   51.0247     51.447777   69.40536    29.011415   60.340797  105.58991
   27.472538   37.803402  105.610756  139.92928    43.039608   67.74626
  152.66574    46.142555   91.90693    58.608055   76.67703    84.83194
   54.458767  125.944405  187.44754    37.33791    95.004974   59.098377
   68.91433    83.3167     44.74854    47.781677  133.67987   100.57251
  176.60463   146.2305     59.35201   105.081154   99.23937    47.280334
   97.756294  111.94764   151.82889    78.70239   131.3832    217.36017
   99.42656    76.3445    128.45633   118.04822   162.05876    97.24459
   70.55376    85.28529    72.90568    73.028755   97.92787    36.155247
   80.966064   98.24954    36.438393   38.876213  104.699066   30.986488
  125.56172   115.91278    87.52741    53.219387   68.890854  105.33831
  103.35083    57.65669    60.26775    46.09796    95.8135     89.11665
  249.44774    80.44546    61.94132    59.44706    69.5595     90.2932
   73.52946   130.98534    76.5209     72.10215   137.9087     83.13154
   57.26528    92.28703   159.92732    58.260456  102.51676    38.733852
   47.627052   45.674484   42.90271   201.31627    77.36776    87.73062
   66.87455   176.12608    53.997948   55.14881   132.18434    62.187317
   62.198956  143.75468    45.453903   71.95442    65.98332    87.09135
   90.6429     63.848083  127.39978    44.737972   78.35232    77.150276
   81.74543    60.723515   72.71986    58.109516  107.93986    85.17811
   40.418842   97.170044  164.38042    51.299026   67.77104   100.198524
   93.97776   104.61901    97.12176    58.279003   99.85466   126.76546
   31.954998   53.162636   79.19576   113.25668   151.82758   114.484825
   68.18283    76.468956   83.319916   97.67925    82.02751    88.96812
   87.90834    78.37696    69.39986    66.903076   76.71122    68.56975
   66.269646   67.522354   86.73848   159.95418    63.249565   65.93465
   58.46317    62.4275     48.36168    67.709366  131.8243     99.340164
   82.348366  154.86333    65.05429    87.920975   83.67846   114.58889
  138.73859    44.027924  153.80453    96.69011    54.107132   78.34518
  107.12191   137.43887    43.21712    26.463385   70.69466   124.23411
   41.995434   91.552475  105.57671    63.388638   81.75793   178.85295
   49.815903  114.356606  164.98819   108.505264   96.93179    96.551834
  125.19362    65.08213    41.090355   87.670876   98.39346    66.88909
   55.823093   98.30497    87.485985   67.72894    55.525158   29.522497
  195.14346   146.81479    53.391743  149.39537    96.31259    79.4834
   48.260174  112.69195    56.698994   43.06523    40.981564  197.7576
   59.938187  138.48164   171.71667    61.130913   64.03597    62.832043
   77.920715   99.58144    52.06933   109.66189   128.95679    56.172035
  129.16231    95.346695   32.690453  178.87973    52.50925    62.294907
  111.87592   128.07385    96.684204   40.380527   55.245766  132.27301
   59.36311   118.35481   164.05905    61.80722    81.076996  115.050385
  121.2651     75.48374   174.36157    63.09677    86.19904   106.216255
   64.872116   35.228054  172.14464    72.44014    60.784508   49.699123
  161.36385    90.37183    41.982216   33.4523     81.71586   100.21643
  106.96888    98.00051    57.727173   49.966007   83.74688   250.84268
   59.41694    64.344345  241.69334    36.47641    47.962605  102.6646
   42.506336   96.42939    83.68619    93.79089    68.99372    64.07586
   78.85372    91.25641    75.495766   79.43565   131.97507   153.82298
  109.483376   91.9016    100.565      78.241165   50.134502  128.7075
   61.758022   77.15536   109.87733    90.81526    50.205723   74.90415
   70.57568   192.37401    71.18554    76.655975   55.71336    35.314762
   38.291077   76.55557    63.569782   66.14748   106.805916   25.873772
   92.92228    41.78813    70.59976    76.57397   109.21861   108.87052
  104.19697    91.45303   162.8324     55.764458   70.460976  200.96478
   57.77323    33.24184   111.39379    43.257553  146.13791    81.02032
  175.60185    50.989304  105.966064  114.77284   113.247856   99.38243
  150.02266    92.74702   190.86613    39.912186   52.966434   77.358315
   59.304283  134.7989     90.85158    71.64076    35.528862   86.12819
   89.89062    82.23454    84.82939    59.16888  1383.3175    149.5571
   97.613525   71.22788    58.71934    56.37252    39.65715   115.96495
   51.604034   63.117825   71.509026   31.085552   60.650764  115.53378
   49.23194   174.73306    71.65472    92.34277    44.613922   35.828453
   31.353851   44.24459    45.88914   108.687096   63.75363   134.29597
   52.60417   121.43964    89.15916    73.73535    75.95085    66.229034
   21.825947   82.26573    94.06322    80.010925   80.230606   39.012856
  105.24715    56.47428   133.25977    58.829315  113.860886  128.7849
   52.555603  119.262085   36.951443   49.38684   108.08379    42.778282
  116.58237    54.921825   64.41882    84.98731    60.38444    70.84696
   69.59755   141.27045    85.79625   122.62089   114.34324    92.58851
  160.45998   147.59958    96.80713    77.98511   160.09319    32.88304
  143.09743    47.241043  119.48981   111.52276    35.056183   50.362408
   75.99222    41.489002  123.65259    49.6607    103.28156   105.3928
  116.370895   44.555046   43.970116  120.19705    76.062874  101.47356
  107.807014   91.67779    56.474964   60.740364   58.291805   30.433813
  109.606834   55.409805   91.94432   174.56215   142.60529    88.238396
   76.80058   195.14822   139.45045    74.31317    70.84676   103.6663
  106.31279   114.17252    79.816086   65.43624    38.791233   57.723022
  117.70036    92.96454    93.40556    89.2537     53.133305   43.024193
  129.17688    76.5892     65.868675  106.41801    60.152905   47.3845
   73.49536    86.37688    75.370926   86.90429    99.844765   42.789764
   36.673725  249.6014    101.186226  135.19742    88.403      91.56988
   40.386967   33.868557  138.46767   176.44356   142.62917    27.88197
  104.018906   50.487846  101.88607   123.01796    67.5824     48.115692
   60.990425   50.96235    98.07443    50.808323   91.002235  130.32837
   61.850094   62.208057   56.91643    98.07652    43.032623   85.4488
   67.036354   79.634766   93.45097   120.50993    53.748604  105.704544]",0.186040258143823,0.3640135106349167
2,1250,Transformation_Matrix_W,"[[ 176.22699  -166.26796   -21.910763 ...  -57.649647  -67.61664
  -182.41994 ]
 [ -13.646423 -152.71872  -190.3252   ... -125.98666   -12.265886
   -26.155872]
 [  73.109665  -81.46997   112.74441  ...  131.52452  -136.65791
  -289.3267  ]
 ...
 [  97.22222  -254.02086    34.972977 ... -237.09894    98.01119
  -240.42754 ]
 [  79.62429    64.82834   162.42221  ...  149.3033     23.96987
   102.164024]
 [  18.661913  -10.932714   -6.329508 ...  -78.053604  104.79842
   255.70085 ]]",,"[  89.35513   120.01786    68.930176   81.16444    66.22468    71.535835
   73.59842   124.78939    62.87223   148.00859    83.20832    94.74255
  152.03902    84.153336   82.85773   120.88848    35.36527    52.571156
   96.81874    51.99643   121.367294   89.772896   65.58296    80.79637
  115.980286  134.16658    86.805695   57.698273   63.042847   88.834785
   34.486847   96.03221   121.09503    46.260006   81.72367   119.08008
   46.373974   48.76556    48.65804    84.31811    77.98743    85.986206
   58.050102   56.349037   50.5719     80.91584    52.62003    94.100296
   87.009766   72.03856    64.40148    60.342304  124.74593    63.255062
   39.63377    49.01011    54.619846   69.2635    121.35817   159.90475
   67.49062   130.01266    58.999542   47.048862   27.55305    66.853004
   71.92479    99.98046   177.55249    83.957085  134.0601    112.69586
   64.83243    59.71123    76.88071    92.78022    32.43379    47.88011
   98.43976    40.152477   68.54701    99.1558     65.26365    87.48061
   77.78906   200.44768   166.89055    57.79958    57.894596  103.20186
   65.585335   68.00776    47.37136    58.592804   45.280582   74.26414
   61.206097   89.46534    70.32639    84.761955  145.19748   137.08675
  137.69281    72.09906    51.78129   191.59854    30.508457  179.12482
   63.754314   69.67672    78.37517    74.178955   73.0793     66.83486
   89.196365   81.94145   113.165535   35.16791    70.52314   149.09283
   54.30271   128.48549    53.167557   75.11869    50.992863   52.74023
   80.38861    66.154274   66.97257    38.680805   44.950443   28.760883
  158.36691    43.30462    56.576122   71.50027    68.6223     33.945267
   68.00432    52.20353    62.92882    84.24034   176.74802    76.0873
  159.5329    110.398384  162.0325     64.184944  114.610985  104.74864
   54.474354   98.14262    29.172384  110.96608    65.44499   113.7398
   81.98285    87.16445    81.82554    78.41821   116.766335   78.29837
   72.72477    34.76076    58.780384   52.852165   78.313286   39.309387
  113.376816   91.541245   70.348465   74.0713     69.76487    83.009346
   95.647804  102.885864  187.16742   106.06037    81.13667   131.4793
   80.56807   135.04811   115.61668    33.143353   53.70868    22.168514
   23.157625   78.42222    84.33321    79.41638    95.847946   17.809591
   55.25876    37.122562   67.73767    74.07928    93.41099   128.8413
   70.83066   126.063995   37.365166   88.83113    83.49011   126.5649
  143.70155    93.79388    86.05665    98.468216   56.991882  111.41912
  108.24805   115.61632    30.999655   61.853653   97.05994    63.09222
   70.38004   100.14235    67.788605   80.97742    75.937706   98.30954
   45.228893  103.08248   129.70894    25.074219   89.87841    73.2004
   72.80476    56.80684   189.96855    40.711067  128.81038    88.55591
  132.90143    59.94536   112.31985    76.73654    45.40301    71.44136
   62.69208    61.01958    36.916588   68.34775    77.21231    32.678703
   57.542015  121.18729   119.50441    70.52418   138.94974    50.307644
   46.93449    54.982235   61.147114   29.296534   54.323124   99.15163
   26.76889    38.04806   104.265976  122.68931    43.08633    62.42309
  138.57999    46.13327    71.05443    55.759537   70.7246     76.128876
   49.13425   111.5417    199.9907     36.413193   78.21947    56.892483
   59.84572    80.07622    44.630093   47.43647   136.98201    99.533775
  163.22992   139.62852    60.016376  103.50217    94.31125    45.496803
   87.97722    96.42052   153.68068    72.9683    119.75336   216.85966
   81.275635   71.53461   119.89687   118.40329   170.13196    90.008545
   68.65713    76.899185   69.231445   68.83044    93.96655    35.09088
   84.25443    92.37403    35.79298    34.099766   96.86095    31.439291
  123.94392   109.60175    82.26084    47.438      62.76438    95.48161
   98.901436   52.748108   56.60415    44.073788   92.07173    82.9071
  239.34293    74.64963    54.894318   60.097557   63.653305   76.64158
   70.35861   116.24601    71.588974   67.05619   119.98707    87.23598
   57.114025   87.12803   151.03793    53.33565    96.03787    38.1031
   48.385834   39.286602   42.402664  160.90805    81.048325   88.70663
   62.332695  165.82509    45.086452   55.5603    114.74902    54.58143
   59.849335  131.61278    43.481674   67.31913    59.550903   81.741554
   79.22307    53.640858  126.350555   42.444553   67.51488    68.35584
   79.56538    59.19923    60.99346    51.61722   111.00976    79.7166
   36.733734   87.99597   165.59137    47.125904   62.860893   99.50001
   81.17706   105.12081    90.69629    50.858612   90.45432   126.1931
   29.733248   47.72541    74.91425   109.49538   153.82672    98.99765
   59.8178     62.021732   76.72192    90.11912    76.50619    93.21906
   73.242805   69.94944    75.65484    69.63864    75.84235    66.85669
   60.151016   59.030876   84.43429   153.64523    54.421654   57.1771
   54.911716   55.27768    45.864372   74.00955   122.26594   103.05219
   77.894516  139.54903    56.64753    88.47628    69.10435    91.84712
  134.82666    40.751183  142.85095    85.13145    51.55736    72.33733
   99.16626   124.272514   42.196747   26.155785   65.78775   107.69113
   41.23131    84.043976   91.99651    64.1676     83.34526   162.19011
   48.49481   100.34159   145.39659    99.914055   86.18098    89.248436
   98.71247    55.908184   39.395016   81.75577    85.66728    67.18302
   56.054108   90.948425   83.5382     70.96646    53.600758   31.1191
  185.41338   119.10904    44.179543  131.31897    98.04606    69.415535
   41.884052  100.17914    56.355255   39.23765    42.31808   193.5016
   54.59907   141.8538    182.39174    57.871803   62.277428   59.969013
   72.526085   88.51708    44.058456  103.170425  119.49871    56.013542
  127.20096    90.09361    32.001965  150.65126    48.40088    57.1099
   99.589355  105.6241     97.09915    38.47232    53.59443   129.24864
   53.981953   98.33182   158.83742    49.58847    78.326004  107.6844
  122.0531     64.98059   159.21121    52.167374   82.988594  104.84661
   63.095      32.743332  141.92827    70.637596   69.536316   50.930305
  150.93602    92.29811    38.579147   31.593708   69.86151    99.36682
  101.195366  100.85587    46.843018   44.84518    77.87297   242.69849
   58.08457    65.33195   241.4146     36.22935    46.95569    86.91313
   38.487988   84.78193    82.28342    91.380684   72.74937    56.6
   76.57258    80.13863    64.585304   73.854454  122.642494  142.19803
   96.02323    91.45189   102.472336   76.3234     45.508118  113.007324
   57.48445    73.5469    101.77454    79.26055    48.598846   76.592606
   65.71662   166.48863    57.86131    71.99433    48.17487    34.075558
   35.713623   74.62914    60.705704   69.52674    99.7868     23.037277
   87.31142    38.4088     65.93998    66.96498   106.164246  111.15249
  102.90476    96.478485  153.01927    52.334034   67.946175  193.38525
   47.60981    30.911818  101.038925   47.500076  141.08571    72.08653
  169.37764    47.594597   98.73623   105.59295   102.1677     93.91132
  130.75298    85.71617   202.37256    36.940952   47.56855    69.568115
   55.808624  124.20194    83.049034   66.19254    35.725067   80.56958
   85.222336   73.3161     73.75834    57.318653 1382.8817    133.1554
  101.88925    63.67231    53.588665   54.859802   34.57566   118.0019
   42.99942    62.515526   72.86607    30.59992    55.948067  107.65844
   42.4475    159.138      66.3489     92.79558    43.003407   34.22852
   25.71016    37.72553    42.166824   94.417656   58.650265  125.40404
   47.771103  123.837875   83.84012    66.59862    77.919525   62.385815
   19.977085   84.344345   78.96957    71.64613    73.61187    34.79432
  105.02936    45.009716  118.75094    53.69091   114.47346   113.9812
   49.908195  121.135635   33.33081    42.99623    96.17051    39.745686
  112.06757    52.98469    59.862602   82.699524   50.105362   64.20617
   66.52771   121.44691    77.06084   110.07695    98.81599    77.73729
  146.41066   133.75597    96.16261    65.22852   169.86435    31.587793
  139.33348    44.695415  112.779686  106.712906   30.9107     48.33915
   66.471535   39.549755  107.475395   46.050472   90.08713   108.77967
  117.10566    45.206074   40.54808   112.662605   67.13887    98.527466
   97.52061    75.50765    47.795776   55.861034   50.024868   29.505508
   92.34601    47.56736    82.32797   168.2951    136.24992    83.82315
   68.73718   175.26686   132.06589    65.7525     72.38179    85.34568
   96.10279   103.402245   78.29237    59.373985   33.46702    57.554615
  106.26401    89.553375   86.13911    85.19486    48.74845    38.61744
  111.46556    74.58731    59.704     106.27651    59.359272   43.694763
   70.355774   80.08443    65.82504    84.84674    93.57272    43.457912
   36.049423  203.66946   101.02839   125.1517     90.0775    100.995316
   40.5737     31.15363   116.68802   150.93068   136.01219    27.328367
  103.37791    50.5849     96.671776  119.40916    68.44724    43.10862
   63.3552     49.511776   87.50346    47.53713    87.44338   110.89179
   56.630943   56.181934   49.40737   100.6563     41.576275   78.49087
   66.39497    75.72393    92.56951   111.44286    48.44823    89.67908 ]",0.22649047326367547,0.3936542588897068
