,Train_Data_Size,Transformation,W,b,Residuals_Per_Image,Accuracy,Co_Sim_CLS
0,1450,Transformation_Matrix_W,"[[ 410.0068    -103.48712     74.64141   ...  327.7011    -219.46094
  -529.07306  ]
 [ -41.64893    103.12184     -4.310313  ... -361.77948      2.5038705
   -67.662    ]
 [ 271.78702     16.914654  -170.38152   ...  353.4013    -219.64262
   174.53777  ]
 ...
 [  80.11033     51.755173   144.3935    ...   88.399574     3.507206
  -177.8411   ]
 [ -79.80842    546.3322     464.9988    ...  198.4354     -71.805885
  -235.68382  ]
 [ 421.3394    -322.66833    136.028     ...  361.0757    -138.96458
   -41.822227 ]]",,"[ 142.30939   229.28412   103.9636    125.752174  100.938805  117.44365
  128.83495   207.35173   107.07175   260.02945   130.34615   146.10168
  225.0523    131.17635   128.84367   210.6536     61.988605   93.349045
  156.13402    83.26504   199.99715   158.05603   107.871635  123.16472
  184.8706    254.56099   141.54828   109.56284   105.97392   153.23447
   59.775223  158.11896   213.91003    72.0031    123.46526   192.3229
   69.30785    91.63289    74.53821   153.17729   141.55522   120.86223
   94.71614    87.87553    83.94365   128.28314    81.562096  139.53107
  155.06537   120.19342   127.35368   100.194695  190.00922   107.68554
   65.74912    73.84987    83.94347   112.227615  172.884     256.04822
  136.53145   211.92584   102.52287    71.07689    45.118385  115.17492
  123.885025  162.03761   275.95987   145.95523   249.32521   212.79445
  110.86239    99.09113   116.15677   162.93846    58.369595   81.11804
  173.08759    58.181934  101.12675   172.18008   108.7714    150.80222
  110.31405   380.21152   261.62436   113.355286   84.75621   171.97646
   99.93741   115.72121    82.86804   111.794495   73.32359   130.56242
   97.45601   132.13254   125.830666  129.94524   221.74464   227.26479
  230.2615    131.26462    74.80397   292.80832    57.78087   323.0183
  107.39931   119.342125  145.2507    118.16634   111.635     113.91635
  163.2381    138.61693   188.98491    60.711044  108.19093   223.1215
   83.84732   207.82065    85.855804  120.84504    89.00244    87.16795
  130.88924   118.9284    114.25378    68.21845    86.46478    48.372974
  254.86009    71.276024   88.42513   117.27693   144.48116    60.319454
  120.262      86.22601    99.9556    130.58836   278.26965   124.53473
  284.6308    175.48628   241.74478   102.105034  191.29465   176.81088
   93.30038   155.05939    50.141144  199.13406   100.30467   167.28741
  120.06627   143.22522   159.13057   142.36424   207.05382   120.65467
  125.23052    53.727962   93.60193    84.8729    123.10255    67.10837
  174.9952    132.94461   121.515785  123.18521   117.02821   129.99333
  164.45891   165.0723    301.0931    188.35303   123.55638   238.58301
  138.60489   228.32317   182.44466    52.466675   81.13071    38.446804
   37.738617  133.48631   135.50401   132.29674   176.45103    31.571598
   98.96732    63.267647  115.01978   117.36967   158.33434   239.94728
  114.04813   228.31863    57.504692  126.21972   138.56633   194.05759
  226.50494   132.94945   151.49495   177.47803    79.82477   193.59882
  173.92932   160.91759    51.13957   107.91906   162.42793    93.89996
  124.705414  162.65367   103.32091   124.731224  117.17273   176.33127
   70.555176  166.93      237.58315    45.832386  127.15346   120.473434
  112.758125  104.46661   317.95285    61.41267   210.29512   131.91823
  219.15628   106.05028   187.78297   119.81385    83.42224   143.85445
  104.45215   108.46262    56.397625  122.26328   137.41759    54.855183
   88.63547   185.44295   212.03313    98.96076   215.29585    78.88403
   77.0687     86.598885  125.05843    45.78199    91.98265   173.23203
   41.014847   58.00744   154.48792   224.36086    67.48932    98.7194
  241.05768    66.511     138.03676    87.25023   111.22163   118.88047
   88.937645  191.57912   309.9913     62.900536  131.50356    99.857216
   93.41974   134.09113    78.99456    84.95989   190.03825   156.30608
  307.80496   215.14745    85.42399   168.00171   146.88533    74.08364
  138.23607   169.5996    224.22409   129.98956   217.68077   321.47067
  149.47015   122.49295   194.92354   202.68077   236.51996   144.16594
  101.045815  135.062     110.537155  114.13641   143.85503    58.28537
  134.15639   138.1474     60.291924   68.02543   150.44717    50.273502
  180.59076   159.5874    132.00926    85.391884  105.96442   147.55806
  149.93504    81.57123    90.1568     74.235725  154.7053    116.59748
  343.6359    134.46834    93.17903    98.526344  107.63455   134.67432
  128.46771   181.4439    106.10093   114.77456   189.60754   134.536
   98.40461   158.02473   239.81998    86.116974  161.982      54.91212
   75.07394    64.647865   69.93966   290.41974   115.48273   139.06067
   90.13175   255.17197    85.71642    79.90338   226.73665    91.55953
  106.00137   219.13422    67.97465   114.9157    105.9075    129.8029
  137.44966   115.14267   181.58475    72.9476    121.39784   119.21601
  131.7959     94.351364  110.2981     83.19914   153.39867   134.84076
   58.449486  143.97673   263.23785    92.02594   106.599625  152.46841
  138.98451   172.07211   162.8335     94.127235  161.20232   194.04288
   50.7938     86.776855  115.798874  174.80783   252.5367    193.2874
  103.05974   113.894226  124.7928    164.92041   125.257904  130.09576
  141.90721   120.38741   115.103645  111.38637   122.95807   103.2293
  103.28495   105.98441   137.32156   244.48596    97.967285  107.755714
   91.810005   82.616585   70.054634   99.47729   200.65807   147.55264
  133.0872    215.81506   109.03473   145.43465   130.37119   169.4259
  248.36824    64.05236   213.44746   140.02794    81.3435    109.45556
  162.98105   190.94392    69.5033     40.86171   105.57197   174.61551
   63.3187    141.12451   163.24925   111.5637    130.39108   279.1419
   74.92409   166.22188   262.2145    168.68042   132.69478   148.66335
  191.34238   101.7628     63.187534  129.99312   156.57372   106.45117
   93.53117   146.84833   137.2001    110.54601    95.84777    49.674324
  297.84256   210.49052    80.357765  208.73944   158.46028   119.5552
   70.78121   163.81908    89.270256   64.19305    68.72579   280.00076
   82.93791   192.7183    279.21774    84.742744   94.00144    93.71991
  130.89664   143.1216     78.93924   166.19862   197.32915    82.027145
  189.72945   145.13205    48.17159   239.05434    81.60722    89.26403
  173.79744   186.28677   154.17569    61.563892   78.7318    216.75291
   90.51765   187.61519   232.62862    81.88741   129.57233   211.04909
  190.06857   112.463104  272.1924     90.82569   131.88045   167.27354
   92.01191    55.437824  281.14807   104.744     100.89004    74.33729
  244.55547   135.42937    71.93718    51.207237  132.84299   144.56865
  167.66129   142.58583    99.909485   71.69028   123.970345  393.64047
   96.160835   96.03575   380.1758     64.24205    73.83426   159.69951
   66.06121   127.48847   124.14031   137.03532   105.77682    99.40966
  124.81641   140.67792   119.65998   121.819725  198.71703   240.1928
  185.2165    156.87985   142.43962   134.93913    80.33454   189.95659
   97.730606  114.19632   190.95456   145.50345    75.49103   110.77163
  102.620804  275.0397    107.02421   110.300156   83.224144   56.30462
   65.541916  109.131325   93.22351   102.32987   167.15532    38.023426
  138.22643    70.85607   107.422134  105.57536   161.3711    184.5846
  147.87645   146.00786   229.21622    75.41298   122.580315  284.4341
   90.66794    52.96987   169.68385    67.33889   245.82094   127.75715
  242.36604    77.10694   159.51906   169.43103   192.53015   166.52528
  212.37245   134.22844   305.9229     56.53979    76.38767   116.12835
   84.377045  216.94229   122.69938   100.39962    52.555534  120.487465
  137.871     127.390144  124.352295   93.61044  2473.5725    217.59016
  132.91498   103.48278    85.43533    82.623634   68.02413   204.10168
   81.386734   92.224525  119.5096     44.681408   90.60318   179.27177
   69.25466   277.91696   112.92068   150.76869    71.50477    55.05089
   47.47094    70.87442    70.13576   162.81995   104.12565   199.9277
   71.128555  201.81702   138.492     121.59221   109.5369    109.81343
   30.540108  129.99504   136.47267   125.805595  119.19631    57.818638
  156.19917    87.09529   191.75737    90.0992    166.47354   209.55835
   78.1701    175.49718    64.52279    80.0097    150.21243    68.305046
  166.36125    95.446915   99.560936  125.228      92.47371   100.530426
  104.082985  215.39676   127.00874   184.5876    181.50266   148.10019
  252.5048    210.22295   156.99995   110.09909   237.09428    49.815605
  228.1841     73.85678   192.72112   191.42337    55.297886   69.27368
  117.747986   65.62319   188.95587    72.852806  170.24925   157.69287
  199.00565    71.35105    67.03023   204.02626   117.07757   148.61182
  152.07408   125.44744    90.907234   97.0541     88.15656    43.94496
  180.23279    83.5488    140.45001   238.9634    215.03622   144.09822
  117.89266   292.7936    194.60855   109.84997   122.72003   184.36345
  154.77048   180.00862   128.19563   106.719696   54.07347    88.95208
  164.61926   148.90564   138.70233   129.17134    86.19383    60.11265
  212.32242    99.10617    98.47895   154.32384    89.56127    76.080345
  117.27899   130.90765   111.123314  121.470825  142.3917     74.026375
   67.64837   370.60693   165.20795   201.03043   130.8804    142.0202
   65.35132    48.667587  193.90979   261.83667   207.42833    40.84957
  145.05505    78.68108   144.13818   195.29031   101.157      72.959015
  101.38311    82.52554   143.99586    75.362915  131.89825   188.14311
  104.429344   95.90179    84.943504  174.12495    64.11525   122.62757
   99.22101   119.85524   137.60202   190.88422    79.37863   155.54126 ]",0.14628149969268592,0.3588913758937498
1,1450,Transformation_Matrix_W,"[[ 120.37128   -152.802      215.90414   ...  255.7552    -193.33061
  -601.0798   ]
 [   3.6428893 -345.52063   -178.54689   ... -115.493416  -119.41383
  -402.57767  ]
 [ 174.76974    194.46265     52.145462  ...  -15.528399    44.789646
   119.08384  ]
 ...
 [ 111.58039   -126.738045   204.38542   ... -126.14903    116.11847
  -238.15474  ]
 [  74.465904  -198.83691     52.580574  ...    3.3662813 -242.02214
  -254.16763  ]
 [ 230.07465    -68.8508     -46.320454  ... -239.41147    253.13464
   -60.15976  ]]",,"[ 126.4754    202.91394    95.62585   120.8238     90.18917   104.1113
  113.363045  205.76016    95.53876   220.24338   124.029106  134.74373
  217.76068   125.74727   121.82325   186.14613    56.158752   76.586525
  135.09573    74.113884  178.05211   139.44994    91.97134   114.58782
  166.29701   225.94606   128.08961    94.90285    93.646675  137.14243
   51.322456  146.84277   186.05107    69.22672   126.78546   172.71458
   67.47754    81.443565   70.39544   133.13873   122.53817   123.804054
   87.81658    85.49965    74.854706  125.83639    73.556694  137.46556
  138.40257   110.19572   107.54581    90.921936  184.05911   102.46956
   58.47191    71.010284   82.16249   105.98392   159.98955   236.68701
  104.59159   203.1105     93.55385    68.44761    42.42982   104.26775
  109.66656   139.43494   254.41226   131.5131    231.28424   190.37294
  105.84988    91.76827   110.73627   145.1        52.67095    71.89328
  154.54187    53.261456   97.41881   144.47406   102.85239   133.31412
  101.750496  339.16595   247.12523    93.35039    79.02922   149.7857
   91.96336   106.6974     74.94734   104.12942    68.87042   119.80522
   85.41962   124.69612   112.344635  132.68124   206.32498   206.31177
  202.31004   114.25963    72.70091   266.98755    50.068043  272.00742
   93.47824   108.460464  129.62161   113.08484   110.021706  103.54479
  144.20993   132.54045   179.16644    52.464542   97.69093   207.9699
   80.94352   191.14789    86.55774   108.12348    75.97025    74.548744
  118.17339   102.15903    98.17403    60.454937   72.82264    45.475452
  234.43558    62.666958   82.80985   108.04254   116.08241    56.905926
  101.94758    79.28481    97.23564   132.89572   264.38486   110.71523
  239.5812    169.12395   242.38718    96.60732   181.3868    164.2882
   79.3119    136.6881     44.88253   182.15698    95.11862   162.19598
  122.521706  127.53767   139.56248   124.02631   191.41055   122.67786
  113.89839    51.19766    84.424416   84.07023   118.47551    57.743496
  173.84605   129.99115   106.055756  105.12342   106.5441    117.5785
  146.72794   164.7589    303.75372   179.16766   114.96093   204.60338
  130.18968   207.94757   163.73323    48.851627   74.05084    34.290237
   35.56012   119.38457   132.84604   120.21677   153.60834    28.32325
   94.91526    58.92948   102.90874   105.468094  132.90527   206.55685
  106.82004   211.6315     56.800064  122.44323   134.49596   185.49156
  220.12964   128.01978   136.6818    155.83827    78.237915  168.36583
  156.33684   159.49042    47.659233   92.81398   152.08983    89.32938
  109.05606   148.92023   100.13635   114.53409   108.16833   160.12624
   65.89277   147.41212   211.91664    38.021362  123.13679   112.90109
  114.492874   95.34559   290.43005    57.040714  190.21469   119.55473
  206.31856    94.72055   159.13998   103.65811    71.26058   113.21486
   98.400154   97.92157    57.1868    101.36259   122.22606    52.450443
   85.73821   180.48434   183.48291   104.24514   209.80884    77.17884
   72.651726   75.063866   98.5728     41.84401    84.69563   150.62677
   40.025314   55.34859   150.702     202.51219    59.13557    94.15172
  213.66606    65.58963   126.29384    82.179214  105.42766   115.62083
   76.58392   172.3975    278.97397    51.917023  124.2302     83.82749
   90.57353   119.86239    64.89217    71.991234  185.30786   140.38278
  260.61353   207.48814    81.05933   150.25586   139.36522    66.36506
  131.07147   150.90137   206.33366   114.36204   193.76465   306.22278
  132.96066   109.7886    180.58835   171.68137   227.75462   133.6297
   99.19369   115.881584  104.96077   101.28351   133.27332    51.728718
  120.320786  131.13805    52.512573   52.413784  147.26886    42.88588
  178.41806   162.98254   125.90178    75.84861   101.602425  144.96404
  140.6947     76.82763    82.152115   63.398163  137.6943    119.70975
  340.90784   115.166084   86.14294    87.255424   97.22744   129.0348
  106.599304  176.5731    102.72925   100.14269   188.08704   121.738625
   79.483315  136.26752   227.20421    82.92946   145.03331    54.244583
   64.87954    60.58346    61.270054  267.0677    115.24361   131.70973
   90.8346    247.4747     76.981995   76.63118   191.93704    84.362724
   89.97855   195.80089    63.569412  106.67346    91.798874  118.35016
  123.70238    91.84788   175.28215    63.13119   110.85801   105.577095
  114.838      88.09212   101.34772    79.51209   150.13452   121.873604
   55.643806  131.73784   239.79533    77.594536   92.972984  142.36789
  132.2189    151.29962   140.55959    83.11137   144.83418   176.8143
   44.564632   75.58992   110.06774   164.91402   231.06926   158.05376
   94.49203   107.79119   111.99187   137.58243   118.81829   124.374344
  125.238304  107.17726   107.586494   95.45904   106.67909    98.31925
   97.62019    97.00423   118.33857   225.52855    91.45493    92.59031
   79.53023    84.88517    69.63809    97.43501   184.9889    141.8576
  116.08151   213.45096    91.39508   127.63608   117.61379   162.60583
  200.3037     59.435387  212.69563   130.85274    74.64234   109.69829
  146.32811   183.38867    60.869236   39.01758    97.01001   173.56561
   58.385254  128.26068   146.81107    92.26086   118.22623   249.44217
   70.12196   160.68561   225.80177   149.54308   130.15407   136.07161
  174.54602    89.56087    58.24144   119.123184  135.26321    99.30198
   82.985535  137.633     128.5054     95.7796     81.06686    42.562782
  279.47238   197.72884    77.97849   201.55748   138.35179   109.107086
   68.82011   158.74245    81.762665   57.81127    60.28959   273.85654
   82.448     195.08066   250.17421    85.65617    89.16184    92.386604
  116.50331   137.48022    74.97322   149.86835   180.52538    78.72083
  181.4612    138.29675    46.289993  241.2035     75.18322    87.10302
  150.88397   173.79567   137.99197    57.227333   77.45384   195.99498
   79.23446   165.72684   230.21117    79.528244  115.600395  160.69429
  176.05928   106.799904  253.11658    89.00727   123.04826   150.36351
   90.47006    50.976883  234.25468   100.43135    92.68936    73.88745
  237.82697   125.2888     58.292625   46.04367   119.722275  136.27809
  154.10878   137.33554    82.99652    67.60551   114.226776  351.02756
   80.88137    90.20806   359.8071     52.83283    68.32486   143.08437
   60.98734   125.156204  116.20302   137.37682   103.62758    91.42994
  114.80852   124.76565   101.83073   109.06877   170.45345   217.62242
  155.12248   132.52795   138.2542    112.41194    70.96347   176.4959
   86.13257   111.56541   162.9633    129.83894    70.92905   108.72768
  100.75869   261.8162     99.24349   103.77496    74.789406   50.577526
   56.66762   106.94311    86.7634     96.45497   152.11017    35.473457
  126.77003    57.46636   103.71356    99.963615  152.79672   158.4269
  139.87244   134.70818   219.68727    73.212616  105.62161   273.40417
   83.840324   47.571922  152.72812    62.935154  211.03322   116.55263
  241.03223    72.90268   153.72809   165.0886    163.52637   140.56737
  212.92007   128.24008   281.7768     56.53811    71.20542   106.76547
   81.23253   196.86937   122.93719    96.85308    51.551167  115.50971
  125.11779   117.39676   118.34334    82.32344  2030.4536    204.59155
  133.9975     97.20621    83.43976    78.18334    56.801514  166.93773
   73.18106    85.47469   106.02417    44.055424   83.164734  162.52058
   66.253975  241.49234    99.032524  138.78508    64.150665   50.41315
   43.26187    59.155476   62.84822   150.58505    89.05539   182.33693
   72.06363   177.32634   126.09742   104.29784   107.14956    95.51466
   29.58655   120.92058   131.71057   106.85217   112.537315   51.310787
  149.1468     76.32195   180.7872     82.37194   152.43059   183.03821
   74.64015   161.22137    53.957066   69.44141   142.78433    62.20885
  155.607      81.04565    94.13586   117.95253    81.25008    96.09095
   98.041595  200.77692   117.33365   172.96324   158.06236   129.11751
  228.83827   203.76137   141.53134   112.11959   220.82896    49.21499
  204.25642    67.63271   163.43771   160.07605    47.39759    71.08234
  108.772484   58.862804  173.04391    67.43324   145.8358    148.06897
  164.49883    63.00707    61.661938  169.72447   106.042     141.3022
  156.07697   127.18436    78.80152    87.51112    84.16121    41.600613
  155.21996    78.10202   129.32176   236.91948   200.45834   125.75875
  108.36692   266.8278    187.6582    102.18885   106.26388   149.34198
  147.51431   164.4824    116.73656    90.18692    54.016594   80.36144
  160.44124   130.96085   132.20123   123.35061    79.06342    60.222763
  183.42007   105.82609    94.746155  150.30203    86.8702     66.674385
  106.10908   122.60575   101.02353   119.01477   139.15184    64.12307
   54.60319   335.62155   149.18562   189.2994    122.26532   134.11324
   57.82518    46.803295  188.68073   232.96114   197.41545    38.513752
  140.6356     73.17349   139.24059   179.79515    92.04759    65.58142
   89.75812    71.076355  136.89606    70.148865  129.12039   185.92264
   89.969536   86.13442    79.10013   148.58302    59.368835  115.99813
   94.4461    110.66574   129.2516    177.848      73.29774   145.36699 ]",0.20686078672403196,0.40832919211879704
2,1450,Transformation_Matrix_W,"[[ 1.67458939e+02 -1.10418068e+02  7.04146957e+01 ...  8.58665771e+01
  -1.21329552e+02 -1.22792664e+02]
 [ 1.29368931e-01 -1.31287033e+02 -1.52421814e+02 ... -9.62199097e+01
  -6.11090050e+01 -2.17837200e+01]
 [ 5.63949051e+01  9.59345627e+00  1.09143227e+02 ...  1.96626236e+02
  -8.84481049e+01 -1.48493607e+02]
 ...
 [ 1.15814644e+02 -2.94686066e+02  1.96559584e+00 ... -1.84803833e+02
   1.53020773e+01 -2.41415329e+02]
 [ 4.13641572e-01 -4.26937151e+00  1.53955292e+02 ...  1.43654587e+02
  -6.25295525e+01  1.19786728e+02]
 [ 7.60381927e+01  1.30885780e+00 -4.34825249e+01 ... -2.91314163e+01
   8.99707260e+01  2.87796082e+02]]",,"[ 118.26719   177.59442    97.35805   112.96898    91.09405    99.28539
  104.473404  179.68503    87.08151   209.88985   117.09438   130.59866
  208.17241   120.48416   115.08307   166.84242    53.013187   73.93081
  133.32495    74.22537   173.66031   128.86598    87.044334  113.436935
  158.97026   196.84427   120.822      86.82952    92.18325   132.331
   47.581078  139.32838   168.9682     65.64643   116.8315    166.17305
   66.688835   75.83858    65.68622   121.664665  107.78872   123.2352
   85.30675    79.04547    71.85987   114.07647    74.7441    131.63138
  130.37796   107.54662    93.822784   85.78142   173.80374    92.255646
   56.812084   67.26859    78.284706  102.79492   164.08522   226.81529
   98.19662   189.42543    87.503174   65.77871    39.153633  100.43493
   96.516396  140.34956   261.32144   114.00212   199.06517   156.77516
   93.73391    83.29664   107.2838    130.48036    48.07944    69.84281
  143.75056    56.144577   94.97023   138.03154    93.67741   123.221245
  102.69296   297.67685   238.60286    88.73414    78.528625  139.10672
   88.30466    92.7202     69.39601    86.62769    66.736244  111.62975
   79.86391   119.241554  106.53837   120.06986   196.31029   194.81757
  193.6496    111.58707    72.89697   272.42926    43.433407  258.5497
   90.228935  102.83557   123.02643   107.58725   103.638824   96.6971
  125.56777   113.926865  170.22046    48.810852   99.897446  200.03384
   75.624344  175.3826     78.07348   104.790985   70.46213    72.261
  105.63986    91.390335   99.422      53.951878   65.4362     42.03007
  224.51122    61.576256   76.79621   101.82139   104.649376   51.270508
   91.24471    76.00571    87.08533   116.682045  250.66315   105.16601
  234.31401   158.3095    228.69101    87.586914  164.32263   149.7549
   76.30369   132.62709    42.230446  156.1005     90.52628   155.55635
  118.262726  120.67858   118.28116   111.880325  166.17769   110.27449
  108.14118    49.28269    83.23088    75.11236   107.2673     55.65169
  155.15378   133.43546    99.0846    101.90977    97.60033   114.55781
  136.42075   141.88722   282.62064   155.55347   111.92922   195.37549
  119.89588   182.10155   154.90456    45.060238   72.201485   32.08769
   32.56878   109.28153   117.73601   112.027     146.79361    25.13967
   84.91474    54.26942    95.6584     98.983505  131.122     178.51315
  105.33975   189.93143    53.404594  123.47281   121.175735  177.89673
  198.62056   125.79748   126.7598    141.59639    79.86628   156.16948
  154.01115   154.91373    42.01088    91.87892   136.0459     92.2118
   99.51531   142.55939    98.698296  106.16073   102.95244   143.97136
   64.17351   139.97485   197.36801    34.02474   121.88391   104.76582
  107.64425    81.46123   271.16055    56.362705  175.78584   123.15325
  183.0002     86.442154  158.00005   101.68132    63.54801   108.636635
   92.78729    92.3842     52.37225    96.89874   108.92147    45.94391
   78.1298    178.97527   172.48004    98.04072   196.82498    68.918655
   67.65943    76.20239    89.96621    42.784805   79.029465  139.07834
   37.565895   51.460697  146.24149   177.98907    58.899445   85.01177
  204.84041    64.549484  108.328384   78.77754   100.1233    107.13831
   68.040924  159.38911   283.85956    51.760834  105.12997    77.68517
   83.39537   113.8019     60.60053    67.87092   184.92223   134.02171
  232.49069   201.97366    80.69864   149.72968   128.71005    65.40462
  126.71914   136.69778   211.94151   108.87549   173.523     296.7458
  119.33005   102.38397   162.29916   162.15427   227.61447   127.35876
   96.18496   109.21684   100.713394  101.361015  130.99213    50.260193
  120.04816   131.83626    52.339733   50.684315  139.85172    41.782887
  171.6783    155.65211   119.80486    72.1671     94.89924   136.58194
  140.68965    73.428535   77.22901    60.983696  132.03508   115.26911
  334.25485   109.39476    77.4496     80.920166   89.35173   113.35599
  100.65749   160.49345    99.41645    96.43305   164.06248   120.333496
   75.32407   125.87946   210.36037    79.03742   136.737      52.567745
   61.803646   53.212234   58.119934  237.32748   113.258675  131.73033
   88.56319   237.4053     69.76646    76.179085  173.90875    74.2162
   83.59409   185.78229    60.556484   99.344185   86.47082   121.01713
  110.082535   84.38523   170.40294    58.092007   97.70666    97.33814
  112.71682    84.64922    89.84575    74.438896  146.53596   113.47909
   52.152344  123.1873    228.11514    73.89749    89.442726  135.39641
  117.60776   155.42989   128.1124     79.126114  126.624306  179.26228
   43.5872     68.27255   104.343376  159.23691   219.10298   144.36066
   86.567986   91.92871   101.66969   135.10312   110.609406  132.32802
  115.95701   100.571396  106.09744    96.75536   103.063866   96.39058
   85.748184   83.59537   111.902435  214.0124     82.41978    79.06593
   80.28654    80.42742    64.350464  107.68554   172.96568   141.32365
  111.473045  199.1523     85.69263   120.62592   102.264015  136.29837
  188.40698    55.5115    201.2445    117.777      69.19437   102.89778
  137.98798   173.95367    59.894287   38.70522    96.765816  151.9373
   58.220066  117.31995   131.0287     92.28426   113.334114  235.57039
   67.56415   139.06215   209.79134   143.3752    116.80311   124.47014
  157.49036    80.498924   60.35999   116.25637   124.22487    97.4622
   84.093765  123.70087   125.56579    98.637276   78.123825   41.524933
  262.47482   174.82132    64.464806  180.67937   137.56853   101.16263
   65.258255  146.0637     76.43231    53.09058    59.205185  264.787
   77.416916  189.2759    256.64502    80.75601    84.78365    88.06303
  111.63246   129.82742    63.451786  147.22179   174.56111    79.70573
  176.3425    126.98625    45.289845  209.66537    71.95812    80.8455
  137.30711   152.91022   132.97638    56.13786    74.444336  190.44263
   75.9606    146.37791   213.57088    66.40169   109.501205  148.79033
  173.07072   100.11911   237.44264    74.15347   113.72403   147.74219
   90.45465    48.70193   205.71472    96.73078    97.82999    75.83314
  218.16394   125.0325     51.855556   41.914967  107.36691   138.1029
  147.41588   134.87477    68.536934   64.05072   112.655075  346.00864
   78.62947    92.74969   330.89304    54.29417    65.45634   129.11441
   56.00286   119.26976   113.765305  123.689575  103.01563    80.86969
  108.85996   116.54651    91.61646   105.14672   160.73805   200.62108
  143.88824   128.58026   140.12943   106.16309    67.00386   172.21272
   83.36043   103.03041   150.8719    122.16411    66.0456    112.37195
   97.74464   230.59854    90.53017   102.53346    71.28365    48.472847
   52.297997  104.333595   86.25624    96.7008    141.64087    32.880623
  122.707695   55.71945    97.99336    95.48667   147.03036   155.13899
  142.31848   132.63419   211.54594    71.509094  103.60156   270.0316
   75.698425   42.590305  147.39005    63.665253  204.16913   107.52389
  235.37506    67.50695   137.98376   152.67358   154.34564   132.28091
  187.93909   121.88586   280.05383    51.69297    67.5499     97.650764
   77.32804   178.12932   111.8347     91.29933    51.181187  112.05355
  122.89651   105.13212   105.62771    78.75031  1964.2424    181.97394
  133.89117    92.14797    77.138725   76.59751    50.022953  162.64072
   67.6896     86.0395    100.84639    42.768738   76.09723   154.607
   61.944862  230.52853    95.67661   135.75546    60.59682    49.381306
   38.001373   51.04788    59.358036  134.63948    88.3977    170.91017
   67.02108   172.79956   118.41052    96.66227   109.549324   89.06609
   27.647888  116.3842    109.521614  100.91245   108.98258    49.651016
  142.91698    69.08406   171.86742    76.48227   149.76007   167.75102
   69.85778   160.83307    50.16993    63.68547   130.48988    59.74135
  153.57695    77.44726    89.45698   121.79508    70.544136   88.5859
   94.568405  171.16728   105.52408   162.8151    146.41339   107.02842
  208.51639   189.91234   138.83452    98.23809   226.08598    45.72212
  202.09708    64.53681   153.47571   154.53923    44.646404   65.86978
   95.82808    56.62175   151.2193     65.40714   135.49814   147.49387
  161.31848    62.58866    58.88505   157.19627    95.063545  137.97209
  142.22464   110.433464   66.10144    79.76093    75.95024    40.975235
  140.78008    70.23866   119.95858   224.29918   199.40523   116.58482
   93.16284   233.28099   179.82257    93.169754  105.587555  136.18391
  133.5978    154.68552   112.946754   84.751236   48.668377   77.75584
  149.61539   127.15607   126.900154  123.11867    74.66688    56.276104
  163.55884   102.04957    88.10126   144.96152    84.7165     61.52948
   98.189224  111.18639    95.843185  115.53981   131.5667     60.103924
   51.924118  298.1624    139.69139   171.73206   120.36614   144.12218
   60.249184   41.949112  173.53252   213.01787   195.14853    37.90722
  139.6397     70.332855  134.92667   170.45497    94.5613     60.72372
   89.03205    69.80266   125.76469    69.01543   122.057236  163.08028
   82.19566    76.86264    73.725464  142.7287     56.993332  107.226
   92.20844   104.57613   126.21438   164.59981    66.06718   135.02151 ]",0.25860479409956977,0.4438174701586402
