,Train_Data_Size,Transformation,W,b,Residuals_Per_Image,Accuracy,Co_Sim_CLS
0,950,Transformation_Matrix_W,"[[ 104.1336   -430.29654  -238.61195  ... -299.68076    11.284118
  -513.03815 ]
 [-314.03503   115.27046    58.07805  ...  -89.88814    54.16111
   335.0782  ]
 [-126.417885  572.5627   -175.41965  ...  784.3114   -202.52043
  1010.1185  ]
 ...
 [ 188.95074    52.252068  246.67194  ...  350.16248  -121.09187
   239.49092 ]
 [ 488.64365   307.4168    315.01865  ...   65.30618   203.58415
   295.8305  ]
 [ 175.4647   -140.8269     16.125883 ... -191.46048  -256.84656
  -289.27682 ]]",,"[ 37.87915    59.541286   30.230345   32.39062    23.456797   32.472496
  33.54235    56.07756    27.3236     75.70716    32.236435   33.1467
  59.86993    35.893066   35.76113    60.05459    16.54876    25.210167
  42.396812   24.39225    50.70797    37.462734   29.417044   34.721893
  50.41346    67.05706    38.664356   28.50964    32.815544   38.931038
  15.799161   38.671093   55.993526   20.732416   38.705105   55.037846
  19.243195   25.776829   23.118212   42.02542    36.973515   31.810946
  21.647713   24.86329    24.837936   35.18495    21.717123   41.54005
  42.12357    29.448195   38.353428   24.348795   43.15891    30.575426
  17.940374   16.888412   20.756647   27.876316   41.87011    65.5113
  35.88309    61.933346   27.051525   18.781467   10.723433   33.20739
  33.51831    37.95895    75.56042    34.84705    61.095165   60.059742
  33.157173   25.9338     30.198832   51.807137   14.308257   22.311401
  45.932926   15.380828   23.612957   40.204994   33.48832    40.174637
  30.283928  104.99511    67.83594    31.223633   20.992826   47.542217
  31.578798   33.365097   22.912405   30.334259   18.53941    33.45664
  25.573864   31.145226   33.626526   34.266613   63.933887   58.795963
  66.65918    36.83406    21.402447   80.58464    16.45538    79.997086
  27.954138   37.376625   35.121136   35.764412   30.026176   30.546032
  45.459335   38.83109    49.290806   15.776038   30.981348   49.93131
  23.844864   57.754734   20.899155   33.52644    22.463118   24.07196
  30.855389   30.658487   29.970839   18.486134   21.319473   13.085902
  74.08787    19.58258    17.951712   31.080149   37.69216    15.739561
  29.387573   25.876915   28.035267   33.047787   79.44135    38.610622
  86.937645   51.77907    71.984184   27.474356   47.549698   53.472816
  22.331884   39.01207    13.702101   53.029408   21.05476    43.526176
  30.513582   39.561596   41.859287   38.295418   57.784927   33.525417
  29.147547   14.185653   26.894857   23.224077   31.644665   19.523247
  51.019974   36.320282   34.23911    32.68184    30.540962   36.844963
  47.959965   50.2461     88.50401    54.595783   38.19736    64.13202
  36.392204   65.1377     46.96533    13.737483   21.808107   10.649717
   9.809614   34.429672   39.03578    33.304928   52.86846     8.977003
  29.332453   20.061886   30.268667   30.632711   40.25558    61.454918
  35.378006   58.229492   17.7955     34.221657   41.97886    58.232487
  53.35154    32.78847    43.644806   46.62017    22.679735   58.59913
  44.2909     35.535515   14.624256   32.90871    49.65935    24.315376
  36.685658   49.5795     27.155785   31.87337    30.819624   50.594646
  20.487854   42.803505   73.563      13.232945   36.97201    36.561127
  27.80917    27.202831   94.62059    16.887741   58.15184    34.191833
  62.277588   25.516811   52.1525     34.054173   19.925095   38.562023
  27.02967    30.060686   14.173522   31.145107   40.04819    17.083384
  24.631372   54.659904   53.175087   28.527924   57.114853   25.816914
  23.2156     21.678259   35.363457   10.509602   26.979477   53.496605
   9.232154   14.2553625  41.69068    64.60535    17.127113   29.185888
  70.9486     16.143078   37.646587   22.923128   31.181656   25.88863
  25.549212   48.158875   88.48662    16.007685   31.051165   28.086468
  25.471142   36.48753    19.100819   22.23475    45.771065   43.987545
  78.1041     57.164795   22.323849   44.95266    41.884182   18.746922
  36.75908    42.999508   62.81571    39.539215   63.925793   84.759796
  39.45196    30.937204   52.88454    61.330936   54.900208   35.398872
  30.386543   39.76372    24.829556   27.738028   45.315475   16.48898
  40.51598    38.683754   16.885672   17.925499   44.089058   13.560383
  45.927883   41.89235    33.112873   24.160942   25.61953    41.57284
  38.23623    21.116915   25.707663   20.853615   43.216305   31.720606
  93.50544    39.070168   28.917242   28.985495   36.389233   37.486935
  35.087086   53.27086    28.456367   29.241018   59.411015   35.467133
  23.357246   44.607594   53.295937   27.170296   41.97084    12.709592
  20.267704   19.27188    19.691868   70.18666    37.666798   35.615498
  26.195269   68.552704   23.485636   23.55456    71.362015   24.62597
  29.23254    59.359455   20.388731   34.301815   27.612734   36.975258
  37.29509    33.443626   45.99665    18.549671   29.16495    39.393032
  33.4148     31.710981   30.80036    21.306726   42.077522   38.03065
  16.52395    43.81755    65.63616    24.765724   29.130362   35.417442
  38.6459     50.67643    45.907402   26.068424   47.83593    52.117405
  16.33366    25.006636   24.44107    48.57235    75.680725   55.365475
  25.442312   32.609604   37.68144    39.549408   30.313025   35.914116
  38.396168   33.964703   32.11647    34.370495   30.376053   29.85234
  29.143822   29.66683    38.39091    69.57388    23.659014   30.204515
  26.88015    25.18123    17.700964   30.183487   55.60061    39.525654
  29.505795   59.20171    32.757965   41.814888   34.973236   41.656105
  70.24926    20.4614     62.872765   37.18226    23.648722   31.34836
  38.519917   60.260124   17.293798   12.151281   27.574436   47.988804
  15.380438   44.292778   43.719044   35.347797   35.108784   78.973434
  19.214409   46.46232    65.55407    41.781017   41.098053   44.869015
  52.543934   31.64348    15.09982    38.411827   47.56676    31.06153
  25.59699    41.32098    35.39129    31.848436   28.489292   14.392894
  88.20884    59.664505   23.234282   58.031628   40.968464   31.98452
  17.013609   40.540066   18.838942   16.880745   17.206238   69.347435
  21.35869    40.75648    77.93701    25.520048   25.573984   23.425728
  33.50959    45.90003    22.722916   45.589634   52.090225   22.857985
  52.5112     43.65675    13.396371   69.151      22.69538    25.327444
  43.425247   50.053574   40.89817    16.749523   21.954315   56.77407
  22.03109    54.29774    71.71655    22.870985   34.49323    54.9346
  48.80325    29.449184   90.36525    25.161167   34.22037    46.636135
  22.366976   14.691931   75.8979     26.49666    27.887007   19.684692
  63.093014   33.329605   17.119751   14.024818   36.077133   40.994606
  44.28338    34.103188   26.882883   17.53216    40.335438  100.71595
  21.87565    25.161285  101.26727    18.856604   21.402771   43.003536
  14.216352   34.070892   31.86572    41.40072    30.332325   28.30367
  33.734066   36.65716    33.10577    33.264256   52.220284   73.95042
  56.965572   52.611664   44.39736    32.801872   18.533882   45.086704
  24.39874    28.171412   50.185905   46.48871    22.999983   30.99799
  30.933443   70.454445   29.617374   25.071331   23.83676    13.756162
  20.322987   36.789158   26.745527   31.743597   51.39694    11.789991
  33.78102    20.648085   24.6046     29.665686   43.90147    44.820732
  44.918423   38.40188    66.71849    19.401102   28.008118   87.89784
  24.207445   12.510828   45.270893   19.327166   74.36204    34.049614
  64.10987    22.250946   41.892056   44.17233    59.776608   44.41634
  57.731743   44.95759    86.76066    17.37178    18.584799   31.045147
  22.078552   65.57737    33.17917    28.221207   13.258379   29.149355
  38.447174   31.326126   34.495525   25.108973  624.6311     59.529972
  29.467834   27.257614   25.511343   19.220434   17.725859   59.25398
  22.305956   29.04684    35.253723   11.230774   26.516693   53.626102
  16.777712   73.18902    31.131294   41.35       22.0944     15.195613
  12.184541   17.866457   18.573383   46.583363   29.881496   57.719574
  20.693775   45.808964   35.05693    34.10871    30.849043   30.466547
   8.116371   33.394985   40.70173    32.152176   33.926174   15.655034
  38.09903    22.021744   57.8591     24.70662    42.522213   57.00019
  22.565998   48.544273   17.814915   19.637774   45.134903   20.842096
  43.796      26.282007   27.548733   36.928154   25.697134   22.3756
  24.771133   49.61887    30.586742   53.04584    55.86823    42.962124
  68.66141    60.198193   41.692776   33.26515    61.91556    13.781519
  57.88791    21.256596   58.59136    47.867683   16.292652   15.895997
  31.627213   19.10817    50.466568   17.945518   49.29303    38.414673
  54.37675    17.367476   17.508785   54.0912     28.6026     47.945282
  39.196217   31.97931    27.003197   29.802479   22.666822   13.217641
  52.92222    23.831465   45.03245    66.263115   66.123184   35.880524
  36.29838    78.82484    53.180084   31.764343   28.564976   57.557415
  39.673065   52.85771    35.596844   26.485275   15.965672   22.55463
  47.22767    41.858963   29.34014    37.110153   21.61796    15.837182
  63.914696   24.33618    27.69435    39.36043    22.042515   18.911648
  34.054348   34.339287   28.153126   30.656149   35.103382   18.19655
  17.760738   98.941956   49.754185   49.402275   38.391743   40.021477
  18.153816   11.383208   52.945736   67.972305   64.38436    10.545255
  34.962753   22.131334   41.60122    57.633076   29.029602   19.120678
  30.309763   23.553755   43.062263   22.71441    38.465775   54.16408
  25.09912    29.952543   23.429117   44.20023    18.203579   37.33422
  23.704996   36.631893   34.358994   51.33173    22.538445   45.869514 ]",0.12227258758451137,0.22423898778324924
1,950,Transformation_Matrix_W,"[[  117.74179   -746.68976    700.2819   ...   267.7308    -547.18317
  -1288.6602  ]
 [   10.449095   764.6141    -127.55284  ...   837.4055     -79.83772
    325.68933 ]
 [ -125.84831    788.11774   -119.16827  ...  -271.98593     37.20696
    137.20572 ]
 ...
 [  268.73434    -36.89064    344.5654   ...    73.20109   -161.4006
   -423.0896  ]
 [  -15.687816   203.1383     133.1745   ...   349.98254    -87.25918
     95.24102 ]
 [ -377.61667   -745.2155    -128.6134   ...  -945.12024    129.36925
   -505.45117 ]]",,"[ 32.39017    58.519222   22.884527   31.481127   24.95521    27.05706
  26.530352   64.96173    24.105661   60.972286   32.86419    32.045128
  58.352917   32.15453    34.21997    53.775234   12.897244   20.721245
  40.962837   20.02995    42.95366    34.5604     21.598381   33.193523
  49.3511     65.57549    35.86236    23.3027     25.89547    38.08598
  12.965206   37.855186   52.69523    20.193615   39.023026   48.64851
  17.981068   20.833235   19.468351   37.426514   35.10398    33.099026
  24.013702   24.5946     18.099566   36.671562   20.545515   34.309082
  32.098717   28.394157   28.70083    26.197102   44.07396    29.197653
  14.768213   18.979523   22.783054   25.440641   46.295586   66.60208
  27.220171   60.575283   23.29833    17.985058   11.616617   29.514297
  24.240808   35.547695   67.56496    31.275051   63.336      53.3873
  28.954723   21.482042   24.702225   40.939793   13.814639   19.371403
  37.917053   13.322198   24.562878   36.921192   30.963078   34.99972
  27.606045   98.13274    62.740665   22.434313   17.374887   39.182114
  26.093466   26.277323   18.70413    30.237766   16.023645   30.526806
  22.772635   35.196144   30.362984   40.72921    62.525562   65.036736
  55.443916   27.405996   21.306473   75.7502     14.289795   68.60164
  24.86909    31.31358    35.880325   31.14608    26.284163   28.119606
  42.555122   39.529926   40.59085    12.9413805  22.784403   48.65765
  24.34363    44.890793   25.417654   27.861319   21.918726   18.757784
  30.460648   25.566587   23.870716   18.770887   19.54576    12.768978
  70.439896   17.760351   19.290009   28.656025   33.176323   17.12632
  26.219606   22.881222   25.294561   31.718716   80.41262    31.013838
  65.63677    52.11088    73.17198    25.964767   49.175266   49.77029
  20.541876   34.920277   10.048757   43.025562   23.184566   51.712395
  33.990833   36.315716   42.607365   32.600746   52.07317    32.593967
  29.03847    15.4602165  20.410765   24.17094    29.458624   15.767421
  50.984814   30.967112   27.574465   28.429337   27.610073   33.41352
  34.224045   47.18104    91.3637     50.78434    24.521915   51.548244
  37.426434   59.19132    36.891525   14.839238   19.0849      9.398321
   9.340462   31.346199   32.89456    28.233847   41.8662      8.202234
  28.203053   15.880778   26.614946   28.099186   31.981064   53.792126
  31.832901   57.996174   15.799613   31.201982   37.096767   56.138283
  55.22119    30.042368   43.86687    42.116173   20.921165   47.335182
  42.58352    37.641247   11.245747   28.444149   47.891434   29.932257
  31.15814    37.77772    27.253122   27.826223   28.180246   45.350105
  16.679298   35.611465   67.6217     10.551238   34.162964   30.458914
  31.895504   24.773113   75.731155   14.023498   50.288803   28.94815
  59.438107   21.971907   39.179893   24.561945   19.858786   30.474928
  28.920143   26.33499    16.219505   26.861912   35.922417   17.365944
  20.947872   47.87513    46.60228    29.182331   57.82826    24.669157
  22.455181   19.232302   28.37504     7.527848   20.184206   44.594906
   9.689572   13.929103   46.970135   52.862778   16.295658   23.769993
  55.061665   16.442278   35.633778   22.191284   31.474865   32.44034
  21.031343   38.054695   66.29716    14.238045   31.8266     23.179707
  27.36229    29.273823   15.877691   20.153803   37.912415   33.04973
  61.895805   53.941208   20.299683   35.951603   35.838375   18.268538
  32.70682    44.359535   61.640053   27.99402    48.990597   76.38596
  35.64428    24.70228    49.40638    45.77361    56.41845    30.979408
  27.969658   30.719347   24.806395   25.342817   37.2947     14.691266
  28.407621   34.39358    13.765227   13.305592   42.466743   12.478629
  50.67213    47.976578   33.0016     19.063816   22.7393     41.330772
  40.046608   21.111015   20.68364    16.487038   34.448944   33.32998
  89.39254    26.91886    28.531923   25.322163   30.384785   32.143673
  27.55293    46.376892   26.896982   24.7449     48.850212   28.31284
  20.680634   30.75186    63.941696   24.849398   37.7581     12.504559
  16.804783   19.292751   17.464334   71.142044   31.055878   32.01919
  26.167166   63.081482   21.411839   20.957697   52.73732    26.018425
  22.940594   51.877087   16.83047    29.527302   23.871387   35.886612
  40.521732   24.643364   49.54044    15.246016   28.04491    33.251995
  34.791294   24.438889   29.371716   21.779259   41.234886   33.46077
  17.376904   35.00607    62.50828    20.68447    27.780859   40.72045
  35.301277   42.236126   41.522667   25.345854   42.20125    48.52928
  13.141481   23.016256   26.590958   45.90603    59.567493   45.702896
  25.53855    32.610474   31.233377   33.036457   29.445738   32.05729
  33.74132    26.742863   25.211737   24.067656   27.7153     25.830357
  27.263002   26.261816   28.06247    65.49302    20.547073   25.676693
  23.710836   26.788307   20.461746   24.94602    45.008205   35.40065
  25.873478   61.842194   26.658194   35.967926   28.93287    42.034187
  56.221153   13.708584   64.90923    39.80433    21.004501   33.747677
  40.661045   52.207573   15.777983   10.066025   27.510757   48.35513
  14.336182   39.119007   36.219337   20.730604   32.5662     70.01818
  21.124687   45.4234     60.23882    40.6311     39.031685   40.079506
  42.57459    26.96456    14.361796   30.577967   37.609783   23.766043
  20.295805   36.33553    34.75871    22.510706   21.257948   11.27348
  78.12996    58.41352    23.303003   47.70749    31.681334   29.368073
  18.94845    41.056934   21.130991   15.167917   14.808647   65.6669
  22.134007   48.62157    61.84501    23.12437    23.94555    25.047937
  31.726685   40.118332   19.404404   33.98237    52.3386     18.30028
  46.74619    41.18481    11.15815    60.953392   19.268993   23.525175
  39.660698   44.26605    34.410904   13.529179   21.309246   52.793526
  22.198097   44.460655   73.89637    23.856045   32.320496   38.808235
  42.148163   28.044325   72.6268     25.543514   29.122614   36.590588
  24.084642   12.373419   65.55184    23.169127   21.467566   19.040188
  56.19695    31.899275   14.037691   12.701709   29.644648   41.332317
  38.33535    33.50212    22.77616    16.371042   36.303802   95.5923
  20.801744   22.615005   97.99883    14.729542   18.45738    38.353294
  14.5413     34.730537   29.713501   39.006763   25.257391   24.91804
  26.365627   36.61204    29.63682    30.289053   40.959644   52.584686
  39.125523   35.54483    37.712616   28.384796   21.945013   50.738674
  18.366465   24.889261   39.617134   37.813995   18.046137   26.854282
  32.59776    63.659786   21.976854   24.804493   21.736425   13.866145
  15.083377   29.565653   23.70882    24.219307   39.978287    9.939409
  29.391607   17.905716   23.937237   32.169254   46.08919    38.31548
  38.335346   33.86642    62.847073   16.993145   24.651392   79.21315
  20.584015   12.607972   38.924603   15.5088005  61.48401    30.174541
  66.872406   21.81146    39.221558   41.516148   37.57271    35.983162
  54.521473   38.41601    72.39901    17.285614   17.965988   32.1296
  21.340063   51.57468    28.895447   23.145208   12.753548   28.09337
  35.584164   27.195505   34.04204    23.963993  512.4375     60.47693
  38.539314   25.614603   24.009912   19.538544   13.689761   42.322956
  18.81183    20.971794   26.086033   10.607316   25.934868   40.873703
  19.43571    63.629276   25.60506    34.50568    14.940266   15.795955
  12.02758    14.697466   18.037918   37.36677    22.750929   47.18605
  18.909538   40.948017   29.649113   25.9651     30.70402    24.118578
   7.68548    31.599308   37.691013   25.46262    30.838259   12.935986
  41.717667   21.655323   52.31515    23.248363   37.00076    46.557247
  19.589209   39.18666    14.534721   18.904198   40.288116   16.335676
  39.849648   24.188744   29.945108   29.420982   22.714788   26.12312
  25.955742   50.488976   29.581327   41.072815   46.691303   37.097572
  53.84244    60.88213    35.122868   32.995853   52.77688    11.773044
  56.863007   16.98826    46.627464   45.21908    12.040131   18.869076
  26.918415   12.93927    44.18749    17.168097   36.010075   38.135178
  41.57164    15.711743   15.948867   41.775555   27.088879   43.41327
  45.261955   32.307945   20.807768   25.740582   22.639565   10.449531
  43.258434   21.68603    31.9285     61.709312   57.620476   32.301304
  29.714575   68.05139    45.54418    29.07077    27.850063   41.078243
  38.661575   44.007618   25.541542   23.199585   14.904134   20.249798
  43.48815    33.31701    34.3777     37.74107    20.407648   16.600313
  46.07691    26.852165   27.981499   38.195286   26.466173   17.141617
  26.809198   33.524654   25.367483   34.328323   36.854145   15.734195
  12.782451   82.93127    33.946266   54.546684   29.152239   32.470245
  14.911353   11.121362   47.483746   61.0223     48.772827   11.062502
  37.30344    19.430912   41.029934   47.445213   24.555756   15.299745
  24.71064    21.390905   32.645966   20.109266   34.68865    56.52755
  22.548965   25.983608   23.220901   36.38094    16.16958    34.09159
  23.411732   34.949757   37.13795    46.215687   18.988111   40.733418 ]",0.14628149969268592,0.24650951147225916
2,950,Transformation_Matrix_W,"[[ 2.1831209e+02 -2.5947098e+02 -5.3673546e+01 ... -1.4490221e+02
  -8.4999794e+01 -3.7299496e+02]
 [-2.2905167e+02 -2.2013434e+02 -2.2718457e+02 ... -1.9815598e+02
   6.6338928e+01 -6.8480268e+00]
 [ 3.5658151e+02 -1.8373029e+02  1.9400394e-01 ... -4.0698237e+00
  -6.2746609e+01 -2.6320279e+02]
 ...
 [ 1.8851459e+02 -1.5438390e+02  2.3410602e+02 ...  4.5975292e+01
  -1.3216418e+02 -2.6023849e+02]
 [ 1.7020861e+01  2.1821419e+02 -5.6136696e+01 ...  1.9149387e+02
   1.6106638e+02  7.5593315e+01]
 [ 3.0337231e+02  4.3744232e+02  1.6762099e+02 ...  4.3026118e+00
   9.3841377e+01  3.9715479e+02]]",,"[ 29.70001    49.952194   24.16831    33.137463   22.267086   30.642683
  27.31554    45.676094   22.07874    56.16067    28.432074   38.02645
  61.8363     33.700356   31.96212    47.476383   11.933373   22.290289
  40.757023   23.420805   42.822174   32.20529    22.372213   29.781485
  43.989662   54.93969    32.823765   19.533169   22.612215   34.108295
  12.783769   40.140965   42.659634   17.33329    33.28762    46.102093
  15.288704   17.546974   18.31526    31.181376   30.847418   32.552013
  21.261679   21.380905   22.292921   31.486713   22.376951   32.988907
  31.771687   28.783825   22.02801    23.694386   47.0618     26.138683
  16.402733   16.6014     20.102224   28.145847   46.551414   64.3271
  27.352419   52.286194   23.171429   17.115358   10.161772   25.24712
  25.16844    37.295418   60.912758   29.688269   52.432484   41.99225
  25.780525   19.018454   26.68725    37.493202   13.113189   19.496326
  40.37526    16.395622   25.309925   35.833916   25.443903   32.31535
  30.254745   75.68739    65.951744   22.931152   21.540823   44.19715
  26.508907   24.878448   15.209396   23.728937   16.469639   28.121487
  24.816345   32.76358    29.742197   30.37062    58.023407   51.19576
  52.01021    27.245031   18.985445   82.72625    11.977203   63.179623
  24.025812   28.085075   29.411345   26.243221   25.794579   20.16107
  33.912773   30.917229   42.73549    11.882903   23.01424    60.316357
  20.495047   47.076344   22.247402   28.693705   21.624361   20.730991
  30.764494   24.103783   28.168983   15.313328   15.649983   11.799965
  59.531128   15.573442   20.05091    26.885977   24.163164   13.320476
  26.884918   19.1482     23.391975   32.646103   77.20201    31.346584
  64.51691    43.317684   62.24129    23.348356   42.101635   38.02614
  21.123613   37.28649     9.6334915  40.71773    23.841053   45.41494
  35.36138    35.949284   31.44793    29.09751    49.28995    32.197704
  27.359472   14.62098    20.211006   19.87652    27.826736   16.479658
  42.367474   31.30976    23.150452   28.35775    27.430016   31.398771
  34.437878   38.96812    71.053986   42.18371    28.490185   51.118958
  29.599258   50.010387   43.18379    12.073138   20.156826    8.058215
   9.254703   29.615894   30.623823   31.795235   35.600494    6.5268083
  19.503227   13.484953   24.303316   30.525562   34.271637   47.43294
  30.107012   52.773487   15.434858   30.438652   32.860928   48.825962
  49.871006   33.050358   31.513943   37.68494    20.96111    44.91421
  40.8478     38.418385   11.340212   23.009127   37.3246     27.047756
  26.332249   33.07394    27.724186   30.442944   25.26058    38.495186
  14.544773   36.6079     46.404984    9.145676   31.33514    29.586775
  30.747087   21.227926   70.08857    15.838884   48.035973   32.30775
  52.18909    21.697296   40.437912   24.498222   17.331514   26.25919
  23.626438   21.513313   14.446794   24.676332   30.903782   13.320467
  21.578737   43.840538   49.0133     26.298346   54.26575    20.967758
  17.517447   22.186726   25.31608     9.991615   19.823559   37.54157
   9.9246235  13.536134   40.671333   41.54159    16.296776   25.119686
  48.683586   16.414072   30.31536    20.072096   28.741972   29.745823
  19.442715   38.396336   80.51166    15.0117035  27.963749   22.92186
  23.207184   29.579012   17.689253   19.162003   41.88951    37.91683
  58.346916   55.477272   23.948097   41.381794   36.24994    17.029278
  31.857561   37.381557   55.542435   28.831852   50.13008    83.08147
  34.31551    22.787432   48.35883    50.674683   56.43786    35.868946
  28.452436   28.18055    25.51303    24.705664   39.84556    14.343953
  30.354647   30.680405   12.232174   12.973137   36.90205    12.423942
  46.783733   42.444202   32.09827    15.955748   22.093967   32.725075
  35.445583   19.336712   19.8        16.03085    31.464737   34.084766
  80.66953    26.354029   20.969734   24.92532    27.363325   30.023785
  26.797693   45.529415   23.322567   25.264624   44.669838   29.753448
  19.377748   36.38689    54.118732   20.398664   36.61133    13.25691
  19.00378    14.7261     18.31079    61.872345   32.471767   33.377266
  24.463064   63.703373   17.782726   20.745045   40.322887   22.323849
  23.035933   49.25326    16.324953   24.6473     23.954643   32.357315
  31.126663   22.172237   51.340363   15.187547   27.371525   29.373344
  31.20479    24.4604     23.252565   19.92119    41.491684   31.343624
  13.405585   34.683105   57.6476     19.799118   21.965956   36.048016
  33.393223   36.754498   36.91115    19.705942   34.796978   46.86115
  10.560726   18.575832   29.102148   44.070496   61.51564    39.440315
  22.50739    24.896088   25.72703    35.44505    29.385994   32.466305
  26.156622   25.518797   29.366486   25.14947    27.543428   25.980772
  23.816553   20.066147   28.369036   61.306416   18.457087   21.478765
  19.428425   21.44162    17.137922   27.380392   51.329292   39.92544
  30.474905   56.33657    19.649763   39.304684   24.367455   34.593246
  53.073433   15.325873   56.620007   32.72179    19.762365   30.539103
  39.855263   47.04333    15.828437    8.334371   24.33063    40.763355
  17.077972   32.272038   34.1749     24.75449    32.661095   58.51755
  19.825035   39.12905    56.47518    35.3658     32.605156   34.15703
  38.392857   21.302347   13.7765665  27.220406   33.966396   24.68048
  19.209682   36.53995    32.35887    26.726913   21.44471    13.561046
  74.53809    48.830803   18.104408   45.449493   34.57672    28.58719
  15.4988365  38.283623   19.851843   13.895286   16.02747    80.13495
  21.834969   49.916904   70.328575   20.618753   23.78794    21.999804
  28.413143   32.73519    15.703864   37.933643   43.850716   22.575003
  48.629044   33.28638    11.690152   57.015656   15.746588   22.80414
  37.333176   41.326057   34.40111    15.670577   19.59183    41.317642
  19.827496   39.134506   68.69894    20.477652   31.428904   39.189278
  44.148285   24.609882   60.27184    20.337065   29.335354   40.706917
  25.392027   11.8885975  58.289314   25.318468   23.94751    19.456512
  53.769176   31.506138   13.029699   11.266596   24.727312   34.489185
  36.934174   36.483475   18.138271   17.602465   32.333336   89.7956
  20.375837   25.962631   91.40821    13.382196   18.917896   29.616764
  14.022023   33.80973    29.451986   35.967186   27.87413    23.402493
  24.997065   33.152843   25.376413   28.509096   46.51539    48.348587
  42.422207   39.169083   39.450462   26.409248   17.190481   45.93356
  18.083399   26.577555   33.86162    31.704447   17.92453    27.857635
  27.763664   65.13496    18.78968    25.82286    18.585371   13.544202
  13.878026   30.439104   24.57747    22.870382   38.596848    7.9232435
  33.682655   15.464917   24.420513   25.747993   39.480877   40.898563
  37.30347    35.014214   53.89324    17.890188   23.598244   79.36325
  17.719065   11.119814   40.302048   17.975304   52.130447   26.462425
  61.5328     17.330027   36.085228   37.470676   35.75533    33.325527
  48.806423   35.226624   76.14074    15.431121   18.36315    28.00665
  17.62779    46.824047   27.812534   22.354223   13.808877   30.242762
  31.574911   28.550251   29.030205   24.18688   477.7692     46.582596
  38.680317   24.315498   21.024578   21.605894   14.698641   54.004845
  15.177025   24.596693   31.285181   10.281186   22.48072    38.18766
  16.017653   62.418926   26.688223   36.797977   16.612137   14.040937
  10.058643   12.221581   15.022423   32.86166    21.513643   42.029846
  16.363798   42.631027   30.111115   26.094902   29.026768   24.157848
   7.035395   30.193422   31.187006   25.845453   26.839388   13.120432
  39.606075   13.913762   48.544575   21.3206     41.697163   41.32231
  17.376095   49.059437   12.748606   16.798302   37.19011    13.967574
  37.18344    20.53485    23.066084   31.838898   18.023193   26.478512
  26.867615   45.239246   31.884718   39.811928   35.9002     28.194874
  51.949825   53.861588   34.357594   25.922289   59.18219    12.40685
  56.716682   16.641157   40.934456   41.811657   12.687162   16.484852
  24.854753   13.323741   43.214027   15.958705   34.558838   36.92198
  39.06618    15.184295   15.692407   38.372364   27.785152   37.68144
  40.247326   31.276203   17.553875   20.081635   20.86119    11.261146
  33.689133   18.629929   32.940575   58.90646    45.121567   30.823193
  23.416435   59.99803    55.25847    26.31646    27.986246   29.622162
  35.410313   42.12622    29.821714   20.10013    12.444274   19.936258
  38.906124   32.157787   29.975462   34.88381    17.128674   14.132633
  39.27329    30.517633   22.956652   43.82061    23.18352    15.702459
  25.681292   28.566084   21.980377   27.417633   38.350628   15.634292
  13.299837   77.22756    40.85376    50.343685   31.876759   36.494648
  13.819924   12.448465   40.59697    56.216007   44.03697    10.117942
  35.22657    20.197704   35.876785   42.288025   25.744795   15.71135
  23.644167   20.054173   29.814867   19.183558   32.94419    45.55914
  20.064611   21.729301   19.973133   37.34247    15.464276   29.930128
  23.375727   30.35582    31.53388    42.178947   19.821331   36.19014  ]",0.1797019053472649,0.28447729488262674
