,Train_Data_Size,Transformation,W,b,Residuals_Per_Image,Accuracy,Co_Sim_CLS
0,10000,Transformation_Matrix_W,"[[ -90.94306     28.662323   -53.86609   ...  -43.01533     -0.7486739
    -1.0408195]
 [ -89.29007     34.46276    -16.005308  ...  -98.76532     65.16826
   -20.505674 ]
 [ 136.50438     65.71125    -38.796467  ...   -8.098393    33.510292
   123.94572  ]
 ...
 [  27.494328    23.100521   -55.246113  ...  -45.880527    21.76598
     4.9610763]
 [-125.367       71.45044      1.0627503 ... -194.56296    150.78706
    21.709436 ]
 [  84.40435    -14.928708   121.89742   ...  184.82481   -129.14108
   -25.67522  ]]",,"[ 1874.1696   2808.259    1392.3894   1723.0077   1377.795    1596.947
  1784.5425   2844.4985   1345.231    3172.1545   1729.0676   1890.5725
  3121.5398   1844.4683   1665.6537   2631.1365    775.7765   1154.0211
  1877.3257   1077.8766   2741.801    1984.5447   1542.1868   1666.169
  2319.7131   3338.1443   1898.159    1414.1461   1449.0432   2121.3643
   757.13306  2100.5583   2928.8115   1005.05664  1665.5725   2609.269
   968.64     1209.4785    992.2046   2026.94     1840.589    1770.8536
  1254.624    1200.3989   1075.5356   1864.0404   1064.7455   1930.0762
  1906.0605   1628.8356   1528.1245   1378.024    2697.8408   1458.66
   900.6822   1028.3065   1128.7251   1499.31     2385.086    3297.896
  1757.3582   2923.9138   1447.685    1016.1153    584.16754  1563.5288
  1560.936    2151.4338   3848.382    1918.038    3331.1553   2730.5657
  1513.7737   1300.7317   1489.089    2118.7961    780.39966  1112.5168
  2166.1956    861.2483   1432.9833   2233.9514   1399.7261   2107.7192
  1532.7437   5346.936    3443.5344   1487.2952   1150.2148   2123.4165
  1397.6589   1534.7361   1060.3582   1516.6892   1069.3925   1701.1418
  1264.9247   1917.9677   1631.2535   1759.0757   3033.1416   3159.3416
  2983.0933   1893.377     985.73425  3907.817     725.82306  4095.9575
  1427.1031   1595.2076   1847.5474   1627.2479   1512.0481   1477.4567
  2167.3035   1894.6469   2616.843     792.057    1496.3846   2920.2683
  1084.247    2640.0518   1208.6315   1578.9509   1096.0442   1182.8744
  1756.1177   1593.2151   1527.9109    870.4252   1102.4166    655.7586
  3350.1907    910.49054  1167.2982   1675.9111   1749.6609    838.61786
  1702.6566   1133.0646   1382.0496   1738.1798   3792.946    1599.1029
  3965.2092   2442.3792   3485.8066   1402.0505   2709.4485   2352.2332
  1264.2667   2026.1838    672.6537   2475.7498   1389.1614   2330.1763
  1623.6049   1781.3198   2128.7295   1900.6698   2593.0642   1633.7257
  1689.3668    703.4991   1195.9375   1167.7164   1763.5209    955.2443
  2454.3809   1973.9691   1577.746    1613.6073   1458.4801   1592.7385
  2091.826    2238.6611   4172.1587   2506.5068   1707.9451   3220.801
  1738.4945   2997.7944   2283.5305    742.99835  1126.0662    493.04074
   480.9242   1785.5736   1769.0818   1684.6191   2393.0725    429.19763
  1344.4366    829.9324   1437.4309   1460.499    2071.4026   3329.7722
  1637.1876   3057.2083    814.4354   1778.2261   1817.1285   2735.7197
  3034.0295   1874.7595   2123.567    2327.1956   1184.1406   2391.903
  2301.3157   2243.8462    689.56647  1415.2177   2324.6594   1281.2914
  1802.6654   2070.9968   1471.6812   1627.547    1607.7284   2352.7317
   901.0664   2266.8557   3285.5647    553.28296  1839.997    1584.6403
  1593.952    1354.4988   4232.7515    781.31573  2641.0334   1744.5166
  2989.6094   1408.5557   2442.5427   1569.7572   1069.7842   1775.4855
  1380.1517   1438.5614    732.6393   1617.3801   1764.1425    737.55475
  1201.3444   2571.9849   2619.7388   1488.8868   2880.065    1020.76843
  1036.148    1187.       1579.1542    606.36945  1210.5092   2222.5037
   499.73157   819.0469   2080.2834   2881.5017    953.3204   1294.4037
  3174.5977    868.7697   1802.8353   1250.4878   1620.0673   1630.2297
  1144.6212   2424.589    4205.68      836.4013   1773.6356   1211.1484
  1255.4067   1723.3478   1082.9746   1181.6609   2547.0542   2119.7883
  3943.3157   2893.4272   1178.1743   2219.6401   2014.3506   1050.1427
  1934.9858   2191.0007   3126.8848   1670.2291   2885.5703   4169.15
  1904.7474   1536.9768   2579.681    2521.686    3293.6726   1859.9962
  1326.431    1732.3627   1475.0247   1527.4603   1980.7112    780.1483
  1760.1483   1899.7505    791.5778    852.9491   2168.1672    683.2517
  2608.8174   2427.6006   1741.316    1075.9642   1481.5924   2041.2524
  2007.5829   1190.96     1135.3204    943.0933   2024.9454   1795.4884
  4621.0845   1636.0873   1268.1427   1289.2139   1492.6019   1827.7559
  1737.5533   2397.4485   1451.0364   1441.3417   2520.2478   1820.6536
  1301.25     1974.3318   3212.2173   1223.4895   2205.1494    774.3556
   971.1492    949.4572   1003.6167   3646.934    1676.774    1891.5132
  1262.4943   3475.2822   1124.8098   1094.9272   3041.2122   1169.1904
  1349.7297   2779.5122    895.9967   1534.3525   1279.656    1863.198
  1875.0515   1508.2881   2359.7192    960.94525  1654.2867   1597.3248
  1774.0382   1261.1843   1432.3837   1187.1677   2111.0515   1868.5836
   771.88965  1919.33     3538.3245   1280.9001   1417.0598   2051.6743
  1785.2028   2386.5737   2037.6488   1242.8069   2166.625    2659.4565
   645.1087   1164.4484   1642.7502   2500.3582   3224.5105   2672.4207
  1299.6191   1560.1578   1644.892    2237.1348   1705.6917   1821.9867
  1880.5651   1546.5963   1506.0519   1576.2725   1564.9628   1393.9333
  1430.0276   1373.6531   1725.216    3413.505    1355.106    1422.6685
  1232.0317   1182.4335   1022.1904   1421.5391   2753.9382   2072.0564
  1822.8539   3158.941    1379.4827   1937.245    1687.949    2243.7803
  3275.0076    863.06104  3233.9294   1953.0558   1035.5599   1628.7069
  2068.7158   2644.0242    920.42615   536.29755  1513.4535   2411.406
   898.9466   1844.2644   2088.005    1466.317    1674.2529   3822.9775
  1021.8264   2187.5596   3425.0615   2193.3333   1770.8253   2086.9895
  2391.248    1395.1042    888.5021   1686.5056   1920.6082   1430.3215
  1249.8877   1784.503    1965.5051   1484.9564   1161.3707    611.6297
  3904.91     2840.042    1050.5334   2582.5693   2101.918    1627.0089
   987.35516  2260.2468   1256.782     826.7394    958.778    3660.2024
  1155.366    2809.589    3947.8818   1183.5319   1354.7539   1321.3489
  1747.8141   1931.8884   1085.3646   2150.402    2628.9412   1137.7577
  2622.0017   2001.3083    648.4189   3174.1094   1012.9576   1293.3285
  2158.1514   2481.3809   2062.853     866.31177  1180.5596   2817.3843
  1289.4565   2237.3835   3158.7988   1093.9241   1645.4551   2684.8005
  2697.037    1490.7815   3657.4285   1272.5812   1854.7588   2375.8093
  1317.9563    748.9851   3477.707    1491.8965   1412.4265   1076.3492
  3228.2983   1810.5089    964.14276   699.9097   1718.251    2001.1865
  2109.4526   1932.3033   1274.5261    891.7885   1655.5746   5150.071
  1209.2178   1305.1018   5054.1797    866.70764  1004.6151   2095.378
   883.16     1763.7407   1684.5848   1831.1984   1508.7029   1318.1948
  1729.65     1808.4092   1548.7053   1653.9696   2612.2844   2983.9194
  2292.566    2012.9966   2037.4358   1856.9408   1086.0895   2660.724
  1261.9794   1538.4779   2550.5693   1918.9027    986.8106   1601.9523
  1390.3497   3464.7192   1328.0326   1512.6528   1082.7203    738.5527
   817.4888   1503.3794   1237.8318   1383.8524   2103.2485    493.6987
  1833.8094    899.3471   1405.4578   1400.2979   2378.6667   2444.6199
  2180.4316   1923.3386   3075.7815   1026.236    1565.3401   4136.74
  1148.036     732.61444  2178.0503    987.94     3332.6929   1813.1077
  3254.239    1054.8467   2286.6611   2311.768    2403.8118   2119.2869
  2973.9355   1831.7211   4059.5122    792.7234   1092.0615   1687.7877
  1146.3137   2936.0752   1680.6793   1380.0507    718.8972   1727.4658
  1955.3083   1737.707    1630.3447   1273.4751  31119.912    2854.7556
  1893.6287   1361.3041   1164.9432   1089.9645    850.9421   2597.4739
  1038.8955   1317.2828   1437.0667    602.68335  1205.5778   2386.2944
   985.8724   3565.923    1508.0482   2120.5835    922.9572    760.73145
   619.2928    902.14825   933.60767  2102.043    1417.0764   2650.5544
  1056.2894   2682.282    1926.3779   1487.8134   1580.8866   1559.2489
   440.3589   1731.0538   1877.7384   1677.208    1581.2417    687.68805
  2165.4019   1098.3608   2661.357    1181.0491   2120.6516   2663.2893
  1029.4397   2416.306     849.9594   1092.1289   2076.207     899.2732
  2341.6858   1360.7095   1334.9088   1726.197    1226.542    1365.499
  1384.6528   3030.3125   1748.0969   2388.8755   2345.4526   1952.4575
  3289.5117   2766.002    2180.066    1532.4666   3283.977     711.2015
  3013.3035    949.077    2648.3137   2451.0642    721.79156   977.54694
  1498.7468    884.5523   2320.0645    978.19293  2130.4521   2185.9084
  2585.774    1011.3951    919.85724  2817.4177   1670.4824   2056.8694
  2250.489    1782.2323   1232.2823   1274.0525   1217.8761    604.77954
  2264.8015   1123.4307   1878.7848   3253.7615   2864.9158   1894.2638
  1514.0869   4122.7485   2440.8284   1464.1871   1680.1819   2305.6116
  2056.95     2526.0522   1743.3575   1402.496     738.5234   1273.3176
  2153.4014   1950.6708   1860.8226   1867.4982   1161.5101    821.5232
  2721.4219   1432.3822   1346.1445   2115.0432   1306.8593    959.7399
  1625.4801   1841.5715   1396.7787   1679.1167   1980.1708    985.57025
   937.51105  4684.7153   2235.3647   2593.101    1839.2205   2076.094
   910.97095   651.10376  2543.059    3526.109    2834.657     574.11786
  1953.7415   1064.9213   1962.9268   2572.6687   1420.6234    870.6163
  1386.8499   1075.9039   1886.3356    970.25275  1851.2069   2616.519
  1350.0443   1278.1244   1184.3397   2368.381     889.17334  1819.5629
  1369.1315   1670.6509   1885.0496   2741.1145    994.8509   2029.4059 ]",0.23763060848186848,0.5546980355236981
1,10000,Transformation_Matrix_W,"[[   0.26711425   -1.49043      36.383057   ...   53.384266
   -51.061283    -78.07874   ]
 [ 115.76665     -86.13721      53.35077    ...  136.80624
   -97.44036     -35.447567  ]
 [ -14.5706415    87.93955      10.526767   ...   21.319305
    18.377417     -6.9238863 ]
 ...
 [ -63.93755     -34.42656      29.413624   ...    8.477456
    22.049625    -36.853645  ]
 [  23.086962     10.253504     27.04493    ...   57.445965
   -42.896538    -19.227146  ]
 [-111.65513     -19.399206    -62.538784   ...  -82.86355
     4.6271234    14.857879  ]]",,"[ 1658.5653   2513.8884   1281.4938   1607.5137   1302.2384   1476.3126
  1669.7175   2617.3503   1217.361    2941.3481   1683.4207   1823.1554
  2899.6484   1686.0101   1539.1846   2379.3147    737.79254  1008.0726
  1767.8269   1025.76     2455.0146   1899.7534   1338.5862   1514.9376
  2227.4084   3040.0803   1777.8044   1340.6299   1379.7463   1947.1007
   690.66815  1967.6781   2573.835     908.65515  1564.4664   2316.8896
   927.9713   1119.4558    917.63983  1854.9987   1600.24     1684.325
  1186.1108   1141.856     977.0223   1762.1233    978.70764  1859.2396
  1855.4865   1560.7882   1385.0479   1250.716    2533.3906   1363.2051
   829.32477   984.6281   1085.7853   1392.5466   2281.1921   3058.9763
  1475.8423   2706.8599   1325.1313    953.20764   568.8984   1480.5483
  1424.1997   1911.5902   3580.8809   1688.2594   3108.5916   2444.5984
  1427.5521   1172.8876   1394.0566   1884.665     744.23285  1014.7101
  2038.145     806.9781   1332.008    2030.2241   1230.5925   1902.8732
  1435.6221   4700.301    3288.4824   1301.4208   1071.3229   1904.7148
  1296.097    1377.1068    992.50287  1387.2847    993.3221   1598.6815
  1122.4414   1793.9639   1434.7062   1605.8098   2754.4858   2980.3684
  2756.3938   1642.8604    938.00134  3652.715     643.6555   3609.218
  1276.0315   1452.5001   1796.9148   1574.6444   1441.2097   1427.5985
  1892.1311   1745.5134   2498.5664    715.8826   1412.4661   2759.846
  1039.421    2460.047    1136.2245   1512.689    1018.0517   1073.2031
  1550.7311   1382.9222   1411.1116    794.0095    995.595     620.48846
  3109.1506    833.3737   1097.6694   1534.2036   1530.3824    791.3192
  1414.7424   1076.8943   1306.9165   1641.7059   3497.1235   1466.5317
  3472.1465   2341.6304   3330.9136   1309.4015   2548.852    2197.608
  1115.1836   1938.4402    626.67633  2306.448    1293.9968   2179.1904
  1586.7831   1655.5114   1898.6085   1701.4523   2333.0432   1554.4347
  1544.911     669.0897   1136.6202   1119.0714   1592.7598    844.2087
  2260.2507   1845.0248   1494.7025   1503.2056   1346.8628   1510.5482
  1971.9481   2084.1868   4000.693    2287.4775   1575.421    2887.954
  1709.7098   2762.9253   2189.467     680.6392   1053.6372    470.3234
   462.0014   1652.5219   1661.4631   1552.1598   2193.0874    396.9407
  1244.8435    777.8056   1340.4595   1374.6812   1831.2251   2852.2983
  1487.0872   2765.8074    764.5722   1695.3776   1693.328    2515.306
  2873.5225   1742.993    1963.0157   2138.0146   1112.7823   2158.6157
  2226.1885   2109.811     622.30725  1301.383    2079.9915   1212.0292
  1499.1044   1972.1746   1393.6602   1490.1957   1442.4113   2184.1367
   866.9314   2016.93     2975.2424    487.40634  1783.087    1484.0382
  1511.3223   1237.0311   4028.1184    743.6974   2416.3857   1634.6273
  2683.5706   1227.6068   2294.8865   1436.0745    981.0217   1569.6307
  1310.0284   1390.2107    697.26086  1438.322    1566.3011    702.0099
  1129.5605   2467.7246   2447.2136   1431.9398   2773.605     980.8839
   968.6326   1057.7538   1287.7439    566.00055  1166.6477   2053.892
   477.54916   746.09467  2005.7803   2715.1743    881.8259   1197.1138
  2965.8022    839.3399   1596.9877   1177.3506   1488.262    1517.8334
  1005.17896  2229.3179   3880.021     749.63196  1608.5435   1112.0316
  1189.0931   1599.1996    899.4491   1018.08026  2460.196    1973.7268
  3482.463    2740.6394   1126.553    2074.6526   1894.9476    967.3275
  1836.5334   2035.9604   3031.4358   1571.8192   2590.44     3977.0298
  1742.8059   1409.14     2390.621    2280.59     3133.8484   1744.8496
  1251.1306   1618.4034   1387.4573   1460.5277   1805.1786    720.6508
  1666.0326   1835.948     729.48883   697.6328   2000.94      591.89594
  2479.0862   2282.187    1655.6885   1029.7168   1438.919    1952.6235
  1926.7656   1098.368    1057.2849    859.6866   1856.9943   1705.58
  4469.317    1567.9714   1123.9825   1196.725    1352.7826   1675.914
  1503.3854   2193.8284   1398.7622   1362.0697   2326.328    1653.6356
  1102.8062   1814.8887   3015.8345   1153.5472   1954.6085    731.71765
   890.06964   843.85974   887.10486  3492.3047   1597.9897   1780.7299
  1197.4384   3245.5757   1025.6194   1048.4235   2687.037    1069.3201
  1246.7328   2620.5068    843.1764   1462.5576   1205.6044   1748.2681
  1644.7283   1272.0408   2272.3813    848.5437   1513.6241   1420.2164
  1618.8085   1159.2117   1310.4158   1121.0914   1962.3245   1676.203
   724.5745   1730.9921   3278.7861   1071.2399   1328.2356   1988.1631
  1683.7909   2206.414    1849.0681   1131.4427   1979.5175   2525.9553
   619.64185   992.30457  1567.4772   2281.898    3055.249    2247.2046
  1251.9554   1473.9238   1432.5283   1996.9673   1603.9564   1712.4591
  1721.6089   1456.196    1395.1831   1439.7908   1430.7615   1316.4962
  1290.2617   1287.0647   1624.434    3208.9666   1313.9789   1253.0449
  1119.9941   1150.1509    941.6502   1378.1581   2543.5596   1971.0776
  1723.9008   2982.6624   1244.9764   1728.3612   1608.8914   2077.6492
  2769.737     821.8389   3000.6755   1819.3121    940.29626  1519.1692
  1899.126    2379.112     848.26855   500.5306   1408.4458   2240.8918
   846.61523  1682.5752   1955.8953   1264.2793   1612.7959   3447.9592
   955.56744  2054.9927   3180.4265   2014.6139   1589.6497   1889.1873
  2296.1155   1222.1313    812.45166  1550.847    1749.3955   1330.449
  1187.334    1666.1896   1851.5958   1366.8777   1075.7108    532.9718
  3706.1843   2642.4592   1005.63324  2471.639    1914.3875   1507.9216
   944.6706   2152.9622   1116.3021    752.1437    835.43054  3504.0317
  1114.099    2673.2002   3615.019    1106.5369   1242.1298   1248.7805
  1537.097    1827.8812   1010.2334   2014.7009   2455.6055   1080.6083
  2441.25     1820.8412    613.7585   2944.9285    998.2039   1221.5085
  1928.6825   2347.0398   1936.2289    814.45465  1131.6531   2703.6538
  1152.7114   2049.774    2886.5764   1015.9309   1523.3806   2216.2385
  2510.3796   1394.1599   3494.6436   1180.7651   1648.8654   2118.9995
  1260.2307    687.17676  3030.9873   1440.9      1298.6636   1027.4708
  3039.826    1717.2595    820.6205    623.1328   1609.1407   1893.6838
  1998.7571   1829.4989   1082.5757    849.1236   1508.2516   4757.154
  1115.1985   1223.8445   4762.7134    792.2514    911.0819   1981.7181
   829.73157  1674.5636   1584.1198   1733.2966   1424.4818   1233.6926
  1605.5663   1601.4534   1377.3037   1537.7062   2317.1853   2773.4526
  2055.8096   1790.3973   1919.6677   1563.5928   1028.4744   2472.1174
  1220.2534   1473.2736   2168.7659   1767.7382    931.89923  1557.4982
  1355.493    3300.9917   1278.5399   1468.3054   1004.2012    660.8677
   724.46124  1425.2764   1183.4188   1311.1691   1990.1292    462.46878
  1759.2308    805.9312   1366.5261   1333.5732   2200.6555   2203.5222
  2063.4146   1799.9957   2916.056     999.6902   1453.4718   3945.585
  1094.1254    659.5528   2037.9576    914.0993   2983.6191   1636.3027
  3149.3594   1007.2989   2132.6948   2197.1482   2180.6646   1930.8148
  2827.0208   1702.2405   3764.3752    736.9894   1029.3833   1540.617
  1060.0839   2760.4717   1585.0819   1296.3889    680.3784   1662.7792
  1798.0587   1607.1637   1567.6279   1145.2635  27142.688    2557.557
  1813.0323   1295.7192   1106.7615   1027.7054    755.322    2320.8816
   985.6439   1228.3868   1358.9014    566.45886  1122.5756   2299.7053
   907.8232   3199.5884   1391.495    1950.8667    845.4572    711.37305
   581.2709    791.51886   857.36694  1924.729    1251.7527   2524.0972
  1003.563    2458.8066   1736.9224   1371.9888   1518.1703   1338.0247
   410.5134   1638.8424   1682.6216   1529.888    1501.5914    650.8944
  1989.5924   1021.72174  2440.4504   1091.8932   1987.2063   2467.003
   993.9465   2262.335     767.11505  1000.3765   1935.8647    831.81104
  2182.7957   1137.9143   1280.9999   1651.6466   1084.311    1306.4155
  1349.3148   2761.1      1577.2805   2284.8052   2164.609    1656.421
  3036.2827   2631.7983   1944.637    1448.5714   3026.3037    663.29706
  2732.7317    887.0233   2263.702    2236.4824    680.4204    940.48883
  1435.7026    783.7208   2167.5415    949.71234  1924.8654   2097.6196
  2331.0903    943.9765    885.98346  2368.5657   1494.1986   1912.8113
  2117.5967   1671.3907   1057.1173   1136.0206   1162.5969    583.077
  2079.0063   1049.8159   1705.9216   3102.1729   2719.8281   1662.2914
  1415.7198   3582.8665   2315.189    1390.3994   1519.9546   2031.0277
  1961.6152   2324.651    1615.8221   1312.2812    688.08325  1111.7374
  2080.8486   1742.0238   1812.6449   1739.1302   1111.5857    778.6158
  2422.933    1376.098    1251.9111   2021.4303   1197.9576    889.8311
  1481.0447   1677.8434   1342.0477   1543.8348   1873.6848    855.11743
   831.25867  4299.961    1971.0333   2445.923    1721.5298   1923.621
   880.50226   614.4662   2437.096    3220.8943   2662.5657    527.5922
  1881.5983    992.2581   1881.9225   2495.9138   1349.9127    835.1349
  1306.2289    982.222    1757.7229    896.36786  1779.8062   2486.762
  1260.0187   1161.9547   1104.8379   2088.317     825.40094  1660.1007
  1257.3074   1520.0148   1817.9131   2465.3052    923.0062   1905.6664 ]",0.37987861094038106,0.6111946185039361
