,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,23,1081,"[[  35.00962  -349.98676   670.8154   ...  344.18228  -692.69324
    51.310364]
 [-214.12654  -543.4085   -235.0382   ... -295.62018  1348.1494
   -44.062553]
 [  -8.456267 -388.0563    -89.96759  ...  165.9218    218.38863
  -120.53316 ]
 ...
 [ 759.2218   -432.0228    182.92372  ... -730.7886    987.6866
   164.56989 ]
 [ 580.41754   -63.591946 1324.8315   ...  449.15674  -367.37012
  -438.27985 ]
 [ 450.86557   507.85495  -383.63022  ... 1075.6995    202.69136
  -405.42993 ]]",[ 6.877266   7.41542    8.883938  ...  4.9270377 11.133282   6.175397 ],0.06329787234042553,0.05001762317235958
2,23,1081,"[[-5.3672433e+00  8.7854443e+00  2.0090082e+01 ...  6.4308243e+00
  -3.9967785e+00 -2.9531078e+00]
 [-7.4280109e+00 -1.1257029e+01 -2.7163966e+00 ... -7.7950172e+00
  -7.6979480e+00  1.5597968e+01]
 [ 1.1906808e+01 -1.6117260e+01 -1.6580084e+01 ... -2.0648050e+00
  -1.0006516e+01 -2.8624163e+00]
 ...
 [ 2.4610537e-01 -1.0527557e-02 -1.3955343e+01 ...  1.2414339e+01
   1.1433367e+01  5.7357187e+00]
 [-9.1214895e+00 -2.1299318e+01  4.2685928e+00 ... -3.0689764e+00
   1.9288706e+01 -1.0369033e+00]
 [ 1.2091990e+01 -1.1782031e+00 -5.0685573e+00 ...  7.4806511e-01
  -1.4648754e+01  1.4143495e+01]]",[3.553785  8.217043  4.3693233 ... 4.841974  6.834212  3.7433095],0.07765957446808511,0.07929277471266687
4,23,1081,"[[-0.13218878 -1.5833895  -1.7180166  ... -1.0980943  -0.77036595
   0.3913837 ]
 [ 0.34603113 -2.2595322  -0.8003529  ... -1.2808964   0.643336
  -2.5054574 ]
 [-0.27793178 -1.1301045  -0.8541347  ... -0.49004075  0.5257379
   0.8468977 ]
 ...
 [ 0.5327704   2.4613445  -0.77487636 ...  1.6124449  -1.3006623
  -2.5137002 ]
 [-1.1214738  -1.2738379  -0.5329113  ... -1.3166126  -0.7740404
  -0.49664435]
 [-1.5195535   1.4830791   1.0711572  ...  2.142884    1.929093
  -4.009634  ]]",[6.2993712 6.569483  5.5452175 ... 3.9128056 8.191341  4.4921336],0.12234042553191489,0.11455861907650498
6,23,1081,"[[-1.078894    0.35875317 -0.29386726 ... -0.5201906   1.3221537
  -1.1290556 ]
 [ 0.283775   -0.5005564  -0.7694086  ... -0.05761773 -0.43045858
   0.02523044]
 [-0.25016442 -0.75069153  1.6085287  ... -0.8059707  -0.67818254
  -0.3932051 ]
 ...
 [-0.46221948  0.07671938  0.9805402  ...  1.4770432   0.29689255
   0.6508999 ]
 [ 0.27837422 -1.504079    0.6531448  ...  0.21302184 -0.1020727
   0.24851874]
 [ 0.12433329 -1.2235298  -0.46669725 ... -0.9248767   1.0159372
   1.0314972 ]]",[3.491348  6.8938217 6.970081  ... 5.249018  6.7948194 3.4971547],0.16117021276595744,0.13456830746157372
8,23,1081,"[[ 0.62500936  0.3426659   0.32346842 ...  0.28851017 -0.5224478
   0.06565085]
 [ 0.1375229  -0.03699418 -0.21447769 ... -0.11803562  0.18333761
  -0.2783016 ]
 [ 0.39862695 -0.01530335 -0.47039267 ... -0.0986105  -0.7569683
  -0.52360606]
 ...
 [ 0.52497333  0.3051219  -0.6542235  ... -0.36922386 -0.36422816
  -0.04431012]
 [-0.20351222 -0.02835803  0.14310908 ...  0.19365151  0.19516969
   0.30002707]
 [ 0.08347028  0.04732933 -0.03049598 ...  0.11717174  0.30688998
   0.41114298]]",[5.8312507 4.5319424 5.7547665 ... 4.3064713 5.9703016 5.4627786],0.1952127659574468,0.15095737923650032
10,23,1081,"[[ 0.44730544  0.05131017 -0.0504734  ...  0.26869336 -0.13947786
   0.12721421]
 [ 0.13517894 -0.32917988  0.43814522 ... -0.12003728  0.04884051
   0.21058542]
 [-0.29174915 -0.02873928 -0.2506967  ...  0.03786953 -0.13534851
   0.06958628]
 ...
 [-0.14033237 -0.6095201   0.5395143  ...  0.10468943  0.30858678
   0.11201904]
 [ 0.09727492 -0.10757692  0.07413743 ... -0.24180254  0.34735006
   0.58399343]
 [-0.05777857  0.24543779  0.04675287 ...  0.13628311 -0.12762295
  -0.07322775]]",[3.3749256 5.7788644 3.6926332 ... 3.9738495 6.235167  3.5548768],0.24840425531914895,0.17047515521024137
12,23,1081,"[[ 0.299252    0.05318684  0.15011756 ...  0.08024897 -0.1107844
  -0.06718196]
 [ 0.09333657  0.2391008   0.1884753  ...  0.04269037  0.07133577
   0.0142428 ]
 [ 0.2314671  -0.1130188  -0.03054569 ... -0.2544601   0.1491517
   0.02000904]
 ...
 [ 0.12746705 -0.079127   -0.0454625  ... -0.03405186  0.23852089
   0.34066114]
 [-0.01832316 -0.2453989   0.1486874  ... -0.12760817  0.29218245
   0.15703295]
 [-0.16261727  0.01985565 -0.07832453 ... -0.0097146  -0.11102514
   0.00079021]]",[4.5120106 4.422225  4.6121426 ... 2.6861136 6.1829877 4.73989  ],0.29148936170212764,0.18529111251552055
14,23,1081,"[[-0.01985037  0.07797412 -0.04796661 ... -0.04837643 -0.15503345
   0.07750616]
 [ 0.04894703  0.19151434  0.1554283  ...  0.09376165  0.02725621
   0.1323421 ]
 [-0.02265088  0.0890396   0.16206025 ...  0.07092389  0.12513617
   0.06461426]
 ...
 [-0.108448    0.0315126   0.07002901 ... -0.08269527 -0.04440643
   0.13724452]
 [ 0.02968727 -0.26120082  0.02272124 ... -0.12675609  0.15865676
   0.05276878]
 [ 0.08772068 -0.00784548 -0.11931176 ...  0.09782568 -0.17257605
   0.00777682]]",[3.9453852 3.824532  4.7096033 ... 3.799145  4.0881906 3.0243201],0.31170212765957445,0.1947531002633115
16,23,1081,"[[ 0.03744471 -0.01637505 -0.03766432 ...  0.24353752  0.01870517
   0.15498511]
 [ 0.08151218  0.03315044 -0.2155861  ...  0.07717817  0.08834428
   0.0385466 ]
 [-0.14560895  0.0942751   0.19178686 ...  0.04300118 -0.01938716
  -0.06491429]
 ...
 [ 0.00645465  0.14880015  0.01484185 ...  0.08915789  0.04995628
   0.05130148]
 [ 0.04747088 -0.00066353  0.04780541 ...  0.05058735  0.25142425
   0.01735286]
 [ 0.1339031   0.14147301  0.02063658 ...  0.04202821  0.05190548
   0.0241649 ]]",[3.5412292 4.4387116 3.080404  ... 4.181974  3.4854872 3.5045888],0.298936170212766,0.1930570957667016
18,23,1081,"[[ 0.12030313 -0.04295873 -0.021332   ... -0.0273206   0.14651664
   0.00041717]
 [-0.09379437  0.06777829 -0.0295273  ... -0.09621641  0.00742569
   0.14626767]
 [ 0.05356523 -0.00039485  0.00171458 ...  0.0588229  -0.05873582
   0.0352722 ]
 ...
 [-0.10477557  0.10456602  0.02842625 ... -0.03618506  0.03239982
  -0.05224758]
 [ 0.07187198 -0.01522779 -0.01191038 ... -0.04906074  0.03218797
   0.01117538]
 [ 0.06546808  0.06404623 -0.05303068 ... -0.04347832 -0.00508851
   0.21397318]]",[3.8597476 4.8828845 3.3896995 ... 4.031613  2.6956584 4.9309583],0.34202127659574466,0.20239063073345956
20,23,1081,"[[ 0.08867097 -0.01663021 -0.07350535 ...  0.0732443  -0.02103027
   0.05667953]
 [ 0.11563688  0.12936857 -0.07510207 ... -0.0127861   0.03589519
  -0.07759123]
 [ 0.05623509 -0.0356047   0.14309193 ...  0.09909149  0.04253161
  -0.09439939]
 ...
 [-0.19343106 -0.02542692  0.0204219  ...  0.29502645  0.05861776
   0.08120912]
 [ 0.10488009 -0.08871689  0.02627843 ... -0.15166794  0.01615362
  -0.12737323]
 [-0.0208056   0.0285331   0.11395142 ...  0.11337209 -0.05432892
   0.03147614]]",[3.60716   3.9859717 3.990506  ... 2.8435571 4.499476  4.4967494],0.35,0.2085318464072461
22,23,1081,"[[ 0.14050037  0.03778698 -0.08274963 ... -0.04970413 -0.03410529
   0.05303495]
 [ 0.10298732  0.23486656 -0.01126496 ... -0.12105867  0.05254155
  -0.09953646]
 [-0.05346798  0.19323009 -0.05300884 ... -0.04047194  0.00393867
   0.00705678]
 ...
 [-0.16634    -0.03403508  0.06153736 ... -0.09076941 -0.04344613
   0.11992858]
 [ 0.05686817  0.09331425  0.0132943  ...  0.11758574  0.00747462
  -0.06443555]
 [ 0.04034416  0.0332561   0.1937709  ...  0.03550184 -0.04805414
   0.11277307]]",[4.109046  3.764524  4.0967946 ... 4.1778812 2.8539932 3.5032043],0.3377659574468085,0.2059010055312451
23,23,1081,"[[ 0.00643187 -0.02344049  0.01040344 ... -0.10293961  0.07911954
  -0.0549968 ]
 [-0.14156412  0.18880126 -0.07578515 ...  0.13490744  0.03180001
   0.06000587]
 [ 0.13014786  0.02818459  0.03944449 ... -0.01815108 -0.00752688
   0.0220578 ]
 ...
 [-0.03832607  0.09145417 -0.11570249 ...  0.11219341 -0.0459361
   0.09937055]
 [-0.05481745  0.04415977  0.0680794  ...  0.08302401  0.16785647
   0.0172926 ]
 [ 0.00444149  0.01246344  0.05303421 ... -0.02223383 -0.0729707
   0.09516408]]",[4.786127  5.0398445 4.0740576 ... 2.4946337 4.2586036 3.3184767],0.3579787234042553,0.20801401494982394
