,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,16,752,"[[   0.52634007 -114.629       -18.184134   ...  -80.56947
    85.25675     137.95593   ]
 [  19.360949     46.92236      18.588026   ... -227.22482
   -35.41814     210.43709   ]
 [-189.75818     -11.8188305   -42.429085   ...    7.388589
   104.23165     -54.213787  ]
 ...
 [ -50.68372      55.531036     65.11944    ...  -25.494091
     2.5528893   -37.527294  ]
 [ -87.310646    -13.127113    253.39941    ...  -79.763054
  -114.59567     -15.004529  ]
 [  20.578156    -15.817117    119.197136   ...   73.38664
    84.80778    -127.94881   ]]",[],0.08085106382978724,0.06957240408048668
2,16,752,"[[-2.7282572  -2.374942   -0.7108241  ... -0.02913292  2.0964394
   0.06237766]
 [-0.7912204  -3.9658103  -3.5587788  ... -2.042206    3.0811448
   4.9387574 ]
 [ 0.5477413  -0.80422026  3.0348148  ... -6.5794888   2.8906615
   0.08026168]
 ...
 [-0.22196472 -4.46204    -6.217425   ... -0.9645424  -0.7667521
  -4.635716  ]
 [-6.57684    -5.489604   -2.6688569  ...  0.03886542  4.272532
  -1.3953009 ]
 [ 2.0272958  -0.53160083  1.429118   ...  1.8741611  -4.8558087
   6.6827326 ]]",[],0.17659574468085107,0.14449914682339482
4,16,752,"[[ 0.2996787  -0.49387586 -0.6627609  ... -0.5505351   0.49166003
   0.74146026]
 [ 0.72350746  0.77451456 -0.31611237 ... -0.2787936  -0.00418096
  -0.5158779 ]
 [-0.13696763 -1.3083605   0.21949194 ... -0.33023444  0.12197267
   1.3945789 ]
 ...
 [-0.00251024 -0.51208484 -0.39108953 ...  0.37364382 -1.2691283
  -0.44245955]
 [ 0.28016236 -0.04981029 -0.11688831 ...  0.16830455  0.06589545
  -0.10742664]
 [-0.33112597  0.3253012   0.11441866 ...  0.1276167   0.8274137
   0.2912345 ]]",[],0.2521276595744681,0.19257317367703355
6,16,752,"[[ 0.10413087  0.14011782 -0.09217051 ... -0.14389093 -0.1245127
  -0.09966415]
 [-0.05056215  0.0072479  -0.21705818 ...  0.00590652 -0.08109076
   0.04404725]
 [ 0.05092376  0.05380572  0.01920993 ...  0.00541017 -0.21205045
  -0.07099023]
 ...
 [-0.37561947 -0.41255063 -0.27626044 ... -0.28937703  0.3718486
  -0.2664348 ]
 [ 0.2533239  -0.4585989   0.18911827 ...  0.06731274 -0.2710951
  -0.00515769]
 [-0.2149289   0.25114083 -0.01810247 ...  0.06487064  0.18220676
   0.18540965]]",[],0.349468085106383,0.24572630765590261
8,16,752,"[[ 0.13288648  0.10782575  0.0622586  ... -0.09793448 -0.00124262
   0.01609307]
 [-0.11394785  0.0295568   0.09867603 ...  0.05909627  0.11552542
   0.05256329]
 [-0.01968306 -0.23360991 -0.11694823 ... -0.04139952 -0.20514491
  -0.08246306]
 ...
 [ 0.11395831 -0.16528764 -0.10049532 ... -0.06643499 -0.05586478
  -0.0027994 ]
 [-0.06676653  0.109721   -0.09483563 ... -0.02641431  0.06135479
   0.0193228 ]
 [ 0.1272514  -0.11926206 -0.09066976 ...  0.30720922  0.1329351
   0.13222301]]",[],0.423936170212766,0.2797693423768307
10,16,752,"[[ 0.07209237  0.03710483  0.03006061 ... -0.06400138  0.01131318
   0.08994193]
 [ 0.06730971  0.10578557  0.12499659 ...  0.08746023 -0.05455492
  -0.05920681]
 [-0.09471661 -0.12889634 -0.08540178 ... -0.01867889 -0.03533258
   0.02963776]
 ...
 [ 0.01764048 -0.11346669  0.02431098 ...  0.07113571  0.1350737
  -0.02792111]
 [-0.00861544 -0.09953435  0.00183212 ...  0.03052093 -0.00112807
   0.09849408]
 [-0.06406058  0.01202831  0.00100481 ...  0.07868271  0.06767987
   0.15106449]]",[],0.4968085106382979,0.31863673690785754
12,16,752,"[[ 0.04527758  0.1536336   0.06559338 ... -0.03461799 -0.12175009
  -0.0460703 ]
 [-0.02836684  0.0503424   0.09300625 ...  0.02398277 -0.04060589
   0.00975077]
 [ 0.02736614 -0.01650467  0.00617332 ...  0.00541779  0.06708738
   0.00699751]
 ...
 [-0.00437664 -0.08791659 -0.07243117 ...  0.07408399  0.07361298
   0.1452671 ]
 [-0.01507745 -0.06268083  0.01092711 ... -0.00033345  0.07042252
   0.02175661]
 [ 0.02613498  0.05743185  0.06581337 ...  0.0466033  -0.06073254
   0.04620778]]",[],0.5569148936170213,0.3421606703641567
14,16,752,"[[ 0.03440967  0.0725832   0.00530177 ... -0.01410495 -0.06671646
   0.00530829]
 [ 0.04329832  0.08957396  0.04883825 ...  0.06788    -0.02109137
  -0.00518948]
 [-0.00481954 -0.00539032  0.02702993 ... -0.00923522  0.00253467
   0.07666416]
 ...
 [ 0.00626136 -0.01171871 -0.03477323 ...  0.05140511 -0.01950925
   0.02327585]
 [ 0.02184206 -0.03908034 -0.00742811 ... -0.00700124  0.03476889
   0.040643  ]
 [ 0.0692852  -0.0716536   0.02017998 ...  0.09319354  0.0244024
   0.00270454]]",[],0.5952127659574468,0.36166404327179524
16,16,752,"[[ 0.0059709  -0.00086465  0.06077468 ... -0.01430665  0.0045602
   0.01672684]
 [ 0.01258735  0.01744368 -0.0081404  ... -0.00693715 -0.00544996
  -0.00608799]
 [ 0.03011741 -0.01165137  0.03268887 ... -0.00345766  0.00049629
   0.02608989]
 ...
 [-0.03866445  0.04274829 -0.00685693 ...  0.06628321  0.05920797
   0.06876739]
 [ 0.02222105 -0.02602475  0.01374501 ... -0.03138121  0.05016621
   0.00897143]
 [ 0.03352506 -0.02106574  0.06337181 ...  0.044902    0.00528683
   0.07990514]]",[],0.6138297872340426,0.3776975780091387
18,16,752,"[[ 0.02488331  0.00762542  0.00240049 ... -0.0131349  -0.0340926
   0.00207261]
 [-0.0277961   0.04134138 -0.02273671 ...  0.00016608 -0.02451737
  -0.00066895]
 [ 0.05981978 -0.01933911 -0.00516518 ...  0.02267467  0.00827406
   0.02822759]
 ...
 [-0.02117976  0.01758796 -0.04827959 ...  0.0337933  -0.02418203
   0.02733455]
 [ 0.03212411 -0.03030672  0.00971797 ... -0.01768864  0.05047968
  -0.0016482 ]
 [ 0.01702754 -0.03521139  0.03942817 ...  0.01248159 -0.04302689
   0.09329509]]",[],0.6324468085106383,0.38418046331152
20,16,752,"[[ 0.04680255  0.03594327  0.02388504 ...  0.02092122 -0.04312368
   0.01277589]
 [ 0.00639363  0.08229601  0.01832909 ... -0.0256812   0.00314492
  -0.01413146]
 [ 0.05975733  0.00128784  0.09806704 ... -0.0127374   0.02645436
  -0.01318065]
 ...
 [-0.01793971 -0.03426293 -0.08009443 ...  0.04119036 -0.00033978
   0.01659764]
 [ 0.01183272  0.00606211 -0.00235703 ... -0.0476029   0.08689758
   0.00282027]
 [ 0.00487634 -0.00402099  0.00471683 ...  0.04935743  0.00111916
   0.10328653]]",[],0.6292553191489362,0.38833534673173375
22,16,752,"[[ 0.04156413 -0.00405524  0.00048056 ... -0.00588796 -0.01755103
   0.01839981]
 [-0.01067249  0.10363335 -0.08595989 ... -0.02229593  0.03784942
  -0.04582314]
 [ 0.01186891  0.02520305  0.02364967 ... -0.0439623  -0.01180146
  -0.03217438]
 ...
 [-0.02764571 -0.01682473  0.05067207 ...  0.04948421  0.01459961
   0.02781118]
 [ 0.01500715  0.00476592  0.00709997 ... -0.03445788  0.10829005
   0.01166127]
 [ 0.02176622  0.02933485  0.01868149 ...  0.04031348 -0.01969444
   0.07980894]]",[],0.6372340425531915,0.3812137981678577
23,16,752,"[[ 0.02825407 -0.02664926  0.01317615 ...  0.01365657 -0.05815274
  -0.02658761]
 [-0.01530351  0.1197781  -0.03522955 ...  0.03480035 -0.00247106
  -0.02253233]
 [ 0.01607954  0.0176954   0.05528171 ... -0.03141676  0.0045161
   0.00038226]
 ...
 [-0.02632962 -0.00020575  0.01392721 ...  0.07692634 -0.02723108
   0.0228218 ]
 [-0.03445371 -0.01674324  0.02096128 ... -0.00416831  0.10645271
   0.00522004]
 [-0.00299011  0.00397769 -0.02049831 ... -0.00038056 -0.02307701
   0.10210738]]",[],0.6037234042553191,0.37943782742987286
