,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,36,1692,"[[ 157.46516    111.33918    192.65811   ...  233.79187    -43.933037
  -218.24837  ]
 [-218.97775    416.4967      29.583479  ...  -36.279583   269.98038
  -200.25853  ]
 [ 154.60373   -122.34735   -253.80347   ...   92.10004    159.72655
    64.89579  ]
 ...
 [  -1.9123102 -138.83733    113.369286  ...   -6.915326     1.3740336
   -39.16712  ]
 [-185.96837   -437.90253    252.65138   ...   20.169573   126.190544
    73.56875  ]
 [ 160.45638     -2.5187964 -190.44344   ...  -50.352005   131.09422
   -47.549335 ]]",[ 82.72425  104.609184  90.96257  ...  77.09537  109.880585  74.94971 ],0.18936170212765957,0.15246296373215762
2,36,1692,"[[-1.8665363   1.3539618  -1.1430482  ...  5.3601255  -2.89981
   0.62858903]
 [-4.2275343  -4.984561   -0.15349163 ...  1.4408302   4.198155
  -0.65108424]
 [ 3.2850842   2.0444744   1.3971     ...  0.67932135 -8.347423
  -0.6802858 ]
 ...
 [-0.64367485 -2.7165806  -5.3482113  ...  1.5703074   1.3838745
   1.1327641 ]
 [-1.0012015  -1.8273731   1.770792   ...  4.519922    0.42450705
  -0.45181823]
 [-3.1804621  -3.1910558  -1.8273376  ... -0.7469036  -3.2025228
   6.887697  ]]",[63.17667  73.82526  75.497025 ... 63.94154  82.506874 67.19409 ],0.33085106382978724,0.25496888582376726
4,36,1692,"[[ 0.23216867 -0.72125083 -0.7830535  ... -0.10893646  0.25518957
   0.15689006]
 [ 0.7218058   1.22315     0.06891938 ...  0.36981562 -0.7988297
   0.2101772 ]
 [ 0.56369257  0.2051384  -0.27072114 ...  0.4616027  -1.1967912
  -0.13468264]
 ...
 [ 0.12130194 -0.47677955  0.39181665 ... -0.12625384 -0.2572689
  -0.39849198]
 [ 0.42905906  0.36636686 -0.48997504 ...  0.4774425  -0.18573496
   0.3271177 ]
 [ 0.13508897 -0.18068749 -0.09704851 ...  0.33657894 -0.21516903
  -0.69975984]]",[57.90834  69.947975 74.25111  ... 59.93943  71.01772  58.1836  ],0.47127659574468084,0.32276204050855434
6,36,1692,"[[ 0.42879298 -0.35685307  0.23397794 ... -0.04427217  0.18387994
   0.10731719]
 [ 0.03615342  0.25286308  0.4479092  ...  0.12911344 -0.27238992
   0.0082174 ]
 [-0.03105769 -0.14758694  0.055733   ... -0.08826533 -0.36576197
  -0.01715371]
 ...
 [-0.05874853 -0.04783155 -0.38613504 ...  0.2856876  -0.01520093
  -0.02395008]
 [ 0.1559467  -0.10422236  0.05363138 ... -0.08238363  0.08477166
   0.02315144]
 [ 0.0628759  -0.24528657 -0.24389724 ...  0.04307702 -0.31260872
   0.00908446]]",[61.621872 68.58763  63.554153 ... 52.46226  74.0583   54.504025],0.5393617021276595,0.3696364073043174
8,36,1692,"[[ 0.19145635 -0.0960727   0.12397879 ...  0.02937143  0.05205646
   0.06314238]
 [-0.10793771  0.06413711  0.13940756 ... -0.01006222 -0.02864715
  -0.08299067]
 [ 0.03663976 -0.02352582  0.09798139 ...  0.15399186 -0.2830169
   0.01511499]
 ...
 [-0.09566347 -0.04182009 -0.01484036 ...  0.16550303 -0.18905804
   0.08485752]
 [ 0.01628218 -0.00400138 -0.15347444 ... -0.14564617  0.03413739
   0.30825186]
 [-0.1204446  -0.2527871  -0.01811476 ...  0.05490302  0.07557555
   0.26035953]]",[58.84064  63.289528 63.377403 ... 52.414787 67.816444 53.227776],0.5872340425531914,0.3991188594635497
10,36,1692,"[[ 0.1049305   0.03159782  0.03094831 ...  0.09019934 -0.06640884
   0.02289958]
 [ 0.03043618  0.03596708  0.20165582 ... -0.0406721   0.02546034
  -0.04638504]
 [-0.06150027  0.02511893 -0.04479228 ...  0.02490389 -0.1213714
  -0.03852708]
 ...
 [ 0.0248311  -0.12620868  0.0187487  ...  0.07056691 -0.00186663
   0.05152955]
 [ 0.15036312 -0.11705516  0.00529329 ... -0.05105957  0.17945276
   0.18137342]
 [-0.02733123 -0.0684134   0.06788094 ...  0.04790923  0.01206769
   0.07908005]]",[50.22627  61.0732   58.55668  ... 46.268597 63.497433 45.62924 ],0.649468085106383,0.4403543423464958
12,36,1692,"[[ 0.12810844  0.08578683  0.12356866 ...  0.05336365 -0.05945226
  -0.0268808 ]
 [-0.02409686  0.10893469  0.04991211 ...  0.07440396 -0.01284581
  -0.00822151]
 [ 0.02425308 -0.05164154 -0.01601212 ... -0.0325818  -0.02307
  -0.02946015]
 ...
 [ 0.04547341 -0.10103368 -0.06762595 ...  0.08725711  0.06530984
   0.11533199]
 [ 0.04676484 -0.09969302 -0.04972202 ... -0.01947735  0.16030306
  -0.02252037]
 [ 0.07276817  0.09317996  0.01487909 ...  0.07086463 -0.0089019
  -0.0017444 ]]",[45.66258  52.696583 55.29258  ... 43.335217 61.952538 48.56612 ],0.6638297872340425,0.4580522240476405
14,36,1692,"[[ 0.07241735  0.04152878  0.06559923 ...  0.03812683 -0.02603915
  -0.06584067]
 [ 0.00655731  0.12809315  0.03062776 ...  0.06766351  0.04211189
  -0.02004326]
 [ 0.02552829 -0.01422031  0.08924353 ... -0.0615496   0.0105577
   0.03177191]
 ...
 [ 0.02060754 -0.02765116 -0.024088   ...  0.08244684  0.00732994
   0.03749576]
 [ 0.01595678 -0.05902048 -0.00413614 ...  0.00530718  0.11062692
  -0.00013869]
 [ 0.04484157  0.01657985 -0.03099933 ...  0.09593032 -0.00151323
   0.0589745 ]]",[45.263042 47.27963  53.27493  ... 44.797974 57.39642  48.12326 ],0.7015957446808511,0.4755994236215632
16,36,1692,"[[ 0.04679304  0.04010626  0.06586249 ...  0.0060205  -0.02951767
  -0.05966527]
 [ 0.03105793  0.08637056 -0.01027039 ...  0.02793267  0.02166487
  -0.02196313]
 [ 0.00596848 -0.04005577  0.09199613 ... -0.03760362  0.00220858
   0.07983574]
 ...
 [ 0.01440231 -0.01359667 -0.03077674 ...  0.05181208  0.01774145
   0.06205687]
 [ 0.02490653 -0.0369119  -0.00642625 ... -0.00130565  0.08697507
  -0.00404193]
 [-0.00707316  0.00597978  0.02895637 ...  0.08995647  0.04824361
   0.07196727]]",[42.630985 47.305004 51.302055 ... 44.989902 49.817627 47.21065 ],0.7223404255319149,0.49215875267982484
18,36,1692,"[[ 0.10400879  0.03700959  0.05077359 ...  0.00993774 -0.01185897
  -0.05406938]
 [-0.00535548  0.09212017 -0.00091718 ...  0.03346554  0.01989063
  -0.00316877]
 [ 0.01617315 -0.01371511  0.0822328  ...  0.03371228 -0.02105949
   0.05297066]
 ...
 [-0.03452479 -0.01457248 -0.0519314  ...  0.08669022  0.00065999
   0.01762165]
 [-0.00035908 -0.04335076  0.0075282  ... -0.02258336  0.09762613
   0.00583545]
 [ 0.01648841  0.0305839   0.04594462 ...  0.06275935 -0.00668389
   0.03378434]]",[43.028282 43.862682 47.608547 ... 44.105186 49.5525   47.3697  ],0.722872340425532,0.4950667232909101
