,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,9,423,"[[ -8.638242    7.8725553  -7.029376  ...  -1.2184873  -3.6230922
   16.118645 ]
 [-23.353298  -26.1353     16.743458  ... -25.263144   16.93086
    3.0849998]
 [-21.366772   -2.3214452  -8.062296  ...   2.2695167 -19.90788
  -13.066656 ]
 ...
 [ 15.7764845  33.555454   18.354284  ...  -7.161391  -24.282192
  -13.15158  ]
 [-19.930511   -2.797956    2.6875427 ...   8.357959   69.01978
  -30.704248 ]
 [ -8.475406   -6.376736   14.745655  ...  24.165766    1.1526444
   -2.4105287]]",[],0.08882978723404256,0.07552573068384477
2,9,423,"[[ 0.3174265  -1.084124   -0.8967296  ... -0.54537416  0.5802903
   0.2907627 ]
 [ 2.0794568   0.22619343  0.5254483  ... -0.16442862 -0.3683629
   0.38533628]
 [-0.6983903  -2.1685276  -0.41656685 ... -0.7435403   1.1325448
   0.7917778 ]
 ...
 [ 1.1255333   1.6352056   0.58819735 ...  0.53324425 -2.598414
  -1.8016497 ]
 [ 0.2742899  -2.3832812  -0.74269295 ... -0.42329317  0.0646538
   0.8397077 ]
 [-0.99289113 -0.69695777  0.41543245 ... -1.0915347   0.6261019
   0.10573903]]",[],0.17712765957446808,0.16752424645138547
4,9,423,"[[-0.16576102 -0.07144995  0.05262835 ...  0.00768341  0.14142394
   0.03619801]
 [-0.0863188   0.00240642  0.2163529  ... -0.31804934  0.2751895
  -0.21904396]
 [ 0.00422913 -0.27797446  0.14893323 ... -0.18304484 -0.08504775
   0.32062685]
 ...
 [ 0.1050453   0.07440226  0.13697006 ... -0.15014347 -0.21543236
  -0.2101487 ]
 [ 0.1194576   0.11089419  0.23581992 ...  0.04478572 -0.03945997
  -0.25749397]
 [-0.48151425  0.16621573 -0.2304244  ... -0.11300997  0.34741092
   0.21773273]]",[],0.3127659574468085,0.2419881337183587
6,9,423,"[[ 0.0515362   0.11233155 -0.00750271 ... -0.02523611  0.10926913
  -0.00152282]
 [-0.1986822  -0.01107977 -0.05613726 ... -0.02496813  0.08696734
   0.10344924]
 [ 0.06754965 -0.10104253 -0.0389124  ... -0.06042964 -0.11870333
  -0.02048726]
 ...
 [-0.03660557  0.06824561  0.00160193 ... -0.00084458 -0.08924279
  -0.02688829]
 [ 0.1440751  -0.09513385  0.14573766 ...  0.02499474 -0.00846382
  -0.09444554]
 [ 0.04939301  0.08091243 -0.04731959 ...  0.09810736 -0.05070849
   0.06562351]]",[],0.42606382978723406,0.3038096391774238
8,9,423,"[[ 0.1236544   0.08718775  0.02660208 ... -0.06553548 -0.0557523
  -0.03268299]
 [-0.10503332  0.01329598 -0.0543825  ... -0.00242326  0.01954686
  -0.00016716]
 [ 0.02709424 -0.07771044  0.01239865 ... -0.02634076 -0.10437877
  -0.03050899]
 ...
 [ 0.01368969  0.02259192  0.00129933 ...  0.00243888 -0.02498322
   0.0282074 ]
 [ 0.04927419 -0.00626883  0.04318172 ... -0.01236288  0.02998661
  -0.0308708 ]
 [ 0.02087633 -0.01943799 -0.03433237 ...  0.07969519 -0.02468148
   0.04474064]]",[],0.4808510638297872,0.3456020199872078
10,9,423,"[[ 0.02733644  0.04703018 -0.01158844 ... -0.03677027 -0.00045247
   0.01442162]
 [-0.05727111  0.01175501  0.0208556  ...  0.01009023  0.00055038
   0.00275007]
 [-0.00302851 -0.08063968 -0.00720353 ... -0.04710478 -0.03668233
  -0.01039584]
 ...
 [ 0.03395216 -0.03551846  0.03984392 ... -0.0157706   0.01704516
   0.00372915]
 [-0.01982399 -0.04106509  0.01484509 ...  0.02776584  0.06063396
   0.03012167]
 [ 0.03015316  0.0239209  -0.04965614 ...  0.00648653  0.02198084
   0.02108033]]",[],0.5664893617021277,0.39841216257277956
12,9,423,"[[ 0.02194954  0.04593363 -0.02273843 ... -0.01369199 -0.03754104
   0.00637575]
 [-0.02977147  0.00239901  0.01237663 ...  0.01182441  0.0216079
  -0.00020161]
 [-0.00694047 -0.04178106  0.0323521  ... -0.02937036  0.01150837
   0.01063953]
 ...
 [-0.00016971  0.0101677   0.00226068 ...  0.06157905 -0.00829938
   0.00613257]
 [ 0.00595885 -0.0376025  -0.0097783  ...  0.00750322  0.02691246
   0.02240192]
 [-0.00212571  0.01562138  0.00814887 ...  0.00362275 -0.01186028
  -0.01023524]]",[],0.6058510638297873,0.428950674609935
14,9,423,"[[ 0.02027897  0.01252987 -0.02468939 ... -0.01456269 -0.03143118
   0.00025812]
 [ 0.00206094  0.02478853  0.00440428 ...  0.02605154  0.02214783
  -0.00505979]
 [-0.00027801 -0.00899155  0.02954406 ... -0.03706549 -0.02115058
   0.01643259]
 ...
 [ 0.02714148  0.00637858 -0.00494298 ...  0.0334234  -0.01767945
  -0.03116648]
 [ 0.01177042 -0.0005796  -0.00395654 ...  0.00784496  0.05867685
   0.00473599]
 [ 0.01566846 -0.04045866  0.01143532 ...  0.02010706  0.02292456
  -0.00387542]]",[],0.6478723404255319,0.454094671568972
16,9,423,"[[ 0.02239769  0.01619771  0.00622694 ...  0.00255751 -0.02752896
  -0.02259071]
 [-0.00554352  0.02401264  0.00150409 ...  0.01110101  0.00901474
  -0.00892013]
 [ 0.01835462 -0.01855218  0.0169831  ... -0.02177057 -0.00210548
   0.0300905 ]
 ...
 [ 0.01285771  0.01859616 -0.00568806 ...  0.02067937 -0.00532603
   0.00940487]
 [ 0.00981029  0.01909144  0.00013539 ... -0.0156565   0.05913573
  -0.00946722]
 [ 0.02181088 -0.02306738  0.00174721 ...  0.0259809   0.0146213
   0.02393691]]",[],0.674468085106383,0.47444146998385167
18,9,423,"[[ 0.02128331  0.00563797  0.01926194 ...  0.00249045 -0.03140373
  -0.0320403 ]
 [-0.00820131  0.04598422  0.01035084 ...  0.01683399  0.00988298
   0.00143746]
 [ 0.02806402 -0.00732536  0.00848588 ... -0.01619468  0.00164129
   0.02480856]
 ...
 [ 0.00506337  0.01820825 -0.00371816 ...  0.01999294 -0.02880552
   0.00187905]
 [ 0.00983272  0.01420254  0.0004948  ... -0.00645779  0.05086914
   0.00096279]
 [ 0.0145281  -0.02258331  0.01158565 ...  0.01850273 -0.00657946
   0.02614397]]",[],0.6781914893617021,0.47997069434916717
