,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,11,517,"[[-21.86274     2.1061552  26.091068  ... -40.149525   -9.922628
   28.29868  ]
 [  2.5636835 -11.937775   39.47786   ... -12.217411  -12.171493
  -18.300694 ]
 [-45.20721   -14.037215  -22.801886  ...  -7.814861   17.053959
  -52.121784 ]
 ...
 [ 31.656605   22.486269   52.7757    ...  -8.961817  -25.660212
   -0.3210786]
 [-10.84072   -12.543695   40.70945   ...  -6.3819766   9.739734
  -15.605199 ]
 [ 12.794031   19.295492   34.88002   ...  35.878056   -8.897077
  -11.846223 ]]",[],0.08829787234042553,0.07619462618406149
2,11,517,"[[-0.37412158 -1.1318359  -0.41571912 ...  0.04407876 -0.6613493
   1.6750869 ]
 [ 1.8977128   0.64930457 -0.18250395 ... -0.43776652 -1.4370353
  -0.10011147]
 [ 0.03745207 -0.69122016 -0.45620638 ... -0.5202537  -0.38862532
   1.3059244 ]
 ...
 [-0.5292454   0.8014764   1.6095635  ...  0.09980614 -1.0026199
  -3.311224  ]
 [-1.9606558  -2.743375   -2.0726173  ... -0.62173235 -0.13968405
   0.45646948]
 [-0.05163009  0.5784213   0.48767433 ... -1.396961   -0.5307061
   0.42408368]]",[],0.18882978723404256,0.16045868787518208
4,11,517,"[[ 0.04437462 -0.2060801  -0.02739439 ...  0.12168343  0.15258485
   0.00795129]
 [ 0.02445276 -0.08596668 -0.02042922 ... -0.2508309   0.20360757
  -0.31456953]
 [ 0.14714167 -0.0453398   0.17185739 ... -0.01237903 -0.11454191
   0.40590796]
 ...
 [ 0.14027889  0.03302412  0.01676897 ... -0.16136004 -0.22138941
  -0.12700748]
 [ 0.34600574 -0.12244582  0.12258722 ...  0.1176012   0.1551996
   0.11598331]
 [-0.48724183  0.20565435 -0.3641716  ... -0.02391401  0.31017914
   0.09330954]]",[],0.3021276595744681,0.23091665287601187
6,11,517,"[[ 0.07888965  0.02789034 -0.14455043 ... -0.09964591 -0.01772103
   0.01766187]
 [-0.1796835  -0.03153021 -0.08157125 ... -0.05266664  0.10308198
   0.02353118]
 [ 0.0627603  -0.11981007  0.02073359 ... -0.10026258 -0.09328455
  -0.01255179]
 ...
 [-0.06513689  0.02841567  0.0059974  ... -0.0314312  -0.0652743
  -0.08014093]
 [ 0.18475756 -0.1763195   0.24225533 ... -0.01422426 -0.018609
  -0.02909   ]
 [ 0.01902991  0.12826306  0.07991695 ...  0.07225355 -0.05225882
  -0.01282901]]",[],0.4053191489361702,0.2900771046255497
8,11,517,"[[ 0.08476818  0.07629203 -0.00947206 ... -0.15754847 -0.01691092
  -0.01198718]
 [-0.11172453 -0.02342858 -0.01103273 ...  0.00696353  0.07524266
  -0.02611257]
 [ 0.00222591 -0.08669871  0.04092494 ... -0.04160886 -0.06507252
  -0.04060673]
 ...
 [ 0.07858102 -0.00810249  0.02079941 ... -0.037768   -0.08476981
   0.06728742]
 [ 0.08821422 -0.02735908  0.00745953 ... -0.01426632  0.03467539
  -0.00330902]
 [ 0.01991322 -0.04400332 -0.07980306 ...  0.06775992 -0.00956194
   0.03690363]]",[],0.46914893617021275,0.33620121288806837
10,11,517,"[[ 0.02689569  0.00537748  0.0287259  ... -0.04260677  0.00127106
   0.01082891]
 [-0.00353914  0.0002831   0.02822827 ...  0.01553565 -0.00690225
  -0.03289416]
 [-0.02373443 -0.05842477  0.02754596 ... -0.02632052 -0.0140949
  -0.01517823]
 ...
 [ 0.05919437 -0.06650088  0.02656621 ... -0.02560771 -0.00349858
  -0.004049  ]
 [-0.02296211 -0.02806273  0.02003409 ...  0.03562814  0.09356677
   0.08587649]
 [ 0.01576575  0.01003086 -0.05504149 ...  0.01771129  0.00788925
   0.03873082]]",[],0.5590425531914893,0.3858216649674355
12,11,517,"[[ 0.02054298  0.05829849 -0.02051294 ... -0.01359779 -0.03639134
   0.00388649]
 [-0.03402204  0.00110702  0.02877072 ...  0.01028586  0.01440351
  -0.01764741]
 [ 0.00541209 -0.0257727   0.04228409 ... -0.02177969  0.03365601
   0.0222051 ]
 ...
 [-0.00581701 -0.00125577 -0.00134007 ...  0.0523935  -0.01942203
   0.03345392]
 [ 0.00591456 -0.05196791 -0.0002149  ...  0.00585183  0.03856814
   0.05829272]
 [ 0.00732108  0.01684123  0.00720619 ...  0.00993981 -0.04308041
  -0.0139953 ]]",[],0.6031914893617021,0.4144052118062973
14,11,517,"[[ 0.02909209  0.00362447  0.00021864 ... -0.03413143 -0.03444375
  -0.00476423]
 [-0.00886347  0.02414098  0.01113722 ...  0.03074576  0.01734161
  -0.02401635]
 [ 0.00240073  0.01524724  0.02286653 ... -0.03179319 -0.01937518
   0.02587527]
 ...
 [ 0.01067678 -0.00016622 -0.00619807 ...  0.03296662 -0.02840287
  -0.02533974]
 [ 0.0215365  -0.02114694 -0.00223517 ...  0.00815747  0.09059566
   0.02537713]
 [ 0.03059767 -0.02970025  0.00675018 ...  0.03831097  0.0264276
   0.01895162]]",[],0.65,0.43843292429092084
16,11,517,"[[ 0.03334583  0.01331152  0.02340113 ...  0.00708913 -0.02402474
   0.00407153]
 [-0.00743252  0.02837046  0.0165317  ... -0.00826613  0.01757332
  -0.02294307]
 [ 0.03832866 -0.00987631  0.01742529 ... -0.0237007  -0.00775011
   0.02649419]
 ...
 [-0.00546829  0.01413559 -0.01749216 ...  0.03094264 -0.0032439
   0.02545953]
 [ 0.00530151  0.00855205 -0.00455873 ... -0.0179337   0.06903589
   0.00640088]
 [ 0.02088167 -0.01247578  0.00191985 ...  0.0406142   0.01149702
   0.0433393 ]]",[],0.6718085106382978,0.4577783744385902
18,11,517,"[[ 0.03231879 -0.00517842  0.00887625 ... -0.00113432 -0.0228417
  -0.01208701]
 [-0.00646067  0.04531229  0.01065581 ...  0.0068269   0.0098423
  -0.00350416]
 [ 0.03823558  0.00514534  0.01674301 ... -0.01093503 -0.00038166
   0.01976951]
 ...
 [ 0.00426481  0.02555837 -0.01599467 ...  0.01927222 -0.05312197
   0.00197418]
 [ 0.01021634  0.02244498  0.00326791 ... -0.00196102  0.04575378
   0.00243695]
 [ 0.02310429 -0.00697949  0.01092992 ...  0.02823053 -0.00712813
   0.03211037]]",[],0.675531914893617,0.46309619951755443
20,11,517,"[[ 0.05290363  0.0350397   0.0450467  ... -0.00508004 -0.02689653
  -0.0183263 ]
 [-0.01182718  0.05098538  0.02376408 ... -0.00741342  0.01470424
  -0.00970286]
 [ 0.04486883  0.01817268  0.0430482  ... -0.02462149  0.0039849
   0.01510502]
 ...
 [ 0.01363911  0.01583009 -0.02235675 ...  0.01841933 -0.04429692
  -0.01669933]
 [ 0.00473361  0.031466   -0.04212976 ...  0.00237221  0.04931371
  -0.00333835]
 [-0.01518361  0.00254607  0.0314181  ...  0.02714195  0.00017537
   0.04271928]]",[],0.6686170212765957,0.4647673990498198
22,11,517,"[[ 0.05908351 -0.00508944  0.04028947 ...  0.00918843 -0.01475948
   0.00762896]
 [-0.01628863  0.06344078 -0.02462929 ... -0.01010306  0.05262293
  -0.0278711 ]
 [ 0.02377155  0.02882414  0.00724105 ... -0.03261635  0.0177489
   0.01548893]
 ...
 [ 0.01467358 -0.0031663  -0.00017078 ...  0.01003484 -0.0240389
  -0.00165262]
 [ 0.00272641  0.01848193 -0.02270134 ... -0.01617666  0.08193286
   0.00498863]
 [ 0.01219283 -0.00043177  0.02078443 ...  0.01268858 -0.00839992
   0.03296322]]",[],0.652127659574468,0.4533002480547479
23,11,517,"[[ 0.06174977 -0.0101576   0.01373249 ...  0.01941419 -0.03602416
  -0.02232541]
 [-0.02535499  0.07606963 -0.02018949 ...  0.0151902   0.01296283
  -0.02263418]
 [ 0.00900398  0.0280878   0.03711084 ... -0.03778262  0.02631551
   0.0019196 ]
 ...
 [ 0.01064867 -0.01136998  0.00099067 ...  0.02986241 -0.02429905
   0.01354245]
 [ 0.00428466 -0.01024085 -0.01654523 ... -0.00912683  0.07049893
   0.02879956]
 [ 0.00010473  0.00646509  0.01928963 ...  0.00382827 -0.00130811
   0.03692599]]",[],0.648936170212766,0.44921593025643775
