,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,20,940,"[[ 318.5953    348.28894    92.81554  ... -169.00894  -303.54153
   164.85014 ]
 [ 136.22557  -151.7077    481.44623  ...  -95.67637  -229.60953
   211.43246 ]
 [ 474.308    -127.54057   -34.66748  ... -228.25351  -501.921
    13.235728]
 ...
 [ 136.5225    -25.456121   45.33975  ...  133.16733   415.04483
    55.180317]
 [-251.04465   193.18129   527.91736  ...  -88.308784 -751.79175
   114.91596 ]
 [  74.208015   82.34281  -128.53946  ...  103.79043  -774.561
  -304.78152 ]]",[],0.05851063829787234,0.05157156708907891
2,20,940,"[[ -1.9380229   13.839268    -1.6163536  ...   8.855343     2.8823729
   -8.031222  ]
 [  9.0707855    4.8694167   -5.6431665  ...  -7.1537414    0.7578385
    6.612247  ]
 [  0.48621657  -3.6852179    1.7322742  ...   8.798301    -5.735995
    1.7417125 ]
 ...
 [ -5.7528214   -4.368246    -6.416498   ...   7.7233353    3.4522655
   -4.335396  ]
 [ -5.877367     0.2917381   -9.096831   ...  -8.020607    13.77534
  -10.691131  ]
 [  0.7903782   -1.9603136   -3.6266916  ...   7.2963095    3.7939987
   17.566816  ]]",[],0.1026595744680851,0.09748079652521521
4,20,940,"[[ 0.79632217 -0.91039723 -0.00757804 ...  0.90921795  0.33764288
   1.5233788 ]
 [ 1.0531085  -0.39410478 -0.8714763  ... -0.968449    0.56256694
  -0.34861156]
 [-1.1812205  -0.3577372  -0.4873953  ... -2.043122    1.5702778
   0.59302753]
 ...
 [-1.0772593   0.46929008 -0.81888247 ...  0.8369114  -4.4613457
  -0.6101936 ]
 [ 0.09129651  0.25511783  0.60847753 ...  0.28288782  0.2536772
  -0.74994934]
 [-1.6274567   1.0992147   0.33710727 ...  1.1867872   0.71529394
  -0.32106033]]",[],0.15425531914893617,0.12893763967651
6,20,940,"[[ 0.25634265  0.21820465 -0.2635358  ... -0.16742353 -0.15048301
  -0.26559025]
 [ 0.439329    0.29706025 -0.21390077 ...  0.39309332 -0.33215675
  -0.13809754]
 [ 0.00963959 -0.02157691 -0.17835122 ... -0.47263113  0.23367628
  -0.38935938]
 ...
 [ 0.208834   -0.17411992  0.12844892 ...  0.26827973  0.5615072
  -0.00907314]
 [ 0.7104455  -0.3874831   0.7003987  ...  0.01725704 -0.62868404
   0.43884256]
 [-0.46371898  0.03286155 -0.9169056  ... -0.18918458  0.7466858
   0.5275567 ]]",[],0.19893617021276597,0.15487073334924717
8,20,940,"[[ 0.30520892  0.06315649 -0.09868354 ... -0.12089749 -0.24093866
   0.11270865]
 [-0.05195848  0.47912252  0.07271282 ...  0.1375841   0.04961526
  -0.18190871]
 [ 0.18728112 -0.23935339 -0.11021407 ... -0.01202512 -0.43098733
  -0.33463624]
 ...
 [ 0.07862598 -0.25426123 -0.29961106 ...  0.37475082 -0.32545814
  -0.12488748]
 [ 0.06591216  0.49669582  0.05875915 ...  0.17115901 -0.13795255
  -0.04762471]
 [-0.23442867 -0.1369003   0.02488482 ...  0.26821843  0.13901976
   0.5171419 ]]",[],0.2473404255319149,0.17665195165479436
10,20,940,"[[ 0.04315506 -0.15557045  0.16407414 ...  0.03203462  0.01219252
   0.07866377]
 [ 0.42888767  0.15159342  0.28542778 ...  0.10762622 -0.2799789
  -0.18799236]
 [-0.32912254  0.0781315  -0.4339308  ... -0.20924751  0.11633591
   0.13574071]
 ...
 [ 0.05265895 -0.49604705  0.1740909  ...  0.07386301  0.02516106
   0.03037889]
 [ 0.06432305 -0.16017286  0.01991385 ...  0.15626831 -0.16008618
   0.32274178]
 [ 0.05042183  0.16204274 -0.06737411 ... -0.0256426  -0.16177917
   0.07927141]]",[],0.30851063829787234,0.2007749597759957
12,20,940,"[[ 0.02818847  0.07804741  0.03266212 ... -0.04114161 -0.04731686
  -0.07389844]
 [ 0.04862563  0.11118808 -0.06304785 ...  0.0349529  -0.07380307
   0.08257508]
 [ 0.05624774  0.00744191 -0.19361836 ...  0.00556158 -0.01653443
   0.01094547]
 ...
 [ 0.04080981  0.08935425 -0.0263444  ...  0.08781846 -0.06085526
   0.05460905]
 [-0.05410914 -0.14499837  0.12778227 ... -0.07877655  0.07394991
  -0.04095318]
 [-0.06651638 -0.0034392   0.08816943 ...  0.07967126  0.2843842
   0.15621513]]",[],0.33617021276595743,0.21678267102292242
14,20,940,"[[-0.01415775  0.00384309  0.04126748 ... -0.06009019  0.05094996
   0.02866261]
 [ 0.14883178  0.2067063   0.09841388 ...  0.06172887 -0.01544272
   0.0750166 ]
 [ 0.04482541 -0.00737345  0.00514701 ...  0.0077153   0.11065064
   0.04539251]
 ...
 [ 0.0712845   0.07727044 -0.03615617 ...  0.06913555 -0.09135615
   0.01996405]
 [-0.0405814  -0.09197877  0.13533197 ... -0.10962036  0.02455942
   0.03613004]
 [-0.04925982 -0.05381755 -0.14244276 ...  0.10653649 -0.03040377
   0.00816448]]",[],0.37446808510638296,0.2245763623016946
16,20,940,"[[ 0.01968336 -0.05047572  0.02345446 ...  0.07270951  0.04692195
  -0.00707819]
 [-0.0378814   0.11833248  0.04701659 ... -0.06118634  0.09953497
  -0.05493625]
 [ 0.07957818  0.13168254  0.03047183 ... -0.04299891  0.04010031
  -0.08310281]
 ...
 [ 0.01859957  0.05646048 -0.0613142  ...  0.12279648  0.02693279
   0.08174723]
 [ 0.11360005 -0.04689131  0.15978682 ... -0.0510701   0.05052948
  -0.01981112]
 [ 0.13925813 -0.00839564  0.02488089 ...  0.1414743   0.01101586
   0.17264205]]",[],0.39574468085106385,0.23617145685439414
18,20,940,"[[ 0.04877986 -0.16069129 -0.05482433 ... -0.0645432  -0.02062663
  -0.03745418]
 [-0.075219    0.17031054  0.10927293 ... -0.06005518 -0.10720506
  -0.08265396]
 [ 0.14689949  0.06855879  0.11408281 ... -0.02078632 -0.02286846
   0.01938392]
 ...
 [-0.02469416  0.10111047  0.05020582 ...  0.06105655 -0.02259944
  -0.05840275]
 [-0.0004777  -0.03572914  0.03668649 ...  0.01588309  0.09285078
   0.01080507]
 [ 0.10044219 -0.05760683  0.10061888 ...  0.07307584 -0.11731108
   0.07087734]]",[],0.41382978723404257,0.24034434826450146
20,20,940,"[[ 0.09595921  0.05959742 -0.0228301  ...  0.00297093 -0.02659678
   0.04769946]
 [ 0.12884273  0.174624   -0.00547858 ... -0.07020605 -0.07065305
  -0.12804617]
 [ 0.06303234 -0.03643194  0.05459445 ...  0.03855027 -0.01360682
  -0.03642913]
 ...
 [-0.0510005  -0.05730644  0.02983722 ...  0.08175401  0.01246237
  -0.06166262]
 [ 0.01786598 -0.02586301 -0.00683884 ... -0.07147902  0.14058071
  -0.08903241]
 [ 0.04722413 -0.02803646  0.12467199 ...  0.09488025  0.01323297
   0.1317801 ]]",[],0.4319148936170213,0.2475455379866539
22,20,940,"[[ 0.14503008 -0.00360461 -0.07900587 ... -0.02352867 -0.08487882
   0.04062419]
 [ 0.04655123  0.03003009 -0.07140423 ... -0.07501586 -0.06437894
  -0.07676471]
 [ 0.05841222  0.07160603 -0.07326906 ...  0.03933975 -0.06042086
  -0.03425341]
 ...
 [-0.13988315 -0.04614582  0.0410531  ...  0.0072202   0.03681928
   0.05435003]
 [-0.00152659  0.09914584 -0.02594731 ...  0.04075909  0.09913068
   0.02219871]
 [-0.03632827  0.01709438  0.02966155 ...  0.0331318   0.0111363
   0.09680136]]",[],0.4095744680851064,0.2351593420860615
23,20,940,"[[ 0.03574197 -0.04428934  0.05612967 ...  0.01099764 -0.04321949
  -0.01836919]
 [-0.06485214  0.04917828 -0.04449283 ...  0.06633311  0.00318193
  -0.01676573]
 [ 0.04017306  0.13469695  0.04294785 ...  0.03593828  0.03860724
   0.01359972]
 ...
 [-0.11787936 -0.03193592 -0.01410868 ... -0.00841856  0.08027042
   0.0863524 ]
 [-0.05585368  0.01309502 -0.01058343 ...  0.06264836  0.03147755
  -0.04703378]
 [-0.04037488 -0.03630979 -0.09592473 ... -0.03427966 -0.00511878
   0.17592303]]",[],0.42819148936170215,0.23783432405362737
