,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,34,1598,"[[ 2.36734695e+02  9.05031052e+01  2.76230133e+02 ...  2.89842743e+02
   7.47906351e+00 -1.55290741e+02]
 [-2.09330276e+02  4.17141602e+02 -2.17536688e-01 ...  4.49133797e+01
   2.82179688e+02 -2.22503052e+02]
 [ 1.79034592e+02 -1.61875824e+02 -1.87382202e+02 ...  9.14835510e+01
   1.15171631e+02  6.53115463e+01]
 ...
 [-1.25848511e+02 -2.07770905e+02  2.73406769e+02 ... -3.58223953e+01
   1.14991150e+02 -1.26908789e+01]
 [-1.90986740e+02 -5.68245605e+02  3.48796417e+02 ...  2.89209003e+01
   2.51055206e+02  1.34635498e+02]
 [ 1.19642006e+02  6.32925148e+01 -1.97807053e+02 ... -5.15476151e+01
   1.73777985e+02 -1.62876160e+02]]",[70.526505 87.668564 77.86852  ... 65.75983  95.716446 65.0918  ],0.17446808510638298,0.14348727923005503
2,34,1598,"[[-2.337258    0.2361132   1.107471   ...  6.049856   -3.3972795
   0.14595233]
 [-5.2928305  -5.3570237  -1.4129043  ...  0.32756433  3.7762163
  -0.26414773]
 [ 2.607032    0.7451809   2.034566   ...  1.7333155  -8.293703
  -0.07634949]
 ...
 [-2.810938   -4.777723   -8.134935   ...  2.635159    0.8018276
   3.1485126 ]
 [-1.3952533  -3.2496312   2.3603764  ...  3.680957    2.4748685
  -0.44707823]
 [-3.2351122  -1.6549554  -2.5024655  ... -2.0092149  -5.2208824
   7.9516006 ]]",[55.906883 64.55188  64.41239  ... 55.98286  69.950775 55.597054],0.32074468085106383,0.24048448509358344
4,34,1598,"[[ 0.23806924 -0.6603592  -0.9452812  ... -0.46674272  0.34476876
   0.14125507]
 [ 0.4564782   1.2802237   0.07563171 ...  0.27819636 -0.74796665
   0.19073969]
 [ 0.39754322 -0.02947049  0.1728906  ...  0.44816396 -1.2870743
  -0.33331767]
 ...
 [ 0.25466207 -0.61116123  0.65816706 ... -0.28926116  0.2567579
  -0.22905847]
 [ 0.4818631   0.29435694 -0.8442373  ...  0.403706   -0.13052659
   0.41523772]
 [ 0.08598039  0.11322848 -0.24019374 ...  0.29654756 -0.566434
  -0.41869214]]",[50.408234 60.360004 64.72966  ... 50.89334  60.27421  51.826138],0.4441489361702128,0.3060476337975644
6,34,1598,"[[ 0.50710607 -0.40007007  0.19674958 ... -0.04082662  0.14285539
   0.14172427]
 [-0.02659209  0.16427672  0.39448693 ...  0.13001806 -0.27690017
   0.13018003]
 [-0.06161357 -0.12408077  0.09313022 ... -0.10403721 -0.441899
   0.01340378]
 ...
 [-0.00894548 -0.18536274 -0.46890152 ...  0.2544742  -0.02262364
   0.00081827]
 [ 0.18875724 -0.15895362  0.02570864 ...  0.00852528 -0.04611278
   0.03566686]
 [ 0.03801863 -0.28087905 -0.24109986 ...  0.08872226 -0.19136646
   0.08380967]]",[53.719772 60.28428  56.372578 ... 45.480713 64.15443  48.178783],0.5202127659574468,0.3533547936601842
8,34,1598,"[[ 0.20164339 -0.0762978   0.09292839 ...  0.00254822 -0.01445403
   0.01365161]
 [-0.13652556  0.08335463  0.08804139 ...  0.01614248 -0.04641075
  -0.05034998]
 [ 0.03178485 -0.02246149  0.13755824 ...  0.11865237 -0.30753168
   0.01215199]
 ...
 [-0.08804096 -0.05702894 -0.02097932 ...  0.1303376  -0.23488754
   0.09915994]
 [-0.01497239  0.0592486  -0.11915776 ... -0.03776105  0.09097131
   0.34127587]
 [-0.15523452 -0.20065738 -0.0316348  ...  0.03397472  0.06813408
   0.2525596 ]]",[53.150032 53.517826 53.87337  ... 46.055344 58.143345 47.264526],0.5648936170212766,0.38008797821846413
10,34,1598,"[[ 0.12968215  0.03770331  0.01880055 ...  0.07765682 -0.07818044
   0.05280203]
 [ 0.03173688  0.03596918  0.19025756 ... -0.01980726  0.02482911
  -0.01371313]
 [-0.09114759  0.03618678 -0.04602408 ...  0.0331028  -0.17002812
  -0.0286832 ]
 ...
 [ 0.00169826 -0.114981    0.01839042 ...  0.07447644 -0.00959406
   0.05259091]
 [ 0.10793839 -0.15174034  0.01291627 ... -0.07405996  0.19554448
   0.17929834]
 [-0.06216675 -0.05333091  0.03148672 ...  0.05454962 -0.00412319
   0.10414184]]",[43.12355  52.871754 52.83324  ... 39.22342  55.800327 39.66173 ],0.6356382978723404,0.4216969789342677
12,34,1598,"[[ 0.11318803  0.0958334   0.09532853 ...  0.04590699 -0.0688094
  -0.04020503]
 [-0.01492088  0.12400625  0.05637684 ...  0.06703115 -0.03617158
   0.00108805]
 [ 0.02977074 -0.0642746  -0.01538461 ... -0.01067627 -0.02922689
  -0.04168995]
 ...
 [ 0.06578619 -0.10211334 -0.10327034 ...  0.05180277  0.04633253
   0.10209189]
 [ 0.03107724 -0.10722662 -0.03518727 ... -0.03756877  0.16694792
  -0.03186684]
 [ 0.06257661  0.1026563   0.01593792 ...  0.09774915 -0.00828482
   0.01821092]]",[40.538788 45.07041  48.379498 ... 37.581394 53.190125 41.87246 ],0.6558510638297872,0.4380229518134543
14,34,1598,"[[ 0.07626402  0.05499204  0.04797523 ...  0.03444054 -0.0483627
  -0.06639767]
 [ 0.01062074  0.15250072  0.03383437 ...  0.07716984  0.03002997
  -0.03080665]
 [ 0.04130059  0.00169932  0.08505266 ... -0.06106455 -0.01124095
   0.02511981]
 ...
 [ 0.01464059 -0.035805   -0.04265219 ...  0.08900672 -0.00790865
   0.05241816]
 [ 0.02548639 -0.06784027 -0.00835643 ...  0.01391812  0.12284227
  -0.029529  ]
 [ 0.03408301  0.02989277 -0.03718628 ...  0.13001841 -0.00550397
   0.05527269]]",[39.675003 39.566025 46.02288  ... 38.2582   49.82243  40.077015],0.6877659574468085,0.45649583669418986
16,34,1598,"[[ 0.04774656  0.04046727  0.05847163 ... -0.0188292  -0.04362749
  -0.04764897]
 [ 0.03293296  0.09977415 -0.01782658 ...  0.02835156  0.0167949
  -0.0395523 ]
 [ 0.01073577 -0.04282737  0.09843525 ... -0.05106988  0.0068291
   0.0930945 ]
 ...
 [-0.00273122 -0.01919718 -0.02598842 ...  0.05985451  0.00990713
   0.04727593]
 [ 0.0281778  -0.03169746 -0.02969585 ...  0.01073192  0.09624496
  -0.01971955]
 [ 0.0028073   0.02677243  0.02652973 ...  0.10167927  0.03300488
   0.05459571]]",[38.05409  40.17798  45.59127  ... 38.269466 43.807396 39.7455  ],0.7143617021276596,0.4728269949872443
18,34,1598,"[[ 0.09455055  0.03534314  0.04559815 ...  0.00690764 -0.00179324
  -0.06035043]
 [ 0.00325747  0.1100404  -0.01513478 ...  0.037952    0.01069372
  -0.00987009]
 [ 0.01853923 -0.02746788  0.09031366 ...  0.02297462 -0.02072937
   0.04295884]
 ...
 [-0.03807604 -0.02541006 -0.04033813 ...  0.08122585 -0.01055822
   0.02881636]
 [ 0.01879167 -0.04318659 -0.01858852 ...  0.00828106  0.10399251
  -0.0088272 ]
 [ 0.03535367  0.05697478  0.04786926 ...  0.0713131  -0.00928346
   0.0455077 ]]",[37.197037 37.825592 41.788372 ... 38.232815 41.30582  40.824287],0.7095744680851064,0.4761831293714807
