,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,25,1175,"[[ 379.13226      4.068496   350.18768   ...  450.1906    -567.00116
   185.0525   ]
 [-152.00075    282.93628    205.12878   ...   78.37947    380.8346
  -294.90717  ]
 [ -47.257496  -598.244      634.7791    ... -105.876595   263.58646
    -1.9613262]
 ...
 [ 382.32104   -366.77585    247.75725   ... -500.12427    344.62598
  -290.0168   ]
 [ -36.979313  -309.29184    506.82224   ...  279.88495   -130.37729
   132.48706  ]
 [ -54.49375      0.8970929 -578.2919    ...  219.13187    251.74466
    27.980612 ]]",[18.258707 21.580235 19.976315 ... 13.40991  25.369144 16.473816],0.09202127659574467,0.07642634111714174
2,25,1175,"[[-10.178303    -1.6783171   15.953917   ...   1.7449492   -3.5148487
    4.533033  ]
 [ -8.2380905   -1.6926192    6.80169    ...   1.410802     5.632386
    0.64805657]
 [  7.827767   -12.643755    -4.39843    ...   3.711173    -3.9606502
   -6.6596394 ]
 ...
 [  1.9225595   -2.1240993  -17.090364   ...   7.928211     0.59435153
    2.7413096 ]
 [ -0.9951748  -13.359237    -1.8444129  ...  -2.7088354   12.990677
   -7.7233543 ]
 [  4.8435173    2.846648     2.080359   ...   0.18940297  -5.740345
   15.498643  ]]",[11.05883  21.880583 14.869845 ... 13.844898 18.566858 13.211042],0.14095744680851063,0.13084901568499652
4,25,1175,"[[-0.40758258 -1.1246358  -1.220147   ... -0.2969835  -1.2988306
   1.0184407 ]
 [ 1.590489    0.09762832  0.85508746 ... -0.92845404 -0.24082245
  -0.2562389 ]
 [-0.5040205  -1.1947452   1.0624433  ...  0.04593971  0.04637368
   0.33552352]
 ...
 [ 0.62519693 -0.29930532  0.42674834 ...  0.637594    0.83647126
  -0.9441123 ]
 [ 0.8319491  -0.7268638  -2.030245   ... -1.0406193   0.60559213
   0.6612715 ]
 [ 0.66568935  1.081328    1.5129973  ...  0.3799337   1.0847348
  -0.22589034]]",[12.443836 16.0832   16.99438  ... 11.541411 17.145082 13.868814],0.2148936170212766,0.17480385813941346
6,25,1175,"[[ 0.08963949 -0.10462122  0.06782869 ... -0.6776755   0.6990256
  -0.7521665 ]
 [ 0.08768026 -0.27221525  0.25835592 ...  0.1409457  -0.7105547
  -0.07511932]
 [ 0.10550374  0.06062393  0.4383847  ... -0.19911176 -0.6038109
  -0.3311101 ]
 ...
 [ 0.16322264  0.20273319  0.08451548 ...  0.67534286  0.16160901
  -0.03458787]
 [ 0.231334    0.12480118  0.11986605 ...  0.14951293  0.17702627
   0.16613604]
 [ 0.31764904 -0.33923116 -0.23892818 ... -0.17642021 -0.10628508
   0.94919103]]",[11.949019 18.295626 18.268755 ... 12.078822 17.68548  11.186699],0.28297872340425534,0.2050378958912606
8,25,1175,"[[ 0.42841455  0.12163343 -0.03653716 ...  0.06250123 -0.21295229
   0.11604712]
 [ 0.05321194 -0.00593493  0.10058726 ... -0.13601637  0.03795468
  -0.17134097]
 [-0.02937342 -0.17672464  0.00226432 ...  0.06917203 -0.42877492
  -0.31007862]
 ...
 [ 0.11012177  0.32912025  0.08892506 ... -0.19165786 -0.4371281
  -0.3829359 ]
 [-0.2571045   0.3756195   0.02534497 ...  0.09634545 -0.2750958
   0.13759752]
 [-0.09236709 -0.27160165 -0.07438948 ...  0.2928146   0.21322201
   0.25725624]]",[13.253521  13.073596  16.21147   ... 11.858426  15.3366585 13.259857 ],0.33617021276595743,0.22776906873951566
10,25,1175,"[[ 0.16132015 -0.06153676  0.12554479 ...  0.1080898  -0.23348698
   0.11690012]
 [ 0.14241722 -0.10076915  0.28710052 ... -0.12487619 -0.02122343
   0.05916806]
 [-0.18571429  0.00516788 -0.1434622  ... -0.01589386 -0.10911838
   0.00952508]
 ...
 [-0.06273557 -0.23029217  0.35503513 ... -0.03398167  0.21899182
  -0.1593824 ]
 [ 0.06413178 -0.14183423 -0.10438246 ... -0.07813922  0.20055942
   0.4148939 ]
 [-0.01985493  0.06939195 -0.07021966 ...  0.05834593 -0.01807871
   0.09020986]]",[ 9.962127 15.741265 10.927829 ... 10.994528 15.21579   9.515033],0.42659574468085104,0.2593038040272733
12,25,1175,"[[ 0.139739    0.17808281  0.17840381 ... -0.01534843 -0.10186432
  -0.10525503]
 [ 0.00445719  0.14037515  0.09393744 ... -0.02952548  0.02829686
   0.0225716 ]
 [-0.01134791 -0.13293077 -0.14462255 ... -0.07772552  0.07121973
  -0.2046515 ]
 ...
 [ 0.05155779 -0.21731341 -0.14730841 ... -0.05334128  0.13830686
   0.22885945]
 [-0.03054811 -0.22066861  0.05908404 ... -0.0126604   0.2663028
   0.02093798]
 [ 0.02707631 -0.00950287 -0.0547791  ...  0.03462948  0.02979078
   0.29942352]]",[10.786085 11.021473 11.914613 ...  8.967006 14.797214 11.645546],0.4542553191489362,0.2740801478954072
14,25,1175,"[[ 0.00564416  0.06843413  0.06443994 ... -0.03092819 -0.01419284
  -0.0652171 ]
 [ 0.13915463  0.03132231  0.06409346 ...  0.07854953 -0.03574364
   0.07596376]
 [ 0.04217065  0.08073173  0.07821865 ...  0.00220866  0.00337892
   0.00202588]
 ...
 [-0.03232893  0.03028281 -0.01599868 ...  0.0310831  -0.02548825
   0.06313915]
 [-0.0750635  -0.16481203  0.02135034 ...  0.00482055  0.07817629
  -0.02177312]
 [ 0.05002653 -0.04141805 -0.00487504 ...  0.161862   -0.03987566
   0.09242243]]",[ 8.9883795  9.010695  12.316048  ...  9.392165  14.674093  11.328658 ],0.49414893617021277,0.28821649253368375
16,25,1175,"[[ 3.16190645e-02  2.51916293e-02  1.15735896e-01 ...  1.00782707e-01
   4.55737021e-03 -2.24509630e-02]
 [ 1.89412460e-02  6.73210993e-02 -3.65278013e-02 ... -2.91128792e-02
   3.17916311e-02 -6.82356656e-02]
 [-4.93072011e-02 -8.48529264e-02  2.01082692e-01 ... -2.92843729e-02
  -1.69003028e-02 -8.12367164e-03]
 ...
 [-2.88972091e-02 -7.81296380e-03  2.25962177e-02 ...  2.71279495e-02
   4.98265773e-02  7.83087537e-02]
 [ 4.50141579e-02 -6.24893419e-02  6.99538738e-02 ...  6.84381798e-02
   1.52860135e-01 -3.19721103e-02]
 [ 5.73079921e-02  8.39589350e-03 -1.61877993e-04 ...  1.02535486e-01
   5.53270951e-02  9.43622068e-02]]",[10.341302 12.107441 10.552799 ... 10.461537  9.135912 11.535154],0.500531914893617,0.2976293576524613
18,25,1175,"[[ 0.05112014  0.02262411  0.06910109 ...  0.01254516  0.04396893
  -0.00691538]
 [-0.02329146  0.08145062 -0.02751262 ... -0.04665012 -0.04737078
  -0.00872109]
 [ 0.01731366 -0.0597531   0.11483885 ...  0.05294108 -0.02080524
   0.09125377]
 ...
 [ 0.00251458  0.00398375  0.01752911 ...  0.05706859  0.0243316
   0.02909421]
 [ 0.01151227 -0.04598354  0.01998003 ... -0.02557481  0.07819171
   0.01694175]
 [ 0.04317033  0.00052991  0.06431396 ...  0.01350226 -0.01806331
   0.06957246]]",[ 9.436827 11.06246  11.317806 ...  9.678902  8.967    11.427589],0.5484042553191489,0.3056555248321371
