,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,14,658,"[[ -19.178299    24.671118   -24.99198   ...  -34.87409     26.122456
    72.9503   ]
 [  64.72388     70.26656    -39.191586  ...    5.5903673  -10.86454
    98.97886  ]
 [ -67.92033     10.816459   -25.225685  ...   95.83974     83.00311
  -142.43062  ]
 ...
 [   9.7538     -41.66207     42.84247   ...  -51.760384    30.733915
     8.749475 ]
 [ -48.967804   -23.373285   101.54638   ...  -88.16721      8.3030815
    44.361248 ]
 [  -2.2023714  -78.07606     14.602295  ...  -22.445782   -19.142624
   -84.23737  ]]",[],0.08351063829787234,0.06983695976198354
2,14,658,"[[-1.9031857  -0.85317355 -0.03381201 ... -0.71574956 -0.15770634
   1.2189931 ]
 [-0.7762786  -1.4376402  -0.7380807  ... -2.1115453  -0.39114234
   1.0447638 ]
 [-1.1090195  -0.10325354 -0.52429813 ... -0.90970206  0.6138296
   0.58664644]
 ...
 [ 1.0139691  -2.5750039   1.1195763  ... -3.831135    2.1647887
  -6.1221232 ]
 [-3.8574436  -3.9136057  -0.5349509  ... -0.81101614  2.136498
   0.940672  ]
 [ 2.1896899   0.6448609   1.4985603  ...  1.427916   -1.4760989
  -0.56158996]]",[],0.1819148936170213,0.15877741601397383
4,14,658,"[[ 0.21931025 -0.02328082 -0.3666407  ...  0.06858922  0.40341598
   0.21172547]
 [ 0.54402745  0.56200933 -0.1745609  ... -0.22791465 -0.21953754
  -0.78753674]
 [-0.17934981 -0.40238476  0.6529457  ... -0.18282455 -0.00501534
   0.49802804]
 ...
 [-0.28990522  0.29483417  0.23326229 ...  0.17966504 -0.22840123
  -0.4077449 ]
 [ 0.23813951 -0.5104031   0.01449101 ...  0.2226349   0.29642642
   0.25102168]
 [-0.28421497  0.14721008 -0.24759282 ... -0.14342739  0.8054097
   0.0102469 ]]",[],0.275,0.21076409078024802
6,14,658,"[[-0.03934862  0.17169052  0.00516225 ... -0.19194928  0.12862813
   0.01517307]
 [-0.13835743 -0.02757748 -0.18536569 ... -0.14365362 -0.01008617
  -0.11318497]
 [ 0.00356102 -0.17068139  0.03394797 ... -0.06735921 -0.15395291
   0.03491188]
 ...
 [-0.3148596  -0.31912228 -0.01089587 ... -0.05115364  0.18388063
  -0.1542481 ]
 [ 0.15342793 -0.33648035  0.18702015 ...  0.02808665  0.11526414
   0.02378476]
 [-0.13749143  0.19467936  0.1361368  ... -0.01212159  0.10994807
  -0.03057435]]",[],0.38776595744680853,0.2702617750522938
8,14,658,"[[ 8.33046138e-02  6.96247146e-02 -1.03805438e-01 ... -2.36470923e-01
  -2.54787505e-02 -4.80426997e-02]
 [-1.37188986e-01 -2.61901692e-02 -5.32085374e-02 ...  3.64586897e-02
   8.25827420e-02  3.56987934e-03]
 [-1.01767331e-02 -2.47688174e-01 -5.36362240e-05 ... -1.32135926e-02
  -1.46284521e-01 -1.20065495e-01]
 ...
 [ 7.54599497e-02 -1.53553814e-01 -6.65508807e-02 ... -6.41782954e-02
  -8.83199200e-02  1.33506492e-01]
 [ 1.03326477e-01  1.38105797e-02  7.90007934e-02 ...  4.42048199e-02
   1.09483331e-01 -5.07365465e-02]
 [ 2.20237207e-02 -3.27521861e-02 -8.64200071e-02 ...  8.44415873e-02
   1.14318132e-01  3.74856330e-02]]",[],0.46595744680851064,0.3076230509484068
10,14,658,"[[ 0.04999465  0.04080979 -0.03520014 ... -0.04664834  0.03986528
   0.0770144 ]
 [ 0.03652379  0.0748367   0.04686312 ...  0.03590526 -0.01999408
  -0.05339843]
 [-0.05544353 -0.15399954 -0.05192886 ... -0.01737757 -0.0388325
  -0.00565331]
 ...
 [ 0.07346781 -0.11108181  0.01503995 ...  0.04313394  0.00895754
  -0.01281768]
 [-0.04296344 -0.00719338  0.01779414 ...  0.07820094  0.14823698
   0.09433375]
 [ 0.01228906  0.01932092 -0.0183679  ...  0.01021405 -0.038688
   0.06466389]]",[],0.5441489361702128,0.35173168759396733
12,14,658,"[[ 0.05594869  0.08632556 -0.00139486 ... -0.01288084 -0.06018369
  -0.03131882]
 [-0.03172044  0.02357572  0.08710565 ... -0.00891336 -0.04081226
   0.0075499 ]
 [ 0.02491351 -0.02983885 -0.01585118 ...  0.01707444  0.04175273
  -0.01160991]
 ...
 [ 0.02069345 -0.05652308 -0.08350865 ...  0.04159799 -0.03187673
   0.09679022]
 [-0.00216621 -0.07387937 -0.0072497  ...  0.04882588  0.05846972
   0.03697933]
 [ 0.01786902  0.01645817  0.0301052  ...  0.04297895 -0.0427782
   0.02974419]]",[],0.5994680851063829,0.3784387983540271
14,14,658,"[[ 0.00559956  0.02270436  0.00708362 ...  0.00730337 -0.03540314
  -0.01464483]
 [-0.00484254  0.02188166  0.02314545 ...  0.06490102 -0.00982816
  -0.03048595]
 [ 0.0199732   0.00269342  0.03479225 ... -0.02312235 -0.00473929
   0.0499703 ]
 ...
 [ 0.03580938  0.00913846 -0.01813074 ...  0.0265835  -0.03458885
   0.01672843]
 [ 0.02227564 -0.03673984 -0.0491093  ...  0.02105341  0.06867482
   0.0170606 ]
 [ 0.05139738 -0.0415971   0.01741192 ...  0.05951898  0.01998835
   0.00780997]]",[],0.6287234042553191,0.4016198637637686
16,14,658,"[[ 9.1634467e-03  1.7446328e-02  1.3802490e-02 ...  4.3301680e-03
  -3.2515749e-02  3.4059230e-02]
 [ 2.2079065e-02  1.4114363e-02  5.3705317e-03 ... -2.5340833e-04
  -1.4527730e-02 -3.1254612e-02]
 [ 4.1617040e-02 -1.4398405e-03  1.8479954e-02 ... -2.2420093e-02
   1.1236401e-02 -5.3158434e-05]
 ...
 [-7.3302388e-03  4.7794819e-02 -7.9233125e-03 ...  3.1376004e-02
   3.4345489e-02  4.9657181e-02]
 [ 1.2112747e-02 -2.9186670e-02 -4.0607437e-02 ... -5.4459637e-03
   6.6236272e-02  2.4053693e-02]
 [ 1.8771278e-02 -3.3422891e-02  1.9065531e-02 ...  4.9731646e-02
   7.1014194e-03  5.9139948e-02]]",[],0.6436170212765957,0.4175197292515572
18,14,658,"[[ 0.01523045  0.00932827 -0.00588915 ... -0.00309463 -0.05103629
   0.01288506]
 [-0.01824551  0.0389189  -0.00251205 ... -0.00339832 -0.00279051
   0.00641013]
 [ 0.05722054 -0.01534664  0.00459743 ...  0.01718885  0.00944667
   0.02466983]
 ...
 [ 0.00579265  0.02883818 -0.03289763 ...  0.0045292  -0.04384181
   0.01097447]
 [ 0.03110728 -0.0013621  -0.01056599 ... -0.01199433  0.05657592
   0.01556374]
 [ 0.04565452 -0.01922484  0.02356218 ...  0.01981045 -0.03105099
   0.07475518]]",[],0.6590425531914894,0.4241736744946622
