,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,39,1833,"[[  -2.6107912   84.864044   154.33139   ...  200.39691    -34.711456
  -179.17964  ]
 [-205.9444     412.72546     50.529972  ...  -43.318893   151.96953
  -173.1117   ]
 [ 203.29428    -20.649982  -208.73209   ...   86.136185    -3.7872133
     2.1469972]
 ...
 [  62.201862  -176.64908    106.109085  ...  -50.273052    29.845404
   -12.066754 ]
 [ -68.021866  -269.59222    248.60088   ...   43.65012    136.29642
   114.04205  ]
 [ 131.6114      31.931076  -264.56796   ...  -85.29442     81.62677
   -14.373782 ]]",[101.9675   128.97334  108.88174  ...  89.54907  133.6419    92.629814],0.19680851063829788,0.16654133474890223
2,39,1833,"[[ 0.42924812  1.2670379  -0.24910656 ...  4.607001   -4.930889
   1.8662236 ]
 [-1.7643144  -2.4890985  -1.2039266  ...  2.6973984   1.8284307
  -1.122488  ]
 [ 2.93119     4.2845373   1.9528716  ... -0.5202633  -6.6969333
   1.0130856 ]
 ...
 [-3.322265   -3.4903858  -4.5361733  ...  1.4730254   0.7560853
  -0.82466704]
 [-1.3323059  -1.772322    0.5307055  ...  4.2430696   0.8723096
  -0.05202556]
 [-1.4298317  -1.0193582  -0.16746436 ... -1.0188884  -2.8414977
   4.920006  ]]",[ 82.192024  91.28242   91.880264 ...  76.68349  104.04754   80.181946],0.36117021276595745,0.2758771688697186
4,39,1833,"[[ 0.41925707 -0.426931   -0.6994206  ...  0.31784075 -0.0200334
   0.02754626]
 [ 0.60972154  1.1883605  -0.22769225 ...  0.49824065 -0.706052
   0.3438885 ]
 [ 0.21696505  0.32431588 -0.34408838 ...  0.27338633 -0.9569047
  -0.5014313 ]
 ...
 [-0.097322   -0.6297785   0.04940827 ... -0.25430897 -0.19585933
  -0.20204537]
 [ 0.1398362   0.47679323 -0.5402744  ...  0.53027177 -0.3546567
  -0.17471404]
 [-0.09923285 -0.10816584  0.00917185 ...  0.1618444  -0.33915973
  -0.3187461 ]]",[72.59088  83.583115 86.616165 ... 72.05067  87.173615 71.82378 ],0.4930851063829787,0.34568356947695955
6,39,1833,"[[ 0.4130178  -0.2092358   0.22346756 ...  0.00745393  0.20292264
   0.01980922]
 [ 0.15649617  0.24103425  0.3560336  ...  0.08213687 -0.40740165
  -0.01852423]
 [-0.02941734 -0.15407234  0.00235893 ... -0.03830674 -0.46416384
  -0.03105489]
 ...
 [ 0.00115982 -0.13183683 -0.37449902 ...  0.14875944  0.00767249
   0.08039501]
 [ 0.05749564 -0.10857588  0.02320416 ... -0.08249561 -0.03019963
  -0.07971123]
 [ 0.03283729 -0.25721622 -0.13981575 ... -0.0093994  -0.30034816
  -0.05740637]]",[75.47195  81.91319  78.2459   ... 62.972294 90.47364  66.344124],0.5611702127659575,0.3904219413691379
8,39,1833,"[[ 0.1358352  -0.07493573  0.13508233 ...  0.02708     0.11819825
   0.00795672]
 [-0.04159902  0.0920122   0.15817893 ... -0.08029447 -0.09135105
  -0.10330608]
 [ 0.0645078  -0.05902441  0.11914134 ...  0.07561377 -0.24167629
  -0.00037834]
 ...
 [-0.08008353 -0.1535824   0.02641879 ...  0.11337894 -0.16108282
   0.06518976]
 [ 0.07687195 -0.0062906  -0.08381174 ... -0.09913886 -0.0251306
   0.18958437]
 [-0.09242591 -0.16719793  0.04340938 ... -0.00337873  0.0213176
   0.12267325]]",[70.887955 76.562874 76.33192  ... 64.21505  80.89067  66.26361 ],0.6095744680851064,0.42162172172931917
10,39,1833,"[[ 0.08968229  0.05904425  0.03148793 ...  0.08247927 -0.04887597
  -0.01385834]
 [ 0.04756073 -0.00611767  0.17550991 ... -0.04476174  0.03150343
  -0.02275856]
 [-0.07755517  0.02165876 -0.01417568 ...  0.0046514  -0.10388784
  -0.05887432]
 ...
 [ 0.05734827 -0.08304701  0.04947939 ...  0.09395413 -0.05176234
   0.02233799]
 [ 0.14284979 -0.10568175 -0.02531615 ... -0.04244422  0.1648378
   0.15004162]
 [-0.01412174  0.01568265  0.09813542 ...  0.04805677 -0.02633355
   0.03995267]]",[61.191925 73.149445 71.31104  ... 56.860355 75.735466 57.212055],0.6670212765957447,0.46495410990207753
12,39,1833,"[[ 0.09435382  0.06488325  0.11566263 ...  0.04505306 -0.05686572
  -0.03442475]
 [-0.02547538  0.12373439  0.03618778 ...  0.05908284  0.01118994
  -0.02617203]
 [ 0.028628   -0.03888987  0.01174397 ... -0.02307059 -0.04520086
  -0.01824903]
 ...
 [ 0.01785754 -0.0913154  -0.05910619 ...  0.09777878  0.02338868
   0.07005585]
 [ 0.07111565 -0.11582429 -0.0223796  ... -0.00220366  0.15903011
  -0.02345901]
 [ 0.08810784  0.09450024  0.01501289 ...  0.06034537 -0.0380432
   0.01775289]]",[56.880356 63.188866 66.43398  ... 51.685036 74.14624  57.423756],0.698936170212766,0.4831674338655269
14,39,1833,"[[ 0.07305533  0.04281617  0.04944905 ...  0.04252819 -0.02976079
  -0.05589442]
 [-0.00059263  0.12569809  0.03584522 ...  0.04781687  0.03561967
  -0.05463519]
 [ 0.023274   -0.00034887  0.0829151  ... -0.05929127 -0.00652201
   0.02986976]
 ...
 [ 0.03110995 -0.03787038 -0.01827152 ...  0.09370135  0.00290795
   0.01433221]
 [ 0.02880056 -0.0703281  -0.00601407 ...  0.01098537  0.11234093
  -0.00632887]
 [ 0.02864751  0.00716792 -0.03420625 ...  0.08077204 -0.00930789
   0.06999528]]",[55.14265 58.01272 65.11652 ... 55.24317 67.69082 56.61175],0.7244680851063829,0.5005678823653688
16,39,1833,"[[ 0.07268057  0.05501674  0.05686735 ...  0.00774593 -0.03399445
  -0.06274375]
 [ 0.01270919  0.08939378 -0.0193488  ...  0.00324488  0.03344246
  -0.02258359]
 [ 0.00967831 -0.03636122  0.09780571 ... -0.03120984  0.00783243
   0.06442112]
 ...
 [ 0.02283693 -0.0225277  -0.02318101 ...  0.05402757  0.00760214
   0.05147154]
 [ 0.02552359 -0.04387375 -0.00608066 ... -0.00445765  0.08332487
   0.00053203]
 [-0.03955027  0.00658499  0.02394651 ...  0.07455382  0.04406155
   0.06139383]]",[53.37027  58.395233 62.34457  ... 54.336563 60.74549  55.24889 ],0.7425531914893617,0.5159955917520725
18,39,1833,"[[ 0.10098127  0.04119608  0.05005784 ...  0.01229125 -0.00781984
  -0.04642575]
 [-0.00341616  0.10483234 -0.01167632 ...  0.00540021  0.00591929
  -0.01978926]
 [ 0.00788796 -0.0197966   0.08754573 ...  0.02400648 -0.00764648
   0.04001426]
 ...
 [-0.02086942 -0.00861464 -0.03840253 ...  0.07886707  0.00175506
   0.00638049]
 [ 0.00514868 -0.05769357  0.01290328 ... -0.00661731  0.08129858
   0.02226807]
 [-0.00954169  0.03187638  0.04304792 ...  0.05708199 -0.01034871
   0.03716448]]",[53.5111   52.7079   58.14298  ... 54.096867 59.718967 55.198154],0.7351063829787234,0.5193779067790255
