,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,31,1457,"[[ 390.21326      43.779984    417.50183    ...  125.99718
  -113.80132    -198.03001   ]
 [-134.33893     351.87604       0.48273307 ...  137.78584
   219.87326    -179.8342    ]
 [ 233.09953    -143.50188    -103.61416    ...   54.558815
   221.93515     128.93167   ]
 ...
 [-125.84747    -306.59735     186.31445    ...  -41.787838
   186.34047      20.350765  ]
 [-146.33765    -316.1856      358.2689     ...   -8.715343
     1.2661077   243.87161   ]
 [ 119.48743     163.96791    -323.4586     ...   67.531654
   180.9464     -242.74753   ]]",[54.762367 66.96739  62.043453 ... 48.693935 72.235176 49.64048 ],0.15585106382978722,0.1250942165864275
2,31,1457,"[[ -5.609149     0.5319041    1.6003752  ...   1.054105    -3.2516553
    0.6348053 ]
 [ -7.2646947   -1.9681226   -1.8144306  ...   1.3713745    1.6573797
    0.01317061]
 [  1.009665     0.21512969   1.0510733  ...   2.5845733   -5.227129
    0.9464072 ]
 ...
 [ -0.71485925  -1.6277344  -10.749763   ...   2.5959961   -2.2300265
   -0.89833254]
 [ -0.9370519   -3.2670698    1.3848329  ...   5.318273    -1.7422541
   -0.1943243 ]
 [ -2.0666316    1.1581622    2.3721063  ...   1.1889509   -5.7554665
    8.16541   ]]",[43.79472  49.87872  48.813873 ... 43.223656 51.31107  41.21107 ],0.28297872340425534,0.21137986021473051
4,31,1457,"[[ 0.10166002 -0.9679195  -1.0281924  ... -0.63569605  0.17844693
   0.0682775 ]
 [ 0.54023457  1.0333979   0.32130647 ...  0.08840874 -1.0783932
  -0.07231674]
 [-0.13674484 -0.2558572   0.2708497  ...  0.02289575 -1.0335978
  -0.08541705]
 ...
 [ 0.14294975 -0.61200196  1.0035071  ... -0.18721613  0.2762866
  -0.52617556]
 [ 0.12196622  0.47918049 -0.948792   ...  0.05559028 -0.373655
   0.3347049 ]
 [ 0.64743465  0.0376629  -0.04009309 ...  0.31428438 -0.73227334
  -0.74157226]]",[38.604733 46.620464 51.61853  ... 39.324368 46.20666  39.517178],0.4053191489361702,0.27570581293486535
6,31,1457,"[[ 0.35939908 -0.4016036   0.22157346 ... -0.13601491  0.378834
   0.13426487]
 [ 0.10068788  0.06589351  0.50333697 ...  0.22832163 -0.35166982
   0.12710305]
 [-0.06715944 -0.02812108  0.09180348 ... -0.24126099 -0.34037906
  -0.1163265 ]
 ...
 [ 0.25337458 -0.13920239 -0.32351753 ...  0.6098557  -0.05295598
   0.1434678 ]
 [ 0.1463933   0.02106637 -0.0849151  ...  0.02428587 -0.2111981
   0.02464476]
 [ 0.2043643  -0.36440173 -0.3613057  ...  0.06446676 -0.30850607
   0.18150823]]",[41.464638 43.80201  43.034046 ... 33.961433 47.533123 35.919144],0.48617021276595745,0.3220761159633068
8,31,1457,"[[ 0.20944828  0.02292067  0.07410659 ... -0.03994301 -0.15405744
   0.08536202]
 [-0.12578389  0.06348505  0.25113693 ...  0.01286453 -0.0686784
  -0.25005114]
 [ 0.04936117 -0.05524722  0.0558033  ...  0.02060186 -0.2757217
   0.01164122]
 ...
 [ 0.03200359 -0.01275817  0.01751596 ...  0.11647428 -0.221644
   0.05860382]
 [-0.05148032  0.177093    0.02841758 ... -0.09774659 -0.01983911
   0.16933477]
 [-0.0010445  -0.17326398 -0.07058616 ...  0.08371352 -0.04032216
   0.2797518 ]]",[41.264664 41.118916 38.67956  ... 35.10887  45.273285 35.965298],0.5382978723404256,0.34530651303047827
10,31,1457,"[[ 0.17750241  0.01026032  0.07715397 ...  0.09900278 -0.07974013
   0.11266777]
 [ 0.00553117 -0.02510512  0.22134839 ... -0.05868732  0.07165828
  -0.02718765]
 [-0.13974105  0.03725753 -0.06544339 ... -0.00959759 -0.12734589
  -0.04326215]
 ...
 [-0.0269885  -0.17833038  0.10251489 ...  0.075435    0.05637449
   0.057186  ]
 [ 0.13255562 -0.12744848 -0.02306438 ... -0.09536546  0.14080738
   0.24536227]
 [-0.03743208  0.01395227 -0.01757917 ...  0.04907905 -0.04070337
   0.17037089]]",[31.85739  41.06244  37.85416  ... 29.36882  42.023643 29.268625],0.600531914893617,0.38519045818359293
12,31,1457,"[[ 0.14883909  0.09585613  0.13532852 ...  0.01293177 -0.0453547
  -0.03389534]
 [-0.0538255   0.0731888   0.09801706 ...  0.06178413 -0.00031617
  -0.02509043]
 [-0.01005619 -0.02207777 -0.07025617 ... -0.01711148  0.01272909
  -0.05674206]
 ...
 [ 0.05714013 -0.12328298 -0.09135551 ...  0.03408544 -0.01139294
   0.09804837]
 [-0.01394073 -0.11862846 -0.03673025 ... -0.02996808  0.17923613
  -0.01607217]
 [ 0.09386566  0.05021343  0.01784956 ...  0.03410691  0.00553069
   0.05703254]]",[31.130123 33.497467 35.40791  ... 29.033276 40.70559  30.957775],0.6351063829787233,0.4021909306023983
14,31,1457,"[[ 0.05765747  0.03159463  0.05180298 ...  0.01448857 -0.08085361
  -0.04144313]
 [ 0.04449007  0.16540933  0.04810769 ...  0.07699176  0.03506346
  -0.06554208]
 [ 0.05632032  0.0143229   0.09818034 ... -0.07398825 -0.01315836
   0.04637682]
 ...
 [ 0.00302944 -0.05024718 -0.04584647 ...  0.05327712  0.03332285
   0.0596801 ]
 [ 0.03747255 -0.06757838  0.00816248 ...  0.01247406  0.08628131
  -0.03348001]
 [ 0.10791757  0.00361602 -0.05805036 ...  0.07794995  0.00028068
   0.03188723]]",[27.988031 29.012497 35.294273 ... 29.366909 39.025444 31.245598],0.6446808510638298,0.4207640436735559
16,31,1457,"[[ 0.04758468  0.04848824  0.11414956 ... -0.02877795 -0.04106783
  -0.04324667]
 [ 0.02404403  0.12798333 -0.00553354 ...  0.00420466  0.02135218
  -0.0509976 ]
 [ 0.01799046 -0.05350886  0.10747834 ... -0.04027754  0.01716276
   0.09852666]
 ...
 [ 0.00357624 -0.01536636  0.00590301 ...  0.0355981   0.02575755
   0.0437867 ]
 [ 0.04805572 -0.01398344 -0.01892108 ...  0.0090645   0.08863626
  -0.02520229]
 [ 0.01191976  0.01821383  0.00225432 ...  0.07661103  0.04320163
   0.07521427]]",[28.440441 30.679308 33.79701  ... 28.98957  32.841843 30.134705],0.6851063829787234,0.4368194157772876
18,31,1457,"[[ 0.08252449  0.04364987  0.06348348 ... -0.02758588 -0.02920089
  -0.04457651]
 [-0.00377056  0.10774972 -0.01291732 ...  0.04637102  0.01309378
  -0.01752345]
 [ 0.00845171 -0.01241528  0.10644604 ...  0.04319178 -0.01210192
   0.03040017]
 ...
 [-0.00112045 -0.03443756 -0.00509566 ...  0.08060052  0.01331072
   0.02566259]
 [ 0.04012166 -0.05116127 -0.01489416 ...  0.02932414  0.08083717
   0.00503906]
 [ 0.0352961   0.04871336  0.03865397 ...  0.04203502 -0.02025957
   0.08979646]]",[27.061577 28.762875 31.13086  ... 28.649797 30.693428 31.485662],0.7021276595744681,0.44073847234249114
