,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,18,846,"[[ 173.60365   -73.55477   -58.446266 ...  -42.433987  -26.45914
   260.29297 ]
 [-166.21254    46.297737  219.2979   ... -298.4751    178.22946
   300.8718  ]
 [-139.41559  -174.20013    50.96264  ... -124.65622   149.4672
    -6.03278 ]
 ...
 [-143.57835    97.83397   127.365974 ...  -42.716713  -51.862904
   -33.46119 ]
 [ -41.404415  156.2643    467.66873  ...  -30.735989 -213.97615
    97.18904 ]
 [ 148.57225   208.5095     21.323147 ...  102.52891  -261.99075
  -319.19174 ]]",[],0.07765957446808511,0.061453332500334114
2,18,846,"[[-4.9001937  -2.8841436   3.9070234  ...  4.8251834   2.6349587
   0.57179654]
 [ 3.1626961  -1.3735677  -3.352011   ... -0.42799577  2.801742
   2.6931534 ]
 [-2.001204   -4.129421    3.8649464  ... -3.4142785   0.72847563
  -3.4692233 ]
 ...
 [-0.83521646  1.6571773  -6.2093325  ...  3.8821082  -2.4253502
  -6.8797174 ]
 [-6.9558153  -5.7130094  -4.811772   ...  1.1822103   5.8537874
  -0.63325137]
 [-3.2207077  -1.9084467   2.4591072  ...  5.7822275  -7.2168694
  10.789889  ]]",[],0.15159574468085107,0.12600073136309994
4,18,846,"[[ 0.7478363  -0.92198324 -0.01551715 ... -0.66106987  0.47774416
   0.33473226]
 [ 0.8780556   0.12493869 -0.9268824  ... -0.15310465  0.26131383
  -0.32784832]
 [-0.40662178 -0.7309838  -0.52510464 ... -1.1840253   1.0052927
   0.5358498 ]
 ...
 [ 0.04712041 -0.04894596 -0.1284854  ...  0.71485096 -1.4031482
  -0.26775151]
 [ 0.93648726 -0.21558398 -0.93634814 ...  0.50741357 -0.3846095
  -0.06235871]
 [ 0.33180213  0.5167606   0.15218468 ...  0.85676455  0.9765548
  -0.17736468]]",[],0.20957446808510638,0.1700605163390332
6,18,846,"[[ 0.10593663 -0.36919826 -0.18076418 ... -0.3333155  -0.1352763
   0.00857276]
 [ 0.21383423  0.12720639 -0.32710016 ...  0.05044131 -0.35969898
   0.06746329]
 [ 0.24875934  0.01424164  0.5141657  ... -0.03108446  0.21844706
  -0.16046296]
 ...
 [-0.23377004 -0.39924097 -0.16626528 ... -0.1596198   0.49383363
  -0.06506608]
 [ 0.36734366 -0.5518434   0.55689675 ...  0.22458057 -0.17520364
  -0.0008306 ]
 [-0.04668061  0.64867175 -0.34289965 ...  0.1520697   0.1291331
   0.5314329 ]]",[],0.2946808510638298,0.20926391564785166
8,18,846,"[[ 0.13719682  0.13394526  0.2325729  ... -0.22552921  0.1922951
   0.17066067]
 [-0.12296586  0.12279119 -0.10224374 ...  0.01998736 -0.16794983
   0.078035  ]
 [ 0.00592623 -0.04722677 -0.03357108 ... -0.09827834 -0.06602551
  -0.17943981]
 ...
 [-0.01856299 -0.24888387 -0.13362142 ... -0.01379153  0.03299868
  -0.00960807]
 [-0.06608073  0.1916253  -0.07990209 ... -0.0784046   0.0240992
   0.09066758]
 [ 0.03051658 -0.08136275  0.19209063 ...  0.2850263   0.41734394
   0.1197742 ]]",[],0.35106382978723405,0.23808397489025238
10,18,846,"[[ 0.09829437 -0.01779579  0.08062421 ... -0.0261821   0.09819525
   0.15922046]
 [ 0.11432748  0.06560493  0.22336848 ...  0.00597447  0.02752515
  -0.07257926]
 [-0.13594642  0.01727506 -0.11218684 ... -0.06587114 -0.08098387
   0.02411983]
 ...
 [ 0.01659603 -0.24603774  0.08621071 ...  0.06013305  0.13206008
   0.04063527]
 [ 0.09287788 -0.12344763  0.08241052 ...  0.00656816 -0.10740669
   0.17428827]
 [ 0.00535087  0.2577334   0.16763192 ...  0.01600787  0.02405945
   0.01804117]]",[],0.4319148936170213,0.27216846105900216
12,18,846,"[[ 2.8249970e-02  1.3932425e-01  5.8436770e-02 ... -4.2911012e-02
  -1.4043239e-01 -5.1723655e-02]
 [-5.1757332e-02  7.4537970e-02  1.3195840e-01 ...  4.0402273e-03
   7.3934957e-02  4.1253686e-02]
 [ 1.1040622e-02  4.5518965e-02  2.7104300e-02 ...  1.0398741e-02
   7.5477727e-02  5.4019403e-02]
 ...
 [-4.2953416e-05 -7.6286227e-02 -3.4897942e-02 ...  7.3683284e-02
   8.9298703e-02  2.0972973e-01]
 [ 3.1549372e-03 -1.6729721e-01  1.0642367e-01 ... -2.5235545e-02
   1.0956134e-01  5.2977391e-02]
 [ 3.0969998e-02 -4.1526731e-02  7.2951466e-02 ...  6.0196444e-02
   6.0082541e-05  1.1292501e-02]]",[],0.4888297872340426,0.2934522391633784
14,18,846,"[[ 3.45951878e-03  8.86837672e-03  2.85754949e-02 ... -4.91555966e-02
  -4.87713255e-02 -2.64953189e-02]
 [ 7.07454607e-02  1.16863161e-01  1.03726506e-01 ...  4.31318879e-02
   6.02457812e-03  4.27053273e-02]
 [ 4.08684798e-02 -9.51213948e-03  3.41323093e-02 ... -1.21064913e-04
   3.29864537e-03  8.42929408e-02]
 ...
 [ 7.91943222e-02  4.93361466e-02 -3.91899934e-03 ...  1.06621712e-01
  -5.23778982e-03  5.30039445e-02]
 [-2.21030042e-02 -4.91060354e-02  7.75613189e-02 ... -1.30482875e-02
   5.99884167e-02  2.02052053e-02]
 [ 5.01935221e-02 -6.03395887e-02  2.63798293e-02 ...  1.52964532e-01
  -1.47314332e-02  2.51761125e-03]]",[],0.5303191489361702,0.30943418335407336
16,18,846,"[[-0.04452525 -0.03152529  0.07263173 ...  0.02951412  0.05849961
   0.00413354]
 [-0.02687426  0.06574024  0.01743174 ... -0.03933315  0.02499399
  -0.00562163]
 [ 0.07527754  0.01069097  0.02480152 ...  0.0181549   0.00296886
   0.03774704]
 ...
 [-0.01155017  0.12387971  0.01034426 ...  0.05301281  0.04111868
   0.04709858]
 [ 0.04183802 -0.02750257  0.03903094 ... -0.0224556   0.04956686
  -0.02225478]
 [ 0.06515513  0.02900441  0.08077276 ...  0.1060583  -0.0153166
   0.06875245]]",[],0.5446808510638298,0.322913536683042
18,18,846,"[[ 0.02513377 -0.01896151  0.01098692 ... -0.04158128 -0.03815617
   0.01627213]
 [-0.06065037  0.05667856 -0.03893713 ... -0.03433612 -0.05925236
  -0.00848628]
 [ 0.12019604  0.05118135  0.01654292 ...  0.06359644 -0.018841
   0.07302695]
 ...
 [ 0.0042468   0.06299518 -0.03428574 ...  0.11341283 -0.03067954
   0.05494056]
 [ 0.05256516 -0.02704279  0.04713118 ... -0.01236881  0.06295837
  -0.00259725]
 [ 0.05716094  0.02056522  0.07413442 ...  0.02398665 -0.05236093
   0.11228211]]",[],0.5707446808510638,0.3308877175792735
