,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,35,1645,"[[ 241.04668      85.93055     247.85065    ...  255.43916
    26.573624   -155.50385   ]
 [-216.13214     425.38525     -27.769888   ...   -3.390247
   272.6877     -190.46669   ]
 [ 139.89745    -215.10188    -190.8161     ...   75.51225
   249.83763      89.71587   ]
 ...
 [ -62.820843   -136.27159     136.63472    ...    0.77686054
    42.335014    -39.452515  ]
 [-193.09933    -485.46127     355.08713    ...   45.482597
   218.24649     133.6428    ]
 [ 105.295296      4.3975396  -221.82922    ...  -62.58211
   149.23851     -62.9441    ]]",[ 76.012314  96.654564  83.584206 ...  70.624146 102.221436  68.76206 ],0.17925531914893617,0.14746287737755065
2,35,1645,"[[-1.7627771   0.6215593  -0.7175354  ...  5.8767157  -3.3108318
   1.2479506 ]
 [-5.1411443  -5.138886   -0.9526919  ...  0.35291246  5.078506
   0.0776023 ]
 [ 2.4724445   0.8398822   1.596115   ...  0.8445684  -8.727628
   0.16972907]
 ...
 [-0.64907235 -3.20601    -6.9525485  ...  2.3237321  -0.24601853
   2.6519146 ]
 [-1.5708036  -1.963582    2.291332   ...  4.945866    1.3647153
  -1.3021035 ]
 [-2.6278596  -1.4003413  -3.2658134  ... -1.3339393  -4.9988346
   8.993616  ]]",[59.950752 69.2163   70.086815 ... 59.922203 76.07447  61.00807 ],0.326063829787234,0.24820952868842064
4,35,1645,"[[ 0.297231   -0.5342952  -0.90654457 ... -0.27230144  0.30077904
   0.24339336]
 [ 0.6114585   1.28599     0.1341655  ...  0.4033686  -0.622103
   0.20150372]
 [ 0.42692855  0.16005298  0.02233815 ...  0.42264184 -1.2829903
  -0.29170406]
 ...
 [ 0.08245839 -0.47361583  0.48642516 ... -0.16163461 -0.19184819
  -0.2779458 ]
 [ 0.37429243  0.546086   -0.5364378  ...  0.5040936  -0.21015412
   0.3227964 ]
 [ 0.32360908  0.06088093 -0.33665183 ...  0.49532545 -0.47441038
  -0.58133554]]",[53.921112 64.07659  69.881454 ... 54.44729  65.44328  54.664513],0.4622340425531915,0.3138353860758721
6,35,1645,"[[ 4.6533769e-01 -3.3988994e-01  2.2442318e-01 ... -5.4315291e-02
   2.7797520e-01  1.0972414e-01]
 [-4.7875289e-02  2.1921687e-01  3.9581499e-01 ...  1.6039306e-01
  -1.9975065e-01  6.5672219e-02]
 [-6.8074584e-02 -1.5081045e-01  1.0149723e-01 ... -7.4312128e-02
  -3.8421139e-01 -7.8566670e-03]
 ...
 [-7.6869845e-05 -9.7517885e-02 -4.5896149e-01 ...  2.7797467e-01
  -4.8537493e-02 -4.9493510e-02]
 [ 1.6957220e-01 -1.6882311e-01  3.1466059e-02 ... -1.0891264e-02
   9.3434684e-02  5.3011958e-02]
 [ 6.4260848e-02 -2.6425803e-01 -2.3124078e-01 ...  7.5244747e-02
  -2.8350082e-01  2.0634327e-03]]",[57.654263 64.321754 59.456947 ... 48.40425  68.815125 51.657   ],0.5324468085106383,0.36189099829247656
8,35,1645,"[[ 0.19583827 -0.07248422  0.06825782 ...  0.03164173  0.0025577
   0.04457427]
 [-0.09252706  0.08323191  0.10438336 ...  0.01712568 -0.04709199
  -0.06731448]
 [ 0.04300908 -0.05253617  0.17970264 ...  0.1268298  -0.27736354
   0.01308081]
 ...
 [-0.0946953   0.00722744 -0.02629407 ...  0.15189491 -0.26420403
   0.07400677]
 [ 0.01020226  0.01017694 -0.14081408 ... -0.06770507  0.04334736
   0.3095595 ]
 [-0.11394812 -0.24802715 -0.01082048 ...  0.05203968  0.07096896
   0.25719395]]",[55.424305 58.870476 59.252594 ... 49.00786  62.88979  50.413013],0.575531914893617,0.3897381251162671
10,35,1645,"[[ 0.11689135  0.02512937  0.01144537 ...  0.08128674 -0.06115939
   0.04098454]
 [ 0.04621895  0.01772507  0.20211297 ... -0.02611755  0.04889627
  -0.02488537]
 [-0.09087005  0.02346606 -0.02060876 ...  0.03871325 -0.14107038
  -0.05441934]
 ...
 [ 0.01895698 -0.13157617  0.0285115  ...  0.08184842 -0.00802274
   0.06643847]
 [ 0.12287238 -0.1291737  -0.00044995 ... -0.04653651  0.18622455
   0.17747808]
 [-0.03278225 -0.07272128  0.0447069  ...  0.06979056  0.02228885
   0.08660425]]",[45.67578  56.785698 55.350758 ... 42.865635 59.989735 42.94372 ],0.6425531914893617,0.43052798167188117
12,35,1645,"[[ 0.12373167  0.08739199  0.11796296 ...  0.0562383  -0.05102979
  -0.02320999]
 [-0.00806171  0.10960477  0.0565371  ...  0.07270532 -0.02011707
  -0.00383439]
 [ 0.02332649 -0.06993081 -0.00701867 ... -0.0274785  -0.00468833
  -0.02564498]
 ...
 [ 0.04882811 -0.10724539 -0.09143295 ...  0.0812756   0.0640641
   0.12318327]
 [ 0.03547319 -0.12313506 -0.03069608 ... -0.0232885   0.19094904
  -0.02903863]
 [ 0.06521784  0.10952528  0.00670683 ...  0.07752123 -0.00568955
  -0.00636841]]",[42.69292  49.365227 51.14762  ... 40.96676  58.09671  45.81174 ],0.6601063829787234,0.44773767958296107
14,35,1645,"[[ 0.08534577  0.05053587  0.05832483 ...  0.04635051 -0.03026127
  -0.06837399]
 [ 0.01664583  0.13825703  0.04094756 ...  0.07808035  0.04427815
  -0.02570161]
 [ 0.03477037 -0.00765884  0.09592511 ... -0.05984394  0.00901406
   0.0161003 ]
 ...
 [ 0.01649462 -0.02997868 -0.03015258 ...  0.08806563  0.00689486
   0.05654206]
 [ 0.01753254 -0.0638412  -0.00274372 ...  0.00632992  0.11968599
  -0.0058244 ]
 [ 0.03622341  0.02050987 -0.0451488  ...  0.11351377  0.00224086
   0.0619086 ]]",[42.240295 43.71828  49.47335  ... 41.619602 53.79754  43.290417],0.6962765957446808,0.4655041550068145
16,35,1645,"[[ 0.05178622  0.03788139  0.07040935 ... -0.00645387 -0.03757222
  -0.05416746]
 [ 0.03416679  0.09657088 -0.01726223 ...  0.02866293  0.02076167
  -0.03352805]
 [ 0.00631436 -0.04820733  0.09682005 ... -0.04528355  0.01202447
   0.08049142]
 ...
 [ 0.00342959 -0.02251352 -0.02600239 ...  0.0543197   0.00703397
   0.05745058]
 [ 0.02783209 -0.02897348 -0.01931079 ... -0.00483639  0.0902159
  -0.01218271]
 [ 0.00455138  0.00973641  0.02911219 ...  0.10032164  0.04001761
   0.05777163]]",[40.08644  44.79399  48.221226 ... 42.00569  46.61306  43.829765],0.7196808510638298,0.4820164278466651
18,35,1645,"[[ 0.09996951  0.03701277  0.05645841 ...  0.00165221 -0.00691487
  -0.0572395 ]
 [-0.00228508  0.09907779 -0.01328109 ...  0.03498902  0.01446656
  -0.00177241]
 [ 0.01812869 -0.02569345  0.0907049  ...  0.01983436 -0.009966
   0.03681748]
 ...
 [-0.0379062  -0.01505774 -0.04205214 ...  0.08067992 -0.00962009
   0.01998535]
 [ 0.00573461 -0.04038307 -0.00687574 ... -0.00761395  0.11025042
   0.00447906]
 [ 0.02287437  0.04359888  0.04169714 ...  0.0645829  -0.00520958
   0.04670005]]",[40.842136 41.007534 44.76083  ... 41.679268 45.529396 44.187675],0.7175531914893617,0.4852474164455495
