,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,22,1034,"[[ 1.50879492e+03 -1.63298669e+03  7.23618347e+02 ...  1.05016956e+03
  -1.71696057e+03 -8.28882446e+02]
 [ 4.12460815e+02 -1.01764606e+03 -1.15544482e+03 ...  1.03105408e+03
  -2.88222900e+03  1.48234802e+03]
 [ 2.34543384e+03  1.49745630e+03 -1.97959741e+03 ... -9.65311462e+02
  -2.57661572e+03 -2.12609863e+01]
 ...
 [ 8.52771851e+02  1.04408569e+03  1.00684705e+03 ...  2.23242354e+00
   1.48403601e+03 -1.95466187e+03]
 [ 4.93802032e+02  1.51681433e+03  1.48507324e+03 ...  4.39681915e+02
  -2.95351465e+03 -8.29425232e+02]
 [ 2.56933472e+02 -1.34143726e+03 -1.64274744e+03 ...  5.87911926e+02
   3.82595795e+02  9.80514343e+02]]",[0.6897105  0.88823223 1.0972993  ... 1.6951483  1.5257375  1.020605  ],0.038829787234042554,0.024007165146634934
2,22,1034,"[[-25.058344   52.660877   52.189808  ... -40.82867    23.697758
   61.340374 ]
 [-27.683508  -21.300482    2.8518014 ... -56.440037    9.729924
   63.943836 ]
 [ 35.58848   -55.570232    4.148888  ...  66.81173    15.09274
   -8.145587 ]
 ...
 [ 10.878266    9.02568   -27.500427  ... -13.513532    3.180678
  -12.885309 ]
 [ -2.9545705 -54.71275     6.194852  ...  -2.6913536  14.632407
   18.239254 ]
 [ 22.455212   -9.06188   -11.477194  ...   2.6213198 -30.572823
   31.744328 ]]",[0.18640095 0.95187503 0.6231241  ... 0.5312651  1.1886206  0.4702943 ],0.04202127659574468,0.03772972981405861
4,22,1034,"[[ 2.886054   -3.4068074  -4.991119   ... -1.8239853  -0.00812696
  -2.2370179 ]
 [-4.0366154  -3.3646855  -2.1832     ... -2.6921363   5.129985
  -4.7201552 ]
 [ 3.0642147  -6.2268043  -6.4210935  ... -1.7752708   3.7941146
   2.0342596 ]
 ...
 [ 0.36336908  7.204896    2.4166777  ...  1.9551097  -6.4603963
  -3.117868  ]
 [-4.849866    5.4125724   6.492809   ... -2.135695   -2.090421
  -1.0973413 ]
 [-0.05438741 -2.2838757   2.3352668  ...  1.5017731   0.44409946
  -6.5382504 ]]",[0.5887395  0.5551214  0.77511257 ... 0.6576367  0.59227    0.8384295 ],0.04627659574468085,0.05393284760871308
6,22,1034,"[[-1.2423835   1.6129555  -3.5911     ... -1.2531413   2.728783
  -0.68097615]
 [-1.801716   -1.8368225  -3.790698   ...  0.39976847  2.2779415
   0.13260208]
 [ 0.39524966 -0.3738769   3.367438   ... -1.0527279   0.23581254
  -0.6199895 ]
 ...
 [-2.9189324  -0.5138824  -0.7575726  ...  1.1598778   2.810522
  -0.9595953 ]
 [-0.4648545  -3.80828    -0.8596424  ...  0.2073369  -2.677269
  -0.22233821]
 [-1.3251717  -0.74494725 -1.945011   ...  0.05975726  2.344296
  -0.55504084]]",[0.44299686 0.88370055 0.3483827  ... 0.78819764 0.84787935 0.19345917],0.05053191489361702,0.058545648479001955
8,22,1034,"[[ 1.73824966e+00  1.70304868e-02 -1.30319571e+00 ... -2.70392388e-01
  -7.09343374e-01  2.87440091e-01]
 [-2.39247367e-01  5.46434700e-01  3.53595912e-01 ...  1.96079329e-01
   3.14914405e-01 -1.40533423e+00]
 [ 7.05188736e-02 -1.97830424e-01  1.43479478e+00 ...  5.90074301e-01
   6.44280791e-01 -2.04245901e+00]
 ...
 [-1.24640146e-03  3.14220518e-01 -1.23439550e+00 ...  1.17509618e-01
  -1.57803845e+00  2.74537683e-01]
 [-5.99956870e-01  1.20649862e+00 -1.19586671e-02 ...  7.23579228e-01
  -1.57846212e-01 -4.09166902e-01]
 [-1.29787669e-01  1.05436221e-01 -1.20610416e-01 ...  5.30917645e-01
   4.22266036e-01 -7.29012251e-01]]",[0.93815464 1.1315527  1.0576737  ... 1.0719091  0.7370744  1.0875099 ],0.0675531914893617,0.06782145008167371
10,22,1034,"[[ 0.4776531   0.06412382  0.43182132 ...  0.5786482   0.3063175
   0.16389477]
 [ 0.45064422  0.07523649  0.5141509  ...  0.42516997 -0.4117325
  -0.10777688]
 [ 0.09665904 -0.12313631 -0.8353171  ... -0.61641747  0.09517576
  -0.4625742 ]
 ...
 [ 0.2710587   0.04700554  0.40785947 ...  0.92664766  0.2387417
   0.15076275]
 [-0.200463   -0.211491    0.41817296 ... -0.11129994  0.28980365
   0.11015885]
 [ 0.2561451  -0.3187315   0.23436308 ... -0.03270264  0.18667802
   0.48637593]]",[0.6827572  1.5829746  0.45678762 ... 0.6767802  1.4142485  0.45741308],0.08297872340425531,0.08089225704761896
12,22,1034,"[[ 0.0717636   0.04660442  0.12040655 ...  0.37663746  0.03787317
  -0.05590545]
 [-0.11372964  0.31593248  0.5133849  ... -0.20849425  0.43131906
  -0.01810956]
 [ 0.8636902  -0.5610254   0.2176583  ... -0.1284731   0.31576374
  -0.10629941]
 ...
 [-0.15296678  0.19951881 -0.25831783 ... -0.13503715  0.03109965
   0.41945884]
 [ 0.10587385 -0.65802705  0.56782687 ... -0.54437476  0.8511971
   0.35874543]
 [ 0.26025143  0.05496714 -0.21377392 ...  0.22007346 -0.38605645
  -0.15686277]]",[0.35184535 0.9989701  0.6782085  ... 0.5314747  1.4177198  0.14393707],0.11329787234042553,0.08993427064071627
14,22,1034,"[[-3.46551210e-01  2.65821163e-02  3.05207938e-01 ...  8.85559246e-02
   1.37447104e-01  1.06798513e-02]
 [ 9.03169513e-02  5.93019165e-02  4.27696377e-01 ... -2.85770178e-01
  -5.03727384e-02  2.27259651e-01]
 [-6.05831891e-02 -5.62245399e-02  4.28036496e-04 ... -2.38712668e-01
  -1.90997601e-01  6.40860498e-01]
 ...
 [-2.14837298e-01  1.49553893e-02  9.98776704e-02 ... -8.24495912e-01
  -1.14865616e-01  3.58909100e-01]
 [-3.86368148e-02 -8.35119933e-02  1.63522393e-01 ... -2.59122223e-01
   2.53528565e-01 -1.05242580e-01]
 [ 2.02914253e-01  8.36352855e-02  3.81253630e-01 ...  5.77418983e-01
  -8.74571875e-02  1.21269122e-01]]",[0.9785997  1.2182195  0.62630254 ... 0.42440712 0.3751718  0.24703135],0.11808510638297873,0.09128046010402922
16,22,1034,"[[-0.13182925 -0.11049069 -0.01046576 ...  0.36181763  0.14680892
   0.07918807]
 [-0.11689492 -0.1784077  -0.27605957 ... -0.05080727  0.07291376
   0.11112985]
 [-0.37259346  0.13895425  0.16883993 ...  0.02986826  0.23744227
  -0.26540756]
 ...
 [-0.33310422  0.0917304  -0.07779653 ... -0.08601523  0.26006338
   0.0688528 ]
 [-0.21326926 -0.05658332  0.24112831 ...  0.20721826  0.10991618
  -0.13780296]
 [ 0.42893064  0.39764297  0.00564693 ...  0.25240797 -0.24198346
   0.24978676]]",[0.3716704  1.1401443  0.2574859  ... 0.2994925  0.4068059  0.33951816],0.08351063829787234,0.07735253994927761
18,22,1034,"[[ 0.03650009  0.42007658 -0.04661017 ... -0.06369341 -0.06531854
   0.10905563]
 [ 0.02937072  0.03080043  0.07210205 ... -0.32611325 -0.23945129
   0.5530108 ]
 [ 0.27055356 -0.14202681  0.14113621 ... -0.22131765 -0.05017402
   0.26209733]
 ...
 [ 0.09611253  0.19298886  0.08698685 ... -0.17305957  0.25239143
   0.0639447 ]
 [-0.09470499  0.00730055  0.13602339 ...  0.00450296 -0.03632561
   0.208373  ]
 [ 0.1456772   0.1655909  -0.04151909 ... -0.15449618 -0.11905755
   0.12992182]]",[0.6696955  0.6574287  0.8900047  ... 1.0707777  0.28733402 1.324861  ],0.10797872340425532,0.09028906255088588
