,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,29,1363,"[[ 345.38446   150.6876    250.94801  ...  -30.708086 -257.10672
   -51.6577  ]
 [-275.75986   217.07559   264.59564  ...  -97.4718    311.97757
  -390.66757 ]
 [ 155.71951  -245.30083   158.85847  ...   11.347811  312.7634
   309.61258 ]
 ...
 [  49.38606  -304.18176   183.36008  ...   -7.12728   109.14243
  -134.73914 ]
 [ -74.443924 -359.16174   429.72787  ...  -21.021797   83.57111
   210.19136 ]
 [  36.003075  236.64682  -406.41693  ...  158.4172    170.99373
  -224.86107 ]]",[39.14589  53.774372 48.139988 ... 37.876408 59.823776 38.327133],0.1398936170212766,0.11401651186591133
2,29,1363,"[[ -6.5385537   -2.8831153    3.2093565  ...  -0.83270085  -1.7332996
    3.0818994 ]
 [ -6.4586096   -0.16412261   2.5515587  ...   4.552195     0.33477324
   -0.9765379 ]
 [  3.4437132   -3.357515    -0.03992535 ...   5.501532    -6.1393123
   -3.521927  ]
 ...
 [  0.61965096  -2.1686523  -11.411595   ...   5.3685327    0.32683685
    0.9093662 ]
 [ -2.347533    -6.74939      5.3131595  ...   4.0412173   -0.74809927
    1.0474883 ]
 [  0.0862793    2.1905878    3.06104    ...   0.8487633   -6.104447
   13.876649  ]]",[33.18716  40.063366 35.337555 ... 33.88789  40.46768  32.605293],0.249468085106383,0.19145943246623304
4,29,1363,"[[-0.5717039  -1.317885   -0.6353706  ... -0.85455704  0.6351749
  -0.2885502 ]
 [ 0.5542883   1.0505757   0.2843812  ... -0.28132394 -1.0105671
  -0.0620947 ]
 [-0.16053158 -0.51553214  0.6073339  ...  0.07646139 -1.1869566
   0.09485396]
 ...
 [ 0.16560242 -0.06926247 -0.01768321 ...  0.01008767  0.18556526
  -0.42456675]
 [ 0.6657023   0.5982536  -1.521816   ... -0.21630116 -0.7965816
   0.36224318]
 [ 0.75250745  0.62645644 -0.1777046  ...  0.4357023  -0.21467699
  -0.49248958]]",[27.937881 36.347466 38.50438  ... 31.067976 36.891727 30.49526 ],0.350531914893617,0.24897555991056117
6,29,1363,"[[ 0.24837348 -0.3934448   0.19524872 ... -0.12434555  0.35578412
   0.04071331]
 [ 0.00742014  0.04571166  0.52383465 ...  0.2524178  -0.44721082
   0.1892558 ]
 [-0.04831377 -0.02457707  0.16491151 ... -0.30992687 -0.27952963
  -0.21224031]
 ...
 [ 0.22743498  0.04096367 -0.3134813  ...  0.58896786 -0.07695449
   0.18177168]
 [-0.0305823  -0.02369377 -0.1354095  ...  0.13612933 -0.22376435
  -0.06306827]
 [ 0.3841442  -0.26790085 -0.38679758 ...  0.04603688 -0.38008633
   0.18555911]]",[29.966452 34.080116 34.225468 ... 25.150524 37.568848 28.18124 ],0.4409574468085106,0.2935895955308955
8,29,1363,"[[ 0.22352855  0.09700797  0.10991783 ...  0.01328766 -0.2076921
  -0.0012748 ]
 [-0.02507243  0.03190291  0.07472736 ... -0.04951867 -0.09687551
  -0.27164906]
 [ 0.05238478 -0.09748561  0.13809893 ...  0.03838514 -0.26312885
   0.02597177]
 ...
 [ 0.18136922  0.03497423  0.03522577 ...  0.12593246 -0.18549296
   0.05188125]
 [-0.09036494  0.15579566 -0.08824068 ... -0.17382213 -0.05053081
   0.20267293]
 [ 0.07560045 -0.1542534  -0.08995909 ...  0.09158371 -0.09956822
   0.30633128]]",[31.92047  31.224083 30.188166 ... 26.435684 37.959568 29.349998],0.49361702127659574,0.31574344324304704
10,29,1363,"[[ 0.137565    0.03169661  0.06894331 ...  0.08297988 -0.16789396
   0.12212366]
 [ 0.01205667 -0.11769109  0.15357018 ... -0.08937927  0.10682043
  -0.02744578]
 [-0.14890996  0.03875556 -0.06539792 ... -0.0065221  -0.15281525
  -0.02085552]
 ...
 [ 0.01546368 -0.18628202  0.16234031 ...  0.01923724  0.04306541
  -0.00688107]
 [ 0.11194874 -0.13373594 -0.09330203 ... -0.0917137   0.18020363
   0.2894855 ]
 [-0.0322377   0.01734258  0.0130289  ...  0.05113321  0.02785335
   0.17574058]]",[25.345472 32.51656  28.089468 ... 22.871355 33.72908  23.687164],0.5643617021276596,0.35374514143517677
12,29,1363,"[[ 0.1458451   0.12212585  0.09711147 ...  0.03474057 -0.13071607
  -0.06742367]
 [-0.01498024  0.04349355  0.09053791 ...  0.06506685  0.00881324
  -0.01035357]
 [-0.04578905 -0.02334312 -0.06169734 ... -0.01092037  0.02228275
  -0.06577612]
 ...
 [ 0.08215347 -0.1207956  -0.10867087 ...  0.00219272 -0.01177077
   0.13298127]
 [ 0.0059474  -0.15784277 -0.07882909 ... -0.00330515  0.18521433
   0.00094675]
 [ 0.08591654  0.03204514  0.03576024 ...  0.0287194   0.03318946
   0.03458779]]",[25.14218  25.236782 27.642412 ... 22.452045 32.19064  25.197725],0.600531914893617,0.372501166323398
14,29,1363,"[[ 0.02243297  0.02556438  0.03766605 ...  0.00078965 -0.0873567
  -0.03955992]
 [ 0.05596945  0.1293258   0.05314892 ...  0.11037651  0.02796507
  -0.06843431]
 [ 0.04805102  0.03551153  0.10891979 ... -0.05094787 -0.01219758
   0.04362447]
 ...
 [ 0.00798737 -0.02774169 -0.03032468 ...  0.07471786  0.01875121
   0.06490113]
 [ 0.00632751 -0.0776501   0.00350398 ...  0.04702718  0.06100439
  -0.02054362]
 [ 0.08397524 -0.01846064 -0.08063397 ...  0.0978882   0.01998858
   0.0170987 ]]",[20.999243 21.725786 26.63789  ... 24.056112 30.516853 24.832355],0.6186170212765958,0.38839696423804504
16,29,1363,"[[ 2.3477951e-02  2.5524743e-02  7.6230183e-02 ... -3.4411952e-03
  -4.0152095e-02 -2.3768108e-02]
 [ 2.5748178e-02  1.0754563e-01 -1.6933007e-02 ...  1.5904352e-02
   2.8340681e-02 -4.6839152e-02]
 [-1.2433684e-03 -8.3507292e-02  1.1907748e-01 ... -2.1802209e-02
   7.8951837e-03  9.3476862e-02]
 ...
 [ 7.3306332e-04 -9.5203381e-05 -8.3576655e-03 ...  3.2308560e-02
   4.8263155e-02  2.0765599e-02]
 [ 3.5054959e-02 -4.9353473e-02  5.8180355e-03 ...  4.6873465e-02
   9.5263101e-02 -2.5291620e-03]
 [ 1.5710615e-02  4.0702108e-02 -2.8088370e-02 ...  7.8066789e-02
   4.9414340e-02  1.0202779e-01]]",[21.660122 24.256868 25.878403 ... 23.235483 23.142315 23.901667],0.6462765957446809,0.40381315838783344
18,29,1363,"[[ 0.07885686  0.04575517  0.06862341 ... -0.01930592 -0.00895356
  -0.04590807]
 [-0.00552506  0.09440169 -0.00721724 ...  0.02400125  0.01541991
   0.00450931]
 [ 0.00022142 -0.01770109  0.10249045 ...  0.04890613 -0.02298333
   0.04609533]
 ...
 [-0.00539593 -0.0130255  -0.05080365 ...  0.07622463  0.04276403
   0.03588846]
 [ 0.02700068 -0.07607105 -0.00894465 ...  0.01943829  0.07353294
   0.00220644]
 [ 0.04098107  0.04403249  0.019536   ...  0.02562475 -0.0289044
   0.06608259]]",[20.837225 22.432213 23.938953 ... 22.412085 22.482698 25.133207],0.6696808510638298,0.4063775650998379
