,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,12,564,"[[-18.297909  -23.347998  -29.482178  ... -53.143024   -8.74486
   68.7247   ]
 [ 18.17053    22.749838    0.9423393 ... -22.191635  -14.031182
   28.10077  ]
 [-19.91741   -14.864506   -8.826396  ...  19.785337   -6.689642
  -86.32479  ]
 ...
 [ -8.112482   16.175955   71.37031   ... -12.698976   16.005835
  -19.85962  ]
 [-13.724906  -28.07917    78.38699   ... -31.42487    16.66215
  -10.815401 ]
 [ 35.691147   18.828175   33.2213    ...   7.596025   16.131071
  -61.733734 ]]",[],0.08031914893617022,0.07449304312170345
2,12,564,"[[-7.4190784e-01 -1.5707506e+00  6.7892963e-01 ... -7.5013268e-01
  -8.3819103e-01  1.2103394e+00]
 [-1.0346090e-01 -1.8803380e-01 -5.2047786e-03 ... -2.5566301e-01
  -2.8575933e-01  1.3118922e+00]
 [-2.9760809e-03 -1.6198958e+00  3.8963047e-01 ... -8.1684452e-01
  -3.2530433e-01  1.7869139e+00]
 ...
 [-5.3865541e-02  4.8288745e-01  1.4179555e+00 ... -1.2145275e+00
  -2.6168690e+00 -5.3694582e+00]
 [-1.5888067e+00 -2.7230544e+00 -2.5580759e+00 ... -1.0806239e+00
  -5.6377298e-01  1.5972175e-01]
 [ 1.5630695e+00  1.9063526e+00  6.0917199e-01 ... -1.0198145e+00
  -8.8305658e-01  3.0791289e-01]]",[],0.1946808510638298,0.15870070252963836
4,12,564,"[[ 0.21568476 -0.30255222 -0.00427891 ... -0.02115603  0.20711537
  -0.03446562]
 [ 0.05781734  0.19227262 -0.11575377 ... -0.18034416  0.02474629
  -0.42164913]
 [-0.11174984  0.01526873  0.35499164 ... -0.17300792 -0.07342803
   0.3576429 ]
 ...
 [-0.1176796   0.06647865  0.35117653 ... -0.19341078 -0.26599202
  -0.20303577]
 [ 0.5393346  -0.3578528   0.04142895 ...  0.1820897   0.11785483
   0.18320954]
 [-0.1800136   0.03910723 -0.3893394  ...  0.08838537  0.38292432
   0.19072834]]",[],0.2957446808510638,0.22483832408139046
6,12,564,"[[ 0.06141654  0.03118707 -0.15815873 ... -0.10726586  0.05377074
   0.00167983]
 [-0.12142247  0.03436475 -0.09075199 ... -0.01630887  0.09699754
  -0.06033031]
 [ 0.09156563 -0.09755735 -0.05833171 ... -0.10910612 -0.09743166
   0.0456169 ]
 ...
 [-0.07300481 -0.02023924  0.028863   ... -0.05371046 -0.00990274
  -0.10156234]
 [ 0.20062333 -0.22458653  0.24581702 ... -0.04424365  0.02800594
  -0.03860403]
 [-0.02542903  0.24295145  0.07559871 ...  0.12981358 -0.04580657
   0.00618904]]",[],0.4015957446808511,0.2837668547604946
8,12,564,"[[ 0.07506507  0.1320994  -0.09695265 ... -0.16878267 -0.01797291
  -0.02128991]
 [-0.08488261  0.0284492  -0.06072992 ...  0.08633032  0.05736237
  -0.0315123 ]
 [ 0.03428965 -0.08967922  0.00083892 ... -0.02055479 -0.10520729
  -0.06132334]
 ...
 [ 0.07057521 -0.05743106 -0.04832722 ... -0.09966796 -0.03867424
   0.08141943]
 [ 0.1353598  -0.03387088  0.0619645  ... -0.02407529  0.02461092
  -0.0351778 ]
 [ 0.05143076  0.01082721 -0.13572112 ...  0.12364573 -0.02008568
   0.09851713]]",[],0.46914893617021275,0.32548927924734483
10,12,564,"[[ 0.02233882  0.02510278 -0.00084323 ... -0.02530157  0.04645351
   0.02577748]
 [ 0.02602372  0.04005526  0.00515998 ...  0.05443699 -0.0392429
  -0.02849191]
 [-0.01836905 -0.11116708 -0.0122283  ... -0.0308099  -0.01378942
  -0.01465099]
 ...
 [ 0.0673156  -0.09576785 -0.02157434 ... -0.02846637  0.00179248
  -0.01319136]
 [-0.02123462  0.01742226  0.01167413 ...  0.03124906  0.09014498
   0.05796297]
 [ 0.01426728  0.01037239 -0.05337049 ...  0.03227889 -0.02480213
   0.0507962 ]]",[],0.5664893617021277,0.37697035302507115
12,12,564,"[[ 2.32918859e-02  4.68092635e-02 -4.16923724e-02 ...  2.24125739e-02
  -3.75569314e-02 -4.26986953e-03]
 [-3.28522213e-02 -1.87271449e-03  3.69504355e-02 ...  3.79272706e-07
  -1.44726681e-02 -3.85158672e-03]
 [ 3.82651505e-03 -3.67385112e-02  1.05322404e-04 ... -1.47205349e-02
   4.30189334e-02  2.66856588e-02]
 ...
 [-2.05543190e-02 -1.07374210e-02 -4.08259295e-02 ...  5.29018827e-02
   2.77802511e-03  4.58207279e-02]
 [ 2.38381457e-02 -3.97604667e-02 -2.22916920e-02 ...  2.41111056e-03
   4.67318632e-02  3.18235531e-02]
 [ 1.38636883e-02 -2.48066615e-03  8.39321874e-03 ...  1.67418737e-02
  -5.96890524e-02  4.18865075e-03]]",[],0.6053191489361702,0.4041639742699075
14,12,564,"[[ 0.00489173  0.01461236 -0.02149225 ... -0.01022028 -0.01512134
  -0.00631428]
 [-0.00874599  0.02484204  0.00707322 ...  0.0234731   0.00638071
  -0.01776344]
 [ 0.00921955 -0.00686788  0.01460949 ... -0.04154097 -0.00235361
   0.0459588 ]
 ...
 [ 0.00245551  0.02023484  0.00460102 ...  0.03080141 -0.02034096
  -0.02913782]
 [ 0.02714026 -0.02195577 -0.03088865 ...  0.01990979  0.08626145
   0.02805765]
 [ 0.03087453 -0.03379365  0.00924166 ...  0.04588462  0.02855122
   0.01747056]]",[],0.6409574468085106,0.42847979411165765
16,12,564,"[[ 0.01232383  0.00271151  0.01566455 ...  0.01810195 -0.01517942
   0.01587217]
 [ 0.0057107   0.01882257  0.01366668 ... -0.01779688  0.0103475
  -0.03513239]
 [ 0.04432692 -0.0283223   0.01338469 ... -0.0296294  -0.00335049
   0.02470735]
 ...
 [-0.01189307  0.02977174 -0.01270719 ...  0.04019026  0.0126405
   0.0208335 ]
 [ 0.00454462  0.00623643 -0.01057635 ... -0.01846731  0.06450458
   0.01526558]
 [ 0.00984209 -0.01992626  0.00319829 ...  0.04363301  0.01698169
   0.05038577]]",[],0.6643617021276595,0.44645118047582344
18,12,564,"[[ 0.02785647 -0.01386473 -0.00155405 ...  0.01011165 -0.02664471
  -0.00214425]
 [-0.01416398  0.04888881  0.00423907 ... -0.00349979  0.00101588
  -0.01005198]
 [ 0.05238258 -0.01859073  0.00638965 ... -0.00549865  0.01562994
   0.01724604]
 ...
 [-0.00375752  0.0271961  -0.017133   ...  0.01995838 -0.03906525
  -0.00082404]
 [ 0.02250249  0.02436819 -0.00162796 ... -0.0112109   0.04877529
   0.00150884]
 [ 0.02324024 -0.01573423  0.02097069 ...  0.03071756 -0.00556337
   0.04746357]]",[],0.6734042553191489,0.4536917414436949
