,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,2,94,"[[-0.37010798  1.0006598  -1.3979377  ...  1.3628817  -0.4967082
  -1.5412389 ]
 [-2.1836982  -2.3998475   2.4732435  ... -1.2808758   0.91522974
   1.3933154 ]
 [-1.1508819  -0.4763315  -0.2166012  ... -0.02683113 -2.9623282
  -0.7739324 ]
 ...
 [ 1.7393767   0.58653337  0.24579933 ...  3.8562183  -1.455247
  -1.8026731 ]
 [ 1.4065758   3.27245    -0.75079906 ... -0.32166952 -1.6745878
  -0.23369376]
 [ 1.5314801  -0.0824336   1.3949612  ... -0.5360853  -3.2476902
  -1.8527958 ]]",[],0.07819148936170213,0.07782752033701892
2,2,94,"[[ 0.09478731  0.12917471 -0.02446072 ... -0.01451199 -0.03269643
  -0.13810487]
 [-0.13882022 -0.12948081  0.10504448 ... -0.04038364  0.18350743
   0.11795342]
 [ 0.02052509 -0.0932129   0.08832277 ...  0.00822589 -0.13529952
   0.12251402]
 ...
 [ 0.07902725  0.13494703 -0.03460776 ... -0.08705823 -0.07843527
  -0.01368045]
 [-0.08448688 -0.06029851 -0.11624788 ... -0.10242288  0.13820066
   0.20267284]
 [ 0.08400026 -0.01944065  0.04877735 ...  0.00180816 -0.11354066
  -0.03003721]]",[],0.1351063829787234,0.13998694184346724
4,2,94,"[[ 0.00215732 -0.03204811  0.02346459 ... -0.04173741  0.05191736
   0.00524205]
 [-0.05151808 -0.05731925 -0.00544357 ... -0.02267976  0.05391447
   0.0306128 ]
 [ 0.02117839 -0.00410835 -0.00857308 ...  0.00372385 -0.03144462
   0.02942127]
 ...
 [ 0.02528328 -0.01307089 -0.01380468 ... -0.02455793 -0.03440178
  -0.01246554]
 [ 0.00517408 -0.04487554  0.04343536 ... -0.03988221  0.05848346
   0.01023517]
 [-0.00194148  0.00172947 -0.02558837 ...  0.02114308 -0.05767982
   0.01800889]]",[],0.21117021276595746,0.20508895565013766
6,2,94,"[[ 0.03189661 -0.00780575  0.0139012  ...  0.00078476  0.00216504
   0.00252476]
 [-0.04239375  0.00521941 -0.00920718 ... -0.01130905  0.0057719
   0.00785011]
 [-0.01080219  0.00209095 -0.02694458 ... -0.02761045 -0.00608661
   0.01714492]
 ...
 [ 0.01982457 -0.0184932   0.00280239 ...  0.00425048 -0.01721101
   0.00165308]
 [ 0.02072803 -0.01770214  0.02667801 ... -0.00444547  0.01672015
  -0.00749183]
 [ 0.01373384 -0.01291985 -0.0343646  ...  0.01751982 -0.01765925
   0.04176711]]",[],0.28085106382978725,0.2595376217011678
8,2,94,"[[ 0.01920889 -0.00422354  0.00448744 ... -0.0025213  -0.00613556
  -0.00707645]
 [-0.02298004  0.01822804 -0.01326923 ...  0.0157089  -0.00728621
  -0.0046504 ]
 [-0.01577261  0.00676156 -0.01644791 ... -0.01784233 -0.00087476
   0.01428221]
 ...
 [ 0.00014484 -0.00575143 -0.00176334 ...  0.0119833  -0.00764422
  -0.0044082 ]
 [ 0.01187192 -0.01415086  0.00360343 ... -0.01416506 -0.00272301
   0.01032462]
 [ 0.00115854 -0.00555849 -0.02348093 ...  0.02855757 -0.02581182
   0.0312469 ]]",[],0.31542553191489364,0.29196096413721473
10,2,94,"[[ 2.15782132e-03  2.65551871e-03 -1.71301672e-05 ...  5.43050840e-03
  -8.87420960e-03 -1.21738566e-02]
 [-1.69214513e-02  3.87672661e-03  6.64741080e-03 ... -2.24079494e-03
  -6.54471992e-03 -1.08952876e-02]
 [-1.11920927e-02  1.71525090e-03 -1.48908850e-02 ... -1.72606986e-02
  -6.61600800e-03  1.78393722e-02]
 ...
 [-7.11202947e-03 -9.14927572e-03  8.27739073e-04 ...  1.29108215e-02
   8.28575063e-03 -1.12718549e-02]
 [ 5.37381135e-03 -2.59383339e-02  9.04288981e-03 ... -2.59327423e-03
   1.32552180e-02  1.62322447e-02]
 [-7.00582610e-03 -1.57540664e-02 -1.07728532e-02 ...  7.66912661e-03
  -9.68497712e-03  2.68567856e-02]]",[],0.3946808510638298,0.34323192690893756
12,2,94,"[[ 0.00661952  0.00931388  0.00015829 ...  0.01125124 -0.01058328
  -0.01000272]
 [-0.01643211  0.01285872  0.00391505 ...  0.00407288 -0.00263796
  -0.00424876]
 [ 0.00249484  0.00450801  0.00093629 ... -0.01440047  0.00612479
   0.01058934]
 ...
 [-0.01608531  0.0045527  -0.01373954 ...  0.01140011  0.01460378
   0.00033923]
 [ 0.00422435 -0.01829225  0.00737239 ... -0.00452417  0.01940732
   0.00741782]
 [-0.00477852 -0.00074512 -0.00306951 ...  0.0061274  -0.00293062
   0.01342343]]",[],0.43351063829787234,0.37619796003830636
14,2,94,"[[ 0.00841683  0.00700233  0.00779276 ...  0.00117194 -0.0112872
  -0.01261269]
 [-0.01457555  0.01221479  0.00146255 ...  0.0063042  -0.00796709
   0.0018073 ]
 [ 0.00221272  0.00571637  0.00402919 ... -0.01644085  0.00608324
   0.01271754]
 ...
 [-0.00889831 -0.00396472 -0.01220083 ...  0.00769114  0.00882853
   0.00035423]
 [ 0.00339505 -0.00821212  0.01184746 ... -0.00444253  0.0161278
   0.0036346 ]
 [-0.00151173 -0.00413071  0.0064753  ...  0.01180194 -0.00111348
   0.00863145]]",[],0.4696808510638298,0.40883550830816817
16,2,94,"[[ 0.00780087  0.01020335  0.01415339 ...  0.0044151  -0.01115482
  -0.01568182]
 [-0.01160886  0.01047358  0.00331937 ...  0.00819178 -0.01107839
  -0.00421978]
 [ 0.00851914 -0.00380128  0.00453753 ... -0.01665668  0.00740997
   0.01395796]
 ...
 [-0.00576792  0.0016155  -0.00644841 ...  0.00833898  0.0048303
  -0.00087809]
 [-0.00217846 -0.00945874  0.01161087 ... -0.0004946   0.01737778
  -0.00353684]
 [-0.00157897  0.00194174  0.00288073 ...  0.01310181 -0.00362663
   0.01320665]]",[],0.4952127659574468,0.4267733213254961
18,2,94,"[[ 1.2753152e-02  5.9327562e-03  1.7087979e-02 ...  4.2808210e-03
  -1.0304316e-02 -1.6171984e-02]
 [-8.7154917e-03  1.4113659e-02 -2.3621984e-03 ...  2.5567354e-03
  -7.6894243e-03 -7.9637603e-04]
 [ 1.2509610e-02  6.9393503e-04  2.5672966e-04 ... -1.7111173e-02
   9.3433522e-03  1.3678890e-02]
 ...
 [-2.6470495e-03 -4.7730318e-05 -3.2533135e-03 ...  1.1991422e-02
  -2.7025034e-04 -1.1164893e-03]
 [-8.3972858e-03 -1.3286110e-02  1.0698301e-02 ...  2.4773176e-03
   1.9720111e-02 -5.6498512e-03]
 [-5.8795005e-04  3.1303905e-03  2.1414577e-03 ...  1.2094487e-02
  -4.4247741e-03  8.6884527e-03]]",[],0.5079787234042553,0.431384769031557
