,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,17,799,"[[  33.79598  -114.518585 -278.22778  ...  -90.986534  246.63026
    11.911388]
 [  13.036816   46.53633   168.5668   ... -199.21642    33.860558
   160.99672 ]
 [-211.72952   -80.71626  -111.87655  ...  -97.739174  116.07803
    -6.05186 ]
 ...
 [-120.184906   71.98657   151.9139   ...  -20.567368   72.31402
   103.805336]
 [-135.1056     64.32013   245.14767  ...  -92.04287  -208.06511
   -30.57452 ]
 [  48.04891   -49.544662  -23.709356 ...   66.798416   31.0701
  -165.81721 ]]",[],0.06914893617021277,0.06635484663829049
2,17,799,"[[-3.0791028  -0.3744333   0.44311678 ...  1.7301818   3.2866726
  -0.4120014 ]
 [ 0.48660156 -0.2134465  -2.450056   ...  0.09929153  0.3504025
   3.080826  ]
 [ 1.1287855  -0.3333196   2.8687103  ... -5.760421    3.9540834
   0.47768047]
 ...
 [-3.4857109  -2.9056668  -7.321014   ...  3.0270848   1.2705208
  -4.5703154 ]
 [-6.6501203  -2.8420787   0.44102073 ...  0.01922298  4.4200616
  -2.3792803 ]
 [-0.52197486 -3.4138412   0.5376481  ...  4.883132   -2.0792217
   9.7031975 ]]",[],0.16861702127659575,0.13620430005595405
4,17,799,"[[ 0.49887648 -0.2687201   0.3691725  ... -0.56934595  0.11243672
   0.43528423]
 [ 0.5088768   0.53606385 -0.7961241  ... -0.10104727  0.227592
  -0.25850797]
 [-0.2233034  -0.8459832  -0.45273343 ... -1.0464754   0.6934484
   0.7167981 ]
 ...
 [-0.10398445 -0.27138266 -0.62805057 ...  0.45826802 -1.1861993
  -0.48527062]
 [ 0.60747796 -0.09992728 -0.81420517 ...  0.11849818  0.17179234
  -0.18180844]
 [-0.42290854  0.27840233  0.3667859  ...  0.18276942  0.85037535
  -0.20672439]]",[],0.23617021276595745,0.18378464262536232
6,17,799,"[[ 0.04497836 -0.08528627 -0.15152468 ... -0.17868812 -0.03940756
   0.03330687]
 [-0.07946774  0.0079204  -0.23933813 ...  0.07312112 -0.10056093
   0.14104316]
 [ 0.00137453  0.15245605  0.03038555 ... -0.13049965 -0.11148981
  -0.17668863]
 ...
 [-0.34074134 -0.45533475 -0.33697665 ... -0.0629611   0.27180418
  -0.2707228 ]
 [ 0.27692226 -0.49086708  0.38033178 ...  0.15906306 -0.15472977
  -0.1211296 ]
 [-0.3352798   0.30597708 -0.30306348 ...  0.17878166  0.31434983
   0.24660555]]",[],0.326063829787234,0.2298668565902304
8,17,799,"[[ 0.1096498   0.03186522  0.02204506 ... -0.13023967  0.07439239
   0.16908188]
 [-0.1344459   0.06651512  0.03824363 ... -0.03192139  0.03034857
   0.06755792]
 [-0.027173   -0.19303818 -0.05817606 ... -0.08959702 -0.23905024
  -0.17225794]
 ...
 [ 0.06039225 -0.11877176 -0.08013157 ... -0.09536111 -0.02355309
   0.02027401]
 [-0.07720218  0.12609786 -0.08209247 ... -0.08157773  0.05408585
   0.01523402]
 [ 0.08831942 -0.09362875 -0.12279322 ...  0.38267672  0.2088639
   0.12940201]]",[],0.40425531914893614,0.2616996182406202
10,17,799,"[[ 0.10301335 -0.02975734  0.05218232 ... -0.02683008  0.03136621
   0.09705988]
 [ 0.04753904 -0.00202713  0.16248609 ...  0.00707536 -0.05233301
  -0.07016708]
 [-0.11108742 -0.05736106 -0.0740221  ... -0.07347565 -0.0607427
   0.0322826 ]
 ...
 [-0.029217   -0.16642644  0.03770856 ...  0.10043749  0.0787513
   0.01645432]
 [-0.01439402 -0.13940103  0.02141275 ... -0.01331286 -0.05908456
   0.11227643]
 [-0.09570224  0.05077019  0.06858116 ...  0.07376733  0.08281486
   0.05836896]]",[],0.475,0.2947601281582041
12,17,799,"[[ 0.02734466  0.12544246  0.09706505 ... -0.03257305 -0.14217295
  -0.07899313]
 [-0.03046425  0.03005345  0.12963851 ...  0.00889777 -0.00800588
  -0.00814613]
 [ 0.00784779  0.04374353 -0.01910321 ...  0.01732778  0.06172005
   0.01541622]
 ...
 [-0.02459515 -0.09125724 -0.08095919 ...  0.07053077  0.09028101
   0.18578172]
 [ 0.00376192 -0.08661185  0.06042447 ... -0.00116303  0.03464057
  -0.04338053]
 [ 0.00345846  0.02995782  0.06045992 ...  0.05415538 -0.05058775
  -0.00910454]]",[],0.5404255319148936,0.32076943808413566
14,17,799,"[[ 0.02402651  0.06572563  0.02927573 ... -0.02489666 -0.04431845
  -0.00032464]
 [ 0.07187325  0.08021665  0.04855176 ...  0.08749562 -0.03414566
  -0.0162028 ]
 [ 0.03664463 -0.00821532  0.00938846 ...  0.0124418  -0.0426232
   0.06781643]
 ...
 [-0.00643151 -0.00416929 -0.04751322 ...  0.03725961 -0.01730253
   0.00167253]
 [ 0.01401015 -0.04009055  0.01089103 ... -0.00820672  0.04539696
   0.01039401]
 [ 0.08087277 -0.03572991  0.02812023 ...  0.1273657  -0.00562134
  -0.00693576]]",[],0.5659574468085107,0.33716110276414996
16,17,799,"[[-0.0194876   0.02694592  0.08666261 ... -0.00706755  0.02852929
  -0.0035274 ]
 [ 0.00953283  0.04951166 -0.01644928 ...  0.00310694 -0.00254088
  -0.0126953 ]
 [ 0.07363351 -0.00778962  0.04434285 ...  0.00988244  0.00247849
   0.04707503]
 ...
 [-0.02039674  0.08685809 -0.01846053 ...  0.08092543  0.03324141
   0.03135238]
 [ 0.04728733 -0.02348343  0.03929295 ... -0.02726682  0.0438072
  -0.00707314]
 [ 0.03688216  0.03616978  0.05764191 ...  0.08832746 -0.01834653
   0.06677683]]",[],0.5861702127659575,0.35381795034763663
18,17,799,"[[ 0.02906202 -0.00430724  0.00887083 ... -0.02219487 -0.05123822
   0.000167  ]
 [-0.01742112  0.01756008 -0.05141996 ...  0.01405346 -0.0528873
   0.02225207]
 [ 0.09521186 -0.00240256  0.0015456  ...  0.07044835  0.00235526
   0.03611813]
 ...
 [ 0.00950444  0.07323449 -0.05436784 ...  0.08995131 -0.03719655
  -0.00356758]
 [ 0.05348855 -0.04040695  0.02885193 ... -0.0148584   0.03663163
  -0.0083031 ]
 [ 0.01835262  0.00440198  0.04047325 ...  0.02634699 -0.05537778
   0.1150446 ]]",[],0.6074468085106383,0.359529598849885
