,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,15,705,"[[   0.24330035  -68.90104      72.12448    ...   12.025205
    25.965034     43.051052  ]
 [  48.508186     -8.411206    -68.79989    ...  -94.18594
   -22.958128    193.58704   ]
 [-166.95634      22.92933      -3.1638997  ...   32.984013
   135.2799      -99.53877   ]
 ...
 [  63.188408    -74.73677     199.25218    ...  -91.384026
     9.331483     43.975876  ]
 [ -55.231297    -99.648834    225.73929    ... -139.68443
    26.281689     22.177877  ]
 [  40.593475    -94.684006     48.594994   ...  -71.78209
    59.652927    -81.76308   ]]",[],0.08031914893617022,0.0700171952670876
2,15,705,"[[-2.1381376   0.47858518  1.3007123  ... -1.6511884   3.402628
  -0.80743724]
 [-0.3042245   0.0791624  -2.547246   ... -2.1327803   0.30774236
  -0.8411266 ]
 [ 0.46972427 -0.7847297   1.8879042  ... -4.1546726   2.1923392
   2.0294046 ]
 ...
 [-0.06790283 -2.2554734  -2.9938192  ... -2.90237    -2.6303146
  -5.8615537 ]
 [-7.0339785  -3.8239658  -1.3941562  ...  0.16550554  0.94915015
  -0.59454584]
 [ 3.3855891   0.3964219   2.1258388  ...  0.8426443  -0.81430256
   0.4166331 ]]",[],0.17659574468085107,0.15348287040486613
4,15,705,"[[ 0.10306386 -0.31638077 -0.36122826 ... -0.23628294  0.54504955
   0.02326561]
 [ 0.50422376  0.5842695  -0.13951047 ... -0.19480544 -0.02773467
  -0.6575779 ]
 [-0.17703475 -0.7649611   0.4171554  ...  0.20166907 -0.00935537
   0.8372547 ]
 ...
 [-0.45162332 -0.28547493  0.23402496 ...  0.37582168 -0.6595971
  -0.47919178]
 [ 0.11698733 -0.3705483  -0.08659896 ...  0.13709992  0.58068115
  -0.06169347]
 [-0.1300001   0.0832192   0.07548578 ...  0.05373856  0.8575113
  -0.0724366 ]]",[],0.2654255319148936,0.20129021309474682
6,15,705,"[[ 0.06782096  0.18308213 -0.05815278 ... -0.22527497 -0.02738071
  -0.01787827]
 [-0.1110919   0.06421249 -0.12772949 ... -0.13546364 -0.05263561
  -0.09127623]
 [ 0.03519253 -0.09493854 -0.00585558 ... -0.0486741  -0.08528615
   0.06697989]
 ...
 [-0.31881988 -0.3800853  -0.18724816 ... -0.17417175  0.2696017
  -0.18846469]
 [ 0.23790132 -0.4491332   0.20123616 ... -0.11877105  0.04012606
  -0.04289011]
 [-0.23433821  0.1571602  -0.19217834 ... -0.00572337  0.29844573
   0.15477939]]",[],0.37553191489361704,0.25889852151591725
8,15,705,"[[ 0.12026669  0.12085693 -0.03118661 ... -0.18545252 -0.04364204
  -0.02808815]
 [-0.10751862 -0.01577425  0.05598452 ... -0.01554965  0.13362844
  -0.04368742]
 [ 0.04774546 -0.26633433 -0.03757904 ... -0.03786572 -0.20865439
  -0.11488305]
 ...
 [ 0.08861971 -0.13549569 -0.10983121 ... -0.10309041 -0.03542176
  -0.02364901]
 [ 0.07669564 -0.01642723  0.02164795 ...  0.00467242  0.11857716
  -0.00945185]
 [ 0.03994244 -0.01584345 -0.1820687  ...  0.25235346  0.1581136
   0.07303445]]",[],0.4425531914893617,0.29514464177983873
10,15,705,"[[ 0.06286476  0.05156374 -0.04905142 ... -0.03681711  0.03830071
   0.10107602]
 [ 0.05071541  0.07109269  0.03354932 ...  0.05840136 -0.03834127
  -0.02919353]
 [-0.07431332 -0.14249377 -0.07319494 ... -0.06033099 -0.04800031
   0.00594969]
 ...
 [ 0.0441121  -0.11251142  0.02234621 ...  0.03187146  0.03660071
  -0.04841046]
 [-0.05069092 -0.09234238  0.02262514 ...  0.00732292  0.1320675
   0.12410218]
 [-0.04040366  0.02065295  0.03652517 ...  0.04845036  0.01029125
   0.07422538]]",[],0.525,0.33598388877320795
12,15,705,"[[ 0.0688343   0.08571532  0.00465195 ... -0.02273866 -0.06496435
  -0.04308645]
 [-0.04240181  0.03168521  0.06643259 ...  0.00238385 -0.02841363
  -0.00090915]
 [-0.0083498   0.01051437 -0.00759617 ... -0.0025636   0.05348084
  -0.01436488]
 ...
 [-0.0308065  -0.06058554 -0.05763404 ...  0.0473088   0.02387502
   0.1103216 ]
 [ 0.00851611 -0.09373775  0.01057953 ...  0.01799287  0.05175876
   0.031218  ]
 [ 0.04562739  0.02537794  0.05739465 ...  0.06895995 -0.0938878
   0.01588828]]",[],0.5813829787234043,0.3615956560728398
14,15,705,"[[ 0.00793718  0.03476345  0.00653133 ... -0.00927321 -0.04462253
  -0.01444462]
 [-0.00027908  0.05915137  0.0458758  ...  0.05694314  0.003053
  -0.02063736]
 [ 0.00754042  0.01799964  0.02574514 ... -0.03089316 -0.00459713
   0.04989848]
 ...
 [ 0.00868401  0.01160256 -0.01496779 ...  0.03833232 -0.01651119
   0.00545031]
 [ 0.03206304 -0.03486832 -0.03387256 ... -0.01666101  0.04868137
   0.01348999]
 [ 0.04840275 -0.04120428  0.04065647 ...  0.0767238   0.03564465
  -0.00095978]]",[],0.598404255319149,0.3820327673186647
16,15,705,"[[ 0.0136927   0.01541004  0.036836   ... -0.00774555 -0.01760933
   0.0213286 ]
 [ 0.00651971  0.01656277  0.01536757 ... -0.00945709 -0.01547262
   0.00469554]
 [ 0.04433639  0.01259246  0.01404982 ... -0.02083828  0.00650968
   0.0158002 ]
 ...
 [-0.01840477  0.07833276  0.00335096 ...  0.05206069  0.04342214
   0.05074426]
 [ 0.02059441 -0.03595734 -0.00714709 ... -0.03559289  0.0597751
   0.00986872]
 [ 0.03065752 -0.02922952  0.04759864 ...  0.06382289  0.01041414
   0.0441535 ]]",[],0.6260638297872341,0.3970265626907349
18,15,705,"[[ 0.0165036   0.00685499 -0.00914773 ... -0.0066184  -0.0439101
   0.01391355]
 [-0.03559681  0.03584725 -0.00150919 ... -0.00477388 -0.01181829
   0.01900243]
 [ 0.0455397  -0.02079343  0.01110505 ...  0.00881871  0.01229264
   0.01500406]
 ...
 [-0.00997908  0.02902592 -0.04229729 ...  0.01773658 -0.03538953
   0.0123285 ]
 [ 0.03409578 -0.02597357 -0.01042943 ... -0.02351662  0.0491159
  -0.00372712]
 [ 0.04602151 -0.02604044  0.03793967 ...  0.02799952 -0.04571997
   0.05680361]]",[],0.65,0.40387159687407476
20,15,705,"[[ 0.05371979  0.01874451  0.0331651  ...  0.0065547  -0.03310264
   0.0165819 ]
 [-0.01188734  0.07707911  0.02047819 ... -0.02769207 -0.0041545
  -0.00582751]
 [ 0.03716893 -0.00792849  0.08788165 ... -0.04341294  0.0299957
   0.03091609]
 ...
 [-0.00015813 -0.01785892 -0.02942886 ...  0.03025321 -0.01479805
  -0.0011855 ]
 [ 0.01766569  0.01295533 -0.03106431 ... -0.03613934  0.04909429
  -0.00761706]
 [ 0.02145666  0.02247524  0.02522525 ...  0.05784791 -0.01039541
   0.08470576]]",[],0.6393617021276595,0.4072902223531236
22,15,705,"[[ 0.03045116 -0.02489742  0.00331993 ... -0.00498734  0.0078659
   0.02543823]
 [-0.01229812  0.07669485 -0.07138766 ... -0.01676365  0.026469
  -0.04479291]
 [ 0.01611934  0.02359729  0.02083905 ... -0.05018465 -0.01190781
  -0.01851572]
 ...
 [-0.01908537  0.00040364  0.046573   ...  0.04317676 -0.00644467
   0.01203655]
 [ 0.02362117  0.01575482 -0.02314961 ... -0.0196833   0.07009743
  -0.02800719]
 [ 0.01963734  0.0265188   0.04303455 ...  0.0307123  -0.02744665
   0.07438748]]",[],0.6382978723404256,0.3983954035221262
23,15,705,"[[ 0.03141475 -0.04526866  0.00626153 ...  0.00763725 -0.04657477
  -0.02112337]
 [-0.01561697  0.09500875 -0.03027713 ...  0.0257677  -0.00996865
  -0.02489119]
 [ 0.01094329  0.01085792  0.0654825  ... -0.04350917 -0.00646265
  -0.01456056]
 ...
 [-0.0217439   0.00559911  0.00943946 ...  0.06213752 -0.02399076
   0.0135687 ]
 [-0.01315524 -0.01073438  0.01346361 ... -0.02764435  0.09432347
   0.0196835 ]
 [-0.00610594  0.01895112  0.00351277 ...  0.02906611 -0.02383506
   0.08847496]]",[],0.6159574468085106,0.3963749886827266
