,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,5,235,"[[  1.2036557    7.4795394    2.5718946  ...   3.8853643   -6.909673
    0.41327822]
 [ -6.1504393    6.18438      2.7497258  ...   0.45640945   0.49458203
   -4.130271  ]
 [ -1.7653427    1.8072548    9.100271   ...  -3.7174385   -2.0242078
   -7.1376147 ]
 ...
 [ -2.664862    10.752804    -1.9311254  ...   2.2109952  -16.832096
   -1.7631365 ]
 [  4.905419    -5.6113076    3.1125634  ...   2.0474513    4.982296
    4.518959  ]
 [ -5.2659974   -7.5429034   -5.1374125  ...   5.4704046    4.181718
   -5.749003  ]]",[],0.08723404255319149,0.08036735226889535
2,5,235,"[[ 0.1372649  -0.269147    0.08063773 ... -0.1860165  -0.00575145
   0.2824992 ]
 [ 0.21433038 -0.0087545   0.34956113 ... -0.24406424  0.02579412
  -0.11953954]
 [ 0.05414981 -0.23836303 -0.28559893 ... -0.07661752 -0.2789815
  -0.06072133]
 ...
 [ 0.22640622  0.6075261   0.34365907 ...  0.13555227 -0.27009726
  -0.8000598 ]
 [-0.13023394  0.09070356 -0.12935798 ... -0.34866905  0.26186016
   0.2985801 ]
 [ 0.39667222  0.4016792  -0.01566337 ...  0.01365027 -0.895983
  -0.2554347 ]]",[],0.1776595744680851,0.16661153392771544
4,5,235,"[[ 0.02954428  0.04036569 -0.00110125 ...  0.05624521  0.04492468
   0.04156653]
 [ 0.05462647 -0.04474871 -0.0167986  ... -0.16014448  0.01598415
  -0.07553351]
 [ 0.06676064 -0.07834989 -0.0008832  ...  0.03166623  0.07412168
   0.08819673]
 ...
 [ 0.01728599  0.01311521  0.04952182 ... -0.00283111 -0.07932065
   0.00581541]
 [ 0.10492365 -0.01332982  0.2087976  ... -0.05284406  0.22411129
  -0.04008445]
 [-0.05718248 -0.02397435 -0.03792607 ...  0.00333664 -0.07941077
   0.13490582]]",[],0.28617021276595744,0.23647755857999042
6,5,235,"[[ 0.11668159  0.05373622 -0.02420889 ...  0.00020682  0.08786207
   0.07072477]
 [-0.06578935  0.01301866 -0.02064498 ... -0.04084325  0.03944775
   0.0465852 ]
 [ 0.02327793 -0.03202133 -0.01538646 ... -0.04526976 -0.02187485
  -0.02681194]
 ...
 [ 0.03651565 -0.01359341 -0.02216272 ...  0.02308146 -0.10196551
   0.01124264]
 [ 0.09368072 -0.00958541  0.0716112  ...  0.0260457   0.03064402
   0.00988543]
 [-0.00949333 -0.01806777 -0.05627299 ...  0.09961399 -0.08535985
   0.07572421]]",[],0.3792553191489362,0.29949024395417356
8,5,235,"[[ 0.06105278  0.01740157  0.02333652 ... -0.03009522 -0.00464865
   0.02819348]
 [-0.03127896  0.00160037  0.00636371 ... -0.0161139  -0.00066425
   0.00084103]
 [-0.02152119 -0.04896577 -0.02293138 ... -0.05076183 -0.01249281
   0.02095565]
 ...
 [ 0.01452016 -0.01053808  0.01071645 ...  0.03654148 -0.04779382
   0.01751826]
 [ 0.0687044   0.00102801  0.02837658 ... -0.01379321 -0.01328825
  -0.00174869]
 [-0.01144504 -0.03097465 -0.03279466 ...  0.09411185 -0.06397431
   0.07880756]]",[],0.423936170212766,0.33944721583087567
10,5,235,"[[ 0.02302518  0.00542752  0.02792858 ...  0.00113952 -0.00716699
   0.00254712]
 [-0.02211391  0.00129752  0.02849346 ... -0.00575163  0.00068681
  -0.00595915]
 [-0.01069482 -0.02250223 -0.02526332 ... -0.05986192 -0.01607678
   0.00818568]
 ...
 [ 0.01738913 -0.00877601  0.01825592 ...  0.03178627  0.00784308
   0.00194716]
 [ 0.02410711 -0.02522253  0.00931323 ...  0.01118781  0.03221907
   0.06033763]
 [ 0.00837757 -0.01822759 -0.01727536 ...  0.02064414 -0.01608425
   0.03341585]]",[],0.5106382978723404,0.39525414258241653
12,5,235,"[[ 2.99214106e-02  2.51534451e-02  2.01778486e-03 ...  3.40901176e-03
  -1.01252254e-02 -1.33703789e-02]
 [-1.31740551e-02 -4.52458917e-05  2.43336875e-02 ...  7.86621962e-03
   5.55086043e-03  1.83755462e-03]
 [-1.23605989e-02 -2.30801422e-02  9.86610819e-03 ... -3.82917635e-02
   1.06640172e-03 -1.21373795e-02]
 ...
 [-8.08447041e-03  6.44120970e-04 -1.93670648e-03 ...  2.53056511e-02
   1.93382949e-02  2.09095352e-03]
 [ 1.62706282e-02 -1.05182678e-02 -2.52391421e-03 ... -2.92938063e-03
   8.40696692e-03  3.09995543e-02]
 [ 3.90958041e-03 -9.59882047e-03 -1.01875141e-02 ...  4.48816409e-03
  -1.45234745e-02  1.57607589e-02]]",[],0.5611702127659575,0.4280714880106813
14,5,235,"[[ 0.02397506  0.01114619  0.00822964 ... -0.00198069 -0.01534187
  -0.01068544]
 [-0.01136639  0.00529122  0.01744349 ...  0.01355827 -0.00035954
   0.00121748]
 [-0.01799701 -0.00526201  0.01362226 ... -0.03507128  0.00467846
   0.00510586]
 ...
 [ 0.01042661 -0.00422692 -0.0023419  ...  0.02238928  0.01171219
  -0.00490994]
 [ 0.01854105  0.00855946  0.00589358 ...  0.00504583  0.0107383
   0.01071841]
 [ 0.00315493 -0.02204186  0.00332675 ...  0.01940181 -0.00497285
   0.00708121]]",[],0.5909574468085106,0.45427122813160137
16,5,235,"[[ 0.02229489  0.01901802  0.00927241 ... -0.00033294 -0.02066692
  -0.01484416]
 [-0.0086061   0.00883768  0.01200103 ...  0.01265409 -0.01237457
  -0.00668739]
 [-0.00353876 -0.01280648  0.00191612 ... -0.03546789  0.00336451
   0.02048488]
 ...
 [ 0.00806439  0.00368653 -0.00285479 ...  0.02167507  0.00400732
  -0.00134146]
 [ 0.01165263  0.00794064 -0.00182003 ...  0.00402731  0.03018057
   0.0035097 ]
 [ 0.0067522  -0.00543041 -0.00364884 ...  0.01899398 -0.00774325
   0.01485988]]",[],0.6191489361702127,0.4748160763312194
18,5,235,"[[ 0.02499015  0.01477757  0.01841492 ...  0.00702456 -0.01891605
  -0.02310203]
 [-0.00271767  0.02044681  0.00255208 ...  0.00997853 -0.00817479
  -0.00540998]
 [ 0.01020628 -0.00717794  0.00394014 ... -0.03245146  0.01302795
   0.01260556]
 ...
 [ 0.00462142  0.00340334  0.00232438 ...  0.02593195 -0.01163767
  -0.00689273]
 [ 0.00090004  0.00259551 -0.00166961 ...  0.01065247  0.02500764
  -0.0073951 ]
 [ 0.00587379 -0.01241854 -0.0040264  ...  0.02288973 -0.01346448
   0.01639468]]",[],0.6345744680851064,0.48104647862709177
