,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,1,47,"[[ 0.28259617  1.1545196  -0.10385887 ... -0.34023976  0.73418784
  -0.4957031 ]
 [-0.22927883 -1.1504204   0.5471851  ... -0.7483338   1.0707862
   0.43466723]
 [-0.06782562  0.37191772  0.47790933 ... -0.5591562  -0.87996817
  -0.30951512]
 ...
 [ 0.52993953  0.78122246 -0.7280445  ...  0.5930591  -0.3328135
  -0.7159614 ]
 [-0.12070279 -1.1551963   0.73655576 ...  0.01931328  0.9570156
   0.2873636 ]
 [-0.33297116 -2.1340947   0.12044449 ... -0.48962033  0.02129881
   0.3060702 ]]",[],0.07287234042553191,0.07745741157382095
2,1,47,"[[ 0.08658657 -0.02612242  0.04185286 ... -0.03820751 -0.03701318
   0.00989681]
 [-0.00301347 -0.13262397  0.03585646 ... -0.02817851  0.09172928
  -0.00764529]
 [ 0.04062793 -0.04017299  0.01300454 ...  0.06216867 -0.01637133
  -0.05021195]
 ...
 [-0.04652742 -0.01953735 -0.01476238 ... -0.03149664  0.04960189
   0.01881237]
 [-0.01225982  0.0867932  -0.04701911 ...  0.03759261 -0.01636469
  -0.03422016]
 [-0.02489224  0.00274106  0.00585694 ... -0.01258622  0.0075795
   0.00611753]]",[],0.08776595744680851,0.11646710507871615
4,1,47,"[[ 0.00762706 -0.01020807  0.01152345 ... -0.02852894  0.00905201
  -0.00736545]
 [ 0.00445764 -0.02115865 -0.00443402 ...  0.00125257  0.03655142
   0.01072271]
 [ 0.02807773 -0.02759874  0.0123318  ... -0.00839823  0.00021052
   0.00435504]
 ...
 [-0.01684249 -0.01268179 -0.00688957 ... -0.0109674   0.01083381
   0.00577863]
 [-0.00386378 -0.01573515  0.01558606 ... -0.02459644  0.03630974
   0.00786424]
 [ 0.01101068  0.0036076  -0.00448048 ...  0.01090567 -0.01243618
   0.01175454]]",[],0.13297872340425532,0.17250316528508725
6,1,47,"[[ 0.01160346 -0.00832667  0.01421741 ... -0.00119408 -0.00456984
  -0.01122131]
 [ 0.00417317 -0.01438083  0.0034537  ...  0.00128913  0.00960249
   0.00559096]
 [ 0.0149136  -0.00344445  0.00612884 ... -0.01614205 -0.00480111
   0.00173149]
 ...
 [-0.00910671 -0.01955337  0.00494624 ...  0.00010908  0.00718358
   0.00839315]
 [ 0.01000291 -0.00381273  0.00695714 ... -0.00378065  0.01395833
  -0.00204012]
 [ 0.0136462  -0.0099855  -0.00969837 ...  0.0127073   0.00119136
   0.01222223]]",[],0.1803191489361702,0.21377832458307178
8,1,47,"[[ 1.1428066e-02 -9.4235968e-03  1.2189080e-02 ... -5.2816962e-04
  -9.6970564e-03 -1.1805142e-02]
 [ 1.1893771e-02  1.6177661e-03  3.7598114e-03 ...  8.6655216e-03
  -3.8889963e-03 -8.5378037e-05]
 [ 9.0276012e-03 -7.1186258e-04  5.7077287e-03 ... -1.2574471e-02
  -3.3833270e-03  2.3178051e-03]
 ...
 [-9.1728335e-03 -5.5530998e-03  2.2403765e-03 ...  2.1387632e-03
   7.3213726e-03  3.2433455e-03]
 [ 3.2141006e-03 -1.1121309e-02  7.2691799e-03 ... -6.5071862e-03
   1.1631236e-02  7.2059180e-03]
 [ 9.6341344e-03 -1.1276491e-02 -6.1098365e-03 ...  2.2560675e-02
   3.5026533e-04  1.0884122e-02]]",[],0.20159574468085106,0.23967562445392043
10,1,47,"[[-0.00039649 -0.00671932  0.00654461 ... -0.00114558 -0.00430006
  -0.00276601]
 [ 0.00377239  0.00216564  0.0101201  ...  0.00360908 -0.00850246
  -0.00049881]
 [ 0.00419828  0.00293632  0.00312993 ... -0.0078302  -0.00569856
   0.00394847]
 ...
 [-0.00713961 -0.00797079  0.00430133 ...  0.00333078  0.00816388
  -0.00240509]
 [ 0.00017183 -0.0191814   0.00623858 ... -0.00923011  0.01003542
   0.00735861]
 [-0.00350808 -0.01591035 -0.00234573 ...  0.00246237  0.00800563
   0.01091251]]",[],0.25053191489361704,0.2802847037249703
12,1,47,"[[ 0.00434807 -0.00051846  0.00321919 ...  0.00303996 -0.00463121
  -0.00189392]
 [-0.00807762  0.00793747  0.00626747 ... -0.00242781 -0.0006158
  -0.00375667]
 [ 0.01236503  0.00281199  0.00586563 ... -0.00435298 -0.00059657
   0.00315788]
 ...
 [-0.01098898  0.00418712 -0.00326502 ...  0.00023656  0.01126787
  -0.00174991]
 [ 0.00365912 -0.01173141  0.00405947 ... -0.00441146  0.00962877
   0.00690554]
 [ 0.00047486 -0.0014411   0.00150752 ... -0.00206996  0.0048363
   0.00653742]]",[],0.2851063829787234,0.30569789053524954
14,1,47,"[[ 0.00318862  0.00243005  0.00775711 ...  0.00090418 -0.00772806
  -0.00728551]
 [-0.00836556  0.00411091  0.00683617 ... -0.0019889  -0.00229712
  -0.00032298]
 [ 0.0083748   0.00126878  0.00426525 ... -0.00730054  0.00227071
   0.00577311]
 ...
 [-0.00728213 -0.00053498 -0.00238407 ...  0.00141634  0.0105583
  -0.00061368]
 [ 0.00017055 -0.00746182  0.00672422 ... -0.00530634  0.0094055
   0.00286789]
 [ 0.00438406 -0.00400115  0.00560325 ... -0.00016313  0.00168446
   0.00868501]]",[],0.33085106382978724,0.33436077365935857
16,1,47,"[[ 2.7815055e-03  5.1928209e-03  1.0583772e-02 ...  1.8131969e-03
  -5.6601511e-03 -8.5482718e-03]
 [-7.1549434e-03  3.2970058e-03  7.9726391e-03 ...  5.6709739e-04
  -3.3498202e-03 -2.4779008e-03]
 [ 8.1221554e-03 -1.0571223e-03  5.2392436e-03 ... -9.0394570e-03
  -7.5433898e-05  3.8399582e-03]
 ...
 [-5.7786079e-03  3.2710833e-03 -2.4284099e-03 ...  1.2857799e-03
   5.4244050e-03 -4.3591749e-04]
 [-2.4648465e-03 -4.0322021e-03  6.8113599e-03 ... -3.6926093e-03
   9.5702717e-03 -1.4378509e-03]
 [ 3.5061752e-03  1.9016767e-05  2.5102834e-03 ...  2.0112179e-03
   3.1207339e-03  1.2395388e-02]]",[],0.36117021276595745,0.3519058699830104
18,1,47,"[[ 5.1298076e-03  4.9541751e-03  1.1049723e-02 ...  3.3319264e-03
  -6.0815471e-03 -5.9724427e-03]
 [-6.8304823e-03  7.9647405e-03  4.9344311e-03 ... -3.6037683e-03
  -1.5659804e-03 -1.5433121e-04]
 [ 1.2604418e-02 -1.1916276e-03  5.8660610e-03 ... -1.0065153e-02
   8.3295534e-05  3.4391736e-03]
 ...
 [-3.6137188e-03  1.4683974e-03  4.0448399e-04 ...  4.3798261e-03
  -1.6645720e-04  1.0269738e-03]
 [-7.6762997e-03 -4.2495844e-03  4.3826741e-03 ... -2.1039238e-03
   1.1345352e-02 -2.8084833e-03]
 [ 1.3146115e-03  3.4720076e-03  3.9825221e-03 ...  2.3636092e-03
   1.7107179e-03  8.3013978e-03]]",[],0.3803191489361702,0.35793881787587023
20,1,47,"[[ 0.00330212  0.00784824  0.00622771 ... -0.00025291 -0.00729086
  -0.00493284]
 [-0.00532293  0.00963752  0.00427303 ... -0.00128517 -0.00077971
  -0.00177536]
 [ 0.01309617  0.00224239  0.00501247 ... -0.01168457  0.00208412
   0.00226538]
 ...
 [-0.00295711 -0.00076087  0.0036818  ...  0.00246796 -0.00089223
   0.00142256]
 [-0.00715997 -0.00329221  0.00157768 ... -0.0049752   0.01181592
  -0.0008394 ]
 [ 0.00026233  0.00162321  0.00551551 ... -0.00225176  0.00333419
   0.00927407]]",[],0.4015957446808511,0.36287568850537477
