,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,27,1269,"[[ 346.751       283.531       445.61243    ...   95.910934
  -607.79224     -66.00779   ]
 [-238.2449      310.5341      335.7422     ...   -0.68275267
   300.52103    -445.32913   ]
 [ 239.98792    -397.01794     390.8727     ... -141.0759
   386.15884     258.94464   ]
 ...
 [ 247.89694    -249.83891     209.65616    ... -124.486946
   344.36902    -155.98447   ]
 [ -52.206074   -273.71198     317.60358    ...  -95.49493
  -213.77887     322.48837   ]
 [-248.2877      161.54083    -430.312      ...  197.46796
   271.7904     -155.33444   ]]",[28.64188  39.886986 34.2769   ... 27.092314 42.50004  29.041056],0.1175531914893617,0.09837794511559161
2,27,1269,"[[-6.470608   -1.2705848   2.0616724  ...  0.04912348 -0.8754585
   4.826676  ]
 [-4.745343   -1.8859202   3.4665976  ...  0.26181626  1.0617832
  -1.4169605 ]
 [ 0.91288704 -7.319633   -0.59334123 ...  2.742163   -5.32797
  -5.7485833 ]
 ...
 [-0.21774535 -2.2209754  -8.873853   ...  7.118417   -0.15563235
   0.39415535]
 [-2.7360244  -9.914765    1.3115424  ... -2.494685    4.8271685
  -2.2413712 ]
 [ 2.3094802   2.241749    2.8286057  ... -2.4112651  -6.460637
  12.595421  ]]",[22.383179 32.144024 24.757824 ... 23.521484 28.457512 23.810495],0.19574468085106383,0.16371793383137978
4,27,1269,"[[-0.5707101  -1.3408194  -1.2414994  ... -0.8338832   0.47058815
  -0.12315177]
 [ 0.61862195  1.1910828   0.45233798 ... -0.14139223 -0.51142323
   0.18206787]
 [-0.46936032 -1.1177864   0.9883797  ... -0.25335005 -0.35046658
   0.11899568]
 ...
 [ 0.8192484  -0.18075235  0.8191621  ...  0.48890144  0.34352943
   0.0276486 ]
 [ 1.0523823  -0.14844081 -1.3591802  ... -0.43300712 -0.6520972
   0.60636413]
 [ 0.98495305  0.90236807 -0.1307553  ...  1.027356    0.26140013
   0.01329033]]",[21.717197 26.902906 26.435425 ... 23.320816 27.324638 20.817152],0.29521276595744683,0.21780401522174794
6,27,1269,"[[ 0.24595216 -0.3403303   0.1832302  ... -0.35925764  0.62217015
  -0.17948967]
 [ 0.17068096  0.11838938  0.23404253 ...  0.06831451 -0.63748205
   0.3622536 ]
 [-0.02561729  0.07991683  0.3172833  ... -0.3331598  -0.55799675
  -0.4081535 ]
 ...
 [ 0.22251073  0.22489217 -0.2736872  ...  0.5614453   0.00099864
   0.05330301]
 [-0.21808527 -0.2034004   0.00931053 ...  0.06943084  0.00082033
   0.14780605]
 [ 0.39200702 -0.3322615  -0.5456519  ...  0.02371971 -0.26837802
   0.30391267]]",[20.96622  26.554129 27.421022 ... 17.429243 27.105635 20.123962],0.36914893617021277,0.2546584007270793
8,27,1269,"[[ 3.5733506e-01  1.9937070e-01  2.5922697e-02 ...  6.4507909e-02
  -1.7912881e-01  1.0343164e-01]
 [-1.2955636e-01 -1.0626422e-01 -4.2135511e-03 ... -6.4345665e-02
  -7.1617447e-02 -1.3762465e-01]
 [-1.2899691e-04 -3.3630785e-01  1.3823868e-01 ...  1.2353122e-01
  -2.6863638e-01 -9.5069595e-02]
 ...
 [ 2.3848745e-01  8.1767574e-02  1.7349227e-01 ...  3.3779781e-02
  -4.3678534e-01 -1.0594352e-01]
 [-9.9644080e-02  1.5705264e-01  3.5831466e-02 ... -5.4312546e-02
  -8.3921000e-02  1.0630836e-01]
 [-5.6637727e-02 -1.7382559e-01 -5.0516110e-02 ...  2.5899437e-01
  -6.7249566e-02  3.4907112e-01]]",[22.488224 22.146793 22.883375 ... 19.033325 24.908306 21.526398],0.4308510638297872,0.27929539889731303
10,27,1269,"[[ 0.12837552  0.09233597  0.05978405 ...  0.09380145 -0.20711495
   0.0542111 ]
 [ 0.1018546  -0.01859331  0.09616506 ... -0.17362061  0.01520937
  -0.00720993]
 [-0.2274152  -0.01076921 -0.1226396  ... -0.0091812  -0.07893888
   0.00813664]
 ...
 [-0.06954102 -0.2773611   0.26061112 ... -0.02835706  0.04366975
   0.01727465]
 [ 0.08255208 -0.04113891 -0.07567147 ... -0.05359912  0.13913469
   0.22819558]
 [ 0.03227756 -0.01312002 -0.06992298 ...  0.02335782  0.09188797
   0.22144613]]",[17.943123 23.770596 18.502115 ... 17.028172 23.974745 16.31964 ],0.5063829787234042,0.31501139522867
12,27,1269,"[[ 0.17268729  0.16249825  0.10503482 ...  0.02310025 -0.12227497
  -0.08610535]
 [ 0.04115709  0.08197796  0.08081563 ... -0.01754976 -0.02549754
  -0.03800858]
 [-0.02811117 -0.06410045 -0.06940145 ... -0.06246239  0.04388312
  -0.1278281 ]
 ...
 [ 0.08831136 -0.20126419 -0.14757867 ...  0.0018996   0.0181208
   0.24641724]
 [ 0.00272345 -0.17246068 -0.03490434 ... -0.00725655  0.2173598
  -0.02280266]
 [ 0.0946486  -0.0136348   0.00084024 ...  0.01027518  0.03603951
   0.1324022 ]]",[17.42775   16.534954  19.165705  ... 15.8890295 23.937551  18.056786 ],0.55,0.33240291057749
14,27,1269,"[[ 0.05285584  0.04962429  0.03930844 ... -0.01449943 -0.06601353
  -0.04640396]
 [ 0.1000465   0.06617031  0.05766879 ...  0.08185104  0.04185405
  -0.00175763]
 [ 0.03444498  0.03290704  0.13499703 ... -0.04597382 -0.01800328
  -0.0276039 ]
 ...
 [-0.0050493   0.0086525  -0.03523629 ...  0.04568616 -0.01117747
   0.07045298]
 [-0.00347098 -0.08470666 -0.00291738 ...  0.01770092  0.07555958
  -0.00153194]
 [ 0.11598519 -0.03789498 -0.03742176 ...  0.12048794 -0.00230866
   0.0691159 ]]",[14.903712 15.584929 19.1581   ... 16.94707  23.255932 18.478252],0.5723404255319149,0.3477504228023773
16,27,1269,"[[ 0.05118661  0.01996885  0.09303235 ...  0.05163449 -0.03710958
   0.00067606]
 [ 0.03527298  0.08591626 -0.02416027 ... -0.01598355  0.04232092
  -0.06811993]
 [-0.01388867 -0.09291444  0.13501807 ... -0.04877837  0.03329309
   0.05737944]
 ...
 [-0.01545829  0.01868403  0.00485471 ...  0.04397102  0.08567982
   0.0393396 ]
 [ 0.04711459 -0.0536327   0.01790063 ...  0.03546676  0.10798281
  -0.01885974]
 [ 0.04581995  0.05824576 -0.0241059  ...  0.06316768  0.06844975
   0.13435458]]",[15.99893  18.39545  18.841726 ... 16.825052 16.081738 18.061804],0.5957446808510638,0.3616405626560779
18,27,1269,"[[ 5.2525852e-02  4.8017781e-02  7.4993327e-02 ...  1.8771503e-02
   1.4550806e-02 -2.2980584e-02]
 [ 1.8259886e-03  9.9433564e-02 -3.4959670e-02 ... -2.4159834e-02
  -1.8620886e-02  1.9262219e-02]
 [-2.0859962e-02 -9.3741966e-03  7.0502006e-02 ...  2.8371286e-02
  -7.3579270e-03  4.9200624e-02]
 ...
 [-2.4065860e-02  9.8149246e-03 -2.6766421e-02 ...  9.5401764e-02
   4.8495550e-02  4.2088479e-02]
 [ 3.0015770e-02 -4.3395091e-02  4.1504474e-05 ... -1.2501173e-02
   6.3549586e-02  1.1225896e-02]
 [ 4.7389794e-02  4.0252268e-02  2.7789898e-02 ...  2.3243932e-02
  -1.3367739e-02  7.4303113e-02]]",[14.43074  17.099352 16.225908 ... 14.32197  15.021311 19.170048],0.6297872340425532,0.36551796362755146
