,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,32,1504,"[[ 278.5174      63.52737    280.81583   ...  289.75558     -7.2635083
  -218.81364  ]
 [-139.81946    353.86707     60.636826  ...  230.97427    212.4532
   -91.674866 ]
 [ 241.27849   -178.30515   -196.62279   ...   89.063354   177.37143
   167.22394  ]
 ...
 [ -91.74694   -287.88235    273.75485   ... -100.27976    171.78606
   -91.89627  ]
 [-217.55406   -361.6617     408.3074    ...  111.23237     93.37423
   282.79437  ]
 [ 105.13633    101.776985  -215.60497   ...   37.827995   116.9964
  -232.3869   ]]",[60.82198  71.66003  67.28988  ... 53.722954 79.89268  54.917404],0.16170212765957448,0.13088207217131523
2,32,1504,"[[ -3.9039133   -1.1275004    1.1712967  ...   3.110535    -2.8852942
    1.7046571 ]
 [ -6.7881036   -2.5860686   -1.2084832  ...   1.4609632    1.6730313
   -0.6412722 ]
 [  1.6691436    0.3901379    2.0720026  ...   2.4730644   -6.9705825
   -0.8718844 ]
 ...
 [ -1.689591    -2.4613342  -10.007931   ...   2.838653    -0.49698794
    2.5467658 ]
 [ -1.1418324   -3.5553138    1.6358397  ...   4.8268776   -0.21645775
   -0.6561551 ]
 [ -2.6879244    0.7430446    0.77651495 ...  -1.5190725   -3.9410417
    6.755763  ]]",[48.5449   56.074764 55.31379  ... 47.462475 57.10839  47.229267],0.29148936170212764,0.22216452635983203
4,32,1504,"[[ 0.07479151 -0.9276486  -1.206039   ... -0.5126675   0.28888032
   0.33909822]
 [ 0.6168016   1.2657732   0.08254958 ...  0.4113928  -0.9325278
  -0.09214411]
 [ 0.18864582 -0.20920639  0.17291614 ...  0.24049428 -1.2422632
  -0.2940132 ]
 ...
 [ 0.16411196 -0.59647316  0.8559898  ... -0.2166145   0.27423236
  -0.61699694]
 [ 0.36591032  0.5599591  -0.79625064 ...  0.16955025 -0.55900866
   0.30924422]
 [ 0.49960747  0.16232006 -0.03818199 ...  0.24453747 -0.65651107
  -0.63355196]]",[42.20586  51.19955  55.390354 ... 43.367184 49.204144 44.63038 ],0.41914893617021276,0.2861363442337259
6,32,1504,"[[ 0.36864403 -0.486947    0.20365553 ... -0.12786384  0.35904536
   0.12908305]
 [ 0.09881518  0.21319479  0.5128418  ...  0.15000091 -0.33513913
   0.10052211]
 [ 0.00140547 -0.0333547   0.12025625 ... -0.23338662 -0.38201013
  -0.10054871]
 ...
 [ 0.12236928 -0.04356258 -0.3700723  ...  0.56043494 -0.00634476
   0.13743742]
 [ 0.10133483 -0.120955    0.00956488 ...  0.02708256 -0.08653904
   0.04525877]
 [ 0.11584812 -0.310289   -0.3003858  ...  0.13844763 -0.249785
   0.14116897]]",[43.776733 49.941982 47.106297 ... 37.763718 51.035416 39.763878],0.500531914893617,0.3327803822907996
8,32,1504,"[[ 0.16722149 -0.01122542  0.04185871 ...  0.00731242 -0.11045622
   0.00439059]
 [-0.18409905  0.10837883  0.2072725  ...  0.02255511 -0.07380152
  -0.1676028 ]
 [ 0.08301537 -0.06560401  0.0936558  ...  0.00910403 -0.27506799
  -0.0467283 ]
 ...
 [-0.0166038  -0.03290112 -0.02466655 ...  0.1582938  -0.1673546
   0.04414034]
 [-0.03999871  0.11723194 -0.01273638 ... -0.01631885  0.00961333
   0.2930537 ]
 [-0.0364955  -0.15218489 -0.0991854  ...  0.07978591 -0.0192458
   0.25388053]]",[45.530483 45.361286 42.585342 ... 38.531414 49.439335 40.12642 ],0.5430851063829787,0.3570088643342891
10,32,1504,"[[ 0.14451423  0.02725355 -0.00238738 ...  0.09866937 -0.09010069
   0.07020741]
 [-0.01503703 -0.00337514  0.22477575 ... -0.06683191  0.06875552
  -0.04001103]
 [-0.08639562  0.02757265 -0.04727171 ...  0.00821639 -0.1442187
  -0.0267939 ]
 ...
 [-0.01094394 -0.18232647  0.04973917 ...  0.07669567  0.04080658
   0.04345117]
 [ 0.10210031 -0.12651454  0.04946797 ... -0.09529405  0.15108898
   0.20502853]
 [-0.00111137 -0.01416361 -0.02224151 ...  0.0654514  -0.06372781
   0.16386421]]",[36.438774 45.94078  42.336685 ... 32.395092 45.10279  32.284977],0.6191489361702127,0.3990367240728216
12,32,1504,"[[ 0.14258231  0.1031149   0.10217128 ...  0.03752642 -0.03803465
  -0.04026501]
 [-0.03784262  0.09094125  0.09404739 ...  0.05461991  0.02292844
  -0.00424861]
 [ 0.00099704 -0.03923086 -0.03228136 ... -0.03031042 -0.01505668
  -0.04333719]
 ...
 [ 0.04842195 -0.12014073 -0.0794963  ...  0.01895053  0.01909918
   0.07749321]
 [-0.03397021 -0.10318872 -0.01114746 ... -0.04775006  0.17708226
  -0.02989803]
 [ 0.09746246  0.10881173 -0.00020381 ...  0.08005752  0.00358245
   0.0388336 ]]",[34.307907 37.28701  39.78964  ... 32.653976 44.405823 34.456932],0.6414893617021277,0.4155600604858804
14,32,1504,"[[ 0.07102358  0.04474997  0.04717689 ...  0.00765526 -0.06611925
  -0.0645644 ]
 [ 0.0270385   0.15705632  0.05009819 ...  0.06671986  0.03993735
  -0.04336606]
 [ 0.04810281  0.00961359  0.0827134  ... -0.05693726 -0.01885004
   0.01530552]
 ...
 [-0.00653581 -0.05963653 -0.04971043 ...  0.0684144   0.03168729
   0.06689559]
 [ 0.0283589  -0.07654277  0.00797336 ... -0.00029581  0.09931807
  -0.02713294]
 [ 0.08117651  0.02418686 -0.02106307 ...  0.11369368  0.00960396
   0.04882611]]",[31.321705 31.87604  39.493164 ... 32.31655  41.746624 35.1441  ],0.6585106382978724,0.4339164615945613
16,32,1504,"[[ 0.05075375  0.02852842  0.08902382 ... -0.03396356 -0.06038458
  -0.03674444]
 [ 0.02418945  0.1023376   0.00236037 ...  0.01269331  0.00648857
  -0.0344297 ]
 [ 0.00838977 -0.04323647  0.10726505 ... -0.05432388  0.00696872
   0.08372451]
 ...
 [-0.00559553 -0.01966316 -0.01491749 ...  0.05416085  0.02850636
   0.04516411]
 [ 0.03440556 -0.01600039 -0.02390247 ...  0.01638955  0.08593471
  -0.02079374]
 [ 0.01350893  0.00812063  0.0202262  ...  0.08968355  0.04705402
   0.08267928]]",[31.038721 33.536278 37.39925  ... 32.59386  35.822662 33.590076],0.6946808510638298,0.45144291672300785
18,32,1504,"[[ 0.08628348  0.01386562  0.05707225 ... -0.01881707 -0.0130887
  -0.04455042]
 [ 0.00146343  0.10670396 -0.00533373 ...  0.04496185 -0.00203756
  -0.01696591]
 [ 0.02115734 -0.01789334  0.1020866  ...  0.02119992 -0.01892097
   0.03160458]
 ...
 [-0.01649288 -0.02626274 -0.03072584 ...  0.08346014  0.00617769
   0.01441036]
 [ 0.03607805 -0.04430721 -0.01682089 ...  0.02540584  0.08723755
   0.0034789 ]
 [ 0.02973163  0.04827337  0.05157054 ...  0.05225196 -0.00413126
   0.06640368]]",[30.903032 31.589193 35.010143 ... 32.133476 34.1573   34.23379 ],0.7085106382978723,0.45486595732100465
20,32,1504,"[[ 0.10522667  0.00300778  0.01763353 ... -0.04123851 -0.02525025
  -0.01917298]
 [ 0.02578901  0.12965831 -0.00969861 ...  0.01160352 -0.00515728
   0.00564502]
 [ 0.07782435  0.02334081  0.09938121 ...  0.00174998 -0.03497849
   0.06029227]
 ...
 [-0.03696946 -0.08232859 -0.00032646 ...  0.08190554  0.00825587
   0.01657053]
 [ 0.0387077  -0.01079616 -0.06035126 ... -0.0067462   0.09383488
   0.0122795 ]
 [ 0.01370857  0.01794089  0.02814423 ...  0.07123074  0.02557667
   0.06496099]]",[29.723267 28.977734 33.908535 ... 31.132423 37.094852 34.161694],0.6968085106382979,0.4541824068794859
22,32,1504,"[[ 0.13882491  0.02197677 -0.05332039 ...  0.00374503 -0.04783729
   0.02214727]
 [ 0.00956338  0.08306283 -0.03818347 ... -0.06617666  0.00070368
  -0.01020953]
 [ 0.03401062  0.03606905  0.00495702 ...  0.00863827 -0.01073961
   0.02948532]
 ...
 [-0.064955   -0.02684156  0.00256056 ...  0.02466531  0.03453887
   0.04695767]
 [ 0.03631889  0.02764216  0.02517155 ...  0.01540258  0.12342835
   0.00783318]
 [-0.0004213   0.02221632  0.03747298 ...  0.02158065  0.01807999
   0.07247789]]",[31.901989 32.32295  36.426273 ... 33.640297 34.182915 31.284445],0.6968085106382979,0.4501793418792968
23,32,1504,"[[ 0.12515537  0.00251825 -0.01520628 ...  0.00691601 -0.01935121
  -0.02077201]
 [ 0.00240455  0.09812281 -0.01697217 ...  0.01459363 -0.00729695
   0.01731516]
 [ 0.06322077  0.00963195  0.07753303 ...  0.01202032 -0.03013843
   0.01246916]
 ...
 [ 0.0038253   0.00218099 -0.01454272 ...  0.05577614  0.03201846
   0.06449036]
 [-0.01949173 -0.01499226 -0.00162693 ...  0.01275929  0.0807516
   0.01570071]
 [ 0.01732951 -0.014886    0.03851457 ...  0.00650505 -0.0043916
   0.07388346]]",[31.468618 30.626747 37.17209  ... 31.02163  35.98949  27.227375],0.6792553191489362,0.44400649115126184
