,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,19,893,"[[ 2.54031784e+02 -1.03542923e+02 -2.57032532e+02 ...  2.90978527e+01
   7.96330118e+00  2.14062561e+02]
 [-1.67634182e+01  2.12929810e+02  4.38837006e+02 ... -3.08218781e+02
  -2.92568390e+02  7.82781219e+01]
 [ 2.89521759e+02 -1.98441559e+02 -9.54865341e+01 ... -1.91742493e+02
  -2.32667160e+01  6.29156799e+01]
 ...
 [ 2.47215900e+01  2.27723022e+02  1.56930099e+02 ... -1.22711006e+02
  -1.36988754e+02  2.11768127e+02]
 [-1.33398346e+02  2.88760437e+02  5.18982788e+02 ...  1.23923897e+02
  -5.79046326e+02 -3.90171394e+01]
 [ 2.35323176e-01  2.45323318e+02  1.28579426e+01 ...  9.41358566e+01
  -5.07016174e+02 -2.60190826e+02]]",[],0.05638297872340425,0.05494891236476759
2,19,893,"[[-5.304077    5.487579   -1.8005974  ... 12.953012   -1.9032367
  -0.44090024]
 [ 3.1546617   1.1707759  -6.304363   ... -0.82207644  0.96270835
   7.635996  ]
 [-0.5185805  -1.7490875  -0.35794213 ... -3.2010536   0.9217163
  -6.020199  ]
 ...
 [-3.3052354  -3.06035    -9.646595   ...  8.254057   -3.0858176
  -4.754133  ]
 [-4.372306   -2.92733    -1.7189218  ...  1.3797181  10.138227
  -1.3150222 ]
 [-1.4419279  -8.402378   -1.041565   ...  7.7203684  -2.7970805
  17.380041  ]]",[],0.12819148936170213,0.11591229661110233
4,19,893,"[[ 0.8501008  -1.8839934  -0.55203867 ...  0.5046811  -0.00992652
   1.7727058 ]
 [ 1.1461169   0.01117365 -0.26574895 ... -0.20637849 -0.3287738
  -0.45949808]
 [-0.4881761  -0.74262244 -1.066241   ... -1.6177624   0.99651563
   0.91950405]
 ...
 [-0.10890117  0.01362957 -0.560089   ...  1.1370863  -2.1818776
  -0.0598917 ]
 [ 0.2092946   0.13290882  0.4216851  ... -0.17852782  0.14089605
  -1.1962099 ]
 [-0.59230953  1.1579759   0.2754347  ...  0.58334595  1.2442497
  -0.41905376]]",[],0.175,0.15167242535885345
6,19,893,"[[ 0.12085108 -0.14695634  0.16016313 ... -0.22142473 -0.08953407
   0.1064989 ]
 [ 0.2907653   0.1487843  -0.5748766  ... -0.12042192 -0.47536638
   0.21122578]
 [-0.00910778 -0.06671023 -0.00654685 ... -0.21014749  0.12044715
  -0.47562   ]
 ...
 [-0.21262473 -0.48083332 -0.3217929  ... -0.02326728  0.45095667
   0.21719566]
 [ 0.33511814 -0.5646569   0.5771431  ...  0.2137986  -0.72231627
   0.09578125]
 [-0.34940618  0.2708605  -0.8891797  ... -0.19461074  0.27208978
   0.59160185]]",[],0.24627659574468086,0.18451177146523556
8,19,893,"[[ 0.13468955  0.03931363  0.22330615 ... -0.29529506  0.06050547
   0.19533993]
 [-0.04274135  0.2530241  -0.1531198  ...  0.09315135  0.09490748
   0.12818824]
 [ 0.05246829  0.02792744 -0.1545957  ... -0.16693933 -0.15871911
  -0.19925597]
 ...
 [-0.07463989 -0.3888078  -0.25828505 ...  0.02660294 -0.07101038
   0.12887035]
 [-0.07225716  0.40670884 -0.04677382 ... -0.00209963 -0.16124244
  -0.02724145]
 [ 0.05375965 -0.13584612  0.08983131 ...  0.1301539   0.40806895
   0.20696609]]",[],0.2973404255319149,0.209919643370395
10,19,893,"[[ 0.0758343   0.01921136  0.08917712 ...  0.00975759  0.13953981
   0.09112312]
 [ 0.2288329   0.05942155  0.2559655  ... -0.01242267 -0.03000344
  -0.07669792]
 [-0.20367707  0.09960835 -0.18273182 ... -0.08406771  0.0621646
  -0.02265916]
 ...
 [-0.01101429 -0.24122894  0.26418006 ...  0.06550655  0.00419097
   0.03065043]
 [ 0.10513863 -0.11199004  0.10272924 ...  0.07118217 -0.09544038
   0.2208372 ]
 [ 0.01169333  0.28286824  0.07264001 ...  0.04879675 -0.07693639
   0.05425122]]",[],0.373936170212766,0.23760611139079357
12,19,893,"[[ 0.08151594  0.09869181  0.06563721 ... -0.03341269 -0.17557538
  -0.06620209]
 [ 0.00733158  0.0611867   0.05313521 ...  0.00276174  0.01369419
   0.0838557 ]
 [ 0.05610047 -0.01810078  0.02352127 ... -0.03339677  0.0950565
   0.01103955]
 ...
 [ 0.03019804 -0.00415504 -0.0528411  ...  0.06853961 -0.01115844
   0.1352334 ]
 [-0.07019475 -0.128124    0.08303972 ... -0.01625219  0.03694919
  -0.0003037 ]
 [-0.04784026  0.05172279  0.03834169 ...  0.12219501  0.19363108
   0.11090051]]",[],0.42872340425531913,0.25922587111275247
14,19,893,"[[-0.00582555  0.05113624  0.02665394 ... -0.04087089 -0.08257157
   0.01728222]
 [ 0.1199925   0.09871679  0.11754283 ...  0.02569371  0.05021112
   0.02261521]
 [ 0.05546763  0.02145072 -0.01796508 ...  0.0279224  -0.04687172
   0.09790488]
 ...
 [ 0.06075205  0.04482882 -0.03132122 ...  0.08589008  0.0040658
   0.05868996]
 [-0.03051935 -0.11641693  0.07307553 ... -0.0823886   0.07132881
  -0.02935717]
 [ 0.03298233 -0.04451501 -0.02676861 ...  0.15018131  0.01506811
   0.0631263 ]]",[],0.4601063829787234,0.2691267266235453
16,19,893,"[[-0.07812467 -0.07101034  0.04529932 ...  0.02754701  0.01431671
  -0.01498854]
 [-0.00216834  0.10117143  0.04577596 ... -0.09650023  0.05297962
   0.03376202]
 [ 0.0650256   0.08926599  0.02961595 ... -0.01594225 -0.00064675
   0.060086  ]
 ...
 [-0.00586153  0.08552568  0.05591151 ...  0.07799086  0.03647354
   0.05391972]
 [ 0.01085689 -0.08062676  0.00812731 ...  0.00152749  0.08745871
  -0.00964538]
 [ 0.07890195  0.01409526  0.02178369 ...  0.1323682   0.0109707
   0.15206869]]",[],0.4898936170212766,0.2871562971079603
18,19,893,"[[ 0.01095097 -0.02197561  0.02437184 ... -0.05671943 -0.04236682
  -0.04538644]
 [-0.04646599  0.10188922 -0.00814016 ... -0.06556322 -0.05954294
  -0.02023016]
 [ 0.10184104  0.04232693  0.04133875 ...  0.04056951 -0.00301108
   0.04554501]
 ...
 [-0.03000818  0.04032988 -0.01259459 ...  0.06820687 -0.02193671
  -0.00967125]
 [ 0.00499223 -0.05753323  0.03754856 ... -0.0435289   0.0942
   0.03984998]
 [ 0.0690227  -0.013955    0.08833242 ...  0.01223505 -0.06883728
   0.12428787]]",[],0.5292553191489362,0.2954514335444633
