,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,465,13779,"[[  -1.8778399   -7.9680305  -41.329853  ...   37.999397    11.264588
   -11.007136 ]
 [   2.4264293   -7.2742176  -28.782032  ...   16.371742    -3.351503
   -18.937143 ]
 [  -2.283833     1.8711358  -52.500134  ...  -18.541931    20.342318
    44.62102  ]
 ...
 [ -36.700558   -92.84615   -106.07295   ...  -44.725952   -18.976564
   -61.70407  ]
 [   3.3492591  -10.394264    -8.95773   ...   40.16398      5.2235355
   -28.104921 ]
 [ -11.119559   -35.153492   -63.10431   ...   -6.6569357  -39.62531
   -43.298363 ]]","[ 3451.8196  4472.441   5951.3975  5366.534   5812.7295  8254.363
  5175.6704  3959.4478  6633.999   4247.8687  4649.187   3450.3337
  7686.2544  6321.2383  3559.0137  6959.7627  3951.2346  5129.138
  3712.8843  4424.229   5012.387  28015.084   5185.3457  5359.226
  3144.8506  4530.0083  4590.805   5011.2354  4105.804   4693.4854
  4547.7593  6502.752   6182.679   4876.845   3783.3188  4316.2637
  4148.2554  5140.766   5529.908   2874.861   4889.389   4430.2974
  4168.386   3954.5793  6235.415   4928.4453  4068.0833  7647.9907
  4482.1274  3569.4133  4287.635   6506.825   7204.3867  3981.3052
  3488.9783  5755.894   3755.5566  4269.166   4451.4883  5529.422
  5400.9233  4357.935   6000.45    8009.7153  4320.5854  4904.082
  3600.7197  3200.4934  7907.7397  3231.227   4300.708   6027.381
  3151.499   4967.1123 10149.062   5498.3286  5966.2905  5363.0767
  5055.193   4423.8975  5038.0957  4403.709   7279.671   5355.682
  5237.33    7858.5576  5696.9536  5092.7373  4047.7327  2896.1272
  4365.2075  3482.034   4491.7466  5938.2534  3686.8186  3348.4731
  3852.5884  4289.2266  4730.6416  4491.448   3758.3472  4734.7207
  5823.6924  4588.32    4678.17    5438.8193  5748.5396  4409.9585
  4193.6606  4756.2217  4476.7827  5383.4727  5054.295   6504.7744
  5361.3833  7811.288   3268.077   7946.4585  5643.9146  4458.2607
  5515.4507  3673.4043  5046.314   5619.804   6157.422   3910.1145
  3968.2869  6034.0938  5511.0234  3242.5317  3607.4817  3373.8977
  4406.0845  3321.7515  6746.9917  4504.4844  4719.288   5392.9653
  4789.499   5694.696   4886.9443  3805.4026  4603.9893  3528.1108
  4568.646   4820.5913  3596.2341  5169.548   3580.4783  5406.1157
  4129.874   4991.788   4307.193   6292.8154  5062.8433  4705.013
  6031.6167  4438.0107  5135.557   4908.0664  4198.7915  4436.7354
  5325.7534  4775.426   4225.2974  4995.2812  3164.7837  6034.937
  6242.0625  5034.145   6161.539   4091.913   7051.679   5675.407
  5162.37    4908.4707  3528.842   4052.1448  4286.98    5898.0684
  4606.717   6823.0913  5420.162   5300.8315  4863.4736  6531.961
  5523.072   6899.044   3818.4124  5777.094   3767.5945  4110.85  ]",0.20380047505938242,0.6399157063828574
1,465,13779,"[[-20.023287   -13.737069   -10.201231   ...   2.2472672   20.129148
    1.9006287 ]
 [ -3.5765219    8.764638     3.6880744  ...  14.160106     6.1548114
    0.33941332]
 [-25.928036     2.285721    11.632356   ...  15.079751   -15.886316
   -9.00187   ]
 ...
 [ -0.04537721  -1.043678    -7.0737433  ...  -6.11749     -3.3113084
  -10.738142  ]
 [  6.8128824    1.4576592    8.933591   ...  -7.4344187    7.398849
    7.65022   ]
 [-22.179049    -0.7965208   -9.296813   ...  12.43665    -27.101326
   -7.4859505 ]]","[ 3135.8694  4123.589   5181.916   4549.2764  4985.577   6787.4985
  4719.476   3230.963   6020.1294  3768.7927  4325.5015  3058.5696
  6445.6074  5258.255   2832.9075  6668.5327  3556.6187  4629.693
  3204.278   4076.8647  4621.405  21490.904   4555.2456  4912.193
  2807.3003  3935.3835  4158.068   4285.154   3634.988   4063.7034
  4136.5347  5667.954   5386.2437  4170.8374  3408.274   3955.3965
  3799.9636  4494.401   4608.5537  2608.6138  4308.3066  3984.1716
  3790.5303  3605.9954  5559.9023  4153.407   3628.6772  6389.6772
  4013.2673  3293.6274  4023.527   6028.3804  6550.7686  3464.2124
  2943.3083  5146.425   3535.4133  3679.0486  3815.7378  4552.143
  4970.621   3983.3608  5608.9917  6827.7173  3856.6746  4348.267
  3184.5605  2937.559   6831.5317  2689.1064  3770.219   5228.7354
  2776.3877  4297.907   8178.1865  4971.476   5224.092   4753.243
  4669.8096  4053.5642  4505.006   3663.4888  6587.603   4598.6655
  4513.421   6959.581   5162.3413  4659.676   3595.2505  2587.2188
  3951.3533  2970.2888  4047.5903  5539.4136  2966.2637  2954.5393
  3377.373   3962.5176  4000.074   3985.843   3153.1338  4275.0737
  5131.772   4256.6963  3989.413   4742.4497  5094.417   3962.1353
  3589.0693  4274.485   3823.6426  4753.9644  4581.265   5672.6133
  4740.9     6905.592   2907.798   7341.9473  4964.8647  4154.1636
  4992.3306  3344.2385  4668.3125  4958.7466  5337.5146  3493.5835
  3563.446   4795.7188  5003.996   2879.4622  3282.308   2956.0593
  3984.5078  3016.1814  6019.092   3999.945   4170.586   4963.5903
  4001.1343  5113.804   4412.356   3508.1226  4148.106   2879.6438
  4060.0842  4371.315   3294.43    4353.299   3194.486   4827.4614
  3704.709   4605.5303  3706.9492  5519.7993  4420.088   4297.9585
  5224.973   3831.1707  4540.401   4446.2793  3803.6377  3871.3813
  4730.611   4188.794   3737.0918  4578.3926  2867.5105  5030.1973
  5662.275   4314.1313  5498.8003  3546.7026  5824.4966  5158.7007
  4290.861   4253.0415  3169.4685  3720.969   3760.2969  5467.79
  3973.6123  6032.9775  4940.9565  4657.8354  4190.8887  5666.065
  4980.817   5915.9277  3378.247   5111.762   3532.69    3623.9102]",0.36571654790182107,0.6878854298230374
2,465,13779,"[[-14.719153     5.199262     9.805198   ...   1.9085314    7.113828
  -17.585697  ]
 [ -1.099817    -0.4975176    7.751377   ...  11.763573     0.9635479
    0.02272228]
 [  6.150296     5.3865414    9.226112   ...  11.291088    -0.79511577
   12.220114  ]
 ...
 [ -0.8098717    1.4260386    5.233534   ...   2.7447588   -4.9425836
    2.098358  ]
 [ -2.8207      -9.001083   -15.820976   ...  -6.344591    -2.9249508
  -15.076371  ]
 [  0.62511635   9.318555     4.6228504  ...  -5.9300184   -8.224098
    5.018515  ]]","[ 2771.4219  3825.0852  4587.7017  4259.678   4372.4033  6200.965
  4443.6997  3035.6865  5495.6177  3507.1326  4134.4595  2819.83
  5686.136   4563.9795  2576.3525  6235.3696  3434.817   4225.961
  2892.018   3546.4753  4273.5723 18040.174   4273.7104  4463.498
  2588.0972  3791.0623  3674.269   3926.6057  3323.9846  3777.942
  3974.4958  5296.0605  4875.6934  3663.8984  3074.625   3675.3853
  3422.568   4225.9727  4187.647   2468.5933  3954.0112  3745.3667
  3487.1353  3362.6682  4852.6816  3724.8118  3418.2632  4825.423
  3681.3262  2945.2908  3677.8928  5632.6953  6024.028   3201.7493
  2683.1248  4769.92    3242.4255  3546.938   3278.0925  3940.7073
  4527.253   3610.7922  5228.698   6021.221   3503.3245  3798.7805
  2739.805   2785.9016  6363.181   2180.1729  3429.5728  4634.5728
  2487.4832  3754.464   7549.132   4423.6616  4808.836   4385.0107
  4303.036   3718.3916  4071.7144  3149.5847  6014.315   4178.617
  4028.1755  6190.5386  4806.0166  4285.741   3177.2412  2482.2192
  3634.024   2707.419   3636.1833  5015.8447  2640.3767  2711.1152
  2871.7156  3659.7876  3671.7063  3664.6516  2697.1475  3795.8682
  4700.421   3966.3633  3657.5364  4375.7217  4488.1597  3419.721
  3382.2485  4014.5708  3205.2952  4236.2065  4155.4424  5216.3296
  4111.5605  6384.5195  2633.4465  6303.713   4492.939   3819.376
  4771.7026  3085.3813  4408.4556  4553.911   5057.8184  3256.5906
  3159.8418  4214.431   4681.8193  2675.503   2937.5913  2774.8696
  3763.4302  2785.7842  5423.204   3579.6858  3601.5552  4576.378
  3579.225   4552.4717  3970.7644  3190.5278  3803.0786  2672.8247
  3734.1812  3826.8914  3099.3064  4015.781   2802.2522  4206.993
  3247.7026  3894.9038  3522.4846  4902.094   4013.0042  3782.3699
  4448.9146  3406.114   4028.892   4090.4219  3423.083   3497.4768
  4450.661   3774.0771  3372.7373  4288.257   2673.678   4261.321
  4982.594   3926.2988  4868.1367  3340.727   5341.727   4569.325
  3826.7175  3907.8638  2908.811   3301.8396  3563.1663  4977.2056
  3600.9597  5787.9204  4118.168   3915.4048  3867.8176  4969.3506
  4769.487   4854.7056  3080.1233  4624.0894  3373.9592  3305.734 ]",0.45518606492478225,0.7163766348602796
3,465,13779,"[[ -4.5336204   -0.5091891   -3.0161083  ...  -1.5002024    6.4296765
    1.4648681 ]
 [ 10.26305     -6.8184295    4.5152836  ...   3.038263    -2.7395272
    4.4372525 ]
 [ -1.6697421   -3.2616642    6.331211   ...   3.6428924   -2.097551
    5.686618  ]
 ...
 [ -1.6518878    0.96972173   5.214993   ...  -2.450907    -1.873612
    2.1575046 ]
 [  2.0475643  -10.986078    13.983866   ...  12.581345    -0.0785308
    1.6935414 ]
 [  3.0577197   -1.3913703    2.789573   ...   6.527498    -6.128334
    1.2219099 ]]","[ 2374.5522  3401.3984  3819.1443  3500.4873  3572.6726  5035.3696
  3793.8242  2827.7803  4827.454   3132.7168  3719.074   2700.5547
  4619.102   3713.1628  2205.719   5436.335   2922.6438  3848.8835
  2469.2844  3119.722   3740.5688 13748.917   3943.2725  4170.266
  2263.863   3361.505   3402.0547  3447.3313  2807.2224  3148.438
  3659.7375  4187.3354  4218.05    3046.7214  2617.2107  3067.7974
  2910.6091  3634.5308  3173.0105  2080.5303  3233.2388  3263.8066
  2908.136   2995.534   4413.698   3339.493   2937.073   3977.2603
  3610.078   2464.9006  3183.2622  4936.45    5258.344   2743.4182
  2230.5894  4141.8193  2943.757   3041.535   2837.0747  3097.1672
  3997.7996  3149.595   4579.5884  4726.3096  3166.1003  3138.4148
  2292.7246  2400.1719  5812.3164  1922.8118  2918.6758  3904.7878
  2224.197   3187.9377  6081.479   3809.3298  4319.302   3783.6582
  3633.7527  3421.6921  3336.5242  2802.6584  5141.9736  3585.8306
  3576.137   5432.4116  4295.6133  3661.8213  2955.202   2058.5127
  3368.2075  2333.9336  3144.2424  4372.501   2199.3914  2355.9973
  2575.8064  3237.6646  3117.5933  3187.104   2301.6035  3247.442
  4118.068   3505.3328  2908.757   3938.6685  3952.3032  2921.2126
  2887.4578  3617.8064  2817.6228  3743.8267  3629.9666  4302.192
  3245.7456  5260.926   2352.4885  5750.342   3979.7808  3627.3398
  3885.53    2766.1733  3970.1985  4059.4312  3928.3848  2831.353
  2725.1377  3450.44    3995.189   2373.275   2606.452   2514.3093
  3277.1487  2486.8892  4911.706   3120.0596  3047.93    3757.4917
  3200.446   3965.7024  3361.6072  2893.6914  3321.6702  2352.7927
  3052.917   3288.3098  2731.604   3525.2593  2491.7197  3620.0188
  2867.3564  3732.6248  3142.037   3793.9363  3509.633   3101.2766
  3770.029   2942.541   3624.1133  3661.2314  3012.6565  3032.1978
  3535.8147  3283.5618  2971.4236  3999.9067  2424.9102  3605.2043
  3877.415   3411.1243  4224.0264  2993.8225  4668.997   3902.3875
  3243.681   3323.0276  2448.3333  2821.892   3044.0278  4357.392
  2880.5625  4829.674   3578.6543  3134.2761  3293.2725  4088.86
  4338.917   3815.8584  2807.107   3830.0964  2925.0303  2881.3127]",0.6058590657165479,0.7603144781156019
4,465,13779,"[[-3.417465    2.6430976   2.9388194  ... -4.6928635  -1.2169207
   3.3405857 ]
 [-1.7389148   0.19628987  4.285004   ...  5.099145   -5.0367045
   1.7400403 ]
 [-0.13108398  0.41999447  0.1234508  ... -1.151243    0.03724749
  -0.5743128 ]
 ...
 [-1.3867229  -1.0617313   1.7902018  ...  0.9119253  -0.12357771
   1.2393669 ]
 [-2.3300033  -5.6518803   0.557615   ...  3.7766037  -3.0005398
   0.29367393]
 [-0.15030856 -1.9755738   2.979285   ...  3.7708962  -0.4393482
   2.383686  ]]","[ 2047.5953  2774.7358  3236.6543  2665.91    2984.1274  3942.0747
  3023.0327  2462.681   3946.352   2718.7883  2889.294   2404.7366
  3464.4473  2951.8826  1985.17    3866.5327  2544.3867  3099.081
  1977.0172  2672.5627  3230.8496 10312.721   3169.029   3319.9912
  2059.0037  2813.0295  2901.9143  3016.3342  2166.5452  2663.701
  3059.5728  3343.8018  3314.9958  2701.8215  2190.9622  2583.078
  2290.078   3122.5579  2773.6016  1798.53    2607.953   2808.3838
  2324.4731  2383.2053  3404.1963  2699.4885  2415.6653  3290.6206
  2979.5823  2047.6833  2535.015   4160.273   4034.316   2297.2908
  1922.5142  3414.9     2475.79    2428.8137  2621.3093  2489.8918
  3184.795   2625.1165  3732.4639  3104.3655  2682.246   2612.3228
  1995.9979  2093.2     4301.216   1718.3978  2398.512   3143.423
  1877.966   2466.6853  4847.3228  2978.2275  3434.181   2831.393
  2995.7678  3001.3135  2808.5923  2449.8936  3989.3884  3102.0627
  2934.3965  4111.412   3407.4236  3249.092   2392.9885  1801.4031
  2626.6262  2115.2283  2542.2014  3445.8267  1932.7583  1908.7256
  2252.2832  2552.3037  2584.828   2822.169   1887.0045  2720.5461
  3361.7832  3081.5767  2397.6765  3138.0034  3139.3318  2392.6877
  2542.966   2947.0325  2469.399   2790.9675  3123.7258  3494.3337
  2596.1194  3906.8843  1981.6835  4762.2534  3433.5374  2940.482
  3001.0317  2254.712   3342.085   3417.3494  3027.0852  2327.0046
  2259.0005  2892.824   3393.2395  2105.016   2336.9355  2200.9756
  2768.9985  2239.191   3747.1963  2580.116   2778.7842  3055.1978
  2494.445   3270.1892  2818.2053  2509.4548  3029.6943  2050.9023
  2412.8457  2810.8115  2427.5479  2756.5195  2165.9675  3033.4753
  2401.514   3135.266   2718.079   3043.9058  2928.0354  2520.0808
  3060.361   2428.2493  2985.0173  2889.9207  2376.6763  2426.6414
  2848.7878  2720.2817  2329.2192  3194.926   2109.3362  2970.6528
  3167.352   2858.4316  3706.2979  2545.739   3580.084   3078.3533
  2670.1323  2723.1096  1967.8108  2436.1553  2452.7021  3607.2988
  2326.9585  3157.7065  2971.2466  2528.8442  2615.6367  3113.8472
  3425.9895  3071.2395  2444.455   3072.2024  2639.44    2432.0361]",0.8064133016627079,0.80944806036323
5,465,13779,"[[-0.8233767   3.0099065  -0.40729794 ... -3.4104638   0.06633918
   0.46115768]
 [-3.1099272   0.3229787   1.5802928  ...  3.0154724  -0.13479692
   2.0606327 ]
 [ 1.689249    1.9126837   0.82753795 ...  0.21247019 -1.0170257
   2.286109  ]
 ...
 [ 0.49130985  1.1557225   0.58661    ...  3.310275    1.2575254
   0.37098116]
 [-2.5444047  -0.95818967 -0.9060131  ... -1.7811924   0.82641435
   0.47244757]
 [ 4.229223    0.06206701  1.1795748  ... -0.6258935   2.341501
   1.4428989 ]]","[1799.7494 2374.016  2748.4841 2112.0322 2643.4429 3025.236  2529.604
 2096.618  3500.2847 2594.7986 2389.7598 2198.812  2952.8408 2470.5085
 1747.8873 3166.426  2230.4116 2854.8423 1731.2898 2426.896  2684.083
 8736.189  2899.7712 3028.0046 1778.9639 2420.7517 2614.9883 2660.419
 1834.4976 2184.7942 2669.2874 2591.1655 2645.518  2384.7578 2021.926
 2213.3594 1907.3364 2676.478  2539.7603 1570.0642 2018.3477 2514.8289
 1979.5743 2164.4902 2706.9011 2320.404  1959.8872 2884.6719 2537.528
 1908.4835 2316.9885 3496.0598 3259.835  2045.1141 1702.1259 2681.684
 2183.128  2148.4941 2327.4348 2109.787  2839.3936 2217.9067 3215.2341
 2679.9275 2331.9734 2296.5    1673.9918 1776.709  3571.303  1511.712
 2139.9668 2722.0679 1637.9066 2336.8633 3984.2598 2634.3394 2886.179
 2423.4204 2513.4246 2739.5693 2348.0054 2080.8696 3416.4421 2699.7708
 2526.2185 3387.2107 2913.047  2684.4011 2086.1323 1561.5065 2334.7278
 1928.2858 2267.4382 2893.7197 1732.9683 1663.6874 2054.6628 2294.3025
 2467.2861 2596.3838 1718.06   2411.7937 3188.006  2659.0137 2140.9744
 2874.4238 2940.8792 2187.8591 2119.5166 2361.5154 2128.0903 2466.1162
 2718.3027 3079.395  2329.9849 3476.954  1627.8201 4001.576  3209.0044
 2531.4504 2634.4036 2013.5555 2702.6274 2755.028  2564.1538 2186.2285
 2072.4114 2354.0676 3111.0825 1937.5618 2042.7393 1867.0201 2490.0828
 1966.5413 3272.4333 2140.0393 2411.7388 2316.679  2198.6838 2700.2205
 2635.8345 2290.8647 2773.5264 1803.5048 2167.923  2460.554  2090.0256
 2297.319  1874.9631 2435.1404 2088.819  2734.7822 2508.3264 2706.9385
 2568.3755 2425.8135 2749.1125 2157.638  2349.1548 2688.615  2018.5188
 2227.5852 2626.5369 2261.5073 1989.4697 2856.118  1815.9274 2467.713
 2811.1726 2397.5159 2900.2812 2265.5688 3140.4695 2673.4065 2477.5369
 2199.9072 1741.5979 2177.93   2147.0488 2727.8843 2017.9075 2499.3252
 2745.8748 2137.3638 2379.8567 2807.319  3024.2498 2840.3633 2259.7312
 2466.7097 2373.7341 2268.2888]",0.8871733966745843,0.8380210414679363
6,465,13779,"[[ 0.13569665  0.28917605  1.9750971  ...  0.04580747  0.26168817
   2.4929342 ]
 [-0.1497761   0.8639376   0.37647036 ...  1.5291554  -0.15950161
   0.06482305]
 [ 0.35970247  0.4815349   0.23101059 ...  0.01792335  0.17106256
  -0.32909656]
 ...
 [-0.29202783  0.7036874   0.5018255  ...  0.52114135 -0.02770876
   1.2056427 ]
 [ 0.11894814  0.38282907 -2.0002396  ... -2.1119483   1.1556923
  -0.573545  ]
 [-0.8270348   0.20402445  0.5553792  ...  0.11422417 -0.2409701
   0.05923288]]","[1305.1956 1730.3557 2123.8801 1533.9559 2138.501  2396.9841 1815.6157
 1689.2389 2435.118  1805.3744 1785.3044 1739.5555 2245.1812 1829.0713
 1399.0122 2219.366  1698.5056 2126.7842 1467.6444 1745.6628 1940.8043
 6132.9507 2214.0564 2298.8965 1439.     1792.2609 1984.564  1785.9556
 1361.2991 1432.174  2094.3796 2001.6333 1847.1411 2035.9596 1591.8696
 1698.9222 1511.5519 2204.6826 1901.1832 1189.1772 1559.1405 1788.0463
 1574.8226 1611.6006 1858.337  1830.247  1575.2728 1943.6321 1962.4825
 1487.27   1692.3043 2517.4097 2332.8047 1561.219  1390.8674 1814.3422
 1686.145  1711.9558 1840.4188 1757.2294 1947.1724 1616.9382 2412.318
 2055.0237 1702.315  1848.446  1335.2598 1344.699  2600.6055 1214.7216
 1513.7765 2114.453  1419.0454 1723.9341 2812.001  1917.5148 2095.9727
 1825.9683 1825.033  2019.2383 1594.7458 1674.6534 2607.1357 1837.3909
 1909.1973 2067.6348 2094.9812 2005.1653 1599.0986 1206.4785 1753.47
 1534.3842 1693.116  1993.8638 1424.4309 1354.5287 1673.098  1735.2067
 1706.0385 1927.9739 1333.5471 1790.423  2324.123  2024.6605 1707.9911
 2098.2244 2072.4783 1518.9575 1544.7979 1685.136  1703.8165 1930.339
 2001.8354 2138.8655 1542.7556 2257.6978 1341.431  2626.4653 2321.449
 1881.7405 1948.0468 1745.1439 2070.196  2077.4575 2065.313  1716.0996
 1544.8463 1864.9312 2318.4888 1621.1078 1716.4762 1413.7207 1684.6453
 1392.9459 2280.8345 1675.9347 1906.8627 1796.3335 1667.9795 1884.1973
 2038.4309 1841.1595 2041.9153 1319.3862 1612.2102 1863.5237 1697.0568
 1842.9817 1514.4716 1756.1423 1626.7714 2060.3152 1690.9592 1929.3151
 1671.9656 1635.9357 1909.9515 1653.4736 1697.2224 2047.3873 1466.0638
 1685.7883 1981.3092 1728.4474 1598.0513 1908.0977 1462.2192 1675.1547
 1977.181  1793.9584 2112.8455 1736.7949 2191.6272 1995.3716 1854.1366
 1729.159  1404.317  1702.0579 1653.851  1820.0596 1518.3173 1983.2324
 1905.9427 1674.0135 1856.691  2055.3171 2453.4304 2130.6611 1892.9392
 2028.1586 1729.4718 1738.827 ]",0.946714172604909,0.8807807820613938
7,465,13779,"[[ 0.5719508   0.00943747 -0.2680854  ... -0.6139343   0.46029514
  -0.10404321]
 [ 0.24033031  0.4686299   0.33775583 ... -0.24004398 -0.02382966
  -0.24720632]
 [-0.0762917   1.028538    1.6500863  ...  0.03238393  0.5360076
   0.3902673 ]
 ...
 [-0.14317435  0.13249017  0.25734267 ...  0.7053706   0.5349634
  -0.14830889]
 [-0.01461143 -0.2847027  -0.10948222 ... -0.97670645  1.0975562
  -1.1718272 ]
 [-0.09751153 -0.0515502   0.34250298 ...  0.4223178  -0.37107977
  -0.1570676 ]]","[1045.1558  1492.9674  1622.0605  1121.1887  1488.4805  1646.2124
 1302.0631  1356.0309  1698.0271  1208.5406  1290.4166  1456.6967
 1486.9354  1283.9944  1078.2833  1384.1978  1365.7108  1569.0638
 1098.8578  1410.4296  1465.6246  5075.9106  1482.1893  1625.8086
 1189.2639  1273.3439  1448.7281  1388.2948  1066.5249  1152.658
 1657.0247  1544.9999  1426.3418  1684.7366  1225.3716  1464.3481
 1099.2976  1637.426   1364.3167   897.76746 1206.5616  1427.116
 1159.3207  1290.2744  1293.2136  1280.3851  1096.1237  1332.5045
 1774.8165  1331.4436  1343.6426  1726.9331  1824.0724  1218.4049
 1038.7103  1301.8143  1277.706   1283.4327  1482.9299  1302.96
 1281.2749  1359.7599  1698.8086  1551.4519  1352.2161  1386.898
 1152.429   1174.3169  1787.7377   987.0527  1286.9407  1573.9667
 1252.2906  1398.9219  2048.6404  1502.0933  1690.8644  1273.6205
 1415.4633  1561.042   1153.5184  1387.2383  1892.4006  1437.9379
 1364.4319  1443.9869  1526.3123  1646.818   1319.0164   967.15216
 1372.8597  1286.086   1347.2391  1341.1345  1130.1914  1132.7502
 1347.9141  1299.7574  1337.0385  1374.7595  1107.8531  1422.1421
 1677.5183  1394.8118  1220.6274  1540.2876  1475.2896  1169.0756
 1169.4368  1148.6844  1353.4249  1646.4248  1761.8048  1551.0881
 1041.935   1464.8973  1084.28    1851.0842  1851.5708  1413.1431
 1280.3678  1392.4083  1519.3295  1415.3665  1523.8676  1227.3663
 1293.1853  1312.4729  1743.789   1353.5206  1292.3517  1134.2378
 1314.2662  1187.1776  1569.8994  1286.1779  1304.7522  1424.8405
 1174.8783  1574.4763  1538.7482  1392.9574  1534.9745  1050.7727
 1328.8373  1427.5029  1318.4425  1288.3508  1155.0815  1391.5468
 1219.9873  1414.4219  1320.2703  1579.8783  1182.657   1329.0457
 1468.808   1301.3667  1314.4701  1484.7838  1206.0244  1283.4386
 1503.6284  1392.4144  1283.0974  1397.6664  1137.0803  1406.5338
 1528.2688  1664.4105  1435.7919  1304.6368  1564.4459  1507.8357
 1317.9591  1319.3741  1061.7793  1333.7627  1214.0331  1467.6608
 1221.5088  1347.5834  1523.919   1387.1202  1508.7124  1393.0691
 1659.3365  1380.3405  1502.7161  1579.2052  1391.842   1360.3418 ]",0.9661124307205067,0.9095859386102118
8,465,13779,"[[ 1.0012825e+00 -3.6574250e-01  3.1337750e-01 ...  5.2117795e-02
  -3.5622701e-02 -5.2686207e-02]
 [-8.7074348e-04  7.7330834e-01  2.3159692e-01 ... -3.5553902e-01
  -1.4127100e-01 -1.5898477e-01]
 [-5.7821281e-02  2.6808497e-01  1.5005797e+00 ...  2.3685960e-01
  -2.9101589e-01  9.7895764e-02]
 ...
 [-8.4561622e-04  7.8535303e-02  1.6947259e-01 ...  1.0228810e+00
   7.9886794e-02 -7.9748772e-02]
 [-2.7816468e-01 -8.2740113e-02  1.8976262e-01 ... -2.8031424e-01
   1.0308378e+00 -6.9544300e-02]
 [ 7.8982994e-02  3.8118774e-01  1.8234353e-01 ...  1.3455164e-01
  -2.3682259e-01  1.0631394e+00]]","[ 900.2915  1238.119   1262.3759   987.3263  1363.6434  1356.3038
 1066.4729  1243.2311  1533.4551  1098.175   1107.2043  1258.5956
 1262.624   1148.9819   980.1541  1208.877   1252.2717  1271.2935
  911.889   1186.9333  1259.4058  4929.876   1375.5566  1679.1887
 1000.0926  1115.278   1195.6868  1329.6879   904.005   1012.7278
 1373.1272  1270.8549  1107.6033  1445.1222  1061.8615  1219.5743
  918.53265 1428.6227  1145.3007   802.1062  1086.4646  1234.2275
 1028.6624  1050.3636  1063.0756  1171.0769   997.40643 1162.2422
 1197.1925  1124.3324  1169.2217  1559.8153  1653.4059  1075.2175
  901.0729  1035.3514  1124.3126  1038.2579  1315.4716  1114.5406
 1168.8754  1217.5507  1554.0846  1296.8     1096.9213  1187.5345
  963.77234 1036.4158  1562.6144   934.8972  1128.4161  1478.5458
  958.90015 1197.1102  1634.9875  1324.4357  1525.1515  1165.7561
 1225.0354  1375.1411  1036.8655  1175.0614  1494.4786  1301.004
 1092.6713  1284.0267  1317.1155  1398.6471  1045.5033   949.35443
 1169.3136  1028.6644  1161.2645  1223.0154   926.64545  885.41425
 1125.6633  1204.5621  1175.9927  1266.6202   971.1335  1250.3899
 1541.0623  1222.1608  1039.63    1277.9576  1401.5746   906.09314
 1030.2323   976.86914 1129.6449  1341.0323  1508.5624  1454.776
 1049.715   1360.5986   939.9744  1653.3755  1564.1586  1143.9907
 1176.4382  1157.2598  1324.1908  1129.8832  1122.4757  1033.7029
 1110.5713  1096.982   1456.5056  1096.5151  1101.7598   989.9295
 1150.8578  1004.6405  1449.0989   982.40204 1082.2831   990.3011
 1085.3577  1277.8503  1281.8763  1212.7405  1281.5096   923.23865
 1251.4435  1186.1152  1221.4587  1131.376    925.7016  1123.1952
 1177.0543  1122.3945  1163.7296  1159.5024   995.545   1309.4866
 1200.512   1202.4783  1120.1655  1332.3853   990.5454  1027.3408
 1261.0804  1209.8344  1048.0227  1279.7864   952.79956 1081.9329
 1261.1444  1306.8135  1246.9869  1034.4254  1434.9507  1237.8483
 1106.6266  1167.8612   921.1775  1053.7949   994.52997 1265.0377
  998.92993 1300.6307  1163.6888  1072.2864  1220.6395  1350.7683
 1352.0612  1203.8748  1305.1046  1316.6432  1294.4246  1101.6537 ]",0.9660332541567695,0.9233780334694217
