,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,1,43,"[[ 2.0880119e+01 -9.3380842e+00 -1.7838874e+00 ...  1.6732592e+01
   1.9404140e+01 -5.5949903e+00]
 [-7.9249544e+00  7.1065817e+00 -2.2153212e+01 ... -1.2945881e+01
  -1.3410198e+01  4.7558770e+00]
 [-1.7944632e-01  6.0692153e+00  6.2201266e+00 ...  8.4042091e+00
  -2.2898545e+00 -5.9870234e+00]
 ...
 [ 3.1103821e+00  1.6063269e+00  3.2848518e+00 ... -4.1545610e+00
   5.6125565e+00 -1.2327476e+00]
 [ 3.4710787e-02  1.1309608e+01 -4.2487478e+00 ... -1.0734853e+01
  -6.0963225e+00  6.7210686e-01]
 [ 1.3875098e+01  1.0082285e+01 -1.7925791e+01 ...  1.8406111e+01
  -7.3086839e+00 -4.1408600e+01]]",[],0.026524148851939825,0.19578563135982763
1,1,43,"[[  1.0476334   -7.4924684    5.059315   ...   4.509509     2.7005177
    8.65197   ]
 [  2.0758913   -0.36007926  -1.2173686  ...  -3.6575716   13.0776205
    8.75705   ]
 [ -0.11607593   3.512073     0.32854253 ... -10.343539     0.52583224
    8.437638  ]
 ...
 [ -2.1896825   -0.08558967  -6.6064196  ...  -5.3164697    7.9416804
    1.241645  ]
 [  7.1026554    5.4061155    3.7421117  ...  -3.8498998    5.141143
   -0.6327559 ]
 [  7.4911537    6.0825024  -14.842454   ...  -3.4227574   -2.7227097
   -1.4873058 ]]",[],0.041488519398258115,0.2789028128514988
2,1,43,"[[ 0.41737774 -4.2620106   0.3389559  ...  3.4760003   2.1167939
  -0.26256323]
 [ 0.59662706 -0.88364506  0.15739106 ...  0.15536724  2.364661
   1.663663  ]
 [-3.2017047  -0.2559216   0.39852658 ... -2.118778    2.6066163
   2.04496   ]
 ...
 [ 1.6556554   0.65745485 -8.740159   ... -7.767077    2.7252545
   0.35159042]
 [-0.585503    1.4096414   0.89523023 ...  0.87877464  1.1319175
  -0.71258366]
 [ 2.1450124   3.6838925  -1.617366   ... -4.1247435  -0.39120024
  -0.8438497 ]]",[],0.0777513855898654,0.3844270098841552
3,1,43,"[[ 0.9101023  -0.03180432  1.111036   ...  1.4802972  -0.5251118
  -1.0903522 ]
 [ 0.7101713   0.15542881 -0.3692287  ...  1.3594898   0.20226619
  -2.183152  ]
 [-1.0860711   0.16474845  1.9110943  ...  1.7777854  -0.9332986
   0.48938993]
 ...
 [ 0.8448903   3.671816    6.778932   ...  1.8154057  -0.2751648
  -0.4948416 ]
 [ 1.9280617  -0.48348504 -1.7834581  ...  1.4597566   1.4129255
   1.0752158 ]
 [ 2.484803   -0.09786005  0.2835154  ... -2.869764   -1.3178982
   0.79348004]]",[],0.1369754552652415,0.4636074537881697
4,1,43,"[[-0.64749086  0.41401523  2.656243   ...  0.33805957 -1.2865402
   0.05634658]
 [ 0.24545683 -0.19174397 -0.5821626  ... -0.5991205  -0.04255194
  -0.19756995]
 [-0.02991479 -0.23017289  0.78537124 ... -0.48048046 -0.46548602
   0.602243  ]
 ...
 [-0.47379783  0.61863035  3.092554   ...  1.3120625  -1.2745237
  -0.21203744]
 [-0.5146383  -0.4135372  -1.7173201  ...  0.77909213 -0.09686346
  -0.04473482]
 [ 0.53324664  0.7611749   1.1854166  ... -1.5768558   1.1352767
   0.4190911 ]]",[],0.22050673000791765,0.5337520940135224
5,1,43,"[[-0.18210669  0.6515479   1.1938429  ... -0.24768111 -1.1578838
  -0.09482007]
 [ 0.10415745 -0.16590872 -1.3473988  ... -2.008101    0.41733792
   1.0384201 ]
 [-0.86949605  0.10461198  0.23874772 ... -0.52020675 -0.5197625
   0.38351655]
 ...
 [-0.5167077   1.051744    0.6129869  ...  0.5449578  -0.398509
  -0.5726447 ]
 [-0.70150375  0.8175615   0.32144    ...  0.05190469  0.8225285
   0.66724634]
 [ 0.832017    0.0566144  -0.72125566 ... -1.0051376   0.56527644
   0.4379295 ]]",[],0.308867775138559,0.5737193396898231
6,1,43,"[[-0.06807742  0.87419575  0.3958795  ... -0.51117647  0.31429633
   0.6001733 ]
 [ 0.28348744 -0.66051036 -0.24279776 ... -0.47523674  0.13055795
  -0.48943177]
 [-0.33912313 -0.01259297  0.29752424 ...  0.22121896 -0.45029512
  -0.21248867]
 ...
 [-0.21213903  0.45731217  0.29085755 ...  0.29962853 -0.57144415
   0.5242135 ]
 [-0.10027367  0.13955149 -0.14726508 ... -0.59787536  0.945751
   0.40905583]
 [ 0.29984054  0.11895187 -0.7540816  ... -0.9546472   0.7387824
   0.5993967 ]]",[],0.5481393507521773,0.6564858104243423
7,1,43,"[[ 2.6746914e-01  1.9551991e-01  2.9640913e-01 ... -2.8964877e-01
   9.3855314e-02  2.8063825e-01]
 [-4.8541009e-02  1.1714331e-02 -4.9066632e-03 ... -2.6272261e-01
   4.5888880e-01 -1.6559669e-01]
 [-2.3503758e-01  2.5349338e-02  6.2666065e-01 ...  1.9632670e-01
  -3.3715406e-01 -3.7363250e-02]
 ...
 [ 6.8299323e-02  3.7527544e-04 -6.8664432e-02 ...  2.9209399e-01
   5.6182653e-01  2.6323187e-01]
 [ 1.3452236e-02  7.7406250e-02 -4.4369411e-02 ... -8.5397787e-02
   4.6582192e-01 -2.4001256e-01]
 [ 2.6317653e-01 -1.1188150e-02 -2.5592968e-01 ... -9.6190684e-02
   4.4345048e-01  3.5292986e-01]]",[],0.782264449722882,0.7281725647473576
8,1,43,"[[ 2.55591512e-01 -3.24224755e-02  1.98295414e-01 ...  2.06681266e-02
   5.36959283e-02 -2.77176313e-03]
 [-7.78306797e-02  1.40982538e-01 -4.75743264e-02 ... -1.96965680e-01
   9.60383937e-02 -1.50528967e-01]
 [-1.11001879e-01  1.72171265e-01  2.99052894e-01 ... -4.54368815e-02
  -7.22763762e-02 -3.00198823e-01]
 ...
 [ 5.27415313e-02  7.99485594e-02  1.36923954e-01 ...  4.77524132e-01
   7.41679892e-02  1.38617814e-01]
 [-5.95784634e-02 -4.60253991e-02  8.65704864e-02 ... -1.05382249e-01
   3.43459517e-01  3.60531500e-04]
 [ 1.17085755e-01 -4.98101600e-02  5.50016016e-02 ... -5.62157016e-04
   1.13602750e-01  2.81913072e-01]]",[],0.8087885985748219,0.7684766514734789
9,1,43,"[[ 0.32746172  0.06258229  0.02788611 ... -0.01717006  0.02513368
   0.00398279]
 [-0.03323659  0.24612151  0.01999427 ... -0.06384543  0.0589896
  -0.03347193]
 [-0.10785646  0.08420011  0.2908344  ... -0.072221   -0.02252888
  -0.03048957]
 ...
 [ 0.02991398  0.03456152  0.12854806 ...  0.23349617  0.01983179
   0.01286412]
 [ 0.0111481   0.01963677  0.07240617 ... -0.04271207  0.27535376
   0.09835593]
 [ 0.01720362 -0.11137304 -0.04295719 ...  0.06151308  0.00359338
   0.3556708 ]]",[],0.9364212193190815,0.8437814110457295
