,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,16,688,"[[  19.922955   -16.612844  -127.53336   ...   69.766396    29.007734
   -32.694935 ]
 [  71.82011   -108.78357    -73.57832   ...   69.97818   -126.65028
   -60.161903 ]
 [ 265.6517    -218.2485       5.549437  ...  252.19798     61.828747
   230.87146  ]
 ...
 [-142.1036      17.471823  -387.82846   ... -420.4122      74.70713
  -283.5923   ]
 [ 162.68588    -84.75286      3.5767944 ...  291.33783    110.81418
   -40.521927 ]
 [  58.322926  -113.06458   -197.75906   ...  204.75163   -130.09628
   -90.14036  ]]","[121.865875 148.22952  222.16666  195.79689  211.19177  278.09644
 184.1156   123.2197   244.67358  157.68831  155.79308  113.42529
 282.8793   202.03358  141.62384  234.5773   135.60764  163.42847
 128.72128  175.45215  166.54831  937.9126   181.07085  175.55911
 125.98399  168.8729   162.88274  186.8302   142.15831  169.96532
 176.11467  220.62726  201.68033  164.85149  155.57477  147.1959
 135.93025  226.62463  189.93808   96.670525 183.38155  127.65851
 154.11716  133.01947  207.62283  176.09285  133.86844  261.08023
 160.83862  139.01756  150.34915  248.36491  258.3726   140.52237
 118.72539  208.22144  136.34393  143.26422  152.88312  180.10013
 185.52695  151.03955  227.72997  302.68414  154.33553  167.1916
 126.01056  113.42865  280.03967  114.58312  180.8894   197.2639
 110.92434  169.71985  334.4239   187.43704  216.48035  180.90147
 163.74371  144.47278  191.56863  179.85944  255.48242  180.46439
 199.11664  281.4772   182.53862  164.13867  152.52211  107.0145
 159.41698  126.38857  165.01666  226.20233  136.26758  127.787445
 142.13454  146.438    191.9321   164.30113  145.95619  156.15807
 191.7542   180.33125  170.53816  191.03432  187.96408  135.92087
 152.86772  161.45317  154.961    193.7517   174.03337  244.03067
 200.47513  284.18768  127.47173  264.45892  193.22809  155.55672
 197.03365  131.59584  180.67735  197.55254  221.57004  143.96486
 159.15833  232.96687  208.5665   113.052414 132.75214  124.55409
 154.69644  119.642944 233.0809   159.8566   173.64825  204.99944
 166.91072  192.43376  160.19447  135.3867   158.87346  117.85815
 162.4997   150.42754  126.45428  176.44745  120.58695  199.90889
 150.96916  174.92607  139.91145  252.52843  170.13968  184.34914
 225.27275  150.46861  180.2678   173.13559  159.50734  160.45024
 203.31964  163.36156  154.05862  187.88933  114.79601  209.10687
 217.23463  172.40025  221.44296  142.7888   295.17697  198.85693
 203.41046  174.87726  132.7442   153.87352  157.91406  232.89093
 168.99034  226.43385  166.30304  196.29251  167.80508  233.16055
 195.2682   230.54488  136.38629  194.52333  142.38268  165.16685 ]",0.10950118764845605,0.5240998368973684
1,16,688,"[[ 1.1862429e+01  2.7716672e-02  4.4040470e+01 ...  1.8550558e+01
   2.7294466e+01 -1.9238941e+01]
 [ 2.8037546e+01  5.2881136e+00  1.0301934e+02 ...  3.4120293e+01
   3.2054573e+01 -2.0523468e+01]
 [-3.3526257e+01  3.5449440e+00  8.1245832e+00 ...  1.1723460e+01
  -5.7743254e+00  3.0113012e+01]
 ...
 [-3.4058535e+00  1.3662625e+01 -2.7234974e+01 ... -2.3382786e+01
  -1.4711896e+01 -2.1824373e+01]
 [ 2.7969179e+01 -2.1085529e+00  2.0012125e+01 ... -8.6228810e-02
   1.0803006e-02  1.1939425e+01]
 [ 7.1893296e+00  3.0876627e+00  5.8992381e+00 ...  3.7216064e+01
  -7.7001610e+01  7.7857685e+00]]","[118.206436 136.12267  182.01425  176.88377  174.51526  224.95245
 167.79872  104.78554  219.93692  130.10155  151.07721  107.07351
 222.84271  168.20905  107.76411  226.60846  122.979485 155.88487
 120.43944  155.9735   163.27849  711.5169   153.12762  178.36809
 111.76868  134.60149  149.4221   166.05066  125.41127  148.85814
 159.20573  191.83214  178.12602  138.18329  141.68004  126.21731
 125.67498  186.54524  165.97647   82.55892  176.32545  126.20707
 146.50056  131.84933  180.91286  163.94046  132.98195  224.70018
 139.06537  123.15484  132.52426  239.69037  233.15128  121.081535
 101.0118   187.99696  132.7901   132.03224  134.63844  144.34554
 181.89062  145.93611  206.18973  262.1586   145.71056  154.07742
 109.53933  110.81639  239.65735  100.68795  161.99266  169.02257
  99.16777  154.64734  278.19562  173.29533  186.30911  163.5806
 158.20111  144.51631  181.46794  155.2383   228.99008  152.99873
 171.1586   240.88718  173.47264  161.0326   137.42413   86.055984
 143.81546  106.804756 146.6877   217.03165  100.76073  116.57792
 124.88433  139.9219   153.14566  138.84029  117.584816 141.61514
 166.71143  172.53835  144.86531  158.48993  171.99374  134.84293
 129.01625  149.87375  134.59674  163.8997   162.07686  212.30464
 169.09203  265.7664   119.24164  250.79877  173.6985   147.17622
 166.79756  128.63567  174.26038  172.7383   195.11739  128.9595
 139.63887  188.95612  182.80249   99.82969  124.30906  111.87719
 136.21417  108.95548  190.92708  141.1757   155.37961  199.84958
 136.37936  174.67923  149.36102  126.76729  143.98056   99.64316
 144.68883  146.3093   111.33937  164.60764  109.47118  178.87997
 124.86049  157.20665  120.81707  211.36494  162.88368  177.28996
 182.87648  130.41495  159.58258  157.78325  150.61282  138.67496
 176.30806  150.21815  134.88486  168.35162  107.91417  175.24286
 208.87514  148.50357  198.83891  128.90295  238.543    176.82579
 163.9111   158.24918  122.509636 134.57675  138.94017  217.35445
 144.29585  203.53505  160.51164  160.01755  160.1589   200.98991
 181.67043  195.92084  116.14681  178.03865  132.13892  133.84676 ]",0.22509897070467141,0.585990647926475
2,16,688,"[[ -3.2440574  -5.2132187  20.462751  ...   4.8159394  13.729595
   -7.4656024]
 [ -1.1810945 -11.169465  -27.018524  ...  16.659437  -18.451445
    1.727032 ]
 [  8.880798    2.458214   23.525291  ...   4.2938814   2.7597048
   14.676141 ]
 ...
 [ -3.7251892   4.81163    -1.4386886 ... -11.0480995  -8.848508
   -0.6302387]
 [  1.3738501 -13.902468    2.4151788 ...  28.08528    -4.954971
  -28.962255 ]
 [  5.4534674  12.31011    29.328901  ...   3.0173979 -20.335123
   -3.6431222]]","[104.40756  129.71156  167.48642  153.64067  149.00478  196.73734
 160.16632   99.004974 198.94936  124.85719  140.54016   97.654854
 218.79672  152.57133   97.79639  193.18214  108.76893  145.88977
 106.28038  130.33038  140.05739  594.19916  132.60884  155.24202
 100.93508  124.1925   130.85213  152.4517   116.16715  142.68925
 150.27538  177.41893  171.54883  114.54823  116.11777  127.26716
 116.917816 165.21068  141.85226   84.829735 154.52042  122.29627
 126.17203  120.71926  163.38289  138.10846  122.080444 169.20671
 130.84938  114.377396 124.564255 208.94629  210.73514  124.659966
  89.05478  166.99358  118.955055 128.22755  121.41519  133.0995
 156.75922  132.04288  193.84225  218.17542  132.43796  122.07954
  93.802505 107.199005 204.80219   84.07     136.6506   161.89095
  90.32068  131.37138  224.293    162.69699  158.47693  147.89255
 138.62805  131.83334  153.27773  116.01639  201.84041  135.93143
 151.18137  206.9041   161.04776  156.52353  119.68872   88.30603
 136.98909   96.1681   137.52567  187.63171  103.7147   109.1484
 104.86293  122.41904  133.35359  131.98056   92.65719  128.4316
 153.44217  144.92058  123.69435  146.0064   151.33282  118.72351
 112.84722  136.6862   118.00362  140.15701  154.89566  201.3517
 141.5962   254.42674  105.61978  217.88785  152.47629  120.89103
 151.8647   115.44918  161.03102  171.08441  181.13222  113.15946
 128.90501  156.59079  161.21193   90.2792   115.78553  108.30016
 130.45993  106.20465  165.6259   129.91386  131.41284  176.44356
 111.10725  152.73047  139.68887  114.22303  143.9754    97.26517
 137.98027  130.11458  105.18359  149.19072   98.28244  161.72446
 115.67407  128.87344  111.183334 186.13734  138.73276  164.38513
 161.07642  115.1165   147.95688  149.54018  136.49834  128.72592
 165.42769  140.5603   114.99096  167.67735   96.46877  138.75423
 187.73204  133.07283  175.02817  115.51624  198.70946  157.04382
 130.17506  135.58412  108.5736   120.12581  134.53773  197.79845
 110.02436  188.21477  133.6944   134.71077  144.70557  173.27705
 166.90123  170.30902  101.10675  157.41833  130.63754  128.31015 ]",0.3049089469517023,0.6148606094748083
3,16,688,"[[ -4.3530064   -9.91009     -1.4626108  ...  -6.235357     1.1340473
    1.4404682 ]
 [ 17.973427    -3.0276618   -0.19824305 ...   5.023635    -8.818499
   -0.71701205]
 [  1.4089926    0.12728675   6.5363197  ...  12.855417    -9.1124525
    5.4392047 ]
 ...
 [ -6.200889     0.03818291   7.833474   ...  -0.7505795   -3.1000156
    3.9657183 ]
 [  6.6025114  -15.607031     4.9060535  ...  18.518562     3.5304778
    3.1984107 ]
 [  3.1821969    8.953337    -7.85963    ...   7.770351    -5.8292437
    2.5319118 ]]","[ 91.74006  115.18898  146.7465   132.85101  125.50141  181.85463
 129.98586   85.34876  174.28725  116.038826 138.39737   83.23432
 172.43283  119.00733   81.83567  186.85669   97.238754 120.61187
  89.058586 110.23637  133.808    470.1904   127.27634  146.19104
  84.998405 116.16922  119.728584 135.47937   99.17452  122.10955
 125.509796 147.80133  144.68427   98.34248  100.01388   99.83132
 101.20268  144.81905  107.54669   69.52546  130.46407  102.3306
 115.9834   110.4353   145.85768  119.5325   104.76097  140.11497
 130.09529   91.244995 102.704575 179.71573  187.81221   97.40371
  85.82618  147.24696  103.00269  103.766014 104.596664 100.02649
 129.27826  116.60257  169.26869  187.53568  129.6776   101.44784
  74.98587   86.057846 201.81058   70.00855  113.287994 143.06636
  84.03265  109.11879  194.24854  138.15485  137.88376  128.86507
 116.395256 118.63527  112.657    111.96388  154.51585  123.68577
 126.43881  191.20816  142.01254  132.69907  113.497574  75.3207
 116.8621    88.763435 122.786835 158.60689   82.4029    87.61003
  96.050285 107.02659  109.15351  111.89682   82.983345 116.223465
 141.17818  138.08325  106.2756   125.561104 132.75462  103.282814
 100.74844  123.35497   98.404625 137.06363  128.67157  168.12085
 101.03019  193.3519    92.69693  199.87369  148.30397  120.19638
 130.33276  118.804405 140.58153  153.78421  144.28401   96.906204
 108.63607  132.2097   129.91753   87.60509  104.870705  98.436424
 118.64822   89.66838  160.08716  110.26748  113.01329  143.0688
 118.645195 133.86482  121.90067   93.93318  124.196594  84.13074
  99.50757  114.82366   93.96112  128.86829   87.87564  134.83556
 104.43755  120.74544  108.155235 137.82864  120.51235  137.61246
 136.5265   105.01709  124.836235 124.69279  110.513695 110.36769
 127.96502  119.916626  95.090195 163.72018   93.09408  119.232285
 143.08043  123.07836  155.01108   97.84581  161.05351  139.39822
 108.72065  117.26767   94.79179  106.55348  116.0514   161.8707
  99.365395 180.7806   122.2046   105.901436 119.602806 147.65433
 144.91464  136.10649   89.6965   131.15166  114.88442  105.40502 ]",0.4634204275534442,0.6752367642792788
4,16,688,"[[-1.2250905   5.0082107   4.2512684  ... -1.9861765  -4.0574436
   2.0128257 ]
 [-1.4619412  -0.73011935 -3.4249625  ...  0.5066266  -1.1978663
  -0.59458417]
 [-0.99600786  4.787598   -2.2372668  ...  1.344821   -0.92285746
  -0.13978474]
 ...
 [-2.3060594   2.1850579   0.12039749 ...  1.8568664   0.35068697
   2.0064485 ]
 [ 0.49644086 -6.8403964  -3.827863   ...  3.5013173   1.4502685
   0.57400495]
 [ 3.8306952   3.9648893  -0.34610775 ...  8.774432    0.550808
   3.7227552 ]]","[ 77.78143   92.714195 112.44439   97.36259  100.332375 145.4231
 105.66962   79.70001  133.72374  103.43468  103.64081   74.6206
 135.09697   98.89974   76.394165 137.58353   92.20965  102.2934
  67.51206   99.15696  108.51851  367.2534   119.398094 116.49787
  76.36863  106.77453  114.17977  106.71307   75.64708  105.96553
 115.30557  117.06478  107.375145  83.30466   84.67169   82.76757
  79.432686 135.21828   98.54695   57.55187  101.75548   83.27729
  92.999115  82.5505   110.25178   95.37551   81.16657  125.08314
 117.27379   77.94367   83.511086 148.17627  146.25302   80.14392
  72.67726  122.590195  88.18426   90.291306  93.371376  85.407074
 111.42796   92.44469  134.35016  123.42705   99.27266   85.71537
  66.29259   74.511566 152.30278   66.13112   86.644745 105.98317
  68.96634   84.293175 165.55109  105.8093   121.90817   95.182594
 100.55978  101.53452  103.832504  93.84455  138.86499  108.173325
 112.36548  138.83958  118.729355 103.205345  92.21      67.046
 101.230965  74.02784   95.54848  128.23335   70.0445    70.817764
  85.99221   86.58776   92.818344 101.17881   69.46275  100.312515
 117.70997  117.7986    86.25093  111.32559  107.42788   86.62812
  89.660645  95.07211   91.7644   101.1666   121.42244  131.22858
  87.24708  141.36983   84.7746   156.27933  117.32699   92.9309
  95.02407   83.3158   114.5149   127.867485 117.77481   80.13991
  89.58403  106.18293  115.20488   77.782524  96.34487   80.9419
 100.41875   85.48565  127.40499   94.12124   96.71003  114.759155
  91.35578  119.218285  96.60886   81.16801  108.51328   76.89993
  82.609604  94.69106   85.66308  106.32752   80.37192  117.43099
  92.32309  103.40947   93.957275 115.951    111.58714  101.542496
 118.57959   90.5399   106.423134 105.88024   77.99594   87.897766
 106.95822   96.301605  78.3198   118.58021   74.96243  105.20299
 114.152    101.70366  130.58347   94.975494 124.35536  106.26333
  89.05973   98.45044   80.84125   92.618835  95.09663  134.57648
  82.27905  125.61026  105.71804   85.76969   88.995224 111.458
 123.19469  111.12679   82.32057  108.46043   95.94497   98.36363 ]",0.6806809184481394,0.7351309681179548
5,16,688,"[[-2.2433805   2.609507   -1.4291121  ... -4.5920525  -2.3223324
  -0.8158128 ]
 [-2.4988406  -0.21417919 -1.0797162  ...  1.0069313   0.8707317
   3.8340564 ]
 [ 2.2504613   5.6009383  -2.9540753  ... -2.2020736   2.2814503
   2.7408385 ]
 ...
 [-0.02562096  4.2463374   4.0291457  ...  2.0714314   0.98253495
   1.07481   ]
 [ 0.18528706  0.1100148  -1.1806275  ... -1.4210387   2.8604326
  -0.5864529 ]
 [ 5.7049646   0.4550479   4.9543343  ... -1.7418514  -0.9382185
   2.1640487 ]]","[ 65.97276   79.29009  101.42207   73.64779   94.00396  109.77617
  94.103035  75.78664  121.537094  99.25223   82.15258   73.08294
 105.218414  83.67244   61.894783 103.45662   82.917336  94.12084
  65.00203   89.50079   89.259445 306.00223  108.0527   108.88312
  72.04195   94.13271   98.04092   96.34971   63.97193   89.44526
 107.84443   89.45223   90.322945  81.25077   77.97963   70.3053
  71.558754 100.59535   90.45137   53.21842   73.26547   81.665886
  73.07616   65.10582   95.226585  85.22749   66.00285  109.1616
  92.27717   76.85069   83.32384  134.83183  119.25712   73.869675
  61.531406  98.84653   71.14255   76.14857   83.75768   70.67437
 106.29801   86.40614  120.7699   101.61511   86.948135  84.2655
  55.72026   68.66996  132.31566   58.299828  78.19835  100.493
  60.779255  73.571724 141.00067   90.1121    97.486565  83.97181
  82.67879  100.571594  83.370995  78.745445 113.411385  95.6232
  97.47264  124.66084   99.062065  87.09747   75.21909   54.755848
  88.30432   69.48175   88.24202  108.66479   62.398285  59.588108
  75.39325   80.821335  87.42226  103.17176   66.52949   80.409
 112.69695  105.94696   78.122665  98.52297  101.67491   81.0397
  73.45096   73.75787   77.80231   88.788765 100.08098  113.89526
  80.547226 127.71146   69.22799  144.04684  102.195175  77.88305
  91.24326   74.193565  97.49639  100.307365 105.312164  79.332565
  75.620544  81.35661  108.13774   67.62817   82.21999   69.84087
  90.14545   76.37172  111.92687   76.20637   86.50967   87.96714
  83.16052  105.0434    91.545685  78.81433  103.30267   66.213745
  77.258385  90.893005  76.27594   86.36283   66.63037   90.45783
  78.49549   92.34604   93.83434  101.6995    97.10653  100.86802
 110.84442   84.21647   85.779335  99.05592   62.71729   78.02838
  91.91001   90.81452   71.51821  114.42953   69.25935   85.47423
 101.317856  85.91078  102.27317   84.20248  115.50936   92.83034
  90.00736   76.65598   73.09773   77.47466   80.06774  101.18656
  76.16128   94.60266  101.434525  74.4749    85.85336  105.517044
 101.3702   115.801384  80.95658   88.71832   79.10282   89.09894 ]",0.7893903404592241,0.7708405205095658
6,16,688,"[[ 0.46843484 -0.38624883  2.6811528  ...  0.7233407  -1.5373302
   3.0422146 ]
 [ 0.2832991   0.6710699  -0.13904583 ...  2.22997    -1.0671052
  -0.6075693 ]
 [-0.07439725  0.45960402 -1.717762   ... -1.2068392  -0.05862702
  -1.2002119 ]
 ...
 [-0.5183938   1.0716168   0.7327793  ...  0.7432066   0.17254965
   2.3449042 ]
 [ 1.3230528  -0.18702964 -0.75467217 ... -1.4419297   2.3154974
   0.28445593]
 [-0.8518315   0.5789587   0.9256885  ...  0.44306466 -0.94317913
  -0.13800053]]","[ 51.845303  55.757805  79.513374  56.495296  77.31779   94.08435
  66.96117   61.411747  85.35105   65.330536  64.57504   59.837807
  75.60143   67.4414    51.169743  82.829834  57.26352   76.05946
  60.116253  59.819237  68.55601  237.64621   82.219406  82.54396
  51.34869   66.20045   76.01705   66.13245   44.38658   53.40558
  80.162025  76.342674  71.38278   64.21553   65.757034  55.376526
  54.977097  74.298065  65.99108   37.244522  55.958878  62.10071
  56.14728   56.218285  68.26659   71.669205  56.784126  69.79934
  80.148834  59.726612  56.80856  107.28428   96.263855  57.689285
  46.54056   62.281105  55.29549   66.09035   62.63932   62.82243
  69.33148   58.131527  89.7131    76.65772   61.763767  66.14771
  51.062492  47.524006 102.93166   46.63108   57.639835  80.77477
  55.90802   58.79194  100.56601   69.244675  72.964294  63.16996
  61.738174  74.24778   54.395157  59.4497    96.55693   64.1966
  72.46576   76.33868   77.56168   74.794815  62.77293   45.590225
  61.0641    58.765736  63.06369   79.14134   59.76404   46.77732
  63.544926  66.899055  59.744102  69.76961   52.733925  67.88212
  78.49352   77.736725  59.469967  68.733086  75.46183   56.489796
  55.25315   61.05571   65.2727    72.14942   69.68196   85.88714
  55.872467  85.86706   52.777267  91.146545  79.64035   67.67675
  69.14953   64.76019   80.31279   81.03402   83.26876   62.017624
  57.69843   74.10217   88.13169   54.539726  64.07978   56.97028
  63.87224   53.540188  87.20515   60.105217  67.1208    62.84408
  63.008556  69.06431   65.91985   61.34817   69.46081   49.207443
  50.9522    65.32122   58.47871   61.467426  56.38119   64.007996
  63.731236  78.67258   55.86479   70.886154  56.532856  63.91662
  72.812836  61.44855   63.174904  69.17243   52.456276  59.459705
  69.60953   63.13268   55.49019   69.36026   55.338696  61.811962
  70.33317   69.1571    73.65276   62.235046  75.06729   77.379074
  62.1648    60.723816  63.456573  63.45608   61.437626  67.06502
  56.400677  74.70641   66.36421   66.16578   65.51675   76.912125
  90.51976   82.30811   66.379005  75.58317   60.195686  72.627335]",0.9172604908946952,0.8306790217004641
7,16,688,"[[ 0.41138047 -0.549775   -0.06264412 ... -0.23958693  0.27933106
   0.46513867]
 [ 0.6918134   0.5044667   0.9982665  ... -0.46462354  0.19720064
  -0.5499183 ]
 [ 0.22276051  1.1949624   1.5993464  ...  0.77203935  0.7321794
   0.6596716 ]
 ...
 [-0.38973933  0.0351718   0.20873253 ...  0.6679241   0.72276926
   0.04947876]
 [-0.02828611 -0.67480326 -0.09887173 ... -0.4941217   0.5606809
  -1.263758  ]
 [-0.17028956  0.37283373  0.43200088 ...  0.04956545 -0.8725111
   0.0304598 ]]","[ 38.458286  52.285404  52.391285  39.531273  58.792072  58.37558
  43.966286  50.52177   64.38313   46.245018  48.24055   49.51511
  55.413548  43.539623  38.328823  51.769447  50.123577  51.549557
  41.345364  48.4671    49.524605 193.90924   52.09125   63.666664
  42.541218  50.596878  53.65427   50.356033  39.202557  41.32545
  61.470745  58.355152  52.404533  60.588745  48.73848   50.379894
  42.142586  68.169075  48.39419   33.306175  45.020355  48.95336
  39.90997   46.00927   54.447323  51.90927   37.833588  53.82017
  63.953148  51.312668  49.47289   62.23638   62.76628   45.76021
  37.386276  46.764046  41.634853  47.58381   52.507114  47.781498
  45.380592  45.92262   71.13073   54.723263  52.131462  47.51273
  38.530434  44.429413  71.72297   41.232647  52.05171   58.563274
  45.910828  47.565903  74.753555  59.390373  59.628975  44.04747
  47.371883  58.83923   43.5887    55.512836  73.051605  53.40887
  48.793007  55.442574  49.54604   63.79129   47.62734   37.657337
  52.586033  47.534393  50.329586  53.241325  45.53667   38.397057
  51.01961   49.19717   49.632965  50.971638  40.917896  61.006565
  59.833416  59.0785    40.604485  52.281822  55.360687  46.251114
  39.7209    45.26945   43.182457  61.019093  63.171688  56.59266
  41.108288  57.477524  40.36507   63.84333   70.32647   48.82621
  43.18538   47.06163   55.90103   48.365902  55.93659   48.089104
  43.446087  46.930817  67.607285  44.690933  52.385548  44.88147
  46.14202   47.354134  57.58107   47.849403  46.16342   52.987534
  42.132523  55.85505   53.813503  51.92175   57.573235  40.201565
  42.348152  51.034782  45.69701   46.70844   44.533512  53.107918
  48.344086  46.006042  51.338524  61.298965  41.74484   47.583317
  51.755856  50.677414  49.13169   58.054337  41.99684   48.432247
  52.29561   52.52985   43.059444  54.712734  43.149624  49.858852
  55.876266  67.27033   53.56142   47.858536  55.64742   56.20163
  48.221653  49.61634   39.0869    50.208073  46.936214  57.8586
  46.28545   47.87172   55.308723  57.526726  53.038475  53.069946
  66.73752   50.320755  51.125282  61.520336  44.901676  48.04721 ]",0.9581947743467933,0.871958853921505
8,16,688,"[[ 1.1369449  -0.70315844  0.42795318 ...  0.51820457 -0.11487142
  -0.04145717]
 [ 0.00671015  0.9170636   0.11348894 ... -0.17842704 -0.4579944
   0.08574007]
 [-0.14058684  0.28003457  1.7795856  ...  0.24457096 -0.02103092
   0.28246492]
 ...
 [ 0.06750168  0.03920692  0.54750955 ...  1.1705639   0.00766811
  -0.13448545]
 [-0.12176991 -0.2571336  -0.11973605 ...  0.03289234  1.0441796
  -0.08349732]
 [ 0.14800747  0.9568113   1.1366569  ...  0.15816431  0.0591284
   1.3178816 ]]","[ 35.19237   43.2633    40.68272   35.946884  45.21186   50.09074
  41.553932  42.731575  58.84087   42.68032   38.18581   42.17834
  44.78404   44.38916   36.06856   41.118027  41.065273  46.421974
  36.377235  44.9975    48.228474 184.6848    52.21064   61.888874
  37.853954  42.971268  48.656097  52.43684   36.851677  36.502377
  52.175167  46.24724   39.746304  50.5829    38.79837   40.201195
  39.45036   51.256325  46.584415  31.13454   39.39588   47.725227
  35.782684  38.014618  37.488388  43.551666  35.01887   44.8436
  47.495148  39.993603  44.364212  55.957993  60.848553  42.32279
  31.813736  38.62016   44.23693   36.610954  45.282536  39.956635
  39.911156  43.93272   58.902058  48.613064  45.3975    41.33967
  32.864326  36.829296  59.90484   38.19339   43.62208   57.1171
  35.682457  39.46085   53.923626  43.822567  50.217884  41.01845
  38.495213  52.720184  40.505146  46.815975  59.985565  50.241776
  40.976738  47.789997  44.490715  53.890575  37.286858  33.6011
  43.549004  38.173893  41.323513  43.548275  34.13757   32.805183
  45.150135  45.713238  45.456795  44.40548   39.244404  47.866932
  52.36432   48.16513   35.8141    46.176304  48.759155  32.637775
  38.95616   37.313812  43.060143  49.660656  55.24385   55.599857
  35.217278  51.526745  35.374783  58.892384  53.703873  37.404
  41.980927  40.446648  48.207832  43.180256  38.883224  36.613354
  40.57914   40.507923  56.570503  39.32614   43.427883  35.21129
  39.242256  39.41035   50.27552   35.96162   40.931152  35.401134
  36.56454   47.903477  47.19674   43.007378  44.57716   31.74662
  41.15952   40.3366    39.563267  43.729603  33.44347   39.738037
  43.553867  38.749447  42.909054  44.50597   37.89862   47.38199
  45.511513  44.486004  41.957363  45.733776  35.327045  37.27748
  41.280926  40.960945  36.627026  46.82043   35.14123   39.978416
  46.337193  46.93963   47.94598   39.28249   54.88645   45.477913
  40.202667  43.306778  36.58748   42.174347  34.407646  49.80389
  35.82669   47.225742  42.30607   40.381058  49.437958  52.538116
  51.90794   44.46597   44.688705  48.55488   37.60158   41.933846]",0.959778305621536,0.8903345239884926
9,16,688,"[[ 1.3614285   0.119202    0.15517952 ... -0.1510506   0.04668264
   0.08596387]
 [-0.08037443  1.1875312  -0.15833749 ... -0.110854   -0.06256454
   0.03961568]
 [-0.14039747  0.04643457  1.2433722  ... -0.12878305  0.02831858
   0.28023288]
 ...
 [ 0.04991449  0.06865141  0.1580002  ...  1.0415708   0.02667607
  -0.04222615]
 [-0.11633001  0.22767676  0.23168394 ... -0.11196869  1.1903665
   0.09872713]
 [ 0.0177872  -0.0361093  -0.04029955 ... -0.14103271  0.05343477
   1.139718  ]]","[ 19.986935  22.655338  24.983107  19.979689  22.066668  22.483885
  20.765545  17.792398  31.337452  24.61103   24.216085  19.234915
  20.255312  19.7433    18.730152  22.82995   22.480562  21.087255
  22.318039  22.814243  22.725805 120.191925  26.97583   28.482004
  19.220467  20.682264  22.068068  22.766172  17.748444  22.807915
  23.716215  20.92615   22.766924  22.059322  19.691973  20.812614
  18.45718   24.738638  22.744629  17.590332  21.594202  23.030952
  18.227413  21.265417  18.308435  16.814638  19.293488  22.300882
  21.725733  19.322111  19.765749  27.634491  22.744852  20.426668
  19.81073   19.174915  18.85276   19.346235  22.98421   20.201551
  19.307701  17.333511  21.948696  21.616291  21.282587  21.795055
  21.658499  19.482761  24.148916  19.117588  20.690392  24.351604
  23.557487  24.113167  28.188887  23.543297  23.017311  19.196812
  18.340698  26.324554  22.483425  24.743189  22.892078  22.505072
  21.484238  22.18976   20.87069   20.595304  23.224499  22.824848
  19.54609   21.878025  20.518587  20.981447  24.312492  18.97517
  23.658684  26.980024  19.084167  16.848175  17.273956  20.456686
  30.529335  21.251589  22.745626  21.822023  20.08017   17.107887
  19.68417   18.727686  19.642271  28.5476    24.819092  25.090778
  15.963732  26.036072  17.620201  27.250114  21.830347  22.515081
  22.935652  20.357477  20.115871  23.93065   20.419264  20.549082
  22.199825  20.982574  27.909288  18.769032  22.997816  19.734615
  16.960505  19.95903   21.703287  21.32323   18.93863   17.321026
  21.679726  23.10923   21.650307  26.529804  23.450842  20.773481
  19.977976  18.77334   24.042774  26.288172  17.992762  17.944
  20.697264  20.265644  18.915909  23.677496  20.68772   17.739285
  22.453432  26.660677  19.392656  27.539074  17.338255  17.97383
  25.276905  20.665947  20.08136   18.728128  16.525986  18.873814
  22.74228   22.153097  20.441042  17.00393   22.367403  26.586975
  19.74691   18.717848  17.556932  20.119902  18.240301  25.682638
  14.755399  23.675598  23.12261   16.414406  22.272676  24.659891
  26.003002  21.310156  25.513334  21.10492   17.021889  22.55536 ]",0.9734758511480601,0.945457062636963
