,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,10,430,"[[  60.504612    -83.40204     -63.508087   ...  115.88675
   110.62422      42.59725   ]
 [   0.75418544   45.916645   -179.76265    ...   64.50425
    25.679943      2.579843  ]
 [ 519.13495    -177.59944     -60.608505   ...  204.65273
   109.31809     341.5132    ]
 ...
 [  33.800186   -165.9611     -237.92996    ...  -49.73907
   114.26812    -202.45789   ]
 [  37.898666     87.41238      54.423374   ...  160.80211
   361.2095     -150.85545   ]
 [ 115.53026     -44.82088    -189.73744    ...  -71.99335
    47.22055      23.922915  ]]","[ 60.85443   68.48102  108.59817   94.02327  104.67184  148.06685
  97.55843   61.07419  101.96831   68.46876   69.05532   53.62237
 130.87163   93.27691   67.055984 116.1617    60.86886   81.59311
  55.91226   82.27941   76.83409  461.81998   82.918144  85.49734
  63.351162  85.40611   70.94385   88.10722   73.19225   77.59252
  83.10003   97.572014 102.35952   77.65534   75.74314   76.18615
  69.70419  105.67576   95.27024   48.929813  78.20106   65.127754
  73.17567   60.061947 105.57656   77.69288   61.827267 121.51725
  74.22926   64.94504   74.5816   134.23016  124.18196   57.53642
  56.439487 101.40585   62.82902   69.83925   76.5713    83.94776
  94.42226   71.7489   118.71984  148.59259   79.68646   83.34152
  56.80693   54.843292 127.748314  61.10841   92.026085 102.38651
  55.793343  82.420715 155.4444    88.64396  102.448555  78.5609
  65.37502   74.95146   91.34087   85.43553  123.278435  97.82135
  87.07174  125.446884  82.20135   81.23158   72.55524   49.96636
  71.31165   59.947334  89.97502  112.550865  68.28362   59.201588
  61.6813    81.07658   76.77907   82.55104   71.60081   72.096985
  99.68036   82.96597   77.577995  90.28394   94.624725  72.02037
  67.938705  93.89347   75.1987    96.972015  82.30265  115.47828
  91.98509  140.52377   62.91158  135.09692   88.62835   70.43278
  96.83336   61.245975  85.680214  94.8939   102.73264   68.91951
  69.48468  115.15112   98.86989   56.045357  63.14327   54.803272
  68.04724   55.56746  125.303505  71.73514   75.47895  106.496056
  80.612946  91.958954  73.85376   57.348194  81.33041   55.272102
  81.163536  66.13381   59.140957  85.92309   63.199566  91.17729
  74.39674   84.490974  62.791218 121.59436   73.114914  80.03992
 101.479645  70.36875   91.24647   83.38052   80.01148   72.980385
  97.48582   78.5573    77.79358   90.17016   59.26902  106.483604
  96.45608   78.2946   109.44529   68.07848  135.91835  109.49993
 107.79807   81.41481   69.78204   62.749172  68.437454 114.65772
  82.59097  100.73588   89.3671   101.9042    80.2972   117.713036
  91.82434  119.965866  65.88924   86.83467   67.39695   79.18436 ]",0.09453681710213777,0.44998423378876967
1,10,430,"[[  7.057484    -8.379328   118.7992     ...  27.821518     9.55979
   28.110498  ]
 [ 60.20618     34.151512   120.748726   ... -27.959036   139.31505
   27.780151  ]
 [-37.56589    -43.24303     84.685616   ...  14.647578   -13.178317
   22.258743  ]
 ...
 [-42.30847     13.710848   -10.803965   ... -80.91201    -41.77661
  -40.880653  ]
 [ 33.916046     1.9540235   33.2373     ... -38.59773    -15.711155
   12.143475  ]
 [ -0.21768023 -12.705306    74.635      ... -22.051714   -36.186913
   84.85277   ]]","[ 60.89487   65.46696   80.285126  86.21072   84.70917  109.44371
  85.91549   51.22755   93.674385  62.495106  72.87243   49.35577
 115.80323   88.61117   52.56637  109.98397   58.565136  75.88529
  56.511005  71.16448   81.589005 350.71588   71.10574   90.0562
  55.555412  60.809746  67.44281   74.622734  57.061474  65.761375
  77.56505   80.1463    90.10115   73.1397    60.820442  61.926373
  60.391438  93.142944  76.72442   42.89728   78.223366  59.147106
  64.81714   59.805492  91.66942   69.579834  55.699017 110.25344
  61.853004  58.44278   66.85322  117.38851  109.888565  57.147617
  44.37622   85.28997   55.67343   66.51834   68.897415  67.471924
  92.53811   72.73163  114.08452  127.122604  79.74137   71.943344
  47.936073  48.800335 105.82062   53.03577   80.2541    91.33758
  47.02932   67.32252  129.76878   77.66168   85.12519   65.767395
  69.651245  69.68994   80.64841   82.30822  105.24104   82.30949
  78.88928  113.583755  76.20146   79.83644   63.949245  41.06768
  65.74124   47.465263  79.62785  105.568634  49.047493  59.871605
  53.67445   77.88765   64.256714  64.09308   52.44304   61.864193
  82.85532   72.49719   64.360374  74.779236  79.54593   64.39049
  62.818954  76.44482   59.81245   79.56784   79.85491   93.95692
  79.144066 137.4677    57.614803 118.18113   75.61201   68.445496
  72.43916   57.09418   86.527954  77.42422   88.45935   58.986485
  67.39581   93.60729   84.81166   49.94224   53.192917  51.229694
  61.402054  52.41546  102.42805   64.08995   72.02711   93.37803
  60.86978   86.62763   67.44248   56.621456  71.6372    42.72755
  69.906006  63.748947  52.098316  82.00898   55.15297   80.96265
  60.72102   79.46781   48.439034 106.129684  67.39632   77.48464
  73.26379   58.92206   83.1707    75.6513    76.99512   66.05064
  79.2792    80.21006   60.01295   80.72766   55.215496  86.601585
 100.08046   72.42542   91.9674    59.759884 115.39718   93.830475
  82.65137   79.7477    62.308178  55.065002  59.44161   99.13846
  70.44635   94.33213   88.93598   72.317     75.42422   95.170395
  81.91336   89.181015  51.75194   77.45111   58.959187  68.47129 ]",0.1733174980205859,0.5062612611235995
2,10,430,"[[  1.2939386  -6.8332925  -7.9561625 ...   8.564294    6.4146233
  -33.105915 ]
 [-14.487729   -4.6310444 -35.94979   ...  29.324623  -11.566084
    6.16482  ]
 [  6.985267    1.7313002  15.377094  ...   7.7696395   0.8106532
   20.146427 ]
 ...
 [ -4.4803634  -4.0483565   3.8389297 ...  -5.487639  -14.83628
   -1.6821722]
 [ 12.612009  -27.041077  -20.44286   ...  13.166909  -12.929233
   -8.259477 ]
 [-13.308304    1.1449592  -3.219662  ...   9.589491  -14.844655
   -4.452932 ]]","[ 54.726135  56.01365   81.30161   69.97607   69.10803   95.27366
  76.90413   52.333637  83.66162   60.395023  72.11488   47.195915
  98.5706    74.766014  48.44541   89.91586   53.63863   62.81983
  47.85824   61.900723  66.12308  277.65286   64.447365  75.92953
  46.483227  57.439617  56.38007   66.289314  55.75941   61.281937
  78.14363   81.08717   83.91689   55.814632  56.559258  58.655075
  58.46421   86.4521    58.70882   45.078224  68.60536   59.167015
  53.485416  47.903114  88.88883   66.452614  61.68763   81.99606
  62.03587   51.42949   58.421913 105.06607   96.74134   54.79496
  43.974766  78.11113   55.990356  60.985306  60.02071   60.46784
  78.45205   58.886223  99.82716  102.99163   61.16825   58.08078
  40.542034  51.63327   91.00649   40.184795  67.30385   79.95648
  39.21108   54.794548 116.28513   76.97855   75.199524  63.8255
  60.57048   58.082485  72.75972   55.79587   96.1011    71.8123
  64.688126 102.91722   74.450264  78.44797   55.570087  41.934418
  64.03533   45.50608   66.10395   90.54676   50.17145   57.47115
  43.765087  71.596504  63.484188  57.32247   45.76362   61.685917
  79.42956   63.8674    55.55073   76.14942   75.01709   56.48721
  45.925747  72.091736  51.078445  62.188778  78.4432    90.04115
  65.09961  121.75329   48.434185 105.78633   70.508255  58.57636
  67.74824   50.314423  85.895035  72.45601   84.92614   55.415024
  54.069122  78.777016  77.36128   46.20608   54.805824  51.008125
  62.38055   58.241558  81.46573   49.864075  56.321445  86.75229
  48.800987  79.83586   67.68766   54.4728    70.98551   42.916008
  68.467545  58.739223  48.30889   70.10159   49.139164  81.29327
  62.64477   58.674484  52.29683   93.25356   55.472187  75.522285
  66.82011   53.413704  78.13219   69.404724  61.875244  57.704163
  75.50446   64.601654  55.051136  77.93142   47.33278   68.7855
  88.67572   68.53572   85.74974   52.831413  97.949486  77.39522
  66.756676  60.94288   52.582516  51.954205  62.998444  88.58974
  59.179718  91.73896   72.68963   63.93327   67.70119   82.67155
  81.25911   81.797264  49.574677  73.20493   66.6242    64.83912 ]",0.2585114806017419,0.5544741117593014
3,10,430,"[[-11.905628   -7.2974944   7.9893913 ...  -7.7504435  -2.180581
   -2.8192196]
 [ 31.401646   -4.8139114  -2.5130837 ...  16.707441   -7.943312
    1.3870015]
 [ -9.14998    -1.0073239   4.477678  ...  13.432848   -8.063523
    5.8491173]
 ...
 [ -9.455165   -1.7717669   2.2398663 ...  -6.063779   -2.059482
   -1.0083454]
 [  6.714911   -8.658853   10.610569  ...  10.890718   11.985975
    2.769545 ]
 [ -9.93816     8.162894   -8.984416  ...   7.000967   -3.5098999
   -4.4808064]]","[ 46.04673   55.188545  66.22796   63.951744  60.48869   86.610535
  64.44194   44.7555    74.097015  52.00415   69.578026  37.128323
  82.044334  54.222744  39.645958  83.35185   42.431572  50.057804
  42.963177  43.45056   65.295395 197.11365   61.932373  69.108765
  32.799038  52.76782   51.78162   55.014458  40.19878   54.76539
  63.160835  73.36549   71.26768   48.967674  47.783096  45.310596
  43.454655  71.954346  49.73777   34.42394   53.137394  53.03424
  53.24043   47.12521   72.28391   54.559372  45.62692   67.88832
  54.83023   39.39956   51.23318   85.4474    88.528465  39.5618
  43.03461   66.158905  47.97214   49.05293   52.698837  48.64056
  61.759865  53.31803   88.58044   83.49817   62.54513   41.666164
  35.54033   40.2489    74.10278   32.025116  49.060986  68.28623
  38.02913   46.108997  87.94516   61.1664    64.11597   58.337467
  51.5261    50.047417  53.316666  48.762077  73.704865  62.019276
  57.641373  85.812904  67.10009   60.026363  47.3929    33.713806
  49.60079   37.754745  54.106335  69.0705    38.121853  43.144627
  40.4891    56.73534   49.095478  52.48439   39.009586  50.544735
  63.8213    62.605366  52.696663  64.70401   62.706787  48.63135
  42.99793   60.10985   43.99082   67.05091   58.93042   79.73176
  43.149937  86.453316  46.490143  90.71255   68.244446  51.955975
  57.667057  59.6422    69.334465  64.435036  66.72415   43.437767
  42.211407  62.266804  65.99206   40.891815  42.742325  41.025543
  54.25832   45.4332    68.37231   45.62032   47.657593  66.314926
  52.342876  65.62963   50.48311   46.740017  62.58341   40.295235
  47.437996  50.104168  43.982727  64.701546  39.689648  62.820854
  50.481308  57.15536   49.65      61.705982  51.80524   58.880802
  57.05196   44.05304   66.6305    54.868824  51.57716   48.807934
  62.669853  54.29298   44.72486   85.87632   46.408844  53.49053
  69.29044   52.93222   75.41459   43.58881   75.33338   66.70827
  53.734005  54.21951   43.15379   46.925064  49.777927  90.90452
  52.565594  80.14847   66.68764   48.130775  53.10018   64.771805
  68.88565   62.181686  40.35553   58.001225  53.79406   46.24498 ]",0.3716547901821061,0.606391047287469
4,10,430,"[[ 0.5529143   1.1936613   5.5770926  ...  4.224824   -3.3234756
   1.4628581 ]
 [-1.1917295  -3.3287036  -5.8924303  ...  0.5491592  -3.248572
  -3.8333101 ]
 [ 1.5822542   5.231257   -2.696593   ...  1.0759455   0.35218263
  -1.6067902 ]
 ...
 [-3.8256607   2.8314948   2.6936119  ...  6.8763013  -0.68216074
   0.402917  ]
 [ 2.7638404  -4.548582   -3.201733   ...  3.3384216   3.1176765
   0.46347547]
 [ 6.1813145   5.6601844  -1.5039302  ... 11.160633    2.687369
  -6.061082  ]]","[ 41.76105   41.878586  50.692707  46.642082  47.709507  74.48883
  53.769108  38.70331   58.802795  46.037273  51.296726  34.199562
  66.563034  46.942604  36.907825  65.522736  44.9084    45.89794
  31.870668  46.417576  53.016006 178.1484    50.78495   53.913303
  34.326     46.69006   47.921898  51.427055  31.249504  48.097015
  58.18254   60.303207  50.777462  40.157394  42.90672   37.599915
  36.357346  68.64537   43.634804  28.977003  44.816948  40.981495
  41.750134  38.895775  53.02267   43.172974  39.213657  57.698246
  56.004078  33.747932  37.654972  71.25079   72.03446   34.5379
  33.22138   57.03805   41.830673  40.81397   43.59811   44.114975
  53.880333  43.294014  70.41502   56.641605  44.54082   39.74427
  30.485582  36.364033  60.858948  32.71875   38.71765   50.149784
  31.192562  34.13378   83.597275  47.89297   58.121525  46.03566
  46.29859   45.67942   49.578297  44.41444   64.13822   56.46533
  49.124203  56.621063  56.738754  48.59297   43.1494    31.891083
  44.012756  34.747135  46.408726  65.745575  33.690403  34.04115
  38.73116   41.48202   41.581245  45.77776   35.54666   55.533947
  57.89728   50.5246    38.002205  56.44124   55.301174  39.487854
  39.537476  47.756413  40.879284  49.6143    58.27923   55.51153
  36.015285  70.22523   38.365955  73.82531   51.709698  40.14079
  44.27387   37.162888  56.045975  56.729233  57.946148  39.55344
  38.620857  53.50745   55.841545  36.125343  43.42933   43.78447
  45.697987  40.436016  58.85809   37.804543  43.01543   54.44009
  42.867653  54.826103  47.185074  35.071335  53.770233  34.827156
  40.53909   38.401424  37.618534  52.43538   41.3183    57.077908
  42.83747   46.799774  40.08257   48.98657   47.394722  42.254772
  57.608624  36.48255   54.283855  48.71433   35.859455  36.26024
  48.991627  47.854828  41.25195   55.129917  33.61549   50.80914
  55.00495   48.156574  65.06717   41.050728  57.180347  51.299633
  44.214573  42.008087  37.869583  40.345043  45.129116  66.60993
  42.218052  66.579666  56.121807  39.44869   41.578022  58.038654
  55.565647  51.029625  40.961594  46.71912   45.68123   45.071667]",0.6011084718923199,0.6793969508373376
5,10,430,"[[ 4.2872443   2.9694908  -2.701236   ... -2.8716977  -1.2655426
  -3.850572  ]
 [-4.032883   -2.9172301  -1.8938696  ...  2.3498223  -2.6566775
   7.6831775 ]
 [ 1.9346143   6.457723   -4.2045517  ... -1.9885076   6.129993
   1.1722755 ]
 ...
 [ 0.27040285  3.7774737   2.9775527  ...  1.315732    1.7430418
  -1.9229196 ]
 [ 2.6887112   4.2017226   1.0262265  ... -0.72210616  5.7742724
  -1.5476348 ]
 [ 5.9305334  -1.6597353   4.0673213  ... -3.8024411  -3.1205468
  -1.6194639 ]]","[ 30.790833  39.41962   44.912537  35.98992   43.304523  52.875923
  44.558697  37.026413  52.648716  45.596165  38.60266   32.077374
  49.920208  36.99929   28.318771  51.889233  40.199524  41.716526
  28.78773   39.975445  41.57455  147.99289   49.319565  52.382366
  32.12829   44.684654  46.531372  43.459423  27.200968  43.074837
  55.193527  45.69627   46.760727  41.7912    38.5863    30.140627
  33.764603  52.88092   42.70818   25.193245  29.952127  36.25531
  32.21838   29.986988  44.47873   36.9023    31.176472  52.530586
  42.722412  32.965164  38.609978  62.914593  54.745163  29.621078
  26.959148  44.61495   31.617584  38.453335  37.528603  36.18267
  52.40934   41.601967  54.99455   45.583633  42.298756  35.33325
  24.200415  31.477903  55.57902   26.70262   37.25256   48.484955
  27.122934  34.032825  66.38576   43.232582  41.978516  39.292168
  37.684082  43.320362  40.988213  36.072395  51.04785   47.377464
  48.15162   52.9687    44.431423  44.20561   30.029404  25.599783
  39.707077  30.909855  38.02747   46.866207  29.463556  28.719131
  33.651844  41.867516  37.54574   47.449707  31.769726  40.02021
  49.413155  46.582626  34.80163   47.197662  54.882637  38.875816
  34.993202  37.704468  35.458824  41.756237  48.254692  47.406853
  34.925144  60.85814   30.111183  68.26377   47.3243    37.252483
  41.76651   35.17773   43.555363  46.220432  41.83256   36.34436
  32.842545  43.70839   49.04693   32.98538   40.456905  31.71497
  39.674835  36.603348  54.44973   34.008434  35.926716  40.63771
  36.67603   50.210148  45.000797  35.75676   44.42763   32.12397
  31.982405  37.57758   34.79645   45.287212  30.984514  48.55764
  36.796307  41.267403  42.500065  45.19005   45.923515  39.97186
  49.93699   34.963585  39.341164  46.38891   29.919487  35.859917
  42.286793  39.269238  33.58957   54.55743   32.18667   36.03286
  44.829758  39.68124   51.87037   36.796486  56.568832  45.774876
  42.566566  35.622116  33.7535    37.72873   35.74101   45.85805
  36.85409   48.0687    50.921707  34.103134  39.236042  52.762096
  45.573444  52.567413  35.972244  43.431385  36.600758  42.896732]",0.7062549485352335,0.7168396374191901
6,10,430,"[[ 0.02158304  1.1173395   3.2085478  ...  4.8361125  -0.95907944
   3.1639519 ]
 [-0.00687817 -0.14462195 -0.49644294 ...  3.3662868   0.14061491
   0.40564167]
 [-0.5125636  -0.83141154 -2.433144   ... -2.0414815   1.3118083
  -1.5966274 ]
 ...
 [ 0.3149689   1.8764648   0.19817501 ...  1.4174496   1.7029663
   1.7509048 ]
 [ 1.323383    0.7108338  -1.3896872  ... -1.7381042   1.7984476
   0.41989017]
 [-0.78051054 -1.0138795   0.9866617  ... -1.3299149   0.15277606
  -2.1364625 ]]","[ 22.5439    23.903673  35.373993  29.826982  37.6105    36.00212
  30.26691   30.625998  35.409546  29.925562  30.768503  26.929707
  37.157375  30.721025  23.95692   44.085026  30.029734  36.18603
  27.50604   27.954355  32.79879  118.78563   38.978428  37.707348
  24.711191  31.493093  33.82301   30.95609   19.492922  26.677357
  37.745598  35.561337  35.30043   32.526417  31.47902   25.947447
  25.058857  39.013443  33.56184   17.514616  23.585419  27.930128
  27.706251  27.412573  33.06198   38.681385  28.244331  30.802235
  35.131977  24.906147  28.499376  47.18085   44.399628  27.650396
  19.989723  29.28573   25.930288  30.209805  27.769133  26.742855
  32.161545  26.332167  40.768036  33.646442  32.094875  35.288795
  22.045128  22.032152  43.82555   19.835512  25.855713  35.397938
  25.418419  25.774704  48.434128  32.41395   31.241789  24.785734
  27.57513   32.058453  28.799788  29.480333  43.70269   31.71903
  33.27523   33.82439   35.07311   36.87468   31.720308  23.786491
  26.998783  28.04217   33.259247  36.324657  27.961042  21.221516
  23.813704  34.054325  23.419786  32.805557  25.484945  30.836014
  39.138912  35.627068  26.514996  34.616062  34.931473  27.446287
  25.999702  32.512245  30.80592   33.913704  34.3025    42.513798
  25.886057  38.650776  25.171164  43.589714  34.63992   31.46663
  30.717886  30.141085  37.31766   41.134785  37.837063  28.681606
  27.294083  36.12807   41.720257  23.66611   28.489157  26.704853
  27.236326  27.971256  39.458282  27.859787  32.276417  29.315409
  28.249285  31.79695   28.71501   28.941887  30.8463    21.98633
  25.25361   29.804575  26.511276  31.527359  28.779354  28.827362
  31.682714  31.20293   25.848951  34.461193  26.745895  27.020607
  33.48657   29.186451  31.93179   31.328747  24.30458   25.965553
  34.55183   26.997723  26.10127   34.148857  27.926     28.385416
  30.87093   27.58145   39.069195  28.956398  35.83366   37.798843
  30.312489  30.331022  32.15687   29.694986  26.306833  32.55193
  26.455147  36.0782    31.843586  31.843794  31.797037  29.546534
  41.286118  40.208508  30.2506    32.096134  28.009932  35.78596 ]",0.8707046714172605,0.7873365295053733
7,10,430,"[[ 0.6542057  -0.10041402 -0.2931849  ... -0.08478677  1.2250785
   0.11193079]
 [ 0.8782047   1.0628046   0.30347815 ... -0.07377543  0.71027255
  -0.43216357]
 [ 0.588718    0.76936275  1.3903825  ...  0.75540715  0.13697955
   0.7368857 ]
 ...
 [-0.52034825 -0.10867453  0.41751078 ...  0.6837073   0.60306245
  -0.24466066]
 [ 0.46967217 -0.24505472 -0.6000203  ... -0.27660587  0.6325893
  -2.0633998 ]
 [-0.01090198 -0.77482355  0.6595471  ... -0.5107194  -1.273024
  -0.440741  ]]","[16.985825 24.109673 23.33697  19.453144 28.113462 25.49894  24.86968
 26.140663 29.941013 20.612759 22.499317 22.918932 25.9422   21.297329
 16.972141 23.946701 24.176233 25.764666 22.073391 21.32264  23.588942
 88.109825 26.245403 28.367062 18.118284 23.468468 21.904821 19.828686
 16.690784 19.134462 29.284336 26.922981 24.936235 28.363264 23.569231
 22.182436 19.355404 29.70853  19.344273 16.908741 18.131826 20.94677
 19.182775 21.39809  25.157839 24.05066  19.774292 25.969568 28.84029
 22.598345 22.807053 26.208225 27.415344 19.267355 16.536861 23.172047
 18.471506 21.003586 27.689758 21.870644 21.916159 19.809067 33.174557
 22.477066 25.162455 22.984324 17.075327 22.144518 28.227495 21.97534
 22.202068 26.183685 19.807068 20.401594 36.2715   27.08899  27.164715
 18.949303 21.188133 25.379404 19.88091  26.808155 33.326977 27.602762
 22.63951  26.063602 20.872828 31.294348 22.1892   16.283772 19.908112
 20.941668 24.601675 23.653553 22.381243 16.25857  22.502926 24.178684
 22.52352  22.119926 18.54806  32.494545 26.410257 27.039242 17.412958
 26.396847 24.84575  21.480398 18.638636 21.334837 20.205233 26.340843
 30.189167 26.48188  19.355646 25.893932 18.650814 34.287098 30.749949
 24.367521 19.073977 21.284775 25.645903 18.289669 24.425695 23.786842
 22.345057 21.91876  32.525547 19.904995 22.696808 18.51671  21.752916
 23.59715  22.178377 25.844416 22.839874 27.767347 21.961449 22.759132
 23.978706 25.092764 28.290297 18.570766 20.421713 22.957405 19.909025
 22.743654 23.267483 27.372782 22.071926 20.444614 23.93108  29.819988
 18.194069 22.747087 24.358149 23.581722 22.110851 26.328041 18.333681
 23.76575  22.626638 24.617603 19.126703 25.70464  20.067497 21.107769
 26.089727 29.728233 26.567677 21.820044 24.708815 25.876122 23.154484
 24.594435 18.070614 22.601282 22.44184  28.139704 22.678024 22.582083
 26.838266 26.478548 23.440126 26.298113 31.807217 23.37438  22.47222
 30.437654 22.334766 23.325487]",0.9417260490894696,0.839093925374927
8,10,430,"[[ 0.7071896  -0.6965028   0.22703055 ...  0.4550451   0.19169885
  -0.24773966]
 [ 0.16548447  1.068767   -0.05430074 ...  0.22174403 -0.41184714
   0.10366176]
 [-0.02758083  0.34538507  1.9454826  ... -0.06156978 -0.09718072
   0.18047169]
 ...
 [ 0.10070815  0.31024036  0.8432492  ...  1.1494567  -0.20143554
  -0.24995627]
 [-0.27663994 -0.63658416 -0.3115781  ... -0.05815073  1.2799349
  -0.02400452]
 [ 0.5331164   0.8724561   1.148144   ...  0.60927993 -0.37942952
   1.2285327 ]]","[16.70026   22.419369  19.67738   16.80606   20.871815  20.48334
 21.865313  18.569128  25.976856  19.412714  15.883645  19.58544
 23.042368  21.1668    14.9022455 20.56527   20.281338  20.320784
 17.189598  19.21317   24.66437   71.35753   24.047508  28.118355
 17.27041   18.466406  20.38642   21.843508  17.233578  18.589104
 26.096329  21.744398  17.116287  21.571814  17.356503  19.804352
 21.444523  23.019484  23.39259   16.01137   17.540384  19.272871
 17.108204  17.25974   17.925322  20.917494  17.818947  22.899921
 21.099993  18.842478  20.326008  24.243437  29.450586  17.986193
 13.499895  15.719471  21.239273  17.918411  21.508263  20.69261
 19.528818  20.25407   26.773916  23.548325  20.190271  20.112173
 15.283153  18.409199  26.1416    18.72289   18.963268  27.40468
 16.439081  19.35335   26.989151  19.383364  22.169432  18.54863
 16.604605  25.142027  20.494823  21.82613   29.90561   25.344439
 17.357147  21.269913  21.223015  26.825533  16.90605   15.2691345
 18.274553  16.247236  20.277462  22.535643  14.843014  15.432653
 21.660313  23.743029  22.80686   18.410204  18.549173  24.648268
 22.333576  23.338411  15.808577  22.625448  23.00087   14.645105
 19.462044  18.9939    21.399921  23.702368  24.697613  27.329453
 16.60641   27.04832   17.684498  29.246208  23.45339   17.788685
 19.063725  18.677725  23.582207  18.904806  18.27557   18.49594
 20.679253  20.871773  24.413153  17.266624  20.91876   16.45493
 19.058447  19.397043  22.260569  19.4517    19.077139  14.681251
 16.442568  20.95481   20.378912  19.690985  22.869303  14.565682
 16.888895  17.242277  18.554844  20.522854  15.020386  19.301817
 22.714903  16.837431  21.363005  21.338663  17.02505   24.294153
 23.622837  20.154692  19.433283  21.656067  16.31895   17.728735
 17.334507  18.76909   16.643063  21.644548  16.515022  17.09805
 21.319702  22.42137   23.88659   18.89013   24.430658  21.585827
 20.371225  21.400919  18.519766  20.531624  18.065784  25.443558
 17.13675   23.763416  20.418913  18.847967  23.66212   25.957888
 23.451035  20.33489   21.910254  24.653133  19.15184   20.25501  ]",0.9439429928741092,0.8621092628348958
9,10,430,"[[ 1.2036195   0.09403259  0.08397206 ... -0.09879548  0.05874019
   0.0458235 ]
 [-0.04510153  1.1232371  -0.1890061  ... -0.14484917  0.00762227
   0.06760247]
 [-0.12758401 -0.04632773  1.1683826  ... -0.04378442 -0.02516468
   0.22067425]
 ...
 [ 0.06008771  0.08554095  0.14665714 ...  1.0791093   0.03866406
  -0.10689504]
 [-0.19315468  0.16249374  0.2097477  ... -0.13904695  1.3653796
  -0.00526416]
 [-0.028899   -0.04133157 -0.3095693  ...  0.04382332  0.20476674
   1.1448444 ]]","[ 8.701241  12.210119  11.845516   9.454497   9.140138  11.209477
 10.1841     8.299973  14.0518465 10.512068  11.988597   9.048155
 10.127463   8.661377   8.458068  11.24432   10.229026   9.939047
 10.541452   9.98057   11.273309  55.380714  12.493555  15.203477
  8.422396   8.129683   9.973461   9.476165   7.962195  10.057114
 10.4271965  9.993482  11.638247  10.519844   9.057144   8.859335
  7.9919705 12.715597   9.494233   8.428757   9.248756  10.277534
  7.6428943 10.015158   7.7355843  7.5809574  8.736168   9.998762
 10.652135   7.984699   8.838936  11.179929  11.51527   10.607389
  8.660675   9.043185   8.56299    8.249208  10.488168   9.044291
 10.569544   8.430623  11.397737   9.971958  10.188754  10.287531
 10.458275   9.128457   9.814616   9.648079  10.424326  10.65084
 11.519459  10.162325  13.376927   9.719965   9.866948   8.553073
  8.273156  11.120333  10.354925  11.56309    9.9837475 10.170706
  9.482291   8.827666   9.810013   9.455696  10.7463455 10.944982
  7.940534  10.406059   9.3714     8.722263  10.623444   7.8221426
 10.304728  12.825167   8.671145   7.4347496  7.9365077 10.623059
 14.21725   10.529796  10.317511   9.530695   8.776721   7.1914225
  8.277973   9.007381   9.2516985 12.390572  10.953884  11.066183
  8.217242  12.796219   8.631085  12.6684475  9.3008585  9.948068
 10.513669   9.859355   8.68281   11.05151    9.342541   8.56596
 10.498609  10.255032  12.131949   9.090045  10.668759   9.07202
  7.4874253  8.878288   9.736795  10.4907465  8.940023   7.736088
  9.114132   9.287382   9.675197  12.728915  11.502641   9.8852415
  9.2577505  7.679476   9.56144   12.119856   8.228579   8.46672
  9.53087    8.912398   9.01213   11.930896  10.072201   7.509552
 11.005811  12.620405   8.579628  12.466984   8.433582   8.673652
 11.5964     9.593341  10.262738   9.249928   7.730465   8.543007
  9.59184   10.835389   9.824795   7.5451427 10.132689  12.911516
 10.207648   7.918334   8.87837    9.282336   8.645881  11.236791
  7.06804   12.153492  10.701535   7.1292048 10.700668  12.083555
 11.388394   9.218293  11.125618   9.035297   9.156314  10.394889 ]",0.9730007917656374,0.9303445960536147
