,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,8,80,"[[  48.95108       0.7703329   -59.051342   ...   -0.67559344
    -5.7733583    57.505993  ]
 [  53.41728      35.626274    -57.786537   ...    5.191884
  -156.49455     -39.022137  ]
 [ -42.01299      41.251152    -57.644608   ...   33.481945
     3.2879245    13.70756   ]
 ...
 [  -2.2633722    41.48501      67.00547    ...  -36.47475
    15.808338      6.3053    ]
 [ -26.58442     -36.650517     30.893501   ...   86.45888
    45.51386      21.60022   ]
 [ 103.45179    -251.0196      244.38792    ...  -49.335026
   149.57333     -29.008387  ]]",[],0.11086355255070682,0.6447982741222335
1,8,80,"[[-48.299904    45.578583   -13.762914   ...   9.490595    21.211412
  -24.146801  ]
 [ 11.094562     0.64263344   5.4581017  ... -17.611681   -10.992185
    6.7150474 ]
 [ 25.156624   -29.029049     3.3783371  ...  -5.0860476    8.149989
   17.035748  ]
 ...
 [-36.632782    -4.2215967  -16.077496   ...  20.953415   -30.211071
  -42.987926  ]
 [  3.2590456  -31.568851    -1.4843575  ...   7.0520043   26.667515
    8.153668  ]
 [-22.3236     -34.83856     23.578203   ... -15.768254    11.22589
   -1.633524  ]]",[],0.13368162261831593,0.6949952077807021
2,8,80,"[[-5.2466555  -2.9246683   2.2007642  ... -1.8910124   2.259369
   5.0783596 ]
 [-0.12808397  3.5247576  -3.4216785  ... -4.3001966  12.805718
   5.2958913 ]
 [-1.9553065  -6.6236153   4.7097397  ...  5.17393     7.537839
   6.5097027 ]
 ...
 [ 2.467292   -9.899394   12.554657   ... -2.7174401   7.4148645
   1.9113986 ]
 [ 9.94131     1.9133536  -6.943508   ...  1.6304607  -9.107476
  -1.7736343 ]
 [ 2.9076385  -1.4836129  -1.7875962  ... -2.631586   -1.8165817
   3.8740957 ]]",[],0.18554087277197295,0.7506979434437482
3,8,80,"[[-1.9758526   0.63812745 -1.907589   ...  1.9368373   1.7237284
  -0.5236427 ]
 [-0.55002785  5.0240145  -0.04322184 ...  0.13902734  4.8361406
   0.21848717]
 [ 2.1525679  -4.2523303   0.420761   ... -1.3678085   0.05695563
  -0.08331372]
 ...
 [-0.09207044  0.707166    0.21142314 ...  4.4563723  -5.4345713
   3.2481494 ]
 [ 6.81837    -5.051897    1.4067607  ... -6.702347    0.7233126
  -1.1204579 ]
 [-2.6737578   3.4127345  -0.29061067 ...  2.886112   -0.84090686
  -0.33689705]]",[],0.2631376767055931,0.7957872096677963
4,8,80,"[[ 0.51361215  1.7351758  -0.4534398  ...  4.0091662  -3.9559119
   0.20135733]
 [ 0.7229021   1.99078    -0.12192865 ... -0.54087704 -0.11716583
  -0.04235446]
 [-1.7436457  -0.33445618 -0.8667142  ...  0.63262993 -1.4260912
   0.44400802]
 ...
 [ 0.5341574   0.27665386 -2.1254776  ...  0.3132638  -1.8378774
   0.9980212 ]
 [ 0.5014316   0.8712202  -0.8294765  ...  4.0743394   0.572213
   1.1421852 ]
 [-1.4582486   3.3081012  -0.4589395  ...  1.2285287   0.41043648
  -0.97433215]]",[],0.32202673632452367,0.833333893841549
5,8,80,"[[ 1.1137528  -1.1179706   0.44465783 ... -0.2639327  -0.31003943
   0.3278422 ]
 [ 0.6672692  -0.29878682  0.02220828 ... -0.85266864  0.8660058
  -1.0256088 ]
 [ 0.02648766  1.8620512  -1.5234869  ...  0.5056281  -1.5679781
   0.83489823]
 ...
 [-1.5754468  -0.7660322   0.93451965 ...  1.4106055   0.6423625
  -0.5477614 ]
 [-0.00530983  0.69550145  0.10081451 ...  0.79133415  1.0068157
  -0.5981657 ]
 [-1.448191    1.4570928   1.3512144  ...  1.1907371  -0.6238408
  -0.9125669 ]]",[],0.4051551936078672,0.853587505858419
6,8,80,"[[ 1.3452865e+00 -8.8322663e-01 -9.2245862e-02 ... -2.4624366e-02
  -9.7886795e-01  6.2782252e-01]
 [-3.1727555e-01  1.2259005e+00 -3.1152830e-01 ... -9.1357374e-01
   9.8420846e-01 -1.1193010e+00]
 [-2.0980947e-01 -5.3426355e-01  2.6378560e-01 ...  1.1917350e+00
  -7.9841644e-01  4.1499949e-01]
 ...
 [-1.1748434e-01  1.0837741e+00 -6.5554601e-01 ...  2.3796247e-01
  -3.3709440e-01  8.5739350e-01]
 [ 9.3996269e-01 -1.6025159e+00  8.7820083e-01 ...  2.8706515e-01
   2.3095321e-02 -5.1756114e-01]
 [-1.0621554e+00 -8.7893745e-03 -8.7837227e-02 ...  2.3633844e-01
   1.6009796e-03  2.3135605e-01]]",[],0.5560464044253227,0.883705135059591
7,8,80,"[[ 1.0164949  -0.41194803  0.35530958 ... -0.1748407  -0.12406293
   0.60752285]
 [-0.07033011  0.18132837  0.37982905 ...  0.43370867  0.51212233
   0.20362931]
 [-0.00288488  0.5115633   0.1425662  ...  0.30058903 -0.2853461
   0.3487817 ]
 ...
 [-0.07197534  0.5519126  -0.05844571 ... -0.19921295 -0.36381486
  -0.00727978]
 [ 0.09258102  0.18080664 -0.18176627 ... -0.24466595  0.3066158
  -0.6288642 ]
 [-0.14808853 -0.8770641   0.17526281 ... -0.0876862  -0.09552621
   0.22528978]]",[],0.7895666871542717,0.9263416767413258
8,8,80,"[[ 0.5103998  -0.15867457 -0.09208106 ... -0.00685986 -0.1043975
   0.3961188 ]
 [-0.34296805  0.25328812 -0.13567187 ... -0.04544237  0.16947739
  -0.03203795]
 [-0.03995863  0.32763663  0.3291176  ...  0.23736341  0.0254005
   0.16339122]
 ...
 [-0.2992972   0.1872526  -0.34655404 ...  0.6760163  -0.24667187
   0.20632061]
 [ 0.15296929 -0.0779351   0.0378963  ... -0.02028128  0.2850738
  -0.23650143]
 [-0.04158225  0.01073588 -0.19105983 ...  0.06866354 -0.1400481
   0.35511512]]",[],0.8992778119237861,0.9553947649365269
9,8,80,"[[ 0.42501166 -0.20733748  0.07053327 ... -0.01605344 -0.07270529
   0.19186309]
 [-0.06949546  0.39357662  0.00654856 ...  0.01171749  0.061478
  -0.12018395]
 [-0.05662922 -0.02022279  0.41945308 ... -0.02672213 -0.09088086
   0.08614677]
 ...
 [-0.05206292  0.047008   -0.12059454 ...  0.61560106 -0.13391595
   0.0599052 ]
 [-0.00063511 -0.04957699  0.13101429 ...  0.04656785  0.32651433
  -0.14811169]
 [ 0.04798336 -0.06282964 -0.08515507 ...  0.0088884   0.01068085
   0.27788994]]",[],0.9399969268592502,0.973584693538469
