,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,39,390,"[[  346.33795   -263.69952    321.56332  ...  -686.54126    338.72888
    463.3073  ]
 [  224.79854   -119.544304  -254.75984  ...   395.84402   -394.8186
     14.188775]
 [  372.6361    -934.05566    775.53064  ...   -68.399284  -361.00488
    517.4715  ]
 ...
 [  709.38513    -34.195095   317.94458  ...   -88.751884  -510.5526
     81.3897  ]
 [  844.31665  -1022.84125    803.4762   ...  -874.7773    -850.9403
    420.01285 ]
 [  712.30865  -1200.2054     408.2822   ...  -794.0168     484.9238
    401.71442 ]]","[ 68.31093   81.31252   32.32886   42.581917 119.57227   74.160126
  49.20467   51.01429   51.7557    63.264908  58.04964   34.72291
  49.981956  30.44566   33.231853 109.140114  80.24557   69.31285
  46.82646   57.70782   49.307087 515.0833    39.839718  50.451508
 101.24859   38.5773    57.624794  30.282747  59.136986  55.384712
  74.45201   42.38379   37.168247  44.148777  71.160446  46.280384
  45.44908   67.16399  109.1121    46.78253   59.09977   33.13922
  28.664804  59.695538  81.56541   56.07758   52.59354   58.121964
  44.724094  57.495148  49.956272  71.4225    65.50988   73.57351
  28.761675  42.199276  52.824493  55.109917  70.84278   53.405178
  54.672066  43.667496  40.84073   53.04299   62.89473   44.972775
  41.323246  46.257664  41.212368  41.764694  98.29374   51.518867
  49.522102 124.63223   21.0423    30.921429  41.469536  44.127098
  63.16703   44.105457  63.43574   45.547752  50.355865  91.526405
  75.12273   44.268578  78.315155  76.59153   72.11678   32.082397
  39.302326 117.60214   89.47026   49.89579   61.51127   45.60471
  82.39153   50.014347  41.995953  66.35494   84.19579   51.415195
  68.349     52.361515  82.94612   58.819466  64.39927   61.02887
  24.151014  73.96566   87.74652   49.178257  62.601334  91.44191
  68.08007   90.8238    65.956314 114.33234   58.288452  33.67805
  31.963308  38.890617  73.024     54.615204  46.165623  43.835182
  90.81051   83.183075  50.65203   44.9449    62.53602   28.68753
  50.053177  61.94157   65.28701   39.897495  63.350197 179.76514
 101.03754   55.53909  119.20776   76.73581   53.9999    23.541723
  51.54663   94.608345  51.948887  37.164925  26.534798  97.4268
  65.53106   56.064888  38.24683   59.387108  40.067093  48.258842
  34.869755  40.376125  39.135075  72.52427   56.38847   45.36261
  62.13586   22.273117  34.990772  39.15716   31.564865  76.518425
  98.539566  53.741337  35.049534  45.722782  55.667126  51.787308
  31.88257  107.11802   86.468864  29.531132  53.49193   46.27361
  80.48671   48.34913   65.23498   58.444775  28.298038  63.22277
  65.83163   69.438576  55.130474  52.61955   56.625153  33.318043]",0.13249078057775046,0.8166549062260245
1,39,390,"[[ -95.88642    28.521263   56.05968  ...   18.168179 -145.03198
   -53.8458  ]
 [ 157.77858  -114.34678   -37.553703 ...  -69.534935   28.523182
    41.01935 ]
 [  72.506615  -26.146986  -43.94581  ...  -97.29104   -28.027569
    33.617832]
 ...
 [-103.509415   41.325256  -38.845    ...   74.14729   -79.48689
  -141.5246  ]
 [ -99.82342    26.530085  -33.31986  ...   57.469055  -32.06916
   -69.591324]
 [-118.94652   -29.61388    27.13427  ...   36.156437   60.106125
    15.986707]]","[ 54.14859   65.52854   32.215324  40.462738 111.93142   57.9386
  39.78946   46.954483  39.436573  57.076847  50.215572  31.284279
  36.583996  28.634026  31.65659   82.054245  74.35292   56.857193
  40.108574  51.98539   46.48219  361.00208   38.437054  46.43625
  88.28248   31.240086  48.948174  32.429893  49.67295   51.79692
  66.64677   34.599636  28.481535  34.94668   57.068237  38.059643
  46.18533   54.092785  84.19981   49.99464   46.015667  29.14575
  27.793343  60.062263  80.01784   44.82014   53.086224  45.824287
  37.405678  45.938683  49.179188  51.097748  56.826904  67.01703
  25.11934   33.150867  44.82414   49.73028   59.96335   46.616276
  52.03455   40.291405  44.186684  45.94739   49.760136  45.07452
  32.840214  36.64843   36.21184   39.30156   77.82923   47.494102
  45.988674 103.586975  18.058113  29.180882  39.174988  39.73971
  52.148792  46.131226  52.664715  38.385406  42.702694  84.514656
  64.12742   39.84274   65.27546   69.44773   66.86856   28.835857
  32.342033  89.062     86.320915  40.298244  46.787212  38.553783
  71.82274   36.774487  37.41456   57.421555  66.64817   40.653145
  50.82915   43.634335  60.17766   54.034115  58.63526   46.61445
  23.237644  68.38513   70.39275   48.252274  58.32617   74.72301
  65.588135  79.73743   58.298363 104.44717   51.473793  27.253485
  31.76847   33.07779   65.78068   41.488663  44.711334  42.759018
  73.27819   74.33715   42.178833  41.710327  56.31775   26.264915
  53.63897   53.070118  54.40836   33.648907  55.789375 145.01384
  72.13152   46.178856 103.54387   59.17022   49.06815   19.361315
  41.47786   80.67945   46.068096  34.38952   24.102503  76.004364
  63.309784  49.04238   31.999773  52.246376  31.760984  46.48114
  37.65244   39.109592  38.358727  61.186554  48.677914  36.864048
  57.36812   22.536419  26.07047   36.74921   30.796265  63.51561
  67.87049   49.1216    35.43014   40.33352   47.619705  42.899513
  31.128036  72.71108   75.920074  27.375044  43.531685  38.85972
  69.361084  47.554363  57.917934  42.47214   27.14891   47.942738
  57.25912   61.091705  50.063404  50.47449   46.020203  29.779621]",0.20778272894898586,0.8359794010401358
2,39,390,"[[-76.94334    55.151093    9.969005  ...  46.375015   15.618302
   19.901403 ]
 [ 80.189606  -11.925397   63.00199   ...  10.871787   14.23365
   -2.1502042]
 [-28.474628   49.293133  -34.010036  ... -10.494027   11.244845
   15.614036 ]
 ...
 [ -4.0797157 -10.833784   16.984074  ... -12.79981     4.2220626
   10.462628 ]
 [-12.210653   30.532358   -3.7920978 ...  34.568222   21.156301
    2.294695 ]
 [-42.02545   -35.955288    5.9054465 ...  32.13953    20.732872
   -4.49716  ]]","[ 40.422665  66.97639   26.467943  43.010128  99.61355   54.121746
  37.19884   36.49626   40.316193  55.697395  47.415627  29.119911
  32.870735  29.267212  26.955002  69.945435  57.502754  57.026443
  37.901367  46.463757  42.76133  345.8238    34.3217    43.122112
  75.4263    33.261993  37.15415   29.00043   42.510456  50.743603
  59.95332   37.369804  30.962248  30.250427  63.59636   35.977448
  34.37894   53.893738  67.18429   42.26543   45.06035   27.936943
  21.770754  54.801476  66.26284   33.42588   48.88233   40.97462
  30.854586  44.500557  48.43474   40.5359    45.98788   57.985527
  19.5127    29.856365  37.36953   47.246048  55.270176  50.841766
  44.93891   44.5122    42.121983  46.82261   39.608097  40.82325
  31.63686   28.774961  48.951283  38.502625  75.028595  45.95649
  45.476368 109.1887    20.19154   25.904146  33.219666  41.24854
  44.908978  42.45908   45.053886  37.81563   43.389397  75.37028
  53.32336   36.573864  52.516685  66.87493   52.53505   24.415525
  25.850252  79.5377    73.24633   38.357727  40.603714  39.473747
  68.394905  36.552937  30.848228  45.060616  62.807278  39.841484
  50.365448  33.966198  49.143852  45.433105  51.31482   45.326027
  20.41791   58.240456  50.8599    40.67828   46.447117  58.131172
  55.3801    72.154175  49.230747  89.58404   41.04215   23.937384
  33.065445  31.285267  50.477234  39.795776  39.496075  34.171997
  57.612366  63.763214  32.619465  37.639378  52.35544   24.57896
  46.257355  49.404755  46.843258  33.726383  48.105083 104.88173
  59.4299    41.971565  93.21792   56.737907  44.172604  18.514944
  38.194027  48.738106  42.00613   34.7274    24.025372  67.233376
  55.831184  44.99791   30.493338  52.930565  28.886147  45.21749
  37.636585  41.810856  36.59887   47.889454  44.141056  34.610683
  49.96371   22.066835  23.721315  35.826485  30.7859    62.211296
  58.073433  41.847614  29.887783  36.244568  45.725033  38.938023
  29.037556  59.941856  56.555847  28.78377   37.876446  36.21341
  68.54968   41.57435   49.08099   33.53801   24.624395  47.48996
  50.99472   50.106792  55.112427  41.71874   42.136635  26.946312]",0.2891441303011678,0.8623595918718662
3,39,390,"[[-12.108333   -4.8900576  21.674398  ...  15.057754   12.140496
   -5.5284677]
 [  9.83163   -15.7925825   6.9464035 ...  -1.5451539   1.2457575
   -1.9304701]
 [  5.3737035 -10.125191    1.6394573 ...  -4.60845    -7.469244
  -10.213693 ]
 ...
 [  0.5207417  -9.516129    6.306533  ...  -1.0029664  -2.5962913
    5.9306364]
 [ -6.053243   -2.6129198   0.5259822 ...  12.7218685  14.243659
   -3.2318933]
 [ -6.004235   31.862286  -14.276393  ...   3.0981736 -10.688009
    2.8279593]]","[ 40.12916   52.93432   24.89921   34.747894  78.22728   39.911762
  33.97162   31.326054  36.03015   36.897846  37.39779   27.549397
  33.141655  24.927242  25.941332  57.482567  56.96296   45.652275
  31.248072  38.63937   30.355297 247.9417    28.094034  33.55205
  67.12487   30.882013  29.344385  25.10357   31.06107   35.85249
  48.39428   28.896902  31.68847   23.06658   44.960846  28.353085
  26.226152  38.22052   61.11466   36.895805  38.626556  26.634745
  21.167236  46.481827  52.85311   32.254078  48.905914  31.704357
  31.478539  36.248375  43.8759    38.223866  40.058716  44.307674
  19.305838  27.231205  34.207764  32.726414  52.88369   38.12166
  36.887447  30.102583  32.807644  37.407204  37.30253   36.025845
  27.407797  25.883362  43.008717  36.173042  69.36375   36.249634
  35.525482  83.95209   15.378187  21.86101   35.074413  29.077156
  38.571438  37.484474  36.86137   30.211788  37.488796  60.429905
  42.239517  36.75414   46.77508   56.845715  46.686413  22.739613
  21.923845  68.180916  64.6295    30.41524   33.668175  35.610657
  51.808388  27.6295    31.876678  42.268524  50.227367  35.63328
  43.202972  32.447636  42.073902  33.808258  40.561146  36.401733
  17.179024  45.19659   41.483204  35.176216  43.10507   44.167786
  37.76019   62.177277  41.87964   70.20712   35.24046   19.827627
  27.858015  19.824018  49.506184  38.684643  26.396524  36.21123
  47.470272  49.77435   30.82649   24.52145   38.436695  25.135698
  39.595478  42.78855   39.6898    33.576252  39.654488  77.86608
  40.63263   35.443428  68.667694  42.39816   41.524574  19.103643
  36.24481   43.654404  37.851227  26.849737  21.57129   58.783253
  35.472977  38.901367  29.258863  46.013355  28.726807  30.79797
  24.920837  37.689613  28.953474  36.465565  37.49106   29.44739
  40.93219   22.75086   20.496334  33.168713  24.004501  51.695534
  44.18244   39.830444  28.00969   27.144583  46.56182   34.495586
  22.852713  53.396976  50.995033  25.206469  33.008297  33.157345
  48.296642  35.618874  41.447803  28.365696  22.149296  37.066544
  45.69158   44.502415  47.5919    33.243263  32.582954  25.855024]",0.4404963122311002,0.8926473870617165
4,39,390,"[[-3.3411536e+00 -7.2202408e-01 -4.8961584e-02 ...  2.8542721e+00
  -7.1192942e+00  4.0164319e-01]
 [ 3.9925997e+00  6.2888656e+00 -1.2546649e+00 ... -1.5663241e+00
  -4.7538772e+00 -1.7278250e+00]
 [ 5.7242775e-01 -5.0235081e+00  7.4184316e-01 ...  1.2181984e+00
  -4.9339118e+00  3.3668888e+00]
 ...
 [-4.0529785e+00  2.6354032e+00 -1.7226774e+00 ... -2.3150673e+00
   1.7957926e+00  4.9482897e-02]
 [-6.8193499e-04  1.2864842e+00 -1.5708127e+00 ...  6.4250278e+00
  -2.6662223e+00 -5.4000468e+00]
 [-1.5114465e+00  3.6476120e-01 -4.4690594e-01 ...  2.0888608e+00
   8.8039523e-01 -3.4823973e+00]]","[ 35.14503   53.091026  22.029953  32.164925  80.34996   29.980192
  26.644615  25.57689   32.258263  33.560574  27.191885  23.154003
  31.176445  20.82818   22.810152  49.42735   37.30888   42.579086
  29.90806   30.700851  29.078484 185.90129   25.58702   34.35234
  58.947124  31.20813   25.794653  24.814213  31.222761  33.247334
  46.322136  28.340761  28.206198  21.3325    36.58749   23.835905
  19.262775  38.87346   54.68452   30.139677  34.284927  18.898508
  16.876944  36.62277   44.907444  28.727903  43.92636   27.352873
  28.197111  33.053913  36.24561   34.561665  38.38639   35.007626
  16.320202  23.031435  31.40826   29.912178  48.11032   34.540413
  34.672535  29.970911  33.401833  37.70503   34.838997  33.299984
  24.28681   22.12632   34.569386  27.965727  61.831783  38.475105
  29.703972  70.310486  15.427065  23.356735  30.070732  28.031227
  34.056858  32.350956  33.56519   26.682669  31.029099  57.535934
  29.670496  32.64945   37.912464  59.791718  38.1624    18.269396
  22.368416  52.004406  49.310963  24.369284  33.481033  29.253222
  39.86937   23.340683  29.102592  33.202957  44.35474   30.02513
  36.082787  27.298409  31.404926  26.086401  35.09926   31.705647
  13.481364  40.862686  39.519775  27.708572  33.7902    36.999527
  36.305256  55.741085  35.533287  67.74896   33.076923  20.492567
  24.728678  21.03424   46.42671   30.335432  22.633396  32.734398
  40.570858  40.785145  27.714085  27.188066  36.287388  18.35701
  35.35908   39.6916    32.07662   31.036482  42.09473   64.61384
  30.545176  31.168669  71.47403   37.841827  36.561214  17.657446
  29.74708   48.80437   35.403294  24.572361  19.538382  46.238052
  37.095085  30.33117   21.99937   39.3729    22.089046  29.256662
  21.126308  35.011948  24.96804   28.816265  31.468227  27.295374
  33.328648  19.028418  18.07257   22.8035    17.952858  49.798523
  47.855038  35.869125  23.014862  23.703966  32.655582  25.036165
  19.358543  50.160072  43.45874   21.610548  26.628258  28.349112
  46.99323   32.087334  36.06849   24.532042  22.211008  32.544415
  40.044083  32.646233  34.606827  31.003227  28.154295  19.919558]",0.5689151813153043,0.9068434270652564
5,39,390,"[[ 3.6162598   0.28023106  3.8934102  ...  1.8860509   1.6419086
   1.0910466 ]
 [-1.3415089   1.8166492  -1.8826313  ... -0.17835884  2.8812008
  -4.5679903 ]
 [-2.0652547  -0.1425964  -0.09579049 ...  3.2389855  -2.0757887
  -1.1519045 ]
 ...
 [ 0.47288486 -1.1644734   1.0331213  ... -1.6385165  -0.77729523
  -4.2310443 ]
 [-2.1019626   4.4245634   0.6088631  ...  1.8679154   0.03907358
   1.9431385 ]
 [ 4.3753114  -0.9416796   0.52462757 ... -3.2039192  -1.6770109
   1.1652969 ]]","[ 27.997847  47.470528  22.062925  24.438053  65.019714  30.366646
  26.62968   22.400969  24.89164   29.707823  27.017225  19.071558
  28.248325  15.835588  20.358065  43.03276   34.487026  35.850235
  25.921988  26.36032   28.077278 127.83907   22.464443  30.001558
  45.48167   27.860407  20.10678   20.992447  29.323895  25.439577
  27.75889   24.320597  24.98313   20.57501   36.85389   17.900856
  21.507032  31.109459  41.87278   26.258535  28.305275  17.43546
  17.496931  33.674236  41.77251   21.806238  38.322647  23.956161
  24.374117  30.290508  26.331888  26.136097  38.0512    30.797415
  13.083196  21.114746  25.298166  21.663057  37.72618   32.417187
  29.549707  21.361113  26.046562  27.99291   26.113308  30.206167
  21.26391   21.557348  26.37136   26.53746   45.923714  29.01486
  28.560785  64.45267   14.832825  20.283785  23.69562   23.088835
  28.073915  28.318703  31.650648  21.683275  29.828932  40.127846
  31.563082  28.0366    33.754642  39.80635   35.082375  18.630033
  15.365107  42.502213  40.335953  24.685608  31.314323  24.501755
  35.339626  19.633505  26.536007  33.304874  30.537863  24.608368
  36.044292  19.781532  25.906437  28.23981   28.759296  26.291668
  15.300209  31.953234  27.91956   25.391453  30.359911  30.966581
  35.577038  42.68009   27.701609  47.727627  28.309948  17.127422
  21.497639  19.3059    36.388893  26.788221  18.570091  27.541761
  27.107727  36.91727   23.694046  23.63754   28.844189  15.853605
  31.436886  35.002766  29.97978   27.83497   33.73189   59.139206
  28.740385  27.03385   48.476776  31.01461   34.63888   14.269758
  25.342367  34.819195  28.837603  21.743696  17.86728   53.094723
  25.925049  26.199593  20.827196  31.03094   18.52783   30.991016
  19.758345  31.724401  23.104408  25.926899  28.993631  23.588009
  26.734924  18.295277  14.868041  23.695427  16.298468  38.18094
  38.535194  29.607258  19.969862  21.161541  31.94145   21.334768
  17.337337  33.84042   34.125217  19.853306  25.462313  28.205095
  40.718494  25.45864   35.402122  21.513062  20.422516  30.402237
  28.62693   24.85209   30.309786  27.904413  24.48652   18.728107]",0.6278426551936078,0.9154545779017325
6,39,390,"[[-0.5146076  -0.27474377  3.5782135  ... -1.2266885  -0.08207874
   0.7018711 ]
 [ 0.9592892   0.35880727  1.2664257  ... -0.79642016 -0.9730784
  -1.0301036 ]
 [ 0.8572029  -2.4319     -0.71623176 ...  0.8053458  -0.6443276
   1.4433835 ]
 ...
 [ 1.2392869  -2.960796    1.3026131  ... -2.8853      0.16606359
  -0.97598875]
 [-0.6125328  -0.8902964   0.57591176 ...  0.84371287  2.0764132
   0.70746434]
 [ 1.2500232  -2.6439478   1.3132732  ... -0.4500092   0.09999219
  -0.63156253]]","[ 20.392006  35.604034  22.341217  24.24905   39.015606  21.904661
  17.011786  17.123182  19.489534  20.8104    19.054884  14.995365
  24.355541  16.131714  17.407066  29.115301  27.955263  26.096153
  17.225147  19.446955  20.111546 102.09947   15.644414  24.66044
  30.99171   17.783503  17.694063  15.049743  21.912931  22.95451
  24.055613  21.450598  20.160513  17.684565  24.173584  18.03159
  16.474981  26.3272    38.835464  18.958448  22.621239  13.31341
  13.342413  26.053764  27.627832  18.88961   30.895216  20.00198
  20.365038  22.729414  18.81928   20.808943  22.717424  26.680872
  10.727415  15.117132  19.39744   14.012998  32.8677    24.98362
  21.113422  23.675665  23.251522  19.878937  22.322657  27.072296
  15.533311  14.340384  29.31961   19.162636  32.0513    22.501038
  18.444147  49.57709   13.626508  18.199284  19.954641  18.52791
  18.374495  24.909214  22.801397  19.715765  21.318693  32.89897
  27.855635  22.398293  27.743656  39.690365  23.21701   13.705599
  12.444779  30.119589  33.858467  18.993538  30.954462  14.853028
  24.32471   14.815399  20.968836  27.510801  22.52529   16.723543
  23.7595    18.178959  22.211502  19.941889  23.970697  18.068653
  13.294703  22.79012   26.252102  24.066738  26.32174   19.582521
  30.357153  25.910692  21.207571  30.012445  23.07432   12.402685
  16.549213  18.283024  24.727716  19.859499  17.0527    22.142357
  19.733154  27.498077  21.904287  18.903728  22.117588  14.353691
  25.146004  25.886333  22.600513  19.675392  28.368843  37.41734
  20.06437   22.263128  33.86652   20.875196  25.273767  12.787157
  17.75203   31.556005  22.29908   16.150684  15.889817  34.75321
  25.8927    17.793049  20.39873   27.809496  12.959206  30.675127
  15.039308  30.470728  22.83736   22.951115  23.843498  21.0044
  23.653912  14.22559   13.669323  18.222193  14.907818  31.03535
  30.741768  26.823261  14.846673  17.157661  25.09699   19.690825
  16.36166   23.113525  27.109241  17.899302  19.604404  19.189884
  27.814955  19.533503  25.882854  15.452226  21.219404  19.586
  22.643726  21.459948  21.83446   24.76504   16.268177  15.819441]",0.7496926859250154,0.9329231084125341
7,39,390,"[[ 1.7721807  -0.2814297   1.4132756  ... -0.7411162   0.2008759
   0.93886006]
 [-0.78665686  1.2737186  -0.67128557 ... -0.6524629   0.24774988
   0.18673989]
 [ 0.89201295 -0.7064922   0.28346893 ... -0.4962771  -0.46135852
   0.26978922]
 ...
 [ 0.3720244  -0.05934206  0.73548806 ...  0.7437276  -0.6327611
  -1.0101035 ]
 [ 0.48144445 -0.40611148  0.25721478 ... -0.49562338 -1.0654336
  -0.15842901]
 [-0.9591595  -0.64417386  0.54396933 ... -0.5917734   1.5848675
  -0.03814859]]","[12.8665495 19.03883   14.623257  13.499793  25.414497  14.998182
 14.334941  13.168288  13.753812  15.902922  17.309095  11.835132
 17.729128  11.602178  13.642408  21.305658  22.474998  16.525171
 12.647025  15.860276  15.621197  64.49151   10.552796  17.953442
 19.227901  12.329371  11.131528  12.672581  17.029861  12.358846
 17.486696  14.337198  15.422167  12.404435  17.991028  11.060659
 10.901707  18.001122  23.15415   14.17717   12.520521  10.96175
 13.708346  17.893728  18.435076  15.465584  22.767036  13.897781
 15.647334  11.321099  14.799832  15.172686  15.181309  16.721928
  7.2968593 10.635376  15.33246   14.545825  19.259615  15.487097
 12.13274   15.031482  15.145938  14.769913  14.702114  15.429526
 12.472363  12.375923  18.14897   13.286218  21.295916  17.407482
 13.9299135 28.885456  10.2475815 13.70529   15.39771   14.055364
 14.986696  16.694187  16.062988  15.077421  16.860518  19.183916
 17.773941  15.350328  17.121805  21.828194  15.408803   9.078427
  9.902282  18.556925  23.640436  12.682385  19.109308  14.494753
 22.168255  11.829445  14.199685  17.083515  15.393765  13.627797
 16.664146  13.50011   13.568767  16.015776  19.078665  13.973752
  9.65413   17.516571  15.383771  20.845549  19.276014  16.15797
 20.306412  17.348598  14.106379  24.092424  15.171239   9.821741
 14.86658   12.327271  17.903582  14.132902  12.006937  15.218762
 12.451165  18.316988  13.150721  12.513353  13.802025  11.110384
 17.677711  15.972154  14.289523  15.53341   16.302204  18.494432
 14.393201  13.804488  20.471865  14.407121  16.567244  10.475271
 13.367766  18.366348  14.266463  11.286442  12.999853  21.887953
 15.117455  13.453716  12.237022  20.239618  12.502998  20.963623
 11.944686  17.96783   14.251879  13.8664055 17.104109  15.61311
 16.220306   9.46619   10.168701  13.723263  11.281455  18.656897
 19.775969  18.43792   12.032547  10.765947  17.238995  13.746888
 13.680481  17.010155  17.659933  13.227871  13.387606  12.667671
 15.854025  13.74204   18.123665  11.344547  15.796469  13.453414
 12.438705  16.515608  15.614381  14.98591   15.976722  11.729604 ]",0.8748847572218807,0.9532128253205695
8,39,390,"[[ 0.43365794  0.17450805  0.19546717 ...  0.3650666   0.18954729
   0.25313762]
 [-0.4469731   1.1577121   0.06384021 ... -0.0454846   0.26214013
   0.15903857]
 [ 0.89106274 -0.19247212  1.0856627  ... -0.5380282  -0.7240278
   0.4096185 ]
 ...
 [ 0.34158918 -0.5288126  -0.36715096 ...  0.6037064  -0.3663968
   0.13722093]
 [ 0.26176903  0.4310212  -0.4149974  ...  0.21651971  1.1205726
  -0.14538845]
 [-0.30605957  0.02153633  0.40371102 ...  0.00272095 -0.33895153
   0.09509284]]","[11.359014  15.013181   9.181822   8.815344  15.247987   8.639089
  8.937864   8.479601   7.458358   9.249765   8.840645   8.204979
 12.051332   7.215328   8.456357  11.268148  17.551224  11.071931
  8.426029   8.4619465 11.861501  62.894363   8.839522  10.842772
  9.542756   7.1435246 10.766561   8.7014265  8.957874  10.3782835
  9.855416  11.640232   8.34917    7.422723   9.822928   8.060525
  8.034854   9.61313   10.62503    7.0768056  8.090627   8.727734
  8.951424  10.10786   11.651637   9.886691  13.107486   7.5530686
  8.145656  10.827736   8.480481   9.529161  10.486855   9.339933
  5.842581   6.89125    9.420318  10.913711  11.90723    9.606282
 11.011738   9.858342   9.141458   9.118656  10.258773   9.288432
  8.450606   9.899665   9.167552   8.988209  11.134061   9.76785
 10.498266  15.755149   7.436685   8.080004  11.986176   8.356647
  7.2271824 11.3529005  9.765265   9.356262   9.07581   12.941165
  9.629437   9.555821  10.568754   9.588382  11.708883   6.5651193
  8.262588   9.237073  12.603151  10.60443    9.31029   11.203893
 13.956601   5.872678   8.115668  10.3532    11.090556   8.31325
 10.270386   8.013958   8.702216   9.399996  12.044039  11.073298
  9.00354    8.588319   9.324117  13.581301  10.084144  11.560692
 14.010916  12.482484   8.733172   8.34118   11.1269865  8.360377
  9.274748   6.6757336  9.667395   8.919959   8.773384   8.064599
  6.7757087  8.77512    7.717394   9.161152   7.9103928  8.0889
  9.658303  11.577954  11.3482895 10.61825   11.236401  13.558059
  8.971103   9.980955  12.604886   8.723486  12.307903   7.3761544
  7.4063215 12.373789   9.174376   7.4521785  8.2767315 13.392337
  7.420328  10.875952   9.98094   11.106075   8.256957   9.577201
  7.3053575 12.0323715  6.8188295 10.3099785 11.402387  10.359897
 13.53298    7.034014   8.51614   10.403844   9.881225  11.933404
 11.5808525 12.74091   10.026527   8.221416   9.714473  10.564598
  9.4590645  9.410226  10.4382     8.438281   9.627127   8.178244
 10.121761  11.049227  10.825168   8.031342   9.806973   9.437562
  8.941477  10.143965   8.993781   8.798741  10.403434   8.311445 ]",0.922979409956976,0.970313357926118
9,39,390,"[[ 1.0583832  -0.12093267  0.27644837 ... -0.09835419 -0.24436581
  -0.03236918]
 [ 0.2026556   1.1261708   0.15847103 ... -0.2515611   0.03320402
  -0.03937332]
 [ 0.10411911  0.02206725  0.89951015 ... -0.05560298 -0.05837984
  -0.03189977]
 ...
 [-0.13738339 -0.01594567 -0.17184708 ...  0.88638234 -0.05009292
   0.06558987]
 [-0.14281368  0.11814038  0.01714224 ... -0.13943496  0.97453177
  -0.00398238]
 [ 0.19965282 -0.17987628  0.17639913 ... -0.17856464  0.23488352
   0.81024164]]","[ 5.112664   6.5716076  6.1736574  4.1411037  5.633023   4.289606
  4.69163    4.792869   6.6565824  5.154431   5.475185   4.465173
  4.7458506  4.085605   3.9919372  5.5181017  6.297742   4.890346
  4.922422   5.6061015  6.0986032 29.968061   4.5389895  6.2090006
  5.2620254  5.486658   6.574774   4.589026   5.0879984  5.1256623
  5.73028    5.087751   4.6756105  3.871059   4.7413807  4.535398
  4.632768   6.1554112  6.446167   5.0846543  5.5389752  4.8489237
  4.350968   5.2011156  5.78507    5.945487   5.9590273  5.138567
  4.3919353  3.813453   3.7054436  5.9404206  5.1826763  5.216062
  3.9735951  5.3309116  5.8781705  4.4129167  6.663586   5.7589364
  4.9603033  4.988547   4.845204   4.9350953  4.7034945  4.827616
  5.194228   5.643914   5.6539545  5.8978467  5.9545584  3.9337215
  5.0534616  8.209932   4.245909   4.1156616  6.2976203  6.041621
  5.182028   4.900462   5.037667   5.6670747  4.3465447  6.1284146
  4.3494344  5.768222   4.974644   5.0934706  5.965781   4.295478
  4.8554597  6.1681604  6.4747667  4.780487   5.175697   4.1449356
  5.4890165  4.273903   5.0685244  4.390439   4.5363083  5.5879354
  6.1950035  4.545521   4.8868194  5.7545333  4.7612104  4.663201
  5.1592813  4.4008102  3.734606   7.8766966  5.567977   6.1302743
  4.4919643  6.7652674  4.8878264  4.851571   4.537486   4.7523537
  5.8792253  5.382169   5.224782   4.560897   3.928734   4.0671287
  4.7855115  4.575381   3.7202203  4.4244943  5.4090853  3.9428742
  5.583962   5.620018   4.900462   4.913347   4.753422   7.8390265
  4.5470786  5.7334123  5.419512   5.6315536  6.6753945  4.21794
  3.873658   5.6448407  5.3103027  3.9834702  3.9511263  5.4343204
  4.710492   5.48815    4.4306564  5.3564906  4.38314    3.633838
  4.114621   5.981668   3.8016188  4.7415957  4.4067426  5.668042
  6.084068   2.887665   5.4405165  4.3231654  3.4665103  5.510782
  6.185047   4.990789   4.231411   4.922634   4.853266   5.825811
  4.4060774  5.2603736  5.111059   4.4871264  5.5390844  5.3285975
  5.0354705  4.396684   5.8802066  4.003286   5.1349363  5.1665564
  3.6303709  4.829866   7.0522704  5.6651573  5.388734   4.505781 ]",0.9479486785494776,0.9847756553926398
