,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,16,160,"[[  896.29407    78.12958   637.2217  ...   -36.12084  -978.82416
    247.01901]
 [ -745.72314  1422.5117   -359.44815 ...  1107.5912   -284.2294
     48.74798]
 [  299.52713  -332.99524  -394.89572 ...   -81.8768    112.28279
    224.714  ]
 ...
 [  367.87332  -310.72086  -294.62234 ...   -93.17912  -997.1182
   -558.66095]
 [ 1037.4963  -1325.6044    996.0364  ...  -986.53644   849.36237
    375.45023]
 [  928.7532  -1109.609     766.99554 ...  -806.5299    792.3771
   1042.6451 ]]",[],0.10302704363859864,0.5029925115278371
1,16,160,"[[  81.25094   310.72293   -67.32488  ...  -36.918182  441.6786
   269.99625 ]
 [ 191.73325    95.76244   235.26918  ... -148.62065   232.67445
   231.373   ]
 [ -61.222694  177.08826  -110.56386  ...   88.492134  -22.360525
   -83.52521 ]
 ...
 [  49.909664  250.7711    -97.658066 ...   23.169079   52.48191
     9.95987 ]
 [-173.6721    -37.76719   -46.13871  ...   70.58699    76.01888
    35.741364]
 [ 209.9579   -438.33688   173.49588  ... -154.03519  -452.5603
  -104.69226 ]]",[],0.12058236017209588,0.5199621698340854
2,16,160,"[[ -7.9951406  33.767838   32.146877  ...  77.25727    10.892966
   18.070232 ]
 [ -6.064154   37.5377     38.464066  ... -79.02182   139.81859
   22.251816 ]
 [-31.306911   31.672434  -18.35059   ...  24.806635   13.830233
   16.734703 ]
 ...
 [-38.890553    7.9133697 -13.978239  ...  24.376122  -43.655663
    8.610162 ]
 [ -0.8829558  82.76134   -74.50854   ...  19.792063   39.42045
   31.91164  ]
 [ 10.562891  -51.431286   12.12573   ... -19.203068  -79.74727
   23.033873 ]]",[],0.14090350338045482,0.5869054458943866
3,16,160,"[[  6.3147326  -18.92101      6.703393   ...  18.770668     0.16114491
   13.63368   ]
 [  5.161223   -15.947595     9.647168   ...   4.3910403   16.506105
   -8.699255  ]
 [ -1.5484694    6.308946    -1.9490479  ...  -2.8368695   -1.1664628
  -11.663899  ]
 ...
 [-15.873714    25.753534     5.7151966  ...   7.85612      0.24505468
   10.957757  ]
 [-10.669024     2.0513163   -0.36105075 ...   0.7147698   -7.252916
   -5.8287787 ]
 [ -7.200797    24.819122    12.355973   ...  14.039495    12.7394905
   -3.3945818 ]]",[],0.23232944068838352,0.6734142215597542
4,16,160,"[[ -9.925704     9.534709    -4.644479   ...   2.531993    -4.891992
    6.2900777 ]
 [  0.9778845    9.582623     7.202017   ... -12.370753    -1.785325
    6.955668  ]
 [ -4.329729    -1.6467032    1.4759436  ...   8.079137    -9.5847645
   -2.2775552 ]
 ...
 [ -5.54278     14.686179     0.5346604  ...  -2.3010478   -4.1082773
   -0.4051967 ]
 [ -4.3100047   14.209384     1.2722789  ...   5.289007    -0.18306483
    4.9899    ]
 [ -4.4990144   10.148399     0.31665233 ...   7.553374   -13.919384
   -0.04530638]]",[],0.25895052243392747,0.7091654732420638
5,16,160,"[[ 1.5208167   1.4116046   5.5736775  ...  3.8284762   3.9254277
  -5.953878  ]
 [-3.6402369   1.7173171  -1.4857168  ...  2.4310124   2.6985395
  -2.1117115 ]
 [ 2.0365493  -2.149088    3.9582667  ... -4.641703   -4.460093
  -0.14990252]
 ...
 [-6.288239    4.729942    0.1656873  ... -1.8344975   5.8207946
  -7.1759925 ]
 [-3.2024438  -0.28577915  0.10230181 ...  4.945723   -0.68594885
  10.024711  ]
 [ 1.2183084   3.6114311   3.5798926  ... -0.18696892 -3.6999202
  -1.0909667 ]]",[],0.2993623232944069,0.7350532551655312
6,16,160,"[[ 4.1369486  -6.0497026  -1.6235873  ... -4.7676497   0.12443899
   2.2256222 ]
 [ 1.3696771   3.4055097  -0.7099811  ... -3.3618064  -1.3239883
   1.7882469 ]
 [-3.0038319   3.268344   -2.3285804  ...  1.1043773   0.41780922
   4.79643   ]
 ...
 [-0.14128095 -2.7282767   3.4556015  ... -2.0988264   2.7715693
   0.4858942 ]
 [-1.99061     0.08646313 -2.3351843  ...  0.74624413 -0.29902443
  -0.8540735 ]
 [-5.166947    4.512513    0.6039629  ... -0.11932295  0.81538653
  -0.7265196 ]]",[],0.4599339274738783,0.7670868677647752
7,16,160,"[[ 0.57625127 -1.6814036   0.5123407  ...  0.7743336  -0.7910651
  -0.35424545]
 [-1.454284   -0.6894258  -0.47833058 ... -1.1389998   1.3204029
   1.3266612 ]
 [ 1.3010694   1.1295211  -0.7360464  ...  0.6324799  -1.4978938
  -0.05892934]
 ...
 [-0.7656671  -1.0463248  -1.1967113  ...  0.24397194 -0.56482625
  -1.0619694 ]
 [ 0.941505   -0.20399727 -0.07892574 ... -1.4355785   0.2059447
   0.14994906]
 [-1.3396184   0.5748722   0.1957643  ... -0.7709793  -0.58987004
  -0.08445034]]",[],0.646819299323909,0.8442222517011206
8,16,160,"[[ 0.7952621   0.24580185 -0.44828826 ... -0.40616703 -0.39684722
  -0.23758169]
 [-0.5813096   0.2846279  -0.07977793 ...  0.6731217  -0.11829621
   0.14894386]
 [-0.9159743   1.2541107   1.3986608  ...  0.71204644 -0.22687837
  -0.2015142 ]
 ...
 [-0.14629427 -1.0398388  -0.30696356 ...  1.4298512  -0.04452601
   0.64220124]
 [ 0.4558508  -0.6825249   0.4725114  ... -0.11347894  0.5342633
  -0.1889135 ]
 [-0.7849809   0.51548404 -0.44799775 ...  0.24994488 -0.33042985
   0.04300084]]",[],0.8363936693300553,0.9022087135537543
9,16,160,"[[ 0.8381046  -0.06956645 -0.16727729 ...  0.02100767 -0.06027813
   0.12664908]
 [ 0.11370983  1.1768637   0.24444689 ... -0.08113072 -0.12625697
  -0.09967903]
 [-0.13557121 -0.24243987  1.0793755  ...  0.00481853  0.05744717
  -0.09856123]
 ...
 [-0.5293395   0.4053504   0.04367934 ...  0.9339955  -0.09039995
   0.20494889]
 [ 0.2649032  -0.3712628   0.1882695  ... -0.17122544  0.69214296
   0.09274809]
 [ 0.26503372 -0.20047075  0.2433361  ... -0.00579612  0.41417503
   0.80358803]]",[],0.9211355255070682,0.9465248079499097
