,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,120,1200,"[[ -5440.9976   -1616.4937   15546.236   ...   -280.28903 -15873.792
   22626.668  ]
 [ -5316.9214   -4798.825    -7624.486   ...  10232.461     2083.1577
   12582.623  ]
 [ -5820.455     3405.4983    6832.3657  ... -11901.187     5938.5776
  -24241.002  ]
 ...
 [  7582.688    20315.688     2289.3508  ...    395.1219  -21599.904
     788.65845]
 [  3100.246     8890.238    17855.441   ... -18423.584   -12531.091
   -9392.57   ]
 [ -4959.0044  -25217.838    -5017.744   ...  -3700.2769   23770.764
  -12198.573  ]]",[ 53.399754  87.901115  79.33154  ...  74.83886   90.22992  112.48119 ],0.3718518518518519,0.3184803649176948
2,120,1200,"[[  28.895681   -40.992085   105.47277   ...    8.23978    -41.75814
   -87.73891  ]
 [  75.13396     19.990442   -24.465298  ...   37.37305      7.2645535
   -75.26762  ]
 [ 146.89403      3.4210317   89.12019   ...  -42.441113   -67.61754
   -51.981953 ]
 ...
 [-160.81339     12.606906   -17.208376  ...  109.31941     42.698856
   196.38019  ]
 [ -29.920069   -21.005953  -179.40697   ...   77.344696   132.23747
  -127.402985 ]
 [ -18.68175     13.551805   105.158646  ...  -11.534052   -54.59892
    16.641102 ]]",[45.84221  53.132442 85.79305  ... 51.79853  61.881844 68.9343  ],0.6,0.4412325081145446
4,120,1200,"[[ 2.4684424  -4.499773    4.5012584  ... -5.4345922  -7.0010815
   1.9000978 ]
 [-3.498204    5.459902   -0.8938554  ...  6.349726    6.8183126
   0.92464834]
 [ 0.5521285  -2.2962303  -6.05287    ... -0.37250704  1.6969444
   2.415208  ]
 ...
 [-7.757602   -0.5891168  -0.7455518  ...  0.65254706 -0.0907209
   2.42555   ]
 [ 1.5533583  -1.4259824  -4.433184   ...  3.297466    2.0448964
  -2.726654  ]
 [ 7.8573475  -1.6583985   5.7748256  ... -3.2519927   2.0257518
  -3.7302392 ]]",[46.172333 44.08593  82.90147  ... 60.376663 68.813    64.83987 ],0.7962962962962963,0.5626233563091628
6,120,1200,"[[-2.2703393   0.962794   -0.94329476 ... -1.0253915   0.13997416
   0.0964575 ]
 [ 1.1499574   1.0257703   2.5079412  ...  0.6128507   0.06487582
  -1.0825715 ]
 [ 0.2891207   1.7739422   1.3129423  ...  1.0846547  -1.2519538
  -0.651842  ]
 ...
 [-0.7394844  -0.86975664  2.1135364  ...  0.8111117   1.6014818
  -1.64875   ]
 [-0.15415536  0.99574596  2.3513227  ...  0.24390829  0.690433
   0.7149653 ]
 [-1.1547867  -1.2186898  -2.6774473  ... -2.3270767   1.2504474
   1.6127262 ]]",[47.783886 38.83999  86.67594  ... 49.958492 75.85704  62.623283],0.8322222222222222,0.584636079048264
8,120,1200,"[[-0.50749415  0.8494201  -0.16351365 ...  0.61291796  1.7053262
   0.835253  ]
 [ 0.96356076  1.5287488   1.9768231  ... -0.42698485 -1.55585
  -0.17597844]
 [ 0.56875837  0.31610206  1.2696967  ... -0.24128635 -0.12346438
  -0.31574792]
 ...
 [ 0.38714883 -0.4748462   0.87451553 ...  0.9639296  -1.397949
   0.22266994]
 [-0.06645654  0.21199217 -1.731061   ...  0.46110928  1.0937076
   0.9506479 ]
 [-0.54390824 -0.06917952 -0.23848179 ... -0.33552378 -0.49387658
   1.6182173 ]]",[48.862263 34.96086  84.41569  ... 53.844    61.289715 49.43259 ],0.8196296296296296,0.5865338652797
10,120,1200,"[[ 0.7038377   0.5033977   0.07841713 ...  0.19277453  0.44281068
   0.6088026 ]
 [ 0.10224899  0.98323625  1.3355454  ...  0.10658994 -0.62912285
  -0.49683   ]
 [-0.02829509 -0.23697875  0.4057187  ... -0.91623455 -0.88565123
  -0.42970547]
 ...
 [-0.54389817 -0.13572873  1.4026511  ... -0.75918984 -1.9328395
   0.05520971]
 [ 0.9253904   0.07599212  1.3141277  ... -0.42926395 -0.35096407
  -0.02468478]
 [-0.3735723  -0.22468771  0.378007   ... -0.13755912 -0.11902931
  -0.07370992]]",[46.4433   37.69713  79.45074  ... 46.35459  48.916054 49.910404],0.8551851851851852,0.608474362002322
12,120,1200,"[[ 0.3975641   0.10515348  0.04136655 ...  0.99862933  0.06374713
   0.62605935]
 [-0.28881302  0.98356366 -0.02822407 ...  0.17658387 -0.12004956
   0.22556365]
 [-0.21213058 -0.00350607  0.71926266 ... -0.06139204 -0.38459623
   0.00428409]
 ...
 [-0.2696141  -0.16412322  0.13407513 ... -0.07932992 -0.18325564
   0.01266418]
 [-0.10413016  0.16115986  0.47926295 ... -0.1801292  -0.18155906
  -0.09483831]
 [ 0.07105894  0.3490878   0.7322639  ...  0.01842953 -0.46824864
   0.84106904]]",[58.396286 35.885044 60.222797 ... 55.845936 52.9384   51.80515 ],0.8388888888888889,0.5996266502071415
14,120,1200,"[[ 0.31471524 -0.02655148  0.02073724 ...  0.13453215  0.10018071
   0.0403672 ]
 [ 0.20626867  0.30517635 -0.08076766 ... -0.05299632  0.04855091
  -0.17486733]
 [ 0.35840392  0.32396525  0.6234429  ... -0.28036618  0.14933679
  -0.28111827]
 ...
 [-0.25909406 -0.02195043 -0.09217019 ...  0.18505254  0.0237169
  -0.19966276]
 [-0.1651571  -0.03428183  0.34568122 ... -0.13442494  0.1709236
  -0.14697662]
 [-0.26624265  0.06094173 -0.12427133 ...  0.27207577 -0.4026438
   0.7250719 ]]",[50.77862  36.189556 64.858055 ... 53.45565  47.223057 53.337967],0.825925925925926,0.5906686461888827
16,120,1200,"[[ 0.27056465  0.03444271 -0.05477684 ...  0.26984507  0.21945037
   0.34694797]
 [ 0.04698224  0.315135   -0.26121634 ... -0.04852057 -0.17194529
   0.03393211]
 [ 0.14588414  0.02674783  0.01546353 ...  0.32643068  0.3351463
  -0.0152729 ]
 ...
 [-0.41864133 -0.3567737  -0.4353741  ... -0.06794995  0.26040545
  -0.27484742]
 [-0.05800187 -0.06193421 -0.20978096 ...  0.13689975  0.44673908
   0.12731041]
 [-0.23467654 -0.03922984 -0.0237949  ...  0.09265174 -0.07614825
   0.6123225 ]]",[47.032764 38.152134 62.433903 ... 54.172695 46.694595 49.015247],0.8118518518518518,0.5841207541304932
18,120,1200,"[[ 0.29644135  0.06348757  0.30270877 ...  0.06938776  0.02410606
   0.26454094]
 [ 0.16530591  0.6232326   0.3212439  ... -0.15497251 -0.35223126
   0.14154005]
 [ 0.04603995  0.1583394   0.369848   ...  0.27937302 -0.11260846
   0.10324298]
 ...
 [-0.1871535   0.04822627 -0.28304088 ...  0.17706996  0.2216449
   0.00987492]
 [ 0.25771043  0.05153508 -0.15548965 ...  0.01470848  0.29625487
   0.05419743]
 [-0.09080154  0.12955123 -0.08382016 ...  0.04699859 -0.03663471
   0.50740975]]",[45.246986 37.27764  56.936935 ... 52.257656 56.61732  57.742153],0.797037037037037,0.5797347825836148
20,120,1200,"[[ 0.35329938  0.20017518  0.02395051 ... -0.07680678  0.0287752
   0.11323921]
 [-0.1316902   0.33210993 -0.08405714 ...  0.1676519  -0.13981399
  -0.06927873]
 [-0.08182125  0.10591112  0.12819718 ...  0.23629344 -0.00781965
   0.22644725]
 ...
 [-0.09913618  0.20478338  0.01569498 ...  0.111398   -0.06168924
   0.0373003 ]
 [-0.14723368  0.18585055  0.12498741 ... -0.12863725  0.38568947
   0.2471852 ]
 [-0.09612889  0.2963751   0.15847649 ...  0.10769393 -0.21852732
   0.6855283 ]]",[47.520367 45.009357 80.12382  ... 56.51416  64.53732  56.36909 ],0.7948148148148149,0.572321887464213
22,120,1200,"[[ 0.19966201  0.09349808  0.24098407 ... -0.21947066 -0.15071356
  -0.14485961]
 [ 0.05633225  0.27346942 -0.06192372 ... -0.11480843  0.0744355
   0.02517187]
 [-0.19563553  0.0344438   0.05143636 ... -0.06688312  0.08909473
  -0.03723492]
 ...
 [ 0.0037431   0.01926904  0.1477827  ...  0.14399457 -0.15186732
   0.18401107]
 [-0.2852505   0.07961623  0.17321241 ...  0.07923859  0.25065562
   0.13712323]
 [ 0.13112815  0.23674916 -0.1451544  ...  0.0079613  -0.1889601
   0.31924707]]",[50.88298  34.321133 78.12601  ... 73.35664  75.16537  65.22476 ],0.7403703703703703,0.5401311700160687
