,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,inf,17280,"[[ 1.8404118e+02  9.6700873e+02  2.7291753e+03 ...  8.3366125e+02
  -1.8234388e+03  2.0993826e+03]
 [-4.8423871e+02  1.4658069e+03 -8.2981635e+02 ...  1.2964967e+03
  -2.1702826e+02  1.4959554e+03]
 [-4.1754520e+02 -5.4599432e+02 -9.6813824e+02 ...  1.6409216e+02
   9.3966736e+02 -1.9139864e+02]
 ...
 [ 5.1478961e+02  1.0616001e+03 -2.4820001e-01 ... -3.6227817e+02
   1.8951268e+02 -1.6664828e+02]
 [ 2.2853391e+03  5.9477374e+02  3.9101891e+01 ...  5.2175586e+02
   5.4151984e+02  5.5717670e+02]
 [-2.0405087e+02  1.3771017e+03 -1.8857444e+03 ...  1.8533322e+03
   2.1315359e+03  1.1436123e+03]]",[ 7912.5107  8672.2705 17509.99   ... 10667.65   13755.547  12509.925 ],0.8414814814814815,0.7646353042866352
2,inf,17280,"[[-21.121845    -3.5229619   -1.4056702  ...   1.523348    17.208061
   -4.9964995 ]
 [ -4.760629     8.190442   -21.851873   ...  -3.0114691    6.63491
   -5.044047  ]
 [ 20.439522     9.541445     0.03352548 ... -10.871854   -17.887148
   -3.624344  ]
 ...
 [-11.728784    -8.244869     4.115896   ...  18.524654    -2.5709522
   14.167759  ]
 [  4.526172     9.573784     3.0400522  ...  -4.459887    14.456038
  -24.18817   ]
 [ 11.493499    -3.1038659   -3.2474174  ... -10.477588     2.4320006
    0.8762848 ]]",[ 6173.3276  5084.4414 11906.007  ...  7315.935   9163.597   7791.3965],0.9403703703703704,0.8519744548571886
4,inf,17280,"[[ 1.1026727   0.30046847  0.63637817 ... -0.4123425  -0.19928545
  -0.30361128]
 [-0.38163468 -0.538071   -1.2316324  ... -0.19286126  1.6512479
   0.26738632]
 [-0.44973558 -1.0622951   0.35512578 ... -0.28826413  0.5717332
   0.13643514]
 ...
 [ 0.20400319 -0.26609555 -0.8737751  ...  0.21613488 -0.56059915
   1.3443913 ]
 [-0.53903633  0.14068782 -0.01253668 ...  0.69853127  1.037685
  -0.5523644 ]
 [ 0.9551834  -1.306194   -3.1576545  ...  0.39649367  1.9290453
   1.8870122 ]]",[5323.2144 4073.0618 9152.304  ... 6091.0776 7386.433  6165.7925],0.9651851851851851,0.8833046269840037
6,inf,17280,"[[ 0.37729725 -0.19241656 -0.22860451 ... -0.18192486  0.17251702
  -0.5304991 ]
 [ 0.12732597  1.0696332   0.9391904  ... -0.6718932  -0.63530207
  -0.46438968]
 [-0.07609349 -0.0020201   0.6348315  ... -0.4128187  -0.05218914
  -0.2897707 ]
 ...
 [ 0.21018456  0.15517661  0.5585358  ...  0.3340586  -0.4987738
  -0.13011965]
 [-0.205236   -0.05267732  0.12073359 ... -0.23661621  0.27974138
  -0.15387481]
 [ 0.2210987  -0.21287066 -0.19656205 ... -0.08825152  0.5225392
   1.1179992 ]]",[4978.097  3768.541  8119.1797 ... 5604.0786 6386.511  5513.395 ],0.9762962962962963,0.8953454381615452
8,inf,17280,"[[ 0.42383227  0.00612694 -0.11592989 ... -0.14090207  0.15779032
  -0.10174731]
 [ 0.19999565  0.81766677  0.47897136 ... -0.2208711  -0.2995052
  -0.04422881]
 [ 0.02863944  0.17238782  0.6833944  ... -0.19338779 -0.18421069
   0.18576063]
 ...
 [ 0.14538594 -0.02765002  0.18675406 ...  0.30708632 -0.22159553
  -0.21654457]
 [-0.0420526  -0.05848349 -0.31675956 ...  0.07075002  0.6142075
  -0.19602364]
 [ 0.12172268 -0.08222301 -0.18056864 ...  0.1501841  -0.04710445
   0.9958736 ]]",[4894.769  3743.7268 7911.096  ... 5532.1475 6125.954  5129.3447],0.9755555555555555,0.8979608229631503
10,inf,17280,"[[ 0.6045461   0.12392468  0.08872624 ...  0.10031872  0.12945871
   0.20359278]
 [-0.29663798  0.50910217 -0.05236268 ...  0.07910564 -0.05822455
  -0.00406788]
 [-0.01602881 -0.12405754  0.6270728  ... -0.12707736 -0.06318194
  -0.24305372]
 ...
 [-0.08358769 -0.02121682  0.10016991 ...  0.4423361  -0.1930743
  -0.00392867]
 [ 0.08311008 -0.00423638 -0.11093269 ...  0.14852956  0.61012626
   0.06412145]
 [-0.04435989 -0.07366195 -0.16107696 ...  0.05246886  0.06310579
   0.5858234 ]]",[4691.218  3621.6357 7218.4443 ... 5140.976  5702.966  4563.337 ],0.9766666666666667,0.9049581437421268
12,inf,17280,"[[ 4.26664561e-01  3.43989432e-02 -6.32580966e-02 ...  1.75586596e-01
   5.35925291e-02  1.19006388e-01]
 [-1.00516684e-01  4.25636649e-01 -5.79165571e-05 ... -5.48817031e-03
   2.40440182e-02  2.18381733e-02]
 [-3.05897575e-02 -2.68583721e-03  5.39328516e-01 ... -8.52940902e-02
  -1.01140060e-01 -1.22111507e-01]
 ...
 [-2.17708517e-02 -1.82116441e-02 -2.99388804e-02 ...  2.98476875e-01
  -4.11042497e-02 -8.95214304e-02]
 [-3.83820347e-02 -3.92783637e-04 -1.73817143e-01 ...  1.37812331e-01
   5.45779943e-01  8.03401545e-02]
 [ 7.59652704e-02  2.73296554e-02 -1.02996424e-01 ...  1.38201728e-01
   1.42250387e-02  5.43594480e-01]]",[4742.1523 3506.3506 6924.2446 ... 5100.787  5392.3423 4692.819 ],0.9785185185185186,0.9059509571487382
14,inf,17280,"[[ 0.3374819  -0.02781528 -0.10543605 ...  0.1066307   0.06308804
   0.02023552]
 [-0.0765755   0.37108696  0.02886962 ... -0.01832097 -0.0114241
  -0.00091411]
 [-0.01067744  0.05911749  0.45956516 ... -0.0170393  -0.0882687
  -0.02523274]
 ...
 [-0.02626656 -0.03474411 -0.0045257  ...  0.27676314 -0.03997371
  -0.05429635]
 [ 0.01083939  0.00694983 -0.12026936 ...  0.11495338  0.42388678
   0.09475864]
 [ 0.04985198  0.03180821 -0.08333831 ...  0.06069737 -0.00952369
   0.42106754]]",[4712.637  3626.276  7247.686  ... 5215.9097 5577.773  4768.5977],0.9766666666666667,0.905806153836335
16,inf,17280,"[[ 0.30102408  0.01585978 -0.05635608 ...  0.10071167  0.05388273
   0.02377102]
 [-0.05015099  0.33176807  0.02531817 ... -0.01249461 -0.02271007
   0.02783709]
 [ 0.06273599  0.05067262  0.43087128 ... -0.02040937 -0.10443531
  -0.00826098]
 ...
 [-0.02114278 -0.00777693 -0.01379672 ...  0.3035611  -0.0307499
  -0.01813993]
 [ 0.01304921  0.0092626  -0.06456064 ...  0.01911901  0.36219734
   0.03369029]
 [ 0.06611375  0.05593098 -0.03502159 ...  0.06534754 -0.00682654
   0.4016083 ]]",[4754.0454 3716.397  7449.754  ... 5253.643  5766.3027 4827.566 ],0.9725925925925926,0.9030569070542352
18,inf,17280,"[[ 0.27944478  0.0307357  -0.07107712 ...  0.07683947  0.04116577
   0.01295947]
 [-0.01811307  0.31169954  0.04038691 ... -0.02790709 -0.02409345
   0.01784032]
 [ 0.0707603   0.05335356  0.41207445 ... -0.03364361 -0.12372211
  -0.0106472 ]
 ...
 [-0.02564837  0.02714802  0.0138848  ...  0.28660616 -0.03768171
   0.00335445]
 [ 0.02486415  0.01082568 -0.04788826 ...  0.01375172  0.33792436
   0.01914497]
 [ 0.04105219  0.0202013  -0.04970421 ...  0.06713381  0.0045356
   0.37672383]]",[4832.1255 3887.9746 7511.3696 ... 5352.7617 5951.2114 5045.82  ],0.9729629629629629,0.900986404284923
20,inf,17280,"[[ 0.22842698  0.04088729 -0.05860908 ...  0.04408349  0.04047456
  -0.00936694]
 [ 0.00709529  0.30225903  0.01533036 ... -0.01277616 -0.0289689
   0.00318206]
 [ 0.04099556  0.0510313   0.3325522  ... -0.03176813 -0.09403303
  -0.01079458]
 ...
 [-0.03722176  0.02830382  0.0014906  ...  0.26659223 -0.02093529
   0.03261802]
 [ 0.03937564  0.00642442 -0.03196228 ...  0.00336104  0.3193834
  -0.00663857]
 [ 0.05318861  0.01718439 -0.02866106 ...  0.03593057  0.00810703
   0.3370652 ]]",[4984.9907 4049.9634 8095.991  ... 5599.9062 6273.4604 5356.405 ],0.9707407407407408,0.8955010106930366
22,inf,17280,"[[ 1.4770347e-01  2.7934298e-02  2.2075162e-03 ...  2.4454372e-02
   1.1632388e-02  8.4079253e-03]
 [ 8.0481125e-03  2.6572236e-01  4.0635929e-02 ... -1.5614665e-02
  -4.5862008e-02  2.6265990e-02]
 [-5.2779820e-03  5.7379406e-02  2.3994428e-01 ... -1.0674419e-02
  -4.5361642e-02 -3.9138184e-03]
 ...
 [-3.8977854e-02  4.0629413e-03 -1.7206574e-02 ...  1.9129929e-01
  -4.1941591e-03  2.5300656e-02]
 [ 4.7922760e-02 -9.4354991e-03 -1.1955572e-02 ...  3.8471047e-03
   2.4460867e-01 -1.0915040e-02]
 [ 4.5902181e-02  1.4570614e-02 -6.5413029e-03 ... -2.0527496e-04
   6.9756517e-03  2.4439764e-01]]",[5394.7334 4325.872  9058.256  ... 6044.118  6933.8755 5941.6694],0.9677777777777777,0.885979187559094
