,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,1200,12000,"[[  307.34943    655.4987    3336.0747   ...   726.9954   -2477.2876
   1867.1309  ]
 [ -492.73932   1398.2043    -673.3821   ...  1329.9592    -518.4646
   2034.4021  ]
 [ -160.84727   -593.17596  -1257.738    ...   252.67813    779.9623
   -137.41708 ]
 ...
 [  968.6622    1125.2678     180.35051  ...  -314.49417    498.48773
   -455.83844 ]
 [ 2726.3743     924.9711     821.4009   ...   -35.75503    -23.376245
    777.1496  ]
 [  297.0298    1209.2969   -2336.0789   ...  2209.315     2164.2507
   1558.0582  ]]",[ 5308.8447  5974.3486 12373.256  ...  7464.137   9772.547   8887.64  ],0.8422222222222222,0.7571834270241697
2,1200,12000,"[[-25.192432    -8.451209     0.20743646 ...   0.10561357  17.506752
  -10.069996  ]
 [ -8.657497     5.256404   -21.167328   ...   0.1720082    8.313188
  -14.44474   ]
 [ 22.25706      7.1799607    1.4080062  ... -13.203039   -24.031275
   -3.6444764 ]
 ...
 [-16.099579   -11.54447    -12.370734   ...  17.929201     4.1029716
   13.883616  ]
 [  0.8226704    2.6716764   -4.130972   ...   4.159841    23.80999
  -23.766054  ]
 [ 11.834972    -4.1647553   -8.09341    ... -16.940336     1.2771132
    1.2539552 ]]",[4168.137  3488.7693 8241.966  ... 5039.9517 6384.5786 5378.5977],0.94,0.8463778181894291
4,1200,12000,"[[ 0.7897436   0.3335776  -0.26214346 ... -0.01640307 -0.03367094
  -0.19664426]
 [ 0.09163398 -0.89390117 -1.5090395  ...  0.01338989  2.101899
   0.76357085]
 [-1.2100567  -0.8359191   0.2777952  ... -0.6137003   0.33401173
  -0.22307605]
 ...
 [-0.55147177 -0.33714533 -0.4299572  ...  0.08494825 -0.47237235
   1.131567  ]
 [ 0.0787532  -0.12993051  0.41103446 ...  0.6155031   1.1902094
  -0.19181341]
 [ 0.98958933 -1.3193449  -2.9745543  ...  1.1767721   2.4358118
   1.9899944 ]]",[3563.822  2816.7756 6345.094  ... 4170.6987 5123.717  4282.822 ],0.967037037037037,0.8787827957311326
6,1200,12000,"[[ 0.3328306  -0.22361054 -0.17764871 ... -0.33901176  0.04651982
  -0.6016346 ]
 [ 0.22999343  1.0235839   1.0647184  ... -0.6475642  -0.62171847
  -0.42644197]
 [ 0.06697921 -0.04993682  0.5210992  ... -0.3250853   0.09211476
  -0.21913372]
 ...
 [ 0.26281464  0.25621608  0.67775583 ...  0.3796712  -0.45529267
   0.01460522]
 [ 0.03671542 -0.06105697  0.09566614 ... -0.28844193  0.21482807
  -0.05736133]
 [ 0.18304849 -0.30442414 -0.39659655 ...  0.05614303  0.65169686
   1.1606189 ]]",[3365.6157 2581.887  5614.01   ... 3829.89   4414.0947 3778.3352],0.977037037037037,0.8916971189735909
8,1200,12000,"[[ 0.4113994  -0.05391559 -0.02687502 ... -0.17928731  0.10853402
  -0.13203552]
 [ 0.28922978  0.8010898   0.49207962 ... -0.124568   -0.2989073
  -0.01872577]
 [ 0.1506526   0.16854435  0.7435599  ... -0.19717596 -0.1561615
   0.20116502]
 ...
 [ 0.10046689 -0.03277183  0.2459429  ...  0.33399284 -0.22352143
  -0.24259302]
 [ 0.06665032 -0.09419242 -0.19801416 ...  0.03581231  0.5763824
  -0.24513048]
 [ 0.14806524 -0.11827142 -0.13866664 ...  0.16234386 -0.06277558
   0.88652754]]",[3308.5767 2564.3145 5454.5903 ... 3800.1895 4239.2515 3521.036 ],0.9744444444444444,0.8943172696779466
10,1200,12000,"[[ 6.20801687e-01  8.95436630e-02  6.59386516e-02 ...  8.24940130e-02
   1.59668908e-01  1.29879951e-01]
 [-2.54492253e-01  5.08131385e-01  2.08919719e-02 ...  8.90581161e-02
  -9.14402455e-02 -4.74132644e-03]
 [ 4.50562127e-02 -1.00753710e-01  6.76925778e-01 ... -1.87716097e-01
  -9.20016766e-02 -2.86612004e-01]
 ...
 [-1.09298326e-01 -3.98818888e-02  1.88271508e-01 ...  3.89802039e-01
  -2.23546669e-01 -3.98357995e-02]
 [ 1.09655738e-01 -1.75129273e-04 -2.28949450e-02 ...  1.60410643e-01
   5.88988483e-01  1.00178249e-01]
 [-4.85215262e-02 -4.32576910e-02 -1.24375582e-01 ...  2.74576191e-02
   5.54314889e-02  5.45846999e-01]]",[3184.1223 2465.7466 5046.3506 ... 3551.0571 3995.125  3131.7607],0.9796296296296296,0.9014344707395904
12,1200,12000,"[[ 4.28145945e-01  2.96118408e-02 -4.17366773e-02 ...  1.68879509e-01
   3.28455567e-02  1.23944923e-01]
 [-7.69928098e-02  4.29683238e-01  2.99413111e-02 ...  6.83325483e-03
   2.62767076e-02  2.52234060e-02]
 [ 4.06410685e-03 -3.89084313e-03  5.76691926e-01 ... -1.02311976e-01
  -1.05539195e-01 -1.29234716e-01]
 ...
 [-1.55519163e-02 -1.47795444e-02 -1.65174957e-02 ...  2.81836927e-01
  -7.80425519e-02 -1.09109744e-01]
 [-4.68728989e-02 -2.07511839e-02 -1.12767257e-01 ...  1.42007694e-01
   5.59564471e-01  6.65986612e-02]
 [ 4.39124666e-02  1.78421531e-02 -5.62053025e-02 ...  1.23134427e-01
   3.05787311e-04  5.24728179e-01]]",[3220.0742 2399.7961 4895.6353 ... 3475.937  3770.4263 3225.9456],0.9781481481481481,0.9021457303205186
14,1200,12000,"[[ 0.3436165  -0.02147666 -0.0583402  ...  0.10006072  0.05874506
   0.02727647]
 [-0.07348263  0.3675753   0.02623112 ... -0.00298155  0.00440322
   0.0168148 ]
 [ 0.02925176  0.05542141  0.47710705 ... -0.03524483 -0.07227722
  -0.02829278]
 ...
 [-0.03642055 -0.02741471  0.01590938 ...  0.26910508 -0.05945672
  -0.03296006]
 [ 0.01280319  0.01010109 -0.08434007 ...  0.111061    0.42707983
   0.08373759]
 [ 0.03502237  0.02317384 -0.05827377 ...  0.0498266  -0.04538229
   0.41309366]]",[3181.0803 2451.9248 5105.1245 ... 3609.17   3873.5222 3299.9807],0.9774074074074074,0.9021796136212772
16,1200,12000,"[[ 3.0351171e-01  1.7059529e-02 -5.3592529e-02 ...  9.4638631e-02
   7.1348526e-02  3.3717953e-02]
 [-6.1784640e-02  3.2109195e-01  2.7265081e-02 ... -1.4617296e-02
  -1.0084222e-02  3.1353790e-02]
 [ 8.2335509e-02  5.4427024e-02  4.4415042e-01 ... -2.5664849e-02
  -9.6144989e-02 -1.2182574e-02]
 ...
 [-3.9537616e-02 -2.2212428e-03  3.0072052e-03 ...  3.0782002e-01
  -3.5905402e-02 -4.4641029e-03]
 [ 1.1240521e-02 -1.5757630e-04 -5.5896565e-02 ...  9.2042694e-03
   3.5472822e-01  2.4353843e-02]
 [ 4.8788078e-02  5.6433666e-02 -2.6315030e-02 ...  6.5983050e-02
  -2.2506436e-02  3.9803898e-01]]",[3229.3806 2519.6716 5199.3184 ... 3592.3342 3977.718  3312.2917],0.9722222222222222,0.8990995122130806
18,1200,12000,"[[ 2.80316293e-01  3.08305789e-02 -6.76836148e-02 ...  7.62740523e-02
   4.78628911e-02  1.82981808e-02]
 [-2.12295521e-02  3.08462024e-01  5.84863052e-02 ... -3.79889049e-02
  -3.08917854e-02  8.79589282e-03]
 [ 8.34522322e-02  5.83623238e-02  4.23181385e-01 ... -2.92110648e-02
  -1.15388066e-01 -9.70282685e-03]
 ...
 [-3.66284773e-02  3.63526084e-02  1.30209969e-02 ...  2.89355665e-01
  -4.01977673e-02  2.61901412e-02]
 [ 4.71913218e-02  3.54616262e-04 -3.39696966e-02 ...  2.59194337e-03
   3.33891809e-01  7.98528176e-03]
 [ 2.47119647e-02  1.45159736e-02 -5.79509400e-02 ...  8.69769752e-02
  -4.23327694e-03  3.85559082e-01]]",[3253.2297 2639.6008 5264.558  ... 3662.5872 4122.2295 3458.9675],0.9718518518518519,0.8966513858038998
