,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,15,150,"[[ -41.519794    -17.430836     -0.24435809 ...  -58.08228
     8.851575      9.031098  ]
 [  32.177902     79.68665      13.229345   ...   82.76768
    -8.388456     54.863308  ]
 [  50.064255    163.16138     -87.91732    ...   88.071785
    67.79131      16.555225  ]
 ...
 [  38.55323    -126.43616      87.32203    ...  -94.16698
    12.628282    -40.956383  ]
 [ -28.540018    -47.562283     50.205296   ...  -33.447758
    18.2952        3.2288737 ]
 [  51.972736     40.789383    -74.35657    ...   27.390032
    88.36576     -92.135925  ]]",[],0.3437037037037037,0.3064522310408086
2,15,150,"[[-3.0605733  -1.829516    2.0977132  ... -1.1126736  -1.8787322
   0.7725269 ]
 [ 0.17675298  1.2333134  -0.78219306 ... -0.644453   -2.6758852
  -0.62152183]
 [ 0.9160659   0.93247736  3.1103127  ... -2.3243153  -2.7383268
  -1.2354375 ]
 ...
 [-1.6193069  -2.4424355  -2.6485221  ...  4.078133    2.3755965
   2.4186199 ]
 [-1.6350801   0.9800052  -1.6303462  ...  0.26954377 -0.25075677
  -0.26537272]
 [-1.9401964  -0.7518825  -2.912104   ...  0.18510258  1.392877
  -1.9070044 ]]",[],0.7114814814814815,0.5423295403549657
4,15,150,"[[ 0.11147843 -0.0816049   0.25082606 ... -0.689277   -0.47041336
   0.13000576]
 [-0.16031183  0.17080636  0.0200201  ...  0.45225903 -0.13050032
  -0.16754736]
 [-0.06789567  0.36736143  0.45991218 ...  0.14059341 -0.43931696
   0.00228966]
 ...
 [ 0.45953503  0.12150091  0.719976   ...  0.0491772  -0.08137675
   0.0029235 ]
 [-0.2948872   0.02615837 -0.20116061 ...  0.10706953  0.56044424
   0.06302943]
 [-0.15868765 -0.18396066  0.09474882 ...  0.34768853  0.05758038
  -0.05314725]]",[],0.8607407407407407,0.6821125110930945
6,15,150,"[[ 0.19949663  0.06843091  0.08167714 ... -0.00209326 -0.1237557
   0.20685685]
 [-0.08570853  0.00510208  0.06429046 ... -0.06107292  0.01875159
  -0.04289114]
 [ 0.08390773  0.13132407  0.0907824  ... -0.07238755 -0.1046291
  -0.08556103]
 ...
 [-0.03724991  0.05891053  0.13855095 ...  0.01597591 -0.03516675
   0.08191556]
 [-0.16031015 -0.02061578  0.00142084 ...  0.11794128  0.11963802
   0.16372834]
 [ 0.01067176  0.01525742  0.01468187 ...  0.0331778  -0.08879513
   0.21325274]]",[],0.8922222222222222,0.7256388703041529
8,15,150,"[[ 0.15030015 -0.00862959  0.12534003 ... -0.0240729  -0.0740701
   0.07769585]
 [-0.07743544  0.13402683  0.02106542 ...  0.01586331  0.05778863
   0.080548  ]
 [-0.00923238  0.06312769 -0.05514565 ...  0.06243287  0.03974668
  -0.02755532]
 ...
 [-0.09908256  0.1285602   0.10876294 ...  0.14505355 -0.02814975
   0.13173074]
 [-0.11350982 -0.07095159 -0.03100295 ...  0.00854695  0.10594205
   0.04633375]
 [ 0.04989542  0.03076943 -0.0548209  ...  0.11982542  0.03940414
   0.18962261]]",[],0.9025925925925926,0.7373132908485345
10,15,150,"[[ 0.08425352  0.01782932  0.05748197 ...  0.02578735 -0.05746518
   0.04369531]
 [-0.08285039  0.09289898 -0.0693406  ...  0.06819738  0.09339215
   0.06439018]
 [ 0.00922285  0.09476197  0.00108145 ...  0.01149286  0.01444648
  -0.0557415 ]
 ...
 [-0.02174441  0.00607729  0.11700425 ...  0.03438875 -0.0803052
   0.03563422]
 [-0.05749226 -0.00962931  0.02462133 ...  0.08021586  0.04899548
   0.0708738 ]
 [-0.02158025  0.05526398 -0.02622948 ...  0.05798439 -0.00789274
   0.06947172]]",[],0.9233333333333333,0.7618848175339444
12,15,150,"[[ 0.04784648  0.01741142 -0.00671368 ...  0.04199814 -0.00215371
   0.0141866 ]
 [-0.03621705  0.08600957  0.02557319 ...  0.02800926  0.05854313
   0.04920835]
 [-0.02411187  0.07549594  0.07529306 ... -0.03370012  0.00273746
  -0.05772534]
 ...
 [ 0.00294924 -0.01461592  0.01661207 ...  0.03294281 -0.03026101
   0.00208024]
 [-0.02882446  0.02433516  0.04576305 ...  0.05193483  0.03562515
   0.01300736]
 [-0.02290238  0.02307904 -0.02913189 ...  0.0640636   0.05752416
   0.13439234]]",[],0.9277777777777778,0.7727953537681399
14,15,150,"[[ 0.03891312  0.02534754 -0.03843527 ...  0.03478547  0.00234847
  -0.0016737 ]
 [-0.03334082  0.07323244  0.02100633 ...  0.00904689  0.03372617
  -0.0011616 ]
 [-0.00942009  0.04891017  0.04498121 ... -0.01835644 -0.0125938
  -0.03480178]
 ...
 [-0.0237505  -0.01997123 -0.02573112 ...  0.02513052  0.00230517
   0.00681344]
 [-0.02240311  0.00691722  0.00218485 ...  0.05038419  0.05601062
   0.02291867]
 [-0.00680377  0.00767493 -0.03287745 ...  0.02216217  0.04201474
   0.0859753 ]]",[],0.9314814814814815,0.7801203436752748
16,15,150,"[[ 2.2928646e-02  2.1410814e-02 -2.9320950e-02 ...  2.7063094e-02
   1.2446811e-02  1.4673469e-03]
 [-8.5991658e-03  7.1708143e-02  1.3788354e-02 ...  1.9695172e-02
   2.0403009e-02  2.4802566e-02]
 [-1.0777403e-02  5.3305335e-02  6.0976218e-02 ...  3.6094738e-05
  -1.4489518e-02 -1.5845677e-02]
 ...
 [-1.8555803e-02  5.3104111e-03 -3.1213195e-03 ...  2.9697724e-02
  -2.7304327e-02  8.0371508e-03]
 [-4.4063460e-03  1.8650416e-02  1.4941224e-02 ...  5.6268270e-03
   2.6209585e-02 -4.4862987e-03]
 [-1.4809429e-02  1.2001051e-02  3.2589309e-05 ...  8.1103090e-03
   7.1901772e-03  7.7227853e-02]]",[],0.924074074074074,0.7829116187857453
18,15,150,"[[ 0.0198304   0.00981837 -0.04129449 ...  0.02838819  0.01544149
   0.00609692]
 [-0.01521636  0.06057954  0.00521128 ...  0.02356641  0.00949624
   0.0199328 ]
 [ 0.0144036   0.03540602  0.03968167 ... -0.00818125 -0.00484834
  -0.02352432]
 ...
 [ 0.00193064 -0.00080644  0.00047634 ...  0.05426354 -0.0314692
   0.01961399]
 [-0.0123308   0.01545803 -0.00652592 ...  0.0318491   0.05080383
   0.00202829]
 [-0.02839833  0.00450367 -0.02809887 ... -0.00084244  0.02151133
   0.05698144]]",[],0.9137037037037037,0.7792563995666052
20,15,150,"[[ 0.00047897 -0.0018089  -0.07613024 ...  0.04886707  0.0506429
   0.00147982]
 [-0.01175876  0.05081794  0.01285006 ...  0.02567273  0.00662254
   0.01765754]
 [ 0.01157112  0.03190678  0.03910875 ...  0.00045248 -0.00704627
   0.0139523 ]
 ...
 [ 0.01291474  0.00034229  0.00810715 ...  0.05632443 -0.04116069
   0.04730346]
 [-0.02650035  0.01081307 -0.01626141 ...  0.00940374  0.04467631
  -0.00747469]
 [-0.01803739 -0.00195221 -0.03754615 ...  0.00228238  0.04047969
   0.05015828]]",[],0.9044444444444445,0.7658477250993605
22,15,150,"[[-0.0009136   0.004623   -0.04107838 ...  0.0213552   0.03754129
  -0.00502096]
 [ 0.01100233  0.04136809  0.02449287 ...  0.00622794 -0.00644459
   0.02271092]
 [-0.00010136  0.01735527  0.02946501 ... -0.00359469  0.00050321
   0.01869643]
 ...
 [ 0.03024095  0.00228677  0.0025005  ...  0.04485717 -0.02074866
   0.03875788]
 [-0.02482951  0.01951906  0.01496765 ... -0.00524989  0.02031513
  -0.00954422]
 [-0.01468697 -0.00843446 -0.03304154 ...  0.00338607  0.01863202
   0.04879759]]",[],0.8822222222222222,0.7365429900454347
23,15,150,"[[-0.01300022  0.00367388 -0.02523997 ...  0.01479659  0.01471451
  -0.01082802]
 [ 0.00844864  0.02897147  0.00438524 ...  0.00565293 -0.00774813
   0.01621463]
 [ 0.00347947  0.01228055  0.02483357 ...  0.00200109  0.0110267
   0.01050912]
 ...
 [ 0.01447364 -0.00269283  0.01346722 ...  0.0434765  -0.02562133
   0.02759497]
 [-0.0191997   0.01270216  0.03355229 ... -0.01973399  0.00046012
  -0.01268198]
 [-0.02421962 -0.01207831 -0.04086745 ... -0.00058776  0.01702021
   0.0514992 ]]",[],0.8718518518518519,0.7235952544318148
