,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,40,400,"[[  509.08823   -362.7522    -124.954735 ...  -249.43842    209.19
   -555.04193 ]
 [  394.8996    2065.7698     -55.931416 ...  1187.5333     374.94394
    461.92184 ]
 [  -90.978645  -616.006      -84.85431  ...  -146.92543    709.7235
   -511.81885 ]
 ...
 [  135.60779    -15.452691  -419.20374  ...  -131.19464   -375.62094
  -1141.3774  ]
 [  307.04858   -405.9051    -737.8846   ...   306.38162    249.55775
    636.1929  ]
 [  619.71454    -32.01613   -641.0689   ...   449.7384    -412.5726
    235.0992  ]]",[],0.34444444444444444,0.29086017439737033
2,40,400,"[[-13.311406    -4.9274435  -10.4869995  ...   9.60943     14.399439
    0.14672558]
 [  5.2718644    3.9618       8.914137   ...   1.1726862   -4.8161607
    6.1169653 ]
 [  9.96123      5.430302    16.838305   ...  -6.833473   -14.143106
    0.47240415]
 ...
 [ -0.52767456 -12.20805     -4.5754094  ...   9.424166    -4.5780034
    0.8267196 ]
 [  0.74878716  -1.4449586    5.5237937  ...  -9.512648    -3.2749312
   -6.59134   ]
 [  6.6069303   -7.9066095    1.3407171  ...   6.9423294    8.15205
   -0.798154  ]]",[],0.7162962962962963,0.503085009577359
4,40,400,"[[-0.69708     0.16085826  0.8604286  ... -1.8278824  -0.5549777
  -1.670005  ]
 [-0.74617    -0.5505661   0.9264942  ...  0.01163747  0.15933917
  -0.624081  ]
 [-0.06715018  0.00218557  0.36428988 ... -0.47620833 -0.2731279
   0.71500814]
 ...
 [ 0.51300997 -0.36801928  0.18830906 ...  0.5498956   0.492903
  -0.8118458 ]
 [ 0.32075593 -0.63284457  0.3537303  ...  0.23978293  0.37980548
   0.5036192 ]
 [-0.29593036  0.22669275 -0.17815387 ...  2.0150175   0.22069615
   0.7074115 ]]",[],0.8696296296296296,0.674293405293713
6,40,400,"[[ 0.28750306 -0.3889279  -0.2632018  ...  0.5211345   0.27002263
   0.25132433]
 [-0.22325362  0.40721604  0.7287399  ...  0.12907992 -0.2986611
  -0.15137659]
 [ 0.0578684   0.20776995  0.26846564 ... -0.04467084  0.37367132
  -0.01789601]
 ...
 [ 0.22095771  0.08573744  0.43260112 ...  0.12819648 -0.20671386
   0.13143331]
 [-0.20484744  0.1620467   0.40516517 ... -0.14895548 -0.19715147
   0.3101882 ]
 [-0.34324104 -0.03063363  0.0390137  ... -0.153958   -0.28944525
  -0.03430776]]",[],0.9074074074074074,0.7163548876900645
8,40,400,"[[ 0.5064872  -0.14120503  0.22377996 ...  0.18642864  0.00641998
   0.05519217]
 [ 0.16723981  0.21701747  0.5497454  ... -0.00712634 -0.14189832
   0.26884532]
 [-0.04778588  0.00371773  0.15566055 ...  0.08229095  0.24394263
   0.16634478]
 ...
 [ 0.35073674  0.24082504  0.2833451  ...  0.24899104 -0.01483357
  -0.10388052]
 [-0.15211324  0.05820873 -0.12335662 ...  0.18462     0.15480033
   0.3780168 ]
 [-0.10959155  0.08670525  0.18460579 ... -0.13198665 -0.24644506
   0.21921432]]",[],0.9107407407407407,0.7379707515945096
10,40,400,"[[ 0.22084652  0.01520343  0.17127591 ...  0.11021577 -0.13140053
   0.05632472]
 [ 0.06965505  0.14060688  0.06573591 ...  0.06678515 -0.08519635
   0.07340499]
 [-0.14980148 -0.08013077 -0.00849889 ... -0.06210219  0.06769443
  -0.07762504]
 ...
 [ 0.04749149  0.07639392  0.27853215 ...  0.16035737 -0.21383622
   0.05402508]
 [-0.04571007  0.06885976  0.21230114 ...  0.00669804 -0.07156301
   0.03226815]
 [-0.2460175  -0.06430937  0.10237361 ... -0.0013076  -0.20854686
  -0.01370281]]",[],0.9344444444444444,0.7655316478401951
12,40,400,"[[ 0.15702006  0.03146077 -0.03358776 ...  0.12776463 -0.02700606
   0.03683488]
 [ 0.09102593  0.31872725  0.22992212 ... -0.04603958 -0.12383665
   0.00869926]
 [-0.05744134  0.0174734   0.13525097 ... -0.07056573 -0.01612582
  -0.05024937]
 ...
 [-0.02170409 -0.0393322   0.07095002 ...  0.16049084 -0.00590758
   0.0121321 ]
 [ 0.04365901  0.16101521  0.15065072 ... -0.01029198  0.00113298
   0.00776682]
 [-0.08591629  0.05208868  0.0735674  ...  0.09468605  0.00360415
   0.22220798]]",[],0.9325925925925926,0.776396741881173
14,40,400,"[[ 0.1018955  -0.05686316 -0.18329099 ...  0.07093246  0.07529946
  -0.01966606]
 [ 0.03667719  0.22033426  0.18813057 ... -0.09380379 -0.07485063
  -0.059328  ]
 [-0.00097052  0.08759673  0.1426069  ... -0.06978657 -0.02321988
  -0.10248563]
 ...
 [-0.08945053 -0.05747699 -0.07666974 ...  0.18627575  0.04460012
   0.03235921]
 [ 0.12513578  0.08040871  0.16193213 ...  0.00307632  0.03212184
   0.03383633]
 [ 0.04622419 -0.0137938  -0.01572212 ...  0.02415349  0.00675896
   0.18813917]]",[],0.9366666666666666,0.7819583765148411
16,40,400,"[[ 0.03467829  0.03772279 -0.14519764 ...  0.11774015  0.05483486
   0.03641273]
 [ 0.03069719  0.18001059  0.08903864 ...  0.00671296 -0.01279367
   0.04855255]
 [-0.01306446  0.05814044  0.1441944  ... -0.01456317  0.00447078
  -0.05255783]
 ...
 [-0.04391656 -0.04021924 -0.0401866  ...  0.09672729  0.04613451
  -0.02195229]
 [ 0.08706031  0.08747035  0.07319054 ...  0.00795505  0.09465315
   0.00879417]
 [-0.03695101 -0.03977795 -0.02624906 ... -0.02031102 -0.0008713
   0.14554755]]",[],0.9296296296296296,0.7790136323172665
18,40,400,"[[ 3.5870038e-02  1.4574435e-02 -6.9758274e-02 ...  5.6042265e-02
   5.1481601e-02  2.5406737e-02]
 [ 1.1715843e-02  1.7413445e-01  6.4446442e-02 ...  2.5383791e-02
  -3.2468871e-03  2.8542511e-02]
 [-3.3766244e-02  2.6131641e-02  1.6620183e-01 ... -3.2682355e-02
  -3.6376376e-02 -1.8788762e-02]
 ...
 [-2.8623646e-02 -1.5026226e-02 -8.9186338e-05 ...  1.4370310e-01
  -3.3795182e-03  2.1538490e-02]
 [ 6.2551402e-02  3.5517357e-02 -1.3136770e-02 ...  1.4102683e-02
   1.4143597e-01 -1.7340017e-02]
 [-8.1787787e-02 -6.0924560e-02 -6.7646429e-02 ... -4.5910008e-02
   4.1907327e-03  1.5630774e-01]]",[],0.924074074074074,0.7790584996254486
