,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,50,500,"[[ 1366.4333    -1850.9677    -1278.7137    ...  -653.9797
   -176.12296   -1574.9004   ]
 [ -500.59116    1548.996      -958.056     ...  1772.3899
   1652.7708       50.721764 ]
 [  721.95996     949.96875     -74.466034  ...    94.034035
   2028.7183     -331.32205  ]
 ...
 [  411.69388       6.6986346  -365.41458   ...    14.44119
    186.37685    -466.14996  ]
 [ -462.89706    1536.5314    -1424.8108    ...  1014.95465
   1075.816      2018.8921   ]
 [  690.5095     1413.08      -1393.1108    ...   408.10007
    -10.397294    553.88696  ]]",[],0.33555555555555555,0.28315545016756427
2,50,500,"[[ -9.183359    -2.0676234   -1.7097628  ...  -0.87269276  11.395689
   -9.458036  ]
 [ -5.104154    -3.033788    -3.8904667  ...  13.252811   -10.586685
    9.797694  ]
 [  7.789404    28.413225    13.335376   ...  -7.818646   -19.618168
   -9.242526  ]
 ...
 [ -4.9554834   -8.017149    10.763288   ...   9.528039   -17.368732
   -5.7660375 ]
 [ -5.0151258   -5.6152396   29.681671   ...   4.8605824   -0.26622474
   -2.9998837 ]
 [  8.677785     3.1808324    0.06747093 ...  17.717424     6.604434
   -2.8758314 ]]",[],0.6751851851851852,0.4860081225633621
4,50,500,"[[-1.9719986   0.74395174  1.211168   ... -2.7247384  -1.7254415
  -2.0830164 ]
 [ 0.2794309  -0.68255514  1.1389852  ...  2.8593862   0.55825996
   1.8524224 ]
 [ 0.43396783  0.8860328   0.88476235 ... -0.54446954 -0.97310543
  -0.7055026 ]
 ...
 [ 0.24702896  1.2354767  -0.06152214 ... -0.02872185  0.56695795
  -1.2901543 ]
 [ 0.73487175 -0.8205876   2.149135   ... -0.7424866  -0.77393657
  -0.43107912]
 [-2.002464   -1.237035   -2.3790102  ...  3.4576662   1.9796164
   1.6724807 ]]",[],0.8525925925925926,0.6553226428095406
6,50,500,"[[-0.32369208 -0.3960918  -0.27508184 ...  0.8251712   0.10714804
   0.30942592]
 [-0.1794461   0.8081048   0.5458368  ...  0.05362258 -0.31093556
  -0.19989602]
 [ 0.20071085  0.1551227   0.31657884 ...  0.13062026 -0.39660996
   0.17585568]
 ...
 [ 0.6841542  -0.42257622  1.0392498  ... -0.4939527  -0.5585068
  -0.27388167]
 [-0.06805781  0.5606926   0.49713972 ... -0.03427792 -0.15512112
   0.22589445]
 [-0.18383065 -0.0064399   0.07205225 ... -0.27825463  0.10887468
   0.11136466]]",[],0.8992592592592593,0.7069636343498907
8,50,500,"[[ 0.49404007 -0.0067929   0.32523748 ... -0.06496439 -0.19067633
  -0.03918289]
 [ 0.23134026  0.17968775  0.5503134  ... -0.11942208 -0.2536043
   0.23300867]
 [-0.08049421 -0.0098324   0.1112848  ...  0.03717453  0.06357415
   0.10111674]
 ...
 [ 0.6309538   0.10516719  0.40790614 ...  0.11930756 -0.18917793
  -0.36724406]
 [-0.11298756  0.14804745 -0.28979772 ...  0.29699513  0.3742524
   0.2641706 ]
 [-0.12321138  0.05004048  0.23986124 ...  0.09931112 -0.02084468
   0.13617405]]",[],0.9111111111111111,0.7250142658250571
10,50,500,"[[ 0.18237357  0.07209069  0.03656256 ...  0.15139057 -0.18458866
   0.11540142]
 [ 0.17585461  0.3577349   0.1265325  ... -0.03571628 -0.10773179
   0.06290463]
 [-0.13306281 -0.1296347   0.03345614 ... -0.16705689  0.0050404
  -0.14326294]
 ...
 [ 0.06562006 -0.00098687  0.3992699  ...  0.01154076 -0.33781037
  -0.18419634]
 [-0.00185838  0.03912732  0.42051962 ... -0.08939863 -0.10364971
   0.02718112]
 [-0.290438   -0.00830394  0.09860803 ...  0.14242782 -0.22157976
  -0.0505587 ]]",[],0.9292592592592592,0.749700440986622
12,50,500,"[[ 0.20279951  0.00168905 -0.02828086 ...  0.10571016 -0.11339346
   0.07822112]
 [ 0.12226079  0.38224977  0.27357024 ... -0.06573787 -0.17821579
   0.06670979]
 [ 0.01589386  0.00724588  0.2541071  ... -0.15815486 -0.06875236
  -0.12340422]
 ...
 [-0.06588856 -0.01377455  0.12581407 ...  0.25891447 -0.00095091
   0.04048539]
 [ 0.05969037  0.13536339  0.14284031 ... -0.03023651  0.04840137
  -0.0068618 ]
 [-0.04445574  0.07210596  0.02301975 ...  0.15032215  0.01690968
   0.25615618]]",[],0.9337037037037037,0.7621742284156867
14,50,500,"[[ 0.23041375 -0.02666082 -0.17684866 ...  0.03873168 -0.00394045
   0.023451  ]
 [-0.00280474  0.25903776  0.2478197  ... -0.18708771 -0.09159919
  -0.084506  ]
 [ 0.07534113  0.10838462  0.23754416 ... -0.06016479 -0.10020471
  -0.08976975]
 ...
 [-0.1465455  -0.02266567 -0.13169046 ...  0.21605197  0.08821879
  -0.03605249]
 [-0.00780439  0.1257965   0.17966264 ...  0.05861183  0.13584661
   0.0853519 ]
 [ 0.05614732 -0.04880562  0.03189297 ... -0.01164312 -0.0014186
   0.18565935]]",[],0.9351851851851852,0.7634506438963512
16,50,500,"[[ 0.02623406 -0.00907131 -0.1970904  ...  0.13949546  0.05212152
   0.07443589]
 [ 0.04650318  0.25374004  0.10261998 ...  0.00683846 -0.01491563
   0.07926558]
 [ 0.04093712  0.02783115  0.210749   ... -0.04016136 -0.02192069
  -0.0789281 ]
 ...
 [-0.0242146  -0.04969846 -0.01347548 ...  0.15002443  0.07479654
  -0.06553327]
 [ 0.0398613   0.0732345   0.09704432 ...  0.00283734  0.16974919
   0.01116379]
 [ 0.01691673 -0.05167328  0.08322552 ... -0.06442442 -0.05007378
   0.16832462]]",[],0.9251851851851852,0.7609885998026154
18,50,500,"[[ 0.06819229 -0.00095189 -0.05604676 ...  0.02690866 -0.00925285
   0.02645611]
 [ 0.0294334   0.24569868  0.05696009 ... -0.04355502 -0.02879608
   0.02869305]
 [-0.01920608 -0.01207068  0.21996346 ... -0.05809119 -0.04979691
  -0.0531893 ]
 ...
 [-0.02822114 -0.03138498  0.00785272 ...  0.17612503  0.05846769
   0.00348338]
 [ 0.04563465  0.02695874  0.04065305 ...  0.00978394  0.2013154
   0.01644185]
 [-0.02330021 -0.07743448 -0.00975914 ... -0.09259402 -0.05486916
   0.19482528]]",[],0.927037037037037,0.7612949883091379
