,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,10,100,"[[-50.721455  -29.023485  -30.893396  ... -40.86926   -19.012905
  -21.603258 ]
 [-27.79305     6.948661  -30.003054  ...  14.6104765  38.54323
   14.20559  ]
 [  2.6933618  20.47924   -29.768015  ...  43.14748    37.465054
  -15.737691 ]
 ...
 [ 18.626629    6.081244   51.098095  ...  15.600504  -29.94826
   11.163584 ]
 [-13.22757   -27.140797    3.2870543 ...   1.3724056  28.286861
   -1.114021 ]
 [ 16.102219    1.5367905   8.807924  ...  19.9565     18.441557
   -1.4181828]]",[],0.3037037037037037,0.28599276687376773
2,10,100,"[[-0.08251027  0.10463701  0.28031388 ...  0.25521627  0.7839682
   1.2541754 ]
 [-0.13169102  1.2003188  -0.8953578  ...  0.18477353 -0.6027536
  -0.239352  ]
 [ 0.15376912  0.41268653  1.124372   ...  0.488299   -0.22506183
   0.5016306 ]
 ...
 [-0.71922004 -1.0487101  -1.9068199  ...  2.5692155   1.9150623
   2.5393815 ]
 [-0.3831511   1.2063113   0.5338734  ...  0.48218015 -1.7219275
   0.13703859]
 [-1.0459663   0.7837323  -0.70878047 ...  0.65971947  0.8294339
  -0.03752905]]",[],0.6977777777777778,0.5488022339679081
4,10,100,"[[ 0.13240501 -0.08895238  0.08868735 ... -0.15043409 -0.31343323
   0.01946896]
 [-0.19096214  0.125052   -0.3076704  ...  0.12335904  0.11717111
  -0.08626118]
 [-0.06643479  0.30755174  0.5133607  ... -0.02466052 -0.5960009
  -0.00551816]
 ...
 [ 0.22439568  0.1292276   0.251364   ... -0.07903694 -0.13339143
  -0.09252618]
 [-0.21456648  0.01079101 -0.05707912 ...  0.15774207  0.23671217
  -0.0253072 ]
 [-0.05431169 -0.12933171  0.3205367  ... -0.02569452  0.02471985
   0.04406995]]",[],0.8137037037037037,0.655322121621589
6,10,100,"[[ 0.11805685 -0.0848455  -0.01215236 ...  0.09778714 -0.09290445
   0.17481536]
 [-0.1174926   0.01309422 -0.1042127  ... -0.00917244  0.08381523
   0.01897799]
 [-0.02231157  0.07349227  0.09690735 ... -0.02374893 -0.12374622
  -0.11448225]
 ...
 [-0.01697115 -0.01192246  0.1673255  ...  0.00131383  0.01287773
   0.01609791]
 [-0.116526    0.07558309 -0.12732247 ...  0.12470929  0.1704622
   0.07326352]
 [ 0.01724607 -0.01373711 -0.01162523 ... -0.012487   -0.05204774
   0.11465938]]",[],0.8625925925925926,0.7025579563259373
8,10,100,"[[ 0.07799611 -0.05590191  0.0525439  ... -0.00881276 -0.0479525
   0.0626936 ]
 [-0.09980434  0.04909761 -0.09057136 ...  0.0136876   0.08131101
   0.04727226]
 [-0.04806291  0.05007302  0.02172432 ...  0.02126036  0.0177166
  -0.06870675]
 ...
 [-0.05643246  0.04045171  0.06152357 ...  0.08723526  0.0422294
   0.11883261]
 [-0.10384541  0.02185406 -0.0353117  ...  0.07040144  0.11099008
   0.04277191]
 [ 0.06207782  0.01909484 -0.09897808 ...  0.06209948  0.05301841
   0.12524557]]",[],0.882962962962963,0.7181041907276627
10,10,100,"[[ 0.06229479  0.00406842  0.03849605 ... -0.01227641 -0.06750814
   0.03617553]
 [-0.05404895  0.03895021 -0.08216031 ...  0.02642056  0.11107292
   0.01773905]
 [ 0.02519917  0.07279842  0.02262418 ... -0.00408904  0.02097075
  -0.03412751]
 ...
 [-0.03045818 -0.02000609  0.04503772 ...  0.04449882  0.01844433
   0.04751256]
 [-0.05707175  0.02158623 -0.01428787 ...  0.09060194  0.06421687
   0.04869381]
 [ 0.00183538  0.04197431 -0.01789582 ...  0.0708091  -0.02085515
   0.06923748]]",[],0.9074074074074074,0.7452121459873471
12,10,100,"[[ 0.018829    0.01868171 -0.0017359  ...  0.01615977  0.00573325
   0.01758778]
 [-0.00811256  0.04279891 -0.00345766 ... -0.0112971   0.06239597
  -0.00274233]
 [ 0.00922021  0.0593975   0.05289334 ... -0.02817661  0.01350434
  -0.06489152]
 ...
 [-0.00177114 -0.00940976 -0.00781239 ...  0.04357043  0.00213365
   0.03213593]
 [-0.0248022   0.03405456  0.01506871 ...  0.04072444  0.0366042
   0.02073405]
 [-0.00364624  0.02896119 -0.01011014 ...  0.03762622  0.01795638
   0.09272011]]",[],0.9137037037037037,0.7565521777734249
14,10,100,"[[ 0.01305386  0.01305934 -0.02265463 ...  0.01524307  0.00662913
  -0.01549896]
 [ 0.00298044  0.05026593  0.01805185 ... -0.01255143  0.04066399
  -0.02290501]
 [ 0.00851332  0.05181005  0.0361032  ... -0.01398759 -0.01248434
  -0.03926232]
 ...
 [-0.02244017 -0.01454082 -0.02016355 ...  0.03102584  0.01536413
   0.00169548]
 [-0.02033553  0.01648136 -0.02557337 ...  0.03646921  0.04779373
   0.02977873]
 [-0.00276497  0.02537904  0.01081847 ...  0.00831991 -0.00566314
   0.06167186]]",[],0.9218518518518518,0.7663264909439539
16,10,100,"[[-3.0066762e-05  7.2502219e-03 -1.8981483e-02 ...  2.0692825e-02
   1.7572230e-02 -1.0994850e-02]
 [ 1.6662547e-02  4.6282995e-02  1.9784924e-02 ...  1.5753013e-03
   2.8208457e-02 -3.2654577e-03]
 [ 2.9318940e-03  4.9893092e-02  3.9243903e-02 ...  2.6910675e-03
  -1.5481839e-02 -1.8677162e-02]
 ...
 [-1.2437210e-02  3.0454975e-03 -1.6713725e-02 ...  2.8855326e-02
  -1.1456373e-02  4.4482332e-03]
 [-2.0613711e-02  9.3321009e-03 -7.2789183e-03 ...  7.6928069e-03
   3.1274553e-02 -3.4631968e-03]
 [-1.1876780e-02  2.0179395e-02  1.5415182e-02 ...  6.5749586e-03
  -5.7729064e-03  5.0249852e-02]]",[],0.9118518518518518,0.7677606229598706
18,10,100,"[[ 0.0016586  -0.00558068 -0.03347304 ...  0.01849198  0.01748928
  -0.00884607]
 [ 0.0026371   0.03995542  0.02564458 ...  0.00859515  0.01836543
  -0.00219571]
 [ 0.01831942  0.04227215  0.04874962 ... -0.00187913 -0.02608489
  -0.01845994]
 ...
 [ 0.00198346 -0.00204604 -0.0137268  ...  0.04258367 -0.0224218
   0.00965091]
 [-0.02540289  0.01115076 -0.01663583 ...  0.02687965  0.04958704
   0.00030192]
 [-0.02944878  0.01307222 -0.00984905 ...  0.01727506  0.01159086
   0.03541547]]",[],0.9018518518518519,0.7629693469704961
