,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,19,190,"[[ 100.10891      32.337612    114.40594    ...  -32.313133
    59.99268      49.722317  ]
 [  68.33589     131.16055     -25.11204    ...  108.79916
  -141.94781     -40.950874  ]
 [  62.51637     -62.903927    -40.44143    ...  -74.53248
   150.4891     -103.93777   ]
 ...
 [ -18.672157    102.60873       0.98200595 ...   -5.301194
   -75.5656      -79.58197   ]
 [ -50.78707     -74.433174    128.34106    ...   96.5612
    68.16685      85.0908    ]
 [  60.528316     -3.4399347   -40.145184   ...   14.021099
     3.6285017  -115.28524   ]]",[],0.3674074074074074,0.3249581786611024
2,19,190,"[[-5.3435726  -2.5396566   2.0276935  ... -1.9825102  -2.0448782
   0.12849182]
 [ 0.6730471   2.1793     -0.6998693  ...  2.9856362  -1.6873592
   3.3434377 ]
 [ 2.793041   -0.70402277  3.2160034  ... -2.9103568  -1.9554844
  -0.31219098]
 ...
 [-1.2547297  -4.6244664  -3.8564026  ...  2.5235677   4.769426
  -0.6516377 ]
 [-0.9925308  -0.3811479   1.9164723  ... -2.8623068  -2.8009834
  -2.2940125 ]
 [-1.8084035  -1.0324749  -4.223838   ...  2.7699459   1.0492092
   0.64185846]]",[],0.7196296296296296,0.5462853824334032
4,19,190,"[[-0.00398586 -0.16292362  0.39819938 ... -0.915533   -0.44348344
   0.00753966]
 [-0.02667587  0.24450377  0.17119193 ...  0.57784027 -0.12953494
  -0.07748353]
 [-0.07504391  0.3595179   0.11707007 ...  0.04872861 -0.21296316
  -0.00885125]
 ...
 [ 0.6114222  -0.03001245  0.90700716 ...  0.1032171  -0.21555449
   0.14908826]
 [-0.04474107  0.0012982   0.00788147 ...  0.09083887  0.44453084
   0.03755596]
 [-0.41585708 -0.12538838  0.09615092 ...  0.21764502  0.09577047
   0.02323275]]",[],0.8748148148148148,0.6908298110997183
6,19,190,"[[ 0.2809334   0.09854569  0.00158123 ...  0.16949959 -0.06841117
   0.32053623]
 [-0.00502431 -0.01626479  0.01047883 ...  0.09015632  0.05904783
   0.07251971]
 [ 0.09281517  0.1752683   0.26925603 ... -0.16378425 -0.1146642
  -0.10775625]
 ...
 [-0.08488587 -0.0189069   0.10885553 ... -0.01019235  0.06587718
   0.14581397]
 [-0.16799104 -0.02799746  0.08234453 ...  0.02429789  0.09326094
   0.09473922]
 [-0.1302401   0.03373627  0.05338661 ... -0.1061415  -0.13886593
   0.11894237]]",[],0.9055555555555556,0.729250456807176
8,19,190,"[[ 0.12357962 -0.02995288  0.11622655 ...  0.04535646 -0.10884879
   0.09383173]
 [-0.03350918  0.1808208  -0.0645606  ...  0.13169627  0.0840741
   0.15932135]
 [ 0.09772889  0.0884662   0.05359538 ... -0.0006455   0.0857131
  -0.08694849]
 ...
 [-0.11599672  0.14622189  0.15912901 ...  0.02699336 -0.03748631
   0.02863037]
 [-0.11786082 -0.10166407  0.04934521 ...  0.02031098  0.01955911
   0.10742693]
 [ 0.01503845  0.08131745 -0.05799039 ...  0.15791118  0.0208857
   0.23915221]]",[],0.9122222222222223,0.7458542356124291
10,19,190,"[[ 0.13450532  0.00396445  0.04815875 ...  0.04966464 -0.07480742
   0.03930771]
 [ 0.01893967  0.16267729 -0.02899202 ...  0.09252427  0.05713068
   0.09874256]
 [ 0.01804877  0.09968294  0.04510616 ... -0.03610938  0.01592398
  -0.07779655]
 ...
 [-0.05000003  0.01243953  0.14159416 ...  0.04331806 -0.08873024
   0.0187529 ]
 [-0.07339939  0.0003561   0.07099016 ...  0.03643354  0.0279181
   0.06306405]
 [-0.04163501  0.05281504 -0.0234419  ...  0.10254225 -0.00686582
   0.09391983]]",[],0.9285185185185185,0.7715325791102189
12,19,190,"[[ 0.07562451  0.0363678  -0.02425868 ...  0.06495417  0.01167696
   0.03281946]
 [-0.00590425  0.13963342  0.04962828 ...  0.04306184  0.04609828
   0.08345331]
 [-0.00104019  0.08036252  0.12616472 ... -0.09705663 -0.03557793
  -0.05930028]
 ...
 [ 0.00887311 -0.02778995  0.02477578 ...  0.02320246 -0.01528318
   0.00910002]
 [ 0.00807358  0.03834954  0.04872648 ...  0.06006403  0.0372347
   0.02449881]
 [-0.00894537  0.04461741 -0.02356383 ...  0.07911634  0.05739971
   0.13475464]]",[],0.9325925925925926,0.7808622947105994
14,19,190,"[[ 0.05969147  0.02432981 -0.06613165 ...  0.04150467  0.02786326
   0.02284924]
 [-0.0300652   0.10809339  0.04142711 ...  0.00133689  0.04149536
   0.00685388]
 [ 0.02204311  0.06487856  0.05442702 ... -0.03821203 -0.00885605
  -0.02622657]
 ...
 [-0.02098061 -0.03403717 -0.05395932 ...  0.01505752  0.03275213
   0.00859596]
 [-0.02070558  0.01973763  0.02056253 ...  0.05243641  0.05078044
   0.03211314]
 [ 0.01692862  0.01831794 -0.03941338 ...  0.03843667  0.04195661
   0.08273452]]",[],0.94,0.7906204158737815
16,19,190,"[[ 0.03004211  0.02912072 -0.04922819 ...  0.05382793  0.02711808
   0.02193831]
 [-0.00176171  0.08422203  0.0290578  ...  0.00588643  0.02549241
   0.02375898]
 [ 0.00947677  0.05884736  0.06891628 ... -0.03236714 -0.02030339
  -0.01308078]
 ...
 [-0.01075827 -0.00161263 -0.03509981 ...  0.01878016 -0.00686373
   0.02354466]
 [-0.00909507  0.03589119  0.02403443 ...  0.00905666  0.02663454
  -0.00438191]
 [ 0.00027224  0.0081235  -0.00436934 ... -0.00215958  0.01389813
   0.05884593]]",[],0.9307407407407408,0.7910973972822788
18,19,190,"[[ 0.02540561  0.01250701 -0.0559538  ...  0.03772898  0.03098374
   0.01291026]
 [-0.0131975   0.06829245  0.01488073 ...  0.01084101  0.01870804
   0.01240102]
 [ 0.02103752  0.03175793  0.04771413 ... -0.03191676 -0.01684531
  -0.02640545]
 ...
 [ 0.00230108 -0.00037898 -0.02188559 ...  0.05019579 -0.01929473
   0.03232479]
 [-0.01251404  0.011819   -0.00765257 ...  0.02844487  0.0664047
  -0.00761249]
 [-0.02579365 -0.0129645  -0.04608874 ... -0.00293392  0.02852489
   0.04442832]]",[],0.9281481481481482,0.7882766591373985
