,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,2,20,"[[ 2.4711173  -1.0472587  -0.229088   ... -1.2835233  -1.0888994
  -2.2593412 ]
 [-2.282889   -5.5987077   2.130785   ... -3.0844502   0.61963713
   4.4670815 ]
 [-0.77852046  2.5478773  -0.28379768 ...  1.1796347   0.87837404
   0.36466056]
 ...
 [ 3.9299283   0.08564561 -1.3764541  ... -0.6129461   0.635249
  -1.5098011 ]
 [ 1.5787824  -1.1282545   0.48919466 ... -2.6530178   1.2158538
  -0.30442357]
 [-0.8078837   0.11762324  5.468313   ... -1.711461    2.2175326
   1.3615427 ]]",[],0.25666666666666665,0.2317080658849483
2,2,20,"[[-0.08920498  0.2818524   0.01502625 ...  0.22501124  0.16271086
   0.34357506]
 [ 0.04418189 -0.09767458 -0.07970382 ... -0.03211441  0.11381305
  -0.05096111]
 [-0.23641622  0.07156146  0.3077747  ... -0.04965835 -0.18466064
   0.05573567]
 ...
 [-0.2339281  -0.02897367  0.00672786 ... -0.02776285 -0.01957128
  -0.10510354]
 [ 0.12365454  0.12574868  0.16659106 ... -0.01502811  0.01310728
   0.03102549]
 [ 0.05426697 -0.17813098 -0.28822792 ... -0.01491664  0.31193602
   0.01412852]]",[],0.5177777777777778,0.4381904948128046
4,2,20,"[[ 0.06255212  0.0385684   0.03998026 ...  0.02609977 -0.00502987
   0.00426855]
 [ 0.05314989  0.05027919  0.05567067 ... -0.0581098  -0.05813619
  -0.04048673]
 [-0.07975527 -0.00265521  0.00448379 ...  0.02209564  0.02241139
   0.01873524]
 ...
 [ 0.02866986  0.05420593  0.07541042 ...  0.00741126 -0.02257959
  -0.02899974]
 [-0.03280238 -0.00818864 -0.0357184  ... -0.00919908  0.09020791
  -0.07503015]
 [ 0.0415727  -0.03679299  0.01496088 ... -0.03547917  0.05588872
  -0.05899173]]",[],0.664074074074074,0.5432288294007792
6,2,20,"[[ 0.01778354  0.03700908  0.00563486 ...  0.02323585  0.03446414
   0.01082715]
 [ 0.00994024 -0.00877089  0.01837452 ... -0.0498037  -0.01040609
  -0.03466964]
 [-0.04226303  0.01342173 -0.00286917 ...  0.01947559  0.02851243
   0.0188678 ]
 ...
 [ 0.01411485  0.04782368  0.02991334 ...  0.01849113 -0.00587401
   0.00735535]
 [ 0.01016571  0.05004466  0.04978547 ...  0.00177859  0.00841802
  -0.01850899]
 [-0.00550159  0.00026163 -0.02922313 ...  0.01851776  0.03648918
   0.02774602]]",[],0.682962962962963,0.5777419842559205
8,2,20,"[[ 0.01907388  0.03210196 -0.01038181 ...  0.01559033  0.0276621
   0.01550946]
 [ 0.00123038  0.01224539  0.02717442 ... -0.01102047 -0.02448038
   0.00491646]
 [-0.0317672   0.00861077 -0.01585699 ...  0.02725663  0.02456646
   0.01907478]
 ...
 [-0.01318427  0.07897662  0.03527657 ...  0.04561154 -0.02475933
   0.03640104]
 [ 0.0107263   0.03272619  0.03205444 ...  0.0194883   0.0086951
   0.01227874]
 [-0.00401709  0.00468332 -0.03056543 ...  0.03003605  0.03791677
   0.03165491]]",[],0.6574074074074074,0.5788037611182625
10,2,20,"[[ 0.01281873  0.04243154  0.00823409 ...  0.00464168 -0.00664712
   0.01442491]
 [ 0.0056271   0.01325754  0.01583402 ... -0.00162047 -0.00138593
   0.00243508]
 [-0.01290549  0.01243329 -0.0026818  ...  0.01968938  0.01851052
   0.00269738]
 ...
 [-0.00931683  0.04690334  0.0225331  ...  0.02751174 -0.02825272
   0.03449228]
 [ 0.01331148  0.0244486   0.02808791 ...  0.01104937 -0.01206955
   0.00236631]
 [-0.00961661  0.01538981 -0.01102824 ...  0.02980144  0.01012125
   0.03534206]]",[],0.6892592592592592,0.593190509363039
12,2,20,"[[ 0.00674731  0.03988225  0.0021509  ...  0.01363017 -0.00751587
   0.02266466]
 [ 0.0053553   0.00793405  0.00223401 ...  0.00344111  0.00533854
   0.00446298]
 [ 0.00504123  0.00917272  0.02089546 ... -0.00427099  0.00228074
  -0.01861198]
 ...
 [ 0.00242578  0.02284801  0.00162171 ...  0.02251365 -0.02148813
   0.02450094]
 [ 0.00576436  0.01878592  0.01554042 ...  0.01135608 -0.01147382
   0.00292999]
 [-0.00844632  0.01279809 -0.00990836 ...  0.01957319  0.00775191
   0.02701804]]",[],0.7303703703703703,0.6138570223157928
14,2,20,"[[-0.00184699  0.03089967  0.01243689 ...  0.00478193 -0.00589829
   0.01009241]
 [ 0.0013671   0.02255616  0.00669684 ...  0.00435254 -0.00027772
   0.00191384]
 [-0.00077123  0.00995966  0.01924152 ...  0.00352216 -0.00559507
  -0.0068706 ]
 ...
 [-0.00270543  0.02109535  0.00180511 ...  0.02643413 -0.0153535
   0.02498157]
 [ 0.00226724  0.00950741  0.00490709 ...  0.00853272 -0.00329505
  -0.00060207]
 [-0.0086382   0.00562127 -0.01579567 ...  0.01606377  0.01475826
   0.02084661]]",[],0.7666666666666667,0.6324091515773852
16,2,20,"[[-0.00347394  0.0252456   0.00667373 ...  0.01309476 -0.00107595
   0.01839593]
 [ 0.00388704  0.01769741  0.00347966 ...  0.00470279  0.00771456
   0.00054992]
 [ 0.00039431  0.00528623  0.00948361 ...  0.00858132 -0.00090969
   0.00429856]
 ...
 [ 0.0010531   0.00995463 -0.0012006  ...  0.01900357 -0.01166609
   0.0167245 ]
 [ 0.00459829  0.01672206  0.01381545 ...  0.00416296 -0.01143691
  -0.00123507]
 [-0.01211161  0.00676461 -0.00365948 ...  0.00541187  0.00641746
   0.01418681]]",[],0.7796296296296297,0.6366790860185961
18,2,20,"[[-0.00470265  0.01825193  0.00465656 ...  0.00715552 -0.00055501
   0.00995791]
 [ 0.00893404  0.01605687  0.00451977 ...  0.00075443  0.010245
  -0.00352917]
 [ 0.00035924  0.00675204  0.00689964 ...  0.00968535 -0.00245876
   0.0062481 ]
 ...
 [ 0.00146279  0.00139852 -0.01276339 ...  0.0166698  -0.0058672
   0.00915661]
 [ 0.00161672  0.01365184  0.00880928 ...  0.00450765 -0.00506918
  -0.00685373]
 [-0.00997992  0.00714593  0.00143885 ...  0.00152181  0.00737316
   0.00497411]]",[],0.747037037037037,0.6174321579333593
20,2,20,"[[-0.00812148  0.01226989 -0.00561396 ...  0.01339298  0.00473454
   0.01280052]
 [ 0.01182619  0.01916909  0.00332868 ...  0.00270465  0.0088077
  -0.00028133]
 [ 0.0042419   0.00523451  0.01716403 ...  0.00388005 -0.00175168
   0.00217723]
 ...
 [ 0.00080465  0.00238009 -0.01526484 ...  0.01695647 -0.00306479
   0.01069101]
 [-0.00141119  0.01064969  0.00337683 ...  0.00334941  0.00048721
  -0.009786  ]
 [-0.01228891  0.00637538 -0.00158196 ...  0.00245976  0.00624002
   0.00544493]]",[],0.7055555555555556,0.5967496177677573
