,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,20,200,"[[ 107.94905    -73.49834     75.05191   ...  -31.461807     6.3985147
    45.79261  ]
 [  61.63579    199.84045      8.054132  ...  103.54214   -150.06483
    48.171333 ]
 [  65.146935  -132.32089    -68.56542   ...  -72.27745    124.67813
  -138.02856  ]
 ...
 [  12.942126   111.79957     24.723898  ...    4.6310635 -108.54525
   -36.931084 ]
 [  41.48664    -34.545624   128.70703   ...  162.87079     91.84223
    83.64924  ]
 [  41.948555   -63.41485    -55.710327  ...   -8.47707      1.5004314
  -141.12247  ]]",[],0.35555555555555557,0.32085340325693057
2,20,200,"[[-3.6486685  -2.1490238   2.9663424  ... -3.536169   -1.6295195
  -1.6470319 ]
 [-0.22895297  1.8301077  -0.66917485 ...  3.6150355  -0.5669657
   3.4143023 ]
 [ 2.5951092   0.41399965  3.3077328  ... -3.034292   -1.501372
   0.6169112 ]
 ...
 [-1.3174015  -5.669921   -3.645823   ...  2.2778554   3.2495642
  -1.8144275 ]
 [-0.32320562 -0.7467895   1.98278    ... -2.6536865  -4.003723
  -2.8257337 ]
 [-2.0713496  -1.546851   -4.2021775  ...  2.9183776   0.15700674
   0.62413913]]",[],0.7122222222222222,0.5447546382980234
4,20,200,"[[-0.048275   -0.31061494  0.19583033 ... -1.0218083  -0.39856088
  -0.06575795]
 [-0.09958931  0.23718892  0.12743151 ...  0.6040487  -0.0743334
   0.09332983]
 [ 0.06226286  0.33939517  0.1583278  ...  0.1837012  -0.21546526
  -0.0070695 ]
 ...
 [ 0.6877233   0.06276652  1.0018573  ... -0.01980361 -0.37413347
  -0.1723529 ]
 [-0.21355326 -0.00208589 -0.11038911 ...  0.062999    0.43026248
   0.15887769]
 [-0.48212376 -0.08031251  0.15842783 ...  0.06132874  0.02789584
  -0.09886323]]",[],0.8744444444444445,0.6949417151113939
6,20,200,"[[ 0.19988918  0.09928515 -0.00663107 ...  0.24686775 -0.04296916
   0.38246998]
 [-0.00738174 -0.02885258  0.01820188 ...  0.08804315  0.04973937
   0.03468139]
 [ 0.13119568  0.17567717  0.33605683 ... -0.19367161 -0.1656319
  -0.1483382 ]
 ...
 [-0.09681757  0.00115829  0.14024514 ... -0.01234302 -0.0142828
   0.0979836 ]
 [-0.20971327 -0.00986433  0.08159119 ...  0.01205881  0.10166925
   0.10324273]
 [-0.11099221  0.0547106   0.11475143 ... -0.10898732 -0.18832064
   0.14020367]]",[],0.9037037037037037,0.7277017708360796
8,20,200,"[[ 0.09837038 -0.05561024  0.10700532 ...  0.07894935 -0.07099424
   0.11299197]
 [-0.06304432  0.15039292 -0.07127064 ...  0.15739803  0.05540807
   0.13886507]
 [ 0.05140507  0.06534006 -0.01927632 ...  0.02387565  0.12656325
  -0.06860845]
 ...
 [-0.07562198  0.16826862  0.17048362 ... -0.0037438  -0.08264925
  -0.00189692]
 [-0.1342885  -0.13178551  0.03664276 ...  0.04786636  0.02377933
   0.11261812]
 [ 0.03403646  0.09092776  0.04298294 ...  0.14734992 -0.02411773
   0.20428538]]",[],0.9088888888888889,0.745872823620689
10,20,200,"[[ 0.11873159 -0.00979507  0.01661326 ...  0.06809686 -0.06944877
   0.04178233]
 [-0.00417454  0.16344766 -0.05590369 ...  0.10533687  0.04750829
   0.0839484 ]
 [-0.01772661  0.0999417  -0.01543541 ... -0.00352894  0.05499667
  -0.05210983]
 ...
 [-0.03071814  0.02667174  0.16383995 ...  0.03011355 -0.10991241
   0.01241499]
 [-0.06598963 -0.03438873  0.08677045 ...  0.02182288  0.01520816
   0.04468731]
 [-0.05486541  0.03283118 -0.02265899 ...  0.10040946 -0.01378796
   0.08691411]]",[],0.9274074074074075,0.7715950167390722
12,20,200,"[[ 0.0678027   0.0360737  -0.06066995 ...  0.07452754  0.01330934
   0.03722915]
 [ 0.00075693  0.14705715  0.08399008 ...  0.04199769  0.04030135
   0.06788919]
 [-0.00567537  0.07834511  0.11733186 ... -0.08402564 -0.03022952
  -0.04423052]
 ...
 [ 0.00628712 -0.02137498  0.01993874 ...  0.01667055 -0.01048286
  -0.00886146]
 [ 0.0200856   0.03171086  0.10016529 ...  0.05219059  0.01844714
   0.02190957]
 [-0.01819821  0.0281508  -0.02958044 ...  0.08121174  0.05152801
   0.15611306]]",[],0.9340740740740741,0.7820386451024276
14,20,200,"[[ 0.05394825  0.02548474 -0.10927638 ...  0.06021434  0.04232495
   0.02065625]
 [-0.02902319  0.10963285  0.07301667 ... -0.00127138  0.03545704
  -0.01245575]
 [ 0.01750291  0.05436098  0.07017989 ... -0.03489523 -0.0060121
  -0.03550943]
 ...
 [-0.02130365 -0.02556648 -0.0602917  ...  0.00547555  0.03230672
   0.00052538]
 [-0.02007305  0.01375031  0.03026434 ...  0.05123054  0.05449759
   0.02988968]
 [ 0.01532553  0.00473358 -0.05126188 ...  0.04849471  0.04840686
   0.09593608]]",[],0.9396296296296296,0.7913016174319227
16,20,200,"[[ 0.03301761  0.03465704 -0.0699795  ...  0.06571989  0.03706004
   0.02257199]
 [ 0.00447286  0.08370286  0.04483389 ... -0.00065308  0.02374814
   0.01285976]
 [ 0.0050931   0.05668062  0.07849522 ... -0.02477254 -0.01733069
  -0.01778567]
 ...
 [-0.01111503  0.00312434 -0.03697087 ...  0.01410884 -0.01134796
   0.01506278]
 [-0.00778972  0.03356037  0.03328865 ...  0.00909882  0.02920747
  -0.01151727]
 [ 0.00017721 -0.00601834 -0.0091019  ... -0.00515066  0.0169595
   0.05570973]]",[],0.9307407407407408,0.7913682381429615
18,20,200,"[[ 0.02743341  0.01154075 -0.072717   ...  0.04618839  0.03907343
   0.01016103]
 [-0.00751123  0.06505264  0.01819649 ...  0.01030093  0.01850436
   0.00755518]
 [ 0.02441374  0.02792731  0.05369658 ... -0.0310281  -0.01703914
  -0.03054257]
 ...
 [ 0.00410992  0.0061167  -0.01114801 ...  0.04803095 -0.02054026
   0.02704956]
 [-0.00919655  0.01111121  0.00545699 ...  0.02882731  0.06719197
  -0.01661908]
 [-0.02545507 -0.0277937  -0.05246226 ... -0.00752798  0.02798744
   0.04118038]]",[],0.9288888888888889,0.789231867832545
