,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,300,3000,"[[-1083.1649    905.60675  4645.4927  ...  2043.4823  -1664.6108
   2597.2686 ]
 [  152.81697  2676.8684    676.87933 ...  2052.187   -2071.879
   1991.1604 ]
 [-3274.198   -2320.9543  -2758.7385  ...  1155.9248   1732.7991
  -1095.586  ]
 ...
 [  528.09235  2328.3906  -3254.409   ... -2683.1577   1505.5498
    372.66003]
 [ 1215.2754   2801.6018   1618.6864  ... -1819.2554    275.73062
    165.33801]
 [  265.7571    347.25174 -1867.1224  ...  2589.026    2042.124
   1570.2996 ]]",[ 936.0108 1154.5192 2015.7513 ... 1348.3123 1721.3433 1621.1216],0.7818518518518518,0.6633735581262578
2,300,3000,"[[-15.281452  -15.46851    17.158457  ...  -0.6484749   8.768183
  -26.874575 ]
 [-16.22255    -9.279582  -14.855545  ...   5.5967507  19.786798
  -28.002262 ]
 [ 51.657677   19.730991    2.3290167 ...  -5.4207253 -40.774483
   16.593138 ]
 ...
 [-22.556877   -4.1928144 -21.1571    ...  11.506486   25.097338
   15.499766 ]
 [  2.4684885  -1.6658397 -20.665956  ...  17.024817   24.653063
  -33.479572 ]
 [ 13.019136  -16.2568     38.55913   ... -11.715417  -44.964115
   -5.363924 ]]",[ 742.34296  621.7726  1372.395   ...  876.25793 1078.4451   895.8832 ],0.9166666666666666,0.7813599180187699
4,300,3000,"[[ 2.5891156  -1.0486794   0.3831004  ... -1.1598263  -0.94610214
   0.41112965]
 [-0.98717874 -1.171032   -2.1968105  ...  2.248345    3.9682865
   2.278991  ]
 [ 0.87349826 -0.39342174 -1.4348842  ... -0.96626693  0.75638884
   0.65363383]
 ...
 [-0.5941222  -1.4544934  -0.49718726 ...  2.2526574  -0.2573546
   0.92851776]
 [ 1.6204485  -0.85881895  0.39263383 ...  1.127532    0.06256389
  -0.90200984]
 [ 0.73884267  0.00531487 -3.0902271  ...  1.6850724   1.8808062
   1.3706232 ]]",[ 620.5431   495.02304 1070.894   ...  706.75836  895.4726   731.2844 ],0.9537037037037037,0.8307419809011313
6,300,3000,"[[ 0.37136132 -0.58694935 -0.5624173  ... -1.0445087   0.02519723
  -0.9505474 ]
 [ 0.46407616  1.104793    1.2876382  ... -0.37720123 -0.28804654
  -0.23352984]
 [ 0.37976277  0.30371538  0.6673212  ...  0.1820389  -0.48799488
  -0.25291166]
 ...
 [ 0.3530719   0.35369202  1.5350456  ...  0.46933287 -0.17457917
  -0.05465325]
 [ 0.48092514  0.01554597  0.08295897 ... -0.08656679  0.29373363
   0.41787562]
 [-0.3170363   0.15501522 -0.49796027 ...  0.38523355  0.79632443
   1.6041218 ]]",[597.5225  451.47824 931.92126 ... 671.002   794.50397 690.762  ],0.9722222222222222,0.8484992857515459
8,300,3000,"[[ 0.52391404 -0.0487921   0.03297826 ... -0.07562883  0.43546367
  -0.16546418]
 [ 0.47664365  0.8310798   0.7562962  ... -0.44691542 -0.21212573
   0.0029584 ]
 [ 0.18591358  0.44119644  0.41858277 ... -0.03569588 -0.41805917
   0.10436245]
 ...
 [ 0.49236757  0.13275675  0.50587004 ...  0.29927847 -0.37988144
  -0.711792  ]
 [ 0.56448895 -0.2855676  -0.2115469  ... -0.02389902  0.74319875
  -0.00672196]
 [ 0.17289355 -0.2061487  -0.23645157 ...  0.16423057  0.02068354
   0.8825555 ]]",[606.20374 453.7262  927.4375  ... 650.335   763.8662  607.63446],0.9662962962962963,0.8527102752550114
10,300,3000,"[[ 0.63968486  0.23959441  0.19643061 ...  0.25379172  0.03221827
   0.11384802]
 [-0.16119817  0.60707515  0.04260213 ...  0.05826637 -0.04109827
  -0.0145594 ]
 [-0.01008188 -0.01394314  0.46083322 ...  0.0155813  -0.14222255
  -0.33062854]
 ...
 [-0.3666618  -0.11575577  0.48638576 ...  0.5222566  -0.18103452
  -0.05769291]
 [ 0.23313211  0.07043603  0.01109152 ... -0.10076501  0.5406103
   0.03758697]
 [-0.18949144 -0.02541357  0.14848463 ... -0.07876724 -0.17045294
   0.52149487]]",[570.89844 446.84534 882.69525 ... 620.5647  717.8634  573.0191 ],0.9685185185185186,0.8614073423944282
12,300,3000,"[[ 0.5072638   0.07246478  0.07054849 ...  0.14720684 -0.07598667
   0.10459711]
 [-0.03510016  0.51907724  0.1154492  ...  0.01070649  0.00309478
   0.04321509]
 [-0.01405145 -0.04541112  0.43307203 ...  0.04237792 -0.10938269
  -0.10059305]
 ...
 [-0.09890442 -0.0852081   0.09198388 ...  0.2223865  -0.09261598
  -0.13029093]
 [-0.03488013 -0.05129252 -0.02800866 ... -0.03025195  0.51472384
   0.1134353 ]
 [ 0.1074775   0.02389478  0.13889065 ...  0.10847563 -0.08789647
   0.61642694]]",[590.14185 424.68765 824.441   ... 632.5864  665.3187  585.37054],0.97,0.8613334097100432
14,300,3000,"[[ 3.1089315e-01  3.2535732e-02 -6.1963357e-02 ...  1.3392061e-01
   7.4564733e-02 -1.8154757e-02]
 [-4.5833979e-02  3.9869085e-01  2.2105429e-02 ... -3.6307019e-03
   4.8457582e-02  5.9089966e-02]
 [ 1.1137246e-02 -8.3598234e-03  3.3113706e-01 ...  9.9298552e-02
  -8.0194339e-02 -1.3158718e-04]
 ...
 [-7.7590697e-02 -5.8318835e-02  7.2827376e-02 ...  3.1879908e-01
   6.8749385e-03  2.5724960e-02]
 [-4.8909236e-02 -2.1826746e-02 -1.5700338e-02 ...  1.2357504e-01
   3.8801745e-01  1.4773497e-01]
 [-8.7149590e-03  6.9951147e-02  1.6453445e-02 ...  1.0191096e-03
  -7.8250527e-02  3.9635453e-01]]",[559.40295 440.52063 874.1755  ... 623.99866 681.2563  586.73755],0.9696296296296296,0.8602677781200974
16,300,3000,"[[ 0.24477336  0.15496856 -0.009521   ...  0.10640264  0.06107515
   0.07695388]
 [-0.04761234  0.3517429  -0.02667494 ... -0.00715311  0.01063017
   0.06523869]
 [ 0.05023061  0.03534527  0.37140957 ...  0.02464444 -0.08182278
   0.00157794]
 ...
 [-0.09811787 -0.02753522  0.02224118 ...  0.3235194   0.04998381
  -0.0158613 ]
 [-0.0318832  -0.0126785  -0.05262896 ... -0.00054163  0.36189914
   0.0780445 ]
 [ 0.04201303  0.10181027 -0.07865442 ...  0.04289815 -0.07052113
   0.439114  ]]",[574.0738  450.32758 856.3848  ... 624.3055  658.70306 603.0659 ],0.9688888888888889,0.8573079798701246
18,300,3000,"[[ 0.24263678  0.1021819  -0.00295988 ...  0.10226218  0.05047182
   0.02746981]
 [-0.01281646  0.31792343  0.0687737  ... -0.07208077 -0.07497538
   0.00088928]
 [ 0.04159791  0.07291128  0.4418673  ... -0.00389156 -0.14466475
   0.01402492]
 ...
 [-0.0772576   0.01438553  0.00733187 ...  0.27362543 -0.0015932
   0.02676298]
 [ 0.07033992  0.00759419  0.00837275 ... -0.02648155  0.3190272
   0.00736713]
 [ 0.01874822  0.01924762 -0.05216635 ...  0.04848775 -0.0648007
   0.4216684 ]]",[582.9332  472.21786 861.78345 ... 632.13556 697.33777 618.5917 ],0.9622222222222222,0.8523041970983765
