,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,8,80,"[[-1.2462020e+01 -5.9495510e+01 -2.7909487e+01 ... -1.3805645e+01
  -6.5427318e+00  5.6979270e+00]
 [-1.0541695e+01 -1.6304867e+01 -2.7269990e+00 ...  6.9578962e+00
   2.0197876e+01  2.2019548e+01]
 [ 6.4803548e+00  1.2970696e+01 -1.6706596e+01 ... -4.6606895e-01
   2.2010683e+01 -2.0773689e+01]
 ...
 [ 4.0626273e-02  3.6936142e+01 -6.0487185e+00 ...  3.2749714e+01
  -2.0869465e+00  1.8046593e+01]
 [-1.4477870e+01 -6.7512703e+00  9.0601254e+00 ... -1.0046788e+01
   1.3189380e+01 -9.6678343e+00]
 [ 4.2158575e+00 -2.9648092e+01 -1.7548409e+00 ...  8.5161549e-01
   1.4268235e+01 -3.0518221e+01]]",[],0.2737037037037037,0.2604862824881438
2,8,80,"[[ 0.6827597   0.36713952  0.20628662 ...  0.6127688   1.3250548
   1.2213424 ]
 [ 0.14239623  0.27632448  0.32647607 ... -0.20803417 -1.1299452
  -0.31197226]
 [-0.09307966  0.43460774  0.92405397 ... -0.3246691  -0.25395134
  -0.98235494]
 ...
 [-0.6850191  -0.44243056  0.00873844 ...  0.621497    1.0248665
   0.9801651 ]
 [-0.15375258  0.5620371   0.1999049  ...  0.35177472 -0.28256276
   0.33085698]
 [-0.44206667  0.22538564  0.13230075 ...  0.42533377  0.10044767
   0.7778855 ]]",[],0.7014814814814815,0.5454838859170852
4,8,80,"[[ 0.15734439 -0.12240349  0.22337776 ... -0.2700705  -0.3682993
  -0.1551611 ]
 [-0.13015002  0.0958628  -0.3390714  ...  0.24546337  0.19625346
  -0.00056874]
 [-0.12315488  0.23012955  0.33932695 ...  0.05175544 -0.32920548
  -0.07082566]
 ...
 [ 0.16649282  0.11259621  0.3511673  ... -0.14740673 -0.24425237
  -0.21063763]
 [-0.1864373  -0.02774126 -0.08663839 ...  0.0981136   0.18248829
  -0.04672504]
 [ 0.02773364 -0.0934808   0.1544179  ... -0.03922935  0.04889038
  -0.02500604]]",[],0.7951851851851852,0.6472359674393072
6,8,80,"[[ 0.0558881  -0.05654644  0.08171421 ... -0.01850084 -0.09382819
   0.07680104]
 [-0.02372425 -0.0097226  -0.184049   ...  0.00083051  0.1474281
   0.01718589]
 [-0.04590529  0.07422308  0.05782049 ... -0.00370244 -0.08552683
  -0.04999348]
 ...
 [-0.00105741  0.00997615  0.12477116 ...  0.03218764  0.0095158
   0.04547428]
 [-0.1446184   0.06172495 -0.05834266 ...  0.07734483  0.13747834
   0.00347803]
 [ 0.06114922 -0.00642826 -0.00951408 ... -0.02523985  0.00347574
   0.10812897]]",[],0.8514814814814815,0.6883473733120417
8,8,80,"[[ 0.05902701 -0.06429572  0.06667448 ... -0.04015863 -0.06964567
   0.03861675]
 [-0.01664991  0.00034048 -0.10721368 ... -0.00812864  0.09422991
   0.02777821]
 [-0.06883038  0.03325966  0.00077467 ...  0.01525191  0.03423455
  -0.03424915]
 ...
 [-0.03862261  0.05765191  0.04355488 ...  0.0842127  -0.00341214
   0.09436858]
 [-0.11391241  0.02602855 -0.02905613 ...  0.08653308  0.12848957
   0.02715325]
 [ 0.06558077  0.02876754 -0.06154676 ...  0.03430586  0.02771561
   0.11163647]]",[],0.867037037037037,0.7023789619905709
10,8,80,"[[ 0.02402063  0.00629604  0.05251608 ... -0.0135137  -0.07180681
   0.03274693]
 [-0.01958677  0.01808875 -0.06147322 ...  0.02749936  0.06387525
   0.02952447]
 [ 0.01034752  0.07033241  0.0216997  ...  0.01768283  0.00963351
  -0.0241436 ]
 ...
 [-0.01993186 -0.01432679  0.02677838 ...  0.06915244  0.0080262
   0.04834043]
 [-0.03840072  0.01625734 -0.01213573 ...  0.10633893  0.04607172
   0.05576647]
 [ 0.02908768  0.04711742 -0.00531169 ...  0.03262326 -0.01119864
   0.06825996]]",[],0.8892592592592593,0.7306405376400468
12,8,80,"[[ 0.01040967  0.02175403  0.01253278 ... -0.00039051 -0.01547522
   0.01617356]
 [-0.00151024  0.03551342 -0.01347864 ...  0.00120253  0.0270783
   0.00380666]
 [-0.00489685  0.04328433  0.04684056 ... -0.00566331  0.00152106
  -0.04978162]
 ...
 [ 0.02315399 -0.01856646 -0.00642067 ...  0.04668456 -0.01102299
   0.02272465]
 [-0.02133479  0.03094895  0.01088086 ...  0.05888851  0.03763447
   0.03479656]
 [ 0.00136593  0.03743104 -0.0086951  ...  0.01265169  0.01470087
   0.05474639]]",[],0.892962962962963,0.7444815245958475
14,8,80,"[[-0.00270704  0.01303302  0.00361598 ...  0.00475881  0.004131
   0.00173452]
 [ 0.00467546  0.03532847  0.0022258  ...  0.00385024  0.02182595
  -0.00573417]
 [ 0.00379965  0.03251939  0.02937372 ... -0.00512609 -0.0278179
  -0.02866719]
 ...
 [-0.00342072 -0.01824551 -0.02403149 ...  0.03792415  0.00724407
   0.00263606]
 [-0.01402594  0.01663025 -0.01647222 ...  0.03939281  0.03725146
   0.02456859]
 [ 0.00315516  0.03039392  0.01415312 ... -0.01128169 -0.00130237
   0.03607497]]",[],0.9014814814814814,0.7542669358690814
16,8,80,"[[-0.00513634  0.01420704 -0.00556245 ...  0.01926985  0.01660726
   0.00863507]
 [ 0.01363924  0.03645296  0.00456226 ...  0.0146913   0.02258315
   0.01047263]
 [ 0.00603518  0.0311781   0.03681696 ... -0.00024648 -0.0268415
  -0.0118822 ]
 ...
 [ 0.00204951  0.00038139 -0.01404071 ...  0.03199325 -0.0177899
   0.00518762]
 [-0.01254994  0.0099461   0.00358136 ...  0.01136509  0.025416
   0.00195531]
 [ 0.00234978  0.0195228   0.01197727 ... -0.00457569  0.00218524
   0.02746772]]",[],0.8870370370370371,0.7564352734907139
18,8,80,"[[-7.3890397e-03  7.0606341e-04 -2.0008104e-02 ...  2.3761258e-02
   1.6761545e-02  1.3838571e-02]
 [-2.9905158e-04  3.1099966e-02  1.6115822e-02 ...  1.6796308e-02
   1.2640969e-02  1.2890808e-02]
 [ 1.5571250e-02  3.2587733e-02  4.6963334e-02 ... -4.7399551e-03
  -4.0319253e-02 -1.3505211e-02]
 ...
 [ 1.1770090e-02 -1.3979893e-03 -1.1884301e-02 ...  3.7552815e-02
  -2.1679789e-02  2.1735146e-05]
 [-8.0605438e-03  1.7505350e-02 -4.5964667e-03 ...  2.2774769e-02
   3.5222441e-02  4.6759690e-03]
 [-1.3555046e-02  8.7404596e-03 -1.3319936e-02 ...  6.4788754e-03
   2.1581922e-02  1.4275086e-02]]",[],0.8814814814814815,0.748639594697388
