,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,100,1000,"[[-15396.771   -66138.82     23355.598   ... -12868.771     7112.897
   18443.508  ]
 [  8029.8657  -19054.877    10950.003   ... -11702.46      4057.138
   -4930.8423 ]
 [  7867.7363  -22677.469    29618.244   ... -61009.94     54308.03
  -44792.883  ]
 ...
 [-25797.947    21345.15     11742.288   ...  12120.916    14335.682
    5628.2466 ]
 [ 60250.37     27737.832   -40106.965   ...  -6247.5933   38098.062
   28113.918  ]
 [ -3090.306   -26524.014      452.09247 ...  22783.387    47550.44
   44999.27   ]]",[],0.22518518518518518,0.15948194803355933
2,100,1000,"[[-100.15405     89.06797     40.908108  ...  222.45926    121.146385
    24.133595 ]
 [-354.1678      59.09485   -294.64706   ...  259.1579      27.991138
   409.18573  ]
 [  12.414096   -40.2312     121.758064  ...  144.59299   -213.45638
    17.569597 ]
 ...
 [  56.163437   -15.42845    -47.325542  ...  151.99773     37.596916
   103.44627  ]
 [ 165.45549   -140.86703     -2.4948232 ...  186.43771     18.805534
  -421.03137  ]
 [ 170.474      177.89052    298.7641    ...  -31.059221  -366.63672
  -163.18309  ]]",[],0.32222222222222224,0.21991840807291177
4,100,1000,"[[  0.18336076  -2.0438602   -0.6127243  ... -18.140974     9.943968
   -3.4070601 ]
 [  2.6578214    4.147699     8.956157   ...   0.1376475  -24.826296
   -3.6994703 ]
 [ -6.939816     6.865618    -6.5612035  ...  13.440911    11.226612
   11.668489  ]
 ...
 [  3.692789     3.238565     3.636302   ...  21.206633     2.787764
   11.664275  ]
 [ 15.499577    -1.5230186   10.947584   ... -28.769953   -19.186478
  -26.458366  ]
 [ -0.64942855 -16.082172    -0.43881044 ... -11.440725   -19.173159
   -0.2003308 ]]",[],0.42814814814814817,0.27739383108340776
6,100,1000,"[[-1.4954859  -0.8908668  -3.0904934  ...  2.9786727  -2.007602
  -4.765639  ]
 [ 2.7696652   0.89665914 -3.4173346  ... -0.32364357  0.60458344
  -2.4338257 ]
 [ 1.4834672  -2.3909438  -9.181063   ...  0.31692913 11.514915
   2.990328  ]
 ...
 [ 0.59208333 -5.9750786  -8.614826   ...  5.840389    5.2947154
   3.7373362 ]
 [ 0.06547344  7.8466487   5.8562884  ... -5.188329    3.4428954
   7.611302  ]
 [-3.012557   -2.74682    -7.2848473  ...  1.9161477   3.2358313
   8.198397  ]]",[],0.3851851851851852,0.26015420634982855
8,100,1000,"[[ 3.2306366   0.7317592   2.1353183  ... -3.0798507   2.0165257
  -1.4669776 ]
 [ 3.0379548   1.3752258   3.53036    ... -1.9600272  -1.2779139
  -3.0613744 ]
 [ 1.3973354   0.38459462  3.1125615  ...  3.4334004  -0.8006484
   0.75657815]
 ...
 [ 3.130834   -0.16933767  4.2039948  ...  1.673088    2.8283093
   3.4793816 ]
 [-1.1540736  -1.0536243  -3.531346   ... -0.31641826  2.9369135
   3.6295812 ]
 [-4.2900577   0.3059011   1.1409248  ... -3.3637466  -6.9195375
  -2.726812  ]]",[],0.4292592592592593,0.28468249126519324
10,100,1000,"[[ 1.912685    1.0011046   2.9409916  ...  1.5528246  -0.8160888
   0.6386728 ]
 [-0.4729625  -0.05564332 -1.5232929  ... -0.09478668  1.0123545
  -0.32685784]
 [ 0.11713157 -0.5076029   0.66951305 ... -0.04345714 -1.118281
   0.2559635 ]
 ...
 [ 0.20217195 -0.959322    3.100389   ... -1.17496    -3.2094836
   0.6635623 ]
 [ 3.173363    0.72034883  2.008495   ...  0.9728996  -1.015661
   0.04875665]
 [-1.1636931  -0.6297205  -0.4907999  ...  0.3615289  -0.26950735
  -1.1874708 ]]",[],0.43703703703703706,0.28641780320356586
12,100,1000,"[[-0.12102885 -0.6519615  -1.6643769  ...  0.38832417  0.34009945
  -0.80228615]
 [ 0.29205275  2.4115944   0.9507113  ...  1.9979633   0.03442974
   2.6046464 ]
 [-0.54024345 -0.37168387  2.374635   ...  0.3147326  -0.11576474
  -0.3947208 ]
 ...
 [-0.7870839  -0.05383829  0.81441957 ... -0.33189878  0.7877774
   0.16299267]
 [ 0.18125446 -0.58025026  0.660281   ...  0.04352448  0.9679515
   0.21237212]
 [-0.61873823  0.32371235  1.6885346  ... -0.4856826  -0.23468208
   0.4174535 ]]",[],0.4388888888888889,0.2884170989665759
14,100,1000,"[[ 1.2302201   0.37225002  1.1409345  ...  0.6306982   0.02761475
   0.37178552]
 [ 1.2403138   0.09619996  0.92584956 ... -0.8974491  -0.1535576
   0.19479255]
 [ 0.9731263   0.5201717  -0.01680409 ...  0.6042906   0.96207196
   0.2657264 ]
 ...
 [-0.36186692 -0.03496697 -0.7075009  ...  0.7239944   0.96367276
  -0.49495476]
 [ 0.540152    0.1637028   1.164478   ...  0.1379255  -0.25459245
   0.6153479 ]
 [-0.6798808   0.05760846 -0.25689533 ... -0.20355883 -1.2591664
   0.64119995]]",[],0.42074074074074075,0.2928925364405005
16,100,1000,"[[-0.3782661  -0.27497572  0.2532822  ...  0.395771    0.69298804
   0.32335627]
 [ 0.12688331  0.20504199 -0.60818934 ... -0.15691684  0.6191668
   0.20192921]
 [-0.23342355 -0.6214941  -0.2821024  ...  0.9587137   0.7209429
   0.14122011]
 ...
 [-0.649032   -0.55155736 -0.95839584 ...  0.4599761  -0.1547398
  -0.24881308]
 [-0.7335191  -0.20033517 -0.36773425 ...  0.6381744   0.13783887
   0.25407055]
 [ 0.08418745  0.8507919   0.7272984  ... -0.07615553 -0.05502748
   0.6154835 ]]",[],0.43777777777777777,0.29054966655190617
18,100,1000,"[[ 0.515546   -0.20064335  0.49326235 ...  0.35311794  0.1087354
   0.7052134 ]
 [ 0.07035922  0.2991541   0.23251915 ... -0.21658656 -0.96732134
   0.14346269]
 [-0.22355773  0.4735938   0.97870964 ...  0.22302417 -0.3331938
   0.19793524]
 ...
 [ 0.19327582  0.40938953 -0.36210293 ...  0.42408627  0.763
   0.41160375]
 [-0.06584044  0.2000996   0.23967874 ... -0.19849534 -0.42611715
   0.02311792]
 [ 0.02722623  0.41607085  0.02247176 ... -0.26967627 -0.15423515
   0.13145725]]",[],0.44296296296296295,0.3058248480572503
20,100,1000,"[[ 0.26011255  0.11501518 -0.33813325 ...  0.22439063 -0.55124044
   1.0636969 ]
 [-0.91542584  0.32005182 -0.47858042 ...  0.8244839   0.61718756
   0.11154284]
 [-0.28879693  0.16052057 -0.11157636 ...  0.13719864  0.2769575
  -0.28678173]
 ...
 [-0.48443797  0.6801769   0.24840634 ...  0.7323978  -0.25523996
  -0.13547061]
 [ 0.33372802 -0.16746023 -0.06083943 ... -0.25253874  0.51052964
   0.48705265]
 [-0.50882     0.41022623 -0.23010342 ...  0.17559296  0.11477258
   0.89171296]]",[],0.3962962962962963,0.2782308200495483
22,100,1000,"[[ 0.64471614  0.17710191  0.33627984 ... -0.5582004  -0.4026402
  -0.3620123 ]
 [-0.11211212  0.01321946 -0.31829527 ...  0.02129899 -0.1579674
   0.14262156]
 [-0.23445337 -0.44234374 -0.01559858 ...  0.0643748  -0.2274914
  -0.30680525]
 ...
 [-0.09443063  0.37348828  0.08734076 ...  0.37242773 -0.05196478
   0.20521091]
 [ 0.16318303  0.28204334  0.3927179  ... -0.21213487  0.37044138
   0.5210031 ]
 [-0.0278755   0.19849439 -0.04822981 ... -0.18156616 -0.17004825
   0.58998835]]",[],0.38851851851851854,0.2778595400500227
23,100,1000,"[[ 0.3821224   0.00116777  0.75860476 ... -0.579217   -0.60298777
   0.16377263]
 [ 0.51557845 -0.01597139 -0.38673726 ...  0.07256287  0.33166608
  -0.09974903]
 [ 0.16439168  0.1450433   0.34275764 ... -0.05403042 -0.32438144
  -0.27440786]
 ...
 [-0.5252418  -0.21187307  0.10584768 ...  0.02458344  0.21113715
   0.37713757]
 [ 0.19842704  0.09817499  0.8543124  ... -0.40196294 -0.7624227
  -0.12032165]
 [ 0.17328818  0.28682497  0.09943221 ...  0.01155504  0.40132248
   0.03735054]]",[],0.38185185185185183,0.27623008557501627
