,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,16,160,"[[ -31.681147    16.951677    16.909515  ...  -32.98006     33.86582
    51.233627 ]
 [  37.051357    64.67678     40.372063  ...   77.87127    -28.699549
    30.702288 ]
 [  60.84464     95.11136    -93.21536   ...   69.1142      76.74119
     7.7021904]
 ...
 [  42.45381   -142.35855     78.968895  ...  -97.787025   -14.571257
   -67.75192  ]
 [ -48.48293     14.411482    58.575672  ...   21.771969    40.84602
    48.547974 ]
 [  50.141525    33.699413   -82.3857    ...   25.1664      60.47524
  -109.624214 ]]",[],0.3448148148148148,0.31147448181246334
2,16,160,"[[-3.2479932  -2.1207464   0.57211065 ... -1.0782449  -0.98368484
   0.6128833 ]
 [ 0.03588746  1.3241798  -0.5619673  ... -1.0281518  -2.4917774
  -1.266474  ]
 [ 1.0422944   0.71365505  3.9715052  ... -2.7896266  -2.4312305
  -0.69497514]
 ...
 [-2.3005166  -3.6007373  -2.2266445  ...  3.7251112   2.8898711
   1.2705842 ]
 [-1.514351    1.5117028  -0.39442423 ...  0.16380261 -0.8636172
  -0.42822084]
 [-1.7773671  -0.6609985  -3.1034074  ...  0.5854176   1.5323608
  -1.6195816 ]]",[],0.7166666666666667,0.5474893524801943
4,16,160,"[[ 0.10277408 -0.04083268  0.22984034 ... -0.7577632  -0.30242077
   0.15749474]
 [-0.12690975  0.17759942  0.2587002  ...  0.45140818 -0.3060412
  -0.23930621]
 [-0.0945447   0.3297217   0.26547688 ...  0.14724839 -0.35759538
   0.00421473]
 ...
 [ 0.47202095  0.08348283  0.70991397 ...  0.11152761 -0.0214255
   0.13777988]
 [-0.3367962  -0.04237799 -0.0980693  ...  0.14050566  0.42531666
   0.06661905]
 [-0.1581683  -0.11693262  0.20431663 ...  0.31798872 -0.01389276
  -0.05697764]]",[],0.867037037037037,0.6869549272504784
6,16,160,"[[ 0.16787302  0.04306278 -0.00066621 ...  0.00685701 -0.05868796
   0.21308732]
 [-0.08631999 -0.03100676  0.11035823 ... -0.04634083  0.00036194
  -0.0701149 ]
 [ 0.08594785  0.13973925  0.14476246 ... -0.11422728 -0.14846209
  -0.12607859]
 ...
 [-0.02053025  0.09179021  0.06089948 ...  0.03959818  0.03860028
   0.16222367]
 [-0.18057263 -0.00927489  0.0111229  ...  0.11271472  0.09469265
   0.15192294]
 [-0.00528538  0.03822018 -0.04063789 ...  0.02456889 -0.04556717
   0.24908194]]",[],0.8977777777777778,0.7286346528304399
8,16,160,"[[ 0.12479881 -0.02183511  0.10638808 ... -0.01989434 -0.05555055
   0.04182898]
 [-0.07738667  0.13155188  0.03680649 ...  0.0185835   0.05453901
   0.04882428]
 [ 0.00834151  0.06943591 -0.03170049 ...  0.05778979  0.03131112
  -0.03185764]
 ...
 [-0.13303462  0.17092675  0.04927011 ...  0.13790986 -0.01476119
   0.15954228]
 [-0.0867982  -0.06637283 -0.00348837 ...  0.02368914  0.09226804
   0.06977261]
 [ 0.05351846  0.03687271 -0.05533529 ...  0.12690233  0.03007233
   0.2121305 ]]",[],0.9044444444444445,0.742753178233931
10,16,160,"[[ 0.09411596 -0.01313202  0.01391245 ...  0.03757418 -0.03220392
   0.02956852]
 [-0.09215181  0.09740708 -0.07854773 ...  0.07367951  0.09043188
   0.05478857]
 [ 0.02228908  0.10363594 -0.03165982 ...  0.01372101  0.02530018
  -0.05490164]
 ...
 [-0.04728917  0.01633453  0.12945567 ...  0.03983207 -0.10563584
   0.03511522]
 [-0.05872397  0.02594714  0.05816365 ...  0.07234901  0.02894951
   0.06656321]
 [-0.01988954  0.04163822 -0.03824766 ...  0.06118551 -0.01517614
   0.06599237]]",[],0.9259259259259259,0.7662186361628877
12,16,160,"[[ 0.04887947  0.01827336 -0.02111259 ...  0.04493456  0.00633553
   0.01265411]
 [-0.03348145  0.09594941  0.05021984 ...  0.02937824  0.04742041
   0.05126412]
 [-0.01999346  0.08492067  0.06519029 ... -0.03877971  0.00740908
  -0.05165953]
 ...
 [ 0.00056878 -0.01757222  0.02030613 ...  0.0330689  -0.0384897
   0.01085823]
 [-0.03215653  0.04426612  0.05636442 ...  0.05790737  0.02174613
   0.02355243]
 [-0.03553419  0.02574914 -0.0328597  ...  0.07058346  0.06275501
   0.13551955]]",[],0.9303703703703704,0.7762595379846335
14,16,160,"[[ 0.05274269  0.0244052  -0.05396042 ...  0.04191278  0.01277966
   0.00498177]
 [-0.03085569  0.07789721  0.03578902 ...  0.00161008  0.02660234
  -0.00948968]
 [-0.01065183  0.06107579  0.0378983  ... -0.01584233 -0.01361795
  -0.02967801]
 ...
 [-0.024627   -0.02761737 -0.02638921 ...  0.02016694  0.00163984
  -0.00083429]
 [-0.03718448  0.00960164  0.02513004 ...  0.04940367  0.03732139
   0.02162535]
 [-0.00455738  0.01795867 -0.04234432 ...  0.03875067  0.05109185
   0.0972068 ]]",[],0.9322222222222222,0.7845655838413351
16,16,160,"[[ 2.13353317e-02  1.92072429e-02 -3.92842591e-02 ...  3.85238938e-02
   1.79263614e-02  7.40757771e-03]
 [-5.29613439e-03  7.35877752e-02  2.80562509e-02 ...  1.24622760e-02
   1.68199725e-02  1.01016825e-02]
 [-1.45474244e-02  6.24258146e-02  5.18575571e-02 ...  3.88885778e-03
  -1.21467533e-02 -8.43571965e-03]
 ...
 [-1.94403790e-02  9.69905930e-04 -9.99733154e-03 ...  2.90283542e-02
  -2.76617091e-02  8.36551189e-03]
 [-1.68579835e-02  3.14628594e-02  3.77247147e-02 ...  1.11767640e-02
   1.05069121e-02  9.56069853e-05]
 [-1.32917613e-02  1.16897244e-02 -6.78410660e-03 ...  1.31542003e-02
   1.59699656e-02  7.44570866e-02]]",[],0.9307407407407408,0.7864477290556982
18,16,160,"[[ 0.01429231  0.00904369 -0.04732772 ...  0.03719268  0.01948754
   0.00030368]
 [-0.01594659  0.05568675  0.0055551  ...  0.01736975  0.0175613
   0.00127761]
 [ 0.01373394  0.03575741  0.02801002 ... -0.00925121 -0.0037047
  -0.01596983]
 ...
 [ 0.00178892 -0.00043612  0.00160941 ...  0.05314714 -0.03659875
   0.0174481 ]
 [-0.02651833  0.02146362  0.00707803 ...  0.0321412   0.04241515
  -0.00605592]
 [-0.02858016 -0.00775175 -0.0388705  ...  0.00375536  0.03197189
   0.05648782]]",[],0.9174074074074074,0.7823862449304592
20,16,160,"[[-0.00458524  0.00201335 -0.07456657 ...  0.05328396  0.05563382
  -0.00622925]
 [-0.01514021  0.04562052  0.01296081 ...  0.02165057  0.00998153
   0.00485453]
 [ 0.00707877  0.03693068  0.03360827 ...  0.00585389 -0.012723
   0.01902162]
 ...
 [ 0.01284875  0.00025703  0.00224511 ...  0.05554518 -0.0456489
   0.04738767]
 [-0.03737661  0.02055559  0.00230571 ...  0.00450922  0.03553434
  -0.02468627]
 [-0.01895306 -0.01398898 -0.04683139 ...  0.01076748  0.05113026
   0.0575289 ]]",[],0.9092592592592592,0.7696939068433095
22,16,160,"[[-0.0038284   0.00975499 -0.0472604  ...  0.01797496  0.03952126
  -0.00987165]
 [ 0.01260403  0.03737174  0.02775677 ...  0.0009057  -0.01027384
   0.01219073]
 [-0.0053994   0.01842505  0.01748699 ...  0.00075381 -0.00127069
   0.02293131]
 ...
 [ 0.02675823 -0.0012072  -0.01036645 ...  0.04665528 -0.02406508
   0.04463179]
 [-0.03448549  0.02473458  0.03632896 ... -0.01305469  0.01469493
  -0.02454598]
 [-0.01223647 -0.01716812 -0.04019876 ...  0.00708289  0.0227875
   0.05320734]]",[],0.8855555555555555,0.7406034972188036
23,16,160,"[[-0.01667727  0.00386119 -0.0329543  ...  0.01124569  0.02069867
  -0.01508003]
 [ 0.00611537  0.02801581  0.00479669 ...  0.00149339 -0.01251247
   0.01026403]
 [-0.00183215  0.00792515  0.00755368 ...  0.00641306  0.01376408
   0.01836848]
 ...
 [ 0.00984421 -0.00542158  0.00505498 ...  0.04427634 -0.02674043
   0.03208288]
 [-0.02683056  0.01673485  0.05369291 ... -0.02487788 -0.0054644
  -0.02321009]
 [-0.0252437  -0.0168669  -0.04794001 ...  0.00441598  0.02008793
   0.05781122]]",[],0.8729629629629629,0.7267042597722725
