,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,140,1400,"[[  2751.659     -8510.916      4931.245    ...  -3297.123
    -254.16698    7169.04    ]
 [  1751.8953     2141.872     -1054.0758   ...   7028.458
   -4168.1353    -3528.1653  ]
 [ -3377.865     -2928.668      3835.2466   ...  -3492.714
     563.156     -6669.2334  ]
 ...
 [  7225.6523     1564.9224    -3317.255    ...    773.3126
   -7395.5884      141.33893 ]
 [   912.51575     -39.168255  19196.56     ... -18016.984
  -12454.257      1483.2806  ]
 [   192.39273   -4930.5757    -6277.0938   ...   7380.1904
   10336.269      6018.282   ]]",[143.67467 201.77872 237.7081  ... 183.57909 251.152   300.81158],0.4918518518518519,0.4146153035204439
2,140,1400,"[[  25.90971    -34.68742     20.861591  ...   70.60313      3.9891222
   -58.394695 ]
 [ -36.65509    -50.627193   -70.4119    ...   60.36697     29.960382
   -18.574446 ]
 [  96.555725    45.342216    44.946243  ...  -13.016784  -105.655754
    18.302984 ]
 ...
 [-102.381424    61.937157     6.663157  ...   19.436844    -5.928126
    46.282772 ]
 [  28.649641    49.44194    -88.45163   ...   67.59451     52.721348
   -65.563126 ]
 [  31.998486   -43.88686     72.37125   ...  -52.089657   -36.26436
   -10.15052  ]]",[116.8147   110.225815 218.79347  ... 128.66237  168.37056  163.00542 ],0.7555555555555555,0.5741996844051153
4,140,1400,"[[-2.240414   -0.8181698   2.0708272  ... -3.7806067   1.1461713
   1.5593692 ]
 [-1.239918    2.6891968  -2.6567013  ...  6.5941153   5.8401814
   3.0826597 ]
 [ 1.1549667  -2.2701404  -3.2410166  ... -2.9448853  -1.9418972
  -0.09301578]
 ...
 [-3.7645867   3.2413564   0.8659566  ... -1.5854211  -1.8618432
   0.44009787]
 [ 1.7329279  -2.3855436  -3.531479   ...  2.0572035  -0.39431712
   0.53149927]
 [ 6.4234705  -1.680003    2.592629   ... -0.6142274   0.4298607
  -0.6171889 ]]",[103.12306  95.65595 170.98859 ... 120.56276 151.39622 137.60645],0.8840740740740741,0.6684892467669481
6,140,1400,"[[-1.6420608   0.45010895 -1.0131989  ... -0.30097505 -0.57341486
  -0.52964336]
 [ 2.0731418   1.9601434   1.5745276  ...  0.30863768 -1.1044147
   0.04340711]
 [ 0.37149033  2.579709    2.1655605  ...  1.0761569  -1.0246806
  -0.9883581 ]
 ...
 [ 0.17245112 -1.4518133   0.22195926 ...  1.62784     1.5006529
  -0.6621474 ]
 [-1.0851232   1.5594232   1.1734669  ... -0.16961151 -0.09264425
   0.49019969]
 [-1.1185796  -1.4997827  -1.2432036  ... -0.8385851   0.82421774
   1.2967463 ]]",[109.4229    83.73819  172.03162  ... 120.704666 129.89238  143.4953  ],0.9048148148148148,0.6933489608517766
8,140,1400,"[[ 0.61141825  0.37504628  0.32572383 ...  0.61189073  1.3870412
   0.4035041 ]
 [ 0.8893851   1.2733042   1.8783759  ... -0.92848086 -1.2887393
   0.02909322]
 [ 0.95953655  0.25790364  0.993091   ... -0.75443774 -0.774972
  -0.74139804]
 ...
 [ 0.15843157 -0.14675868  0.90682214 ...  0.9680742  -0.69681495
   0.14467184]
 [ 0.44452596 -0.30532855 -1.2254934  ...  0.1753339   0.79819417
   0.6281016 ]
 [ 0.26890796 -0.11956445  0.00643488 ...  0.429111    0.11801966
   1.4883604 ]]",[104.78434  80.83458 188.36382 ... 115.68546 135.64096 112.77082],0.914074074074074,0.7050132222429535
10,140,1400,"[[ 0.9580867   0.34136286  0.14760722 ...  0.15926139 -0.02413747
   0.1511525 ]
 [-0.00373619  0.87852794  0.6797597  ...  0.08518934 -0.39129186
  -0.44216955]
 [ 0.31939858 -0.21483803  0.6203016  ... -0.20038624 -0.5509806
  -0.00213919]
 ...
 [-0.53681624  0.25451413  0.9763661  ...  0.0149993  -0.81148857
  -0.07257683]
 [ 0.82465744  0.01673347  1.0882536  ... -0.3493982   0.00907222
  -0.19614391]
 [-0.3223926  -0.13928086 -0.2794393  ...  0.0829436   0.00910985
   0.30009645]]",[ 99.02989   75.532074 159.75381  ... 110.10338  123.60584  109.81834 ],0.9355555555555556,0.7177887916917631
12,140,1400,"[[ 0.2591267  -0.04753086 -0.09288716 ...  0.4698056  -0.06158889
   0.3571162 ]
 [-0.2197741   0.71149653  0.00359796 ... -0.04568583 -0.17558438
   0.06216166]
 [ 0.08328053 -0.1465493   0.5706162  ... -0.01327878 -0.24625593
  -0.07526433]
 ...
 [-0.4352113  -0.12245906  0.10321359 ...  0.24038123 -0.1329279
   0.0082012 ]
 [ 0.01292268 -0.05907394  0.06036783 ... -0.0452376   0.31456777
   0.27345356]
 [ 0.11734469  0.28675902  0.26203865 ...  0.30798054 -0.30845192
   1.06816   ]]",[118.41477   76.91984  139.3917   ... 127.381195 113.910774 122.76601 ],0.9248148148148149,0.7138976181399893
14,140,1400,"[[ 0.270523   -0.1740334   0.09728243 ...  0.10120821  0.04022386
   0.01722476]
 [ 0.09282838  0.48670885 -0.02785353 ...  0.03484237  0.10485157
   0.10974877]
 [ 0.23946105  0.15431736  0.5367969  ...  0.03606557 -0.14327496
  -0.1906316 ]
 ...
 [-0.22341609 -0.01153166 -0.24350795 ...  0.30823737  0.00947571
  -0.08653089]
 [-0.22694567 -0.18468578  0.17131434 ... -0.09018423  0.26824552
  -0.15698534]
 [-0.13129294  0.11108954 -0.12279586 ...  0.2728818  -0.14470391
   0.6200241 ]]",[108.28153   71.531044 156.97597  ... 122.2302   126.019005 113.59178 ],0.9125925925925926,0.7068702679061325
16,140,1400,"[[ 0.21940015 -0.01712881  0.12412955 ...  0.12234599  0.14423364
   0.2318433 ]
 [-0.01249577  0.42786777 -0.07035748 ... -0.11322168 -0.15494038
   0.10334509]
 [ 0.1033041  -0.048919    0.22805141 ...  0.12444276  0.06235326
   0.11774233]
 ...
 [-0.17161189  0.01152788 -0.14747858 ...  0.20966846  0.12979484
   0.03230019]
 [-0.12366231 -0.20158114 -0.18852204 ...  0.0388969   0.52151
   0.23761618]
 [-0.03616521  0.07999447 -0.17778325 ...  0.16727193  0.01437313
   0.50167954]]",[102.21899   86.531715 164.16432  ... 119.19779  108.12718  109.07989 ],0.9044444444444445,0.7034825127153002
18,140,1400,"[[ 0.2256429   0.12066107  0.3792921  ...  0.07931754  0.02585401
   0.13286746]
 [ 0.11074055  0.56529707  0.2056586  ... -0.05086228 -0.12058897
   0.03265266]
 [ 0.01295087  0.06329183  0.36619514 ...  0.13208768 -0.12127376
   0.06056124]
 ...
 [-0.05893395  0.03562053 -0.13348375 ...  0.26911065  0.07163521
   0.08217504]
 [-0.01165404 -0.00997957 -0.03401268 ... -0.02336008  0.25241765
   0.08643331]
 [-0.09906567  0.06301536 -0.14629246 ...  0.02973595 -0.01577726
   0.46964914]]",[108.18943   81.65838  147.9923   ... 115.31604  122.23829  119.847946],0.894074074074074,0.6961494387959587
