,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,26,260,"[[ 2.7242010e+02  2.1528392e+02  1.1891922e+02 ... -2.6867540e+01
   2.1499541e+02  5.2550541e+01]
 [ 7.1968658e+01 -4.7875591e+01  4.6398754e+01 ... -9.2807144e+01
  -1.7286720e+02  6.3906021e+01]
 [ 7.2543228e+01  1.3343813e+02 -5.6761261e+01 ... -1.1302263e+01
   9.3100769e+01 -1.8757452e+02]
 ...
 [ 1.8073464e-02  2.9575790e+02 -7.1825432e+01 ...  2.1769245e+00
  -8.5190750e+01  6.5673042e+01]
 [ 2.4735463e+02 -1.0734713e+02 -2.3081769e+02 ...  4.9592083e+01
   2.2397545e+02 -2.8614471e+02]
 [ 1.6785602e+02 -1.3208044e+02  9.4116173e+01 ...  9.7418488e+01
  -1.8387886e+02 -1.1243671e+02]]",[],0.36185185185185187,0.3118320740208294
2,26,260,"[[-4.84768    -2.861347    3.000419   ... -2.811444   -2.0226731
   0.59790653]
 [ 3.7166908   1.9027072  -2.4008224  ...  2.0803106   0.89306635
   3.7550464 ]
 [ 2.8485358  -1.9390068   0.6480417  ... -3.2056212  -4.8568387
   0.6531031 ]
 ...
 [-2.739905   -4.8696704  -2.9251456  ...  3.3191178  -2.1145434
  -0.6672979 ]
 [ 1.4660344   2.1931288   4.6131434  ... -3.7215397   1.7511836
  -2.404557  ]
 [-0.29113343 -4.4424596  -1.6548436  ...  4.429596    3.0382373
   2.475125  ]]",[],0.7292592592592593,0.5403339295433118
4,26,260,"[[ 0.1901818  -0.12018136  0.8474022  ... -1.493895   -0.1578885
  -0.7806557 ]
 [ 0.08487897  0.28058302  0.53158325 ...  0.40526623 -0.10387801
  -0.24788247]
 [-0.07581217  0.39188257  0.83018976 ... -0.3094056  -0.88875014
   0.24182372]
 ...
 [ 0.46248534 -0.06918411 -0.08419081 ...  0.74027336  0.16858868
   0.32729438]
 [-0.4015058   0.07661632  0.91728157 ... -0.23211029 -0.18582241
  -0.16043323]
 [-0.334606    0.2584049  -0.5333762  ...  0.6879399   0.44721857
   0.17568675]]",[],0.8685185185185185,0.6881055289647988
6,26,260,"[[ 0.27208066  0.02457631  0.03708673 ...  0.2610115   0.02888287
   0.29656735]
 [ 0.15666425 -0.01623789  0.15030965 ...  0.13459593 -0.03896257
  -0.0787111 ]
 [-0.07360262  0.16925813  0.36081624 ... -0.18681736 -0.04522
   0.16079767]
 ...
 [-0.1366167   0.06126597  0.25059366 ...  0.14328153 -0.09182953
   0.34365112]
 [-0.29310367 -0.02322546  0.210397   ... -0.08700842  0.01287089
   0.23432602]
 [-0.12533554  0.10346286 -0.08260797 ... -0.15486011 -0.07986612
   0.16388106]]",[],0.8992592592592593,0.725060815641866
8,26,260,"[[ 0.13173597 -0.0482837   0.120842   ...  0.13160807 -0.02953053
   0.05068261]
 [ 0.04605109  0.07185677  0.01892079 ...  0.15098223  0.00300521
   0.1368059 ]
 [-0.01367321  0.08816549 -0.12080649 ... -0.02727862  0.16384567
   0.03406715]
 ...
 [-0.02164729  0.2510493   0.11393531 ...  0.13292782 -0.15067998
   0.08582679]
 [-0.29401305 -0.13366255 -0.11133896 ...  0.07128988  0.08861113
   0.17002626]
 [ 0.03748126  0.1350572   0.09797093 ...  0.00138703 -0.03452478
   0.20081717]]",[],0.9059259259259259,0.7434707800664845
10,26,260,"[[ 0.10828278 -0.01407639  0.07614028 ...  0.0796276  -0.14113814
   0.09235088]
 [-0.00254725  0.13238999 -0.04579299 ...  0.11420882  0.00685365
   0.07625601]
 [-0.05470108  0.05377084 -0.02619409 ... -0.05719697  0.01543755
  -0.08680283]
 ...
 [ 0.0282062   0.06041703  0.24459916 ...  0.07487042 -0.15695491
   0.063697  ]
 [-0.12582326 -0.04745199  0.1523369  ... -0.02976811 -0.02413937
   0.06642811]
 [-0.07314344  0.04036671 -0.0214369  ...  0.11627541 -0.10085095
   0.04676349]]",[],0.9325925925925926,0.7715940272666999
12,26,260,"[[ 8.23466554e-02  5.81181198e-02 -1.59176327e-02 ...  9.86463651e-02
  -2.32471917e-02  5.66558875e-02]
 [ 2.11861301e-02  1.95428655e-01  1.09110795e-01 ...  3.21554989e-02
   2.45156642e-02  9.00469273e-02]
 [-9.67104919e-03  5.97874559e-02  1.78868860e-01 ... -1.34067461e-01
  -2.53716391e-02 -7.58935958e-02]
 ...
 [ 1.45871872e-02 -2.11426485e-02  1.11461319e-01 ...  5.71196340e-02
  -4.21282426e-02  1.90684397e-04]
 [-2.78613903e-03  2.42406949e-02  9.17175487e-02 ...  3.28700282e-02
   1.95154436e-02  3.51441465e-02]
 [-3.43642831e-02  2.96380408e-02  4.36998159e-02 ...  6.51558787e-02
  -5.22963004e-03  1.36881322e-01]]",[],0.9388888888888889,0.7850988856434117
14,26,260,"[[ 0.04045379  0.01275331 -0.1359212  ...  0.06856007  0.0256989
   0.03033672]
 [-0.01627946  0.13174541  0.05988744 ... -0.02056818  0.05026824
  -0.02578761]
 [ 0.00478995  0.06540585  0.13829353 ... -0.09006229 -0.01892145
  -0.06795982]
 ...
 [-0.01523871 -0.0459096  -0.06738317 ...  0.08958869  0.04218738
   0.06060674]
 [ 0.0030017   0.03071393  0.07292756 ...  0.05818998  0.07209896
   0.0286    ]
 [-0.00230017  0.01587455  0.01710004 ...  0.03182169  0.00202574
   0.08784658]]",[],0.9374074074074074,0.7903952589754523
16,26,260,"[[ 0.0399738   0.05295377 -0.07421552 ...  0.07704806  0.0333375
   0.02308558]
 [ 0.02316429  0.11085779  0.04829045 ... -0.00760152  0.03674109
   0.01757555]
 [-0.02965827  0.05495254  0.13164805 ... -0.03075313 -0.01355414
  -0.00970146]
 ...
 [ 0.00185358 -0.02035659 -0.0040832  ...  0.03300775 -0.01602622
   0.01236039]
 [ 0.01465229  0.0476031   0.0688552  ...  0.02719963  0.05391298
  -0.00353284]
 [-0.02638729 -0.01677359  0.02699961 ... -0.01417523 -0.01494953
   0.05522707]]",[],0.9288888888888889,0.7908287443352874
18,26,260,"[[ 0.02231817  0.00983765 -0.08821277 ...  0.07509559  0.03009755
   0.0240145 ]
 [ 0.03344668  0.10880244  0.02152954 ...  0.00483083  0.02123368
  -0.0024565 ]
 [-0.01012662  0.04179604  0.11848351 ... -0.04511868 -0.03160922
  -0.03166422]
 ...
 [-0.01703707 -0.01817433 -0.00819016 ...  0.07639499 -0.01621347
   0.03982555]
 [ 0.00306867  0.01855838  0.03132932 ...  0.02431664  0.08272807
  -0.01386966]
 [-0.047106   -0.03921386 -0.04558544 ... -0.00854217  0.02110827
   0.04961012]]",[],0.9307407407407408,0.788972602969796
