,Images_Per_Label,Train_Data_Size,W,Residuals,Classification_Accuracy,CLS_Cosine_Similarity
0,12,120,"[[-50.85343   -22.591358  -44.874233  ... -28.376778   -7.3009715
   11.797185 ]
 [-27.205938  -22.101603   -7.230765  ...  11.338341   16.115982
   23.910704 ]
 [ -0.2730877  97.43076    25.720444  ...  64.7601     20.520325
   27.901337 ]
 ...
 [ 21.01385     1.4245007  83.89778   ...  -4.3608465 -13.9387665
   27.271366 ]
 [-19.110655   -4.2791777  32.931015  ...  34.78029   -18.131077
    5.0857506]
 [ 20.214516   56.544735   15.031616  ...  56.93917    28.917393
   24.349495 ]]",[],0.32555555555555554,0.3030864238138338
2,12,120,"[[-0.84279966  0.06047153  0.6828685  ...  0.27086303  0.3467193
   1.2622037 ]
 [-0.19598104  1.4967698  -0.6767576  ...  0.17797485 -1.7632533
  -0.16734232]
 [-0.08130675  0.30946517  2.1543703  ... -1.8914498  -2.0039318
  -1.0353101 ]
 ...
 [-1.0689125   0.02689832 -2.2997487  ...  4.254774    1.8754004
   3.1082342 ]
 [-1.2647352   1.404946   -1.1433836  ...  1.1854508  -0.7210074
   0.26417738]
 [-1.280209   -0.658489   -1.6681718  ...  0.14223975  2.0846138
  -0.07866781]]",[],0.687037037037037,0.5411547213880974
4,12,120,"[[ 0.1346465   0.02716322 -0.15353692 ... -0.30906075 -0.37617666
   0.06529874]
 [-0.10499825  0.15095483 -0.17070854 ...  0.27716073  0.14119484
  -0.03894307]
 [-0.10607196  0.22055387  0.44590196 ...  0.0441921  -0.4751261
   0.06703078]
 ...
 [ 0.2738394   0.14621352  0.5151008  ... -0.00875742 -0.22177051
  -0.14735134]
 [-0.27266777  0.00896899 -0.14966206 ...  0.1487333   0.37364736
   0.05393287]
 [-0.00801925 -0.12459592  0.34413978 ...  0.08471424 -0.03008564
   0.11320836]]",[],0.8337037037037037,0.6678329709718919
6,12,120,"[[ 0.18052228 -0.02324103  0.03339562 ...  0.1717539  -0.09635178
   0.19868521]
 [-0.12003714 -0.00628345 -0.06012119 ... -0.03596223  0.14467993
   0.0138445 ]
 [-0.01107043  0.09086428  0.10440045 ... -0.02190825 -0.14337988
  -0.0866895 ]
 ...
 [-0.00281988  0.05964687  0.18046258 ... -0.04221566 -0.05299982
  -0.01747834]
 [-0.10698311  0.07959776 -0.13678105 ...  0.16952778  0.15939291
   0.09004913]
 [ 0.01844598  0.02061516 -0.04372084 ...  0.02549237 -0.09585027
   0.16497551]]",[],0.8781481481481481,0.716031941348279
8,12,120,"[[ 0.13476051 -0.06361982  0.04817759 ...  0.04621549 -0.03177829
   0.08050108]
 [-0.09197575  0.09040637 -0.05232487 ...  0.04004642  0.09854145
   0.06642078]
 [-0.0463772   0.0692439  -0.02495592 ...  0.0539712   0.01842633
  -0.04508846]
 ...
 [-0.06603562  0.06911207  0.09458046 ...  0.07574492  0.00384989
   0.10956292]
 [-0.11415543 -0.00902657 -0.02871367 ...  0.05272572  0.13526934
   0.00671304]
 [ 0.08189395  0.01325164 -0.11036339 ...  0.11061988  0.01779912
   0.17489217]]",[],0.8855555555555555,0.7272465885038206
10,12,120,"[[ 0.06196055 -0.00165786  0.03164433 ...  0.03507142 -0.02874128
   0.05180333]
 [-0.06936289  0.06757861 -0.08693573 ...  0.06579275  0.10151475
   0.05001748]
 [-0.00921414  0.09677406 -0.00529575 ...  0.01748358  0.009502
  -0.03506663]
 ...
 [-0.00452592 -0.00272024  0.07170592 ...  0.03646414 -0.01824708
   0.04689694]
 [-0.05250597  0.00595889 -0.0141853  ...  0.08739612  0.07493573
   0.04115881]
 [-0.01350159  0.04702976 -0.03736945 ...  0.06484848 -0.01549156
   0.0725814 ]]",[],0.9162962962962963,0.7518475976216017
12,12,120,"[[ 0.0140351   0.00407935 -0.0135076  ...  0.03473422  0.03023083
   0.0127288 ]
 [-0.02263132  0.05717532  0.00288447 ...  0.00940036  0.05890593
   0.02152667]
 [-0.02930864  0.06819998  0.03704739 ... -0.02758717  0.01239729
  -0.06690461]
 ...
 [ 0.00977689 -0.01915064 -0.00477978 ...  0.04597379 -0.0038424
   0.02841646]
 [-0.03286766  0.02654278  0.016446   ...  0.03592335  0.04025164
   0.01950053]
 [-0.00607269  0.02237011 -0.03122498 ...  0.03743995  0.03874069
   0.09916274]]",[],0.92,0.7651662209330226
14,12,120,"[[ 0.01918376  0.005656   -0.02489288 ...  0.02267775  0.01628653
  -0.01378227]
 [-0.01324091  0.05573663  0.01076575 ...  0.00024695  0.03777091
  -0.01232661]
 [-0.01261508  0.05204559  0.03227356 ... -0.01943645 -0.00568963
  -0.04420117]
 ...
 [-0.01654217 -0.01562145 -0.00968211 ...  0.02612103  0.00152081
   0.0052884 ]
 [-0.02615154  0.01103453 -0.00874533 ...  0.03358128  0.04978022
   0.02979796]
 [-0.00254009  0.01411487 -0.0018864  ...  0.00832982  0.02141448
   0.06865081]]",[],0.9222222222222223,0.7726408289029048
16,12,120,"[[ 0.00606451  0.0053548  -0.02399144 ...  0.0250672   0.02923094
  -0.00986802]
 [ 0.00458492  0.05622688  0.01618423 ...  0.01505146  0.02808014
   0.00958747]
 [-0.00837327  0.04857766  0.03597633 ... -0.00533399 -0.01210959
  -0.02075518]
 ...
 [-0.01341115 -0.00184978  0.00315379 ...  0.01670814 -0.02909256
   0.00216465]
 [-0.01601567  0.00849318  0.0059651  ...  0.00454249  0.02259012
  -0.00226647]
 [-0.01562811  0.02115086  0.01502472 ...  0.00433668  0.00101765
   0.06176908]]",[],0.9166666666666666,0.774903882890058
18,12,120,"[[ 0.00974158 -0.00475543 -0.03200721 ...  0.0199097   0.02494522
  -0.01071219]
 [-0.01080849  0.04469374  0.01429104 ...  0.01941318  0.02264176
   0.00440768]
 [ 0.01062359  0.03990129  0.03938832 ... -0.00571251 -0.01604325
  -0.01881061]
 ...
 [ 0.00199988 -0.00445964  0.01022383 ...  0.03326891 -0.03836475
   0.01327011]
 [-0.02418816  0.00863535 -0.01942852 ...  0.02757488  0.0521619
   0.00039936]
 [-0.02924738  0.00902762 -0.00746366 ...  0.0096314   0.01797293
   0.04268799]]",[],0.9103703703703704,0.7708907428930497
