,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,260,Transformation_Matrix_W,"[[-17.120735     1.1803004   -3.7003543  ...  23.920935     4.827142
   -3.302354  ]
 [ -3.2354908  -11.166351    11.324568   ...  -1.8892778    5.2737
    3.8035758 ]
 [  5.3583593   -8.11987      7.930204   ...  12.718468     1.8202822
   -0.71268827]
 ...
 [ -1.2149253   -9.526473     4.713994   ...  -6.183513     1.9797212
   -4.5327773 ]
 [-22.149302     5.5332103   -4.1987944  ...  12.904059     8.404926
    3.9046538 ]
 [  6.581407    -8.407696     7.2553525  ...  25.02651    -13.7951975
    4.6328588 ]]",,0.3825925925925926,0.36511877629646033
1,260,Transformation_Matrix_W,"[[ 4.4775381e+00 -7.4302235e+00  1.1678487e+01 ...  1.9217476e+01
   4.8341212e-01 -1.3192481e+00]
 [-1.4751044e+01 -8.3122091e+00  1.4139923e+01 ...  1.0390396e+01
  -6.4784223e-01  2.0862145e-02]
 [-5.5881774e-01 -2.4526778e-01  9.8313484e+00 ... -4.1301593e-01
   6.4765161e-01 -3.2216730e+00]
 ...
 [ 6.3740768e+00 -7.4742284e+00  8.3572664e+00 ... -2.0691273e+01
   9.2694054e+00  2.1740551e+00]
 [-9.5487757e+00  1.3385926e+01 -1.5305570e+01 ... -1.0924288e+01
  -7.6987805e+00  6.7440648e+00]
 [ 1.5137180e+01  8.5339689e+00 -2.5971916e+01 ... -2.4054071e+01
  -2.1801495e+01  4.6174521e+00]]",,0.46185185185185185,0.436360415331153
2,260,Transformation_Matrix_W,"[[  1.0450357    3.5510492   -8.6737995  ...  -2.834269    -6.9557953
   -4.562323  ]
 [  3.0269895  -11.225422    11.900261   ...  18.432137    -5.327688
    5.1365647 ]
 [ -2.605523     1.0991492    2.556372   ...   1.654727     1.8877553
   -3.621393  ]
 ...
 [  1.0382519   -3.3858054    2.4011436  ...  -3.835729    10.539819
    1.7662681 ]
 [ -1.524304    -5.0515356    0.32914257 ...   6.77601    -10.15821
    1.3278389 ]
 [ -6.5424957    2.6443362    0.4976758  ...   0.28509197  -5.4397693
    0.6892917 ]]",,0.6888888888888889,0.6046739400819291
3,260,Transformation_Matrix_W,"[[-1.8573586  -0.54610616 -4.97106    ... -2.7244942   0.09711259
  -0.1660171 ]
 [ 0.77727693 -3.5595248   4.491269   ...  3.4305842  -0.65315473
   2.2670755 ]
 [-0.22581694  0.8053537  -0.3401683  ...  0.12699535  4.90895
  -0.8408056 ]
 ...
 [ 1.2449727   2.342815   -3.2910812  ... -1.9859089  -0.88362986
   1.3589628 ]
 [-3.2364488  -0.34060696 -4.237858   ... -0.3224504  -2.0595415
   1.2646519 ]
 [ 2.0686896   1.1169815  -3.957093   ... -2.3881817  -0.79800445
  -4.066355  ]]",,0.737037037037037,0.6651345491409302
4,260,Transformation_Matrix_W,"[[ 0.48996267  2.5858002  -1.9627224  ... -0.9270883   0.66669804
  -0.06416639]
 [-0.11253799 -0.164057    0.50455034 ...  0.261197    0.96380675
  -0.28700733]
 [ 1.0141531  -1.646123    0.6081822  ...  2.0041394  -0.6295444
   1.5279043 ]
 ...
 [-0.9047811   0.22118025 -2.0270755  ... -0.16440393  0.0052347
   0.23392439]
 [-1.187165    2.1376486  -0.08866129 ... -1.2530062   0.79518265
   1.2539728 ]
 [ 0.7027501   0.05209692 -0.65291697 ... -0.13611169  1.4142581
  -0.6694109 ]]",,0.7933333333333333,0.6834185968997867
5,260,Transformation_Matrix_W,"[[ 0.6439717   1.529564   -0.7115953  ... -1.3895873  -1.6944932
   0.95118564]
 [ 0.58284205 -0.05995372  0.10115171 ... -0.46221116  0.9196562
   0.17387357]
 [ 1.3761995  -0.15613356  0.74087477 ...  0.27915782 -0.4091941
   0.04824098]
 ...
 [-1.0715326   1.0643412  -1.274509   ... -0.04543304 -0.43692935
   0.4152139 ]
 [ 0.8588925  -0.07523159  0.7495848  ...  0.5997452   1.4447063
   0.13528536]
 [ 1.4047593  -0.586482    0.93025464 ...  0.7418258  -0.01239594
   0.08616234]]",,0.8292592592592593,0.7259812438210775
6,260,Transformation_Matrix_W,"[[ 0.34192944  0.46402934 -0.37032732 ... -0.59845376 -0.0609726
   0.1466523 ]
 [-0.10257145  0.26453155  0.17965999 ... -0.3140771   0.3315947
  -0.10190163]
 [-0.07864028  0.030659   -0.33065027 ...  0.29505733  0.09474528
  -0.01000101]
 ...
 [-0.51818585  1.1721703  -1.2442285  ... -0.29991847 -0.3043768
   0.18273196]
 [-0.28957418  0.44399983 -0.18511772 ...  0.12511337  0.36854735
   0.29486153]
 [-0.01325122  0.92477614 -0.6472797  ... -0.95018893  0.06739649
   0.18198554]]",,0.8588888888888889,0.7542087047599083
7,260,Transformation_Matrix_W,"[[ 5.11352003e-01 -6.13010168e-01  3.04543097e-02 ...  2.56088406e-01
   4.11349982e-01 -4.70067188e-02]
 [ 6.70074821e-01 -7.72894204e-01  4.14503187e-01 ...  3.34538519e-01
   3.10936564e-04 -1.22924402e-01]
 [ 3.64840366e-02  2.92646050e-01  2.56450206e-01 ...  1.19237155e-01
  -2.81508386e-01  8.96465406e-02]
 ...
 [-4.04465228e-01  3.59730393e-01 -5.27065098e-01 ...  1.55891746e-03
   8.29961896e-02 -8.37186053e-02]
 [-4.44220126e-01 -8.15916732e-02 -3.86399180e-01 ... -1.06177770e-01
   4.01144296e-01 -5.61446324e-02]
 [-8.18348417e-05  5.86523890e-01 -5.33852994e-01 ... -8.33052158e-01
  -4.40484464e-01  2.15802506e-01]]",,0.855925925925926,0.7545265181120052
8,260,Transformation_Matrix_W,"[[-0.04347096  0.27138126 -0.36781454 ... -0.11646326 -0.09587832
   0.26104006]
 [-0.41081536 -0.5885269   0.22805688 ...  0.0816886   0.39188465
  -0.35958275]
 [ 0.40403548 -0.25545767  0.5508632  ...  0.4912732  -0.06720056
   0.07119518]
 ...
 [ 0.18208097  0.38141122 -0.5015325  ... -0.02086282 -0.26055786
   0.1468479 ]
 [ 0.23781706 -0.7353493   0.7498563  ...  0.50425065  0.5691166
  -0.14374168]
 [ 0.01325668  0.0159386   0.12831496 ... -0.06553714  0.1136511
   0.04415795]]",,0.8418518518518519,0.7511181166005689
9,260,Transformation_Matrix_W,"[[ 0.28979585 -0.21899334 -0.02906537 ...  0.10496911 -0.05122355
  -0.02414821]
 [ 0.29610884  0.0997798   0.06234313 ... -0.07532734 -0.19498864
   0.03933065]
 [-0.20130017  0.2263535  -0.09300409 ...  0.09135149 -0.24238953
   0.1126252 ]
 ...
 [-0.12818822  0.09501718  0.01214173 ...  0.01694032  0.1863658
   0.08242326]
 [-0.03810513  0.01287408  0.23693584 ...  0.11152698  0.32349557
   0.02973173]
 [-0.2951369   0.35450053  0.02914542 ... -0.27862254  0.05621232
   0.10080274]]",,0.8533333333333334,0.7577804715134376
