,Train_Data_Size,Transformation,W,b,Accuracy,Co_Sim_CLS
0,1100,Transformation_Matrix_W,"[[ 3.90819778e+01 -6.60419769e+01 -1.08908424e+02 ...  2.18211117e+01
   9.14116821e+01 -1.28115280e+02]
 [-1.52501144e+02 -3.09940739e+01  5.21682281e+01 ...  4.76334631e-01
  -2.79088257e+02  1.19755142e+02]
 [ 5.03269691e+01  4.43314705e+01  1.50670948e+01 ... -1.59595474e+02
   1.75972427e+02 -5.47328796e+01]
 ...
 [-4.18555412e+01  1.29001770e+01 -1.81218079e+02 ... -3.63905396e+02
   1.40798843e+02 -9.97546082e+01]
 [ 5.65226822e+01 -5.02333496e+02  5.88346436e+02 ...  3.47730835e+02
   2.27497040e+02 -1.73497894e+02]
 [-1.80645828e+02 -7.50006104e+01  1.17898857e+02 ... -1.86982178e+02
   3.18564758e+02 -1.92666397e+02]]",,0.4848148148148148,0.4344646951486898
1,1100,Transformation_Matrix_W,"[[  -3.0403147   59.320103     7.9951057 ...  -66.20264    -36.857845
    52.062206 ]
 [ -40.909863     8.452817   -10.032958  ...  202.216      -88.4687
    61.443756 ]
 [  64.904945   -78.33331    -26.321648  ...   78.75917   -171.67627
    57.49434  ]
 ...
 [   0.4135764  181.25331    -93.8273    ... -210.35918   -113.68549
    12.334565 ]
 [   3.427017    57.31591     30.75689   ...   57.732033   -46.19306
    -0.7019644]
 [  32.28207    165.4161      81.02098   ...  -58.520004    91.860176
    91.85415  ]]",,0.5896296296296296,0.5187361122563828
2,1100,Transformation_Matrix_W,"[[  9.781312    46.09638    -47.78036    ... -62.386883   -28.83104
   -2.0606492 ]
 [-17.611818   -91.22052     84.80348    ... 118.94897     26.820007
  -54.26952   ]
 [ 28.58423    -41.770237    80.232574   ...  79.43872     11.479069
   27.237131  ]
 ...
 [ 25.880058   -77.97324     96.09422    ...  48.032066   108.48736
  -53.232082  ]
 [ 11.564589    25.778826   -36.167835   ... -78.592354     0.52219796
  -27.743027  ]
 [ 39.034756    19.938408    -3.2626092  ... -24.608599   -11.444413
   38.161236  ]]",,0.705925925925926,0.61009321656338
3,1100,Transformation_Matrix_W,"[[ 3.23587875e+01  2.08926926e+01  4.00747967e+00 ...  7.85092545e+00
  -5.61643028e+00  1.34595137e+01]
 [-3.59337807e+01 -1.54416389e+01 -3.57642670e+01 ...  8.86580753e+00
  -8.04078221e-01  4.22511530e+00]
 [ 3.98361707e+00 -1.66074791e+01  1.36248865e+01 ...  1.77707882e+01
   1.41928911e+00  7.28038597e+00]
 ...
 [ 3.37305331e+00  2.19369736e+01 -1.72267933e+01 ... -3.96090126e+00
   9.78906333e-01  8.93072891e+00]
 [-1.62041541e-02 -1.10885687e+01  1.35318289e+01 ...  5.77250767e+00
  -1.60926104e+00 -1.01839466e+01]
 [ 1.08766184e+01  7.15762377e+00  8.82385635e+00 ...  4.84688044e+00
   2.18464336e+01 -3.81550431e+00]]",,0.7785185185185185,0.6622477381728417
4,1100,Transformation_Matrix_W,"[[  5.0249853   -7.886258    -1.5430936  ...   2.620798    -4.365195
    0.8100851 ]
 [ -8.249634     2.9052072    0.6710136  ...  -2.9451215   15.947049
   -2.2542834 ]
 [ -5.9740906    1.5030249   -6.88473    ...  -4.4650335    2.4785125
    1.4015801 ]
 ...
 [ -2.5508885    1.50973      9.39088    ...   3.0982885    6.4252687
   -6.7694316 ]
 [ -3.1305246   -5.3107405    2.2288864  ...  -4.379095     4.70779
   -0.70511883]
 [ -1.6596651    8.630158   -14.767845   ...   2.4613283   -7.599097
    3.6963089 ]]",,0.8059259259259259,0.6890564810398013
5,1100,Transformation_Matrix_W,"[[ 2.601186    4.4571223  -6.6326623  ... -5.7166486  -5.2770343
   3.0195029 ]
 [-2.364609    0.06059161  1.3405243  ...  0.50525105  7.3623524
  -3.170291  ]
 [ 3.8299737   1.0053966  -0.7993515  ... -0.03757665 -4.236941
   5.3962517 ]
 ...
 [-5.211699    1.4875203  -1.9108781  ... -3.6034784   4.9070745
  -0.22274958]
 [ 2.4031024  -0.13040484 -0.8270858  ... -0.62319094 -3.6701887
   0.47366652]
 [ 6.323074    0.8349386   0.03287928 ...  5.136186    3.2250988
   1.4505122 ]]",,0.8392592592592593,0.7180874361548313
6,1100,Transformation_Matrix_W,"[[ 0.98211277 -3.0409577  -0.23474176 ...  0.34234616  3.5305254
   1.1876824 ]
 [ 2.1267757  -0.32751036 -0.6096074  ...  0.3687739  -0.17188106
  -2.0600839 ]
 [-1.5089699  -1.6515923   1.374616   ...  1.0068262   4.05085
  -1.5842714 ]
 ...
 [ 4.6576247  -0.609489   -1.9707234  ...  0.4649121  -1.4309571
  -0.12769006]
 [-0.95020884  2.2638412  -0.6785926  ... -2.4046364  -0.32064372
   0.6941218 ]
 [-1.1045207   0.9538862   0.24389073 ... -0.06273353  1.8140814
   0.22959547]]",,0.8803703703703704,0.7492839416792226
7,1100,Transformation_Matrix_W,"[[-0.4935021   0.5728686   2.2365656  ...  1.343888    1.4706743
  -0.3394922 ]
 [-0.98603386  1.6223035   2.01441    ...  0.3946963   1.0308211
  -0.0641712 ]
 [-0.69113207  1.3251332  -1.8313447  ... -0.24744031 -1.1858454
   0.27189708]
 ...
 [ 1.040478   -0.14742224  1.4475491  ...  1.4015745   0.51571846
   0.51234204]
 [ 0.4715775  -1.4476036  -0.7790182  ... -0.24701908  0.8529811
  -1.7278429 ]
 [ 0.5165092   2.245779    0.12686054 ... -0.10529299 -0.19842014
   2.1250806 ]]",,0.8822222222222222,0.7434801376143167
8,1100,Transformation_Matrix_W,"[[ 0.30396017  0.5591353   0.26147184 ...  1.0238578  -0.30160448
   0.75014883]
 [-1.1283864   1.2188272   0.20982556 ... -0.17410398  1.0037766
  -0.46028543]
 [-0.12055652 -2.1994765   1.3743714  ...  1.1685339   0.91318333
  -0.78310305]
 ...
 [ 1.2640814   1.4710364  -0.764505   ... -0.6459652  -0.49001294
   1.2440715 ]
 [ 0.4735999   0.78007734 -0.10232209 ... -1.2033746   0.882435
  -0.5633821 ]
 [ 0.94223326 -1.3070362   0.30973026 ...  1.4068339   0.2614467
  -0.17106159]]",,0.8718518518518519,0.743786025878995
9,1100,Transformation_Matrix_W,"[[ 0.59249634 -0.05580822  0.43320677 ... -0.15181002  0.2594196
   0.3670932 ]
 [ 0.38086665  0.7005648  -0.16882364 ... -0.06278896 -0.15330401
   1.1062084 ]
 [ 0.6739942  -0.40339535  0.6259856  ...  1.2301505   0.04427012
   0.79725754]
 ...
 [-0.06797481 -0.32986832  0.794888   ...  0.2546572  -0.32880467
   0.3220862 ]
 [-0.2560028   0.7145543   0.5246853  ... -0.20980567  1.6346488
  -0.29699337]
 [ 0.8091736  -0.28450224  0.01943905 ...  0.4345001   0.5509657
  -0.26023427]]",,0.882962962962963,0.7491741748743279
